223664  , -66098.8    , array([ 0.0722919  ,  1.64481    ,  7.94101e-47,  7.1866e-16 ,  0.00144653 ])
223793  , -1667.38    , array([ 1.09427    ,  0.0721881  ,  7.94101e-47,  7.1866e-16 ,  0.0257782  ])
223794  , -1667.38    , array([ 1.09427    ,  0.0721159  ,  7.94896e-47,  7.1866e-16 ,  0.0257782  ])
223795  , -1667.38    , array([ 1.09427    ,  0.0721159  ,  7.94101e-47,  7.19379e-16,  0.0257782  ])
223796  , -1667.61    , array([ 1.09427    ,  0.0721159  ,  7.94101e-47,  7.1866e-16 ,  0.025804   ])
223797  , -1638.41    , array([ 1.26539    ,  0.0696361  ,  7.94101e-47,  7.1866e-16 ,  0.0248996  ])
223798  , -1638.41    , array([ 1.26539    ,  0.0696361  ,  7.94101e-47,  7.1866e-16 ,  0.0248996  ])
223799  , -1638.32    , array([ 1.26666    ,  0.0696361  ,  7.94101e-47,  7.1866e-16 ,  0.0248996  ])
223800  , -1638.43    , array([ 1.26539    ,  0.0697058  ,  7.94101e-47,  7.1866e-16 ,  0.0248996  ])
223801  , -1638.41    , array([ 1.26539    ,  0.0696361  ,  7.94896e-47,  7.1866e-16 ,  0.0248996  ])
223802  , -1638.41    , array([ 1.26539    ,  0.0696361  ,  7.94101e-47,  7.19379e-16,  0.0248996  ])
223803  , -1638.47    , array([ 1.26539    ,  0.0696361  ,  7.94101e-47,  7.1866e-16 ,  0.0249245  ])
223804  , -1632.96    , array([ 1.37698    ,  0.0681744  ,  7.94101e-47,  7.1866e-16 ,  0.0244134  ])
223805  , -1632.96    , array([ 1.37698    ,  0.0681744  ,  7.94101e-47,  7.1866e-16 ,  0.0244134  ])
223806  , -1632.94    , array([ 1.37836    ,  0.0681744  ,  7.94101e-47,  7.1866e-16 ,  0.0244134  ])
223807  , -1632.96    , array([ 1.37698    ,  0.0682426  ,  7.94101e-47,  7.1866e-16 ,  0.0244134  ])
223808  , -1632.96    , array([ 1.37698    ,  0.0681744  ,  7.94896e-47,  7.1866e-16 ,  0.0244134  ])
223809  , -1632.96    , array([ 1.37698    ,  0.0681744  ,  7.94101e-47,  7.19379e-16,  0.0244134  ])
223810  , -1632.99    , array([ 1.37698    ,  0.0681744  ,  7.94101e-47,  7.1866e-16 ,  0.0244379  ])
223811  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223812  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223813  , -1632.51    , array([ 1.4273     ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223814  , -1632.52    , array([ 1.42587    ,  0.0678244  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223815  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94896e-47,  7.1866e-16 ,  0.0242586  ])
223816  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.19379e-16,  0.0242586  ])
223817  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242829  ])
223818  , -1632.54    , array([ 1.43576    ,  0.067644   ,  7.94101e-47,  7.1866e-16 ,  0.0242254  ])
223819  , -1632.54    , array([ 1.43576    ,  0.067644   ,  7.94101e-47,  7.1866e-16 ,  0.0242254  ])
223820  , -1632.54    , array([ 1.43719    ,  0.067644   ,  7.94101e-47,  7.1866e-16 ,  0.0242254  ])
223821  , -1632.54    , array([ 1.43576    ,  0.0677117  ,  7.94101e-47,  7.1866e-16 ,  0.0242254  ])
223822  , -1632.54    , array([ 1.43576    ,  0.067644   ,  7.94896e-47,  7.1866e-16 ,  0.0242254  ])
223823  , -1632.54    , array([ 1.43576    ,  0.067644   ,  7.94101e-47,  7.19379e-16,  0.0242254  ])
223824  , -1632.54    , array([ 1.43576    ,  0.067644   ,  7.94101e-47,  7.1866e-16 ,  0.0242497  ])
223825  , -1632.51    , array([ 1.42729    ,  0.0677404  ,  7.94101e-47,  7.1866e-16 ,  0.0242539  ])
223826  , -1632.51    , array([ 1.42729    ,  0.0677404  ,  7.94101e-47,  7.1866e-16 ,  0.0242539  ])
223827  , -1632.51    , array([ 1.42872    ,  0.0677404  ,  7.94101e-47,  7.1866e-16 ,  0.0242539  ])
223828  , -1632.52    , array([ 1.42729    ,  0.0678082  ,  7.94101e-47,  7.1866e-16 ,  0.0242539  ])
223829  , -1632.51    , array([ 1.42729    ,  0.0677404  ,  7.94896e-47,  7.1866e-16 ,  0.0242539  ])
223830  , -1632.51    , array([ 1.42729    ,  0.0677404  ,  7.94101e-47,  7.19379e-16,  0.0242539  ])
223831  , -1632.51    , array([ 1.42729    ,  0.0677404  ,  7.94101e-47,  7.1866e-16 ,  0.0242781  ])
223832  , -1632.51    , array([ 1.42611    ,  0.0677539  ,  7.94101e-47,  7.1866e-16 ,  0.0242578  ])
223833  , -1632.51    , array([ 1.42611    ,  0.0677539  ,  7.94101e-47,  7.1866e-16 ,  0.0242578  ])
223834  , -1632.51    , array([ 1.42754    ,  0.0677539  ,  7.94101e-47,  7.1866e-16 ,  0.0242578  ])
223835  , -1632.52    , array([ 1.42611    ,  0.0678217  ,  7.94101e-47,  7.1866e-16 ,  0.0242578  ])
223836  , -1632.51    , array([ 1.42611    ,  0.0677539  ,  7.94896e-47,  7.1866e-16 ,  0.0242578  ])
223837  , -1632.51    , array([ 1.42611    ,  0.0677539  ,  7.94101e-47,  7.19379e-16,  0.0242578  ])
223838  , -1632.51    , array([ 1.42611    ,  0.0677539  ,  7.94101e-47,  7.1866e-16 ,  0.0242821  ])
223839  , -1632.51    , array([ 1.42591    ,  0.0677562  ,  7.94101e-47,  7.1866e-16 ,  0.0242585  ])
223840  , -1632.51    , array([ 1.42591    ,  0.0677562  ,  7.94101e-47,  7.1866e-16 ,  0.0242585  ])
223841  , -1632.51    , array([ 1.42734    ,  0.0677562  ,  7.94101e-47,  7.1866e-16 ,  0.0242585  ])
223842  , -1632.52    , array([ 1.42591    ,  0.067824   ,  7.94101e-47,  7.1866e-16 ,  0.0242585  ])
223843  , -1632.51    , array([ 1.42591    ,  0.0677562  ,  7.94896e-47,  7.1866e-16 ,  0.0242585  ])
223844  , -1632.51    , array([ 1.42591    ,  0.0677562  ,  7.94101e-47,  7.19379e-16,  0.0242585  ])
223845  , -1632.51    , array([ 1.42591    ,  0.0677562  ,  7.94101e-47,  7.1866e-16 ,  0.0242828  ])
223846  , -1632.51    , array([ 1.42588    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223847  , -1632.51    , array([ 1.42588    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223848  , -1632.51    , array([ 1.4273     ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223849  , -1632.52    , array([ 1.42588    ,  0.0678243  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223850  , -1632.51    , array([ 1.42588    ,  0.0677566  ,  7.94896e-47,  7.1866e-16 ,  0.0242586  ])
223851  , -1632.51    , array([ 1.42588    ,  0.0677566  ,  7.94101e-47,  7.19379e-16,  0.0242586  ])
223852  , -1632.51    , array([ 1.42588    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242829  ])
223853  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223854  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223855  , -1632.51    , array([ 1.4273     ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223856  , -1632.52    , array([ 1.42587    ,  0.0678244  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223857  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94896e-47,  7.1866e-16 ,  0.0242586  ])
223858  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.19379e-16,  0.0242586  ])
223859  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242829  ])
223860  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223861  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223862  , -1632.51    , array([ 1.4273     ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223863  , -1632.52    , array([ 1.42587    ,  0.0678244  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223864  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94896e-47,  7.1866e-16 ,  0.0242586  ])
223865  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.19379e-16,  0.0242586  ])
223866  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242829  ])
223867  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223868  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223869  , -1632.51    , array([ 1.4273     ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223870  , -1632.52    , array([ 1.42587    ,  0.0678244  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223871  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94896e-47,  7.1866e-16 ,  0.0242586  ])
223872  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.19379e-16,  0.0242586  ])
223873  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242829  ])
223874  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223875  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223876  , -1632.51    , array([ 1.4273     ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223877  , -1632.52    , array([ 1.42587    ,  0.0678244  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223878  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94896e-47,  7.1866e-16 ,  0.0242586  ])
223879  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.19379e-16,  0.0242586  ])
223880  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242829  ])
223881  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223882  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223883  , -1632.51    , array([ 1.4273     ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223884  , -1632.52    , array([ 1.42587    ,  0.0678244  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223885  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94896e-47,  7.1866e-16 ,  0.0242586  ])
223886  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.19379e-16,  0.0242586  ])
223887  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242829  ])
223888  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223889  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223890  , -1632.51    , array([ 1.4273     ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223891  , -1632.52    , array([ 1.42587    ,  0.0678244  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223892  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94896e-47,  7.1866e-16 ,  0.0242586  ])
223893  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.19379e-16,  0.0242586  ])
223894  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242829  ])
223895  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223896  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223897  , -1632.51    , array([ 1.4273     ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223898  , -1632.52    , array([ 1.42587    ,  0.0678244  ,  7.94101e-47,  7.1866e-16 ,  0.0242586  ])
223899  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94896e-47,  7.1866e-16 ,  0.0242586  ])
223900  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.19379e-16,  0.0242586  ])
223901  , -1632.51    , array([ 1.42587    ,  0.0677566  ,  7.94101e-47,  7.1866e-16 ,  0.0242829  ])
