93986   , -95049.6    , array([ 0.0825939  ,  24.5541    ,  1.38724e-25,  9.69869e-37,  0.0607886  ])
94146   , -20782.7    , array([ 1.49529    ,  0.915648   ,  1.38724e-25,  9.69869e-37,  0.328789   ])
94147   , -13799.5    , array([ 1.37895    ,  0.637356   ,  1.38724e-25,  9.69869e-37,  0.225781   ])
94148   , -13799.5    , array([ 1.37895    ,  0.637356   ,  1.38724e-25,  9.69869e-37,  0.225781   ])
94149   , -13791.4    , array([ 1.38033    ,  0.637356   ,  1.38724e-25,  9.69869e-37,  0.225781   ])
94150   , -13801.6    , array([ 1.37895    ,  0.637994   ,  1.38724e-25,  9.69869e-37,  0.225781   ])
94151   , -13799.5    , array([ 1.37895    ,  0.637356   ,  1.38863e-25,  9.69869e-37,  0.225781   ])
94152   , -13799.5    , array([ 1.37895    ,  0.637356   ,  1.38724e-25,  9.70839e-37,  0.225781   ])
94153   , -13814.8    , array([ 1.37895    ,  0.637356   ,  1.38724e-25,  9.69869e-37,  0.226007   ])
94154   , -4756.44    , array([ 1.08741    ,  0.252828   ,  1.38724e-25,  9.69869e-37,  0.0903289  ])
94155   , -4756.44    , array([ 1.08741    ,  0.252828   ,  1.38724e-25,  9.69869e-37,  0.0903289  ])
94156   , -4753.05    , array([ 1.0885     ,  0.252828   ,  1.38724e-25,  9.69869e-37,  0.0903289  ])
94157   , -4757.24    , array([ 1.08741    ,  0.253081   ,  1.38724e-25,  9.69869e-37,  0.0903289  ])
94158   , -4756.44    , array([ 1.08741    ,  0.252828   ,  1.38863e-25,  9.69869e-37,  0.0903289  ])
94159   , -4756.44    , array([ 1.08741    ,  0.252828   ,  1.38724e-25,  9.70839e-37,  0.0903289  ])
94160   , -4762.04    , array([ 1.08741    ,  0.252828   ,  1.38724e-25,  9.69869e-37,  0.0904192  ])
94161   , -2748.71    , array([ 0.984075   ,  0.152117   ,  1.38724e-25,  9.69869e-37,  0.0548276  ])
94162   , -2748.71    , array([ 0.984075   ,  0.152117   ,  1.38724e-25,  9.69869e-37,  0.0548276  ])
94163   , -2746.82    , array([ 0.985059   ,  0.152117   ,  1.38724e-25,  9.69869e-37,  0.0548276  ])
94164   , -2748.88    , array([ 0.984075   ,  0.15227    ,  1.38724e-25,  9.69869e-37,  0.0548276  ])
94165   , -2748.71    , array([ 0.984075   ,  0.152117   ,  1.38863e-25,  9.69869e-37,  0.0548276  ])
94166   , -2748.71    , array([ 0.984075   ,  0.152117   ,  1.38724e-25,  9.70839e-37,  0.0548276  ])
94167   , -2751.55    , array([ 0.984075   ,  0.152117   ,  1.38724e-25,  9.69869e-37,  0.0548825  ])
94168   , -1982.27    , array([ 0.927747   ,  0.101301   ,  1.38724e-25,  9.69869e-37,  0.0360879  ])
94169   , -1982.27    , array([ 0.927747   ,  0.101301   ,  1.38724e-25,  9.69869e-37,  0.0360879  ])
94170   , -1981.26    , array([ 0.928675   ,  0.101301   ,  1.38724e-25,  9.69869e-37,  0.0360879  ])
94171   , -1982.49    , array([ 0.927747   ,  0.101402   ,  1.38724e-25,  9.69869e-37,  0.0360879  ])
94172   , -1982.27    , array([ 0.927747   ,  0.101301   ,  1.38863e-25,  9.69869e-37,  0.0360879  ])
94173   , -1982.27    , array([ 0.927747   ,  0.101301   ,  1.38724e-25,  9.70839e-37,  0.0360879  ])
94174   , -1983.33    , array([ 0.927747   ,  0.101301   ,  1.38724e-25,  9.69869e-37,  0.0361241  ])
94175   , -1763.19    , array([ 0.908923   ,  0.0760106  ,  1.38724e-25,  9.69869e-37,  0.0272566  ])
94176   , -1763.19    , array([ 0.908923   ,  0.0760106  ,  1.38724e-25,  9.69869e-37,  0.0272566  ])
94177   , -1762.59    , array([ 0.909832   ,  0.0760106  ,  1.38724e-25,  9.69869e-37,  0.0272566  ])
94178   , -1763.06    , array([ 0.908923   ,  0.0760866  ,  1.38724e-25,  9.69869e-37,  0.0272566  ])
94179   , -1763.19    , array([ 0.908923   ,  0.0760106  ,  1.38863e-25,  9.69869e-37,  0.0272566  ])
94180   , -1763.19    , array([ 0.908923   ,  0.0760106  ,  1.38724e-25,  9.70839e-37,  0.0272566  ])
94181   , -1763.84    , array([ 0.908923   ,  0.0760106  ,  1.38724e-25,  9.69869e-37,  0.0272839  ])
94182   , -1707.12    , array([ 0.911307   ,  0.064473   ,  1.38724e-25,  9.69869e-37,  0.0227922  ])
94183   , -1707.12    , array([ 0.911307   ,  0.064473   ,  1.38724e-25,  9.69869e-37,  0.0227922  ])
94184   , -1706.73    , array([ 0.912219   ,  0.064473   ,  1.38724e-25,  9.69869e-37,  0.0227922  ])
94185   , -1707.31    , array([ 0.911307   ,  0.0645375  ,  1.38724e-25,  9.69869e-37,  0.0227922  ])
94186   , -1707.12    , array([ 0.911307   ,  0.064473   ,  1.38863e-25,  9.69869e-37,  0.0227922  ])
94187   , -1707.12    , array([ 0.911307   ,  0.064473   ,  1.38724e-25,  9.70839e-37,  0.0227922  ])
94188   , -1707.11    , array([ 0.911307   ,  0.064473   ,  1.38724e-25,  9.69869e-37,  0.022815   ])
94189   , -1695.05    , array([ 0.927822   ,  0.0584333  ,  1.38724e-25,  9.69869e-37,  0.0208842  ])
94190   , -1695.05    , array([ 0.927822   ,  0.0584333  ,  1.38724e-25,  9.69869e-37,  0.0208842  ])
94191   , -1694.76    , array([ 0.92875    ,  0.0584333  ,  1.38724e-25,  9.69869e-37,  0.0208842  ])
94192   , -1694.88    , array([ 0.927822   ,  0.0584918  ,  1.38724e-25,  9.69869e-37,  0.0208842  ])
94193   , -1695.05    , array([ 0.927822   ,  0.0584333  ,  1.38863e-25,  9.69869e-37,  0.0208842  ])
94194   , -1695.05    , array([ 0.927822   ,  0.0584333  ,  1.38724e-25,  9.70839e-37,  0.0208842  ])
94195   , -1695.25    , array([ 0.927822   ,  0.0584333  ,  1.38724e-25,  9.69869e-37,  0.0209051  ])
94196   , -1688.86    , array([ 0.952507   ,  0.0567165  ,  1.38724e-25,  9.69869e-37,  0.0201363  ])
94197   , -1688.86    , array([ 0.952507   ,  0.0567165  ,  1.38724e-25,  9.69869e-37,  0.0201363  ])
94198   , -1688.63    , array([ 0.95346    ,  0.0567165  ,  1.38724e-25,  9.69869e-37,  0.0201363  ])
94199   , -1688.88    , array([ 0.952507   ,  0.0567732  ,  1.38724e-25,  9.69869e-37,  0.0201363  ])
94200   , -1688.86    , array([ 0.952507   ,  0.0567165  ,  1.38863e-25,  9.69869e-37,  0.0201363  ])
94201   , -1688.86    , array([ 0.952507   ,  0.0567165  ,  1.38724e-25,  9.70839e-37,  0.0201363  ])
94202   , -1688.81    , array([ 0.952507   ,  0.0567165  ,  1.38724e-25,  9.69869e-37,  0.0201564  ])
94203   , -1678.89    , array([ 1.0074     ,  0.056025   ,  1.38724e-25,  9.69869e-37,  0.0198638  ])
94204   , -1678.89    , array([ 1.0074     ,  0.056025   ,  1.38724e-25,  9.69869e-37,  0.0198638  ])
94205   , -1678.72    , array([ 1.00841    ,  0.056025   ,  1.38724e-25,  9.69869e-37,  0.0198638  ])
94206   , -1678.95    , array([ 1.0074     ,  0.0560811  ,  1.38724e-25,  9.69869e-37,  0.0198638  ])
94207   , -1678.89    , array([ 1.0074     ,  0.056025   ,  1.38863e-25,  9.69869e-37,  0.0198638  ])
94208   , -1678.89    , array([ 1.0074     ,  0.056025   ,  1.38724e-25,  9.70839e-37,  0.0198638  ])
94209   , -1678.73    , array([ 1.0074     ,  0.056025   ,  1.38724e-25,  9.69869e-37,  0.0198837  ])
94210   , -1661.59    , array([ 1.12022    ,  0.0573494  ,  1.38724e-25,  9.69869e-37,  0.0203392  ])
94211   , -1661.59    , array([ 1.12022    ,  0.0573494  ,  1.38724e-25,  9.69869e-37,  0.0203392  ])
94212   , -1661.49    , array([ 1.12134    ,  0.0573494  ,  1.38724e-25,  9.69869e-37,  0.0203392  ])
94213   , -1661.69    , array([ 1.12022    ,  0.0574068  ,  1.38724e-25,  9.69869e-37,  0.0203392  ])
94214   , -1661.59    , array([ 1.12022    ,  0.0573494  ,  1.38863e-25,  9.69869e-37,  0.0203392  ])
94215   , -1661.59    , array([ 1.12022    ,  0.0573494  ,  1.38724e-25,  9.70839e-37,  0.0203392  ])
94216   , -1661.37    , array([ 1.12022    ,  0.0573494  ,  1.38724e-25,  9.69869e-37,  0.0203595  ])
94217   , -1637.08    , array([ 1.40255    ,  0.0636357  ,  1.38724e-25,  9.69869e-37,  0.0226753  ])
94218   , -1637.08    , array([ 1.40255    ,  0.0636357  ,  1.38724e-25,  9.69869e-37,  0.0226753  ])
94219   , -1637.08    , array([ 1.40396    ,  0.0636357  ,  1.38724e-25,  9.69869e-37,  0.0226753  ])
94220   , -1637.18    , array([ 1.40255    ,  0.0636994  ,  1.38724e-25,  9.69869e-37,  0.0226753  ])
94221   , -1637.08    , array([ 1.40255    ,  0.0636357  ,  1.38863e-25,  9.69869e-37,  0.0226753  ])
94222   , -1637.08    , array([ 1.40255    ,  0.0636357  ,  1.38724e-25,  9.70839e-37,  0.0226753  ])
94223   , -1636.91    , array([ 1.40255    ,  0.0636357  ,  1.38724e-25,  9.69869e-37,  0.022698   ])
94224   , -1633.59    , array([ 1.47727    ,  0.066534   ,  1.38724e-25,  9.69869e-37,  0.0237995  ])
94225   , -1633.59    , array([ 1.47727    ,  0.066534   ,  1.38724e-25,  9.69869e-37,  0.0237995  ])
94226   , -1633.61    , array([ 1.47875    ,  0.066534   ,  1.38724e-25,  9.69869e-37,  0.0237995  ])
94227   , -1633.62    , array([ 1.47727    ,  0.0666006  ,  1.38724e-25,  9.69869e-37,  0.0237995  ])
94228   , -1633.59    , array([ 1.47727    ,  0.066534   ,  1.38863e-25,  9.69869e-37,  0.0237995  ])
94229   , -1633.59    , array([ 1.47727    ,  0.066534   ,  1.38724e-25,  9.70839e-37,  0.0237995  ])
94230   , -1633.53    , array([ 1.47727    ,  0.066534   ,  1.38724e-25,  9.69869e-37,  0.0238233  ])
94231   , -1632.85    , array([ 1.46435    ,  0.0672606  ,  1.38724e-25,  9.69869e-37,  0.0240855  ])
94232   , -1632.85    , array([ 1.46435    ,  0.0672606  ,  1.38724e-25,  9.69869e-37,  0.0240855  ])
94233   , -1632.87    , array([ 1.46581    ,  0.0672606  ,  1.38724e-25,  9.69869e-37,  0.0240855  ])
94234   , -1632.86    , array([ 1.46435    ,  0.0673279  ,  1.38724e-25,  9.69869e-37,  0.0240855  ])
94235   , -1632.85    , array([ 1.46435    ,  0.0672606  ,  1.38863e-25,  9.69869e-37,  0.0240855  ])
94236   , -1632.85    , array([ 1.46435    ,  0.0672606  ,  1.38724e-25,  9.70839e-37,  0.0240855  ])
94237   , -1632.84    , array([ 1.46435    ,  0.0672606  ,  1.38724e-25,  9.69869e-37,  0.0241096  ])
94238   , -1632.52    , array([ 1.43696    ,  0.0676917  ,  1.38724e-25,  9.69869e-37,  0.024244   ])
94239   , -1632.52    , array([ 1.43696    ,  0.0676917  ,  1.38724e-25,  9.69869e-37,  0.024244   ])
94240   , -1632.52    , array([ 1.4384     ,  0.0676917  ,  1.38724e-25,  9.69869e-37,  0.024244   ])
94241   , -1632.51    , array([ 1.43696    ,  0.0677595  ,  1.38724e-25,  9.69869e-37,  0.024244   ])
94242   , -1632.52    , array([ 1.43696    ,  0.0676917  ,  1.38863e-25,  9.69869e-37,  0.024244   ])
94243   , -1632.52    , array([ 1.43696    ,  0.0676917  ,  1.38724e-25,  9.70839e-37,  0.024244   ])
94244   , -1632.52    , array([ 1.43696    ,  0.0676917  ,  1.38724e-25,  9.69869e-37,  0.0242683  ])
94245   , -1632.53    , array([ 1.43661    ,  0.0676534  ,  1.38724e-25,  9.69869e-37,  0.0242275  ])
94246   , -1632.53    , array([ 1.43661    ,  0.0676534  ,  1.38724e-25,  9.69869e-37,  0.0242275  ])
94247   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  1.38724e-25,  9.69869e-37,  0.0242275  ])
94248   , -1632.53    , array([ 1.43661    ,  0.0677211  ,  1.38724e-25,  9.69869e-37,  0.0242275  ])
94249   , -1632.53    , array([ 1.43661    ,  0.0676534  ,  1.38863e-25,  9.69869e-37,  0.0242275  ])
94250   , -1632.53    , array([ 1.43661    ,  0.0676534  ,  1.38724e-25,  9.70839e-37,  0.0242275  ])
94251   , -1632.53    , array([ 1.43661    ,  0.0676534  ,  1.38724e-25,  9.69869e-37,  0.0242518  ])
94252   , -1632.52    , array([ 1.43696    ,  0.0676914  ,  1.38724e-25,  9.69869e-37,  0.0242439  ])
94253   , -1632.52    , array([ 1.43696    ,  0.0676914  ,  1.38724e-25,  9.69869e-37,  0.0242439  ])
94254   , -1632.52    , array([ 1.43839    ,  0.0676914  ,  1.38724e-25,  9.69869e-37,  0.0242439  ])
