820     , -55807.3    , array([ 0.00752395 ,  0.556404   ,  0.00440202 ,  0.0945256  ])
932     , -53686      , array([ 0.00154752 ,  1.04549    ,  0.00128966 ,  0.019064   ])
933     , -53685.9    , array([ 0.00154752 ,  1.04549    ,  0.00128837 ,  0.0190831  ])
940     , -53686.4    , array([ 0.00154752 ,  1.04549    ,  0.00128837 ,  0.019064   ])
941     , -53686.4    , array([ 0.00154752 ,  1.04549    ,  0.00128837 ,  0.019064   ])
942     , -53686.8    , array([ 0.00154907 ,  1.04549    ,  0.00128837 ,  0.019064   ])
943     , -53686.1    , array([ 0.00154752 ,  1.04654    ,  0.00128837 ,  0.019064   ])
944     , -53686      , array([ 0.00154752 ,  1.04549    ,  0.00128966 ,  0.019064   ])
945     , -53685.9    , array([ 0.00154752 ,  1.04549    ,  0.00128837 ,  0.0190831  ])
952     , -53686.4    , array([ 0.00154752 ,  1.04549    ,  0.00128837 ,  0.019064   ])
953     , -53686.4    , array([ 0.00154752 ,  1.04549    ,  0.00128837 ,  0.019064   ])
954     , -53686.8    , array([ 0.00154907 ,  1.04549    ,  0.00128837 ,  0.019064   ])
955     , -53686.1    , array([ 0.00154752 ,  1.04654    ,  0.00128837 ,  0.019064   ])
956     , -53686      , array([ 0.00154752 ,  1.04549    ,  0.00128966 ,  0.019064   ])
957     , -53685.9    , array([ 0.00154752 ,  1.04549    ,  0.00128837 ,  0.0190831  ])
964     , -53686.4    , array([ 0.00154752 ,  1.04549    ,  0.00128837 ,  0.019064   ])
965     , -53686.4    , array([ 0.00154752 ,  1.04549    ,  0.00128837 ,  0.019064   ])
966     , -53686.8    , array([ 0.00154907 ,  1.04549    ,  0.00128837 ,  0.019064   ])
967     , -53686.1    , array([ 0.00154752 ,  1.04654    ,  0.00128837 ,  0.019064   ])
968     , -53686      , array([ 0.00154752 ,  1.04549    ,  0.00128966 ,  0.019064   ])
969     , -53685.9    , array([ 0.00154752 ,  1.04549    ,  0.00128837 ,  0.0190831  ])
970     , -53652.8    , array([ 0.00110271 ,  1.09572    ,  0.000930139,  0.019539   ])
971     , -53652.8    , array([ 0.00110271 ,  1.09572    ,  0.000930139,  0.019539   ])
972     , -53653.2    , array([ 0.00110382 ,  1.09572    ,  0.000930139,  0.019539   ])
973     , -53652.5    , array([ 0.00110271 ,  1.09682    ,  0.000930139,  0.019539   ])
974     , -53652.4    , array([ 0.00110271 ,  1.09572    ,  0.000931069,  0.019539   ])
975     , -53652.3    , array([ 0.00110271 ,  1.09572    ,  0.000930139,  0.0195586  ])
982     , -53652.8    , array([ 0.00110271 ,  1.09572    ,  0.000930139,  0.019539   ])
983     , -53652.8    , array([ 0.00110271 ,  1.09572    ,  0.000930139,  0.019539   ])
984     , -53653.2    , array([ 0.00110382 ,  1.09572    ,  0.000930139,  0.019539   ])
985     , -53652.5    , array([ 0.00110271 ,  1.09682    ,  0.000930139,  0.019539   ])
986     , -53652.4    , array([ 0.00110271 ,  1.09572    ,  0.000931069,  0.019539   ])
987     , -53652.3    , array([ 0.00110271 ,  1.09572    ,  0.000930139,  0.0195586  ])
988     , -53645.7    , array([ 0.00102197 ,  1.10732    ,  0.000864562,  0.0196472  ])
989     , -53645.7    , array([ 0.00102197 ,  1.10732    ,  0.000864562,  0.0196472  ])
990     , -53646      , array([ 0.00102299 ,  1.10732    ,  0.000864562,  0.0196472  ])
991     , -53645.4    , array([ 0.00102197 ,  1.10843    ,  0.000864562,  0.0196472  ])
992     , -53645.4    , array([ 0.00102197 ,  1.10732    ,  0.000865427,  0.0196472  ])
993     , -53645.3    , array([ 0.00102197 ,  1.10732    ,  0.000864562,  0.0196669  ])
994     , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926282,  0.0201767  ])
995     , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926282,  0.0201767  ])
996     , -53572      , array([ 0.00105451 ,  1.33768    ,  0.000926282,  0.0201767  ])
997     , -53571.5    , array([ 0.00105346 ,  1.33902    ,  0.000926282,  0.0201767  ])
998     , -53571.5    , array([ 0.00105346 ,  1.33768    ,  0.000927208,  0.0201767  ])
999     , -53571.4    , array([ 0.00105346 ,  1.33768    ,  0.000926282,  0.0201969  ])
1006    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1007    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1008    , -53572      , array([ 0.00105451 ,  1.33768    ,  0.000926281,  0.0201767  ])
1009    , -53571.5    , array([ 0.00105346 ,  1.33902    ,  0.000926281,  0.0201767  ])
1010    , -53571.5    , array([ 0.00105346 ,  1.33768    ,  0.000927208,  0.0201767  ])
1011    , -53571.4    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201969  ])
1018    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1019    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1020    , -53572      , array([ 0.00105451 ,  1.33768    ,  0.000926281,  0.0201767  ])
1021    , -53571.5    , array([ 0.00105346 ,  1.33902    ,  0.000926281,  0.0201767  ])
1022    , -53571.5    , array([ 0.00105346 ,  1.33768    ,  0.000927208,  0.0201767  ])
1023    , -53571.4    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201969  ])
1030    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1031    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1032    , -53572      , array([ 0.00105451 ,  1.33768    ,  0.000926281,  0.0201767  ])
1033    , -53571.5    , array([ 0.00105346 ,  1.33902    ,  0.000926281,  0.0201767  ])
1034    , -53571.5    , array([ 0.00105346 ,  1.33768    ,  0.000927207,  0.0201767  ])
1035    , -53571.4    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201969  ])
1042    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1043    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1044    , -53572      , array([ 0.00105451 ,  1.33768    ,  0.000926281,  0.0201767  ])
1045    , -53571.5    , array([ 0.00105346 ,  1.33902    ,  0.000926281,  0.0201767  ])
1046    , -53571.5    , array([ 0.00105346 ,  1.33768    ,  0.000927207,  0.0201767  ])
1047    , -53571.4    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201969  ])
1054    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1055    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1056    , -53572      , array([ 0.00105451 ,  1.33768    ,  0.000926281,  0.0201767  ])
1057    , -53571.5    , array([ 0.00105346 ,  1.33902    ,  0.000926281,  0.0201767  ])
1058    , -53571.5    , array([ 0.00105346 ,  1.33768    ,  0.000927207,  0.0201767  ])
1059    , -53571.4    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201969  ])
1066    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1067    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1068    , -53572      , array([ 0.00105451 ,  1.33768    ,  0.000926281,  0.0201767  ])
1069    , -53571.5    , array([ 0.00105346 ,  1.33902    ,  0.000926281,  0.0201767  ])
1070    , -53571.5    , array([ 0.00105346 ,  1.33768    ,  0.000927207,  0.0201767  ])
1071    , -53571.4    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201969  ])
1078    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1079    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1080    , -53572      , array([ 0.00105451 ,  1.33768    ,  0.000926281,  0.0201767  ])
1081    , -53571.5    , array([ 0.00105346 ,  1.33902    ,  0.000926281,  0.0201767  ])
1082    , -53571.5    , array([ 0.00105346 ,  1.33768    ,  0.000927207,  0.0201767  ])
1083    , -53571.4    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201969  ])
1090    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1091    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1092    , -53572      , array([ 0.00105451 ,  1.33768    ,  0.000926281,  0.0201767  ])
1093    , -53571.5    , array([ 0.00105346 ,  1.33902    ,  0.000926281,  0.0201767  ])
1094    , -53571.5    , array([ 0.00105346 ,  1.33768    ,  0.000927207,  0.0201767  ])
1095    , -53571.4    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201969  ])
1102    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1103    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1104    , -53572      , array([ 0.00105451 ,  1.33768    ,  0.000926281,  0.0201767  ])
1105    , -53571.5    , array([ 0.00105346 ,  1.33902    ,  0.000926281,  0.0201767  ])
1106    , -53571.5    , array([ 0.00105346 ,  1.33768    ,  0.000927207,  0.0201767  ])
1107    , -53571.4    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201969  ])
1108    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1109    , -53571.7    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201767  ])
1110    , -53572      , array([ 0.00105451 ,  1.33768    ,  0.000926281,  0.0201767  ])
1111    , -53571.5    , array([ 0.00105346 ,  1.33902    ,  0.000926281,  0.0201767  ])
1112    , -53571.5    , array([ 0.00105346 ,  1.33768    ,  0.000927207,  0.0201767  ])
1113    , -53571.4    , array([ 0.00105346 ,  1.33768    ,  0.000926281,  0.0201969  ])
1114    , -53569.1    , array([ 0.00101172 ,  1.34716    ,  0.000889274,  0.0202165  ])
1115    , -53569.1    , array([ 0.00101172 ,  1.34716    ,  0.000889274,  0.0202165  ])
1116    , -53569.4    , array([ 0.00101273 ,  1.34716    ,  0.000889274,  0.0202165  ])
1117    , -53568.9    , array([ 0.00101172 ,  1.34851    ,  0.000889274,  0.0202165  ])
1118    , -53568.9    , array([ 0.00101172 ,  1.34716    ,  0.000890164,  0.0202165  ])
1119    , -53568.8    , array([ 0.00101172 ,  1.34716    ,  0.000889274,  0.0202367  ])
1126    , -53569.1    , array([ 0.00101172 ,  1.34716    ,  0.000889274,  0.0202165  ])
1127    , -53569.1    , array([ 0.00101172 ,  1.34716    ,  0.000889274,  0.0202165  ])
1128    , -53569.4    , array([ 0.00101273 ,  1.34716    ,  0.000889274,  0.0202165  ])
1129    , -53568.9    , array([ 0.00101172 ,  1.34851    ,  0.000889274,  0.0202165  ])
1130    , -53568.9    , array([ 0.00101172 ,  1.34716    ,  0.000890164,  0.0202165  ])
1131    , -53568.8    , array([ 0.00101172 ,  1.34716    ,  0.000889274,  0.0202367  ])
1138    , -53569.1    , array([ 0.00101172 ,  1.34716    ,  0.000889274,  0.0202165  ])
1139    , -53569.1    , array([ 0.00101172 ,  1.34716    ,  0.000889274,  0.0202165  ])
1140    , -53569.4    , array([ 0.00101273 ,  1.34716    ,  0.000889274,  0.0202165  ])
1141    , -53568.9    , array([ 0.00101172 ,  1.34851    ,  0.000889274,  0.0202165  ])
1142    , -53568.9    , array([ 0.00101172 ,  1.34716    ,  0.000890164,  0.0202165  ])
1143    , -53568.8    , array([ 0.00101172 ,  1.34716    ,  0.000889274,  0.0202367  ])
1144    , -53569.1    , array([ 0.00101172 ,  1.34716    ,  0.000889274,  0.0202165  ])
1145    , -53569.1    , array([ 0.00101172 ,  1.34716    ,  0.000889274,  0.0202165  ])
1146    , -53569.4    , array([ 0.00101273 ,  1.34716    ,  0.000889274,  0.0202165  ])
1147    , -53568.9    , array([ 0.00101172 ,  1.34851    ,  0.000889274,  0.0202165  ])
1148    , -53568.9    , array([ 0.00101172 ,  1.34716    ,  0.000890164,  0.0202165  ])
1149    , -53568.8    , array([ 0.00101172 ,  1.34716    ,  0.000889274,  0.0202367  ])
1150    , -53568.6    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202252  ])
1151    , -53568.6    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202252  ])
1152    , -53568.8    , array([ 0.00100386 ,  1.34924    ,  0.000881412,  0.0202252  ])
1153    , -53568.3    , array([ 0.00100285 ,  1.35059    ,  0.000881412,  0.0202252  ])
1154    , -53568.4    , array([ 0.00100285 ,  1.34924    ,  0.000882294,  0.0202252  ])
1155    , -53568.2    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202454  ])
1162    , -53568.6    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202252  ])
1163    , -53568.6    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202252  ])
1164    , -53568.8    , array([ 0.00100386 ,  1.34924    ,  0.000881412,  0.0202252  ])
1165    , -53568.3    , array([ 0.00100285 ,  1.35059    ,  0.000881412,  0.0202252  ])
1166    , -53568.4    , array([ 0.00100285 ,  1.34924    ,  0.000882294,  0.0202252  ])
1167    , -53568.2    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202454  ])
1168    , -53568.6    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202252  ])
1169    , -53568.6    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202252  ])
1170    , -53568.8    , array([ 0.00100386 ,  1.34924    ,  0.000881412,  0.0202252  ])
1171    , -53568.3    , array([ 0.00100285 ,  1.35059    ,  0.000881412,  0.0202252  ])
1172    , -53568.4    , array([ 0.00100285 ,  1.34924    ,  0.000882294,  0.0202252  ])
1173    , -53568.2    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202454  ])
1176    , -53568.6    , array([ 0.00100094 ,  1.34992    ,  0.000878833,  0.0202281  ])
1180    , -53568.6    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202252  ])
1181    , -53568.6    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202252  ])
1182    , -53568.8    , array([ 0.00100386 ,  1.34924    ,  0.000881412,  0.0202252  ])
1183    , -53568.3    , array([ 0.00100285 ,  1.35059    ,  0.000881412,  0.0202252  ])
1184    , -53568.4    , array([ 0.00100285 ,  1.34924    ,  0.000882294,  0.0202252  ])
1185    , -53568.2    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202454  ])
1186    , -53568.6    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202252  ])
1187    , -53568.6    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202252  ])
1188    , -53568.8    , array([ 0.00100386 ,  1.34924    ,  0.000881412,  0.0202252  ])
1189    , -53568.3    , array([ 0.00100285 ,  1.35059    ,  0.000881412,  0.0202252  ])
1190    , -53568.4    , array([ 0.00100285 ,  1.34924    ,  0.000882294,  0.0202252  ])
1191    , -53568.2    , array([ 0.00100285 ,  1.34924    ,  0.000881412,  0.0202454  ])
1192    , -53568.5    , array([ 0.0010014  ,  1.34958    ,  0.000880122,  0.0202266  ])
1193    , -53568.5    , array([ 0.0010014  ,  1.34958    ,  0.000880122,  0.0202266  ])
1194    , -53568.7    , array([ 0.0010024  ,  1.34958    ,  0.000880122,  0.0202266  ])
1195    , -53568.2    , array([ 0.0010014  ,  1.35093    ,  0.000880122,  0.0202266  ])
1196    , -53568.3    , array([ 0.0010014  ,  1.34958    ,  0.000881002,  0.0202266  ])
1197    , -53568.1    , array([ 0.0010014  ,  1.34958    ,  0.000880122,  0.0202469  ])
1198    , -53568.4    , array([ 0.00100044 ,  1.3498     ,  0.000879271,  0.0202276  ])
1199    , -53568.4    , array([ 0.00100044 ,  1.3498     ,  0.000879271,  0.0202276  ])
1200    , -53568.7    , array([ 0.00100144 ,  1.3498     ,  0.000879271,  0.0202276  ])
1201    , -53568.2    , array([ 0.00100044 ,  1.35116    ,  0.000879271,  0.0202276  ])
1202    , -53568.2    , array([ 0.00100044 ,  1.3498     ,  0.000880151,  0.0202276  ])
1203    , -53568.1    , array([ 0.00100044 ,  1.3498     ,  0.000879271,  0.0202478  ])
1204    , -53568.4    , array([ 0.00100011 ,  1.34988    ,  0.000878982,  0.0202279  ])
1205    , -53568.4    , array([ 0.00100011 ,  1.34988    ,  0.000878982,  0.0202279  ])
1206    , -53568.6    , array([ 0.00100111 ,  1.34988    ,  0.000878982,  0.0202279  ])
1207    , -53568.2    , array([ 0.00100011 ,  1.35123    ,  0.000878982,  0.0202279  ])
1208    , -53568.2    , array([ 0.00100011 ,  1.34988    ,  0.000879861,  0.0202279  ])
1209    , -53568.1    , array([ 0.00100011 ,  1.34988    ,  0.000878982,  0.0202481  ])
1210    , -53568.4    , array([ 0.001      ,  1.34991    ,  0.000878884,  0.020228   ])
1211    , -53568.4    , array([ 0.001      ,  1.34991    ,  0.000878884,  0.020228   ])
1212    , -53568.6    , array([ 0.001001   ,  1.34991    ,  0.000878884,  0.020228   ])
1213    , -53568.2    , array([ 0.001      ,  1.35126    ,  0.000878884,  0.020228   ])
1214    , -53568.2    , array([ 0.001      ,  1.34991    ,  0.000879763,  0.020228   ])
1215    , -53568.1    , array([ 0.001      ,  1.34991    ,  0.000878884,  0.0202483  ])
1218    , -53568.6    , array([ 0.00100096 ,  1.34992    ,  0.00087885 ,  0.0202281  ])
1222    , -53568.4    , array([ 0.001      ,  1.34991    ,  0.000878884,  0.020228   ])
1223    , -53568.4    , array([ 0.001      ,  1.34991    ,  0.000878884,  0.020228   ])
1224    , -53568.6    , array([ 0.001001   ,  1.34991    ,  0.000878884,  0.020228   ])
1225    , -53568.2    , array([ 0.001      ,  1.35126    ,  0.000878884,  0.020228   ])
1226    , -53568.2    , array([ 0.001      ,  1.34991    ,  0.000879763,  0.020228   ])
1227    , -53568.1    , array([ 0.001      ,  1.34991    ,  0.000878884,  0.0202483  ])
1228    , -53568.4    , array([ 0.001      ,  1.34991    ,  0.000878884,  0.020228   ])
1229    , -53568.4    , array([ 0.001      ,  1.34991    ,  0.000878884,  0.020228   ])
1230    , -53568.6    , array([ 0.001001   ,  1.34991    ,  0.000878884,  0.020228   ])
1231    , -53568.2    , array([ 0.001      ,  1.35126    ,  0.000878884,  0.020228   ])
1232    , -53568.2    , array([ 0.001      ,  1.34991    ,  0.000879763,  0.020228   ])
1233    , -53568.1    , array([ 0.001      ,  1.34991    ,  0.000878884,  0.0202483  ])
1240    , -53569.5    , array([ 0.00101714 ,  1.34591    ,  0.000894075,  0.0202113  ])
1241    , -53569.5    , array([ 0.00101714 ,  1.34591    ,  0.000894075,  0.0202113  ])
1242    , -53569.7    , array([ 0.00101815 ,  1.34591    ,  0.000894075,  0.0202113  ])
1243    , -53569.2    , array([ 0.00101714 ,  1.34725    ,  0.000894075,  0.0202113  ])
1244    , -53569.3    , array([ 0.00101714 ,  1.34591    ,  0.00089497 ,  0.0202113  ])
1245    , -53569.1    , array([ 0.00101714 ,  1.34591    ,  0.000894075,  0.0202315  ])
1247    , -53568.9    , array([ 0.00100825 ,  1.34797    ,  0.0008862  ,  0.0202199  ])
1248    , -53568.9    , array([ 0.00100825 ,  1.34797    ,  0.0008862  ,  0.0202199  ])
1249    , -53569.2    , array([ 0.00100926 ,  1.34797    ,  0.0008862  ,  0.0202199  ])
1250    , -53568.7    , array([ 0.00100825 ,  1.34932    ,  0.0008862  ,  0.0202199  ])
1251    , -53568.7    , array([ 0.00100825 ,  1.34797    ,  0.000887087,  0.0202199  ])
1252    , -53568.6    , array([ 0.00100825 ,  1.34797    ,  0.0008862  ,  0.0202401  ])
1253    , -53568.6    , array([ 0.00100384 ,  1.349      ,  0.000882289,  0.0202242  ])
1254    , -53568.6    , array([ 0.00100384 ,  1.349      ,  0.000882289,  0.0202242  ])
1255    , -53568.9    , array([ 0.00100485 ,  1.349      ,  0.000882289,  0.0202242  ])
1256    , -53568.4    , array([ 0.00100384 ,  1.35035    ,  0.000882289,  0.0202242  ])
1257    , -53568.4    , array([ 0.00100384 ,  1.349      ,  0.000883171,  0.0202242  ])
1258    , -53568.3    , array([ 0.00100384 ,  1.349      ,  0.000882289,  0.0202445  ])
1259    , -53568.5    , array([ 0.00100164 ,  1.34952    ,  0.000880339,  0.0202264  ])
1260    , -53568.5    , array([ 0.00100164 ,  1.34952    ,  0.000880339,  0.0202264  ])
