4308    , -2426.03    , array([ 1.89831    ,  3.25745    ,  1.31085e-14,  0.00628519 ])
4625    , -394.145    , array([ 1.89831    ,  0.101383   ,  1.31085e-14,  0.260398   ])
4626    , -393.919    , array([ 1.89831    ,  0.0897613  ,  1.31085e-14,  0.242797   ])
4627    , -393.919    , array([ 1.89831    ,  0.0897613  ,  1.31085e-14,  0.242797   ])
4628    , -393.919    , array([ 1.90021    ,  0.0897613  ,  1.31085e-14,  0.242797   ])
4629    , -393.881    , array([ 1.89831    ,  0.0898511  ,  1.31085e-14,  0.242797   ])
4630    , -393.919    , array([ 1.89831    ,  0.0897613  ,  1.31217e-14,  0.242797   ])
4631    , -393.994    , array([ 1.89831    ,  0.0897613  ,  1.31085e-14,  0.24304    ])
4632    , -393.816    , array([ 1.89831    ,  0.0836696  ,  1.31085e-14,  0.232826   ])
4633    , -393.816    , array([ 1.89831    ,  0.0836696  ,  1.31085e-14,  0.232826   ])
4634    , -393.816    , array([ 1.90021    ,  0.0836696  ,  1.31085e-14,  0.232826   ])
4635    , -393.775    , array([ 1.89831    ,  0.0837533  ,  1.31085e-14,  0.232826   ])
4636    , -393.816    , array([ 1.89831    ,  0.0836696  ,  1.31217e-14,  0.232826   ])
4637    , -393.896    , array([ 1.89831    ,  0.0836696  ,  1.31085e-14,  0.233059   ])
4638    , -393.757    , array([ 1.89831    ,  0.0816384  ,  1.31085e-14,  0.229296   ])
4639    , -393.757    , array([ 1.89831    ,  0.0816384  ,  1.31085e-14,  0.229296   ])
4640    , -393.757    , array([ 1.90021    ,  0.0816384  ,  1.31085e-14,  0.229296   ])
4641    , -393.717    , array([ 1.89831    ,  0.0817201  ,  1.31085e-14,  0.229296   ])
4642    , -393.757    , array([ 1.89831    ,  0.0816384  ,  1.31217e-14,  0.229296   ])
4643    , -393.833    , array([ 1.89831    ,  0.0816384  ,  1.31085e-14,  0.229526   ])
4644    , -393.62     , array([ 1.89831    ,  0.0739951  ,  1.31085e-14,  0.215703   ])
4645    , -393.62     , array([ 1.89831    ,  0.0739951  ,  1.31085e-14,  0.215703   ])
4646    , -393.62     , array([ 1.90021    ,  0.0739951  ,  1.31085e-14,  0.215703   ])
4647    , -393.579    , array([ 1.89831    ,  0.0740691  ,  1.31085e-14,  0.215703   ])
4648    , -393.62     , array([ 1.89831    ,  0.0739951  ,  1.31217e-14,  0.215703   ])
4649    , -393.697    , array([ 1.89831    ,  0.0739951  ,  1.31085e-14,  0.215919   ])
4650    , -393.561    , array([ 1.89831    ,  0.0705155  ,  1.31085e-14,  0.209205   ])
4651    , -393.561    , array([ 1.89831    ,  0.0705155  ,  1.31085e-14,  0.209205   ])
4652    , -393.561    , array([ 1.90021    ,  0.0705155  ,  1.31085e-14,  0.209205   ])
4653    , -393.52     , array([ 1.89831    ,  0.070586   ,  1.31085e-14,  0.209205   ])
4654    , -393.561    , array([ 1.89831    ,  0.0705155  ,  1.31217e-14,  0.209205   ])
4655    , -393.637    , array([ 1.89831    ,  0.0705155  ,  1.31085e-14,  0.209415   ])
4656    , -393.711    , array([ 1.89831    ,  0.0581582  ,  1.31085e-14,  0.185115   ])
4657    , -393.711    , array([ 1.89831    ,  0.0581582  ,  1.31085e-14,  0.185115   ])
4658    , -393.711    , array([ 1.90021    ,  0.0581582  ,  1.31085e-14,  0.185115   ])
4659    , -393.634    , array([ 1.89831    ,  0.0582163  ,  1.31085e-14,  0.185115   ])
4660    , -393.711    , array([ 1.89831    ,  0.0581582  ,  1.31217e-14,  0.185115   ])
4661    , -393.84     , array([ 1.89831    ,  0.0581582  ,  1.31085e-14,  0.1853     ])
4662    , -393.536    , array([ 1.89831    ,  0.0677038  ,  1.31085e-14,  0.203869   ])
4663    , -393.536    , array([ 1.89831    ,  0.0677038  ,  1.31085e-14,  0.203869   ])
4664    , -393.536    , array([ 1.90021    ,  0.0677038  ,  1.31085e-14,  0.203869   ])
4665    , -393.492    , array([ 1.89831    ,  0.0677716  ,  1.31085e-14,  0.203869   ])
4666    , -393.536    , array([ 1.89831    ,  0.0677038  ,  1.31217e-14,  0.203869   ])
4667    , -393.616    , array([ 1.89831    ,  0.0677038  ,  1.31085e-14,  0.204073   ])
4668    , -393.591    , array([ 1.89831    ,  0.0612423  ,  1.31085e-14,  0.191289   ])
4669    , -393.591    , array([ 1.89831    ,  0.0612423  ,  1.31085e-14,  0.191289   ])
4670    , -393.591    , array([ 1.90021    ,  0.0612423  ,  1.31085e-14,  0.191289   ])
4671    , -393.53     , array([ 1.89831    ,  0.0613036  ,  1.31085e-14,  0.191289   ])
4672    , -393.591    , array([ 1.89831    ,  0.0612423  ,  1.31217e-14,  0.191289   ])
4673    , -393.697    , array([ 1.89831    ,  0.0612423  ,  1.31085e-14,  0.191481   ])
4674    , -393.583    , array([ 1.89831    ,  0.0608675  ,  1.31085e-14,  0.19051    ])
4675    , -393.583    , array([ 1.89831    ,  0.0608675  ,  1.31085e-14,  0.19051    ])
4676    , -393.583    , array([ 1.90021    ,  0.0608675  ,  1.31085e-14,  0.19051    ])
4677    , -393.522    , array([ 1.89831    ,  0.0609284  ,  1.31085e-14,  0.19051    ])
4678    , -393.583    , array([ 1.89831    ,  0.0608675  ,  1.31217e-14,  0.19051    ])
4679    , -393.688    , array([ 1.89831    ,  0.0608675  ,  1.31085e-14,  0.1907     ])
4680    , -393.555    , array([ 1.89831    ,  0.0593912  ,  1.31085e-14,  0.187422   ])
4681    , -393.555    , array([ 1.89831    ,  0.0593912  ,  1.31085e-14,  0.187422   ])
4682    , -393.555    , array([ 1.90021    ,  0.0593912  ,  1.31085e-14,  0.187422   ])
4683    , -393.494    , array([ 1.89831    ,  0.0594506  ,  1.31085e-14,  0.187422   ])
4684    , -393.555    , array([ 1.89831    ,  0.0593912  ,  1.31217e-14,  0.187422   ])
4685    , -393.66     , array([ 1.89831    ,  0.0593912  ,  1.31085e-14,  0.18761    ])
4686    , -393.534    , array([ 1.89831    ,  0.0538353  ,  1.31085e-14,  0.175566   ])
4687    , -393.534    , array([ 1.89831    ,  0.0538353  ,  1.31085e-14,  0.175566   ])
4688    , -393.534    , array([ 1.90021    ,  0.0538353  ,  1.31085e-14,  0.175566   ])
4689    , -393.466    , array([ 1.89831    ,  0.0538891  ,  1.31085e-14,  0.175566   ])
4690    , -393.534    , array([ 1.89831    ,  0.0538353  ,  1.31217e-14,  0.175566   ])
4691    , -393.649    , array([ 1.89831    ,  0.0538353  ,  1.31085e-14,  0.175741   ])
4692    , -393.518    , array([ 1.89831    ,  0.0532699  ,  1.31085e-14,  0.174299   ])
4693    , -393.518    , array([ 1.89831    ,  0.0532699  ,  1.31085e-14,  0.174299   ])
4694    , -393.518    , array([ 1.90021    ,  0.0532699  ,  1.31085e-14,  0.174299   ])
4695    , -393.451    , array([ 1.89831    ,  0.0533231  ,  1.31085e-14,  0.174299   ])
4696    , -393.518    , array([ 1.89831    ,  0.0532699  ,  1.31217e-14,  0.174299   ])
4697    , -393.631    , array([ 1.89831    ,  0.0532699  ,  1.31085e-14,  0.174473   ])
4698    , -393.468    , array([ 1.89831    ,  0.051067   ,  1.31085e-14,  0.169323   ])
4699    , -393.468    , array([ 1.89831    ,  0.051067   ,  1.31085e-14,  0.169323   ])
4700    , -393.468    , array([ 1.90021    ,  0.051067   ,  1.31085e-14,  0.169323   ])
4701    , -393.403    , array([ 1.89831    ,  0.0511181  ,  1.31085e-14,  0.169323   ])
4702    , -393.468    , array([ 1.89831    ,  0.051067   ,  1.31217e-14,  0.169323   ])
4703    , -393.579    , array([ 1.89831    ,  0.051067   ,  1.31085e-14,  0.169492   ])
4704    , -393.514    , array([ 1.89831    ,  0.0431296  ,  1.31085e-14,  0.150799   ])
4705    , -393.514    , array([ 1.89831    ,  0.0431296  ,  1.31085e-14,  0.150799   ])
4706    , -393.514    , array([ 1.90021    ,  0.0431296  ,  1.31085e-14,  0.150799   ])
4707    , -393.431    , array([ 1.89831    ,  0.0431728  ,  1.31085e-14,  0.150799   ])
4708    , -393.514    , array([ 1.89831    ,  0.0431296  ,  1.31217e-14,  0.150799   ])
4709    , -393.649    , array([ 1.89831    ,  0.0431296  ,  1.31085e-14,  0.15095    ])
4710    , -393.511    , array([ 1.89831    ,  0.042986   ,  1.31085e-14,  0.150444   ])
4711    , -393.511    , array([ 1.89831    ,  0.042986   ,  1.31085e-14,  0.150444   ])
4712    , -393.511    , array([ 1.90021    ,  0.042986   ,  1.31085e-14,  0.150444   ])
4713    , -393.428    , array([ 1.89831    ,  0.0430291  ,  1.31085e-14,  0.150444   ])
4714    , -393.511    , array([ 1.89831    ,  0.042986   ,  1.31217e-14,  0.150444   ])
4715    , -393.645    , array([ 1.89831    ,  0.042986   ,  1.31085e-14,  0.150595   ])
4716    , -393.499    , array([ 1.89831    ,  0.0424165  ,  1.31085e-14,  0.149034   ])
4717    , -393.499    , array([ 1.89831    ,  0.0424165  ,  1.31085e-14,  0.149034   ])
4718    , -393.499    , array([ 1.90021    ,  0.0424165  ,  1.31085e-14,  0.149034   ])
4719    , -393.417    , array([ 1.89831    ,  0.0424589  ,  1.31085e-14,  0.149034   ])
4720    , -393.499    , array([ 1.89831    ,  0.0424165  ,  1.31217e-14,  0.149034   ])
4721    , -393.633    , array([ 1.89831    ,  0.0424165  ,  1.31085e-14,  0.149183   ])
4722    , -393.477    , array([ 1.89831    ,  0.0402127  ,  1.31085e-14,  0.143521   ])
4723    , -393.477    , array([ 1.89831    ,  0.0402127  ,  1.31085e-14,  0.143521   ])
4724    , -393.477    , array([ 1.90021    ,  0.0402127  ,  1.31085e-14,  0.143521   ])
4725    , -393.394    , array([ 1.89831    ,  0.0402529  ,  1.31085e-14,  0.143521   ])
4726    , -393.477    , array([ 1.89831    ,  0.0402127  ,  1.31217e-14,  0.143521   ])
4727    , -393.613    , array([ 1.89831    ,  0.0402127  ,  1.31085e-14,  0.143665   ])
4728    , -393.831    , array([ 1.89831    ,  0.0324845  ,  1.31085e-14,  0.123438   ])
4729    , -393.831    , array([ 1.89831    ,  0.0324845  ,  1.31085e-14,  0.123438   ])
4730    , -393.831    , array([ 1.90021    ,  0.0324845  ,  1.31085e-14,  0.123438   ])
4731    , -393.7      , array([ 1.89831    ,  0.032517   ,  1.31085e-14,  0.123438   ])
4732    , -393.831    , array([ 1.89831    ,  0.0324845  ,  1.31217e-14,  0.123438   ])
4733    , -394.03     , array([ 1.89831    ,  0.0324845  ,  1.31085e-14,  0.123561   ])
4734    , -393.486    , array([ 1.89831    ,  0.0386211  ,  1.31085e-14,  0.139485   ])
4735    , -393.486    , array([ 1.89831    ,  0.0386211  ,  1.31085e-14,  0.139485   ])
4736    , -393.486    , array([ 1.90021    ,  0.0386211  ,  1.31085e-14,  0.139485   ])
4737    , -393.399    , array([ 1.89831    ,  0.0386598  ,  1.31085e-14,  0.139485   ])
4738    , -393.486    , array([ 1.89831    ,  0.0386211  ,  1.31217e-14,  0.139485   ])
4739    , -393.626    , array([ 1.89831    ,  0.0386211  ,  1.31085e-14,  0.139625   ])
4740    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4741    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4742    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4743    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4744    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4745    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4746    , -393.482    , array([ 1.89831    ,  0.0390435  ,  1.31085e-14,  0.140561   ])
4747    , -393.482    , array([ 1.89831    ,  0.0390435  ,  1.31085e-14,  0.140561   ])
4748    , -393.482    , array([ 1.90021    ,  0.0390435  ,  1.31085e-14,  0.140561   ])
4749    , -393.395    , array([ 1.89831    ,  0.0390826  ,  1.31085e-14,  0.140561   ])
4750    , -393.482    , array([ 1.89831    ,  0.0390435  ,  1.31217e-14,  0.140561   ])
4751    , -393.62     , array([ 1.89831    ,  0.0390435  ,  1.31085e-14,  0.140702   ])
4752    , -393.478    , array([ 1.89831    ,  0.0397024  ,  1.31085e-14,  0.142233   ])
4753    , -393.478    , array([ 1.89831    ,  0.0397024  ,  1.31085e-14,  0.142233   ])
4754    , -393.478    , array([ 1.90021    ,  0.0397024  ,  1.31085e-14,  0.142233   ])
4755    , -393.393    , array([ 1.89831    ,  0.0397422  ,  1.31085e-14,  0.142233   ])
4756    , -393.478    , array([ 1.89831    ,  0.0397024  ,  1.31217e-14,  0.142233   ])
4757    , -393.614    , array([ 1.89831    ,  0.0397024  ,  1.31085e-14,  0.142375   ])
4758    , -393.478    , array([ 1.89831    ,  0.0398402  ,  1.31085e-14,  0.142581   ])
4759    , -393.478    , array([ 1.89831    ,  0.0398402  ,  1.31085e-14,  0.142581   ])
4760    , -393.478    , array([ 1.90021    ,  0.0398402  ,  1.31085e-14,  0.142581   ])
4761    , -393.393    , array([ 1.89831    ,  0.03988    ,  1.31085e-14,  0.142581   ])
4762    , -393.478    , array([ 1.89831    ,  0.0398402  ,  1.31217e-14,  0.142581   ])
4763    , -393.614    , array([ 1.89831    ,  0.0398402  ,  1.31085e-14,  0.142724   ])
4764    , -393.477    , array([ 1.89831    ,  0.0398691  ,  1.31085e-14,  0.142654   ])
4765    , -393.477    , array([ 1.89831    ,  0.0398691  ,  1.31085e-14,  0.142654   ])
4766    , -393.477    , array([ 1.90021    ,  0.0398691  ,  1.31085e-14,  0.142654   ])
4767    , -393.393    , array([ 1.89831    ,  0.0399089  ,  1.31085e-14,  0.142654   ])
4768    , -393.477    , array([ 1.89831    ,  0.0398691  ,  1.31217e-14,  0.142654   ])
4769    , -393.614    , array([ 1.89831    ,  0.0398691  ,  1.31085e-14,  0.142797   ])
4770    , -393.477    , array([ 1.89831    ,  0.0398751  ,  1.31085e-14,  0.142669   ])
4771    , -393.477    , array([ 1.89831    ,  0.0398751  ,  1.31085e-14,  0.142669   ])
4772    , -393.477    , array([ 1.90021    ,  0.0398751  ,  1.31085e-14,  0.142669   ])
4773    , -393.393    , array([ 1.89831    ,  0.039915   ,  1.31085e-14,  0.142669   ])
4774    , -393.477    , array([ 1.89831    ,  0.0398751  ,  1.31217e-14,  0.142669   ])
4775    , -393.613    , array([ 1.89831    ,  0.0398751  ,  1.31085e-14,  0.142812   ])
4776    , -393.477    , array([ 1.89831    ,  0.0398764  ,  1.31085e-14,  0.142673   ])
4777    , -393.477    , array([ 1.89831    ,  0.0398764  ,  1.31085e-14,  0.142673   ])
4778    , -393.477    , array([ 1.90021    ,  0.0398764  ,  1.31085e-14,  0.142673   ])
4779    , -393.393    , array([ 1.89831    ,  0.0399163  ,  1.31085e-14,  0.142673   ])
4780    , -393.477    , array([ 1.89831    ,  0.0398764  ,  1.31217e-14,  0.142673   ])
4781    , -393.613    , array([ 1.89831    ,  0.0398764  ,  1.31085e-14,  0.142815   ])
4782    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4783    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4784    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4785    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4786    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4787    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4788    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4789    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4790    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4791    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4792    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4793    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4794    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4795    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4796    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4797    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4798    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4799    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4800    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4801    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4802    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4803    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4804    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4805    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4806    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4807    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4808    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4809    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4810    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4811    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4812    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4813    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4814    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4815    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4816    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4817    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4818    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4819    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4820    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4821    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4822    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4823    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4824    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4825    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4826    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4827    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4828    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4829    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4830    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4831    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4832    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4833    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4834    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4835    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4836    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4837    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4838    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4839    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4840    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4841    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4842    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4843    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4844    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4845    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4846    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4847    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4848    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4849    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4850    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4851    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4852    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4853    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4854    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4855    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4856    , -393.477    , array([ 1.90021    ,  0.0398767  ,  1.31085e-14,  0.142673   ])
4857    , -393.393    , array([ 1.89831    ,  0.0399166  ,  1.31085e-14,  0.142673   ])
4858    , -393.477    , array([ 1.89831    ,  0.0398767  ,  1.31217e-14,  0.142673   ])
4859    , -393.613    , array([ 1.89831    ,  0.0398767  ,  1.31085e-14,  0.142816   ])
4860    , -393.511    , array([ 1.89831    ,  0.042986   ,  1.31085e-14,  0.150444   ])
4861    , -393.511    , array([ 1.89831    ,  0.042986   ,  1.31085e-14,  0.150444   ])
4862    , -393.511    , array([ 1.90021    ,  0.042986   ,  1.31085e-14,  0.150444   ])
4863    , -393.428    , array([ 1.89831    ,  0.0430291  ,  1.31085e-14,  0.150444   ])
4864    , -393.511    , array([ 1.89831    ,  0.042986   ,  1.31217e-14,  0.150444   ])
4865    , -393.645    , array([ 1.89831    ,  0.042986   ,  1.31085e-14,  0.150595   ])
4866    , -393.508    , array([ 1.89831    ,  0.0428429  ,  1.31085e-14,  0.15009    ])
4867    , -393.508    , array([ 1.89831    ,  0.0428429  ,  1.31085e-14,  0.15009    ])
4868    , -393.508    , array([ 1.90021    ,  0.0428429  ,  1.31085e-14,  0.15009    ])
4869    , -393.425    , array([ 1.89831    ,  0.0428858  ,  1.31085e-14,  0.15009    ])
4870    , -393.508    , array([ 1.89831    ,  0.0428429  ,  1.31217e-14,  0.15009    ])
4871    , -393.642    , array([ 1.89831    ,  0.0428429  ,  1.31085e-14,  0.150241   ])
4872    , -393.502    , array([ 1.89831    ,  0.0425582  ,  1.31085e-14,  0.149385   ])
4873    , -393.502    , array([ 1.89831    ,  0.0425582  ,  1.31085e-14,  0.149385   ])
4874    , -393.502    , array([ 1.90021    ,  0.0425582  ,  1.31085e-14,  0.149385   ])
4875    , -393.419    , array([ 1.89831    ,  0.0426007  ,  1.31085e-14,  0.149385   ])
4876    , -393.502    , array([ 1.89831    ,  0.0425582  ,  1.31217e-14,  0.149385   ])
4877    , -393.636    , array([ 1.89831    ,  0.0425582  ,  1.31085e-14,  0.149534   ])
4878    , -393.492    , array([ 1.89831    ,  0.0419943  ,  1.31085e-14,  0.147984   ])
4879    , -393.492    , array([ 1.89831    ,  0.0419943  ,  1.31085e-14,  0.147984   ])
4880    , -393.492    , array([ 1.90021    ,  0.0419943  ,  1.31085e-14,  0.147984   ])
4881    , -393.41     , array([ 1.89831    ,  0.0420363  ,  1.31085e-14,  0.147984   ])
4882    , -393.492    , array([ 1.89831    ,  0.0419943  ,  1.31217e-14,  0.147984   ])
4883    , -393.626    , array([ 1.89831    ,  0.0419943  ,  1.31085e-14,  0.148132   ])
4884    , -393.48     , array([ 1.89831    ,  0.0408888  ,  1.31085e-14,  0.145222   ])
4885    , -393.48     , array([ 1.89831    ,  0.0408888  ,  1.31085e-14,  0.145222   ])
4886    , -393.48     , array([ 1.90021    ,  0.0408888  ,  1.31085e-14,  0.145222   ])
4887    , -393.397    , array([ 1.89831    ,  0.0409297  ,  1.31085e-14,  0.145222   ])
4888    , -393.48     , array([ 1.89831    ,  0.0408888  ,  1.31217e-14,  0.145222   ])
4889    , -393.615    , array([ 1.89831    ,  0.0408888  ,  1.31085e-14,  0.145367   ])
4890    , -393.484    , array([ 1.89831    ,  0.0387644  ,  1.31085e-14,  0.139851   ])
4891    , -393.478    , array([ 1.89831    ,  0.039819   ,  1.31085e-14,  0.142528   ])
4892    , -393.478    , array([ 1.89831    ,  0.039819   ,  1.31085e-14,  0.142528   ])
4893    , -393.478    , array([ 1.90021    ,  0.039819   ,  1.31085e-14,  0.142528   ])
4894    , -393.393    , array([ 1.89831    ,  0.0398588  ,  1.31085e-14,  0.142528   ])
4895    , -393.478    , array([ 1.89831    ,  0.039819   ,  1.31217e-14,  0.142528   ])
4896    , -393.614    , array([ 1.89831    ,  0.039819   ,  1.31085e-14,  0.14267    ])
4897    , -393.48     , array([ 1.89831    ,  0.0392132  ,  1.31085e-14,  0.140992   ])
4898    , -393.478    , array([ 1.89831    ,  0.0395741  ,  1.31085e-14,  0.141908   ])
4899    , -393.478    , array([ 1.89831    ,  0.0397123  ,  1.31085e-14,  0.142258   ])
4900    , -393.478    , array([ 1.89831    ,  0.0397731  ,  1.31085e-14,  0.142411   ])
4901    , -393.478    , array([ 1.89831    ,  0.0397992  ,  1.31085e-14,  0.142477   ])
4902    , -393.478    , array([ 1.89831    ,  0.0398105  ,  1.31085e-14,  0.142506   ])
4903    , -393.478    , array([ 1.89831    ,  0.0398153  ,  1.31085e-14,  0.142518   ])
4904    , -393.478    , array([ 1.89831    ,  0.0398174  ,  1.31085e-14,  0.142524   ])
4905    , -393.478    , array([ 1.89831    ,  0.0398183  ,  1.31085e-14,  0.142526   ])
4906    , -393.478    , array([ 1.89831    ,  0.0398187  ,  1.31085e-14,  0.142527   ])
