329403  , -79088      , array([ 27.5526    ,  0.0197149  ,  2.0287e-60 ,  2.30988e-14,  2.46024e-08])
329668  , -78519.2    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87906e-07])
329672  , -78519.5    , array([ 27.5126    ,  0.00100067 ,  2.0287e-60 ,  2.30988e-14,  4.87758e-07])
329676  , -78519.7    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87418e-07])
329677  , -78519.7    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87418e-07])
329678  , -78519.7    , array([ 27.5402    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87418e-07])
329679  , -78520.3    , array([ 27.5126    ,  0.00100136 ,  2.0287e-60 ,  2.30988e-14,  4.87418e-07])
329680  , -78519.7    , array([ 27.5126    ,  0.00100036 ,  2.03073e-60,  2.30988e-14,  4.87418e-07])
329681  , -78519.7    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.31219e-14,  4.87418e-07])
329682  , -78519.2    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87906e-07])
329683  , -78519.7    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87418e-07])
329684  , -78519.7    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87418e-07])
329685  , -78519.7    , array([ 27.5402    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87418e-07])
329686  , -78520.3    , array([ 27.5126    ,  0.00100136 ,  2.0287e-60 ,  2.30988e-14,  4.87418e-07])
329687  , -78519.7    , array([ 27.5126    ,  0.00100036 ,  2.03073e-60,  2.30988e-14,  4.87418e-07])
329688  , -78519.7    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.31219e-14,  4.87418e-07])
329689  , -78519.2    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87906e-07])
329690  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329691  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329692  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329693  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329694  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87588e-07])
329695  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87588e-07])
329696  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.88076e-07])
329697  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329698  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329699  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329700  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329701  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87588e-07])
329702  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87588e-07])
329703  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.88076e-07])
329704  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329705  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329706  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329707  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329708  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87588e-07])
329709  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87588e-07])
329710  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.88076e-07])
329714  , -78519.7    , array([ 27.5126    ,  0.00100084 ,  2.0287e-60 ,  2.30988e-14,  4.87673e-07])
329718  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329719  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329720  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329721  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329722  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87588e-07])
329723  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87588e-07])
329724  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.88076e-07])
329725  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329726  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329727  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329728  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329729  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87588e-07])
329730  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87588e-07])
329731  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.88076e-07])
329735  , -78519.8    , array([ 27.5126    ,  0.00100093 ,  2.0287e-60 ,  2.30988e-14,  4.87631e-07])
329739  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329740  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329741  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329742  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329743  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87588e-07])
329744  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87588e-07])
329745  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.88076e-07])
329746  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329747  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329748  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329749  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329750  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87588e-07])
329751  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87588e-07])
329752  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.88076e-07])
329756  , -78519.9    , array([ 27.5126    ,  0.00100097 ,  2.0287e-60 ,  2.30988e-14,  4.87609e-07])
329760  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329761  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329762  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329763  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329764  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87588e-07])
329765  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87588e-07])
329766  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.88076e-07])
329767  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329768  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329769  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329770  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329771  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87588e-07])
329772  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87588e-07])
329773  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.88076e-07])
329777  , -78519.9    , array([ 27.5126    ,  0.00100099 ,  2.0287e-60 ,  2.30988e-14,  4.87599e-07])
329781  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329782  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329783  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329784  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329785  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87588e-07])
329786  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87588e-07])
329787  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.88076e-07])
329791  , -78519.9    , array([ 27.5126    ,  0.001001   ,  2.0287e-60 ,  2.30988e-14,  4.87595e-07])
329795  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329796  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329797  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329798  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329799  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87588e-07])
329800  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87588e-07])
329801  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.88076e-07])
329802  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329803  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329804  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329805  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87588e-07])
329806  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87588e-07])
329807  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87588e-07])
329808  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.88076e-07])
329809  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87592e-07])
329810  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87592e-07])
329811  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87592e-07])
329812  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87592e-07])
329813  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87592e-07])
329814  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87592e-07])
329815  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.8808e-07 ])
329816  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87592e-07])
329817  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87592e-07])
329818  , -78519.3    , array([ 27.5402    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.87592e-07])
329819  , -78519.9    , array([ 27.5126    ,  0.00100101 ,  2.0287e-60 ,  2.30988e-14,  4.87592e-07])
329820  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.03073e-60,  2.30988e-14,  4.87592e-07])
329821  , -78519.3    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.31219e-14,  4.87592e-07])
329822  , -78518.8    , array([ 27.5126    ,  0.00100001 ,  2.0287e-60 ,  2.30988e-14,  4.8808e-07 ])
329823  , -79083.3    , array([ 27.543     ,  0.0096584  ,  2.0287e-60 ,  2.30988e-14,  5.02822e-08])
329824  , -79083.3    , array([ 27.543     ,  0.0096584  ,  2.0287e-60 ,  2.30988e-14,  5.02822e-08])
329825  , -79083.3    , array([ 27.5706    ,  0.0096584  ,  2.0287e-60 ,  2.30988e-14,  5.02822e-08])
329826  , -79083.3    , array([ 27.543     ,  0.00966807 ,  2.0287e-60 ,  2.30988e-14,  5.02822e-08])
329827  , -79083.3    , array([ 27.543     ,  0.0096584  ,  2.03073e-60,  2.30988e-14,  5.02822e-08])
329828  , -79083.3    , array([ 27.543     ,  0.0096584  ,  2.0287e-60 ,  2.31219e-14,  5.02822e-08])
329829  , -79083.3    , array([ 27.543     ,  0.0096584  ,  2.0287e-60 ,  2.30988e-14,  5.03325e-08])
329830  , -79063.9    , array([ 27.5334    ,  0.00473168 ,  2.0287e-60 ,  2.30988e-14,  1.02766e-07])
329831  , -79063.9    , array([ 27.5334    ,  0.00473168 ,  2.0287e-60 ,  2.30988e-14,  1.02766e-07])
329832  , -79063.9    , array([ 27.561     ,  0.00473168 ,  2.0287e-60 ,  2.30988e-14,  1.02766e-07])
329833  , -79064      , array([ 27.5334    ,  0.00473642 ,  2.0287e-60 ,  2.30988e-14,  1.02766e-07])
329834  , -79063.9    , array([ 27.5334    ,  0.00473168 ,  2.03073e-60,  2.30988e-14,  1.02766e-07])
329835  , -79063.9    , array([ 27.5334    ,  0.00473168 ,  2.0287e-60 ,  2.31219e-14,  1.02766e-07])
329836  , -79063.9    , array([ 27.5334    ,  0.00473168 ,  2.0287e-60 ,  2.30988e-14,  1.02869e-07])
329837  , -78647      , array([ 27.5143    ,  0.00113563 ,  2.0287e-60 ,  2.30988e-14,  4.29265e-07])
329838  , -78647      , array([ 27.5143    ,  0.00113563 ,  2.0287e-60 ,  2.30988e-14,  4.29265e-07])
329839  , -78647      , array([ 27.5419    ,  0.00113563 ,  2.0287e-60 ,  2.30988e-14,  4.29265e-07])
329840  , -78647.4    , array([ 27.5143    ,  0.00113676 ,  2.0287e-60 ,  2.30988e-14,  4.29265e-07])
329841  , -78647      , array([ 27.5143    ,  0.00113563 ,  2.03073e-60,  2.30988e-14,  4.29265e-07])
329842  , -78647      , array([ 27.5143    ,  0.00113563 ,  2.0287e-60 ,  2.31219e-14,  4.29265e-07])
329843  , -78646.5    , array([ 27.5143    ,  0.00113563 ,  2.0287e-60 ,  2.30988e-14,  4.29694e-07])
329849  , -78560.9    , array([ 27.5131    ,  0.00103872 ,  2.0287e-60 ,  2.30988e-14,  4.69386e-07])
329850  , -78560.9    , array([ 27.5131    ,  0.00103872 ,  2.0287e-60 ,  2.30988e-14,  4.69386e-07])
329851  , -78560.9    , array([ 27.5407    ,  0.00103872 ,  2.0287e-60 ,  2.30988e-14,  4.69386e-07])
329852  , -78561.4    , array([ 27.5131    ,  0.00103976 ,  2.0287e-60 ,  2.30988e-14,  4.69386e-07])
329853  , -78560.9    , array([ 27.5131    ,  0.00103872 ,  2.03073e-60,  2.30988e-14,  4.69386e-07])
329854  , -78560.9    , array([ 27.5131    ,  0.00103872 ,  2.0287e-60 ,  2.31219e-14,  4.69386e-07])
329855  , -78560.4    , array([ 27.5131    ,  0.00103872 ,  2.0287e-60 ,  2.30988e-14,  4.69855e-07])
329857  , -78536.9    , array([ 27.5128    ,  0.00101582 ,  2.0287e-60 ,  2.30988e-14,  4.79989e-07])
329858  , -78536.9    , array([ 27.5128    ,  0.00101582 ,  2.0287e-60 ,  2.30988e-14,  4.79989e-07])
329859  , -78536.9    , array([ 27.5404    ,  0.00101582 ,  2.0287e-60 ,  2.30988e-14,  4.79989e-07])
329860  , -78537.4    , array([ 27.5128    ,  0.00101683 ,  2.0287e-60 ,  2.30988e-14,  4.79989e-07])
329861  , -78536.9    , array([ 27.5128    ,  0.00101582 ,  2.03073e-60,  2.30988e-14,  4.79989e-07])
329862  , -78536.9    , array([ 27.5128    ,  0.00101582 ,  2.0287e-60 ,  2.31219e-14,  4.79989e-07])
329863  , -78536.3    , array([ 27.5128    ,  0.00101582 ,  2.0287e-60 ,  2.30988e-14,  4.80469e-07])
329864  , -78524.5    , array([ 27.5127    ,  0.00100456 ,  2.0287e-60 ,  2.30988e-14,  4.8538e-07 ])
329865  , -78524.5    , array([ 27.5127    ,  0.00100456 ,  2.0287e-60 ,  2.30988e-14,  4.8538e-07 ])
329866  , -78524.5    , array([ 27.5402    ,  0.00100456 ,  2.0287e-60 ,  2.30988e-14,  4.8538e-07 ])
329867  , -78525      , array([ 27.5127    ,  0.00100556 ,  2.0287e-60 ,  2.30988e-14,  4.8538e-07 ])
329868  , -78524.5    , array([ 27.5127    ,  0.00100456 ,  2.03073e-60,  2.30988e-14,  4.8538e-07 ])
329869  , -78524.5    , array([ 27.5127    ,  0.00100456 ,  2.0287e-60 ,  2.31219e-14,  4.8538e-07 ])
329870  , -78523.9    , array([ 27.5127    ,  0.00100456 ,  2.0287e-60 ,  2.30988e-14,  4.85865e-07])
329872  , -78521.3    , array([ 27.5127    ,  0.00100176 ,  2.0287e-60 ,  2.30988e-14,  4.86737e-07])
329873  , -78521.3    , array([ 27.5127    ,  0.00100176 ,  2.0287e-60 ,  2.30988e-14,  4.86737e-07])
329874  , -78521.3    , array([ 27.5402    ,  0.00100176 ,  2.0287e-60 ,  2.30988e-14,  4.86737e-07])
329875  , -78521.9    , array([ 27.5127    ,  0.00100276 ,  2.0287e-60 ,  2.30988e-14,  4.86737e-07])
329876  , -78521.3    , array([ 27.5127    ,  0.00100176 ,  2.03073e-60,  2.30988e-14,  4.86737e-07])
329877  , -78521.3    , array([ 27.5127    ,  0.00100176 ,  2.0287e-60 ,  2.31219e-14,  4.86737e-07])
329878  , -78520.7    , array([ 27.5127    ,  0.00100176 ,  2.0287e-60 ,  2.30988e-14,  4.87224e-07])
329879  , -78519.7    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87417e-07])
329880  , -78519.7    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87417e-07])
329881  , -78519.7    , array([ 27.5402    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87417e-07])
329882  , -78520.3    , array([ 27.5126    ,  0.00100137 ,  2.0287e-60 ,  2.30988e-14,  4.87417e-07])
329883  , -78519.7    , array([ 27.5126    ,  0.00100036 ,  2.03073e-60,  2.30988e-14,  4.87417e-07])
329884  , -78519.7    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.31219e-14,  4.87417e-07])
329885  , -78519.2    , array([ 27.5126    ,  0.00100036 ,  2.0287e-60 ,  2.30988e-14,  4.87905e-07])
