70905   , -78700.4    , array([ 0.740311   ,  3.78687    ,  2.40336e-08,  3.07825e-07,  0.000278241])
70924   , -75687.2    , array([ 0.0359728  ,  1.581      ,  2.40336e-08,  3.08133e-07,  0.0144333  ])
70925   , -75722.5    , array([ 0.0359728  ,  1.581      ,  2.40336e-08,  3.07825e-07,  0.0144478  ])
70926   , -77414.3    , array([ 0.373932   ,  3.10892    ,  2.40336e-08,  3.07825e-07,  0.000678761])
70927   , -77414.3    , array([ 0.373932   ,  3.10892    ,  2.40336e-08,  3.07825e-07,  0.000678761])
70928   , -77415.7    , array([ 0.374306   ,  3.10892    ,  2.40336e-08,  3.07825e-07,  0.000678761])
70929   , -77414.5    , array([ 0.373932   ,  3.11203    ,  2.40336e-08,  3.07825e-07,  0.000678761])
70930   , -77414.3    , array([ 0.373932   ,  3.10892    ,  2.40577e-08,  3.07825e-07,  0.000678761])
70931   , -77414.3    , array([ 0.373932   ,  3.10892    ,  2.40336e-08,  3.08133e-07,  0.000678761])
70932   , -77412.7    , array([ 0.373932   ,  3.10892    ,  2.40336e-08,  3.07825e-07,  0.00067944 ])
70933   , -53427.6    , array([ 0.078718   ,  1.98226    ,  2.40336e-08,  3.07825e-07,  0.00519161 ])
70934   , -53427.6    , array([ 0.078718   ,  1.98226    ,  2.40336e-08,  3.07825e-07,  0.00519161 ])
70935   , -53434      , array([ 0.0787967  ,  1.98226    ,  2.40336e-08,  3.07825e-07,  0.00519161 ])
70936   , -53429.2    , array([ 0.078718   ,  1.98424    ,  2.40336e-08,  3.07825e-07,  0.00519161 ])
70937   , -53427.6    , array([ 0.078718   ,  1.98226    ,  2.40577e-08,  3.07825e-07,  0.00519161 ])
70938   , -53427.6    , array([ 0.078718   ,  1.98226    ,  2.40336e-08,  3.08133e-07,  0.00519161 ])
70939   , -53418.6    , array([ 0.078718   ,  1.98226    ,  2.40336e-08,  3.07825e-07,  0.00519681 ])
70940   , -51245      , array([ 0.0647852  ,  1.87382    ,  2.40336e-08,  3.07825e-07,  0.00669516 ])
70941   , -51245      , array([ 0.0647852  ,  1.87382    ,  2.40336e-08,  3.07825e-07,  0.00669516 ])
70942   , -51243.7    , array([ 0.0648501  ,  1.87382    ,  2.40336e-08,  3.07825e-07,  0.00669516 ])
70943   , -51246.8    , array([ 0.0647852  ,  1.87569    ,  2.40336e-08,  3.07825e-07,  0.00669516 ])
70944   , -51245      , array([ 0.0647852  ,  1.87382    ,  2.40577e-08,  3.07825e-07,  0.00669516 ])
70945   , -51245      , array([ 0.0647852  ,  1.87382    ,  2.40336e-08,  3.08133e-07,  0.00669516 ])
70946   , -51242.8    , array([ 0.0647852  ,  1.87382    ,  2.40336e-08,  3.07825e-07,  0.00670185 ])
70947   , -51224.8    , array([ 0.0635821  ,  1.8637     ,  2.40336e-08,  3.07825e-07,  0.00686105 ])
70948   , -51224.8    , array([ 0.0635821  ,  1.8637     ,  2.40336e-08,  3.07825e-07,  0.00686105 ])
70949   , -51222.5    , array([ 0.0636457  ,  1.8637     ,  2.40336e-08,  3.07825e-07,  0.00686105 ])
70950   , -51226.7    , array([ 0.0635821  ,  1.86556    ,  2.40336e-08,  3.07825e-07,  0.00686105 ])
70951   , -51224.8    , array([ 0.0635821  ,  1.8637     ,  2.40577e-08,  3.07825e-07,  0.00686105 ])
70952   , -51224.8    , array([ 0.0635821  ,  1.8637     ,  2.40336e-08,  3.08133e-07,  0.00686105 ])
70953   , -51223.4    , array([ 0.0635821  ,  1.8637     ,  2.40336e-08,  3.07825e-07,  0.00686792 ])
70961   , -51221.7    , array([ 0.0632584  ,  1.85866    ,  2.40336e-08,  3.07825e-07,  0.00692137 ])
70962   , -51221.7    , array([ 0.0632584  ,  1.85866    ,  2.40336e-08,  3.07825e-07,  0.00692137 ])
70963   , -51219.1    , array([ 0.0633217  ,  1.85866    ,  2.40336e-08,  3.07825e-07,  0.00692137 ])
70964   , -51223.6    , array([ 0.0632584  ,  1.86052    ,  2.40336e-08,  3.07825e-07,  0.00692137 ])
70965   , -51221.7    , array([ 0.0632584  ,  1.85866    ,  2.40577e-08,  3.07825e-07,  0.00692137 ])
70966   , -51221.7    , array([ 0.0632584  ,  1.85866    ,  2.40336e-08,  3.08133e-07,  0.00692137 ])
70967   , -51220.6    , array([ 0.0632584  ,  1.85866    ,  2.40336e-08,  3.07825e-07,  0.00692829 ])
70968   , -51215.1    , array([ 0.0620063  ,  1.78132    ,  2.40336e-08,  3.07825e-07,  0.00677629 ])
70969   , -51215.1    , array([ 0.0620063  ,  1.78132    ,  2.40336e-08,  3.07825e-07,  0.00677629 ])
70970   , -51212.4    , array([ 0.0620683  ,  1.78132    ,  2.40336e-08,  3.07825e-07,  0.00677629 ])
70971   , -51217      , array([ 0.0620063  ,  1.7831     ,  2.40336e-08,  3.07825e-07,  0.00677629 ])
70972   , -51215.1    , array([ 0.0620063  ,  1.78132    ,  2.40577e-08,  3.07825e-07,  0.00677629 ])
70973   , -51215.1    , array([ 0.0620063  ,  1.78132    ,  2.40336e-08,  3.08133e-07,  0.00677629 ])
70974   , -51214      , array([ 0.0620063  ,  1.78132    ,  2.40336e-08,  3.07825e-07,  0.00678307 ])
70975   , -51173.3    , array([ 0.0572406  ,  1.50284    ,  2.40336e-08,  3.07825e-07,  0.00622576 ])
70976   , -51173.3    , array([ 0.0572406  ,  1.50284    ,  2.40336e-08,  3.07825e-07,  0.00622576 ])
70977   , -51170.6    , array([ 0.0572978  ,  1.50284    ,  2.40336e-08,  3.07825e-07,  0.00622576 ])
70978   , -51175.4    , array([ 0.0572406  ,  1.50434    ,  2.40336e-08,  3.07825e-07,  0.00622576 ])
70979   , -51173.3    , array([ 0.0572406  ,  1.50284    ,  2.40577e-08,  3.07825e-07,  0.00622576 ])
70980   , -51173.3    , array([ 0.0572406  ,  1.50284    ,  2.40336e-08,  3.08133e-07,  0.00622576 ])
70981   , -51172.2    , array([ 0.0572406  ,  1.50284    ,  2.40336e-08,  3.07825e-07,  0.00623199 ])
70982   , -50747      , array([ 0.0415697  ,  0.761356   ,  2.40336e-08,  3.07825e-07,  0.00443603 ])
70983   , -50747      , array([ 0.0415697  ,  0.761356   ,  2.40336e-08,  3.07825e-07,  0.00443603 ])
70984   , -50744.2    , array([ 0.0416113  ,  0.761356   ,  2.40336e-08,  3.07825e-07,  0.00443603 ])
70985   , -50750      , array([ 0.0415697  ,  0.762118   ,  2.40336e-08,  3.07825e-07,  0.00443603 ])
70986   , -50747      , array([ 0.0415697  ,  0.761356   ,  2.40577e-08,  3.07825e-07,  0.00443603 ])
70987   , -50747      , array([ 0.0415697  ,  0.761356   ,  2.40336e-08,  3.08133e-07,  0.00443603 ])
70988   , -50745.8    , array([ 0.0415697  ,  0.761356   ,  2.40336e-08,  3.07825e-07,  0.00444047 ])
70989   , -43533.4    , array([ 0.0115629  ,  0.0501525  ,  2.40336e-08,  3.07826e-07,  0.00114342 ])
70990   , -43533.4    , array([ 0.0115629  ,  0.0501525  ,  2.40336e-08,  3.07826e-07,  0.00114342 ])
70991   , -43529.4    , array([ 0.0115745  ,  0.0501525  ,  2.40336e-08,  3.07826e-07,  0.00114342 ])
70992   , -43543      , array([ 0.0115629  ,  0.0502027  ,  2.40336e-08,  3.07826e-07,  0.00114342 ])
70993   , -43533.4    , array([ 0.0115629  ,  0.0501525  ,  2.40577e-08,  3.07826e-07,  0.00114342 ])
70994   , -43533.4    , array([ 0.0115629  ,  0.0501525  ,  2.40336e-08,  3.08133e-07,  0.00114342 ])
70995   , -43527.7    , array([ 0.0115629  ,  0.0501525  ,  2.40336e-08,  3.07826e-07,  0.00114456 ])
71003   , -43529      , array([ 0.0115578  ,  0.0501053  ,  2.40336e-08,  3.07826e-07,  0.00114288 ])
71004   , -43529      , array([ 0.0115578  ,  0.0501053  ,  2.40336e-08,  3.07826e-07,  0.00114288 ])
71005   , -43524.9    , array([ 0.0115694  ,  0.0501053  ,  2.40336e-08,  3.07826e-07,  0.00114288 ])
71006   , -43538.5    , array([ 0.0115578  ,  0.0501554  ,  2.40336e-08,  3.07826e-07,  0.00114288 ])
71007   , -43529      , array([ 0.0115578  ,  0.0501053  ,  2.40577e-08,  3.07826e-07,  0.00114288 ])
71008   , -43529      , array([ 0.0115578  ,  0.0501053  ,  2.40336e-08,  3.08133e-07,  0.00114288 ])
71009   , -43523.2    , array([ 0.0115578  ,  0.0501053  ,  2.40336e-08,  3.07826e-07,  0.00114402 ])
71010   , -43524.5    , array([ 0.0115527  ,  0.0500581  ,  2.40336e-08,  3.07826e-07,  0.00114234 ])
71011   , -43524.5    , array([ 0.0115527  ,  0.0500581  ,  2.40336e-08,  3.07826e-07,  0.00114234 ])
71012   , -43520.4    , array([ 0.0115643  ,  0.0500581  ,  2.40336e-08,  3.07826e-07,  0.00114234 ])
71013   , -43534      , array([ 0.0115527  ,  0.0501082  ,  2.40336e-08,  3.07826e-07,  0.00114234 ])
71014   , -43524.5    , array([ 0.0115527  ,  0.0500581  ,  2.40577e-08,  3.07826e-07,  0.00114234 ])
71015   , -43524.5    , array([ 0.0115527  ,  0.0500581  ,  2.40336e-08,  3.08133e-07,  0.00114234 ])
71016   , -43518.7    , array([ 0.0115527  ,  0.0500581  ,  2.40336e-08,  3.07826e-07,  0.00114349 ])
71024   , -43523.3    , array([ 0.0115514  ,  0.0500463  ,  2.40336e-08,  3.07826e-07,  0.00114221 ])
71025   , -43523.3    , array([ 0.0115514  ,  0.0500463  ,  2.40336e-08,  3.07826e-07,  0.00114221 ])
71026   , -43519.3    , array([ 0.011563   ,  0.0500463  ,  2.40336e-08,  3.07826e-07,  0.00114221 ])
71027   , -43532.9    , array([ 0.0115514  ,  0.0500963  ,  2.40336e-08,  3.07826e-07,  0.00114221 ])
71028   , -43523.3    , array([ 0.0115514  ,  0.0500463  ,  2.40577e-08,  3.07826e-07,  0.00114221 ])
71029   , -43523.3    , array([ 0.0115514  ,  0.0500463  ,  2.40336e-08,  3.08133e-07,  0.00114221 ])
71030   , -43517.6    , array([ 0.0115514  ,  0.0500463  ,  2.40336e-08,  3.07826e-07,  0.00114335 ])
71031   , -43522.2    , array([ 0.0115501  ,  0.0500345  ,  2.40336e-08,  3.07826e-07,  0.00114207 ])
71032   , -43522.2    , array([ 0.0115501  ,  0.0500345  ,  2.40336e-08,  3.07826e-07,  0.00114207 ])
71033   , -43518.1    , array([ 0.0115617  ,  0.0500345  ,  2.40336e-08,  3.07826e-07,  0.00114207 ])
71034   , -43531.8    , array([ 0.0115501  ,  0.0500845  ,  2.40336e-08,  3.07826e-07,  0.00114207 ])
71035   , -43522.2    , array([ 0.0115501  ,  0.0500345  ,  2.40577e-08,  3.07826e-07,  0.00114207 ])
71036   , -43522.2    , array([ 0.0115501  ,  0.0500345  ,  2.40336e-08,  3.08133e-07,  0.00114207 ])
71037   , -43516.4    , array([ 0.0115501  ,  0.0500345  ,  2.40336e-08,  3.07826e-07,  0.00114322 ])
71038   , -23787.4    , array([ 0.00321383 ,  0.00329823 ,  2.40336e-08,  3.07826e-07,  0.000294481])
71039   , -23787.4    , array([ 0.00321383 ,  0.00329823 ,  2.40336e-08,  3.07826e-07,  0.000294481])
71040   , -23780.4    , array([ 0.00321705 ,  0.00329823 ,  2.40336e-08,  3.07826e-07,  0.000294481])
71041   , -23805.2    , array([ 0.00321383 ,  0.00330153 ,  2.40336e-08,  3.07826e-07,  0.000294481])
71042   , -23787.4    , array([ 0.00321383 ,  0.00329823 ,  2.40577e-08,  3.07826e-07,  0.000294481])
71043   , -23787.4    , array([ 0.00321383 ,  0.00329823 ,  2.40336e-08,  3.08134e-07,  0.000294481])
71044   , -23776.7    , array([ 0.00321383 ,  0.00329823 ,  2.40336e-08,  3.07826e-07,  0.000294775])
71045   , -23786.4    , array([ 0.00321366 ,  0.00329786 ,  2.40336e-08,  3.07826e-07,  0.000294464])
71046   , -23786.4    , array([ 0.00321366 ,  0.00329786 ,  2.40336e-08,  3.07826e-07,  0.000294464])
71047   , -23779.3    , array([ 0.00321688 ,  0.00329786 ,  2.40336e-08,  3.07826e-07,  0.000294464])
71048   , -23804.2    , array([ 0.00321366 ,  0.00330116 ,  2.40336e-08,  3.07826e-07,  0.000294464])
71049   , -23786.4    , array([ 0.00321366 ,  0.00329786 ,  2.40577e-08,  3.07826e-07,  0.000294464])
71050   , -23786.4    , array([ 0.00321366 ,  0.00329786 ,  2.40336e-08,  3.08134e-07,  0.000294464])
71051   , -23775.7    , array([ 0.00321366 ,  0.00329786 ,  2.40336e-08,  3.07826e-07,  0.000294759])
71052   , -23785.4    , array([ 0.00321349 ,  0.00329749 ,  2.40336e-08,  3.07826e-07,  0.000294448])
71053   , -23785.4    , array([ 0.00321349 ,  0.00329749 ,  2.40336e-08,  3.07826e-07,  0.000294448])
71054   , -23778.3    , array([ 0.00321671 ,  0.00329749 ,  2.40336e-08,  3.07826e-07,  0.000294448])
71055   , -23803.2    , array([ 0.00321349 ,  0.00330079 ,  2.40336e-08,  3.07826e-07,  0.000294448])
71056   , -23785.4    , array([ 0.00321349 ,  0.00329749 ,  2.40577e-08,  3.07826e-07,  0.000294448])
71057   , -23785.4    , array([ 0.00321349 ,  0.00329749 ,  2.40336e-08,  3.08134e-07,  0.000294448])
71058   , -23774.7    , array([ 0.00321349 ,  0.00329749 ,  2.40336e-08,  3.07826e-07,  0.000294742])
71066   , -23785.2    , array([ 0.00321345 ,  0.0032974  ,  2.40336e-08,  3.07826e-07,  0.000294444])
71067   , -23785.2    , array([ 0.00321345 ,  0.0032974  ,  2.40336e-08,  3.07826e-07,  0.000294444])
71068   , -23778.1    , array([ 0.00321667 ,  0.0032974  ,  2.40336e-08,  3.07826e-07,  0.000294444])
71069   , -23802.9    , array([ 0.00321345 ,  0.0033007  ,  2.40336e-08,  3.07826e-07,  0.000294444])
71070   , -23785.2    , array([ 0.00321345 ,  0.0032974  ,  2.40577e-08,  3.07826e-07,  0.000294444])
71071   , -23785.2    , array([ 0.00321345 ,  0.0032974  ,  2.40336e-08,  3.08134e-07,  0.000294444])
71072   , -23774.5    , array([ 0.00321345 ,  0.0032974  ,  2.40336e-08,  3.07826e-07,  0.000294738])
71073   , -23784.9    , array([ 0.00321341 ,  0.00329731 ,  2.40336e-08,  3.07826e-07,  0.000294439])
71074   , -23784.9    , array([ 0.00321341 ,  0.00329731 ,  2.40336e-08,  3.07826e-07,  0.000294439])
71075   , -23777.8    , array([ 0.00321663 ,  0.00329731 ,  2.40336e-08,  3.07826e-07,  0.000294439])
71076   , -23802.6    , array([ 0.00321341 ,  0.00330061 ,  2.40336e-08,  3.07826e-07,  0.000294439])
71077   , -23784.9    , array([ 0.00321341 ,  0.00329731 ,  2.40577e-08,  3.07826e-07,  0.000294439])
71078   , -23784.9    , array([ 0.00321341 ,  0.00329731 ,  2.40336e-08,  3.08134e-07,  0.000294439])
71079   , -23774.2    , array([ 0.00321341 ,  0.00329731 ,  2.40336e-08,  3.07826e-07,  0.000294734])
71080   , -17669      , array([ 0.00233395 ,  0.00167089 ,  2.40336e-08,  3.07826e-07,  0.000209824])
71081   , -17669      , array([ 0.00233395 ,  0.00167089 ,  2.40336e-08,  3.07826e-07,  0.000209824])
71082   , -17661.4    , array([ 0.00233629 ,  0.00167089 ,  2.40336e-08,  3.07826e-07,  0.000209824])
71083   , -17686.1    , array([ 0.00233395 ,  0.00167257 ,  2.40336e-08,  3.07826e-07,  0.000209824])
71084   , -17669      , array([ 0.00233395 ,  0.00167089 ,  2.40577e-08,  3.07826e-07,  0.000209824])
71085   , -17669      , array([ 0.00233395 ,  0.00167089 ,  2.40336e-08,  3.08134e-07,  0.000209824])
71086   , -17659.7    , array([ 0.00233395 ,  0.00167089 ,  2.40336e-08,  3.07826e-07,  0.000210034])
71087   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.000167781])
71088   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.000167781])
71089   , -13911.1    , array([ 0.00189178 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.000167781])
71090   , -13934.3    , array([ 0.00188989 ,  0.00106793 ,  2.40336e-08,  3.07826e-07,  0.000167781])
71091   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40577e-08,  3.07826e-07,  0.000167781])
71092   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.08134e-07,  0.000167781])
71093   , -13911.6    , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.000167948])
71101   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.00016778 ])
71102   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.00016778 ])
71103   , -13911.1    , array([ 0.00189178 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.00016778 ])
71104   , -13934.3    , array([ 0.00188989 ,  0.00106793 ,  2.40336e-08,  3.07826e-07,  0.00016778 ])
71105   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40577e-08,  3.07826e-07,  0.00016778 ])
71106   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.08134e-07,  0.00016778 ])
71107   , -13911.6    , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.000167948])
71115   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.00016778 ])
71116   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.00016778 ])
71117   , -13911.1    , array([ 0.00189178 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.00016778 ])
71118   , -13934.3    , array([ 0.00188989 ,  0.00106793 ,  2.40336e-08,  3.07826e-07,  0.00016778 ])
71119   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40577e-08,  3.07826e-07,  0.00016778 ])
71120   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.08134e-07,  0.00016778 ])
71121   , -13911.6    , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.000167948])
71129   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.00016778 ])
71130   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.00016778 ])
71131   , -13911.1    , array([ 0.00189178 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.00016778 ])
71132   , -13934.3    , array([ 0.00188989 ,  0.00106793 ,  2.40336e-08,  3.07826e-07,  0.00016778 ])
71133   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40577e-08,  3.07826e-07,  0.00016778 ])
71134   , -13919      , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.08134e-07,  0.00016778 ])
71135   , -13911.6    , array([ 0.00188989 ,  0.00106687 ,  2.40336e-08,  3.07826e-07,  0.000167948])
71136   , -13575.9    , array([ 0.0018513  ,  0.00102109 ,  2.40336e-08,  3.07826e-07,  0.000164153])
71137   , -13575.9    , array([ 0.0018513  ,  0.00102109 ,  2.40336e-08,  3.07826e-07,  0.000164153])
71138   , -13568      , array([ 0.00185315 ,  0.00102109 ,  2.40336e-08,  3.07826e-07,  0.000164153])
71139   , -13590.9    , array([ 0.0018513  ,  0.00102211 ,  2.40336e-08,  3.07826e-07,  0.000164153])
71140   , -13575.9    , array([ 0.0018513  ,  0.00102109 ,  2.40577e-08,  3.07826e-07,  0.000164153])
71141   , -13575.9    , array([ 0.0018513  ,  0.00102109 ,  2.40336e-08,  3.08134e-07,  0.000164153])
71142   , -13568.7    , array([ 0.0018513  ,  0.00102109 ,  2.40336e-08,  3.07826e-07,  0.000164317])
71143   , -13460.4    , array([ 0.00183836 ,  0.00100598 ,  2.40336e-08,  3.07826e-07,  0.000162938])
71144   , -13460.4    , array([ 0.00183836 ,  0.00100598 ,  2.40336e-08,  3.07826e-07,  0.000162938])
71145   , -13452.4    , array([ 0.0018402  ,  0.00100598 ,  2.40336e-08,  3.07826e-07,  0.000162938])
71146   , -13475.3    , array([ 0.00183836 ,  0.00100699 ,  2.40336e-08,  3.07826e-07,  0.000162938])
71147   , -13460.4    , array([ 0.00183836 ,  0.00100598 ,  2.40577e-08,  3.07826e-07,  0.000162938])
71148   , -13460.4    , array([ 0.00183836 ,  0.00100598 ,  2.40336e-08,  3.08134e-07,  0.000162938])
71149   , -13453.3    , array([ 0.00183836 ,  0.00100598 ,  2.40336e-08,  3.07826e-07,  0.000163101])
71150   , -13421.2    , array([ 0.00183398 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162526])
71151   , -13421.2    , array([ 0.00183398 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162526])
71152   , -13413.3    , array([ 0.00183581 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162526])
71153   , -13436.2    , array([ 0.00183398 ,  0.00100189 ,  2.40336e-08,  3.07826e-07,  0.000162526])
71154   , -13421.2    , array([ 0.00183398 ,  0.00100089 ,  2.40577e-08,  3.07826e-07,  0.000162526])
71155   , -13421.2    , array([ 0.00183398 ,  0.00100089 ,  2.40336e-08,  3.08134e-07,  0.000162526])
71156   , -13414.2    , array([ 0.00183398 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162689])
71160   , -13422.9    , array([ 0.00183249 ,  0.00100017 ,  2.40336e-08,  3.07826e-07,  0.000162387])
71164   , -13421.2    , array([ 0.00183398 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162526])
71165   , -13421.2    , array([ 0.00183398 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162526])
71166   , -13413.3    , array([ 0.00183581 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162526])
71167   , -13436.2    , array([ 0.00183398 ,  0.00100189 ,  2.40336e-08,  3.07826e-07,  0.000162526])
71168   , -13421.2    , array([ 0.00183398 ,  0.00100089 ,  2.40577e-08,  3.07826e-07,  0.000162526])
71169   , -13421.2    , array([ 0.00183398 ,  0.00100089 ,  2.40336e-08,  3.08134e-07,  0.000162526])
71170   , -13414.2    , array([ 0.00183398 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162689])
71174   , -13427.4    , array([ 0.001833   ,  0.00100076 ,  2.40336e-08,  3.07826e-07,  0.000162434])
71178   , -13421.2    , array([ 0.00183398 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162526])
71179   , -13421.2    , array([ 0.00183398 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162526])
71180   , -13413.3    , array([ 0.00183581 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162526])
71181   , -13436.2    , array([ 0.00183398 ,  0.00100189 ,  2.40336e-08,  3.07826e-07,  0.000162526])
71182   , -13421.2    , array([ 0.00183398 ,  0.00100089 ,  2.40577e-08,  3.07826e-07,  0.000162526])
71183   , -13421.2    , array([ 0.00183398 ,  0.00100089 ,  2.40336e-08,  3.08134e-07,  0.000162526])
71184   , -13414.2    , array([ 0.00183398 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162689])
71185   , -13415.4    , array([ 0.00183333 ,  0.00100014 ,  2.40336e-08,  3.07826e-07,  0.000162466])
71186   , -13415.4    , array([ 0.00183333 ,  0.00100014 ,  2.40336e-08,  3.07826e-07,  0.000162466])
71187   , -13407.5    , array([ 0.00183517 ,  0.00100014 ,  2.40336e-08,  3.07826e-07,  0.000162466])
71188   , -13430.4    , array([ 0.00183333 ,  0.00100114 ,  2.40336e-08,  3.07826e-07,  0.000162466])
71189   , -13415.4    , array([ 0.00183333 ,  0.00100014 ,  2.40577e-08,  3.07826e-07,  0.000162466])
71190   , -13415.4    , array([ 0.00183333 ,  0.00100014 ,  2.40336e-08,  3.08134e-07,  0.000162466])
71191   , -13408.4    , array([ 0.00183333 ,  0.00100014 ,  2.40336e-08,  3.07826e-07,  0.000162628])
71195   , -13428.4    , array([ 0.00183311 ,  0.00100089 ,  2.40336e-08,  3.07826e-07,  0.000162445])
71199   , -13415.4    , array([ 0.00183333 ,  0.00100014 ,  2.40336e-08,  3.07826e-07,  0.000162466])
71200   , -13415.4    , array([ 0.00183333 ,  0.00100014 ,  2.40336e-08,  3.07826e-07,  0.000162466])
71201   , -13407.5    , array([ 0.00183517 ,  0.00100014 ,  2.40336e-08,  3.07826e-07,  0.000162466])
71202   , -13430.4    , array([ 0.00183333 ,  0.00100114 ,  2.40336e-08,  3.07826e-07,  0.000162466])
71203   , -13415.4    , array([ 0.00183333 ,  0.00100014 ,  2.40577e-08,  3.07826e-07,  0.000162466])
71204   , -13415.4    , array([ 0.00183333 ,  0.00100014 ,  2.40336e-08,  3.08134e-07,  0.000162466])
71205   , -13408.4    , array([ 0.00183333 ,  0.00100014 ,  2.40336e-08,  3.07826e-07,  0.000162628])
71206   , -13415.4    , array([ 0.00183333 ,  0.00100014 ,  2.40336e-08,  3.07826e-07,  0.000162466])
71207   , -13415.4    , array([ 0.00183333 ,  0.00100014 ,  2.40336e-08,  3.07826e-07,  0.000162466])
71208   , -13407.5    , array([ 0.00183517 ,  0.00100014 ,  2.40336e-08,  3.07826e-07,  0.000162466])
71209   , -13430.4    , array([ 0.00183333 ,  0.00100114 ,  2.40336e-08,  3.07826e-07,  0.000162466])
71210   , -13415.4    , array([ 0.00183333 ,  0.00100014 ,  2.40577e-08,  3.07826e-07,  0.000162466])
