1179    , -929.373    , array([ 0.0630383  ,  0.377536   ,  0.02249    ,  0.0198645  ])
1460    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1461    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1462    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1463    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1464    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1465    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1466    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1467    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1468    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1469    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1470    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1471    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1472    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1473    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1474    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1475    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1476    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1477    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1478    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1479    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1480    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1481    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1482    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1483    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1484    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1485    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1486    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1487    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1488    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1489    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1490    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1491    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1492    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1493    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1494    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1495    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1496    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1497    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1498    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1499    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1500    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1501    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1502    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1503    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1504    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1505    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1506    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1507    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1508    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1509    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1510    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1511    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1512    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1513    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1514    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1515    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1516    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1517    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1518    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1519    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1520    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1521    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1522    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1523    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1524    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1525    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1526    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1527    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1528    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1529    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1530    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1531    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1532    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1533    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1534    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1535    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1536    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1537    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1538    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1539    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1540    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1541    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1542    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1543    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1544    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1545    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1546    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1547    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1548    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1549    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1550    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1551    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1552    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1553    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1554    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1555    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1556    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1557    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1558    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1559    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1560    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1561    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1562    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1563    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1564    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1565    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1566    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1567    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1568    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1569    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1570    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1571    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1572    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1573    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1574    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1575    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1576    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1577    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1578    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1579    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1580    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1581    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1582    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1583    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1584    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1585    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1586    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1587    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1588    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1589    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1590    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1591    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1592    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1593    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1594    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1595    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1596    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1597    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1598    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1599    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1600    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1601    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1602    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1603    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1604    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1605    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1606    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1607    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1608    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1609    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1610    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1611    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1612    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1613    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1614    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1615    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1616    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1617    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1618    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1619    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1620    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1621    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1622    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1623    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1624    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1625    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1626    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1627    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1628    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1629    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1630    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1631    , -88.6327    , array([ 0.0260262  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1632    , -88.6312    , array([ 0.0260002  ,  1.02897    ,  0.0133528  ,  0.0479317  ])
1633    , -88.626     , array([ 0.0260002  ,  1.02794    ,  0.0133662  ,  0.0479317  ])
1634    , -88.6356    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479797  ])
1635    , -88.6287    , array([ 0.0257791  ,  1.02899    ,  0.0132316  ,  0.0479436  ])
1636    , -88.6284    , array([ 0.0258933  ,  1.02845    ,  0.0132942  ,  0.0479374  ])
1637    , -88.6282    , array([ 0.0259563  ,  1.02815    ,  0.0133287  ,  0.0479341  ])
1638    , -88.6282    , array([ 0.0259815  ,  1.02803    ,  0.0133426  ,  0.0479327  ])
1639    , -88.6282    , array([ 0.0259923  ,  1.02798    ,  0.0133485  ,  0.0479321  ])
1640    , -88.6282    , array([ 0.0259969  ,  1.02796    ,  0.013351   ,  0.0479319  ])
1641    , -88.6282    , array([ 0.0259988  ,  1.02795    ,  0.0133521  ,  0.0479318  ])
1642    , -88.6282    , array([ 0.0259996  ,  1.02794    ,  0.0133525  ,  0.0479317  ])
1643    , -88.6282    , array([ 0.026      ,  1.02794    ,  0.0133527  ,  0.0479317  ])
1644    , -88.6282    , array([ 0.0260001  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1645    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
1646    , -88.6282    , array([ 0.0260002  ,  1.02794    ,  0.0133528  ,  0.0479317  ])
