87352   , -79045      , array([ 2.9047     ,  0.683153   ,  3.19552e-39,  5.24335e-38,  2.21136e-05])
87610   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87611   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87612   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87613   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87614   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87615   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87616   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87617   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87618   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87619   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87620   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87621   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87622   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87623   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87624   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87625   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87626   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87627   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87628   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87629   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87630   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87631   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87632   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87633   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87634   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87635   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87636   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87637   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87638   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87639   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87640   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87641   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87642   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87643   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87644   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87645   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87646   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87647   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87648   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87649   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87650   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87651   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87652   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87653   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87654   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87655   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87656   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87657   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87658   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87659   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87660   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87661   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87662   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87663   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87664   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87665   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87666   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87667   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87668   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87669   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87670   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87671   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87672   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87673   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87674   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87675   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87676   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87677   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87678   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87679   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87680   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87681   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87682   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87683   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87684   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87685   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87686   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87687   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87688   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87689   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87690   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87691   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87692   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87693   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87694   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87695   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87696   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87697   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87698   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87699   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87700   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87701   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87702   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87703   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87704   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87705   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87706   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87707   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87708   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87709   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87710   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87711   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87712   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87713   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87714   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87715   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87716   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87717   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87718   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87719   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87720   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87721   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87722   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87723   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87724   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87725   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87726   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87727   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87728   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87729   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87730   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87731   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87732   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87733   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87734   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87735   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87736   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87737   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87738   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87739   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87740   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87741   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87742   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87743   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87744   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87745   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87746   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87747   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87748   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87749   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87750   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87751   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87752   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87753   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87754   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87755   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87756   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87757   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87758   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87759   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87760   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87761   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87762   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87763   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87764   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87765   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87766   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87767   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87768   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87769   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87770   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87771   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87772   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87773   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87774   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87775   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87776   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87777   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87778   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87779   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87780   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87781   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87782   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87783   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87784   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87785   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87786   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87787   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87788   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87789   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87790   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87791   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87792   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87793   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87794   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87795   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87796   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87797   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87798   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87799   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87800   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87801   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87802   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87803   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87804   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87805   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87806   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87807   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87808   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87809   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87810   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87811   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87812   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87813   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87814   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87815   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87816   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87817   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87818   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87819   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87820   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87821   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87822   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87823   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87824   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87825   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87826   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87827   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87828   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87829   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87830   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87831   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87832   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87833   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87834   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87835   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87836   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87837   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87838   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87839   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87840   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
87841   , -1632.47    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243315  ])
87842   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87843   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87844   , -1632.46    , array([ 1.42773    ,  0.067876   ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87845   , -1632.46    , array([ 1.4263     ,  0.0679439  ,  3.19552e-39,  5.24335e-38,  0.0243072  ])
87846   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19872e-39,  5.24335e-38,  0.0243072  ])
87847   , -1632.46    , array([ 1.4263     ,  0.067876   ,  3.19552e-39,  5.2486e-38 ,  0.0243072  ])
