178293  , -79089      , array([ 0.108657   ,  1.57872    ,  7.12564e-18,  1.76722e-05,  5.83332e-08])
178323  , -79050      , array([ 0.0127635  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22007e-07])
178324  , -79049.9    , array([ 0.0127507  ,  1.27208    ,  7.12564e-18,  1.76722e-05,  6.22007e-07])
178325  , -79049.9    , array([ 0.0127507  ,  1.27081    ,  7.13277e-18,  1.76722e-05,  6.22007e-07])
178326  , -79049.9    , array([ 0.0127507  ,  1.27081    ,  7.12564e-18,  1.76899e-05,  6.22007e-07])
178327  , -79049.9    , array([ 0.0127507  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.2263e-07 ])
178328  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22012e-07])
178329  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22012e-07])
178330  , -79050      , array([ 0.0127634  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22012e-07])
178331  , -79049.9    , array([ 0.0127506  ,  1.27208    ,  7.12564e-18,  1.76722e-05,  6.22012e-07])
178332  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.13277e-18,  1.76722e-05,  6.22012e-07])
178333  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.12564e-18,  1.76899e-05,  6.22012e-07])
178334  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22634e-07])
178342  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22013e-07])
178343  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22013e-07])
178344  , -79050      , array([ 0.0127634  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22013e-07])
178345  , -79049.9    , array([ 0.0127506  ,  1.27208    ,  7.12564e-18,  1.76722e-05,  6.22013e-07])
178346  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.13277e-18,  1.76722e-05,  6.22013e-07])
178347  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.12564e-18,  1.76899e-05,  6.22013e-07])
178348  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22635e-07])
178349  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22014e-07])
178350  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22014e-07])
178351  , -79050      , array([ 0.0127633  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22014e-07])
178352  , -79049.9    , array([ 0.0127506  ,  1.27208    ,  7.12564e-18,  1.76722e-05,  6.22014e-07])
178353  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.13277e-18,  1.76722e-05,  6.22014e-07])
178354  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.12564e-18,  1.76899e-05,  6.22014e-07])
178355  , -79049.9    , array([ 0.0127506  ,  1.27081    ,  7.12564e-18,  1.76722e-05,  6.22636e-07])
178356  , -77686.7    , array([ 0.00229675 ,  1.06832    ,  7.12564e-18,  1.76722e-05,  4.13142e-06])
178357  , -77686.7    , array([ 0.00229675 ,  1.06832    ,  7.12564e-18,  1.76722e-05,  4.13142e-06])
178358  , -77688      , array([ 0.00229905 ,  1.06832    ,  7.12564e-18,  1.76722e-05,  4.13142e-06])
178359  , -77686.7    , array([ 0.00229675 ,  1.06938    ,  7.12564e-18,  1.76722e-05,  4.13142e-06])
178360  , -77686.7    , array([ 0.00229675 ,  1.06832    ,  7.13277e-18,  1.76722e-05,  4.13142e-06])
178361  , -77686.7    , array([ 0.00229675 ,  1.06832    ,  7.12564e-18,  1.76899e-05,  4.13142e-06])
178362  , -77685.3    , array([ 0.00229675 ,  1.06832    ,  7.12564e-18,  1.76722e-05,  4.13555e-06])
178363  , -77686.6    , array([ 0.00229672 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13148e-06])
178364  , -77686.6    , array([ 0.00229672 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13148e-06])
178365  , -77688      , array([ 0.00229902 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13148e-06])
178366  , -77686.6    , array([ 0.00229672 ,  1.06938    ,  7.12564e-18,  1.76722e-05,  4.13148e-06])
178367  , -77686.6    , array([ 0.00229672 ,  1.06831    ,  7.13277e-18,  1.76722e-05,  4.13148e-06])
178368  , -77686.6    , array([ 0.00229672 ,  1.06831    ,  7.12564e-18,  1.76899e-05,  4.13148e-06])
178369  , -77685.2    , array([ 0.00229672 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13561e-06])
178370  , -77686.6    , array([ 0.00229669 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13155e-06])
178371  , -77686.6    , array([ 0.00229669 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13155e-06])
178372  , -77687.9    , array([ 0.00229899 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13155e-06])
178373  , -77686.6    , array([ 0.00229669 ,  1.06938    ,  7.12564e-18,  1.76722e-05,  4.13155e-06])
178374  , -77686.6    , array([ 0.00229669 ,  1.06831    ,  7.13277e-18,  1.76722e-05,  4.13155e-06])
178375  , -77686.6    , array([ 0.00229669 ,  1.06831    ,  7.12564e-18,  1.76899e-05,  4.13155e-06])
178376  , -77685.2    , array([ 0.00229669 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13568e-06])
178384  , -77686.6    , array([ 0.00229668 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13156e-06])
178385  , -77686.6    , array([ 0.00229668 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13156e-06])
178386  , -77687.9    , array([ 0.00229898 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13156e-06])
178387  , -77686.6    , array([ 0.00229668 ,  1.06938    ,  7.12564e-18,  1.76722e-05,  4.13156e-06])
178388  , -77686.6    , array([ 0.00229668 ,  1.06831    ,  7.13277e-18,  1.76722e-05,  4.13156e-06])
178389  , -77686.6    , array([ 0.00229668 ,  1.06831    ,  7.12564e-18,  1.76899e-05,  4.13156e-06])
178390  , -77685.2    , array([ 0.00229668 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.1357e-06 ])
178391  , -77686.6    , array([ 0.00229667 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13158e-06])
178392  , -77686.6    , array([ 0.00229667 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13158e-06])
178393  , -77687.9    , array([ 0.00229897 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13158e-06])
178394  , -77686.6    , array([ 0.00229667 ,  1.06938    ,  7.12564e-18,  1.76722e-05,  4.13158e-06])
178395  , -77686.6    , array([ 0.00229667 ,  1.06831    ,  7.13277e-18,  1.76722e-05,  4.13158e-06])
178396  , -77686.6    , array([ 0.00229667 ,  1.06831    ,  7.12564e-18,  1.76899e-05,  4.13158e-06])
178397  , -77685.2    , array([ 0.00229667 ,  1.06831    ,  7.12564e-18,  1.76722e-05,  4.13571e-06])
178398  , -75767.4    , array([ 0.00149623 ,  1.02295    ,  7.12564e-18,  1.76722e-05,  6.63263e-06])
178399  , -75767.4    , array([ 0.00149623 ,  1.02295    ,  7.12564e-18,  1.76722e-05,  6.63263e-06])
178400  , -75770.5    , array([ 0.00149773 ,  1.02295    ,  7.12564e-18,  1.76722e-05,  6.63263e-06])
178401  , -75767.4    , array([ 0.00149623 ,  1.02397    ,  7.12564e-18,  1.76722e-05,  6.63263e-06])
178402  , -75767.4    , array([ 0.00149623 ,  1.02295    ,  7.13277e-18,  1.76722e-05,  6.63263e-06])
178403  , -75767.4    , array([ 0.00149623 ,  1.02295    ,  7.12564e-18,  1.76899e-05,  6.63263e-06])
178404  , -75764.3    , array([ 0.00149623 ,  1.02295    ,  7.12564e-18,  1.76722e-05,  6.63926e-06])
178405  , -75767.4    , array([ 0.00149623 ,  1.02295    ,  7.12564e-18,  1.76722e-05,  6.63264e-06])
178406  , -75767.4    , array([ 0.00149623 ,  1.02295    ,  7.12564e-18,  1.76722e-05,  6.63264e-06])
178407  , -75770.5    , array([ 0.00149773 ,  1.02295    ,  7.12564e-18,  1.76722e-05,  6.63264e-06])
178408  , -75767.4    , array([ 0.00149623 ,  1.02397    ,  7.12564e-18,  1.76722e-05,  6.63264e-06])
178409  , -75767.4    , array([ 0.00149623 ,  1.02295    ,  7.13277e-18,  1.76722e-05,  6.63264e-06])
178410  , -75767.4    , array([ 0.00149623 ,  1.02295    ,  7.12564e-18,  1.76899e-05,  6.63264e-06])
178411  , -75764.3    , array([ 0.00149623 ,  1.02295    ,  7.12564e-18,  1.76722e-05,  6.63928e-06])
178412  , -75767.4    , array([ 0.00149623 ,  1.02295    ,  7.12564e-18,  1.76722e-05,  6.63266e-06])
178413  , -75767.4    , array([ 0.00149623 ,  1.02295    ,  7.12564e-18,  1.76722e-05,  6.63266e-06])
178414  , -75770.5    , array([ 0.00149772 ,  1.02295    ,  7.12564e-18,  1.76722e-05,  6.63266e-06])
178415  , -75767.4    , array([ 0.00149623 ,  1.02397    ,  7.12564e-18,  1.76722e-05,  6.63266e-06])
178416  , -75767.4    , array([ 0.00149623 ,  1.02295    ,  7.13277e-18,  1.76722e-05,  6.63266e-06])
178417  , -75767.4    , array([ 0.00149623 ,  1.02295    ,  7.12564e-18,  1.76899e-05,  6.63266e-06])
178418  , -75764.3    , array([ 0.00149623 ,  1.02295    ,  7.12564e-18,  1.76722e-05,  6.63929e-06])
178419  , -74063.2    , array([ 0.00120767 ,  1.00099    ,  7.12564e-18,  1.76722e-05,  8.40372e-06])
178420  , -74063.2    , array([ 0.00120767 ,  1.00099    ,  7.12564e-18,  1.76722e-05,  8.40372e-06])
178421  , -74067.7    , array([ 0.00120888 ,  1.00099    ,  7.12564e-18,  1.76722e-05,  8.40372e-06])
178422  , -74063.2    , array([ 0.00120767 ,  1.00199    ,  7.12564e-18,  1.76722e-05,  8.40372e-06])
178423  , -74063.2    , array([ 0.00120767 ,  1.00099    ,  7.13277e-18,  1.76722e-05,  8.40372e-06])
178424  , -74063.2    , array([ 0.00120767 ,  1.00099    ,  7.12564e-18,  1.76899e-05,  8.40372e-06])
178425  , -74058.6    , array([ 0.00120767 ,  1.00099    ,  7.12564e-18,  1.76722e-05,  8.41212e-06])
178426  , -74063.2    , array([ 0.00120767 ,  1.00099    ,  7.12564e-18,  1.76722e-05,  8.40372e-06])
178427  , -74063.2    , array([ 0.00120767 ,  1.00099    ,  7.12564e-18,  1.76722e-05,  8.40372e-06])
178428  , -74067.7    , array([ 0.00120888 ,  1.00099    ,  7.12564e-18,  1.76722e-05,  8.40372e-06])
178429  , -74063.2    , array([ 0.00120767 ,  1.00199    ,  7.12564e-18,  1.76722e-05,  8.40372e-06])
178430  , -74063.2    , array([ 0.00120767 ,  1.00099    ,  7.13277e-18,  1.76722e-05,  8.40372e-06])
178431  , -74063.2    , array([ 0.00120767 ,  1.00099    ,  7.12564e-18,  1.76899e-05,  8.40372e-06])
178432  , -74058.6    , array([ 0.00120767 ,  1.00099    ,  7.12564e-18,  1.76722e-05,  8.41213e-06])
178433  , -74063.2    , array([ 0.00120767 ,  1.00099    ,  7.12564e-18,  1.76722e-05,  8.40373e-06])
178434  , -74063.2    , array([ 0.00120767 ,  1.00099    ,  7.12564e-18,  1.76722e-05,  8.40373e-06])
178435  , -74067.7    , array([ 0.00120888 ,  1.00099    ,  7.12564e-18,  1.76722e-05,  8.40373e-06])
178436  , -74063.2    , array([ 0.00120767 ,  1.00199    ,  7.12564e-18,  1.76722e-05,  8.40373e-06])
178437  , -74063.2    , array([ 0.00120767 ,  1.00099    ,  7.13277e-18,  1.76722e-05,  8.40373e-06])
178438  , -74063.2    , array([ 0.00120767 ,  1.00099    ,  7.12564e-18,  1.76899e-05,  8.40373e-06])
178439  , -74058.6    , array([ 0.00120767 ,  1.00099    ,  7.12564e-18,  1.76722e-05,  8.41214e-06])
178440  , -72948.4    , array([ 0.00108499 ,  0.990193   ,  7.12564e-18,  1.76722e-05,  9.4594e-06 ])
178441  , -72948.4    , array([ 0.00108499 ,  0.990193   ,  7.12564e-18,  1.76722e-05,  9.4594e-06 ])
178442  , -72953.8    , array([ 0.00108607 ,  0.990193   ,  7.12564e-18,  1.76722e-05,  9.4594e-06 ])
178443  , -72948.4    , array([ 0.00108499 ,  0.991184   ,  7.12564e-18,  1.76722e-05,  9.4594e-06 ])
178444  , -72948.4    , array([ 0.00108499 ,  0.990193   ,  7.13277e-18,  1.76722e-05,  9.4594e-06 ])
178445  , -72948.4    , array([ 0.00108499 ,  0.990193   ,  7.12564e-18,  1.76899e-05,  9.4594e-06 ])
178446  , -72943      , array([ 0.00108499 ,  0.990193   ,  7.12564e-18,  1.76722e-05,  9.46886e-06])
178447  , -72948.4    , array([ 0.00108499 ,  0.990193   ,  7.12564e-18,  1.76722e-05,  9.4594e-06 ])
178448  , -72948.4    , array([ 0.00108499 ,  0.990193   ,  7.12564e-18,  1.76722e-05,  9.4594e-06 ])
178449  , -72953.8    , array([ 0.00108607 ,  0.990193   ,  7.12564e-18,  1.76722e-05,  9.4594e-06 ])
178450  , -72948.4    , array([ 0.00108499 ,  0.991184   ,  7.12564e-18,  1.76722e-05,  9.4594e-06 ])
178451  , -72948.4    , array([ 0.00108499 ,  0.990193   ,  7.13277e-18,  1.76722e-05,  9.4594e-06 ])
178452  , -72948.4    , array([ 0.00108499 ,  0.990193   ,  7.12564e-18,  1.76899e-05,  9.4594e-06 ])
178453  , -72943      , array([ 0.00108499 ,  0.990193   ,  7.12564e-18,  1.76722e-05,  9.46887e-06])
178454  , -72948.4    , array([ 0.00108499 ,  0.990193   ,  7.12564e-18,  1.76722e-05,  9.45941e-06])
178455  , -72948.4    , array([ 0.00108499 ,  0.990193   ,  7.12564e-18,  1.76722e-05,  9.45941e-06])
178456  , -72953.8    , array([ 0.00108607 ,  0.990193   ,  7.12564e-18,  1.76722e-05,  9.45941e-06])
178457  , -72948.4    , array([ 0.00108499 ,  0.991184   ,  7.12564e-18,  1.76722e-05,  9.45941e-06])
178458  , -72948.4    , array([ 0.00108499 ,  0.990193   ,  7.13277e-18,  1.76722e-05,  9.45941e-06])
178459  , -72948.4    , array([ 0.00108499 ,  0.990193   ,  7.12564e-18,  1.76899e-05,  9.45941e-06])
178460  , -72943      , array([ 0.00108499 ,  0.990193   ,  7.12564e-18,  1.76722e-05,  9.46887e-06])
178461  , -72315.9    , array([ 0.0010284  ,  0.984837   ,  7.12564e-18,  1.76722e-05,  1.0036e-05 ])
178462  , -72315.9    , array([ 0.0010284  ,  0.984837   ,  7.12564e-18,  1.76722e-05,  1.0036e-05 ])
178463  , -72321.8    , array([ 0.00102943 ,  0.984837   ,  7.12564e-18,  1.76722e-05,  1.0036e-05 ])
178464  , -72315.9    , array([ 0.0010284  ,  0.985822   ,  7.12564e-18,  1.76722e-05,  1.0036e-05 ])
178465  , -72315.9    , array([ 0.0010284  ,  0.984837   ,  7.13277e-18,  1.76722e-05,  1.0036e-05 ])
178466  , -72315.9    , array([ 0.0010284  ,  0.984837   ,  7.12564e-18,  1.76899e-05,  1.0036e-05 ])
178467  , -72310.1    , array([ 0.0010284  ,  0.984837   ,  7.12564e-18,  1.76722e-05,  1.0046e-05 ])
178468  , -72315.9    , array([ 0.0010284  ,  0.984837   ,  7.12564e-18,  1.76722e-05,  1.0036e-05 ])
178469  , -72315.9    , array([ 0.0010284  ,  0.984837   ,  7.12564e-18,  1.76722e-05,  1.0036e-05 ])
178470  , -72321.8    , array([ 0.00102943 ,  0.984837   ,  7.12564e-18,  1.76722e-05,  1.0036e-05 ])
178471  , -72315.9    , array([ 0.0010284  ,  0.985822   ,  7.12564e-18,  1.76722e-05,  1.0036e-05 ])
178472  , -72315.9    , array([ 0.0010284  ,  0.984837   ,  7.13277e-18,  1.76722e-05,  1.0036e-05 ])
178473  , -72315.9    , array([ 0.0010284  ,  0.984837   ,  7.12564e-18,  1.76899e-05,  1.0036e-05 ])
178474  , -72310.1    , array([ 0.0010284  ,  0.984837   ,  7.12564e-18,  1.76722e-05,  1.0046e-05 ])
178475  , -72315.9    , array([ 0.0010284  ,  0.984837   ,  7.12564e-18,  1.76722e-05,  1.0036e-05 ])
178476  , -72315.9    , array([ 0.0010284  ,  0.984837   ,  7.12564e-18,  1.76722e-05,  1.0036e-05 ])
178477  , -72321.8    , array([ 0.00102943 ,  0.984837   ,  7.12564e-18,  1.76722e-05,  1.0036e-05 ])
178478  , -72315.9    , array([ 0.0010284  ,  0.985822   ,  7.12564e-18,  1.76722e-05,  1.0036e-05 ])
178479  , -72315.9    , array([ 0.0010284  ,  0.984837   ,  7.13277e-18,  1.76722e-05,  1.0036e-05 ])
178480  , -72315.9    , array([ 0.0010284  ,  0.984837   ,  7.12564e-18,  1.76899e-05,  1.0036e-05 ])
178481  , -72310.1    , array([ 0.0010284  ,  0.984837   ,  7.12564e-18,  1.76722e-05,  1.0046e-05 ])
178482  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178483  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178484  , -71986      , array([ 0.00100223 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178485  , -71979.9    , array([ 0.00100122 ,  0.983153   ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178486  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.13277e-18,  1.76722e-05,  1.03373e-05])
178487  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76899e-05,  1.03373e-05])
178488  , -71973.8    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03476e-05])
178489  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178490  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178491  , -71986      , array([ 0.00100223 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178492  , -71979.9    , array([ 0.00100122 ,  0.983153   ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178493  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.13277e-18,  1.76722e-05,  1.03373e-05])
178494  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76899e-05,  1.03373e-05])
178495  , -71973.8    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03476e-05])
178496  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178497  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178498  , -71986      , array([ 0.00100223 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178499  , -71979.9    , array([ 0.00100122 ,  0.983153   ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178500  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.13277e-18,  1.76722e-05,  1.03373e-05])
178501  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76899e-05,  1.03373e-05])
178502  , -71973.8    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03476e-05])
178510  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178511  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178512  , -71986      , array([ 0.00100223 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178513  , -71979.9    , array([ 0.00100122 ,  0.983153   ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178514  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.13277e-18,  1.76722e-05,  1.03373e-05])
178515  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76899e-05,  1.03373e-05])
178516  , -71973.8    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03476e-05])
178517  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178518  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178519  , -71986      , array([ 0.00100223 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178520  , -71979.9    , array([ 0.00100122 ,  0.983153   ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178521  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.13277e-18,  1.76722e-05,  1.03373e-05])
178522  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76899e-05,  1.03373e-05])
178523  , -71973.8    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03476e-05])
178531  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178532  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178533  , -71986      , array([ 0.00100223 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178534  , -71979.9    , array([ 0.00100122 ,  0.983153   ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178535  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.13277e-18,  1.76722e-05,  1.03373e-05])
178536  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76899e-05,  1.03373e-05])
178537  , -71973.8    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03476e-05])
178538  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178539  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178540  , -71986      , array([ 0.00100223 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178541  , -71979.9    , array([ 0.00100122 ,  0.983153   ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178542  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.13277e-18,  1.76722e-05,  1.03373e-05])
178543  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76899e-05,  1.03373e-05])
178544  , -71973.8    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03476e-05])
178552  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178553  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178554  , -71986      , array([ 0.00100223 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178555  , -71979.9    , array([ 0.00100122 ,  0.983153   ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178556  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.13277e-18,  1.76722e-05,  1.03373e-05])
178557  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76899e-05,  1.03373e-05])
178558  , -71973.8    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03476e-05])
178559  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178560  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178561  , -71986      , array([ 0.00100223 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178562  , -71979.9    , array([ 0.00100122 ,  0.983153   ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178563  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.13277e-18,  1.76722e-05,  1.03373e-05])
178564  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76899e-05,  1.03373e-05])
178565  , -71973.8    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03476e-05])
178568  , -71964.5    , array([ 0.00100055 ,  0.982004   ,  7.12564e-18,  1.76722e-05,  1.03564e-05])
178573  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178574  , -71979.9    , array([ 0.00100122 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178575  , -71986      , array([ 0.00100223 ,  0.98217    ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
178576  , -71979.9    , array([ 0.00100122 ,  0.983153   ,  7.12564e-18,  1.76722e-05,  1.03373e-05])
