23776   , -7713.37    , array([ 0.193774   ,  1.46074    ,  0.337755   ,  1.28189    ])
24024   , -392.718    , array([ 0.0159098  ,  0.0533234  ,  0.0220504  ,  0.0939622  ])
24025   , -392.747    , array([ 0.0158939  ,  0.0533767  ,  0.0220504  ,  0.0939622  ])
24026   , -392.817    , array([ 0.0158939  ,  0.0533234  ,  0.0220724  ,  0.0939622  ])
24027   , -392.826    , array([ 0.0158939  ,  0.0533234  ,  0.0220504  ,  0.0940562  ])
24028   , -392.766    , array([ 0.0158939  ,  0.0533234  ,  0.0220504  ,  0.0939622  ])
24029   , -392.766    , array([ 0.0158939  ,  0.0533234  ,  0.0220504  ,  0.0939622  ])
24030   , -392.718    , array([ 0.0159098  ,  0.0533234  ,  0.0220504  ,  0.0939622  ])
24031   , -392.747    , array([ 0.0158939  ,  0.0533767  ,  0.0220504  ,  0.0939622  ])
24032   , -392.817    , array([ 0.0158939  ,  0.0533234  ,  0.0220724  ,  0.0939622  ])
24033   , -392.826    , array([ 0.0158939  ,  0.0533234  ,  0.0220504  ,  0.0940562  ])
24034   , -392.766    , array([ 0.0158939  ,  0.0533234  ,  0.0220504  ,  0.0939622  ])
24035   , -392.766    , array([ 0.0158939  ,  0.0533234  ,  0.0220504  ,  0.0939622  ])
24036   , -392.718    , array([ 0.0159098  ,  0.0533234  ,  0.0220504  ,  0.0939622  ])
24037   , -392.747    , array([ 0.0158939  ,  0.0533767  ,  0.0220504  ,  0.0939622  ])
24038   , -392.817    , array([ 0.0158939  ,  0.0533234  ,  0.0220724  ,  0.0939622  ])
24039   , -392.826    , array([ 0.0158939  ,  0.0533234  ,  0.0220504  ,  0.0940562  ])
24040   , -392.803    , array([ 0.0393011  ,  0.0753589  ,  0.0469404  ,  0.121169   ])
24041   , -392.803    , array([ 0.0393011  ,  0.0753589  ,  0.0469404  ,  0.121169   ])
24042   , -392.781    , array([ 0.0393404  ,  0.0753589  ,  0.0469404  ,  0.121169   ])
24043   , -392.794    , array([ 0.0393011  ,  0.0754343  ,  0.0469404  ,  0.121169   ])
24044   , -392.827    , array([ 0.0393011  ,  0.0753589  ,  0.0469874  ,  0.121169   ])
24045   , -392.836    , array([ 0.0393011  ,  0.0753589  ,  0.0469404  ,  0.121291   ])
24046   , -392.687    , array([ 0.0313409  ,  0.0691163  ,  0.038861   ,  0.113706   ])
24047   , -392.687    , array([ 0.0313409  ,  0.0691163  ,  0.038861   ,  0.113706   ])
24048   , -392.665    , array([ 0.0313722  ,  0.0691163  ,  0.038861   ,  0.113706   ])
24049   , -392.677    , array([ 0.0313409  ,  0.0691854  ,  0.038861   ,  0.113706   ])
24050   , -392.712    , array([ 0.0313409  ,  0.0691163  ,  0.0388999  ,  0.113706   ])
24051   , -392.721    , array([ 0.0313409  ,  0.0691163  ,  0.038861   ,  0.11382    ])
24052   , -392.654    , array([ 0.0199308  ,  0.0581396  ,  0.0266347  ,  0.10013    ])
24053   , -392.654    , array([ 0.0199308  ,  0.0581396  ,  0.0266347  ,  0.10013    ])
24054   , -392.62     , array([ 0.0199507  ,  0.0581396  ,  0.0266347  ,  0.10013    ])
24055   , -392.64     , array([ 0.0199308  ,  0.0581977  ,  0.0266347  ,  0.10013    ])
24056   , -392.691    , array([ 0.0199308  ,  0.0581396  ,  0.0266614  ,  0.10013    ])
24057   , -392.7      , array([ 0.0199308  ,  0.0581396  ,  0.0266347  ,  0.10023    ])
24058   , -394.34     , array([ 0.00806028 ,  0.0411391  ,  0.0125117  ,  0.0776467  ])
24059   , -392.84     , array([ 0.0146231  ,  0.0516524  ,  0.0205689  ,  0.0917883  ])
24060   , -392.699    , array([ 0.0176769  ,  0.0555341  ,  0.0240964  ,  0.0968107  ])
24061   , -392.669    , array([ 0.0190035  ,  0.0570909  ,  0.0255965  ,  0.0987987  ])
24062   , -392.659    , array([ 0.0195526  ,  0.0577156  ,  0.0262123  ,  0.0995924  ])
24063   , -392.656    , array([ 0.0197772  ,  0.0579679  ,  0.0264633  ,  0.0999124  ])
24064   , -392.655    , array([ 0.0198685  ,  0.0580701  ,  0.0265652  ,  0.100042   ])
24065   , -392.654    , array([ 0.0199055  ,  0.0581114  ,  0.0266066  ,  0.100094   ])
24066   , -392.654    , array([ 0.0199205  ,  0.0581282  ,  0.0266233  ,  0.100115   ])
24067   , -392.654    , array([ 0.0199266  ,  0.0581349  ,  0.0266301  ,  0.100124   ])
24068   , -392.654    , array([ 0.0199291  ,  0.0581377  ,  0.0266329  ,  0.100127   ])
24069   , -392.654    , array([ 0.0199301  ,  0.0581388  ,  0.026634   ,  0.100129   ])
