288835  , -170660     , array([ 0.00567199 ,  1.60501    ,  9.1394e-70 ,  1.02228e-13,  0.007607   ])
289176  , -62710.1    , array([ 0.00100007 ,  0.624849   ,  9.1394e-70 ,  1.0233e-13 ,  0.000197551])
289177  , -62733.2    , array([ 0.00100007 ,  0.624849   ,  9.1394e-70 ,  1.02228e-13,  0.000197748])
289178  , -62709.9    , array([ 0.00100002 ,  0.624838   ,  9.1394e-70 ,  1.02228e-13,  0.00019754 ])
289179  , -62709.9    , array([ 0.00100002 ,  0.624838   ,  9.1394e-70 ,  1.02228e-13,  0.00019754 ])
289180  , -62686.6    , array([ 0.00100102 ,  0.624838   ,  9.1394e-70 ,  1.02228e-13,  0.00019754 ])
289181  , -62710.1    , array([ 0.00100002 ,  0.625463   ,  9.1394e-70 ,  1.02228e-13,  0.00019754 ])
289182  , -62709.9    , array([ 0.00100002 ,  0.624838   ,  9.14854e-70,  1.02228e-13,  0.00019754 ])
289183  , -62709.9    , array([ 0.00100002 ,  0.624838   ,  9.1394e-70 ,  1.0233e-13 ,  0.00019754 ])
289184  , -62733      , array([ 0.00100002 ,  0.624838   ,  9.1394e-70 ,  1.02228e-13,  0.000197737])
289185  , -62709.9    , array([ 0.00100001 ,  0.624834   ,  9.1394e-70 ,  1.02228e-13,  0.000197536])
289186  , -62709.9    , array([ 0.00100001 ,  0.624834   ,  9.1394e-70 ,  1.02228e-13,  0.000197536])
289187  , -62686.6    , array([ 0.00100101 ,  0.624834   ,  9.1394e-70 ,  1.02228e-13,  0.000197536])
289188  , -62710      , array([ 0.00100001 ,  0.62546    ,  9.1394e-70 ,  1.02228e-13,  0.000197536])
289189  , -62709.9    , array([ 0.00100001 ,  0.624834   ,  9.14854e-70,  1.02228e-13,  0.000197536])
289190  , -62709.9    , array([ 0.00100001 ,  0.624834   ,  9.1394e-70 ,  1.0233e-13 ,  0.000197536])
289191  , -62732.9    , array([ 0.00100001 ,  0.624834   ,  9.1394e-70 ,  1.02228e-13,  0.000197734])
289192  , -62709.8    , array([ 0.001      ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197535])
289193  , -62709.8    , array([ 0.001      ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197535])
289194  , -62686.5    , array([ 0.001001   ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197535])
289195  , -62710      , array([ 0.001      ,  0.625458   ,  9.1394e-70 ,  1.02228e-13,  0.000197535])
289196  , -62709.8    , array([ 0.001      ,  0.624833   ,  9.14854e-70,  1.02228e-13,  0.000197535])
289197  , -62709.8    , array([ 0.001      ,  0.624833   ,  9.1394e-70 ,  1.0233e-13 ,  0.000197535])
289198  , -62732.9    , array([ 0.001      ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197732])
289199  , -62709.8    , array([ 0.001      ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197534])
289200  , -62709.8    , array([ 0.001      ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197534])
289201  , -62686.5    , array([ 0.001001   ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197534])
289202  , -62710      , array([ 0.001      ,  0.625458   ,  9.1394e-70 ,  1.02228e-13,  0.000197534])
289203  , -62709.8    , array([ 0.001      ,  0.624833   ,  9.14854e-70,  1.02228e-13,  0.000197534])
289204  , -62709.8    , array([ 0.001      ,  0.624833   ,  9.1394e-70 ,  1.0233e-13 ,  0.000197534])
289205  , -62732.9    , array([ 0.001      ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197732])
289208  , -62686.5    , array([ 0.001001   ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197534])
289213  , -62709.8    , array([ 0.001      ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197534])
289214  , -62709.8    , array([ 0.001      ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197534])
289215  , -62686.5    , array([ 0.001001   ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197534])
289216  , -62710      , array([ 0.001      ,  0.625458   ,  9.1394e-70 ,  1.02228e-13,  0.000197534])
289217  , -62709.8    , array([ 0.001      ,  0.624833   ,  9.14854e-70,  1.02228e-13,  0.000197534])
289218  , -62709.8    , array([ 0.001      ,  0.624833   ,  9.1394e-70 ,  1.0233e-13 ,  0.000197534])
289219  , -62732.9    , array([ 0.001      ,  0.624833   ,  9.1394e-70 ,  1.02228e-13,  0.000197732])
289225  , -67388.2    , array([ 0.00263179 ,  0.895429   ,  9.1394e-70 ,  1.02228e-13,  0.000628676])
289226  , -67388.2    , array([ 0.00263179 ,  0.895429   ,  9.1394e-70 ,  1.02228e-13,  0.000628676])
289227  , -67357.4    , array([ 0.00263442 ,  0.895429   ,  9.1394e-70 ,  1.02228e-13,  0.000628676])
289228  , -67388.5    , array([ 0.00263179 ,  0.896325   ,  9.1394e-70 ,  1.02228e-13,  0.000628676])
289229  , -67388.2    , array([ 0.00263179 ,  0.895429   ,  9.14854e-70,  1.02228e-13,  0.000628676])
289230  , -67388.2    , array([ 0.00263179 ,  0.895429   ,  9.1394e-70 ,  1.0233e-13 ,  0.000628676])
289231  , -67418.3    , array([ 0.00263179 ,  0.895429   ,  9.1394e-70 ,  1.02228e-13,  0.000629305])
289232  , -63603.1    , array([ 0.00122318 ,  0.673437   ,  9.1394e-70 ,  1.02228e-13,  0.000251372])
289233  , -63603.1    , array([ 0.00122318 ,  0.673437   ,  9.1394e-70 ,  1.02228e-13,  0.000251372])
289234  , -63578.3    , array([ 0.00122441 ,  0.673437   ,  9.1394e-70 ,  1.02228e-13,  0.000251372])
289235  , -63603.3    , array([ 0.00122318 ,  0.67411    ,  9.1394e-70 ,  1.02228e-13,  0.000251372])
289236  , -63603.1    , array([ 0.00122318 ,  0.673437   ,  9.14854e-70,  1.02228e-13,  0.000251372])
289237  , -63603.1    , array([ 0.00122318 ,  0.673437   ,  9.1394e-70 ,  1.0233e-13 ,  0.000251372])
289238  , -63627.7    , array([ 0.00122318 ,  0.673437   ,  9.1394e-70 ,  1.02228e-13,  0.000251623])
289240  , -62752.6    , array([ 0.00100995 ,  0.627138   ,  9.1394e-70 ,  1.02228e-13,  0.000199889])
289241  , -62752.6    , array([ 0.00100995 ,  0.627138   ,  9.1394e-70 ,  1.02228e-13,  0.000199889])
289242  , -62729.2    , array([ 0.00101096 ,  0.627138   ,  9.1394e-70 ,  1.02228e-13,  0.000199889])
289243  , -62752.8    , array([ 0.00100995 ,  0.627765   ,  9.1394e-70 ,  1.02228e-13,  0.000199889])
289244  , -62752.6    , array([ 0.00100995 ,  0.627138   ,  9.14854e-70,  1.02228e-13,  0.000199889])
289245  , -62752.6    , array([ 0.00100995 ,  0.627138   ,  9.1394e-70 ,  1.0233e-13 ,  0.000199889])
289246  , -62775.8    , array([ 0.00100995 ,  0.627138   ,  9.1394e-70 ,  1.02228e-13,  0.000200089])
