4971    , -1193.84    , array([ 0.00534095 ,  0.249079   ,  1.24519e-19,  0.0615113  ])
5282    , -393.85     , array([ 0.00534095 ,  0.0565283  ,  1.24519e-19,  0.181849   ])
5283    , -393.716    , array([ 0.00534095 ,  0.0565202  ,  1.24519e-19,  0.18165    ])
5284    , -393.716    , array([ 0.00534095 ,  0.0565202  ,  1.24519e-19,  0.18165    ])
5285    , -393.716    , array([ 0.00534629 ,  0.0565202  ,  1.24519e-19,  0.18165    ])
5286    , -393.636    , array([ 0.00534095 ,  0.0565767  ,  1.24519e-19,  0.18165    ])
5287    , -393.716    , array([ 0.00534095 ,  0.0565202  ,  1.24643e-19,  0.18165    ])
5288    , -393.85     , array([ 0.00534095 ,  0.0565202  ,  1.24519e-19,  0.181832   ])
5289    , -393.716    , array([ 0.00534095 ,  0.0564878  ,  1.24519e-19,  0.18158    ])
5290    , -393.716    , array([ 0.00534095 ,  0.0564878  ,  1.24519e-19,  0.18158    ])
5291    , -393.716    , array([ 0.00534629 ,  0.0564878  ,  1.24519e-19,  0.18158    ])
5292    , -393.635    , array([ 0.00534095 ,  0.0565443  ,  1.24519e-19,  0.18158    ])
5293    , -393.716    , array([ 0.00534095 ,  0.0564878  ,  1.24643e-19,  0.18158    ])
5294    , -393.849    , array([ 0.00534095 ,  0.0564878  ,  1.24519e-19,  0.181762   ])
5295    , -393.714    , array([ 0.00534095 ,  0.0563584  ,  1.24519e-19,  0.181301   ])
5296    , -393.714    , array([ 0.00534095 ,  0.0563584  ,  1.24519e-19,  0.181301   ])
5297    , -393.714    , array([ 0.00534629 ,  0.0563584  ,  1.24519e-19,  0.181301   ])
5298    , -393.634    , array([ 0.00534095 ,  0.0564148  ,  1.24519e-19,  0.181301   ])
5299    , -393.714    , array([ 0.00534095 ,  0.0563584  ,  1.24643e-19,  0.181301   ])
5300    , -393.847    , array([ 0.00534095 ,  0.0563584  ,  1.24519e-19,  0.181482   ])
5301    , -393.707    , array([ 0.00534095 ,  0.0558438  ,  1.24519e-19,  0.180187   ])
5302    , -393.707    , array([ 0.00534095 ,  0.0558438  ,  1.24519e-19,  0.180187   ])
5303    , -393.707    , array([ 0.00534629 ,  0.0558438  ,  1.24519e-19,  0.180187   ])
5304    , -393.627    , array([ 0.00534095 ,  0.0558997  ,  1.24519e-19,  0.180187   ])
5305    , -393.707    , array([ 0.00534095 ,  0.0558438  ,  1.24643e-19,  0.180187   ])
5306    , -393.841    , array([ 0.00534095 ,  0.0558438  ,  1.24519e-19,  0.180367   ])
5307    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5308    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5309    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5310    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5311    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5312    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5313    , -393.924    , array([ 0.00534095 ,  0.0464834  ,  1.24519e-19,  0.159298   ])
5314    , -393.924    , array([ 0.00534095 ,  0.0464834  ,  1.24519e-19,  0.159298   ])
5315    , -393.924    , array([ 0.00534629 ,  0.0464834  ,  1.24519e-19,  0.159298   ])
5316    , -393.811    , array([ 0.00534095 ,  0.0465299  ,  1.24519e-19,  0.159298   ])
5317    , -393.924    , array([ 0.00534095 ,  0.0464834  ,  1.24643e-19,  0.159298   ])
5318    , -394.102    , array([ 0.00534095 ,  0.0464834  ,  1.24519e-19,  0.159458   ])
5319    , -393.704    , array([ 0.00534095 ,  0.0523775  ,  1.24519e-19,  0.172597   ])
5320    , -393.704    , array([ 0.00534095 ,  0.0523775  ,  1.24519e-19,  0.172597   ])
5321    , -393.704    , array([ 0.00534629 ,  0.0523775  ,  1.24519e-19,  0.172597   ])
5322    , -393.618    , array([ 0.00534095 ,  0.0524299  ,  1.24519e-19,  0.172597   ])
5323    , -393.704    , array([ 0.00534095 ,  0.0523775  ,  1.24643e-19,  0.172597   ])
5324    , -393.845    , array([ 0.00534095 ,  0.0523775  ,  1.24519e-19,  0.17277    ])
5325    , -393.697    , array([ 0.00534095 ,  0.05353    ,  1.24519e-19,  0.175138   ])
5326    , -393.697    , array([ 0.00534095 ,  0.05353    ,  1.24519e-19,  0.175138   ])
5327    , -393.697    , array([ 0.00534629 ,  0.05353    ,  1.24519e-19,  0.175138   ])
5328    , -393.614    , array([ 0.00534095 ,  0.0535835  ,  1.24519e-19,  0.175138   ])
5329    , -393.697    , array([ 0.00534095 ,  0.05353    ,  1.24643e-19,  0.175138   ])
5330    , -393.835    , array([ 0.00534095 ,  0.05353    ,  1.24519e-19,  0.175313   ])
5331    , -393.697    , array([ 0.00534095 ,  0.0537685  ,  1.24519e-19,  0.175662   ])
5332    , -393.697    , array([ 0.00534095 ,  0.0537685  ,  1.24519e-19,  0.175662   ])
5333    , -393.697    , array([ 0.00534629 ,  0.0537685  ,  1.24519e-19,  0.175662   ])
5334    , -393.614    , array([ 0.00534095 ,  0.0538223  ,  1.24519e-19,  0.175662   ])
5335    , -393.697    , array([ 0.00534095 ,  0.0537685  ,  1.24643e-19,  0.175662   ])
5336    , -393.834    , array([ 0.00534095 ,  0.0537685  ,  1.24519e-19,  0.175838   ])
5337    , -393.697    , array([ 0.00534095 ,  0.0538186  ,  1.24519e-19,  0.175772   ])
5338    , -393.697    , array([ 0.00534095 ,  0.0538186  ,  1.24519e-19,  0.175772   ])
5339    , -393.697    , array([ 0.00534629 ,  0.0538186  ,  1.24519e-19,  0.175772   ])
5340    , -393.614    , array([ 0.00534095 ,  0.0538724  ,  1.24519e-19,  0.175772   ])
5341    , -393.697    , array([ 0.00534095 ,  0.0538186  ,  1.24643e-19,  0.175772   ])
5342    , -393.833    , array([ 0.00534095 ,  0.0538186  ,  1.24519e-19,  0.175948   ])
5343    , -393.697    , array([ 0.00534095 ,  0.0538291  ,  1.24519e-19,  0.175795   ])
5344    , -393.697    , array([ 0.00534095 ,  0.0538291  ,  1.24519e-19,  0.175795   ])
5345    , -393.697    , array([ 0.00534629 ,  0.0538291  ,  1.24519e-19,  0.175795   ])
5346    , -393.614    , array([ 0.00534095 ,  0.0538829  ,  1.24519e-19,  0.175795   ])
5347    , -393.697    , array([ 0.00534095 ,  0.0538291  ,  1.24643e-19,  0.175795   ])
5348    , -393.833    , array([ 0.00534095 ,  0.0538291  ,  1.24519e-19,  0.175971   ])
5349    , -393.697    , array([ 0.00534095 ,  0.0538313  ,  1.24519e-19,  0.1758     ])
5350    , -393.697    , array([ 0.00534095 ,  0.0538313  ,  1.24519e-19,  0.1758     ])
5351    , -393.697    , array([ 0.00534629 ,  0.0538313  ,  1.24519e-19,  0.1758     ])
5352    , -393.614    , array([ 0.00534095 ,  0.0538851  ,  1.24519e-19,  0.1758     ])
5353    , -393.697    , array([ 0.00534095 ,  0.0538313  ,  1.24643e-19,  0.1758     ])
5354    , -393.833    , array([ 0.00534095 ,  0.0538313  ,  1.24519e-19,  0.175976   ])
5355    , -393.697    , array([ 0.00534095 ,  0.0538317  ,  1.24519e-19,  0.175801   ])
5356    , -393.697    , array([ 0.00534095 ,  0.0538317  ,  1.24519e-19,  0.175801   ])
5357    , -393.697    , array([ 0.00534629 ,  0.0538317  ,  1.24519e-19,  0.175801   ])
5358    , -393.614    , array([ 0.00534095 ,  0.0538856  ,  1.24519e-19,  0.175801   ])
5359    , -393.697    , array([ 0.00534095 ,  0.0538317  ,  1.24643e-19,  0.175801   ])
5360    , -393.833    , array([ 0.00534095 ,  0.0538317  ,  1.24519e-19,  0.175977   ])
5361    , -393.697    , array([ 0.00534095 ,  0.0538318  ,  1.24519e-19,  0.175801   ])
5362    , -393.697    , array([ 0.00534095 ,  0.0538318  ,  1.24519e-19,  0.175801   ])
5363    , -393.697    , array([ 0.00534629 ,  0.0538318  ,  1.24519e-19,  0.175801   ])
5364    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5365    , -393.697    , array([ 0.00534095 ,  0.0538318  ,  1.24643e-19,  0.175801   ])
5366    , -393.833    , array([ 0.00534095 ,  0.0538318  ,  1.24519e-19,  0.175977   ])
5367    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5368    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5369    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5370    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5371    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5372    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5373    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5374    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5375    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5376    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5377    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5378    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5379    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5380    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5381    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5382    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5383    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5384    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5385    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5386    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5387    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5388    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5389    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5390    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5391    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5392    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5393    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5394    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5395    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5396    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5397    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5398    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5399    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5400    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5401    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5402    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5403    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5404    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5405    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5406    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5407    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5408    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5409    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5410    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5411    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5412    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5413    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5414    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5415    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5416    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5417    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5418    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5419    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5420    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5421    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5422    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5423    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5424    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5425    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5426    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5427    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5428    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5429    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5430    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5431    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5432    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5433    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5434    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5435    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5436    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5437    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5438    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5439    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5440    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5441    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5442    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5443    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5444    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5445    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5446    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5447    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5448    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5449    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5450    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5451    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5452    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5453    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5454    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5455    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5456    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5457    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5458    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5459    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5460    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5461    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5462    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5463    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5464    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5465    , -393.697    , array([ 0.00534629 ,  0.0538319  ,  1.24519e-19,  0.175801   ])
5466    , -393.614    , array([ 0.00534095 ,  0.0538857  ,  1.24519e-19,  0.175801   ])
5467    , -393.697    , array([ 0.00534095 ,  0.0538319  ,  1.24643e-19,  0.175801   ])
5468    , -393.833    , array([ 0.00534095 ,  0.0538319  ,  1.24519e-19,  0.175977   ])
5469    , -393.716    , array([ 0.00534095 ,  0.0565202  ,  1.24519e-19,  0.18165    ])
5470    , -393.716    , array([ 0.00534095 ,  0.0565202  ,  1.24519e-19,  0.18165    ])
5471    , -393.716    , array([ 0.00534629 ,  0.0565202  ,  1.24519e-19,  0.18165    ])
5472    , -393.636    , array([ 0.00534095 ,  0.0565767  ,  1.24519e-19,  0.18165    ])
5473    , -393.716    , array([ 0.00534095 ,  0.0565202  ,  1.24643e-19,  0.18165    ])
5474    , -393.85     , array([ 0.00534095 ,  0.0565202  ,  1.24519e-19,  0.181832   ])
5475    , -393.716    , array([ 0.00534095 ,  0.0565121  ,  1.24519e-19,  0.181633   ])
5476    , -393.716    , array([ 0.00534095 ,  0.0565121  ,  1.24519e-19,  0.181633   ])
5477    , -393.716    , array([ 0.00534629 ,  0.0565121  ,  1.24519e-19,  0.181633   ])
5478    , -393.636    , array([ 0.00534095 ,  0.0565686  ,  1.24519e-19,  0.181633   ])
5479    , -393.716    , array([ 0.00534095 ,  0.0565121  ,  1.24643e-19,  0.181633   ])
5480    , -393.85     , array([ 0.00534095 ,  0.0565121  ,  1.24519e-19,  0.181814   ])
5481    , -393.716    , array([ 0.00534095 ,  0.0564959  ,  1.24519e-19,  0.181598   ])
5482    , -393.716    , array([ 0.00534095 ,  0.0564959  ,  1.24519e-19,  0.181598   ])
5483    , -393.716    , array([ 0.00534629 ,  0.0564959  ,  1.24519e-19,  0.181598   ])
5484    , -393.636    , array([ 0.00534095 ,  0.0565524  ,  1.24519e-19,  0.181598   ])
5485    , -393.716    , array([ 0.00534095 ,  0.0564959  ,  1.24643e-19,  0.181598   ])
5486    , -393.849    , array([ 0.00534095 ,  0.0564959  ,  1.24519e-19,  0.181779   ])
5487    , -393.715    , array([ 0.00534095 ,  0.0564635  ,  1.24519e-19,  0.181528   ])
5488    , -393.715    , array([ 0.00534095 ,  0.0564635  ,  1.24519e-19,  0.181528   ])
5489    , -393.715    , array([ 0.00534629 ,  0.0564635  ,  1.24519e-19,  0.181528   ])
5490    , -393.635    , array([ 0.00534095 ,  0.05652    ,  1.24519e-19,  0.181528   ])
5491    , -393.715    , array([ 0.00534095 ,  0.0564635  ,  1.24643e-19,  0.181528   ])
5492    , -393.849    , array([ 0.00534095 ,  0.0564635  ,  1.24519e-19,  0.181709   ])
5493    , -393.714    , array([ 0.00534095 ,  0.0563988  ,  1.24519e-19,  0.181388   ])
5494    , -393.714    , array([ 0.00534095 ,  0.0563988  ,  1.24519e-19,  0.181388   ])
5495    , -393.714    , array([ 0.00534629 ,  0.0563988  ,  1.24519e-19,  0.181388   ])
5496    , -393.634    , array([ 0.00534095 ,  0.0564552  ,  1.24519e-19,  0.181388   ])
5497    , -393.714    , array([ 0.00534095 ,  0.0563988  ,  1.24643e-19,  0.181388   ])
5498    , -393.848    , array([ 0.00534095 ,  0.0563988  ,  1.24519e-19,  0.181569   ])
5499    , -393.713    , array([ 0.00534095 ,  0.0562696  ,  1.24519e-19,  0.181109   ])
5500    , -393.713    , array([ 0.00534095 ,  0.0562696  ,  1.24519e-19,  0.181109   ])
5501    , -393.713    , array([ 0.00534629 ,  0.0562696  ,  1.24519e-19,  0.181109   ])
5502    , -393.632    , array([ 0.00534095 ,  0.0563259  ,  1.24519e-19,  0.181109   ])
5503    , -393.713    , array([ 0.00534095 ,  0.0562696  ,  1.24643e-19,  0.181109   ])
5504    , -393.846    , array([ 0.00534095 ,  0.0562696  ,  1.24519e-19,  0.18129    ])
5505    , -393.709    , array([ 0.00534095 ,  0.0560121  ,  1.24519e-19,  0.180552   ])
5506    , -393.709    , array([ 0.00534095 ,  0.0560121  ,  1.24519e-19,  0.180552   ])
5507    , -393.709    , array([ 0.00534629 ,  0.0560121  ,  1.24519e-19,  0.180552   ])
5508    , -393.629    , array([ 0.00534095 ,  0.0560682  ,  1.24519e-19,  0.180552   ])
5509    , -393.709    , array([ 0.00534095 ,  0.0560121  ,  1.24643e-19,  0.180552   ])
5510    , -393.843    , array([ 0.00534095 ,  0.0560121  ,  1.24519e-19,  0.180732   ])
5511    , -393.704    , array([ 0.00534095 ,  0.0555007  ,  1.24519e-19,  0.179443   ])
5512    , -393.704    , array([ 0.00534095 ,  0.0555007  ,  1.24519e-19,  0.179443   ])
5513    , -393.704    , array([ 0.00534629 ,  0.0555007  ,  1.24519e-19,  0.179443   ])
5514    , -393.623    , array([ 0.00534095 ,  0.0555562  ,  1.24519e-19,  0.179443   ])
5515    , -393.704    , array([ 0.00534095 ,  0.0555007  ,  1.24643e-19,  0.179443   ])
5516    , -393.838    , array([ 0.00534095 ,  0.0555007  ,  1.24519e-19,  0.179622   ])
5517    , -393.697    , array([ 0.00534095 ,  0.0544917  ,  1.24519e-19,  0.177245   ])
5518    , -393.697    , array([ 0.00534095 ,  0.0544917  ,  1.24519e-19,  0.177245   ])
5519    , -393.697    , array([ 0.00534629 ,  0.0544917  ,  1.24519e-19,  0.177245   ])
5520    , -393.616    , array([ 0.00534095 ,  0.0545462  ,  1.24519e-19,  0.177245   ])
5521    , -393.697    , array([ 0.00534095 ,  0.0544917  ,  1.24643e-19,  0.177245   ])
5522    , -393.833    , array([ 0.00534095 ,  0.0544917  ,  1.24519e-19,  0.177423   ])
5523    , -393.703    , array([ 0.00534095 ,  0.0525285  ,  1.24519e-19,  0.172931   ])
5524    , -393.697    , array([ 0.00534095 ,  0.0535162  ,  1.24519e-19,  0.175108   ])
5525    , -393.697    , array([ 0.00534095 ,  0.0535162  ,  1.24519e-19,  0.175108   ])
5526    , -393.697    , array([ 0.00534629 ,  0.0535162  ,  1.24519e-19,  0.175108   ])
5527    , -393.614    , array([ 0.00534095 ,  0.0535698  ,  1.24519e-19,  0.175108   ])
5528    , -393.697    , array([ 0.00534095 ,  0.0535162  ,  1.24643e-19,  0.175108   ])
5529    , -393.835    , array([ 0.00534095 ,  0.0535162  ,  1.24519e-19,  0.175283   ])
5530    , -393.7      , array([ 0.00534095 ,  0.0529526  ,  1.24519e-19,  0.173867   ])
5531    , -393.698    , array([ 0.00534095 ,  0.0532917  ,  1.24519e-19,  0.174614   ])
5532    , -393.697    , array([ 0.00534095 ,  0.0534196  ,  1.24519e-19,  0.174896   ])
5533    , -393.697    , array([ 0.00534095 ,  0.0534751  ,  1.24519e-19,  0.175018   ])
5534    , -393.697    , array([ 0.00534095 ,  0.0534987  ,  1.24519e-19,  0.175069   ])
5535    , -393.697    , array([ 0.00534095 ,  0.0535087  ,  1.24519e-19,  0.175092   ])
5536    , -393.697    , array([ 0.00534095 ,  0.053513   ,  1.24519e-19,  0.175101   ])
5537    , -393.697    , array([ 0.00534095 ,  0.0535149  ,  1.24519e-19,  0.175105   ])
5538    , -393.697    , array([ 0.00534095 ,  0.0535157  ,  1.24519e-19,  0.175107   ])
5539    , -393.697    , array([ 0.00534095 ,  0.053516   ,  1.24519e-19,  0.175108   ])
