223704  , -49074.4    , array([ 1.73179    ,  5.78392    ,  5.48591e-38,  1.24308e-29,  0.0801492  ])
223814  , -1633.04    , array([ 1.42709    ,  0.0667649  ,  5.48591e-38,  1.24432e-29,  0.0239037  ])
223815  , -1633.03    , array([ 1.42709    ,  0.0667649  ,  5.48591e-38,  1.24308e-29,  0.0239277  ])
223816  , -1632.68    , array([ 1.43989    ,  0.0673567  ,  5.48591e-38,  1.24308e-29,  0.0241202  ])
223817  , -1632.68    , array([ 1.43989    ,  0.0673567  ,  5.48591e-38,  1.24308e-29,  0.0241202  ])
223818  , -1632.69    , array([ 1.44133    ,  0.0673567  ,  5.48591e-38,  1.24308e-29,  0.0241202  ])
223819  , -1632.68    , array([ 1.43989    ,  0.0674241  ,  5.48591e-38,  1.24308e-29,  0.0241202  ])
223820  , -1632.68    , array([ 1.43989    ,  0.0673567  ,  5.4914e-38 ,  1.24308e-29,  0.0241202  ])
223821  , -1632.68    , array([ 1.43989    ,  0.0673567  ,  5.48591e-38,  1.24432e-29,  0.0241202  ])
223822  , -1632.68    , array([ 1.43989    ,  0.0673567  ,  5.48591e-38,  1.24308e-29,  0.0241444  ])
223823  , -1632.55    , array([ 1.43897    ,  0.0676186  ,  5.48591e-38,  1.24308e-29,  0.0242151  ])
223824  , -1632.55    , array([ 1.43897    ,  0.0676186  ,  5.48591e-38,  1.24308e-29,  0.0242151  ])
223825  , -1632.55    , array([ 1.44041    ,  0.0676186  ,  5.48591e-38,  1.24308e-29,  0.0242151  ])
223826  , -1632.55    , array([ 1.43897    ,  0.0676863  ,  5.48591e-38,  1.24308e-29,  0.0242151  ])
223827  , -1632.55    , array([ 1.43897    ,  0.0676186  ,  5.4914e-38 ,  1.24308e-29,  0.0242151  ])
223828  , -1632.55    , array([ 1.43897    ,  0.0676186  ,  5.48591e-38,  1.24432e-29,  0.0242151  ])
223829  , -1632.55    , array([ 1.43897    ,  0.0676186  ,  5.48591e-38,  1.24308e-29,  0.0242393  ])
223830  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223831  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223832  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223833  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223834  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223835  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223836  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223837  , -1632.54    , array([ 1.43652    ,  0.0676513  ,  5.48591e-38,  1.24308e-29,  0.0242266  ])
223838  , -1632.54    , array([ 1.43652    ,  0.0676513  ,  5.48591e-38,  1.24308e-29,  0.0242266  ])
223839  , -1632.54    , array([ 1.43796    ,  0.0676513  ,  5.48591e-38,  1.24308e-29,  0.0242266  ])
223840  , -1632.54    , array([ 1.43652    ,  0.067719   ,  5.48591e-38,  1.24308e-29,  0.0242266  ])
223841  , -1632.54    , array([ 1.43652    ,  0.0676513  ,  5.4914e-38 ,  1.24308e-29,  0.0242266  ])
223842  , -1632.54    , array([ 1.43652    ,  0.0676513  ,  5.48591e-38,  1.24432e-29,  0.0242266  ])
223843  , -1632.54    , array([ 1.43652    ,  0.0676513  ,  5.48591e-38,  1.24308e-29,  0.0242508  ])
223844  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223845  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223846  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223847  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223848  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223849  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223850  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223851  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223852  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223853  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223854  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223855  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223856  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223857  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223858  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223859  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223860  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223861  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223862  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223863  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223864  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223865  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223866  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223867  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223868  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223869  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223870  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223871  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223872  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223873  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223874  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223875  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223876  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223877  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223878  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223879  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223880  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223881  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223882  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223883  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223884  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223885  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223886  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223887  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223888  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223889  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223890  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223891  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223892  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223893  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223894  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223895  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223896  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223897  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223898  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223899  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223900  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223901  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223902  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223903  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223904  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223905  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223906  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223907  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223908  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223909  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223910  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223911  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223912  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223913  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223914  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223915  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223916  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223917  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223918  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223919  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223920  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223921  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223922  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223923  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223924  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223925  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223926  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223927  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223928  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223929  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223930  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223931  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223932  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223933  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223934  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
223935  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223936  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223937  , -1632.53    , array([ 1.4383     ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223938  , -1632.53    , array([ 1.43687    ,  0.0677229  ,  5.48591e-38,  1.24308e-29,  0.024228   ])
223939  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.4914e-38 ,  1.24308e-29,  0.024228   ])
223940  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24432e-29,  0.024228   ])
223941  , -1632.53    , array([ 1.43687    ,  0.0676552  ,  5.48591e-38,  1.24308e-29,  0.0242523  ])
