128609  , -36842.5    , array([ 1.62449    ,  5.08664    ,  4.44388e-22,  0.000461859,  0.215591   ])
129085  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129086  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129087  , -1632.52    , array([ 1.44465    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129088  , -1632.52    , array([ 1.44321    ,  0.0677592  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129089  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44832e-22,  9.22941e-09,  0.0242427  ])
129090  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.23865e-09,  0.0242427  ])
129091  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.024267   ])
129092  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129093  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129094  , -1632.52    , array([ 1.44465    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129095  , -1632.52    , array([ 1.44321    ,  0.0677592  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129096  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44832e-22,  9.22941e-09,  0.0242427  ])
129097  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.23865e-09,  0.0242427  ])
129098  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.024267   ])
129099  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129100  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129101  , -1632.52    , array([ 1.44465    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129102  , -1632.52    , array([ 1.44321    ,  0.0677592  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129103  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44832e-22,  9.22941e-09,  0.0242427  ])
129104  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.23865e-09,  0.0242427  ])
129105  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.024267   ])
129106  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129107  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129108  , -1632.52    , array([ 1.44465    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129109  , -1632.52    , array([ 1.44321    ,  0.0677592  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129110  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44832e-22,  9.22941e-09,  0.0242427  ])
129111  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.23865e-09,  0.0242427  ])
129112  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.024267   ])
129113  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129114  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129115  , -1632.52    , array([ 1.44465    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129116  , -1632.52    , array([ 1.44321    ,  0.0677592  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129117  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44832e-22,  9.22941e-09,  0.0242427  ])
129118  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.23865e-09,  0.0242427  ])
129119  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.024267   ])
129120  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129121  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129122  , -1632.52    , array([ 1.44465    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129123  , -1632.52    , array([ 1.44321    ,  0.0677592  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129124  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44832e-22,  9.22941e-09,  0.0242427  ])
129125  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.23865e-09,  0.0242427  ])
129126  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.024267   ])
129127  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129128  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129129  , -1632.52    , array([ 1.44465    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129130  , -1632.52    , array([ 1.44321    ,  0.0677592  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129131  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44832e-22,  9.22941e-09,  0.0242427  ])
129132  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.23865e-09,  0.0242427  ])
129133  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.024267   ])
129134  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129135  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129136  , -1632.52    , array([ 1.44465    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129137  , -1632.52    , array([ 1.44321    ,  0.0677592  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129138  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44832e-22,  9.22941e-09,  0.0242427  ])
129139  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.23865e-09,  0.0242427  ])
129140  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.024267   ])
129141  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129142  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129143  , -1632.52    , array([ 1.44465    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129144  , -1632.52    , array([ 1.44321    ,  0.0677592  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129145  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44832e-22,  9.22941e-09,  0.0242427  ])
129146  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.23865e-09,  0.0242427  ])
129147  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.024267   ])
129148  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129149  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129150  , -1632.52    , array([ 1.44465    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129151  , -1632.52    , array([ 1.44321    ,  0.0677592  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129152  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44832e-22,  9.22941e-09,  0.0242427  ])
129153  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.23865e-09,  0.0242427  ])
129154  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.024267   ])
129155  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129156  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129157  , -1632.52    , array([ 1.44465    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129158  , -1632.52    , array([ 1.44321    ,  0.0677592  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
129159  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44832e-22,  9.22941e-09,  0.0242427  ])
129160  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.23865e-09,  0.0242427  ])
129161  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.024267   ])
129162  , -1632.53    , array([ 1.43686    ,  0.0676662  ,  4.44388e-22,  9.25535e-09,  0.0242321  ])
129163  , -1632.52    , array([ 1.44138    ,  0.0676842  ,  4.44388e-22,  9.23684e-09,  0.0242397  ])
129164  , -1632.52    , array([ 1.44263    ,  0.0676892  ,  4.44388e-22,  9.23174e-09,  0.0242417  ])
129165  , -1632.52    , array([ 1.44302    ,  0.0676907  ,  4.44388e-22,  9.23019e-09,  0.0242424  ])
129166  , -1632.52    , array([ 1.44314    ,  0.0676912  ,  4.44388e-22,  9.22967e-09,  0.0242426  ])
129167  , -1632.52    , array([ 1.44318    ,  0.0676914  ,  4.44388e-22,  9.2295e-09 ,  0.0242427  ])
129168  , -1632.52    , array([ 1.4432     ,  0.0676914  ,  4.44388e-22,  9.22944e-09,  0.0242427  ])
129169  , -1632.52    , array([ 1.4432     ,  0.0676914  ,  4.44388e-22,  9.22942e-09,  0.0242427  ])
129170  , -1632.52    , array([ 1.4432     ,  0.0676914  ,  4.44388e-22,  9.22942e-09,  0.0242427  ])
129171  , -1632.52    , array([ 1.4432     ,  0.0676914  ,  4.44388e-22,  9.22942e-09,  0.0242427  ])
129172  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22942e-09,  0.0242427  ])
129173  , -1632.52    , array([ 1.44321    ,  0.0676914  ,  4.44388e-22,  9.22941e-09,  0.0242427  ])
