150824  , -344581     , array([ 0.0126293  ,  0.00468377 ,  1.20515e-46,  9.27355e-23,  0.0308595  ])
151113  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151114  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151115  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151116  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151117  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151125  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151126  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151127  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151128  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151129  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151130  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151131  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151135  , -80930.5    , array([ 0.00381625 ,  0.00100024 ,  1.20515e-46,  9.27355e-23,  0.00189112 ])
151139  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151140  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151141  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151142  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151143  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151144  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151145  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151149  , -80931.6    , array([ 0.00381723 ,  0.00100051 ,  1.20515e-46,  9.27355e-23,  0.00189164 ])
151153  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151154  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151155  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151156  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151157  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151158  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151159  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151163  , -80932.3    , array([ 0.00381788 ,  0.00100068 ,  1.20515e-46,  9.27355e-23,  0.00189198 ])
151167  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151168  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151169  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151170  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151171  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151172  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151173  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151174  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151175  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151176  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151177  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151178  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151179  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151180  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151184  , -80933      , array([ 0.0038185  ,  0.00100085 ,  1.20515e-46,  9.27355e-23,  0.00189232 ])
151188  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151189  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151190  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151191  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151192  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151193  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151194  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151198  , -80933.2    , array([ 0.00381872 ,  0.00100091 ,  1.20515e-46,  9.27355e-23,  0.00189243 ])
151202  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151203  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151204  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151205  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151206  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151207  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151208  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151209  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151210  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151211  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151212  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151213  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151214  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151215  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151219  , -80933.4    , array([ 0.00381892 ,  0.00100097 ,  1.20515e-46,  9.27355e-23,  0.00189254 ])
151223  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151224  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151225  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151226  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151227  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151228  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151229  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151230  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151231  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151232  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151233  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151234  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151235  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151236  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151237  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151238  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151239  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151240  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151241  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151242  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151243  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151246  , -82756.4    , array([ 0.00591917 ,  0.00157814 ,  1.20515e-46,  9.27355e-23,  0.00303637 ])
151247  , -82756.4    , array([ 0.00591917 ,  0.00157814 ,  1.20515e-46,  9.27355e-23,  0.00303637 ])
151248  , -82725.2    , array([ 0.00592509 ,  0.00157814 ,  1.20515e-46,  9.27355e-23,  0.00303637 ])
151249  , -82690.1    , array([ 0.00591917 ,  0.00157972 ,  1.20515e-46,  9.27355e-23,  0.00303637 ])
151250  , -82756.4    , array([ 0.00591917 ,  0.00157814 ,  1.20636e-46,  9.27355e-23,  0.00303637 ])
151251  , -82756.4    , array([ 0.00591917 ,  0.00157814 ,  1.20515e-46,  9.28283e-23,  0.00303637 ])
151252  , -82852.8    , array([ 0.00591917 ,  0.00157814 ,  1.20515e-46,  9.27355e-23,  0.0030394  ])
151254  , -81420.5    , array([ 0.0042311  ,  0.00111258 ,  1.20515e-46,  9.27355e-23,  0.0021138  ])
151255  , -81420.5    , array([ 0.0042311  ,  0.00111258 ,  1.20515e-46,  9.27355e-23,  0.0021138  ])
151256  , -81390      , array([ 0.00423533 ,  0.00111258 ,  1.20515e-46,  9.27355e-23,  0.0021138  ])
151257  , -81355      , array([ 0.0042311  ,  0.00111369 ,  1.20515e-46,  9.27355e-23,  0.0021138  ])
151258  , -81420.5    , array([ 0.0042311  ,  0.00111258 ,  1.20636e-46,  9.27355e-23,  0.0021138  ])
151259  , -81420.5    , array([ 0.0042311  ,  0.00111258 ,  1.20515e-46,  9.28283e-23,  0.0021138  ])
151260  , -81516      , array([ 0.0042311  ,  0.00111258 ,  1.20515e-46,  9.27355e-23,  0.00211592 ])
151262  , -81075.5    , array([ 0.00389047 ,  0.00101948 ,  1.20515e-46,  9.27355e-23,  0.00193082 ])
151263  , -81075.5    , array([ 0.00389047 ,  0.00101948 ,  1.20515e-46,  9.27355e-23,  0.00193082 ])
151264  , -81045.2    , array([ 0.00389436 ,  0.00101948 ,  1.20515e-46,  9.27355e-23,  0.00193082 ])
151265  , -81010.2    , array([ 0.00389047 ,  0.0010205  ,  1.20515e-46,  9.27355e-23,  0.00193082 ])
151266  , -81075.5    , array([ 0.00389047 ,  0.00101948 ,  1.20636e-46,  9.27355e-23,  0.00193082 ])
151267  , -81075.5    , array([ 0.00389047 ,  0.00101948 ,  1.20515e-46,  9.28283e-23,  0.00193082 ])
151268  , -81170.6    , array([ 0.00389047 ,  0.00101948 ,  1.20515e-46,  9.27355e-23,  0.00193275 ])
151271  , -81032.1    , array([ 0.00384986 ,  0.0010084  ,  1.20515e-46,  9.27355e-23,  0.00190909 ])
151272  , -81032.1    , array([ 0.00384986 ,  0.0010084  ,  1.20515e-46,  9.27355e-23,  0.00190909 ])
151273  , -81001.8    , array([ 0.00385371 ,  0.0010084  ,  1.20515e-46,  9.27355e-23,  0.00190909 ])
151274  , -80966.8    , array([ 0.00384986 ,  0.00100941 ,  1.20515e-46,  9.27355e-23,  0.00190909 ])
151275  , -81032.1    , array([ 0.00384986 ,  0.0010084  ,  1.20636e-46,  9.27355e-23,  0.00190909 ])
151276  , -81032.1    , array([ 0.00384986 ,  0.0010084  ,  1.20515e-46,  9.28283e-23,  0.00190909 ])
151277  , -81127.2    , array([ 0.00384986 ,  0.0010084  ,  1.20515e-46,  9.27355e-23,  0.001911   ])
151278  , -81010.4    , array([ 0.00382972 ,  0.00100291 ,  1.20515e-46,  9.27355e-23,  0.00189832 ])
151279  , -81010.4    , array([ 0.00382972 ,  0.00100291 ,  1.20515e-46,  9.27355e-23,  0.00189832 ])
151280  , -80980.1    , array([ 0.00383355 ,  0.00100291 ,  1.20515e-46,  9.27355e-23,  0.00189832 ])
151281  , -80945.1    , array([ 0.00382972 ,  0.00100391 ,  1.20515e-46,  9.27355e-23,  0.00189832 ])
151282  , -81010.4    , array([ 0.00382972 ,  0.00100291 ,  1.20636e-46,  9.27355e-23,  0.00189832 ])
151283  , -81010.4    , array([ 0.00382972 ,  0.00100291 ,  1.20515e-46,  9.28283e-23,  0.00189832 ])
151284  , -81105.5    , array([ 0.00382972 ,  0.00100291 ,  1.20515e-46,  9.27355e-23,  0.00190022 ])
151285  , -80999.5    , array([ 0.00381969 ,  0.00100018 ,  1.20515e-46,  9.27355e-23,  0.00189295 ])
151286  , -80999.5    , array([ 0.00381969 ,  0.00100018 ,  1.20515e-46,  9.27355e-23,  0.00189295 ])
151287  , -80969.2    , array([ 0.00382351 ,  0.00100018 ,  1.20515e-46,  9.27355e-23,  0.00189295 ])
151288  , -80934.2    , array([ 0.00381969 ,  0.00100118 ,  1.20515e-46,  9.27355e-23,  0.00189295 ])
151289  , -80999.5    , array([ 0.00381969 ,  0.00100018 ,  1.20636e-46,  9.27355e-23,  0.00189295 ])
151290  , -80999.5    , array([ 0.00381969 ,  0.00100018 ,  1.20515e-46,  9.28283e-23,  0.00189295 ])
151291  , -81094.6    , array([ 0.00381969 ,  0.00100018 ,  1.20515e-46,  9.27355e-23,  0.00189485 ])
