2964    , -2331.13    , array([ 0.0885769  ,  0.796361   ,  2.2704e-37 ,  0.0011602  ])
3265    , -394.901    , array([ 0.0885769  ,  0.13025    ,  2.2704e-37 ,  0.296706   ])
3266    , -394.901    , array([ 0.0886655  ,  0.13025    ,  2.2704e-37 ,  0.296706   ])
3267    , -394.885    , array([ 0.0885769  ,  0.13038    ,  2.2704e-37 ,  0.296706   ])
3268    , -394.901    , array([ 0.0885769  ,  0.13025    ,  2.27267e-37,  0.296706   ])
3269    , -394.947    , array([ 0.0885769  ,  0.13025    ,  2.2704e-37 ,  0.297003   ])
3270    , -394.486    , array([ 0.0885769  ,  0.106159   ,  2.2704e-37 ,  0.267957   ])
3271    , -394.486    , array([ 0.0885769  ,  0.106159   ,  2.2704e-37 ,  0.267957   ])
3272    , -394.486    , array([ 0.0886655  ,  0.106159   ,  2.2704e-37 ,  0.267957   ])
3273    , -394.441    , array([ 0.0885769  ,  0.106265   ,  2.2704e-37 ,  0.267957   ])
3274    , -394.486    , array([ 0.0885769  ,  0.106159   ,  2.27267e-37,  0.267957   ])
3275    , -394.581    , array([ 0.0885769  ,  0.106159   ,  2.2704e-37 ,  0.268226   ])
3276    , -394.075    , array([ 0.0885769  ,  0.0988118  ,  2.2704e-37 ,  0.256593   ])
3277    , -394.075    , array([ 0.0885769  ,  0.0988118  ,  2.2704e-37 ,  0.256593   ])
3278    , -394.075    , array([ 0.0886655  ,  0.0988118  ,  2.2704e-37 ,  0.256593   ])
3279    , -394.043    , array([ 0.0885769  ,  0.0989107  ,  2.2704e-37 ,  0.256593   ])
3280    , -394.075    , array([ 0.0885769  ,  0.0988118  ,  2.27267e-37,  0.256593   ])
3281    , -394.142    , array([ 0.0885769  ,  0.0988118  ,  2.2704e-37 ,  0.256849   ])
3282    , -393.922    , array([ 0.0885769  ,  0.0878495  ,  2.2704e-37 ,  0.239844   ])
3283    , -393.922    , array([ 0.0885769  ,  0.0878495  ,  2.2704e-37 ,  0.239844   ])
3284    , -393.922    , array([ 0.0886655  ,  0.0878495  ,  2.2704e-37 ,  0.239844   ])
3285    , -393.88     , array([ 0.0885769  ,  0.0879374  ,  2.2704e-37 ,  0.239844   ])
3286    , -393.922    , array([ 0.0885769  ,  0.0878495  ,  2.27267e-37,  0.239844   ])
3287    , -394.005    , array([ 0.0885769  ,  0.0878495  ,  2.2704e-37 ,  0.240084   ])
3288    , -393.815    , array([ 0.0885769  ,  0.0849035  ,  2.2704e-37 ,  0.23482    ])
3289    , -393.815    , array([ 0.0885769  ,  0.0849035  ,  2.2704e-37 ,  0.23482    ])
3290    , -393.815    , array([ 0.0886655  ,  0.0849035  ,  2.2704e-37 ,  0.23482    ])
3291    , -393.777    , array([ 0.0885769  ,  0.0849885  ,  2.2704e-37 ,  0.23482    ])
3292    , -393.815    , array([ 0.0885769  ,  0.0849035  ,  2.27267e-37,  0.23482    ])
3293    , -393.89     , array([ 0.0885769  ,  0.0849035  ,  2.2704e-37 ,  0.235055   ])
3294    , -393.592    , array([ 0.0885769  ,  0.0740749  ,  2.2704e-37 ,  0.215755   ])
3295    , -393.592    , array([ 0.0885769  ,  0.0740749  ,  2.2704e-37 ,  0.215755   ])
3296    , -393.592    , array([ 0.0886655  ,  0.0740749  ,  2.2704e-37 ,  0.215755   ])
3297    , -393.555    , array([ 0.0885769  ,  0.074149   ,  2.2704e-37 ,  0.215755   ])
3298    , -393.592    , array([ 0.0885769  ,  0.0740749  ,  2.27267e-37,  0.215755   ])
3299    , -393.663    , array([ 0.0885769  ,  0.0740749  ,  2.2704e-37 ,  0.21597    ])
3300    , -393.536    , array([ 0.0885769  ,  0.068031   ,  2.2704e-37 ,  0.20449    ])
3301    , -393.536    , array([ 0.0885769  ,  0.068031   ,  2.2704e-37 ,  0.20449    ])
3302    , -393.536    , array([ 0.0886655  ,  0.068031   ,  2.2704e-37 ,  0.20449    ])
3303    , -393.493    , array([ 0.0885769  ,  0.0680991  ,  2.2704e-37 ,  0.20449    ])
3304    , -393.536    , array([ 0.0885769  ,  0.068031   ,  2.27267e-37,  0.20449    ])
3305    , -393.615    , array([ 0.0885769  ,  0.068031   ,  2.2704e-37 ,  0.204694   ])
3306    , -395.618    , array([ 0.0885769  ,  0.0484005  ,  2.2704e-37 ,  0.165013   ])
3307    , -395.618    , array([ 0.0885769  ,  0.0484005  ,  2.2704e-37 ,  0.165013   ])
3308    , -395.618    , array([ 0.0886655  ,  0.0484005  ,  2.2704e-37 ,  0.165013   ])
3309    , -395.42     , array([ 0.0885769  ,  0.0484489  ,  2.2704e-37 ,  0.165013   ])
3310    , -395.618    , array([ 0.0885769  ,  0.0484005  ,  2.27267e-37,  0.165013   ])
3311    , -395.92     , array([ 0.0885769  ,  0.0484005  ,  2.2704e-37 ,  0.165178   ])
3312    , -393.562    , array([ 0.0885769  ,  0.0643359  ,  2.2704e-37 ,  0.19742    ])
3313    , -393.562    , array([ 0.0885769  ,  0.0643359  ,  2.2704e-37 ,  0.19742    ])
3314    , -393.562    , array([ 0.0886655  ,  0.0643359  ,  2.2704e-37 ,  0.19742    ])
3315    , -393.509    , array([ 0.0885769  ,  0.0644003  ,  2.2704e-37 ,  0.19742    ])
3316    , -393.562    , array([ 0.0885769  ,  0.0643359  ,  2.27267e-37,  0.19742    ])
3317    , -393.656    , array([ 0.0885769  ,  0.0643359  ,  2.2704e-37 ,  0.197618   ])
3318    , -393.551    , array([ 0.0885769  ,  0.0639309  ,  2.2704e-37 ,  0.196596   ])
3319    , -393.551    , array([ 0.0885769  ,  0.0639309  ,  2.2704e-37 ,  0.196596   ])
3320    , -393.551    , array([ 0.0886655  ,  0.0639309  ,  2.2704e-37 ,  0.196596   ])
3321    , -393.499    , array([ 0.0885769  ,  0.0639949  ,  2.2704e-37 ,  0.196596   ])
3322    , -393.551    , array([ 0.0885769  ,  0.0639309  ,  2.27267e-37,  0.196596   ])
3323    , -393.644    , array([ 0.0885769  ,  0.0639309  ,  2.2704e-37 ,  0.196793   ])
3324    , -393.514    , array([ 0.0885769  ,  0.062336   ,  2.2704e-37 ,  0.193335   ])
3325    , -393.514    , array([ 0.0885769  ,  0.062336   ,  2.2704e-37 ,  0.193335   ])
3326    , -393.514    , array([ 0.0886655  ,  0.062336   ,  2.2704e-37 ,  0.193335   ])
3327    , -393.463    , array([ 0.0885769  ,  0.0623984  ,  2.2704e-37 ,  0.193335   ])
3328    , -393.514    , array([ 0.0885769  ,  0.062336   ,  2.27267e-37,  0.193335   ])
3329    , -393.605    , array([ 0.0885769  ,  0.062336   ,  2.2704e-37 ,  0.193529   ])
3330    , -393.45     , array([ 0.0885769  ,  0.0563445  ,  2.2704e-37 ,  0.180823   ])
3331    , -393.45     , array([ 0.0885769  ,  0.0563445  ,  2.2704e-37 ,  0.180823   ])
3332    , -393.45     , array([ 0.0886655  ,  0.0563445  ,  2.2704e-37 ,  0.180823   ])
3333    , -393.396    , array([ 0.0885769  ,  0.0564009  ,  2.2704e-37 ,  0.180823   ])
3334    , -393.45     , array([ 0.0885769  ,  0.0563445  ,  2.27267e-37,  0.180823   ])
3335    , -393.545    , array([ 0.0885769  ,  0.0563445  ,  2.2704e-37 ,  0.181004   ])
3336    , -396.088    , array([ 0.0885769  ,  0.03761    ,  2.2704e-37 ,  0.138365   ])
3337    , -396.088    , array([ 0.0885769  ,  0.03761    ,  2.2704e-37 ,  0.138365   ])
3338    , -396.088    , array([ 0.0886655  ,  0.03761    ,  2.2704e-37 ,  0.138365   ])
3339    , -395.843    , array([ 0.0885769  ,  0.0376476  ,  2.2704e-37 ,  0.138365   ])
3340    , -396.088    , array([ 0.0885769  ,  0.03761    ,  2.27267e-37,  0.138365   ])
3341    , -396.447    , array([ 0.0885769  ,  0.03761    ,  2.2704e-37 ,  0.138504   ])
3342    , -393.488    , array([ 0.0885769  ,  0.0526731  ,  2.2704e-37 ,  0.172934   ])
3343    , -393.488    , array([ 0.0885769  ,  0.0526731  ,  2.2704e-37 ,  0.172934   ])
3344    , -393.488    , array([ 0.0886655  ,  0.0526731  ,  2.2704e-37 ,  0.172934   ])
3345    , -393.423    , array([ 0.0885769  ,  0.0527258  ,  2.2704e-37 ,  0.172934   ])
3346    , -393.488    , array([ 0.0885769  ,  0.0526731  ,  2.27267e-37,  0.172934   ])
3347    , -393.598    , array([ 0.0885769  ,  0.0526731  ,  2.2704e-37 ,  0.173107   ])
3348    , -393.474    , array([ 0.0885769  ,  0.0519269  ,  2.2704e-37 ,  0.171255   ])
3349    , -393.474    , array([ 0.0885769  ,  0.0519269  ,  2.2704e-37 ,  0.171255   ])
3350    , -393.474    , array([ 0.0886655  ,  0.0519269  ,  2.2704e-37 ,  0.171255   ])
3351    , -393.41     , array([ 0.0885769  ,  0.0519789  ,  2.2704e-37 ,  0.171255   ])
3352    , -393.474    , array([ 0.0885769  ,  0.0519269  ,  2.27267e-37,  0.171255   ])
3353    , -393.583    , array([ 0.0885769  ,  0.0519269  ,  2.2704e-37 ,  0.171426   ])
3354    , -393.445    , array([ 0.0885769  ,  0.0490464  ,  2.2704e-37 ,  0.164701   ])
3355    , -393.445    , array([ 0.0885769  ,  0.0490464  ,  2.2704e-37 ,  0.164701   ])
3356    , -393.445    , array([ 0.0886655  ,  0.0490464  ,  2.2704e-37 ,  0.164701   ])
3357    , -393.379    , array([ 0.0885769  ,  0.0490954  ,  2.2704e-37 ,  0.164701   ])
3358    , -393.445    , array([ 0.0885769  ,  0.0490464  ,  2.27267e-37,  0.164701   ])
3359    , -393.556    , array([ 0.0885769  ,  0.0490464  ,  2.2704e-37 ,  0.164866   ])
3360    , -393.874    , array([ 0.0885769  ,  0.0390358  ,  2.2704e-37 ,  0.140901   ])
3361    , -393.874    , array([ 0.0885769  ,  0.0390358  ,  2.2704e-37 ,  0.140901   ])
3362    , -393.874    , array([ 0.0886655  ,  0.0390358  ,  2.2704e-37 ,  0.140901   ])
3363    , -393.752    , array([ 0.0885769  ,  0.0390749  ,  2.2704e-37 ,  0.140901   ])
3364    , -393.874    , array([ 0.0885769  ,  0.0390358  ,  2.27267e-37,  0.140901   ])
3365    , -394.063    , array([ 0.0885769  ,  0.0390358  ,  2.2704e-37 ,  0.141042   ])
3366    , -393.452    , array([ 0.0885769  ,  0.0469981  ,  2.2704e-37 ,  0.159967   ])
3367    , -393.452    , array([ 0.0885769  ,  0.0469981  ,  2.2704e-37 ,  0.159967   ])
3368    , -393.452    , array([ 0.0886655  ,  0.0469981  ,  2.2704e-37 ,  0.159967   ])
3369    , -393.382    , array([ 0.0885769  ,  0.0470451  ,  2.2704e-37 ,  0.159967   ])
3370    , -393.452    , array([ 0.0885769  ,  0.0469981  ,  2.27267e-37,  0.159967   ])
3371    , -393.569    , array([ 0.0885769  ,  0.0469981  ,  2.2704e-37 ,  0.160127   ])
3372    , -393.445    , array([ 0.0885769  ,  0.0486112  ,  2.2704e-37 ,  0.163701   ])
3373    , -393.445    , array([ 0.0885769  ,  0.0486112  ,  2.2704e-37 ,  0.163701   ])
3374    , -393.445    , array([ 0.0886655  ,  0.0486112  ,  2.2704e-37 ,  0.163701   ])
3375    , -393.378    , array([ 0.0885769  ,  0.0486598  ,  2.2704e-37 ,  0.163701   ])
3376    , -393.445    , array([ 0.0885769  ,  0.0486112  ,  2.27267e-37,  0.163701   ])
3377    , -393.557    , array([ 0.0885769  ,  0.0486112  ,  2.2704e-37 ,  0.163865   ])
3378    , -393.448    , array([ 0.0885769  ,  0.0475405  ,  2.2704e-37 ,  0.161227   ])
3379    , -393.448    , array([ 0.0885769  ,  0.0475405  ,  2.2704e-37 ,  0.161227   ])
3380    , -393.448    , array([ 0.0886655  ,  0.0475405  ,  2.2704e-37 ,  0.161227   ])
3381    , -393.379    , array([ 0.0885769  ,  0.047588   ,  2.2704e-37 ,  0.161227   ])
3382    , -393.448    , array([ 0.0885769  ,  0.0475405  ,  2.27267e-37,  0.161227   ])
3383    , -393.563    , array([ 0.0885769  ,  0.0475405  ,  2.2704e-37 ,  0.161388   ])
3384    , -393.445    , array([ 0.0885769  ,  0.048386   ,  2.2704e-37 ,  0.163182   ])
3385    , -393.445    , array([ 0.0885769  ,  0.048386   ,  2.2704e-37 ,  0.163182   ])
3386    , -393.445    , array([ 0.0886655  ,  0.048386   ,  2.2704e-37 ,  0.163182   ])
3387    , -393.378    , array([ 0.0885769  ,  0.0484344  ,  2.2704e-37 ,  0.163182   ])
3388    , -393.445    , array([ 0.0885769  ,  0.048386   ,  2.27267e-37,  0.163182   ])
3389    , -393.557    , array([ 0.0885769  ,  0.048386   ,  2.2704e-37 ,  0.163345   ])
3390    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3391    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3392    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3393    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3394    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3395    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3396    , -393.445    , array([ 0.0885769  ,  0.0484463  ,  2.2704e-37 ,  0.163321   ])
3397    , -393.445    , array([ 0.0885769  ,  0.0484463  ,  2.2704e-37 ,  0.163321   ])
3398    , -393.445    , array([ 0.0886655  ,  0.0484463  ,  2.2704e-37 ,  0.163321   ])
3399    , -393.378    , array([ 0.0885769  ,  0.0484948  ,  2.2704e-37 ,  0.163321   ])
3400    , -393.445    , array([ 0.0885769  ,  0.0484463  ,  2.27267e-37,  0.163321   ])
3401    , -393.557    , array([ 0.0885769  ,  0.0484463  ,  2.2704e-37 ,  0.163484   ])
3402    , -393.445    , array([ 0.0885769  ,  0.0485388  ,  2.2704e-37 ,  0.163534   ])
3403    , -393.445    , array([ 0.0885769  ,  0.0485388  ,  2.2704e-37 ,  0.163534   ])
3404    , -393.445    , array([ 0.0886655  ,  0.0485388  ,  2.2704e-37 ,  0.163534   ])
3405    , -393.378    , array([ 0.0885769  ,  0.0485874  ,  2.2704e-37 ,  0.163534   ])
3406    , -393.445    , array([ 0.0885769  ,  0.0485388  ,  2.27267e-37,  0.163534   ])
3407    , -393.557    , array([ 0.0885769  ,  0.0485388  ,  2.2704e-37 ,  0.163698   ])
3408    , -393.445    , array([ 0.0885769  ,  0.0485583  ,  2.2704e-37 ,  0.163579   ])
3409    , -393.445    , array([ 0.0885769  ,  0.0485583  ,  2.2704e-37 ,  0.163579   ])
3410    , -393.445    , array([ 0.0886655  ,  0.0485583  ,  2.2704e-37 ,  0.163579   ])
3411    , -393.378    , array([ 0.0885769  ,  0.0486069  ,  2.2704e-37 ,  0.163579   ])
3412    , -393.445    , array([ 0.0885769  ,  0.0485583  ,  2.27267e-37,  0.163579   ])
3413    , -393.557    , array([ 0.0885769  ,  0.0485583  ,  2.2704e-37 ,  0.163743   ])
3414    , -393.445    , array([ 0.0885769  ,  0.0485625  ,  2.2704e-37 ,  0.163589   ])
3415    , -393.445    , array([ 0.0885769  ,  0.0485625  ,  2.2704e-37 ,  0.163589   ])
3416    , -393.445    , array([ 0.0886655  ,  0.0485625  ,  2.2704e-37 ,  0.163589   ])
3417    , -393.378    , array([ 0.0885769  ,  0.048611   ,  2.2704e-37 ,  0.163589   ])
3418    , -393.445    , array([ 0.0885769  ,  0.0485625  ,  2.27267e-37,  0.163589   ])
3419    , -393.557    , array([ 0.0885769  ,  0.0485625  ,  2.2704e-37 ,  0.163752   ])
3420    , -393.445    , array([ 0.0885769  ,  0.0485633  ,  2.2704e-37 ,  0.163591   ])
3421    , -393.445    , array([ 0.0885769  ,  0.0485633  ,  2.2704e-37 ,  0.163591   ])
3422    , -393.445    , array([ 0.0886655  ,  0.0485633  ,  2.2704e-37 ,  0.163591   ])
3423    , -393.378    , array([ 0.0885769  ,  0.0486119  ,  2.2704e-37 ,  0.163591   ])
3424    , -393.445    , array([ 0.0885769  ,  0.0485633  ,  2.27267e-37,  0.163591   ])
3425    , -393.557    , array([ 0.0885769  ,  0.0485633  ,  2.2704e-37 ,  0.163754   ])
3426    , -393.445    , array([ 0.0885769  ,  0.0485635  ,  2.2704e-37 ,  0.163591   ])
3427    , -393.445    , array([ 0.0885769  ,  0.0485635  ,  2.2704e-37 ,  0.163591   ])
3428    , -393.445    , array([ 0.0886655  ,  0.0485635  ,  2.2704e-37 ,  0.163591   ])
3429    , -393.378    , array([ 0.0885769  ,  0.0486121  ,  2.2704e-37 ,  0.163591   ])
3430    , -393.445    , array([ 0.0885769  ,  0.0485635  ,  2.27267e-37,  0.163591   ])
3431    , -393.557    , array([ 0.0885769  ,  0.0485635  ,  2.2704e-37 ,  0.163755   ])
3432    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3433    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3434    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3435    , -393.378    , array([ 0.0885769  ,  0.0486121  ,  2.2704e-37 ,  0.163591   ])
3436    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3437    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3438    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3439    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3440    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3441    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3442    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3443    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3444    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3445    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3446    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3447    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3448    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3449    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3450    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3451    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3452    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3453    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3454    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3455    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3456    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3457    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3458    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3459    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3460    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3461    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3462    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3463    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3464    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3465    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3466    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3467    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3468    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3469    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3470    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3471    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3472    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3473    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3474    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3475    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3476    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3477    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3478    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3479    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3480    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3481    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3482    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3483    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3484    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3485    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3486    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3487    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3488    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3489    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3490    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3491    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3492    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3493    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3494    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3495    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3496    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3497    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3498    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3499    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3500    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3501    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3502    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3503    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3504    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3505    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3506    , -393.445    , array([ 0.0886655  ,  0.0485636  ,  2.2704e-37 ,  0.163591   ])
3507    , -393.378    , array([ 0.0885769  ,  0.0486122  ,  2.2704e-37 ,  0.163591   ])
3508    , -393.445    , array([ 0.0885769  ,  0.0485636  ,  2.27267e-37,  0.163591   ])
3509    , -393.557    , array([ 0.0885769  ,  0.0485636  ,  2.2704e-37 ,  0.163755   ])
3510    , -393.474    , array([ 0.0885769  ,  0.0519269  ,  2.2704e-37 ,  0.171255   ])
3511    , -393.474    , array([ 0.0885769  ,  0.0519269  ,  2.2704e-37 ,  0.171255   ])
3512    , -393.474    , array([ 0.0886655  ,  0.0519269  ,  2.2704e-37 ,  0.171255   ])
3513    , -393.41     , array([ 0.0885769  ,  0.0519789  ,  2.2704e-37 ,  0.171255   ])
3514    , -393.474    , array([ 0.0885769  ,  0.0519269  ,  2.27267e-37,  0.171255   ])
3515    , -393.583    , array([ 0.0885769  ,  0.0519269  ,  2.2704e-37 ,  0.171426   ])
3516    , -393.463    , array([ 0.0885769  ,  0.0511913  ,  2.2704e-37 ,  0.169593   ])
3517    , -393.463    , array([ 0.0885769  ,  0.0511913  ,  2.2704e-37 ,  0.169593   ])
3518    , -393.463    , array([ 0.0886655  ,  0.0511913  ,  2.2704e-37 ,  0.169593   ])
3519    , -393.398    , array([ 0.0885769  ,  0.0512425  ,  2.2704e-37 ,  0.169593   ])
3520    , -393.463    , array([ 0.0885769  ,  0.0511913  ,  2.27267e-37,  0.169593   ])
3521    , -393.572    , array([ 0.0885769  ,  0.0511913  ,  2.2704e-37 ,  0.169762   ])
3522    , -393.449    , array([ 0.0885769  ,  0.0497512  ,  2.2704e-37 ,  0.166316   ])
3523    , -393.449    , array([ 0.0885769  ,  0.0497512  ,  2.2704e-37 ,  0.166316   ])
3524    , -393.449    , array([ 0.0886655  ,  0.0497512  ,  2.2704e-37 ,  0.166316   ])
3525    , -393.383    , array([ 0.0885769  ,  0.049801   ,  2.2704e-37 ,  0.166316   ])
3526    , -393.449    , array([ 0.0885769  ,  0.0497512  ,  2.27267e-37,  0.166316   ])
3527    , -393.559    , array([ 0.0885769  ,  0.0497512  ,  2.2704e-37 ,  0.166482   ])
3528    , -393.452    , array([ 0.0885769  ,  0.0469913  ,  2.2704e-37 ,  0.159951   ])
3529    , -393.445    , array([ 0.0885769  ,  0.0483601  ,  2.2704e-37 ,  0.163122   ])
3530    , -393.445    , array([ 0.0885769  ,  0.0483601  ,  2.2704e-37 ,  0.163122   ])
3531    , -393.445    , array([ 0.0886655  ,  0.0483601  ,  2.2704e-37 ,  0.163122   ])
3532    , -393.378    , array([ 0.0885769  ,  0.0484085  ,  2.2704e-37 ,  0.163122   ])
3533    , -393.445    , array([ 0.0885769  ,  0.0483601  ,  2.27267e-37,  0.163122   ])
3534    , -393.557    , array([ 0.0885769  ,  0.0483601  ,  2.2704e-37 ,  0.163286   ])
3535    , -393.448    , array([ 0.0885769  ,  0.0475754  ,  2.2704e-37 ,  0.161308   ])
3536    , -393.445    , array([ 0.0885769  ,  0.0480433  ,  2.2704e-37 ,  0.162391   ])
3537    , -393.445    , array([ 0.0885769  ,  0.0482222  ,  2.2704e-37 ,  0.162804   ])
3538    , -393.445    , array([ 0.0885769  ,  0.0483008  ,  2.2704e-37 ,  0.162986   ])
3539    , -393.445    , array([ 0.0885769  ,  0.0483345  ,  2.2704e-37 ,  0.163063   ])
