174708  , -48958      , array([ 0.145156   ,  4.21337    ,  7.61984e-05,  3.92729e-76,  0.0214476  ])
174965  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
174966  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
174967  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174968  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174969  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174970  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174971  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
174972  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
174973  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
174974  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174975  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174976  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174977  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174978  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
174979  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
174980  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
174981  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174982  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174983  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174984  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174985  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
174986  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
174987  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
174988  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174989  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174990  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174991  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174992  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
174993  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
174994  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
174995  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174996  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174997  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174998  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
174999  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175000  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175001  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175002  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175003  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175004  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175005  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175006  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175007  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175008  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175009  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175010  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175011  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175012  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175013  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175014  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175015  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175016  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175017  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175018  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175019  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175020  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175021  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175022  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175023  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175024  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175025  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175026  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175027  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175028  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175029  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175030  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175031  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175032  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175033  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175034  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175035  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175036  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175037  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175038  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175039  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175040  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175041  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175042  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175043  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175044  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175045  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175046  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175047  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175048  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175049  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175050  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175051  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175052  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175053  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175054  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175055  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175056  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175057  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175058  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175059  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175060  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175061  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175062  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175063  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175064  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175065  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175066  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175067  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175068  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175069  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175070  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175071  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175072  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175073  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175074  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175075  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175076  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175077  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175078  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175079  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175080  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175081  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175082  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175083  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175084  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175085  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175086  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175087  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175088  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175089  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175090  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175091  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175092  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175093  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175094  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175095  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175096  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175097  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175098  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175099  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175100  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175101  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175102  , -1632.49    , array([ 1.45199    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175103  , -1632.49    , array([ 1.45054    ,  0.0678546  ,  0.000128886,  3.92729e-76,  0.0242801  ])
175104  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000129015,  3.92729e-76,  0.0242801  ])
175105  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.93122e-76,  0.0242801  ])
175106  , -1632.49    , array([ 1.45054    ,  0.0677868  ,  0.000128886,  3.92729e-76,  0.0243044  ])
175107  , -1632.51    , array([ 1.43706    ,  0.0676958  ,  0.000129035,  3.92729e-76,  0.0242417  ])
175108  , -1632.49    , array([ 1.44622    ,  0.0677577  ,  0.000128934,  3.92729e-76,  0.0242679  ])
175109  , -1632.49    , array([ 1.44915    ,  0.0677774  ,  0.000128902,  3.92729e-76,  0.0242762  ])
175110  , -1632.49    , array([ 1.45024    ,  0.0677847  ,  0.00012889 ,  3.92729e-76,  0.0242793  ])
175111  , -1632.49    , array([ 1.45024    ,  0.0677847  ,  0.00012889 ,  3.92729e-76,  0.0242793  ])
175112  , -1632.49    , array([ 1.45169    ,  0.0677847  ,  0.00012889 ,  3.92729e-76,  0.0242793  ])
175113  , -1632.49    , array([ 1.45024    ,  0.0678526  ,  0.00012889 ,  3.92729e-76,  0.0242793  ])
175114  , -1632.49    , array([ 1.45024    ,  0.0677847  ,  0.000129019,  3.92729e-76,  0.0242793  ])
175115  , -1632.49    , array([ 1.45024    ,  0.0677847  ,  0.00012889 ,  3.93122e-76,  0.0242793  ])
175116  , -1632.49    , array([ 1.45024    ,  0.0677847  ,  0.00012889 ,  3.92729e-76,  0.0243036  ])
175117  , -1632.49    , array([ 1.44961    ,  0.0677805  ,  0.000128896,  3.92729e-76,  0.0242775  ])
175118  , -1632.49    , array([ 1.45       ,  0.0677831  ,  0.000128892,  3.92729e-76,  0.0242786  ])
175119  , -1632.49    , array([ 1.45014    ,  0.067784   ,  0.000128891,  3.92729e-76,  0.024279   ])
175120  , -1632.49    , array([ 1.45019    ,  0.0677844  ,  0.00012889 ,  3.92729e-76,  0.0242792  ])
175121  , -1632.49    , array([ 1.45022    ,  0.0677846  ,  0.00012889 ,  3.92729e-76,  0.0242792  ])
175122  , -1632.49    , array([ 1.45023    ,  0.0677847  ,  0.00012889 ,  3.92729e-76,  0.0242793  ])
175123  , -1632.49    , array([ 1.45023    ,  0.0677847  ,  0.00012889 ,  3.92729e-76,  0.0242793  ])
175124  , -1632.49    , array([ 1.45024    ,  0.0677847  ,  0.00012889 ,  3.92729e-76,  0.0242793  ])
