218576  , -79089.4    , array([ 0.0443058  ,  1.11799    ,  1.80312e-15,  3.59521    ,  8.17879e-30])
218738  , -2383.89    , array([ 1.17186    ,  0.149804   ,  1.76452    ,  5.21488    ,  4.99896    ])
218739  , -2217.14    , array([ 1.17186    ,  0.149804   ,  2.36575    ,  5.21488    ,  4.99896    ])
218740  , -2217.08    , array([ 1.17186    ,  0.149804   ,  2.35849    ,  5.21488    ,  4.99896    ])
218741  , -2217.07    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.21488    ,  4.99896    ])
218742  , -2217.07    , array([ 1.17186    ,  0.149804   ,  2.34922    ,  5.21488    ,  4.99896    ])
218743  , -2217.07    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.21488    ,  4.99896    ])
218744  , -2337.17    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  6.21488    ,  4.99896    ])
218745  , -3563.27    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  3.59684    ,  4.99896    ])
218746  , -2217.07    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.21488    ,  4.99896    ])
218747  , -2432.86    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  4.59684    ,  4.99896    ])
218748  , -2206.59    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.59684    ,  4.99896    ])
218749  , -2201.21    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.44849    ,  4.99896    ])
218750  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45614    ,  4.99896    ])
218751  , -2201.21    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45856    ,  4.99896    ])
218752  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99896    ])
218753  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45134    ,  4.99896    ])
218754  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99896    ])
218756  , -2217.32    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  3.38093    ])
218757  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99896    ])
218758  , -2204.78    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.38093    ])
218760  , -2202.74    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.68995    ])
218762  , -2201.74    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.88093    ])
218764  , -2201.4     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.95388    ])
218766  , -2201.28    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.98174    ])
218768  , -2201.23    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99239    ])
218770  , -2201.21    , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99645    ])
218772  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.998      ])
218773  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99942    ])
218774  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.9997     ])
218775  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99987    ])
218776  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99998    ])
218778  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99994    ])
218780  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99996    ])
218781  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218783  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218784  , -2625.34    , array([ 2.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218786  , -2201.2     , array([ 1.17186    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218787  , -4805.48    , array([ 0.553823   ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218788  , -2187.77    , array([ 1.55382    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218789  , -2145.83    , array([ 1.36705    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218790  , -2146.12    , array([ 1.37605    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218791  , -2145.75    , array([ 1.35666    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218792  , -2145.75    , array([ 1.35901    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218793  , -2145.75    , array([ 1.36088    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218794  , -2145.75    , array([ 1.35901    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218795  , -34811.1    , array([ 1.35901    ,  1.1498     ,  2.35333    ,  5.45373    ,  4.99999    ])
218797  , -2145.75    , array([ 1.35901    ,  0.149804   ,  2.35333    ,  5.45373    ,  4.99999    ])
218799  , -17571.6    , array([ 1.35901    ,  0.53177    ,  2.35333    ,  5.45373    ,  4.99999    ])
218800  , -9194.49    , array([ 1.35901    ,  0.340663   ,  2.35333    ,  5.45373    ,  4.99999    ])
218802  , -10604.6    , array([ 1.35901    ,  0.0596344  ,  2.35333    ,  5.45373    ,  4.99999    ])
218803  , -3298.88    , array([ 1.35901    ,  0.205541   ,  2.35333    ,  5.45373    ,  4.99999    ])
218804  , -2790.57    , array([ 1.35901    ,  0.115362   ,  2.35333    ,  5.45373    ,  4.99999    ])
218805  , -2162.54    , array([ 1.35901    ,  0.154003   ,  2.35333    ,  5.45373    ,  4.99999    ])
218806  , -2143.82    , array([ 1.35901    ,  0.148503   ,  2.35333    ,  5.45373    ,  4.99999    ])
218807  , -2143.45    , array([ 1.35901    ,  0.147543   ,  2.35333    ,  5.45373    ,  4.99999    ])
218808  , -2143.44    , array([ 1.35901    ,  0.147612   ,  2.35333    ,  5.45373    ,  4.99999    ])
218809  , -2143.44    , array([ 1.35901    ,  0.147634   ,  2.35333    ,  5.45373    ,  4.99999    ])
218810  , -2143.44    , array([ 1.35901    ,  0.14759    ,  2.35333    ,  5.45373    ,  4.99999    ])
218811  , -2143.44    , array([ 1.35901    ,  0.147612   ,  2.35333    ,  5.45373    ,  4.99999    ])
218812  , -2766.92    , array([ 1.35901    ,  0.147612   ,  3.35333    ,  5.45373    ,  4.99999    ])
218813  , -3186.02    , array([ 1.35901    ,  0.147612   ,  0.735301   ,  5.45373    ,  4.99999    ])
218814  , -2143.44    , array([ 1.35901    ,  0.147612   ,  2.35333    ,  5.45373    ,  4.99999    ])
218815  , -2170.74    , array([ 1.35901    ,  0.147612   ,  1.7353     ,  5.45373    ,  4.99999    ])
218816  , -2297.34    , array([ 1.35901    ,  0.147612   ,  2.7353     ,  5.45373    ,  4.99999    ])
218817  , -2110.29    , array([ 1.35901    ,  0.147612   ,  2.09371    ,  5.45373    ,  4.99999    ])
218818  , -2110.26    , array([ 1.35901    ,  0.147612   ,  2.09036    ,  5.45373    ,  4.99999    ])
218819  , -2110.25    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.45373    ,  4.99999    ])
218820  , -2110.26    , array([ 1.35901    ,  0.147612   ,  2.08267    ,  5.45373    ,  4.99999    ])
218821  , -2110.25    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.45373    ,  4.99999    ])
218822  , -2254.23    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  6.45373    ,  4.99999    ])
218823  , -3287.63    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  3.8357     ,  4.99999    ])
218824  , -2110.25    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.45373    ,  4.99999    ])
218825  , -2288.79    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  4.8357     ,  4.99999    ])
218826  , -2112.94    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.8357     ,  4.99999    ])
218827  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.63283    ,  4.99999    ])
218828  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.63091    ,  4.99999    ])
218829  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.99999    ])
218830  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62608    ,  4.99999    ])
218831  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.99999    ])
218833  , -2137.33    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  3.38195    ])
218834  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.99999    ])
218835  , -2110.01    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.38195    ])
218837  , -2105.61    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.69097    ])
218839  , -2103.43    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.88195    ])
218841  , -2102.69    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.9549     ])
218843  , -2102.42    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.98277    ])
218845  , -2102.32    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.99341    ])
218847  , -2102.28    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.99747    ])
218849  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.99903    ])
218851  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.99962    ])
218853  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.99985    ])
218855  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.99993    ])
218857  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.99997    ])
218858  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
218860  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  4.99999    ])
218861  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
218862  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
218864  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
218866  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
218867  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
218869  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
218870  , -2463.95    , array([ 2.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
218872  , -2102.26    , array([ 1.35901    ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
218873  , -3455.58    , array([ 0.740973   ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
218874  , -2118.51    , array([ 1.74097    ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
218875  , -2078.15    , array([ 1.54046    ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
218876  , -2077.57    , array([ 1.52566    ,  0.147612   ,  2.08535    ,  5.62782    ,  5          ])
