1       , -14499.3    , array([ 0.0131927  ,  1.63006    ,  0.00456065 ,  0.0475694  ])
100     , -12657.7    , array([ 0.075443   ,  2.11205    ,  0.00346802 ,  3.92741e-06])
101     , -12657.7    , array([ 0.075443   ,  2.10994    ,  0.00347149 ,  3.92741e-06])
102     , -12657.7    , array([ 0.075443   ,  2.10994    ,  0.00346802 ,  3.93134e-06])
103     , -12657.7    , array([ 0.0755095  ,  2.11022    ,  0.00347128 ,  3.9302e-06 ])
104     , -12657.7    , array([ 0.0755095  ,  2.11022    ,  0.00347128 ,  3.9302e-06 ])
105     , -12657.7    , array([ 0.075585   ,  2.11022    ,  0.00347128 ,  3.9302e-06 ])
106     , -12657.7    , array([ 0.0755095  ,  2.11233    ,  0.00347128 ,  3.9302e-06 ])
107     , -12657.7    , array([ 0.0755095  ,  2.11022    ,  0.00347475 ,  3.9302e-06 ])
108     , -12657.7    , array([ 0.0755095  ,  2.11022    ,  0.00347128 ,  3.93414e-06])
109     , -12657.7    , array([ 0.075776   ,  2.11134    ,  0.00348434 ,  3.9414e-06 ])
110     , -12657.7    , array([ 0.075776   ,  2.11134    ,  0.00348434 ,  3.9414e-06 ])
111     , -12657.7    , array([ 0.0758518  ,  2.11134    ,  0.00348434 ,  3.9414e-06 ])
112     , -12657.7    , array([ 0.075776   ,  2.11346    ,  0.00348434 ,  3.9414e-06 ])
113     , -12657.7    , array([ 0.075776   ,  2.11134    ,  0.00348783 ,  3.9414e-06 ])
114     , -12657.7    , array([ 0.075776   ,  2.11134    ,  0.00348434 ,  3.94534e-06])
115     , -12657.7    , array([ 0.0761688  ,  2.10079    ,  0.00350359 ,  3.98403e-06])
116     , -12657.7    , array([ 0.0761688  ,  2.10079    ,  0.00350359 ,  3.98403e-06])
117     , -12657.7    , array([ 0.076245   ,  2.10079    ,  0.00350359 ,  3.98403e-06])
118     , -12657.7    , array([ 0.0761688  ,  2.10289    ,  0.00350359 ,  3.98403e-06])
119     , -12657.7    , array([ 0.0761688  ,  2.10079    ,  0.00350709 ,  3.98403e-06])
120     , -12657.7    , array([ 0.0761688  ,  2.10079    ,  0.00350359 ,  3.98802e-06])
121     , -12657.7    , array([ 0.0774776  ,  2.01567    ,  0.00356775 ,  4.24634e-06])
122     , -12657.7    , array([ 0.0774776  ,  2.01567    ,  0.00356775 ,  4.24634e-06])
123     , -12657.7    , array([ 0.0775551  ,  2.01567    ,  0.00356775 ,  4.24634e-06])
124     , -12657.7    , array([ 0.0774776  ,  2.01769    ,  0.00356775 ,  4.24634e-06])
125     , -12657.7    , array([ 0.0774776  ,  2.01567    ,  0.00357132 ,  4.24634e-06])
126     , -12657.7    , array([ 0.0774776  ,  2.01567    ,  0.00356775 ,  4.25059e-06])
127     , -12657.7    , array([ 0.0794671  ,  1.7815     ,  0.0036653  ,  5.00862e-06])
128     , -12657.7    , array([ 0.0794671  ,  1.7815     ,  0.0036653  ,  5.00862e-06])
129     , -12657.7    , array([ 0.0795466  ,  1.7815     ,  0.0036653  ,  5.00862e-06])
130     , -12657.7    , array([ 0.0794671  ,  1.78328    ,  0.0036653  ,  5.00862e-06])
131     , -12657.7    , array([ 0.0794671  ,  1.7815     ,  0.00366897 ,  5.00862e-06])
132     , -12657.7    , array([ 0.0794671  ,  1.7815     ,  0.0036653  ,  5.01363e-06])
133     , -12657.6    , array([ 0.0860523  ,  0.9782     ,  0.00398869 ,  1.06841e-05])
134     , -12657.6    , array([ 0.0860523  ,  0.9782     ,  0.00398869 ,  1.06841e-05])
135     , -12657.6    , array([ 0.0861384  ,  0.9782     ,  0.00398869 ,  1.06841e-05])
136     , -12657.6    , array([ 0.0860523  ,  0.979178   ,  0.00398869 ,  1.06841e-05])
137     , -12657.6    , array([ 0.0860523  ,  0.9782     ,  0.00399268 ,  1.06841e-05])
138     , -12657.6    , array([ 0.0860523  ,  0.9782     ,  0.00398869 ,  1.06948e-05])
139     , -12658      , array([ 0.118321   ,  0.0889199  ,  0.00559386 ,  0.000221216])
140     , -12658      , array([ 0.118321   ,  0.0889199  ,  0.00559386 ,  0.000221216])
141     , -12658      , array([ 0.11844    ,  0.0889199  ,  0.00559386 ,  0.000221216])
142     , -12658      , array([ 0.118321   ,  0.0890089  ,  0.00559386 ,  0.000221216])
143     , -12658.1    , array([ 0.118321   ,  0.0889199  ,  0.00559946 ,  0.000221216])
144     , -12658      , array([ 0.118321   ,  0.0889199  ,  0.00559386 ,  0.000221437])
145     , -12657.6    , array([ 0.0953767  ,  0.450795   ,  0.0044492  ,  2.84391e-05])
146     , -12657.6    , array([ 0.0953767  ,  0.450795   ,  0.0044492  ,  2.84391e-05])
147     , -12657.6    , array([ 0.0954722  ,  0.450795   ,  0.0044492  ,  2.84391e-05])
148     , -12657.6    , array([ 0.0953767  ,  0.451246   ,  0.0044492  ,  2.84391e-05])
149     , -12657.6    , array([ 0.0953767  ,  0.450795   ,  0.00445365 ,  2.84391e-05])
150     , -12657.6    , array([ 0.0953767  ,  0.450795   ,  0.0044492  ,  2.84676e-05])
151     , -12657.5    , array([ 0.107853   ,  0.178621   ,  0.00506975 ,  9.16206e-05])
152     , -12657.5    , array([ 0.107853   ,  0.178621   ,  0.00506975 ,  9.16206e-05])
153     , -12657.5    , array([ 0.107961   ,  0.178621   ,  0.00506975 ,  9.16206e-05])
154     , -12657.5    , array([ 0.107853   ,  0.178799   ,  0.00506975 ,  9.16206e-05])
155     , -12657.5    , array([ 0.107853   ,  0.178621   ,  0.00507482 ,  9.16206e-05])
156     , -12657.5    , array([ 0.107853   ,  0.178621   ,  0.00506975 ,  9.17122e-05])
157     , -12657.6    , array([ 0.0969329  ,  0.399071   ,  0.00452634 ,  3.31744e-05])
158     , -12657.6    , array([ 0.0969329  ,  0.399071   ,  0.00452634 ,  3.31744e-05])
159     , -12657.6    , array([ 0.0970299  ,  0.399071   ,  0.00452634 ,  3.31744e-05])
160     , -12657.6    , array([ 0.0969329  ,  0.39947    ,  0.00452634 ,  3.31744e-05])
161     , -12657.6    , array([ 0.0969329  ,  0.399071   ,  0.00453087 ,  3.31744e-05])
162     , -12657.6    , array([ 0.0969329  ,  0.399071   ,  0.00452634 ,  3.32076e-05])
163     , -12657.5    , array([ 0.105768   ,  0.206906   ,  0.00496572 ,  7.6088e-05 ])
164     , -12657.5    , array([ 0.105768   ,  0.206906   ,  0.00496572 ,  7.6088e-05 ])
165     , -12657.5    , array([ 0.105874   ,  0.206906   ,  0.00496572 ,  7.6088e-05 ])
166     , -12657.5    , array([ 0.105768   ,  0.207113   ,  0.00496572 ,  7.6088e-05 ])
167     , -12657.5    , array([ 0.105768   ,  0.206906   ,  0.00497069 ,  7.6088e-05 ])
168     , -12657.5    , array([ 0.105768   ,  0.206906   ,  0.00496572 ,  7.61642e-05])
169     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
170     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
171     , -12657.5    , array([ 0.101356   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
172     , -12657.5    , array([ 0.101254   ,  0.287638   ,  0.00474094 ,  5.02412e-05])
173     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474569 ,  5.02412e-05])
174     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02914e-05])
181     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
182     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
183     , -12657.5    , array([ 0.101356   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
184     , -12657.5    , array([ 0.101254   ,  0.287638   ,  0.00474094 ,  5.02412e-05])
185     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474569 ,  5.02412e-05])
186     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02914e-05])
187     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
188     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
189     , -12657.5    , array([ 0.101356   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
190     , -12657.5    , array([ 0.101254   ,  0.287638   ,  0.00474094 ,  5.02412e-05])
191     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474569 ,  5.02412e-05])
192     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02914e-05])
199     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
200     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
201     , -12657.5    , array([ 0.101356   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
202     , -12657.5    , array([ 0.101254   ,  0.287638   ,  0.00474094 ,  5.02412e-05])
203     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474569 ,  5.02412e-05])
204     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02914e-05])
205     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
206     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
207     , -12657.5    , array([ 0.101356   ,  0.28735    ,  0.00474094 ,  5.02412e-05])
208     , -12657.5    , array([ 0.101254   ,  0.287638   ,  0.00474094 ,  5.02412e-05])
209     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474569 ,  5.02412e-05])
210     , -12657.5    , array([ 0.101254   ,  0.28735    ,  0.00474094 ,  5.02914e-05])
211     , -12894.4    , array([ 0.198496   ,  0.00113546 ,  0.00967181 ,  0.0499066  ])
212     , -12894.4    , array([ 0.198496   ,  0.00113546 ,  0.00967181 ,  0.0499066  ])
213     , -12894.4    , array([ 0.198695   ,  0.00113546 ,  0.00967181 ,  0.0499066  ])
214     , -12894.4    , array([ 0.198496   ,  0.00113659 ,  0.00967181 ,  0.0499066  ])
215     , -12894.4    , array([ 0.198496   ,  0.00113546 ,  0.00968149 ,  0.0499066  ])
216     , -12894.4    , array([ 0.198496   ,  0.00113546 ,  0.00967181 ,  0.0499565  ])
217     , -12657.5    , array([ 0.101257   ,  0.287276   ,  0.0047411  ,  5.02572e-05])
218     , -12657.5    , array([ 0.101257   ,  0.287276   ,  0.0047411  ,  5.02572e-05])
219     , -12657.5    , array([ 0.101359   ,  0.287276   ,  0.0047411  ,  5.02572e-05])
220     , -12657.5    , array([ 0.101257   ,  0.287564   ,  0.0047411  ,  5.02572e-05])
221     , -12657.5    , array([ 0.101257   ,  0.287276   ,  0.00474584 ,  5.02572e-05])
222     , -12657.5    , array([ 0.101257   ,  0.287276   ,  0.0047411  ,  5.03075e-05])
223     , -12657.5    , array([ 0.101258   ,  0.287274   ,  0.00474111 ,  5.02578e-05])
224     , -12657.5    , array([ 0.101258   ,  0.287274   ,  0.00474111 ,  5.02578e-05])
225     , -12657.5    , array([ 0.101359   ,  0.287274   ,  0.00474111 ,  5.02578e-05])
226     , -12657.5    , array([ 0.101258   ,  0.287561   ,  0.00474111 ,  5.02578e-05])
227     , -12657.5    , array([ 0.101258   ,  0.287274   ,  0.00474585 ,  5.02578e-05])
228     , -12657.5    , array([ 0.101258   ,  0.287274   ,  0.00474111 ,  5.03081e-05])
229     , -13187.3    , array([ 0.141772   ,  0.0180607  ,  0.00677164 ,  0.00158373 ])
230     , -13187.3    , array([ 0.141772   ,  0.0180607  ,  0.00677164 ,  0.00158373 ])
231     , -13186.8    , array([ 0.141914   ,  0.0180607  ,  0.00677164 ,  0.00158373 ])
232     , -13186.4    , array([ 0.141772   ,  0.0180787  ,  0.00677164 ,  0.00158373 ])
233     , -13187.7    , array([ 0.141772   ,  0.0180607  ,  0.00677841 ,  0.00158373 ])
234     , -13188.2    , array([ 0.141772   ,  0.0180607  ,  0.00677164 ,  0.00158531 ])
235     , -12657.6    , array([ 0.111769   ,  0.127547   ,  0.00526397 ,  0.000138345])
236     , -12657.6    , array([ 0.111769   ,  0.127547   ,  0.00526397 ,  0.000138345])
237     , -12657.6    , array([ 0.111881   ,  0.127547   ,  0.00526397 ,  0.000138345])
238     , -12657.6    , array([ 0.111769   ,  0.127675   ,  0.00526397 ,  0.000138345])
239     , -12657.6    , array([ 0.111769   ,  0.127547   ,  0.00526923 ,  0.000138345])
240     , -12657.6    , array([ 0.111769   ,  0.127547   ,  0.00526397 ,  0.000138483])
241     , -12657.5    , array([ 0.104481   ,  0.222033   ,  0.00490111 ,  6.9299e-05 ])
242     , -12657.5    , array([ 0.104481   ,  0.222033   ,  0.00490111 ,  6.9299e-05 ])
243     , -12657.5    , array([ 0.104585   ,  0.222033   ,  0.00490111 ,  6.9299e-05 ])
244     , -12657.5    , array([ 0.104481   ,  0.222256   ,  0.00490111 ,  6.9299e-05 ])
245     , -12657.5    , array([ 0.104481   ,  0.222033   ,  0.00490601 ,  6.9299e-05 ])
246     , -12657.5    , array([ 0.104481   ,  0.222033   ,  0.00490111 ,  6.93683e-05])
247     , -12657.5    , array([ 0.102584   ,  0.258131   ,  0.0048069  ,  5.74301e-05])
248     , -12657.5    , array([ 0.102584   ,  0.258131   ,  0.0048069  ,  5.74301e-05])
249     , -12657.5    , array([ 0.102686   ,  0.258131   ,  0.0048069  ,  5.74301e-05])
250     , -12657.5    , array([ 0.102584   ,  0.258389   ,  0.0048069  ,  5.74301e-05])
251     , -12657.5    , array([ 0.102584   ,  0.258131   ,  0.00481171 ,  5.74301e-05])
252     , -12657.5    , array([ 0.102584   ,  0.258131   ,  0.0048069  ,  5.74875e-05])
253     , -12657.5    , array([ 0.102666   ,  0.212997   ,  0.0048074  ,  7.0946e-05 ])
254     , -12657.5    , array([ 0.102666   ,  0.212997   ,  0.0048074  ,  7.0946e-05 ])
255     , -12657.5    , array([ 0.102769   ,  0.212997   ,  0.0048074  ,  7.0946e-05 ])
256     , -12657.5    , array([ 0.102666   ,  0.21321    ,  0.0048074  ,  7.0946e-05 ])
257     , -12657.5    , array([ 0.102666   ,  0.212997   ,  0.00481221 ,  7.0946e-05 ])
258     , -12657.5    , array([ 0.102666   ,  0.212997   ,  0.0048074  ,  7.1017e-05 ])
259     , -12657.5    , array([ 0.100531   ,  0.186409   ,  0.00469911 ,  8.17906e-05])
260     , -12657.5    , array([ 0.100531   ,  0.186409   ,  0.00469911 ,  8.17906e-05])
261     , -12657.5    , array([ 0.100632   ,  0.186409   ,  0.00469911 ,  8.17906e-05])
262     , -12657.5    , array([ 0.100531   ,  0.186595   ,  0.00469911 ,  8.17906e-05])
263     , -12657.5    , array([ 0.100531   ,  0.186409   ,  0.00470381 ,  8.17906e-05])
264     , -12657.5    , array([ 0.100531   ,  0.186409   ,  0.00469911 ,  8.18725e-05])
265     , -12657.5    , array([ 0.0975085  ,  0.186382   ,  0.00455068 ,  8.19326e-05])
266     , -12657.5    , array([ 0.0975085  ,  0.186382   ,  0.00455068 ,  8.19326e-05])
267     , -12657.5    , array([ 0.097606   ,  0.186382   ,  0.00455068 ,  8.19326e-05])
268     , -12657.5    , array([ 0.0975085  ,  0.186569   ,  0.00455068 ,  8.19326e-05])
269     , -12657.5    , array([ 0.0975085  ,  0.186382   ,  0.00455524 ,  8.19326e-05])
270     , -12657.5    , array([ 0.0975085  ,  0.186382   ,  0.00455068 ,  8.20146e-05])
271     , -12657.5    , array([ 0.0958709  ,  0.186295   ,  0.00447279 ,  8.42338e-05])
272     , -12657.5    , array([ 0.0958709  ,  0.186295   ,  0.00447279 ,  8.42338e-05])
273     , -12657.5    , array([ 0.0959668  ,  0.186295   ,  0.00447279 ,  8.42338e-05])
274     , -12657.5    , array([ 0.0958709  ,  0.186481   ,  0.00447279 ,  8.42338e-05])
275     , -12657.5    , array([ 0.0958709  ,  0.186295   ,  0.00447726 ,  8.42338e-05])
276     , -12657.5    , array([ 0.0958709  ,  0.186295   ,  0.00447279 ,  8.43181e-05])
277     , -12657.5    , array([ 0.0944196  ,  0.188811   ,  0.00440431 ,  8.59936e-05])
278     , -12657.5    , array([ 0.0944196  ,  0.188811   ,  0.00440431 ,  8.59936e-05])
279     , -12657.5    , array([ 0.0945141  ,  0.188811   ,  0.00440431 ,  8.59936e-05])
280     , -12657.5    , array([ 0.0944196  ,  0.189      ,  0.00440431 ,  8.59936e-05])
281     , -12657.5    , array([ 0.0944196  ,  0.188811   ,  0.00440872 ,  8.59936e-05])
282     , -12657.5    , array([ 0.0944196  ,  0.188811   ,  0.00440431 ,  8.60796e-05])
283     , -12657.5    , array([ 0.0888308  ,  0.199222   ,  0.00414073 ,  9.34081e-05])
284     , -12657.5    , array([ 0.0888308  ,  0.199222   ,  0.00414073 ,  9.34081e-05])
285     , -12657.5    , array([ 0.0889197  ,  0.199222   ,  0.00414073 ,  9.34081e-05])
286     , -12657.5    , array([ 0.0888308  ,  0.199421   ,  0.00414073 ,  9.34081e-05])
287     , -12657.5    , array([ 0.0888308  ,  0.199222   ,  0.00414488 ,  9.34081e-05])
288     , -12657.5    , array([ 0.0888308  ,  0.199222   ,  0.00414073 ,  9.35016e-05])
289     , -12657.5    , array([ 0.0840726  ,  0.199615   ,  0.00391439 ,  0.000111382])
290     , -12657.5    , array([ 0.0840726  ,  0.199615   ,  0.00391439 ,  0.000111382])
291     , -12657.5    , array([ 0.0841567  ,  0.199615   ,  0.00391439 ,  0.000111382])
292     , -12657.5    , array([ 0.0840726  ,  0.199814   ,  0.00391439 ,  0.000111382])
293     , -12657.5    , array([ 0.0840726  ,  0.199615   ,  0.00391831 ,  0.000111382])
294     , -12657.5    , array([ 0.0840726  ,  0.199615   ,  0.00391439 ,  0.000111494])
295     , -12657.5    , array([ 0.0819793  ,  0.205932   ,  0.00381361 ,  0.000115754])
296     , -12657.5    , array([ 0.0819793  ,  0.205932   ,  0.00381361 ,  0.000115754])
297     , -12657.5    , array([ 0.0820613  ,  0.205932   ,  0.00381361 ,  0.000115754])
298     , -12657.5    , array([ 0.0819793  ,  0.206138   ,  0.00381361 ,  0.000115754])
