17156   , -1687.83    , array([ 0.0453137  ,  0.0161789  ,  3.71703e-13,  0.0534692  ])
17449   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17450   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17451   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17452   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17453   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17454   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17455   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17456   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17457   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17458   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17459   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17460   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17461   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17462   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17463   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17464   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17465   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17466   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17467   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17468   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17469   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17470   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17471   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17472   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17473   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17474   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17475   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17476   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17477   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17478   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17479   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17480   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17481   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17482   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17483   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17484   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17485   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17486   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17487   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17488   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17489   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17490   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17491   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17492   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17493   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17494   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17495   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17496   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17497   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17498   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17499   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17500   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17501   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17502   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17503   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17504   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17505   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17506   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17507   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17508   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17509   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17510   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17511   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17512   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17513   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17514   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17515   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17516   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17517   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17518   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17519   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17520   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17521   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17522   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17523   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17524   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17525   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17526   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17527   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17528   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17529   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17530   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17531   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17532   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17533   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17534   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17535   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17536   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17537   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17538   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17539   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17540   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17541   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17542   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17543   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17544   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17545   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17546   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17547   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17548   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17549   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17550   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17551   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17552   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17553   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17554   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17555   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17556   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17557   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17558   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17559   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17560   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17561   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17562   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17563   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17564   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17565   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17566   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17567   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17568   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17569   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17570   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17571   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17572   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17573   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17574   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17575   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17576   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17577   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17578   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17579   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17580   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17581   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17582   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17583   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17584   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17585   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17586   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17587   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17588   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17589   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17590   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17591   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17592   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17593   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17594   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17595   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17596   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17597   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17598   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17599   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17600   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17601   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17602   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17603   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17604   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17605   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17606   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17607   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17608   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17609   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17610   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17611   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17612   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17613   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17614   , -393.099    , array([ 0.045359   ,  0.0241515  ,  3.71703e-13,  0.0980569  ])
17615   , -393.163    , array([ 0.0453137  ,  0.0241756  ,  3.71703e-13,  0.0980569  ])
17616   , -393.099    , array([ 0.0453137  ,  0.0241515  ,  3.72075e-13,  0.0980569  ])
17617   , -393.035    , array([ 0.0453137  ,  0.0241515  ,  3.71703e-13,  0.098155   ])
17618   , -393.105    , array([ 0.0453137  ,  0.02392    ,  3.71703e-13,  0.0973434  ])
17619   , -393.102    , array([ 0.0453137  ,  0.0240403  ,  3.71703e-13,  0.0977145  ])
17620   , -393.1      , array([ 0.0453137  ,  0.0241067  ,  3.71703e-13,  0.097919   ])
17621   , -393.099    , array([ 0.0453137  ,  0.0241328  ,  3.71703e-13,  0.0979995  ])
17622   , -393.099    , array([ 0.0453137  ,  0.0241438  ,  3.71703e-13,  0.0980332  ])
17623   , -393.099    , array([ 0.0453137  ,  0.0241483  ,  3.71703e-13,  0.0980471  ])
17624   , -393.099    , array([ 0.0453137  ,  0.0241501  ,  3.71703e-13,  0.0980529  ])
17625   , -393.099    , array([ 0.0453137  ,  0.0241509  ,  3.71703e-13,  0.0980552  ])
17626   , -393.099    , array([ 0.0453137  ,  0.0241512  ,  3.71703e-13,  0.0980562  ])
17627   , -393.099    , array([ 0.0453137  ,  0.0241514  ,  3.71703e-13,  0.0980566  ])
17628   , -393.099    , array([ 0.0453137  ,  0.0241514  ,  3.71703e-13,  0.0980568  ])
17629   , -393.099    , array([ 0.0453137  ,  0.0241514  ,  3.71703e-13,  0.0980569  ])
