116901  , -75259      , array([ 6.45349    ,  24.8146    ,  4.23262e-40,  1.82047e-37,  0.0282815  ])
117150  , -1634.46    , array([ 1.46323    ,  0.0654946  ,  4.23685e-40,  1.82047e-37,  0.0234271  ])
117151  , -1634.46    , array([ 1.46323    ,  0.0654946  ,  4.23262e-40,  1.82229e-37,  0.0234271  ])
117152  , -1634.4     , array([ 1.46323    ,  0.0654946  ,  4.23262e-40,  1.82047e-37,  0.0234505  ])
117153  , -1633.12    , array([ 1.46879    ,  0.0669238  ,  4.23262e-40,  1.82047e-37,  0.0239623  ])
117154  , -1633.12    , array([ 1.46879    ,  0.0669238  ,  4.23262e-40,  1.82047e-37,  0.0239623  ])
117155  , -1633.14    , array([ 1.47026    ,  0.0669238  ,  4.23262e-40,  1.82047e-37,  0.0239623  ])
117156  , -1633.13    , array([ 1.46879    ,  0.0669908  ,  4.23262e-40,  1.82047e-37,  0.0239623  ])
117157  , -1633.12    , array([ 1.46879    ,  0.0669238  ,  4.23685e-40,  1.82047e-37,  0.0239623  ])
117158  , -1633.12    , array([ 1.46879    ,  0.0669238  ,  4.23262e-40,  1.82229e-37,  0.0239623  ])
117159  , -1633.1     , array([ 1.46879    ,  0.0669238  ,  4.23262e-40,  1.82047e-37,  0.0239863  ])
117160  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117161  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117162  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117163  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117164  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117165  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117166  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117167  , -1632.53    , array([ 1.43688    ,  0.0676681  ,  4.23262e-40,  1.82047e-37,  0.0242331  ])
117168  , -1632.53    , array([ 1.43688    ,  0.0676681  ,  4.23262e-40,  1.82047e-37,  0.0242331  ])
117169  , -1632.53    , array([ 1.43832    ,  0.0676681  ,  4.23262e-40,  1.82047e-37,  0.0242331  ])
117170  , -1632.53    , array([ 1.43688    ,  0.0677358  ,  4.23262e-40,  1.82047e-37,  0.0242331  ])
117171  , -1632.53    , array([ 1.43688    ,  0.0676681  ,  4.23685e-40,  1.82047e-37,  0.0242331  ])
117172  , -1632.53    , array([ 1.43688    ,  0.0676681  ,  4.23262e-40,  1.82229e-37,  0.0242331  ])
117173  , -1632.53    , array([ 1.43688    ,  0.0676681  ,  4.23262e-40,  1.82047e-37,  0.0242573  ])
117174  , -1632.51    , array([ 1.44329    ,  0.0677144  ,  4.23262e-40,  1.82047e-37,  0.0242526  ])
117175  , -1632.51    , array([ 1.44329    ,  0.0677144  ,  4.23262e-40,  1.82047e-37,  0.0242526  ])
117176  , -1632.51    , array([ 1.44474    ,  0.0677144  ,  4.23262e-40,  1.82047e-37,  0.0242526  ])
117177  , -1632.51    , array([ 1.44329    ,  0.0677822  ,  4.23262e-40,  1.82047e-37,  0.0242526  ])
117178  , -1632.51    , array([ 1.44329    ,  0.0677144  ,  4.23685e-40,  1.82047e-37,  0.0242526  ])
117179  , -1632.51    , array([ 1.44329    ,  0.0677144  ,  4.23262e-40,  1.82229e-37,  0.0242526  ])
117180  , -1632.51    , array([ 1.44329    ,  0.0677144  ,  4.23262e-40,  1.82047e-37,  0.0242768  ])
117181  , -1632.51    , array([ 1.44382    ,  0.0677183  ,  4.23262e-40,  1.82047e-37,  0.0242542  ])
117182  , -1632.51    , array([ 1.44382    ,  0.0677183  ,  4.23262e-40,  1.82047e-37,  0.0242542  ])
117183  , -1632.51    , array([ 1.44527    ,  0.0677183  ,  4.23262e-40,  1.82047e-37,  0.0242542  ])
117184  , -1632.51    , array([ 1.44382    ,  0.067786   ,  4.23262e-40,  1.82047e-37,  0.0242542  ])
117185  , -1632.51    , array([ 1.44382    ,  0.0677183  ,  4.23685e-40,  1.82047e-37,  0.0242542  ])
117186  , -1632.51    , array([ 1.44382    ,  0.0677183  ,  4.23262e-40,  1.82229e-37,  0.0242542  ])
117187  , -1632.51    , array([ 1.44382    ,  0.0677183  ,  4.23262e-40,  1.82047e-37,  0.0242785  ])
117188  , -1632.51    , array([ 1.44387    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242543  ])
117189  , -1632.51    , array([ 1.44387    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242543  ])
117190  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242543  ])
117191  , -1632.51    , array([ 1.44387    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242543  ])
117192  , -1632.51    , array([ 1.44387    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242543  ])
117193  , -1632.51    , array([ 1.44387    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242543  ])
117194  , -1632.51    , array([ 1.44387    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117195  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117196  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117197  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117198  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117199  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117200  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117201  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117202  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117203  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117204  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117205  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117206  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117207  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117208  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117209  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117210  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117211  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117212  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117213  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117214  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117215  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117216  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117217  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117218  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117219  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117220  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117221  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117222  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117223  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117224  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117225  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117226  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117227  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117228  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117229  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117230  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117231  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117232  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117233  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117234  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117235  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117236  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117237  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117238  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117239  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117240  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117241  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117242  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117243  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117244  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117245  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117246  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117247  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117248  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117249  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117250  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117251  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117252  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117253  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117254  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117255  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117256  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117257  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117258  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117259  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117260  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117261  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117262  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117263  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117264  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117265  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117266  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117267  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117268  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117269  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117270  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117271  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117272  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117273  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117274  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117275  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117276  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117277  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117278  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117279  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117280  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117281  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117282  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117283  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117284  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117285  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117286  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117287  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117288  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117289  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117290  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117291  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117292  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117293  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117294  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117295  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117296  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117297  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117298  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117299  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117300  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117301  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117302  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117303  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117304  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117305  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117306  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117307  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117308  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117309  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117310  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117311  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117312  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117313  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117314  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117315  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117316  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117317  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117318  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117319  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117320  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117321  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117322  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117323  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117324  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117325  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117326  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117327  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117328  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117329  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117330  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117331  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117332  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117333  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117334  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117335  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117336  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117337  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117338  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117339  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117340  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117341  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117342  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117343  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117344  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117345  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117346  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117347  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117348  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117349  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117350  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117351  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117352  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117353  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117354  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117355  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117356  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117357  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117358  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117359  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117360  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117361  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117362  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117363  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117364  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117365  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117366  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117367  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117368  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117369  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117370  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117371  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117372  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117373  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117374  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117375  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117376  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117377  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117378  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117379  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117380  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117381  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117382  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117383  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117384  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117385  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
