112653  , -79061      , array([ 0.321035   ,  0.0110015  ,  3.08967e-90,  8.09652e-33,  2.60658e-07])
112937  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.09276e-90,  8.09652e-33,  3.04077e-06])
112938  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.10462e-33,  3.04077e-06])
112939  , -75612.4    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04381e-06])
112943  , -75616.8    , array([ 0.303594   ,  0.00100071 ,  3.08967e-90,  8.09652e-33,  3.04184e-06])
112947  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112948  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112949  , -75615.8    , array([ 0.303901   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112950  , -75619.1    , array([ 0.303597   ,  0.00100105 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112951  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.09276e-90,  8.09652e-33,  3.04077e-06])
112952  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.10462e-33,  3.04077e-06])
112953  , -75612.4    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04381e-06])
112954  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112955  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112956  , -75615.8    , array([ 0.303901   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112957  , -75619.1    , array([ 0.303597   ,  0.00100105 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112958  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.09276e-90,  8.09652e-33,  3.04077e-06])
112959  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.10462e-33,  3.04077e-06])
112960  , -75612.4    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04381e-06])
112964  , -75617.9    , array([ 0.303596   ,  0.00100088 ,  3.08967e-90,  8.09652e-33,  3.0413e-06 ])
112968  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112969  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112970  , -75615.8    , array([ 0.303901   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112971  , -75619.1    , array([ 0.303597   ,  0.00100105 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112972  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.09276e-90,  8.09652e-33,  3.04077e-06])
112973  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.10462e-33,  3.04077e-06])
112974  , -75612.4    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04381e-06])
112975  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112976  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112977  , -75615.8    , array([ 0.303901   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112978  , -75619.1    , array([ 0.303597   ,  0.00100105 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112979  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.09276e-90,  8.09652e-33,  3.04077e-06])
112980  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.10462e-33,  3.04077e-06])
112981  , -75612.4    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04381e-06])
112985  , -75618.5    , array([ 0.303596   ,  0.00100097 ,  3.08967e-90,  8.09652e-33,  3.04103e-06])
112989  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112990  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112991  , -75615.8    , array([ 0.303901   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112992  , -75619.1    , array([ 0.303597   ,  0.00100105 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112993  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.09276e-90,  8.09652e-33,  3.04077e-06])
112994  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.10462e-33,  3.04077e-06])
112995  , -75612.4    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04381e-06])
112996  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112997  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112998  , -75615.8    , array([ 0.303901   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
112999  , -75619.1    , array([ 0.303597   ,  0.00100105 ,  3.08967e-90,  8.09652e-33,  3.04077e-06])
113000  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.09276e-90,  8.09652e-33,  3.04077e-06])
113001  , -75615.7    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.10462e-33,  3.04077e-06])
113002  , -75612.4    , array([ 0.303597   ,  0.00100005 ,  3.08967e-90,  8.09652e-33,  3.04381e-06])
113003  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113004  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113005  , -75615.5    , array([ 0.3039     ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113006  , -75618.8    , array([ 0.303596   ,  0.00100101 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113007  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.09276e-90,  8.09652e-33,  3.0409e-06 ])
113008  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.10462e-33,  3.0409e-06 ])
113009  , -75612.1    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.04394e-06])
113010  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113011  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113012  , -75615.5    , array([ 0.3039     ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113013  , -75618.8    , array([ 0.303596   ,  0.00100101 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113014  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.09276e-90,  8.09652e-33,  3.0409e-06 ])
113015  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.10462e-33,  3.0409e-06 ])
113016  , -75612.1    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.04394e-06])
113017  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113018  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113019  , -75615.5    , array([ 0.3039     ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113020  , -75618.8    , array([ 0.303596   ,  0.00100101 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113021  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.09276e-90,  8.09652e-33,  3.0409e-06 ])
113022  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.10462e-33,  3.0409e-06 ])
113023  , -75612.1    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.04394e-06])
113027  , -75618.7    , array([ 0.303596   ,  0.00100099 ,  3.08967e-90,  8.09652e-33,  3.04097e-06])
113031  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113032  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113033  , -75615.5    , array([ 0.3039     ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113034  , -75618.8    , array([ 0.303596   ,  0.00100101 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113035  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.09276e-90,  8.09652e-33,  3.0409e-06 ])
113036  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.10462e-33,  3.0409e-06 ])
113037  , -75612.1    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.04394e-06])
113041  , -75618.7    , array([ 0.303596   ,  0.001001   ,  3.08967e-90,  8.09652e-33,  3.04094e-06])
113045  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113046  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113047  , -75615.5    , array([ 0.3039     ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113048  , -75618.8    , array([ 0.303596   ,  0.00100101 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113049  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.09276e-90,  8.09652e-33,  3.0409e-06 ])
113050  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.10462e-33,  3.0409e-06 ])
113051  , -75612.1    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.04394e-06])
113052  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113053  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113054  , -75615.5    , array([ 0.3039     ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113055  , -75618.8    , array([ 0.303596   ,  0.00100101 ,  3.08967e-90,  8.09652e-33,  3.0409e-06 ])
113056  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.09276e-90,  8.09652e-33,  3.0409e-06 ])
113057  , -75615.4    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.10462e-33,  3.0409e-06 ])
113058  , -75612.1    , array([ 0.303596   ,  0.00100001 ,  3.08967e-90,  8.09652e-33,  3.04394e-06])
113059  , -78972.1    , array([ 0.315804   ,  0.00543375 ,  3.08967e-90,  8.09652e-33,  5.36932e-07])
113060  , -78972.1    , array([ 0.315804   ,  0.00543375 ,  3.08967e-90,  8.09652e-33,  5.36932e-07])
113061  , -78972.1    , array([ 0.31612    ,  0.00543375 ,  3.08967e-90,  8.09652e-33,  5.36932e-07])
113062  , -78972.2    , array([ 0.315804   ,  0.00543918 ,  3.08967e-90,  8.09652e-33,  5.36932e-07])
113063  , -78972.1    , array([ 0.315804   ,  0.00543375 ,  3.09276e-90,  8.09652e-33,  5.36932e-07])
113064  , -78972.1    , array([ 0.315804   ,  0.00543375 ,  3.08967e-90,  8.10462e-33,  5.36932e-07])
113065  , -78972      , array([ 0.315804   ,  0.00543375 ,  3.08967e-90,  8.09652e-33,  5.37469e-07])
113066  , -78604.4    , array([ 0.310658   ,  0.00268379 ,  3.08967e-90,  8.09652e-33,  1.10603e-06])
113067  , -78604.4    , array([ 0.310658   ,  0.00268379 ,  3.08967e-90,  8.09652e-33,  1.10603e-06])
113068  , -78604.4    , array([ 0.310969   ,  0.00268379 ,  3.08967e-90,  8.09652e-33,  1.10603e-06])
113069  , -78604.9    , array([ 0.310658   ,  0.00268647 ,  3.08967e-90,  8.09652e-33,  1.10603e-06])
113070  , -78604.4    , array([ 0.310658   ,  0.00268379 ,  3.09276e-90,  8.09652e-33,  1.10603e-06])
113071  , -78604.4    , array([ 0.310658   ,  0.00268379 ,  3.08967e-90,  8.10462e-33,  1.10603e-06])
113072  , -78603.9    , array([ 0.310658   ,  0.00268379 ,  3.08967e-90,  8.09652e-33,  1.10714e-06])
113074  , -77098.6    , array([ 0.305596   ,  0.00132555 ,  3.08967e-90,  8.09652e-33,  2.27832e-06])
113075  , -77098.6    , array([ 0.305596   ,  0.00132555 ,  3.08967e-90,  8.09652e-33,  2.27832e-06])
113076  , -77098.6    , array([ 0.305902   ,  0.00132555 ,  3.08967e-90,  8.09652e-33,  2.27832e-06])
113077  , -77100.6    , array([ 0.305596   ,  0.00132688 ,  3.08967e-90,  8.09652e-33,  2.27832e-06])
113078  , -77098.6    , array([ 0.305596   ,  0.00132555 ,  3.09276e-90,  8.09652e-33,  2.27832e-06])
113079  , -77098.6    , array([ 0.305596   ,  0.00132555 ,  3.08967e-90,  8.10462e-33,  2.27832e-06])
113080  , -77096.7    , array([ 0.305596   ,  0.00132555 ,  3.08967e-90,  8.09652e-33,  2.2806e-06 ])
113082  , -76266.5    , array([ 0.304343   ,  0.00111124 ,  3.08967e-90,  8.09652e-33,  2.72946e-06])
113083  , -76266.5    , array([ 0.304343   ,  0.00111124 ,  3.08967e-90,  8.09652e-33,  2.72946e-06])
113084  , -76266.5    , array([ 0.304648   ,  0.00111124 ,  3.08967e-90,  8.09652e-33,  2.72946e-06])
113085  , -76269.2    , array([ 0.304343   ,  0.00111235 ,  3.08967e-90,  8.09652e-33,  2.72946e-06])
113086  , -76266.5    , array([ 0.304343   ,  0.00111124 ,  3.09276e-90,  8.09652e-33,  2.72946e-06])
113087  , -76266.5    , array([ 0.304343   ,  0.00111124 ,  3.08967e-90,  8.10462e-33,  2.72946e-06])
113088  , -76263.7    , array([ 0.304343   ,  0.00111124 ,  3.08967e-90,  8.09652e-33,  2.73219e-06])
113089  , -75731.4    , array([ 0.303719   ,  0.00101745 ,  3.08967e-90,  8.09652e-33,  2.9875e-06 ])
113090  , -75731.4    , array([ 0.303719   ,  0.00101745 ,  3.08967e-90,  8.09652e-33,  2.9875e-06 ])
113091  , -75731.4    , array([ 0.304023   ,  0.00101745 ,  3.08967e-90,  8.09652e-33,  2.9875e-06 ])
113092  , -75734.6    , array([ 0.303719   ,  0.00101847 ,  3.08967e-90,  8.09652e-33,  2.9875e-06 ])
113093  , -75731.4    , array([ 0.303719   ,  0.00101745 ,  3.09276e-90,  8.09652e-33,  2.9875e-06 ])
113094  , -75731.4    , array([ 0.303719   ,  0.00101745 ,  3.08967e-90,  8.10462e-33,  2.9875e-06 ])
113095  , -75728.1    , array([ 0.303719   ,  0.00101745 ,  3.08967e-90,  8.09652e-33,  2.99049e-06])
113098  , -75657.9    , array([ 0.303641   ,  0.0010063  ,  3.08967e-90,  8.09652e-33,  3.02143e-06])
113099  , -75657.9    , array([ 0.303641   ,  0.0010063  ,  3.08967e-90,  8.09652e-33,  3.02143e-06])
113100  , -75657.9    , array([ 0.303945   ,  0.0010063  ,  3.08967e-90,  8.09652e-33,  3.02143e-06])
113101  , -75661.3    , array([ 0.303641   ,  0.00100731 ,  3.08967e-90,  8.09652e-33,  3.02143e-06])
113102  , -75657.9    , array([ 0.303641   ,  0.0010063  ,  3.09276e-90,  8.09652e-33,  3.02143e-06])
113103  , -75657.9    , array([ 0.303641   ,  0.0010063  ,  3.08967e-90,  8.10462e-33,  3.02143e-06])
113104  , -75654.6    , array([ 0.303641   ,  0.0010063  ,  3.08967e-90,  8.09652e-33,  3.02445e-06])
113105  , -75620.6    , array([ 0.303602   ,  0.00100077 ,  3.08967e-90,  8.09652e-33,  3.03853e-06])
113106  , -75620.6    , array([ 0.303602   ,  0.00100077 ,  3.08967e-90,  8.09652e-33,  3.03853e-06])
113107  , -75620.6    , array([ 0.303906   ,  0.00100077 ,  3.08967e-90,  8.09652e-33,  3.03853e-06])
113108  , -75624      , array([ 0.303602   ,  0.00100177 ,  3.08967e-90,  8.09652e-33,  3.03853e-06])
113109  , -75620.6    , array([ 0.303602   ,  0.00100077 ,  3.09276e-90,  8.09652e-33,  3.03853e-06])
113110  , -75620.6    , array([ 0.303602   ,  0.00100077 ,  3.08967e-90,  8.10462e-33,  3.03853e-06])
113111  , -75617.3    , array([ 0.303602   ,  0.00100077 ,  3.08967e-90,  8.09652e-33,  3.04157e-06])
113114  , -75615.9    , array([ 0.303597   ,  0.00100008 ,  3.08967e-90,  8.09652e-33,  3.04068e-06])
113115  , -75615.9    , array([ 0.303597   ,  0.00100008 ,  3.08967e-90,  8.09652e-33,  3.04068e-06])
113116  , -75615.9    , array([ 0.303901   ,  0.00100008 ,  3.08967e-90,  8.09652e-33,  3.04068e-06])
113117  , -75619.3    , array([ 0.303597   ,  0.00100108 ,  3.08967e-90,  8.09652e-33,  3.04068e-06])
113118  , -75615.9    , array([ 0.303597   ,  0.00100008 ,  3.09276e-90,  8.09652e-33,  3.04068e-06])
113119  , -75615.9    , array([ 0.303597   ,  0.00100008 ,  3.08967e-90,  8.10462e-33,  3.04068e-06])
113120  , -75612.6    , array([ 0.303597   ,  0.00100008 ,  3.08967e-90,  8.09652e-33,  3.04372e-06])
