205549  , -707975     , array([ 0.135836   ,  0.00596799 ,  0.000785404,  1.32614e-34,  0.988931   ])
205816  , -1627.12    , array([ 1.44821    ,  0.0690999  ,  0.124621   ,  1.32614e-34,  0.0250961  ])
205817  , -1627.12    , array([ 1.44966    ,  0.0690999  ,  0.124621   ,  1.32614e-34,  0.0250961  ])
205818  , -1626.78    , array([ 1.44821    ,  0.069169   ,  0.124621   ,  1.32614e-34,  0.0250961  ])
205819  , -1627.11    , array([ 1.44821    ,  0.0690999  ,  0.124746   ,  1.32614e-34,  0.0250961  ])
205820  , -1627.12    , array([ 1.44821    ,  0.0690999  ,  0.124621   ,  1.32747e-34,  0.0250961  ])
205821  , -1627.47    , array([ 1.44821    ,  0.0690999  ,  0.124621   ,  1.32614e-34,  0.0251212  ])
205822  , -1627.12    , array([ 1.44821    ,  0.0690999  ,  0.124621   ,  1.32614e-34,  0.0250961  ])
205823  , -1627.12    , array([ 1.44821    ,  0.0690999  ,  0.124621   ,  1.32614e-34,  0.0250961  ])
205824  , -1627.12    , array([ 1.44966    ,  0.0690999  ,  0.124621   ,  1.32614e-34,  0.0250961  ])
205825  , -1626.78    , array([ 1.44821    ,  0.069169   ,  0.124621   ,  1.32614e-34,  0.0250961  ])
205826  , -1627.11    , array([ 1.44821    ,  0.0690999  ,  0.124746   ,  1.32614e-34,  0.0250961  ])
205827  , -1627.12    , array([ 1.44821    ,  0.0690999  ,  0.124621   ,  1.32747e-34,  0.0250961  ])
205828  , -1627.47    , array([ 1.44821    ,  0.0690999  ,  0.124621   ,  1.32614e-34,  0.0251212  ])
205829  , -1667.57    , array([ 1.46616    ,  0.0711296  ,  5.66271    ,  1.32614e-34,  0.0263351  ])
205830  , -1667.57    , array([ 1.46616    ,  0.0711296  ,  5.66271    ,  1.32614e-34,  0.0263351  ])
205831  , -1667.9     , array([ 1.46763    ,  0.0711296  ,  5.66271    ,  1.32614e-34,  0.0263351  ])
205832  , -1669.21    , array([ 1.46616    ,  0.0712008  ,  5.66271    ,  1.32614e-34,  0.0263351  ])
205833  , -1667.99    , array([ 1.46616    ,  0.0711296  ,  5.66837    ,  1.32614e-34,  0.0263351  ])
205834  , -1667.57    , array([ 1.46616    ,  0.0711296  ,  5.66271    ,  1.32747e-34,  0.0263351  ])
205835  , -1665.8     , array([ 1.46616    ,  0.0711296  ,  5.66271    ,  1.32614e-34,  0.0263615  ])
205836  , -1601.91    , array([ 1.45557    ,  0.0699282  ,  0.599475   ,  1.32614e-34,  0.0255989  ])
205837  , -1601.91    , array([ 1.45557    ,  0.0699282  ,  0.599475   ,  1.32614e-34,  0.0255989  ])
205838  , -1601.93    , array([ 1.45703    ,  0.0699282  ,  0.599475   ,  1.32614e-34,  0.0255989  ])
205839  , -1601.58    , array([ 1.45557    ,  0.0699982  ,  0.599475   ,  1.32614e-34,  0.0255989  ])
205840  , -1601.87    , array([ 1.45557    ,  0.0699282  ,  0.600075   ,  1.32614e-34,  0.0255989  ])
205841  , -1601.91    , array([ 1.45557    ,  0.0699282  ,  0.599475   ,  1.32747e-34,  0.0255989  ])
205842  , -1602.18    , array([ 1.45557    ,  0.0699282  ,  0.599475   ,  1.32614e-34,  0.0256245  ])
205843  , -1552.24    , array([ 1.46187    ,  0.0706409  ,  2.28216    ,  1.32614e-34,  0.0260346  ])
205844  , -1552.24    , array([ 1.46187    ,  0.0706409  ,  2.28216    ,  1.32614e-34,  0.0260346  ])
205845  , -1552.38    , array([ 1.46333    ,  0.0706409  ,  2.28216    ,  1.32614e-34,  0.0260346  ])
205846  , -1552.53    , array([ 1.46187    ,  0.0707116  ,  2.28216    ,  1.32614e-34,  0.0260346  ])
205847  , -1552.23    , array([ 1.46187    ,  0.0706409  ,  2.28445    ,  1.32614e-34,  0.0260346  ])
205848  , -1552.24    , array([ 1.46187    ,  0.0706409  ,  2.28216    ,  1.32747e-34,  0.0260346  ])
205849  , -1551.74    , array([ 1.46187    ,  0.0706409  ,  2.28216    ,  1.32614e-34,  0.0260607  ])
205850  , -1551.84    , array([ 1.46275    ,  0.0707415  ,  2.75278    ,  1.32614e-34,  0.0260963  ])
205851  , -1551.84    , array([ 1.46275    ,  0.0707415  ,  2.75278    ,  1.32614e-34,  0.0260963  ])
205852  , -1552       , array([ 1.46422    ,  0.0707415  ,  2.75278    ,  1.32614e-34,  0.0260963  ])
205853  , -1552.31    , array([ 1.46275    ,  0.0708122  ,  2.75278    ,  1.32614e-34,  0.0260963  ])
205854  , -1551.86    , array([ 1.46275    ,  0.0707415  ,  2.75553    ,  1.32614e-34,  0.0260963  ])
205855  , -1551.84    , array([ 1.46275    ,  0.0707415  ,  2.75278    ,  1.32747e-34,  0.0260963  ])
205856  , -1551.12    , array([ 1.46275    ,  0.0707415  ,  2.75278    ,  1.32614e-34,  0.0261225  ])
205857  , -1551.32    , array([ 1.46232    ,  0.0706927  ,  2.51337    ,  1.32614e-34,  0.0260664  ])
205858  , -1551.32    , array([ 1.46232    ,  0.0706927  ,  2.51337    ,  1.32614e-34,  0.0260664  ])
205859  , -1551.48    , array([ 1.46379    ,  0.0706927  ,  2.51337    ,  1.32614e-34,  0.0260664  ])
205860  , -1551.7     , array([ 1.46232    ,  0.0707634  ,  2.51337    ,  1.32614e-34,  0.0260664  ])
205861  , -1551.33    , array([ 1.46232    ,  0.0706927  ,  2.51589    ,  1.32614e-34,  0.0260664  ])
205862  , -1551.32    , array([ 1.46232    ,  0.0706927  ,  2.51337    ,  1.32747e-34,  0.0260664  ])
205863  , -1550.72    , array([ 1.46232    ,  0.0706927  ,  2.51337    ,  1.32614e-34,  0.0260925  ])
205864  , -1551.31    , array([ 1.46239    ,  0.0707002  ,  2.54915    ,  1.32614e-34,  0.026071   ])
205865  , -1551.31    , array([ 1.46239    ,  0.0707002  ,  2.54915    ,  1.32614e-34,  0.026071   ])
205866  , -1551.46    , array([ 1.46385    ,  0.0707002  ,  2.54915    ,  1.32614e-34,  0.026071   ])
205867  , -1551.7     , array([ 1.46239    ,  0.070771   ,  2.54915    ,  1.32614e-34,  0.026071   ])
205868  , -1551.31    , array([ 1.46239    ,  0.0707002  ,  2.5517     ,  1.32614e-34,  0.026071   ])
205869  , -1551.31    , array([ 1.46239    ,  0.0707002  ,  2.54915    ,  1.32747e-34,  0.026071   ])
205870  , -1550.68    , array([ 1.46239    ,  0.0707002  ,  2.54915    ,  1.32614e-34,  0.0260971  ])
205871  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54438    ,  1.32614e-34,  0.0260704  ])
205872  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54438    ,  1.32614e-34,  0.0260704  ])
205873  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54438    ,  1.32614e-34,  0.0260704  ])
205874  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54438    ,  1.32614e-34,  0.0260704  ])
205875  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54692    ,  1.32614e-34,  0.0260704  ])
205876  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54438    ,  1.32747e-34,  0.0260704  ])
205877  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54438    ,  1.32614e-34,  0.0260965  ])
205885  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54441    ,  1.32614e-34,  0.0260704  ])
205886  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54441    ,  1.32614e-34,  0.0260704  ])
205887  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54441    ,  1.32614e-34,  0.0260704  ])
205888  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54441    ,  1.32614e-34,  0.0260704  ])
205889  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54696    ,  1.32614e-34,  0.0260704  ])
205890  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54441    ,  1.32747e-34,  0.0260704  ])
205891  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54441    ,  1.32614e-34,  0.0260965  ])
205892  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54442    ,  1.32614e-34,  0.0260704  ])
205893  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54442    ,  1.32614e-34,  0.0260704  ])
205894  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54442    ,  1.32614e-34,  0.0260704  ])
205895  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54442    ,  1.32614e-34,  0.0260704  ])
205896  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54696    ,  1.32614e-34,  0.0260704  ])
205897  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54442    ,  1.32747e-34,  0.0260704  ])
205898  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54442    ,  1.32614e-34,  0.0260965  ])
205906  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205907  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205908  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205909  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205910  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54697    ,  1.32614e-34,  0.0260704  ])
205911  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32747e-34,  0.0260704  ])
205912  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260965  ])
205913  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205914  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205915  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205916  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205917  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54697    ,  1.32614e-34,  0.0260704  ])
205918  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32747e-34,  0.0260704  ])
205919  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260965  ])
205927  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205928  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205929  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205930  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205931  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54698    ,  1.32614e-34,  0.0260704  ])
205932  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32747e-34,  0.0260704  ])
205933  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260965  ])
205934  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205935  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205936  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205937  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205938  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54698    ,  1.32614e-34,  0.0260704  ])
205939  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32747e-34,  0.0260704  ])
205940  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260965  ])
205948  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205949  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205950  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205951  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205952  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54698    ,  1.32614e-34,  0.0260704  ])
205953  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32747e-34,  0.0260704  ])
205954  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260965  ])
205955  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205956  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205957  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205958  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205959  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54698    ,  1.32614e-34,  0.0260704  ])
205960  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32747e-34,  0.0260704  ])
205961  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260965  ])
205969  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205970  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205971  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205972  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205973  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54698    ,  1.32614e-34,  0.0260704  ])
205974  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32747e-34,  0.0260704  ])
205975  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260965  ])
205976  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205977  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205978  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205979  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205980  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54698    ,  1.32614e-34,  0.0260704  ])
205981  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32747e-34,  0.0260704  ])
205982  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260965  ])
205990  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205991  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205992  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205993  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205994  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54698    ,  1.32614e-34,  0.0260704  ])
205995  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32747e-34,  0.0260704  ])
205996  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260965  ])
205997  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205998  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
205999  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
206000  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54443    ,  1.32614e-34,  0.0260704  ])
206001  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54698    ,  1.32614e-34,  0.0260704  ])
206002  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32747e-34,  0.0260704  ])
206003  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260965  ])
206011  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
206012  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
206013  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
206014  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54443    ,  1.32614e-34,  0.0260704  ])
206015  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54698    ,  1.32614e-34,  0.0260704  ])
206016  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32747e-34,  0.0260704  ])
206017  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260965  ])
206018  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
206019  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
206020  , -1551.46    , array([ 1.46384    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260704  ])
206021  , -1551.7     , array([ 1.46238    ,  0.07077    ,  2.54443    ,  1.32614e-34,  0.0260704  ])
206022  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54698    ,  1.32614e-34,  0.0260704  ])
206023  , -1551.31    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32747e-34,  0.0260704  ])
206024  , -1550.69    , array([ 1.46238    ,  0.0706992  ,  2.54443    ,  1.32614e-34,  0.0260965  ])
206025  , -1979.25    , array([ 1.46601    ,  0.0714236  ,  8.75743    ,  1.32614e-34,  0.0265011  ])
206026  , -1979.25    , array([ 1.46601    ,  0.0714236  ,  8.75743    ,  1.32614e-34,  0.0265011  ])
206027  , -1979.73    , array([ 1.46748    ,  0.0714236  ,  8.75743    ,  1.32614e-34,  0.0265011  ])
206028  , -1982.07    , array([ 1.46601    ,  0.071495   ,  8.75743    ,  1.32614e-34,  0.0265011  ])
206029  , -1980.38    , array([ 1.46601    ,  0.0714236  ,  8.76619    ,  1.32614e-34,  0.0265011  ])
206030  , -1979.25    , array([ 1.46601    ,  0.0714236  ,  8.75743    ,  1.32747e-34,  0.0265011  ])
206031  , -1976.72    , array([ 1.46601    ,  0.0714236  ,  8.75743    ,  1.32614e-34,  0.0265277  ])
206032  , -1551.83    , array([ 1.46261    ,  0.0707459  ,  2.75611    ,  1.32614e-34,  0.0260981  ])
206033  , -1551.83    , array([ 1.46261    ,  0.0707459  ,  2.75611    ,  1.32614e-34,  0.0260981  ])
206034  , -1551.99    , array([ 1.46408    ,  0.0707459  ,  2.75611    ,  1.32614e-34,  0.0260981  ])
206035  , -1552.3     , array([ 1.46261    ,  0.0708166  ,  2.75611    ,  1.32614e-34,  0.0260981  ])
206036  , -1551.85    , array([ 1.46261    ,  0.0707459  ,  2.75887    ,  1.32614e-34,  0.0260981  ])
206037  , -1551.83    , array([ 1.46261    ,  0.0707459  ,  2.75611    ,  1.32747e-34,  0.0260981  ])
206038  , -1551.11    , array([ 1.46261    ,  0.0707459  ,  2.75611    ,  1.32614e-34,  0.0261242  ])
206039  , -1551.31    , array([ 1.46239    ,  0.0707005  ,  2.54978    ,  1.32614e-34,  0.0260712  ])
206040  , -1551.31    , array([ 1.46239    ,  0.0707005  ,  2.54978    ,  1.32614e-34,  0.0260712  ])
206041  , -1551.46    , array([ 1.46385    ,  0.0707005  ,  2.54978    ,  1.32614e-34,  0.0260712  ])
206042  , -1551.7     , array([ 1.46239    ,  0.0707712  ,  2.54978    ,  1.32614e-34,  0.0260712  ])
206043  , -1551.31    , array([ 1.46239    ,  0.0707005  ,  2.55233    ,  1.32614e-34,  0.0260712  ])
206044  , -1551.31    , array([ 1.46239    ,  0.0707005  ,  2.54978    ,  1.32747e-34,  0.0260712  ])
206045  , -1550.68    , array([ 1.46239    ,  0.0707005  ,  2.54978    ,  1.32614e-34,  0.0260972  ])
206046  , -1551.3     , array([ 1.46237    ,  0.0707008  ,  2.5498     ,  1.32614e-34,  0.0260713  ])
206047  , -1551.3     , array([ 1.46237    ,  0.0707008  ,  2.5498     ,  1.32614e-34,  0.0260713  ])
206048  , -1551.46    , array([ 1.46383    ,  0.0707008  ,  2.5498     ,  1.32614e-34,  0.0260713  ])
206049  , -1551.7     , array([ 1.46237    ,  0.0707716  ,  2.5498     ,  1.32614e-34,  0.0260713  ])
206050  , -1551.31    , array([ 1.46237    ,  0.0707008  ,  2.55235    ,  1.32614e-34,  0.0260713  ])
206051  , -1551.3     , array([ 1.46237    ,  0.0707008  ,  2.5498     ,  1.32747e-34,  0.0260713  ])
206052  , -1550.68    , array([ 1.46237    ,  0.0707008  ,  2.5498     ,  1.32614e-34,  0.0260974  ])
206053  , -1551.29    , array([ 1.46231    ,  0.0707023  ,  2.54988    ,  1.32614e-34,  0.0260717  ])
206054  , -1551.29    , array([ 1.46231    ,  0.0707023  ,  2.54988    ,  1.32614e-34,  0.0260717  ])
206055  , -1551.45    , array([ 1.46377    ,  0.0707023  ,  2.54988    ,  1.32614e-34,  0.0260717  ])
206056  , -1551.69    , array([ 1.46231    ,  0.0707731  ,  2.54988    ,  1.32614e-34,  0.0260717  ])
206057  , -1551.3     , array([ 1.46231    ,  0.0707023  ,  2.55243    ,  1.32614e-34,  0.0260717  ])
206058  , -1551.29    , array([ 1.46231    ,  0.0707023  ,  2.54988    ,  1.32747e-34,  0.0260717  ])
206059  , -1550.67    , array([ 1.46231    ,  0.0707023  ,  2.54988    ,  1.32614e-34,  0.0260978  ])
206060  , -1551.25    , array([ 1.46207    ,  0.0707083  ,  2.55019    ,  1.32614e-34,  0.0260737  ])
206061  , -1551.25    , array([ 1.46207    ,  0.0707083  ,  2.55019    ,  1.32614e-34,  0.0260737  ])
206062  , -1551.41    , array([ 1.46353    ,  0.0707083  ,  2.55019    ,  1.32614e-34,  0.0260737  ])
206063  , -1551.65    , array([ 1.46207    ,  0.070779   ,  2.55019    ,  1.32614e-34,  0.0260737  ])
206064  , -1551.26    , array([ 1.46207    ,  0.0707083  ,  2.55274    ,  1.32614e-34,  0.0260737  ])
206065  , -1551.25    , array([ 1.46207    ,  0.0707083  ,  2.55019    ,  1.32747e-34,  0.0260737  ])
206066  , -1550.63    , array([ 1.46207    ,  0.0707083  ,  2.55019    ,  1.32614e-34,  0.0260997  ])
206067  , -1551.1     , array([ 1.4611     ,  0.0707321  ,  2.55143    ,  1.32614e-34,  0.0260813  ])
206068  , -1551.1     , array([ 1.4611     ,  0.0707321  ,  2.55143    ,  1.32614e-34,  0.0260813  ])
206069  , -1551.25    , array([ 1.46256    ,  0.0707321  ,  2.55143    ,  1.32614e-34,  0.0260813  ])
206070  , -1551.49    , array([ 1.4611     ,  0.0708029  ,  2.55143    ,  1.32614e-34,  0.0260813  ])
206071  , -1551.1     , array([ 1.4611     ,  0.0707321  ,  2.55398    ,  1.32614e-34,  0.0260813  ])
206072  , -1551.1     , array([ 1.4611     ,  0.0707321  ,  2.55143    ,  1.32747e-34,  0.0260813  ])
206073  , -1550.47    , array([ 1.4611     ,  0.0707321  ,  2.55143    ,  1.32614e-34,  0.0261074  ])
206074  , -1550.47    , array([ 1.45723    ,  0.0708275  ,  2.5564     ,  1.32614e-34,  0.0261119  ])
206075  , -1550.47    , array([ 1.45723    ,  0.0708275  ,  2.5564     ,  1.32614e-34,  0.0261119  ])
206076  , -1550.62    , array([ 1.45869    ,  0.0708275  ,  2.5564     ,  1.32614e-34,  0.0261119  ])
206077  , -1550.88    , array([ 1.45723    ,  0.0708983  ,  2.5564     ,  1.32614e-34,  0.0261119  ])
206078  , -1550.47    , array([ 1.45723    ,  0.0708275  ,  2.55896    ,  1.32614e-34,  0.0261119  ])
206079  , -1550.47    , array([ 1.45723    ,  0.0708275  ,  2.5564     ,  1.32747e-34,  0.0261119  ])
206080  , -1549.83    , array([ 1.45723    ,  0.0708275  ,  2.5564     ,  1.32614e-34,  0.026138   ])
206081  , -1548.01    , array([ 1.44184    ,  0.0712102  ,  2.57639    ,  1.32614e-34,  0.0262345  ])
206082  , -1548.01    , array([ 1.44184    ,  0.0712102  ,  2.57639    ,  1.32614e-34,  0.0262345  ])
206083  , -1548.16    , array([ 1.44329    ,  0.0712102  ,  2.57639    ,  1.32614e-34,  0.0262345  ])
206084  , -1548.45    , array([ 1.44184    ,  0.0712815  ,  2.57639    ,  1.32614e-34,  0.0262345  ])
206085  , -1548.01    , array([ 1.44184    ,  0.0712102  ,  2.57897    ,  1.32614e-34,  0.0262345  ])
206086  , -1548.01    , array([ 1.44184    ,  0.0712102  ,  2.57639    ,  1.32747e-34,  0.0262345  ])
206087  , -1547.34    , array([ 1.44184    ,  0.0712102  ,  2.57639    ,  1.32614e-34,  0.0262607  ])
206088  , -1538.98    , array([ 1.38192    ,  0.072762   ,  2.6579     ,  1.32614e-34,  0.0267306  ])
206089  , -1538.98    , array([ 1.38192    ,  0.072762   ,  2.6579     ,  1.32614e-34,  0.0267306  ])
206090  , -1539.11    , array([ 1.3833     ,  0.072762   ,  2.6579     ,  1.32614e-34,  0.0267306  ])
206091  , -1539.57    , array([ 1.38192    ,  0.0728348  ,  2.6579     ,  1.32614e-34,  0.0267306  ])
206092  , -1538.98    , array([ 1.38192    ,  0.072762   ,  2.66056    ,  1.32614e-34,  0.0267306  ])
206093  , -1538.98    , array([ 1.38192    ,  0.072762   ,  2.6579     ,  1.32747e-34,  0.0267306  ])
206094  , -1538.19    , array([ 1.38192    ,  0.072762   ,  2.6579     ,  1.32614e-34,  0.0267574  ])
206095  , -1518.07    , array([ 1.21555    ,  0.076924   ,  3.00117    ,  1.32614e-34,  0.0281451  ])
206096  , -1518.07    , array([ 1.21555    ,  0.076924   ,  3.00117    ,  1.32614e-34,  0.0281451  ])
206097  , -1518.15    , array([ 1.21677    ,  0.076924   ,  3.00117    ,  1.32614e-34,  0.0281451  ])
206098  , -1519.01    , array([ 1.21555    ,  0.077001   ,  3.00117    ,  1.32614e-34,  0.0281451  ])
206099  , -1518.08    , array([ 1.21555    ,  0.076924   ,  3.00417    ,  1.32614e-34,  0.0281451  ])
206100  , -1518.07    , array([ 1.21555    ,  0.076924   ,  3.00117    ,  1.32747e-34,  0.0281451  ])
206101  , -1516.98    , array([ 1.21555    ,  0.076924   ,  3.00117    ,  1.32614e-34,  0.0281733  ])
206102  , -1501.2     , array([ 1.05709    ,  0.0848435  ,  3.6301     ,  1.32614e-34,  0.0310885  ])
206103  , -1501.2     , array([ 1.05709    ,  0.0848435  ,  3.6301     ,  1.32614e-34,  0.0310885  ])
206104  , -1501.18    , array([ 1.05815    ,  0.0848435  ,  3.6301     ,  1.32614e-34,  0.0310885  ])
206105  , -1502.59    , array([ 1.05709    ,  0.0849284  ,  3.6301     ,  1.32614e-34,  0.0310885  ])
