1354    , -7265.43    , array([ 0.0121711  ,  1.58609    ,  0.0107896  ,  0.369464   ])
1652    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1653    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1654    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1655    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1656    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1657    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1658    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1659    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1660    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1661    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1662    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1663    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1664    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1665    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1666    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1667    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1668    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1669    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1670    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1671    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1672    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1673    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1674    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1675    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1676    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1677    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1678    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1679    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1680    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1681    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1682    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1683    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1684    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1685    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1686    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1687    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1688    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1689    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1690    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1691    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1692    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1693    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1694    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1695    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1696    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1697    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1698    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1699    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1700    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1701    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1702    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1703    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1704    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1705    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1706    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1707    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1708    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1709    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1710    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1711    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1712    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1713    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1714    , -174.751    , array([ 0.00596482 ,  0.0587556  ,  0.0299884  ,  0.000307605])
1715    , -174.751    , array([ 0.00596482 ,  0.0587556  ,  0.0299884  ,  0.000307605])
1716    , -174.814    , array([ 0.00597079 ,  0.0587556  ,  0.0299884  ,  0.000307605])
1717    , -174.74     , array([ 0.00596482 ,  0.0588144  ,  0.0299884  ,  0.000307605])
1718    , -174.783    , array([ 0.00596482 ,  0.0587556  ,  0.0300184  ,  0.000307605])
1719    , -174.715    , array([ 0.00596482 ,  0.0587556  ,  0.0299884  ,  0.000307913])
1720    , -174.782    , array([ 0.00570242 ,  0.0584491  ,  0.028974   ,  0.000290739])
1721    , -174.782    , array([ 0.00570242 ,  0.0584491  ,  0.028974   ,  0.000290739])
1722    , -174.789    , array([ 0.00570813 ,  0.0584491  ,  0.028974   ,  0.000290739])
1723    , -174.772    , array([ 0.00570242 ,  0.0585076  ,  0.028974   ,  0.000290739])
1724    , -174.88     , array([ 0.00570242 ,  0.0584491  ,  0.029003   ,  0.000290739])
1725    , -174.751    , array([ 0.00570242 ,  0.0584491  ,  0.028974   ,  0.00029103 ])
1726    , -175.211    , array([ 0.00521175 ,  0.0578408  ,  0.0270469  ,  0.000259731])
1727    , -174.908    , array([ 0.00547688 ,  0.0581755  ,  0.0280933  ,  0.000276398])
1728    , -174.82     , array([ 0.00561223 ,  0.0583408  ,  0.0286228  ,  0.000284987])
1729    , -174.796    , array([ 0.00566514 ,  0.0584045  ,  0.028829   ,  0.000288358])
1730    , -174.787    , array([ 0.00568706 ,  0.0584307  ,  0.0289143  ,  0.000289757])
1731    , -174.784    , array([ 0.00569608 ,  0.0584415  ,  0.0289493  ,  0.000290333])
1732    , -174.783    , array([ 0.0056998  ,  0.058446   ,  0.0289638  ,  0.000290571])
1733    , -174.782    , array([ 0.00570134 ,  0.0584478  ,  0.0289698  ,  0.00029067 ])
1734    , -174.782    , array([ 0.00570198 ,  0.0584486  ,  0.0289723  ,  0.00029071 ])
1735    , -174.782    , array([ 0.00570224 ,  0.0584489  ,  0.0289733  ,  0.000290727])
1736    , -174.782    , array([ 0.00570235 ,  0.058449   ,  0.0289737  ,  0.000290734])
1737    , -174.782    , array([ 0.00570239 ,  0.058449   ,  0.0289739  ,  0.000290737])
