552     , -2340.47    , array([ 1.32264    ,  2.13229    ,  1.30874e-29,  0.000357868])
894     , -1012.74    , array([ 1.32264    ,  0.612062   ,  1.30874e-29,  0.338186   ])
895     , -1012.74    , array([ 1.32264    ,  0.612062   ,  1.30874e-29,  0.338186   ])
896     , -1012.74    , array([ 1.32397    ,  0.612062   ,  1.30874e-29,  0.338186   ])
897     , -1014.62    , array([ 1.32264    ,  0.612674   ,  1.30874e-29,  0.338186   ])
898     , -1012.74    , array([ 1.32264    ,  0.612062   ,  1.31005e-29,  0.338186   ])
899     , -1012.58    , array([ 1.32264    ,  0.612062   ,  1.30874e-29,  0.338525   ])
900     , -627.375    , array([ 1.32264    ,  0.429291   ,  1.30874e-29,  0.488541   ])
901     , -627.375    , array([ 1.32264    ,  0.429291   ,  1.30874e-29,  0.488541   ])
902     , -627.375    , array([ 1.32397    ,  0.429291   ,  1.30874e-29,  0.488541   ])
903     , -627.981    , array([ 1.32264    ,  0.429721   ,  1.30874e-29,  0.488541   ])
904     , -627.375    , array([ 1.32264    ,  0.429291   ,  1.31005e-29,  0.488541   ])
905     , -627.85     , array([ 1.32264    ,  0.429291   ,  1.30874e-29,  0.48903    ])
906     , -669.216    , array([ 1.32264    ,  0.255641   ,  1.30874e-29,  0.183831   ])
907     , -669.216    , array([ 1.32264    ,  0.255641   ,  1.30874e-29,  0.183831   ])
908     , -669.216    , array([ 1.32397    ,  0.255641   ,  1.30874e-29,  0.183831   ])
909     , -668.792    , array([ 1.32264    ,  0.255897   ,  1.30874e-29,  0.183831   ])
910     , -669.216    , array([ 1.32264    ,  0.255641   ,  1.31005e-29,  0.183831   ])
911     , -668.723    , array([ 1.32264    ,  0.255641   ,  1.30874e-29,  0.184015   ])
912     , -452.346    , array([ 1.32264    ,  0.340759   ,  1.30874e-29,  0.31606    ])
913     , -452.346    , array([ 1.32264    ,  0.340759   ,  1.30874e-29,  0.31606    ])
914     , -452.346    , array([ 1.32397    ,  0.340759   ,  1.30874e-29,  0.31606    ])
915     , -452.591    , array([ 1.32264    ,  0.3411     ,  1.30874e-29,  0.31606    ])
916     , -452.346    , array([ 1.32264    ,  0.340759   ,  1.31005e-29,  0.31606    ])
917     , -452.222    , array([ 1.32264    ,  0.340759   ,  1.30874e-29,  0.316376   ])
918     , -431.404    , array([ 1.32264    ,  0.3137     ,  1.30874e-29,  0.330821   ])
919     , -431.404    , array([ 1.32264    ,  0.3137     ,  1.30874e-29,  0.330821   ])
920     , -431.404    , array([ 1.32397    ,  0.3137     ,  1.30874e-29,  0.330821   ])
921     , -431.553    , array([ 1.32264    ,  0.314014   ,  1.30874e-29,  0.330821   ])
922     , -431.404    , array([ 1.32264    ,  0.3137     ,  1.31005e-29,  0.330821   ])
923     , -431.308    , array([ 1.32264    ,  0.3137     ,  1.30874e-29,  0.331152   ])
924     , -412.809    , array([ 1.32264    ,  0.272594   ,  1.30874e-29,  0.372296   ])
925     , -412.809    , array([ 1.32264    ,  0.272594   ,  1.30874e-29,  0.372296   ])
926     , -412.809    , array([ 1.32397    ,  0.272594   ,  1.30874e-29,  0.372296   ])
927     , -412.888    , array([ 1.32264    ,  0.272867   ,  1.30874e-29,  0.372296   ])
928     , -412.809    , array([ 1.32264    ,  0.272594   ,  1.31005e-29,  0.372296   ])
929     , -412.886    , array([ 1.32264    ,  0.272594   ,  1.30874e-29,  0.372668   ])
930     , -406.039    , array([ 1.32264    ,  0.249339   ,  1.30874e-29,  0.363186   ])
931     , -406.039    , array([ 1.32264    ,  0.249339   ,  1.30874e-29,  0.363186   ])
932     , -406.039    , array([ 1.32397    ,  0.249339   ,  1.30874e-29,  0.363186   ])
933     , -406.088    , array([ 1.32264    ,  0.249588   ,  1.30874e-29,  0.363186   ])
934     , -406.039    , array([ 1.32264    ,  0.249339   ,  1.31005e-29,  0.363186   ])
935     , -406.066    , array([ 1.32264    ,  0.249339   ,  1.30874e-29,  0.363549   ])
936     , -401.194    , array([ 1.32264    ,  0.215454   ,  1.30874e-29,  0.359744   ])
937     , -401.194    , array([ 1.32264    ,  0.215454   ,  1.30874e-29,  0.359744   ])
938     , -401.194    , array([ 1.32397    ,  0.215454   ,  1.30874e-29,  0.359744   ])
939     , -401.206    , array([ 1.32264    ,  0.21567    ,  1.30874e-29,  0.359744   ])
940     , -401.194    , array([ 1.32264    ,  0.215454   ,  1.31005e-29,  0.359744   ])
941     , -401.259    , array([ 1.32264    ,  0.215454   ,  1.30874e-29,  0.360104   ])
942     , -398.136    , array([ 1.32264    ,  0.188993   ,  1.30874e-29,  0.34001    ])
943     , -398.136    , array([ 1.32264    ,  0.188993   ,  1.30874e-29,  0.34001    ])
944     , -398.136    , array([ 1.32397    ,  0.188993   ,  1.30874e-29,  0.34001    ])
945     , -398.16     , array([ 1.32264    ,  0.189182   ,  1.30874e-29,  0.34001    ])
946     , -398.136    , array([ 1.32264    ,  0.188993   ,  1.31005e-29,  0.34001    ])
947     , -398.107    , array([ 1.32264    ,  0.188993   ,  1.30874e-29,  0.34035    ])
948     , -398.678    , array([ 1.32264    ,  0.150357   ,  1.30874e-29,  0.324854   ])
949     , -398.678    , array([ 1.32264    ,  0.150357   ,  1.30874e-29,  0.324854   ])
950     , -398.678    , array([ 1.32397    ,  0.150357   ,  1.30874e-29,  0.324854   ])
951     , -398.597    , array([ 1.32264    ,  0.150507   ,  1.30874e-29,  0.324854   ])
952     , -398.678    , array([ 1.32264    ,  0.150357   ,  1.31005e-29,  0.324854   ])
953     , -398.882    , array([ 1.32264    ,  0.150357   ,  1.30874e-29,  0.325179   ])
954     , -396.78     , array([ 1.32264    ,  0.169048   ,  1.30874e-29,  0.332532   ])
955     , -396.78     , array([ 1.32264    ,  0.169048   ,  1.30874e-29,  0.332532   ])
956     , -396.78     , array([ 1.32397    ,  0.169048   ,  1.30874e-29,  0.332532   ])
957     , -396.775    , array([ 1.32264    ,  0.169217   ,  1.30874e-29,  0.332532   ])
958     , -396.78     , array([ 1.32264    ,  0.169048   ,  1.31005e-29,  0.332532   ])
959     , -396.825    , array([ 1.32264    ,  0.169048   ,  1.30874e-29,  0.332865   ])
960     , -396.169    , array([ 1.32264    ,  0.149052   ,  1.30874e-29,  0.318198   ])
961     , -396.169    , array([ 1.32264    ,  0.149052   ,  1.30874e-29,  0.318198   ])
962     , -396.169    , array([ 1.32397    ,  0.149052   ,  1.30874e-29,  0.318198   ])
963     , -396.138    , array([ 1.32264    ,  0.149201   ,  1.30874e-29,  0.318198   ])
964     , -396.169    , array([ 1.32264    ,  0.149052   ,  1.31005e-29,  0.318198   ])
965     , -396.263    , array([ 1.32264    ,  0.149052   ,  1.30874e-29,  0.318517   ])
966     , -395.327    , array([ 1.32264    ,  0.139306   ,  1.30874e-29,  0.306858   ])
967     , -395.327    , array([ 1.32264    ,  0.139306   ,  1.30874e-29,  0.306858   ])
968     , -395.327    , array([ 1.32397    ,  0.139306   ,  1.30874e-29,  0.306858   ])
969     , -395.308    , array([ 1.32264    ,  0.139445   ,  1.30874e-29,  0.306858   ])
970     , -395.327    , array([ 1.32264    ,  0.139306   ,  1.31005e-29,  0.306858   ])
971     , -395.384    , array([ 1.32264    ,  0.139306   ,  1.30874e-29,  0.307165   ])
972     , -394.552    , array([ 1.32264    ,  0.117302   ,  1.30874e-29,  0.281823   ])
973     , -394.552    , array([ 1.32264    ,  0.117302   ,  1.30874e-29,  0.281823   ])
974     , -394.552    , array([ 1.32397    ,  0.117302   ,  1.30874e-29,  0.281823   ])
975     , -394.527    , array([ 1.32264    ,  0.11742    ,  1.30874e-29,  0.281823   ])
976     , -394.552    , array([ 1.32264    ,  0.117302   ,  1.31005e-29,  0.281823   ])
977     , -394.614    , array([ 1.32264    ,  0.117302   ,  1.30874e-29,  0.282105   ])
978     , -393.935    , array([ 1.32264    ,  0.100974   ,  1.30874e-29,  0.258352   ])
979     , -393.935    , array([ 1.32264    ,  0.100974   ,  1.30874e-29,  0.258352   ])
980     , -393.935    , array([ 1.32397    ,  0.100974   ,  1.30874e-29,  0.258352   ])
981     , -393.934    , array([ 1.32264    ,  0.101075   ,  1.30874e-29,  0.258352   ])
982     , -393.935    , array([ 1.32264    ,  0.100974   ,  1.31005e-29,  0.258352   ])
983     , -393.948    , array([ 1.32264    ,  0.100974   ,  1.30874e-29,  0.258611   ])
984     , -394.278    , array([ 1.32264    ,  0.0827814  ,  1.30874e-29,  0.232412   ])
985     , -394.278    , array([ 1.32264    ,  0.0827814  ,  1.30874e-29,  0.232412   ])
986     , -394.278    , array([ 1.32397    ,  0.0827814  ,  1.30874e-29,  0.232412   ])
987     , -394.203    , array([ 1.32264    ,  0.0828642  ,  1.30874e-29,  0.232412   ])
988     , -394.278    , array([ 1.32264    ,  0.0827814  ,  1.31005e-29,  0.232412   ])
989     , -394.414    , array([ 1.32264    ,  0.0827814  ,  1.30874e-29,  0.232645   ])
990     , -393.853    , array([ 1.32264    ,  0.0958597  ,  1.30874e-29,  0.251299   ])
991     , -393.853    , array([ 1.32264    ,  0.0958597  ,  1.30874e-29,  0.251299   ])
992     , -393.853    , array([ 1.32397    ,  0.0958597  ,  1.30874e-29,  0.251299   ])
993     , -393.842    , array([ 1.32264    ,  0.0959556  ,  1.30874e-29,  0.251299   ])
994     , -393.853    , array([ 1.32264    ,  0.0958597  ,  1.31005e-29,  0.251299   ])
995     , -393.886    , array([ 1.32264    ,  0.0958597  ,  1.30874e-29,  0.25155    ])
996     , -393.815    , array([ 1.32264    ,  0.0933933  ,  1.30874e-29,  0.24765    ])
997     , -393.815    , array([ 1.32264    ,  0.0933933  ,  1.30874e-29,  0.24765    ])
998     , -393.815    , array([ 1.32397    ,  0.0933933  ,  1.30874e-29,  0.24765    ])
999     , -393.8      , array([ 1.32264    ,  0.0934867  ,  1.30874e-29,  0.24765    ])
1000    , -393.815    , array([ 1.32264    ,  0.0933933  ,  1.31005e-29,  0.24765    ])
1001    , -393.852    , array([ 1.32264    ,  0.0933933  ,  1.30874e-29,  0.247897   ])
1002    , -393.808    , array([ 1.32264    ,  0.0841461  ,  1.30874e-29,  0.233576   ])
1003    , -393.808    , array([ 1.32264    ,  0.0841461  ,  1.30874e-29,  0.233576   ])
1004    , -393.808    , array([ 1.32397    ,  0.0841461  ,  1.30874e-29,  0.233576   ])
1005    , -393.769    , array([ 1.32264    ,  0.0842303  ,  1.30874e-29,  0.233576   ])
1006    , -393.808    , array([ 1.32264    ,  0.0841461  ,  1.31005e-29,  0.233576   ])
1007    , -393.885    , array([ 1.32264    ,  0.0841461  ,  1.30874e-29,  0.23381    ])
1008    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1009    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1010    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1011    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1012    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1013    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1014    , -393.863    , array([ 1.32264    ,  0.0778276  ,  1.30874e-29,  0.2231     ])
1015    , -393.863    , array([ 1.32264    ,  0.0778276  ,  1.30874e-29,  0.2231     ])
1016    , -393.863    , array([ 1.32397    ,  0.0778276  ,  1.30874e-29,  0.2231     ])
1017    , -393.806    , array([ 1.32264    ,  0.0779054  ,  1.30874e-29,  0.2231     ])
1018    , -393.863    , array([ 1.32264    ,  0.0778276  ,  1.31005e-29,  0.2231     ])
1019    , -393.965    , array([ 1.32264    ,  0.0778276  ,  1.30874e-29,  0.223323   ])
1020    , -393.809    , array([ 1.32264    ,  0.0818693  ,  1.30874e-29,  0.22984    ])
1021    , -393.809    , array([ 1.32264    ,  0.0818693  ,  1.30874e-29,  0.22984    ])
1022    , -393.809    , array([ 1.32397    ,  0.0818693  ,  1.30874e-29,  0.22984    ])
1023    , -393.765    , array([ 1.32264    ,  0.0819512  ,  1.30874e-29,  0.22984    ])
1024    , -393.809    , array([ 1.32264    ,  0.0818693  ,  1.31005e-29,  0.22984    ])
1025    , -393.893    , array([ 1.32264    ,  0.0818693  ,  1.30874e-29,  0.23007    ])
1026    , -393.806    , array([ 1.32264    ,  0.0826425  ,  1.30874e-29,  0.231113   ])
1027    , -393.806    , array([ 1.32264    ,  0.0826425  ,  1.30874e-29,  0.231113   ])
1028    , -393.806    , array([ 1.32397    ,  0.0826425  ,  1.30874e-29,  0.231113   ])
1029    , -393.764    , array([ 1.32264    ,  0.0827252  ,  1.30874e-29,  0.231113   ])
1030    , -393.806    , array([ 1.32264    ,  0.0826425  ,  1.31005e-29,  0.231113   ])
1031    , -393.888    , array([ 1.32264    ,  0.0826425  ,  1.30874e-29,  0.231344   ])
1032    , -393.806    , array([ 1.32264    ,  0.082801   ,  1.30874e-29,  0.231374   ])
1033    , -393.806    , array([ 1.32264    ,  0.082801   ,  1.30874e-29,  0.231374   ])
1034    , -393.806    , array([ 1.32397    ,  0.082801   ,  1.30874e-29,  0.231374   ])
1035    , -393.764    , array([ 1.32264    ,  0.0828839  ,  1.30874e-29,  0.231374   ])
1036    , -393.806    , array([ 1.32264    ,  0.082801   ,  1.31005e-29,  0.231374   ])
1037    , -393.887    , array([ 1.32264    ,  0.082801   ,  1.30874e-29,  0.231605   ])
1038    , -393.806    , array([ 1.32264    ,  0.082834   ,  1.30874e-29,  0.231428   ])
1039    , -393.806    , array([ 1.32264    ,  0.082834   ,  1.30874e-29,  0.231428   ])
1040    , -393.806    , array([ 1.32397    ,  0.082834   ,  1.30874e-29,  0.231428   ])
1041    , -393.764    , array([ 1.32264    ,  0.0829169  ,  1.30874e-29,  0.231428   ])
1042    , -393.806    , array([ 1.32264    ,  0.082834   ,  1.31005e-29,  0.231428   ])
1043    , -393.887    , array([ 1.32264    ,  0.082834   ,  1.30874e-29,  0.231659   ])
1044    , -393.806    , array([ 1.32264    ,  0.0828408  ,  1.30874e-29,  0.231439   ])
1045    , -393.806    , array([ 1.32264    ,  0.0828408  ,  1.30874e-29,  0.231439   ])
1046    , -393.806    , array([ 1.32397    ,  0.0828408  ,  1.30874e-29,  0.231439   ])
1047    , -393.764    , array([ 1.32264    ,  0.0829237  ,  1.30874e-29,  0.231439   ])
1048    , -393.806    , array([ 1.32264    ,  0.0828408  ,  1.31005e-29,  0.231439   ])
1049    , -393.887    , array([ 1.32264    ,  0.0828408  ,  1.30874e-29,  0.231671   ])
1050    , -393.806    , array([ 1.32264    ,  0.0828423  ,  1.30874e-29,  0.231441   ])
1051    , -393.806    , array([ 1.32264    ,  0.0828423  ,  1.30874e-29,  0.231441   ])
1052    , -393.806    , array([ 1.32397    ,  0.0828423  ,  1.30874e-29,  0.231441   ])
1053    , -393.764    , array([ 1.32264    ,  0.0829252  ,  1.30874e-29,  0.231441   ])
1054    , -393.806    , array([ 1.32264    ,  0.0828423  ,  1.31005e-29,  0.231441   ])
1055    , -393.887    , array([ 1.32264    ,  0.0828423  ,  1.30874e-29,  0.231673   ])
1056    , -393.806    , array([ 1.32264    ,  0.0828426  ,  1.30874e-29,  0.231442   ])
1057    , -393.806    , array([ 1.32264    ,  0.0828426  ,  1.30874e-29,  0.231442   ])
1058    , -393.806    , array([ 1.32397    ,  0.0828426  ,  1.30874e-29,  0.231442   ])
1059    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1060    , -393.806    , array([ 1.32264    ,  0.0828426  ,  1.31005e-29,  0.231442   ])
1061    , -393.887    , array([ 1.32264    ,  0.0828426  ,  1.30874e-29,  0.231674   ])
1062    , -393.806    , array([ 1.32264    ,  0.0828426  ,  1.30874e-29,  0.231442   ])
1063    , -393.806    , array([ 1.32264    ,  0.0828426  ,  1.30874e-29,  0.231442   ])
1064    , -393.806    , array([ 1.32397    ,  0.0828426  ,  1.30874e-29,  0.231442   ])
1065    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1066    , -393.806    , array([ 1.32264    ,  0.0828426  ,  1.31005e-29,  0.231442   ])
1067    , -393.887    , array([ 1.32264    ,  0.0828426  ,  1.30874e-29,  0.231674   ])
1068    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1069    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1070    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1071    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1072    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1073    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1074    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1075    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1076    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1077    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1078    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1079    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1080    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1081    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1082    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1083    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1084    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1085    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1086    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1087    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1088    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1089    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1090    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1091    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1092    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1093    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1094    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1095    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1096    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1097    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1098    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1099    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1100    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1101    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1102    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1103    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1104    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1105    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1106    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1107    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1108    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1109    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1110    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1111    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1112    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1113    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1114    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1115    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1116    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1117    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1118    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1119    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1120    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1121    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1122    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1123    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1124    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1125    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1126    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1127    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1128    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1129    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1130    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1131    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1132    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1133    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1134    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1135    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1136    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1137    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1138    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1139    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1140    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1141    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1142    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1143    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1144    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1145    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1146    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1147    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1148    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1149    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1150    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1151    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1152    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1153    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1154    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1155    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1156    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1157    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1158    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1159    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1160    , -393.806    , array([ 1.32397    ,  0.0828427  ,  1.30874e-29,  0.231442   ])
1161    , -393.764    , array([ 1.32264    ,  0.0829255  ,  1.30874e-29,  0.231442   ])
1162    , -393.806    , array([ 1.32264    ,  0.0828427  ,  1.31005e-29,  0.231442   ])
1163    , -393.887    , array([ 1.32264    ,  0.0828427  ,  1.30874e-29,  0.231674   ])
1164    , -393.81     , array([ 1.32264    ,  0.0815594  ,  1.30874e-29,  0.229328   ])
1165    , -393.807    , array([ 1.32264    ,  0.0822254  ,  1.30874e-29,  0.230427   ])
1166    , -393.806    , array([ 1.32264    ,  0.0825868  ,  1.30874e-29,  0.231022   ])
1167    , -393.806    , array([ 1.32264    ,  0.0827327  ,  1.30874e-29,  0.231262   ])
1168    , -393.806    , array([ 1.32264    ,  0.0827956  ,  1.30874e-29,  0.231365   ])
1169    , -393.806    , array([ 1.32264    ,  0.0828224  ,  1.30874e-29,  0.231409   ])
1170    , -393.806    , array([ 1.32264    ,  0.082834   ,  1.30874e-29,  0.231428   ])
1171    , -393.806    , array([ 1.32264    ,  0.0828389  ,  1.30874e-29,  0.231436   ])
1172    , -393.806    , array([ 1.32264    ,  0.0828411  ,  1.30874e-29,  0.231439   ])
1173    , -393.806    , array([ 1.32264    ,  0.082842   ,  1.30874e-29,  0.231441   ])
1174    , -393.806    , array([ 1.32264    ,  0.0828424  ,  1.30874e-29,  0.231442   ])
1175    , -393.806    , array([ 1.32264    ,  0.0828425  ,  1.30874e-29,  0.231442   ])
