304109  , -39813.6    , array([ 3.48916    ,  5.67403    ,  2.42578e-33,  1.40143e-12,  0.370241   ])
304345  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304346  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304347  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304348  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304349  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304350  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304351  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304352  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304353  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304354  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304355  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304356  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304357  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304358  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304359  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304360  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304361  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304362  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304363  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304364  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304365  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304366  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304367  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304368  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304369  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304370  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304371  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304372  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304373  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304374  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304375  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304376  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304377  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304378  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304379  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304380  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304381  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304382  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304383  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304384  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304385  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304386  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304387  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304388  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304389  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304390  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304391  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304392  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304393  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304394  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304395  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304396  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304397  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304398  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304399  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304400  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304401  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304402  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304403  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304404  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304405  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304406  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304407  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304408  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304409  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304410  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304411  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304412  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304413  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304414  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304415  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304416  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304417  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304418  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304419  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304420  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304421  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304422  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304423  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304424  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304425  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304426  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304427  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304428  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304429  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304430  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304431  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304432  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304433  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304434  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304435  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304436  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304437  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304438  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304439  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304440  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304441  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304442  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304443  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304444  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304445  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304446  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304447  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304448  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304449  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304450  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304451  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304452  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304453  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304454  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304455  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304456  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304457  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304458  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304459  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304460  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304461  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304462  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304463  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304464  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304465  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304466  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304467  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304468  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304469  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304470  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304471  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304472  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304473  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304474  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304475  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304476  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304477  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304478  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304479  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304480  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304481  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304482  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304483  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304484  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304485  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304486  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304487  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304488  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304489  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304490  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304491  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304492  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304493  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304494  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304495  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304496  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304497  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304498  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304499  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304500  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304501  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304502  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304503  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304504  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304505  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304506  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304507  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304508  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304509  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304510  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304511  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304512  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304513  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304514  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304515  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304516  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304517  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304518  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304519  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304520  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304521  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304522  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304523  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304524  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304525  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304526  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304527  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304528  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304529  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304530  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304531  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304532  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304533  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304534  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304535  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304536  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304537  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304538  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304539  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304540  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304541  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304542  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304543  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304544  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304545  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304546  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304547  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304548  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304549  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304550  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304551  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304552  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304553  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304554  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304555  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304556  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304557  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304558  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304559  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304560  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304561  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304562  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304563  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304564  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304565  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304566  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304567  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304568  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304569  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304570  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304571  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304572  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304573  , -1632.52    , array([ 1.43873    ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304574  , -1632.52    , array([ 1.4373     ,  0.0677474  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304575  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.4282e-33 ,  1.40143e-12,  0.0242373  ])
304576  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40283e-12,  0.0242373  ])
304577  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242616  ])
304578  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
304579  , -1632.52    , array([ 1.4373     ,  0.0676797  ,  2.42578e-33,  1.40143e-12,  0.0242373  ])
