20460   , -2336.4     , array([ 0.833981   ,  5.8404     ,  0.000106222,  1.43071e-40])
20578   , -1751.31    , array([ 0.0536366  ,  5.8404     ,  0.00438641 ,  1.43071e-40])
20579   , -1751.42    , array([ 0.0536366  ,  5.8404     ,  0.00438202 ,  1.43214e-40])
20580   , -1678.6     , array([ 0.239331   ,  5.8404     ,  0.0198347  ,  1.43071e-40])
20581   , -1678.6     , array([ 0.239331   ,  5.8404     ,  0.0198347  ,  1.43071e-40])
20582   , -1678.98    , array([ 0.23957    ,  5.8404     ,  0.0198347  ,  1.43071e-40])
20583   , -1678.6     , array([ 0.239331   ,  5.84624    ,  0.0198347  ,  1.43071e-40])
20584   , -1678.22    , array([ 0.239331   ,  5.8404     ,  0.0198545  ,  1.43071e-40])
20585   , -1678.6     , array([ 0.239331   ,  5.8404     ,  0.0198347  ,  1.43214e-40])
20586   , -1678.48    , array([ 0.25754    ,  5.8404     ,  0.0213588  ,  1.43071e-40])
20587   , -1678.48    , array([ 0.25754    ,  5.8404     ,  0.0213588  ,  1.43071e-40])
20588   , -1678.89    , array([ 0.257798   ,  5.8404     ,  0.0213588  ,  1.43071e-40])
20589   , -1678.48    , array([ 0.25754    ,  5.84624    ,  0.0213588  ,  1.43071e-40])
20590   , -1678.08    , array([ 0.25754    ,  5.8404     ,  0.0213802  ,  1.43071e-40])
20591   , -1678.48    , array([ 0.25754    ,  5.8404     ,  0.0213588  ,  1.43214e-40])
20592   , -1678.39    , array([ 0.249781   ,  5.8404     ,  0.0207092  ,  1.43071e-40])
20593   , -1678.39    , array([ 0.249781   ,  5.8404     ,  0.0207092  ,  1.43071e-40])
20594   , -1678.79    , array([ 0.250031   ,  5.8404     ,  0.0207092  ,  1.43071e-40])
20595   , -1678.39    , array([ 0.249781   ,  5.84624    ,  0.0207092  ,  1.43071e-40])
20596   , -1678       , array([ 0.249781   ,  5.8404     ,  0.0207299  ,  1.43071e-40])
20597   , -1678.39    , array([ 0.249781   ,  5.8404     ,  0.0207092  ,  1.43214e-40])
20604   , -1678.39    , array([ 0.24979    ,  5.8404     ,  0.02071    ,  1.43071e-40])
20605   , -1678.39    , array([ 0.24979    ,  5.8404     ,  0.02071    ,  1.43071e-40])
20606   , -1678.79    , array([ 0.25004    ,  5.8404     ,  0.02071    ,  1.43071e-40])
20607   , -1678.39    , array([ 0.24979    ,  5.84624    ,  0.02071    ,  1.43071e-40])
20608   , -1678       , array([ 0.24979    ,  5.8404     ,  0.0207307  ,  1.43071e-40])
20609   , -1678.39    , array([ 0.24979    ,  5.8404     ,  0.02071    ,  1.43214e-40])
20610   , -1678.39    , array([ 0.2498     ,  5.8404     ,  0.0207109  ,  1.43071e-40])
20611   , -1678.39    , array([ 0.2498     ,  5.8404     ,  0.0207109  ,  1.43071e-40])
20612   , -1678.79    , array([ 0.25005    ,  5.8404     ,  0.0207109  ,  1.43071e-40])
20613   , -1678.39    , array([ 0.2498     ,  5.84624    ,  0.0207109  ,  1.43071e-40])
20614   , -1678       , array([ 0.2498     ,  5.8404     ,  0.0207316  ,  1.43071e-40])
20615   , -1678.39    , array([ 0.2498     ,  5.8404     ,  0.0207109  ,  1.43214e-40])
20622   , -1678.39    , array([ 0.249803   ,  5.8404     ,  0.0207111  ,  1.43071e-40])
20623   , -1678.39    , array([ 0.249803   ,  5.8404     ,  0.0207111  ,  1.43071e-40])
20624   , -1678.79    , array([ 0.250053   ,  5.8404     ,  0.0207111  ,  1.43071e-40])
20625   , -1678.39    , array([ 0.249803   ,  5.84624    ,  0.0207111  ,  1.43071e-40])
20626   , -1678       , array([ 0.249803   ,  5.8404     ,  0.0207318  ,  1.43071e-40])
20627   , -1678.39    , array([ 0.249803   ,  5.8404     ,  0.0207111  ,  1.43214e-40])
20628   , -1678.39    , array([ 0.249805   ,  5.8404     ,  0.0207113  ,  1.43071e-40])
20629   , -1678.39    , array([ 0.249805   ,  5.8404     ,  0.0207113  ,  1.43071e-40])
20630   , -1678.79    , array([ 0.250055   ,  5.8404     ,  0.0207113  ,  1.43071e-40])
20631   , -1678.39    , array([ 0.249805   ,  5.84624    ,  0.0207113  ,  1.43071e-40])
20632   , -1678       , array([ 0.249805   ,  5.8404     ,  0.020732   ,  1.43071e-40])
20633   , -1678.39    , array([ 0.249805   ,  5.8404     ,  0.0207113  ,  1.43214e-40])
20640   , -1678.39    , array([ 0.249806   ,  5.8404     ,  0.0207113  ,  1.43071e-40])
20641   , -1678.39    , array([ 0.249806   ,  5.8404     ,  0.0207113  ,  1.43071e-40])
20642   , -1678.79    , array([ 0.250056   ,  5.8404     ,  0.0207113  ,  1.43071e-40])
20643   , -1678.39    , array([ 0.249806   ,  5.84624    ,  0.0207113  ,  1.43071e-40])
20644   , -1678       , array([ 0.249806   ,  5.8404     ,  0.020732   ,  1.43071e-40])
20645   , -1678.39    , array([ 0.249806   ,  5.8404     ,  0.0207113  ,  1.43214e-40])
20646   , -1678.39    , array([ 0.249806   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20647   , -1678.39    , array([ 0.249806   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20648   , -1678.79    , array([ 0.250056   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20649   , -1678.39    , array([ 0.249806   ,  5.84624    ,  0.0207114  ,  1.43071e-40])
20650   , -1678       , array([ 0.249806   ,  5.8404     ,  0.0207321  ,  1.43071e-40])
20651   , -1678.39    , array([ 0.249806   ,  5.8404     ,  0.0207114  ,  1.43214e-40])
20658   , -1678.39    , array([ 0.249807   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20659   , -1678.39    , array([ 0.249807   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20660   , -1678.79    , array([ 0.250056   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20661   , -1678.39    , array([ 0.249807   ,  5.84624    ,  0.0207114  ,  1.43071e-40])
20662   , -1678       , array([ 0.249807   ,  5.8404     ,  0.0207321  ,  1.43071e-40])
20663   , -1678.39    , array([ 0.249807   ,  5.8404     ,  0.0207114  ,  1.43214e-40])
20664   , -1678.39    , array([ 0.249807   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20665   , -1678.39    , array([ 0.249807   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20666   , -1678.79    , array([ 0.250057   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20667   , -1678.39    , array([ 0.249807   ,  5.84624    ,  0.0207114  ,  1.43071e-40])
20668   , -1678       , array([ 0.249807   ,  5.8404     ,  0.0207321  ,  1.43071e-40])
20669   , -1678.39    , array([ 0.249807   ,  5.8404     ,  0.0207114  ,  1.43214e-40])
20676   , -1678.39    , array([ 0.249807   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20677   , -1678.39    , array([ 0.249807   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20678   , -1678.79    , array([ 0.250057   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20679   , -1678.39    , array([ 0.249807   ,  5.84624    ,  0.0207114  ,  1.43071e-40])
20680   , -1678       , array([ 0.249807   ,  5.8404     ,  0.0207321  ,  1.43071e-40])
20681   , -1678.39    , array([ 0.249807   ,  5.8404     ,  0.0207114  ,  1.43214e-40])
20682   , -1678.39    , array([ 0.249807   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20683   , -1678.39    , array([ 0.249807   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20684   , -1678.79    , array([ 0.250057   ,  5.8404     ,  0.0207114  ,  1.43071e-40])
20685   , -1678.39    , array([ 0.249807   ,  5.84624    ,  0.0207114  ,  1.43071e-40])
20686   , -1678       , array([ 0.249807   ,  5.8404     ,  0.0207321  ,  1.43071e-40])
20687   , -1678.39    , array([ 0.249807   ,  5.8404     ,  0.0207114  ,  1.43214e-40])
20688   , -9599.08    , array([ 4.65462    ,  5.8404     ,  0.403313   ,  1.43071e-40])
20689   , -9599.08    , array([ 4.65462    ,  5.8404     ,  0.403313   ,  1.43071e-40])
20690   , -9603.74    , array([ 4.65928    ,  5.8404     ,  0.403313   ,  1.43071e-40])
20691   , -9599.08    , array([ 4.65462    ,  5.84624    ,  0.403313   ,  1.43071e-40])
20692   , -9603.46    , array([ 4.65462    ,  5.8404     ,  0.403717   ,  1.43071e-40])
20693   , -9599.08    , array([ 4.65462    ,  5.8404     ,  0.403313   ,  1.43214e-40])
20694   , -1686.61    , array([ 0.324128   ,  5.8404     ,  0.0269791  ,  1.43071e-40])
20695   , -1686.61    , array([ 0.324128   ,  5.8404     ,  0.0269791  ,  1.43071e-40])
20696   , -1687.13    , array([ 0.324452   ,  5.8404     ,  0.0269791  ,  1.43071e-40])
20697   , -1686.61    , array([ 0.324128   ,  5.84624    ,  0.0269791  ,  1.43071e-40])
20698   , -1686.18    , array([ 0.324128   ,  5.8404     ,  0.027006   ,  1.43071e-40])
20699   , -1686.61    , array([ 0.324128   ,  5.8404     ,  0.0269791  ,  1.43214e-40])
20700   , -1678.38    , array([ 0.252559   ,  5.8404     ,  0.020943   ,  1.43071e-40])
20701   , -1678.38    , array([ 0.252559   ,  5.8404     ,  0.020943   ,  1.43071e-40])
20702   , -1678.78    , array([ 0.252811   ,  5.8404     ,  0.020943   ,  1.43071e-40])
20703   , -1678.38    , array([ 0.252559   ,  5.84624    ,  0.020943   ,  1.43071e-40])
20704   , -1677.98    , array([ 0.252559   ,  5.8404     ,  0.020964   ,  1.43071e-40])
20705   , -1678.38    , array([ 0.252559   ,  5.8404     ,  0.020943   ,  1.43214e-40])
20706   , -1678.34    , array([ 0.252579   ,  5.8404     ,  0.0209466  ,  1.43071e-40])
20707   , -1678.34    , array([ 0.252579   ,  5.8404     ,  0.0209466  ,  1.43071e-40])
20708   , -1678.75    , array([ 0.252832   ,  5.8404     ,  0.0209466  ,  1.43071e-40])
20709   , -1678.34    , array([ 0.252579   ,  5.84624    ,  0.0209466  ,  1.43071e-40])
20710   , -1677.95    , array([ 0.252579   ,  5.8404     ,  0.0209675  ,  1.43071e-40])
20711   , -1678.34    , array([ 0.252579   ,  5.8404     ,  0.0209466  ,  1.43214e-40])
20712   , -1678.21    , array([ 0.252662   ,  5.8404     ,  0.0209608  ,  1.43071e-40])
20713   , -1678.21    , array([ 0.252662   ,  5.8404     ,  0.0209608  ,  1.43071e-40])
20714   , -1678.61    , array([ 0.252915   ,  5.8404     ,  0.0209608  ,  1.43071e-40])
20715   , -1678.21    , array([ 0.252662   ,  5.84624    ,  0.0209608  ,  1.43071e-40])
20716   , -1677.81    , array([ 0.252662   ,  5.8404     ,  0.0209818  ,  1.43071e-40])
20717   , -1678.21    , array([ 0.252662   ,  5.8404     ,  0.0209608  ,  1.43214e-40])
20718   , -1677.66    , array([ 0.252994   ,  5.8404     ,  0.0210178  ,  1.43071e-40])
20719   , -1677.66    , array([ 0.252994   ,  5.8404     ,  0.0210178  ,  1.43071e-40])
20720   , -1678.06    , array([ 0.253247   ,  5.8404     ,  0.0210178  ,  1.43071e-40])
20721   , -1677.66    , array([ 0.252994   ,  5.84624    ,  0.0210178  ,  1.43071e-40])
20722   , -1677.26    , array([ 0.252994   ,  5.8404     ,  0.0210388  ,  1.43071e-40])
20723   , -1677.66    , array([ 0.252994   ,  5.8404     ,  0.0210178  ,  1.43214e-40])
20724   , -1675.45    , array([ 0.254324   ,  5.8404     ,  0.0212474  ,  1.43071e-40])
20725   , -1675.45    , array([ 0.254324   ,  5.8404     ,  0.0212474  ,  1.43071e-40])
20726   , -1675.85    , array([ 0.254578   ,  5.8404     ,  0.0212474  ,  1.43071e-40])
20727   , -1675.45    , array([ 0.254324   ,  5.84624    ,  0.0212474  ,  1.43071e-40])
20728   , -1675.05    , array([ 0.254324   ,  5.8404     ,  0.0212687  ,  1.43071e-40])
20729   , -1675.45    , array([ 0.254324   ,  5.8404     ,  0.0212474  ,  1.43214e-40])
20730   , -1666.53    , array([ 0.259715   ,  5.8404     ,  0.0221911  ,  1.43071e-40])
20731   , -1666.53    , array([ 0.259715   ,  5.8404     ,  0.0221911  ,  1.43071e-40])
20732   , -1666.94    , array([ 0.259975   ,  5.8404     ,  0.0221911  ,  1.43071e-40])
20733   , -1666.53    , array([ 0.259715   ,  5.84624    ,  0.0221911  ,  1.43071e-40])
20734   , -1666.12    , array([ 0.259715   ,  5.8404     ,  0.0222133  ,  1.43071e-40])
20735   , -1666.53    , array([ 0.259715   ,  5.8404     ,  0.0221911  ,  1.43214e-40])
20736   , -1629.42    , array([ 0.282447   ,  5.8404     ,  0.0264041  ,  1.43071e-40])
20737   , -1629.42    , array([ 0.282447   ,  5.8404     ,  0.0264041  ,  1.43071e-40])
20738   , -1629.87    , array([ 0.28273    ,  5.8404     ,  0.0264041  ,  1.43071e-40])
20739   , -1629.42    , array([ 0.282447   ,  5.84624    ,  0.0264041  ,  1.43071e-40])
20740   , -1628.99    , array([ 0.282447   ,  5.8404     ,  0.0264306  ,  1.43071e-40])
20741   , -1629.42    , array([ 0.282447   ,  5.8404     ,  0.0264041  ,  1.43214e-40])
20742   , -1468.34    , array([ 0.395091   ,  5.8404     ,  0.0529229  ,  1.43071e-40])
20743   , -1468.34    , array([ 0.395091   ,  5.8404     ,  0.0529229  ,  1.43071e-40])
20744   , -1469.06    , array([ 0.395487   ,  5.8404     ,  0.0529229  ,  1.43071e-40])
20745   , -1468.34    , array([ 0.395091   ,  5.84624    ,  0.0529229  ,  1.43071e-40])
20746   , -1467.77    , array([ 0.395091   ,  5.8404     ,  0.0529759  ,  1.43071e-40])
20747   , -1468.34    , array([ 0.395091   ,  5.8404     ,  0.0529229  ,  1.43214e-40])
20748   , -4169.09    , array([ 1.51265    ,  5.8404     ,  0.854144   ,  1.43071e-40])
20749   , -4169.09    , array([ 1.51265    ,  5.8404     ,  0.854144   ,  1.43071e-40])
20750   , -4174.63    , array([ 1.51417    ,  5.8404     ,  0.854144   ,  1.43071e-40])
20751   , -4169.09    , array([ 1.51265    ,  5.84624    ,  0.854144   ,  1.43071e-40])
20752   , -4168.69    , array([ 1.51265    ,  5.8404     ,  0.854998   ,  1.43071e-40])
20753   , -4169.09    , array([ 1.51265    ,  5.8404     ,  0.854144   ,  1.43214e-40])
20754   , -1414.98    , array([ 0.44981    ,  5.8404     ,  0.0692384  ,  1.43071e-40])
20755   , -1414.98    , array([ 0.44981    ,  5.8404     ,  0.0692384  ,  1.43071e-40])
20756   , -1415.89    , array([ 0.450261   ,  5.8404     ,  0.0692384  ,  1.43071e-40])
20757   , -1414.98    , array([ 0.44981    ,  5.84624    ,  0.0692384  ,  1.43071e-40])
20758   , -1414.38    , array([ 0.44981    ,  5.8404     ,  0.0693076  ,  1.43071e-40])
20759   , -1414.98    , array([ 0.44981    ,  5.8404     ,  0.0692384  ,  1.43214e-40])
20760   , -3087.84    , array([ 1.20781    ,  5.8404     ,  0.735233   ,  1.43071e-40])
20761   , -3087.84    , array([ 1.20781    ,  5.8404     ,  0.735233   ,  1.43071e-40])
20762   , -3092.3     , array([ 1.20902    ,  5.8404     ,  0.735233   ,  1.43071e-40])
20763   , -3087.84    , array([ 1.20781    ,  5.84624    ,  0.735233   ,  1.43071e-40])
20764   , -3087.68    , array([ 1.20781    ,  5.8404     ,  0.735969   ,  1.43071e-40])
20765   , -3087.84    , array([ 1.20781    ,  5.8404     ,  0.735233   ,  1.43214e-40])
20766   , -1360.73    , array([ 0.50855    ,  5.8404     ,  0.0928643  ,  1.43071e-40])
20767   , -1360.73    , array([ 0.50855    ,  5.8404     ,  0.0928643  ,  1.43071e-40])
20768   , -1361.89    , array([ 0.509059   ,  5.8404     ,  0.0928643  ,  1.43071e-40])
20769   , -1360.73    , array([ 0.50855    ,  5.84624    ,  0.0928643  ,  1.43071e-40])
20770   , -1360.12    , array([ 0.50855    ,  5.8404     ,  0.0929572  ,  1.43071e-40])
20771   , -1360.73    , array([ 0.50855    ,  5.8404     ,  0.0928643  ,  1.43214e-40])
20772   , -1256.3     , array([ 0.537745   ,  5.8404     ,  0.123261   ,  1.43071e-40])
20773   , -1256.3     , array([ 0.537745   ,  5.8404     ,  0.123261   ,  1.43071e-40])
20774   , -1257.66    , array([ 0.538283   ,  5.8404     ,  0.123261   ,  1.43071e-40])
20775   , -1256.3     , array([ 0.537745   ,  5.84624    ,  0.123261   ,  1.43071e-40])
20776   , -1255.69    , array([ 0.537745   ,  5.8404     ,  0.123385   ,  1.43071e-40])
20777   , -1256.3     , array([ 0.537745   ,  5.8404     ,  0.123261   ,  1.43214e-40])
20778   , -1062.19    , array([ 0.556887   ,  5.8404     ,  0.188315   ,  1.43071e-40])
20779   , -1062.19    , array([ 0.556887   ,  5.8404     ,  0.188315   ,  1.43071e-40])
20780   , -1063.76    , array([ 0.557444   ,  5.8404     ,  0.188315   ,  1.43071e-40])
20781   , -1062.19    , array([ 0.556887   ,  5.84624    ,  0.188315   ,  1.43071e-40])
20782   , -1061.67    , array([ 0.556887   ,  5.8404     ,  0.188504   ,  1.43071e-40])
20783   , -1062.19    , array([ 0.556887   ,  5.8404     ,  0.188315   ,  1.43214e-40])
20784   , -796.44     , array([ 0.539169   ,  5.8404     ,  0.360664   ,  1.43071e-40])
20785   , -796.44     , array([ 0.539169   ,  5.8404     ,  0.360664   ,  1.43071e-40])
20786   , -797.86     , array([ 0.539709   ,  5.8404     ,  0.360664   ,  1.43071e-40])
20787   , -796.44     , array([ 0.539169   ,  5.84624    ,  0.360664   ,  1.43071e-40])
20788   , -796.384    , array([ 0.539169   ,  5.8404     ,  0.361025   ,  1.43071e-40])
20789   , -796.44     , array([ 0.539169   ,  5.8404     ,  0.360664   ,  1.43214e-40])
