1148    , -35340.3    , array([ 0.0130255  ,  0.706539   ,  0.00272525 ,  0.0387197  ])
1532    , -24003.1    , array([ 0.00103957 ,  51.1991    ,  0.00198272 ,  0.0391246  ])
1533    , -24004      , array([ 0.00103853 ,  51.2503    ,  0.00198272 ,  0.0391246  ])
1534    , -24004.9    , array([ 0.00103853 ,  51.1991    ,  0.0019847  ,  0.0391246  ])
1535    , -24004.7    , array([ 0.00103853 ,  51.1991    ,  0.00198272 ,  0.0391637  ])
1536    , -24001.9    , array([ 0.00101023 ,  51.4429    ,  0.00193247 ,  0.0389053  ])
1537    , -24001.9    , array([ 0.00101023 ,  51.4429    ,  0.00193247 ,  0.0389053  ])
1538    , -24001      , array([ 0.00101124 ,  51.4429    ,  0.00193247 ,  0.0389053  ])
1539    , -24001.9    , array([ 0.00101023 ,  51.4944    ,  0.00193247 ,  0.0389053  ])
1540    , -24002.8    , array([ 0.00101023 ,  51.4429    ,  0.0019344  ,  0.0389053  ])
1541    , -24002.6    , array([ 0.00101023 ,  51.4429    ,  0.00193247 ,  0.0389443  ])
1543    , -24001.4    , array([ 0.00100327 ,  51.5041    ,  0.0019201  ,  0.0388507  ])
1544    , -24001.4    , array([ 0.00100327 ,  51.5041    ,  0.0019201  ,  0.0388507  ])
1545    , -24000.5    , array([ 0.00100428 ,  51.5041    ,  0.0019201  ,  0.0388507  ])
1546    , -24001.4    , array([ 0.00100327 ,  51.5556    ,  0.0019201  ,  0.0388507  ])
1547    , -24002.3    , array([ 0.00100327 ,  51.5041    ,  0.00192203 ,  0.0388507  ])
1548    , -24002.1    , array([ 0.00100327 ,  51.5041    ,  0.0019201  ,  0.0388896  ])
1550    , -24001.3    , array([ 0.00100154 ,  51.5194    ,  0.00191703 ,  0.0388371  ])
1551    , -24001.3    , array([ 0.00100154 ,  51.5194    ,  0.00191703 ,  0.0388371  ])
1552    , -24000.4    , array([ 0.00100254 ,  51.5194    ,  0.00191703 ,  0.0388371  ])
1553    , -24001.3    , array([ 0.00100154 ,  51.5709    ,  0.00191703 ,  0.0388371  ])
1554    , -24002.2    , array([ 0.00100154 ,  51.5194    ,  0.00191894 ,  0.0388371  ])
1555    , -24001.9    , array([ 0.00100154 ,  51.5194    ,  0.00191703 ,  0.0388759  ])
1556    , -24001.2    , array([ 0.00100068 ,  51.527     ,  0.00191549 ,  0.0388303  ])
1557    , -24001.2    , array([ 0.00100068 ,  51.527     ,  0.00191549 ,  0.0388303  ])
1558    , -24000.3    , array([ 0.00100168 ,  51.527     ,  0.00191549 ,  0.0388303  ])
1559    , -24001.2    , array([ 0.00100068 ,  51.5786    ,  0.00191549 ,  0.0388303  ])
1560    , -24002.1    , array([ 0.00100068 ,  51.527     ,  0.00191741 ,  0.0388303  ])
1561    , -24001.9    , array([ 0.00100068 ,  51.527     ,  0.00191549 ,  0.0388691  ])
1562    , -24001.2    , array([ 0.00100025 ,  51.5308    ,  0.00191472 ,  0.0388268  ])
1563    , -24001.2    , array([ 0.00100025 ,  51.5308    ,  0.00191472 ,  0.0388268  ])
1564    , -24000.3    , array([ 0.00100125 ,  51.5308    ,  0.00191472 ,  0.0388268  ])
1565    , -24001.2    , array([ 0.00100025 ,  51.5824    ,  0.00191472 ,  0.0388268  ])
1566    , -24002.1    , array([ 0.00100025 ,  51.5308    ,  0.00191664 ,  0.0388268  ])
1567    , -24001.8    , array([ 0.00100025 ,  51.5308    ,  0.00191472 ,  0.0388657  ])
