16101   , -2324.35    , array([ 0.0810853  ,  0.18507    ,  3.04644e-58,  0.00014866 ])
16405   , -406.306    , array([ 0.0810853  ,  0.248608   ,  3.04949e-58,  0.366969   ])
16406   , -406.361    , array([ 0.0810853  ,  0.248608   ,  3.04644e-58,  0.367336   ])
16407   , -402.534    , array([ 0.0810853  ,  0.22607    ,  3.04644e-58,  0.362785   ])
16408   , -402.534    , array([ 0.0810853  ,  0.22607    ,  3.04644e-58,  0.362785   ])
16409   , -402.534    , array([ 0.0811665  ,  0.22607    ,  3.04644e-58,  0.362785   ])
16410   , -402.556    , array([ 0.0810853  ,  0.226296   ,  3.04644e-58,  0.362785   ])
16411   , -402.534    , array([ 0.0810853  ,  0.22607    ,  3.04949e-58,  0.362785   ])
16412   , -402.594    , array([ 0.0810853  ,  0.22607    ,  3.04644e-58,  0.363148   ])
16413   , -398.864    , array([ 0.0810853  ,  0.198296   ,  3.04644e-58,  0.345727   ])
16414   , -398.864    , array([ 0.0810853  ,  0.198296   ,  3.04644e-58,  0.345727   ])
16415   , -398.864    , array([ 0.0811665  ,  0.198296   ,  3.04644e-58,  0.345727   ])
16416   , -398.886    , array([ 0.0810853  ,  0.198495   ,  3.04644e-58,  0.345727   ])
16417   , -398.864    , array([ 0.0810853  ,  0.198296   ,  3.04949e-58,  0.345727   ])
16418   , -398.851    , array([ 0.0810853  ,  0.198296   ,  3.04644e-58,  0.346073   ])
16419   , -398.93     , array([ 0.0810853  ,  0.161899   ,  3.04644e-58,  0.334699   ])
16420   , -398.93     , array([ 0.0810853  ,  0.161899   ,  3.04644e-58,  0.334699   ])
16421   , -398.93     , array([ 0.0811665  ,  0.161899   ,  3.04644e-58,  0.334699   ])
16422   , -398.866    , array([ 0.0810853  ,  0.162061   ,  3.04644e-58,  0.334699   ])
16423   , -398.93     , array([ 0.0810853  ,  0.161899   ,  3.04949e-58,  0.334699   ])
16424   , -399.113    , array([ 0.0810853  ,  0.161899   ,  3.04644e-58,  0.335034   ])
16425   , -397.529    , array([ 0.0810853  ,  0.178324   ,  3.04644e-58,  0.339909   ])
16426   , -397.529    , array([ 0.0810853  ,  0.178324   ,  3.04644e-58,  0.339909   ])
16427   , -397.529    , array([ 0.0811665  ,  0.178324   ,  3.04644e-58,  0.339909   ])
16428   , -397.523    , array([ 0.0810853  ,  0.178502   ,  3.04644e-58,  0.339909   ])
16429   , -397.529    , array([ 0.0810853  ,  0.178324   ,  3.04949e-58,  0.339909   ])
16430   , -397.587    , array([ 0.0810853  ,  0.178324   ,  3.04644e-58,  0.340249   ])
16431   , -396.408    , array([ 0.0810853  ,  0.158504   ,  3.04644e-58,  0.325641   ])
16432   , -396.408    , array([ 0.0810853  ,  0.158504   ,  3.04644e-58,  0.325641   ])
16433   , -396.408    , array([ 0.0811665  ,  0.158504   ,  3.04644e-58,  0.325641   ])
16434   , -396.389    , array([ 0.0810853  ,  0.158662   ,  3.04644e-58,  0.325641   ])
16435   , -396.408    , array([ 0.0810853  ,  0.158504   ,  3.04949e-58,  0.325641   ])
16436   , -396.48     , array([ 0.0810853  ,  0.158504   ,  3.04644e-58,  0.325966   ])
16437   , -395.15     , array([ 0.0810853  ,  0.139959   ,  3.04644e-58,  0.305254   ])
16438   , -395.15     , array([ 0.0810853  ,  0.139959   ,  3.04644e-58,  0.305254   ])
16439   , -395.15     , array([ 0.0811665  ,  0.139959   ,  3.04644e-58,  0.305254   ])
16440   , -395.155    , array([ 0.0810853  ,  0.140099   ,  3.04644e-58,  0.305254   ])
16441   , -395.15     , array([ 0.0810853  ,  0.139959   ,  3.04949e-58,  0.305254   ])
16442   , -395.155    , array([ 0.0810853  ,  0.139959   ,  3.04644e-58,  0.305559   ])
16443   , -396.372    , array([ 0.0810853  ,  0.105757   ,  3.04644e-58,  0.270789   ])
16444   , -396.372    , array([ 0.0810853  ,  0.105757   ,  3.04644e-58,  0.270789   ])
16445   , -396.372    , array([ 0.0811665  ,  0.105757   ,  3.04644e-58,  0.270789   ])
16446   , -396.259    , array([ 0.0810853  ,  0.105862   ,  3.04644e-58,  0.270789   ])
16447   , -396.372    , array([ 0.0810853  ,  0.105757   ,  3.04949e-58,  0.270789   ])
16448   , -396.588    , array([ 0.0810853  ,  0.105757   ,  3.04644e-58,  0.27106    ])
16449   , -394.755    , array([ 0.0810853  ,  0.126731   ,  3.04644e-58,  0.292567   ])
16450   , -394.755    , array([ 0.0810853  ,  0.126731   ,  3.04644e-58,  0.292567   ])
16451   , -394.755    , array([ 0.0811665  ,  0.126731   ,  3.04644e-58,  0.292567   ])
16452   , -394.741    , array([ 0.0810853  ,  0.126857   ,  3.04644e-58,  0.292567   ])
16453   , -394.755    , array([ 0.0810853  ,  0.126731   ,  3.04949e-58,  0.292567   ])
16454   , -394.798    , array([ 0.0810853  ,  0.126731   ,  3.04644e-58,  0.29286    ])
16455   , -394.547    , array([ 0.0810853  ,  0.112427   ,  3.04644e-58,  0.276113   ])
16456   , -394.547    , array([ 0.0810853  ,  0.112427   ,  3.04644e-58,  0.276113   ])
16457   , -394.547    , array([ 0.0811665  ,  0.112427   ,  3.04644e-58,  0.276113   ])
16458   , -394.511    , array([ 0.0810853  ,  0.112539   ,  3.04644e-58,  0.276113   ])
16459   , -394.547    , array([ 0.0810853  ,  0.112427   ,  3.04949e-58,  0.276113   ])
16460   , -394.628    , array([ 0.0810853  ,  0.112427   ,  3.04644e-58,  0.27639    ])
16461   , -394.371    , array([ 0.0810853  ,  0.10657    ,  3.04644e-58,  0.268123   ])
16462   , -394.371    , array([ 0.0810853  ,  0.10657    ,  3.04644e-58,  0.268123   ])
16463   , -394.371    , array([ 0.0811665  ,  0.10657    ,  3.04644e-58,  0.268123   ])
16464   , -394.334    , array([ 0.0810853  ,  0.106676   ,  3.04644e-58,  0.268123   ])
16465   , -394.371    , array([ 0.0810853  ,  0.10657    ,  3.04949e-58,  0.268123   ])
16466   , -394.452    , array([ 0.0810853  ,  0.10657    ,  3.04644e-58,  0.268391   ])
16467   , -394.192    , array([ 0.0810853  ,  0.102782   ,  3.04644e-58,  0.262467   ])
16468   , -394.192    , array([ 0.0810853  ,  0.102782   ,  3.04644e-58,  0.262467   ])
16469   , -394.192    , array([ 0.0811665  ,  0.102782   ,  3.04644e-58,  0.262467   ])
16470   , -394.16     , array([ 0.0810853  ,  0.102885   ,  3.04644e-58,  0.262467   ])
16471   , -394.192    , array([ 0.0810853  ,  0.102782   ,  3.04949e-58,  0.262467   ])
16472   , -394.262    , array([ 0.0810853  ,  0.102782   ,  3.04644e-58,  0.26273    ])
16473   , -394.051    , array([ 0.0810853  ,  0.0982274  ,  3.04644e-58,  0.255684   ])
16474   , -394.051    , array([ 0.0810853  ,  0.0982274  ,  3.04644e-58,  0.255684   ])
16475   , -394.051    , array([ 0.0811665  ,  0.0982274  ,  3.04644e-58,  0.255684   ])
16476   , -394.021    , array([ 0.0810853  ,  0.0983257  ,  3.04644e-58,  0.255684   ])
16477   , -394.051    , array([ 0.0810853  ,  0.0982274  ,  3.04949e-58,  0.255684   ])
16478   , -394.117    , array([ 0.0810853  ,  0.0982274  ,  3.04644e-58,  0.25594    ])
16479   , -393.921    , array([ 0.0810853  ,  0.0819396  ,  3.04644e-58,  0.230259   ])
16480   , -393.921    , array([ 0.0810853  ,  0.0819396  ,  3.04644e-58,  0.230259   ])
16481   , -393.921    , array([ 0.0811665  ,  0.0819396  ,  3.04644e-58,  0.230259   ])
16482   , -393.868    , array([ 0.0810853  ,  0.0820215  ,  3.04644e-58,  0.230259   ])
16483   , -393.921    , array([ 0.0810853  ,  0.0819396  ,  3.04949e-58,  0.230259   ])
16484   , -394.021    , array([ 0.0810853  ,  0.0819396  ,  3.04644e-58,  0.230489   ])
16485   , -393.752    , array([ 0.0810853  ,  0.0774353  ,  3.04644e-58,  0.222142   ])
16486   , -393.752    , array([ 0.0810853  ,  0.0774353  ,  3.04644e-58,  0.222142   ])
16487   , -393.752    , array([ 0.0811665  ,  0.0774353  ,  3.04644e-58,  0.222142   ])
16488   , -393.705    , array([ 0.0810853  ,  0.0775127  ,  3.04644e-58,  0.222142   ])
16489   , -393.752    , array([ 0.0810853  ,  0.0774353  ,  3.04949e-58,  0.222142   ])
16490   , -393.841    , array([ 0.0810853  ,  0.0774353  ,  3.04644e-58,  0.222364   ])
16491   , -393.641    , array([ 0.0810853  ,  0.0617617  ,  3.04644e-58,  0.192438   ])
16492   , -393.641    , array([ 0.0810853  ,  0.0617617  ,  3.04644e-58,  0.192438   ])
16493   , -393.641    , array([ 0.0811665  ,  0.0617617  ,  3.04644e-58,  0.192438   ])
16494   , -393.576    , array([ 0.0810853  ,  0.0618234  ,  3.04644e-58,  0.192438   ])
16495   , -393.641    , array([ 0.0810853  ,  0.0617617  ,  3.04949e-58,  0.192438   ])
16496   , -393.753    , array([ 0.0810853  ,  0.0617617  ,  3.04644e-58,  0.192631   ])
16497   , -393.49     , array([ 0.0810853  ,  0.058932   ,  3.04644e-58,  0.18634    ])
16498   , -393.49     , array([ 0.0810853  ,  0.058932   ,  3.04644e-58,  0.18634    ])
16499   , -393.49     , array([ 0.0811665  ,  0.058932   ,  3.04644e-58,  0.18634    ])
16500   , -393.435    , array([ 0.0810853  ,  0.0589909  ,  3.04644e-58,  0.18634    ])
16501   , -393.49     , array([ 0.0810853  ,  0.058932   ,  3.04949e-58,  0.18634    ])
16502   , -393.585    , array([ 0.0810853  ,  0.058932   ,  3.04644e-58,  0.186526   ])
16503   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16504   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16505   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16506   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16507   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16508   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16509   , -393.398    , array([ 0.0810853  ,  0.0445548  ,  3.04644e-58,  0.154095   ])
16510   , -393.398    , array([ 0.0810853  ,  0.0445548  ,  3.04644e-58,  0.154095   ])
16511   , -393.398    , array([ 0.0811665  ,  0.0445548  ,  3.04644e-58,  0.154095   ])
16512   , -393.33     , array([ 0.0810853  ,  0.0445994  ,  3.04644e-58,  0.154095   ])
16513   , -393.398    , array([ 0.0810853  ,  0.0445548  ,  3.04949e-58,  0.154095   ])
16514   , -393.511    , array([ 0.0810853  ,  0.0445548  ,  3.04644e-58,  0.154249   ])
16515   , -393.248    , array([ 0.0810853  ,  0.0480674  ,  3.04644e-58,  0.162066   ])
16516   , -393.248    , array([ 0.0810853  ,  0.0480674  ,  3.04644e-58,  0.162066   ])
16517   , -393.248    , array([ 0.0811665  ,  0.0480674  ,  3.04644e-58,  0.162066   ])
16518   , -393.208    , array([ 0.0810853  ,  0.0481155  ,  3.04644e-58,  0.162066   ])
16519   , -393.248    , array([ 0.0810853  ,  0.0480674  ,  3.04949e-58,  0.162066   ])
16520   , -393.32     , array([ 0.0810853  ,  0.0480674  ,  3.04644e-58,  0.162228   ])
16521   , -393.235    , array([ 0.0810853  ,  0.0487048  ,  3.04644e-58,  0.163491   ])
16522   , -393.235    , array([ 0.0810853  ,  0.0487048  ,  3.04644e-58,  0.163491   ])
16523   , -393.235    , array([ 0.0811665  ,  0.0487048  ,  3.04644e-58,  0.163491   ])
16524   , -393.199    , array([ 0.0810853  ,  0.0487536  ,  3.04644e-58,  0.163491   ])
16525   , -393.235    , array([ 0.0810853  ,  0.0487048  ,  3.04949e-58,  0.163491   ])
16526   , -393.302    , array([ 0.0810853  ,  0.0487048  ,  3.04644e-58,  0.163654   ])
16527   , -393.233    , array([ 0.0810853  ,  0.048824   ,  3.04644e-58,  0.163757   ])
16528   , -393.233    , array([ 0.0810853  ,  0.048824   ,  3.04644e-58,  0.163757   ])
16529   , -393.233    , array([ 0.0811665  ,  0.048824   ,  3.04644e-58,  0.163757   ])
16530   , -393.198    , array([ 0.0810853  ,  0.0488729  ,  3.04644e-58,  0.163757   ])
16531   , -393.233    , array([ 0.0810853  ,  0.048824   ,  3.04949e-58,  0.163757   ])
16532   , -393.299    , array([ 0.0810853  ,  0.048824   ,  3.04644e-58,  0.16392    ])
16533   , -393.232    , array([ 0.0810853  ,  0.0488465  ,  3.04644e-58,  0.163807   ])
16534   , -393.232    , array([ 0.0810853  ,  0.0488465  ,  3.04644e-58,  0.163807   ])
16535   , -393.232    , array([ 0.0811665  ,  0.0488465  ,  3.04644e-58,  0.163807   ])
16536   , -393.198    , array([ 0.0810853  ,  0.0488953  ,  3.04644e-58,  0.163807   ])
16537   , -393.232    , array([ 0.0810853  ,  0.0488465  ,  3.04949e-58,  0.163807   ])
16538   , -393.298    , array([ 0.0810853  ,  0.0488465  ,  3.04644e-58,  0.163971   ])
16539   , -393.232    , array([ 0.0810853  ,  0.0488507  ,  3.04644e-58,  0.163816   ])
16540   , -393.232    , array([ 0.0810853  ,  0.0488507  ,  3.04644e-58,  0.163816   ])
16541   , -393.232    , array([ 0.0811665  ,  0.0488507  ,  3.04644e-58,  0.163816   ])
16542   , -393.197    , array([ 0.0810853  ,  0.0488996  ,  3.04644e-58,  0.163816   ])
16543   , -393.232    , array([ 0.0810853  ,  0.0488507  ,  3.04949e-58,  0.163816   ])
16544   , -393.298    , array([ 0.0810853  ,  0.0488507  ,  3.04644e-58,  0.16398    ])
16545   , -393.232    , array([ 0.0810853  ,  0.0488515  ,  3.04644e-58,  0.163818   ])
16546   , -393.232    , array([ 0.0810853  ,  0.0488515  ,  3.04644e-58,  0.163818   ])
16547   , -393.232    , array([ 0.0811665  ,  0.0488515  ,  3.04644e-58,  0.163818   ])
16548   , -393.197    , array([ 0.0810853  ,  0.0489004  ,  3.04644e-58,  0.163818   ])
16549   , -393.232    , array([ 0.0810853  ,  0.0488515  ,  3.04949e-58,  0.163818   ])
16550   , -393.298    , array([ 0.0810853  ,  0.0488515  ,  3.04644e-58,  0.163982   ])
16551   , -393.232    , array([ 0.0810853  ,  0.0488516  ,  3.04644e-58,  0.163818   ])
16552   , -393.232    , array([ 0.0810853  ,  0.0488516  ,  3.04644e-58,  0.163818   ])
16553   , -393.232    , array([ 0.0811665  ,  0.0488516  ,  3.04644e-58,  0.163818   ])
16554   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16555   , -393.232    , array([ 0.0810853  ,  0.0488516  ,  3.04949e-58,  0.163818   ])
16556   , -393.298    , array([ 0.0810853  ,  0.0488516  ,  3.04644e-58,  0.163982   ])
16557   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16558   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16559   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16560   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16561   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16562   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16563   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16564   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16565   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16566   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16567   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16568   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16569   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16570   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16571   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16572   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16573   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16574   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16575   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16576   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16577   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16578   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16579   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16580   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16581   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16582   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16583   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16584   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16585   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16586   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16587   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16588   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16589   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16590   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16591   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16592   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16593   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16594   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16595   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16596   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16597   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16598   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16599   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16600   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16601   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16602   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16603   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16604   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16605   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16606   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16607   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16608   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16609   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16610   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16611   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16612   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16613   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16614   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16615   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16616   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16617   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16618   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16619   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16620   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16621   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16622   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16623   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16624   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16625   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16626   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16627   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16628   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16629   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16630   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16631   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16632   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16633   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16634   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16635   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16636   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16637   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16638   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16639   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16640   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16641   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16642   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16643   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16644   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16645   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16646   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16647   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16648   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16649   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16650   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16651   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16652   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16653   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16654   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16655   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16656   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16657   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16658   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16659   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16660   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16661   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16662   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16663   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16664   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16665   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16666   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16667   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16668   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16669   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16670   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16671   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16672   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16673   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16674   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16675   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16676   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16677   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16678   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16679   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16680   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16681   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16682   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16683   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16684   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16685   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16686   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16687   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16688   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16689   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16690   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
