6957    , -1404.27    , array([ 0.248037   ,  0.190994   ,  1.20973e-16,  0.0373242  ])
7255    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7256    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7257    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7258    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7259    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7260    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7261    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7262    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7263    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7264    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7265    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7266    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7267    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7268    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7269    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7270    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7271    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7272    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7273    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7274    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7275    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7276    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7277    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7278    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7279    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7280    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7281    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7282    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7283    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7284    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7285    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7286    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7287    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7288    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7289    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7290    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7291    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7292    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7293    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7294    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7295    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7296    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7297    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7298    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7299    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7300    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7301    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7302    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7303    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7304    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7305    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7306    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7307    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7308    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7309    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7310    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7311    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7312    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7313    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7314    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7315    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7316    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7317    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7318    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7319    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7320    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7321    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7322    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7323    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7324    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7325    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7326    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7327    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7328    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7329    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7330    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7331    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7332    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7333    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7334    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7335    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7336    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7337    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7338    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7339    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7340    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7341    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7342    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7343    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7344    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7345    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7346    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7347    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7348    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7349    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7350    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7351    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7352    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7353    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7354    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7355    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7356    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7357    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7358    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7359    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7360    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7361    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7362    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7363    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7364    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7365    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7366    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7367    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7368    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7369    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7370    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7371    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7372    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7373    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7374    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7375    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7376    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7377    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7378    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7379    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7380    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7381    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7382    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7383    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7384    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7385    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7386    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7387    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7388    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7389    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7390    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7391    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7392    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7393    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7394    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7395    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7396    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7397    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7398    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7399    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7400    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7401    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7402    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7403    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7404    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7405    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7406    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7407    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7408    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7409    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7410    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7411    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7412    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7413    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7414    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7415    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7416    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7417    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7418    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7419    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7420    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7421    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7422    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7423    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7424    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7425    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7426    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7427    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7428    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7429    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7430    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7431    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7432    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7433    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7434    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7435    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7436    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7437    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7438    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7439    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7440    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7441    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7442    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7443    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7444    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7445    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7446    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7447    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7448    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7449    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7450    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7451    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7452    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7453    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7454    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7455    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7456    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7457    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7458    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7459    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7460    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7461    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7462    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7463    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7464    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7465    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7466    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7467    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7468    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7469    , -393.772    , array([ 0.248285   ,  0.0842603  ,  1.20973e-16,  0.233634   ])
7470    , -393.736    , array([ 0.248037   ,  0.0843446  ,  1.20973e-16,  0.233634   ])
7471    , -393.772    , array([ 0.248037   ,  0.0842603  ,  1.21094e-16,  0.233634   ])
7472    , -393.842    , array([ 0.248037   ,  0.0842603  ,  1.20973e-16,  0.233868   ])
7473    , -393.791    , array([ 0.248037   ,  0.0810911  ,  1.20973e-16,  0.22849    ])
7474    , -393.776    , array([ 0.248037   ,  0.0827948  ,  1.20973e-16,  0.231266   ])
7475    , -393.772    , array([ 0.248037   ,  0.0836544  ,  1.20973e-16,  0.232657   ])
7476    , -393.772    , array([ 0.248037   ,  0.0839994  ,  1.20973e-16,  0.233214   ])
7477    , -393.772    , array([ 0.248037   ,  0.0841477  ,  1.20973e-16,  0.233453   ])
7478    , -393.772    , array([ 0.248037   ,  0.0842116  ,  1.20973e-16,  0.233556   ])
7479    , -393.772    , array([ 0.248037   ,  0.0842392  ,  1.20973e-16,  0.2336     ])
7480    , -393.772    , array([ 0.248037   ,  0.0842512  ,  1.20973e-16,  0.233619   ])
7481    , -393.772    , array([ 0.248037   ,  0.0842563  ,  1.20973e-16,  0.233628   ])
7482    , -393.772    , array([ 0.248037   ,  0.0842586  ,  1.20973e-16,  0.233631   ])
7483    , -393.772    , array([ 0.248037   ,  0.0842596  ,  1.20973e-16,  0.233633   ])
7484    , -393.772    , array([ 0.248037   ,  0.08426    ,  1.20973e-16,  0.233634   ])
