262147  , -309369     , array([ 0.292982   ,  0.0229898  ,  4.74986e-28,  3.35339e-45,  0.19821    ])
262399  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262400  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262401  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262402  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262403  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262404  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262405  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262406  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262407  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262408  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262409  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262410  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262411  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262412  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262413  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262414  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262415  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262416  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262417  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262418  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262419  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262420  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262421  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262422  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262423  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262424  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262425  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262426  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262427  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262428  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262429  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262430  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262431  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262432  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262433  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262434  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262435  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262436  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262437  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262438  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262439  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262440  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262441  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262442  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262443  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262444  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262445  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262446  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262447  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262448  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262449  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262450  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262451  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262452  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262453  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262454  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262455  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262456  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262457  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262458  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262459  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262460  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262461  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262462  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262463  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262464  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262465  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262466  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262467  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262468  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262469  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262470  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262471  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262472  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262473  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262474  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262475  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262476  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262477  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262478  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262479  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262480  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262481  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262482  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262483  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262484  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262485  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262486  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262487  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262488  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262489  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262490  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262491  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262492  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262493  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262494  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262495  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262496  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262497  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262498  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262499  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262500  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262501  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262502  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262503  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262504  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262505  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262506  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262507  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262508  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262509  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262510  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262511  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262512  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262513  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262514  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262515  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262516  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262517  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262518  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262519  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262520  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262521  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262522  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262523  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262524  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262525  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262526  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262527  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262528  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262529  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262530  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262531  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262532  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262533  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262534  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262535  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262536  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262537  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262538  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262539  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262540  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262541  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262542  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262543  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262544  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262545  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262546  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262547  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262548  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262549  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262550  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262551  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262552  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262553  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262554  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262555  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262556  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262557  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262558  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262559  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262560  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262561  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262562  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262563  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262564  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262565  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262566  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262567  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262568  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262569  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262570  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262571  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262572  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262573  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262574  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262575  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262576  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262577  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262578  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262579  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262580  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262581  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262582  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262583  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262584  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262585  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262586  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262587  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262588  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262589  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262590  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262591  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262592  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262593  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262594  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262595  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262596  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262597  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262598  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262599  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262600  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262601  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262602  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262603  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262604  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262605  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262606  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262607  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262608  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262609  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262610  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262611  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262612  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262613  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262614  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262615  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262616  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262617  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262618  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262619  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262620  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262621  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262622  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262623  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262624  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262625  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262626  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262627  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262628  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262629  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262630  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262631  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262632  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262633  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262634  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
