2284    , -2186.56    , array([ 1.36575    ,  0.392262   ,  2.46663e-49,  0.00566193 ])
2587    , -393.498    , array([ 1.36575    ,  0.0512415  ,  2.46663e-49,  0.169762   ])
2588    , -393.574    , array([ 1.36575    ,  0.0511903  ,  2.46909e-49,  0.169762   ])
2589    , -393.7      , array([ 1.36575    ,  0.0511903  ,  2.46663e-49,  0.169932   ])
2590    , -393.565    , array([ 1.36575    ,  0.0507727  ,  2.46663e-49,  0.168809   ])
2591    , -393.565    , array([ 1.36575    ,  0.0507727  ,  2.46663e-49,  0.168809   ])
2592    , -393.565    , array([ 1.36711    ,  0.0507727  ,  2.46663e-49,  0.168809   ])
2593    , -393.489    , array([ 1.36575    ,  0.0508235  ,  2.46663e-49,  0.168809   ])
2594    , -393.565    , array([ 1.36575    ,  0.0507727  ,  2.46909e-49,  0.168809   ])
2595    , -393.691    , array([ 1.36575    ,  0.0507727  ,  2.46663e-49,  0.168978   ])
2596    , -393.539    , array([ 1.36575    ,  0.0491362  ,  2.46663e-49,  0.165049   ])
2597    , -393.539    , array([ 1.36575    ,  0.0491362  ,  2.46663e-49,  0.165049   ])
2598    , -393.539    , array([ 1.36711    ,  0.0491362  ,  2.46663e-49,  0.165049   ])
2599    , -393.463    , array([ 1.36575    ,  0.0491854  ,  2.46663e-49,  0.165049   ])
2600    , -393.539    , array([ 1.36575    ,  0.0491362  ,  2.46909e-49,  0.165049   ])
2601    , -393.665    , array([ 1.36575    ,  0.0491362  ,  2.46663e-49,  0.165214   ])
2602    , -393.599    , array([ 1.36575    ,  0.0431009  ,  2.46663e-49,  0.150826   ])
2603    , -393.599    , array([ 1.36575    ,  0.0431009  ,  2.46663e-49,  0.150826   ])
2604    , -393.599    , array([ 1.36711    ,  0.0431009  ,  2.46663e-49,  0.150826   ])
2605    , -393.507    , array([ 1.36575    ,  0.043144   ,  2.46663e-49,  0.150826   ])
2606    , -393.599    , array([ 1.36575    ,  0.0431009  ,  2.46909e-49,  0.150826   ])
2607    , -393.745    , array([ 1.36575    ,  0.0431009  ,  2.46663e-49,  0.150977   ])
2608    , -393.53     , array([ 1.36575    ,  0.0478184  ,  2.46663e-49,  0.161992   ])
2609    , -393.53     , array([ 1.36575    ,  0.0478184  ,  2.46663e-49,  0.161992   ])
2610    , -393.53     , array([ 1.36711    ,  0.0478184  ,  2.46663e-49,  0.161992   ])
2611    , -393.453    , array([ 1.36575    ,  0.0478662  ,  2.46663e-49,  0.161992   ])
2612    , -393.53     , array([ 1.36575    ,  0.0478184  ,  2.46909e-49,  0.161992   ])
2613    , -393.657    , array([ 1.36575    ,  0.0478184  ,  2.46663e-49,  0.162154   ])
2614    , -393.555    , array([ 1.36575    ,  0.0446502  ,  2.46663e-49,  0.154533   ])
2615    , -393.555    , array([ 1.36575    ,  0.0446502  ,  2.46663e-49,  0.154533   ])
2616    , -393.555    , array([ 1.36711    ,  0.0446502  ,  2.46663e-49,  0.154533   ])
2617    , -393.471    , array([ 1.36575    ,  0.0446948  ,  2.46663e-49,  0.154533   ])
2618    , -393.555    , array([ 1.36575    ,  0.0446502  ,  2.46909e-49,  0.154533   ])
2619    , -393.693    , array([ 1.36575    ,  0.0446502  ,  2.46663e-49,  0.154688   ])
2620    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2621    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2622    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2623    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2624    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2625    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2626    , -393.541    , array([ 1.36575    ,  0.0454848  ,  2.46663e-49,  0.156514   ])
2627    , -393.541    , array([ 1.36575    ,  0.0454848  ,  2.46663e-49,  0.156514   ])
2628    , -393.541    , array([ 1.36711    ,  0.0454848  ,  2.46663e-49,  0.156514   ])
2629    , -393.459    , array([ 1.36575    ,  0.0455303  ,  2.46663e-49,  0.156514   ])
2630    , -393.541    , array([ 1.36575    ,  0.0454848  ,  2.46909e-49,  0.156514   ])
2631    , -393.675    , array([ 1.36575    ,  0.0454848  ,  2.46663e-49,  0.15667    ])
2632    , -393.53     , array([ 1.36575    ,  0.0468045  ,  2.46663e-49,  0.159622   ])
2633    , -393.53     , array([ 1.36575    ,  0.0468045  ,  2.46663e-49,  0.159622   ])
2634    , -393.53     , array([ 1.36711    ,  0.0468045  ,  2.46663e-49,  0.159622   ])
2635    , -393.451    , array([ 1.36575    ,  0.0468513  ,  2.46663e-49,  0.159622   ])
2636    , -393.53     , array([ 1.36575    ,  0.0468045  ,  2.46909e-49,  0.159622   ])
2637    , -393.659    , array([ 1.36575    ,  0.0468045  ,  2.46663e-49,  0.159782   ])
2638    , -393.529    , array([ 1.36575    ,  0.0470775  ,  2.46663e-49,  0.160262   ])
2639    , -393.529    , array([ 1.36575    ,  0.0470775  ,  2.46663e-49,  0.160262   ])
2640    , -393.529    , array([ 1.36711    ,  0.0470775  ,  2.46663e-49,  0.160262   ])
2641    , -393.451    , array([ 1.36575    ,  0.0471246  ,  2.46663e-49,  0.160262   ])
2642    , -393.529    , array([ 1.36575    ,  0.0470775  ,  2.46909e-49,  0.160262   ])
2643    , -393.658    , array([ 1.36575    ,  0.0470775  ,  2.46663e-49,  0.160422   ])
2644    , -393.529    , array([ 1.36575    ,  0.0471346  ,  2.46663e-49,  0.160396   ])
2645    , -393.529    , array([ 1.36575    ,  0.0471346  ,  2.46663e-49,  0.160396   ])
2646    , -393.529    , array([ 1.36711    ,  0.0471346  ,  2.46663e-49,  0.160396   ])
2647    , -393.451    , array([ 1.36575    ,  0.0471817  ,  2.46663e-49,  0.160396   ])
2648    , -393.529    , array([ 1.36575    ,  0.0471346  ,  2.46909e-49,  0.160396   ])
2649    , -393.658    , array([ 1.36575    ,  0.0471346  ,  2.46663e-49,  0.160556   ])
2650    , -393.529    , array([ 1.36575    ,  0.0471466  ,  2.46663e-49,  0.160424   ])
2651    , -393.529    , array([ 1.36575    ,  0.0471466  ,  2.46663e-49,  0.160424   ])
2652    , -393.529    , array([ 1.36711    ,  0.0471466  ,  2.46663e-49,  0.160424   ])
2653    , -393.451    , array([ 1.36575    ,  0.0471937  ,  2.46663e-49,  0.160424   ])
2654    , -393.529    , array([ 1.36575    ,  0.0471466  ,  2.46909e-49,  0.160424   ])
2655    , -393.658    , array([ 1.36575    ,  0.0471466  ,  2.46663e-49,  0.160584   ])
2656    , -393.529    , array([ 1.36575    ,  0.0471491  ,  2.46663e-49,  0.160429   ])
2657    , -393.529    , array([ 1.36575    ,  0.0471491  ,  2.46663e-49,  0.160429   ])
2658    , -393.529    , array([ 1.36711    ,  0.0471491  ,  2.46663e-49,  0.160429   ])
2659    , -393.451    , array([ 1.36575    ,  0.0471962  ,  2.46663e-49,  0.160429   ])
2660    , -393.529    , array([ 1.36575    ,  0.0471491  ,  2.46909e-49,  0.160429   ])
2661    , -393.658    , array([ 1.36575    ,  0.0471491  ,  2.46663e-49,  0.16059    ])
2662    , -393.529    , array([ 1.36575    ,  0.0471496  ,  2.46663e-49,  0.160431   ])
2663    , -393.529    , array([ 1.36575    ,  0.0471496  ,  2.46663e-49,  0.160431   ])
2664    , -393.529    , array([ 1.36711    ,  0.0471496  ,  2.46663e-49,  0.160431   ])
2665    , -393.451    , array([ 1.36575    ,  0.0471968  ,  2.46663e-49,  0.160431   ])
2666    , -393.529    , array([ 1.36575    ,  0.0471496  ,  2.46909e-49,  0.160431   ])
2667    , -393.658    , array([ 1.36575    ,  0.0471496  ,  2.46663e-49,  0.160591   ])
2668    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2669    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2670    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2671    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2672    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2673    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2674    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2675    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2676    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2677    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2678    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2679    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2680    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2681    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2682    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2683    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2684    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2685    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2686    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2687    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2688    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2689    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2690    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2691    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2692    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2693    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2694    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2695    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2696    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2697    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2698    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2699    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2700    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2701    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2702    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2703    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2704    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2705    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2706    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2707    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2708    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2709    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2710    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2711    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2712    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2713    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2714    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2715    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2716    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2717    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2718    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2719    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2720    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2721    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2722    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2723    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2724    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2725    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2726    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2727    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2728    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2729    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2730    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2731    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2732    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2733    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2734    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2735    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2736    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2737    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2738    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2739    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2740    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2741    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2742    , -393.529    , array([ 1.36711    ,  0.0471497  ,  2.46663e-49,  0.160431   ])
2743    , -393.451    , array([ 1.36575    ,  0.0471969  ,  2.46663e-49,  0.160431   ])
2744    , -393.529    , array([ 1.36575    ,  0.0471497  ,  2.46909e-49,  0.160431   ])
2745    , -393.658    , array([ 1.36575    ,  0.0471497  ,  2.46663e-49,  0.160591   ])
2746    , -393.565    , array([ 1.36575    ,  0.0507727  ,  2.46663e-49,  0.168809   ])
2747    , -393.565    , array([ 1.36575    ,  0.0507727  ,  2.46663e-49,  0.168809   ])
2748    , -393.565    , array([ 1.36711    ,  0.0507727  ,  2.46663e-49,  0.168809   ])
2749    , -393.489    , array([ 1.36575    ,  0.0508235  ,  2.46663e-49,  0.168809   ])
2750    , -393.565    , array([ 1.36575    ,  0.0507727  ,  2.46909e-49,  0.168809   ])
2751    , -393.691    , array([ 1.36575    ,  0.0507727  ,  2.46663e-49,  0.168978   ])
2752    , -393.557    , array([ 1.36575    ,  0.0503586  ,  2.46663e-49,  0.167861   ])
2753    , -393.557    , array([ 1.36575    ,  0.0503586  ,  2.46663e-49,  0.167861   ])
2754    , -393.557    , array([ 1.36711    ,  0.0503586  ,  2.46663e-49,  0.167861   ])
2755    , -393.481    , array([ 1.36575    ,  0.0504089  ,  2.46663e-49,  0.167861   ])
2756    , -393.557    , array([ 1.36575    ,  0.0503586  ,  2.46909e-49,  0.167861   ])
2757    , -393.683    , array([ 1.36575    ,  0.0503586  ,  2.46663e-49,  0.168029   ])
2758    , -393.544    , array([ 1.36575    ,  0.0495403  ,  2.46663e-49,  0.165981   ])
2759    , -393.544    , array([ 1.36575    ,  0.0495403  ,  2.46663e-49,  0.165981   ])
2760    , -393.544    , array([ 1.36711    ,  0.0495403  ,  2.46663e-49,  0.165981   ])
2761    , -393.468    , array([ 1.36575    ,  0.0495899  ,  2.46663e-49,  0.165981   ])
2762    , -393.544    , array([ 1.36575    ,  0.0495403  ,  2.46909e-49,  0.165981   ])
2763    , -393.67     , array([ 1.36575    ,  0.0495403  ,  2.46663e-49,  0.166147   ])
2764    , -393.53     , array([ 1.36575    ,  0.0479435  ,  2.46663e-49,  0.162283   ])
2765    , -393.53     , array([ 1.36575    ,  0.0479435  ,  2.46663e-49,  0.162283   ])
2766    , -393.53     , array([ 1.36711    ,  0.0479435  ,  2.46663e-49,  0.162283   ])
2767    , -393.453    , array([ 1.36575    ,  0.0479915  ,  2.46663e-49,  0.162283   ])
2768    , -393.53     , array([ 1.36575    ,  0.0479435  ,  2.46909e-49,  0.162283   ])
2769    , -393.657    , array([ 1.36575    ,  0.0479435  ,  2.46663e-49,  0.162446   ])
2770    , -393.55     , array([ 1.36575    ,  0.0449027  ,  2.46663e-49,  0.155134   ])
2771    , -393.532    , array([ 1.36575    ,  0.0464419  ,  2.46663e-49,  0.158771   ])
2772    , -393.529    , array([ 1.36575    ,  0.0473001  ,  2.46663e-49,  0.160783   ])
2773    , -393.529    , array([ 1.36575    ,  0.0473001  ,  2.46663e-49,  0.160783   ])
2774    , -393.529    , array([ 1.36711    ,  0.0473001  ,  2.46663e-49,  0.160783   ])
2775    , -393.451    , array([ 1.36575    ,  0.0473475  ,  2.46663e-49,  0.160783   ])
2776    , -393.529    , array([ 1.36575    ,  0.0473001  ,  2.46909e-49,  0.160783   ])
2777    , -393.657    , array([ 1.36575    ,  0.0473001  ,  2.46663e-49,  0.160944   ])
2778    , -393.53     , array([ 1.36575    ,  0.0467946  ,  2.46663e-49,  0.159599   ])
2779    , -393.529    , array([ 1.36575    ,  0.0470959  ,  2.46663e-49,  0.160305   ])
2780    , -393.529    , array([ 1.36575    ,  0.0472107  ,  2.46663e-49,  0.160574   ])
2781    , -393.529    , array([ 1.36575    ,  0.0472614  ,  2.46663e-49,  0.160692   ])
2782    , -393.529    , array([ 1.36575    ,  0.0472834  ,  2.46663e-49,  0.160743   ])
2783    , -393.529    , array([ 1.36575    ,  0.0472929  ,  2.46663e-49,  0.160766   ])
2784    , -393.529    , array([ 1.36575    ,  0.047297   ,  2.46663e-49,  0.160775   ])
2785    , -393.529    , array([ 1.36575    ,  0.0472988  ,  2.46663e-49,  0.16078    ])
2786    , -393.529    , array([ 1.36575    ,  0.0472996  ,  2.46663e-49,  0.160781   ])
