86677   , -53658      , array([ 0.127059   ,  5.08566    ,  1.09006e-85,  1.6514e-40 ,  0.0295447  ])
86932   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86933   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
86934   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
86935   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
86936   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86937   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86938   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86939   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86940   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
86941   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
86942   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
86943   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86944   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86945   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86946   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86947   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
86948   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
86949   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
86950   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86951   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86952   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86953   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86954   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
86955   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
86956   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
86957   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86958   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86959   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86960   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86961   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
86962   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
86963   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
86964   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86965   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86966   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86967   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86968   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
86969   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
86970   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
86971   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86972   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86973   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86974   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86975   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
86976   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
86977   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
86978   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86979   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86980   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86981   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86982   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
86983   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
86984   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
86985   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86986   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86987   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86988   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86989   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
86990   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
86991   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
86992   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86993   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86994   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86995   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
86996   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
86997   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
86998   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
86999   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87000   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87001   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87002   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87003   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87004   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87005   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87006   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87007   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87008   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87009   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87010   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87011   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87012   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87013   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87014   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87015   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87016   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87017   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87018   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87019   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87020   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87021   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87022   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87023   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87024   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87025   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87026   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87027   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87028   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87029   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87030   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87031   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87032   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87033   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87034   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87035   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87036   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87037   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87038   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87039   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87040   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87041   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87042   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87043   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87044   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87045   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87046   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87047   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87048   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87049   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87050   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87051   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87052   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87053   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87054   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87055   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87056   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87057   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87058   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87059   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87060   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87061   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87062   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87063   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87064   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87065   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87066   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87067   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87068   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87069   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87070   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87071   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87072   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87073   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87074   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87075   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87076   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87077   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87078   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87079   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87080   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87081   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87082   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87083   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87084   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87085   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87086   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87087   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87088   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87089   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87090   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87091   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87092   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87093   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87094   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87095   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87096   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87097   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87098   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87099   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87100   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87101   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87102   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87103   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87104   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87105   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87106   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87107   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87108   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87109   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87110   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87111   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87112   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87113   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87114   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87115   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87116   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87117   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87118   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87119   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87120   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87121   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87122   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87123   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87124   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87125   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87126   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87127   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87128   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87129   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87130   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87131   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87132   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87133   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87134   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87135   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87136   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87137   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87138   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87139   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87140   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87141   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87142   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87143   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87144   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87145   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87146   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87147   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87148   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87149   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87150   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87151   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87152   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87153   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87154   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87155   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87156   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87157   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87158   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87159   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87160   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
