62422   , -79087.6    , array([ 0.281025   ,  0.243529   ,  7.75541e-44,  1.96887e-48,  2.4501e-07 ])
62457   , -78004      , array([ 0.0621509  ,  0.0187928  ,  7.75541e-44,  1.96887e-48,  1.45425e-05])
62458   , -78004      , array([ 0.0621509  ,  0.0187928  ,  7.75541e-44,  1.96887e-48,  1.45425e-05])
62459   , -78004.1    , array([ 0.0622131  ,  0.0187928  ,  7.75541e-44,  1.96887e-48,  1.45425e-05])
62460   , -78004.9    , array([ 0.0621509  ,  0.0188116  ,  7.75541e-44,  1.96887e-48,  1.45425e-05])
62461   , -78004      , array([ 0.0621509  ,  0.0187928  ,  7.76317e-44,  1.96887e-48,  1.45425e-05])
62462   , -78004      , array([ 0.0621509  ,  0.0187928  ,  7.75541e-44,  1.97084e-48,  1.45425e-05])
62463   , -78002.9    , array([ 0.0621509  ,  0.0187928  ,  7.75541e-44,  1.96887e-48,  1.45571e-05])
62471   , -78003.8    , array([ 0.0621481  ,  0.0187914  ,  7.75541e-44,  1.96887e-48,  1.45443e-05])
62472   , -78003.8    , array([ 0.0621481  ,  0.0187914  ,  7.75541e-44,  1.96887e-48,  1.45443e-05])
62473   , -78003.9    , array([ 0.0622103  ,  0.0187914  ,  7.75541e-44,  1.96887e-48,  1.45443e-05])
62474   , -78004.7    , array([ 0.0621481  ,  0.0188102  ,  7.75541e-44,  1.96887e-48,  1.45443e-05])
62475   , -78003.8    , array([ 0.0621481  ,  0.0187914  ,  7.76317e-44,  1.96887e-48,  1.45443e-05])
62476   , -78003.8    , array([ 0.0621481  ,  0.0187914  ,  7.75541e-44,  1.97084e-48,  1.45443e-05])
62477   , -78002.7    , array([ 0.0621481  ,  0.0187914  ,  7.75541e-44,  1.96887e-48,  1.45588e-05])
62478   , -78003.6    , array([ 0.0621453  ,  0.0187899  ,  7.75541e-44,  1.96887e-48,  1.4546e-05 ])
62479   , -78003.6    , array([ 0.0621453  ,  0.0187899  ,  7.75541e-44,  1.96887e-48,  1.4546e-05 ])
62480   , -78003.7    , array([ 0.0622075  ,  0.0187899  ,  7.75541e-44,  1.96887e-48,  1.4546e-05 ])
62481   , -78004.4    , array([ 0.0621453  ,  0.0188087  ,  7.75541e-44,  1.96887e-48,  1.4546e-05 ])
62482   , -78003.6    , array([ 0.0621453  ,  0.0187899  ,  7.76317e-44,  1.96887e-48,  1.4546e-05 ])
62483   , -78003.6    , array([ 0.0621453  ,  0.0187899  ,  7.75541e-44,  1.97084e-48,  1.4546e-05 ])
62484   , -78002.5    , array([ 0.0621453  ,  0.0187899  ,  7.75541e-44,  1.96887e-48,  1.45606e-05])
62485   , -10490.1    , array([ 0.0185932  ,  0.00242208 ,  7.75541e-44,  1.96887e-48,  0.00038108 ])
62486   , -10490.1    , array([ 0.0185932  ,  0.00242208 ,  7.75541e-44,  1.96887e-48,  0.00038108 ])
62487   , -10490.3    , array([ 0.0186118  ,  0.00242208 ,  7.75541e-44,  1.96887e-48,  0.00038108 ])
62488   , -10508.2    , array([ 0.0185932  ,  0.0024245  ,  7.75541e-44,  1.96887e-48,  0.00038108 ])
62489   , -10490.1    , array([ 0.0185932  ,  0.00242208 ,  7.76317e-44,  1.96887e-48,  0.00038108 ])
62490   , -10490.1    , array([ 0.0185932  ,  0.00242208 ,  7.75541e-44,  1.97084e-48,  0.00038108 ])
62491   , -10471.7    , array([ 0.0185932  ,  0.00242208 ,  7.75541e-44,  1.96887e-48,  0.000381461])
62492   , -10474.3    , array([ 0.0185895  ,  0.00242127 ,  7.75541e-44,  1.96887e-48,  0.000381282])
62493   , -10474.3    , array([ 0.0185895  ,  0.00242127 ,  7.75541e-44,  1.96887e-48,  0.000381282])
62494   , -10474.5    , array([ 0.0186081  ,  0.00242127 ,  7.75541e-44,  1.96887e-48,  0.000381282])
62495   , -10492.4    , array([ 0.0185895  ,  0.00242369 ,  7.75541e-44,  1.96887e-48,  0.000381282])
62496   , -10474.3    , array([ 0.0185895  ,  0.00242127 ,  7.76317e-44,  1.96887e-48,  0.000381282])
62497   , -10474.3    , array([ 0.0185895  ,  0.00242127 ,  7.75541e-44,  1.97084e-48,  0.000381282])
62498   , -10455.9    , array([ 0.0185895  ,  0.00242127 ,  7.75541e-44,  1.96887e-48,  0.000381663])
62499   , -9987.83    , array([ 0.0184762  ,  0.00239626 ,  7.75541e-44,  1.96887e-48,  0.000387644])
62500   , -9987.83    , array([ 0.0184762  ,  0.00239626 ,  7.75541e-44,  1.96887e-48,  0.000387644])
62501   , -9987.97    , array([ 0.0184947  ,  0.00239626 ,  7.75541e-44,  1.96887e-48,  0.000387644])
62502   , -10005.5    , array([ 0.0184762  ,  0.00239866 ,  7.75541e-44,  1.96887e-48,  0.000387644])
62503   , -9987.83    , array([ 0.0184762  ,  0.00239626 ,  7.76317e-44,  1.96887e-48,  0.000387644])
62504   , -9987.83    , array([ 0.0184762  ,  0.00239626 ,  7.75541e-44,  1.97084e-48,  0.000387644])
62505   , -9970       , array([ 0.0184762  ,  0.00239626 ,  7.75541e-44,  1.96887e-48,  0.000388032])
62513   , -9984.14    , array([ 0.0184753  ,  0.00239607 ,  7.75541e-44,  1.96887e-48,  0.000387694])
62514   , -9984.14    , array([ 0.0184753  ,  0.00239607 ,  7.75541e-44,  1.96887e-48,  0.000387694])
62515   , -9984.28    , array([ 0.0184938  ,  0.00239607 ,  7.75541e-44,  1.96887e-48,  0.000387694])
62516   , -10001.8    , array([ 0.0184753  ,  0.00239847 ,  7.75541e-44,  1.96887e-48,  0.000387694])
62517   , -9984.14    , array([ 0.0184753  ,  0.00239607 ,  7.76317e-44,  1.96887e-48,  0.000387694])
62518   , -9984.14    , array([ 0.0184753  ,  0.00239607 ,  7.75541e-44,  1.97084e-48,  0.000387694])
62519   , -9966.32    , array([ 0.0184753  ,  0.00239607 ,  7.75541e-44,  1.96887e-48,  0.000388082])
62520   , -9870.87    , array([ 0.0184486  ,  0.00239018 ,  7.75541e-44,  1.96887e-48,  0.000389218])
62521   , -9870.87    , array([ 0.0184486  ,  0.00239018 ,  7.75541e-44,  1.96887e-48,  0.000389218])
62522   , -9870.99    , array([ 0.018467   ,  0.00239018 ,  7.75541e-44,  1.96887e-48,  0.000389218])
62523   , -9888.44    , array([ 0.0184486  ,  0.00239257 ,  7.75541e-44,  1.96887e-48,  0.000389218])
62524   , -9870.87    , array([ 0.0184486  ,  0.00239018 ,  7.76317e-44,  1.96887e-48,  0.000389218])
62525   , -9870.87    , array([ 0.0184486  ,  0.00239018 ,  7.75541e-44,  1.97084e-48,  0.000389218])
62526   , -9853.18    , array([ 0.0184486  ,  0.00239018 ,  7.75541e-44,  1.96887e-48,  0.000389607])
62527   , -9816.23    , array([ 0.013676   ,  0.00143784 ,  7.75541e-44,  1.96887e-48,  0.000875037])
62528   , -9816.23    , array([ 0.013676   ,  0.00143784 ,  7.75541e-44,  1.96887e-48,  0.000875037])
62529   , -9812.67    , array([ 0.0136897  ,  0.00143784 ,  7.75541e-44,  1.96887e-48,  0.000875037])
62530   , -9797.93    , array([ 0.013676   ,  0.00143928 ,  7.75541e-44,  1.96887e-48,  0.000875037])
62531   , -9816.23    , array([ 0.013676   ,  0.00143784 ,  7.76317e-44,  1.96887e-48,  0.000875037])
62532   , -9816.23    , array([ 0.013676   ,  0.00143784 ,  7.75541e-44,  1.97084e-48,  0.000875037])
62533   , -9838       , array([ 0.013676   ,  0.00143784 ,  7.75541e-44,  1.96887e-48,  0.000875913])
62534   , -3450.55    , array([ 0.0161032  ,  0.00189748 ,  7.75541e-44,  1.96887e-48,  0.000562343])
62535   , -3450.55    , array([ 0.0161032  ,  0.00189748 ,  7.75541e-44,  1.96887e-48,  0.000562343])
62536   , -3449.05    , array([ 0.0161193  ,  0.00189748 ,  7.75541e-44,  1.96887e-48,  0.000562343])
62537   , -3454.54    , array([ 0.0161032  ,  0.00189938 ,  7.75541e-44,  1.96887e-48,  0.000562343])
62538   , -3450.55    , array([ 0.0161032  ,  0.00189748 ,  7.76317e-44,  1.96887e-48,  0.000562343])
62539   , -3450.55    , array([ 0.0161032  ,  0.00189748 ,  7.75541e-44,  1.97084e-48,  0.000562343])
62540   , -3448.05    , array([ 0.0161032  ,  0.00189748 ,  7.75541e-44,  1.96887e-48,  0.000562906])
62541   , -3325.65    , array([ 0.0157773  ,  0.00183273 ,  7.75541e-44,  1.96887e-48,  0.000594343])
62542   , -3325.65    , array([ 0.0157773  ,  0.00183273 ,  7.75541e-44,  1.96887e-48,  0.000594343])
62543   , -3323.89    , array([ 0.015793   ,  0.00183273 ,  7.75541e-44,  1.96887e-48,  0.000594343])
62544   , -3327.13    , array([ 0.0157773  ,  0.00183456 ,  7.75541e-44,  1.96887e-48,  0.000594343])
62545   , -3325.65    , array([ 0.0157773  ,  0.00183273 ,  7.76317e-44,  1.96887e-48,  0.000594343])
62546   , -3325.65    , array([ 0.0157773  ,  0.00183273 ,  7.75541e-44,  1.97084e-48,  0.000594343])
62547   , -3325.9     , array([ 0.0157773  ,  0.00183273 ,  7.75541e-44,  1.96887e-48,  0.000594938])
62548   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62549   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62550   , -3323.88    , array([ 0.0157913  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62551   , -3327.11    , array([ 0.0157755  ,  0.00183422 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62552   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.76317e-44,  1.96887e-48,  0.00059452 ])
62553   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.97084e-48,  0.00059452 ])
62554   , -3325.91    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.000595114])
62569   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62570   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62571   , -3323.88    , array([ 0.0157913  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62572   , -3327.11    , array([ 0.0157755  ,  0.00183422 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62573   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.76317e-44,  1.96887e-48,  0.00059452 ])
62574   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.97084e-48,  0.00059452 ])
62575   , -3325.91    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.000595115])
62576   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62577   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62578   , -3323.88    , array([ 0.0157913  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62579   , -3327.11    , array([ 0.0157755  ,  0.00183422 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62580   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.76317e-44,  1.96887e-48,  0.00059452 ])
62581   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.97084e-48,  0.00059452 ])
62582   , -3325.91    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.000595115])
62590   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62591   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62592   , -3323.88    , array([ 0.0157913  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62593   , -3327.11    , array([ 0.0157755  ,  0.00183422 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62594   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.76317e-44,  1.96887e-48,  0.00059452 ])
62595   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.97084e-48,  0.00059452 ])
62596   , -3325.91    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.000595115])
62597   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62598   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62599   , -3323.88    , array([ 0.0157913  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62600   , -3327.11    , array([ 0.0157755  ,  0.00183422 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62601   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.76317e-44,  1.96887e-48,  0.00059452 ])
62602   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.97084e-48,  0.00059452 ])
62603   , -3325.91    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.000595115])
62611   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62612   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62613   , -3323.88    , array([ 0.0157913  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62614   , -3327.11    , array([ 0.0157755  ,  0.00183422 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62615   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.76317e-44,  1.96887e-48,  0.00059452 ])
62616   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.97084e-48,  0.00059452 ])
62617   , -3325.91    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.000595115])
62618   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62619   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62620   , -3323.88    , array([ 0.0157913  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62621   , -3327.11    , array([ 0.0157755  ,  0.00183422 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62622   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.76317e-44,  1.96887e-48,  0.00059452 ])
62623   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.97084e-48,  0.00059452 ])
62624   , -3325.91    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.000595115])
62632   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62633   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62634   , -3323.88    , array([ 0.0157913  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62635   , -3327.11    , array([ 0.0157755  ,  0.00183422 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62636   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.76317e-44,  1.96887e-48,  0.00059452 ])
62637   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.97084e-48,  0.00059452 ])
62638   , -3325.91    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.000595115])
62639   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62640   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62641   , -3323.88    , array([ 0.0157913  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62642   , -3327.11    , array([ 0.0157755  ,  0.00183422 ,  7.75541e-44,  1.96887e-48,  0.00059452 ])
62643   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.76317e-44,  1.96887e-48,  0.00059452 ])
62644   , -3325.65    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.97084e-48,  0.00059452 ])
62645   , -3325.91    , array([ 0.0157755  ,  0.00183239 ,  7.75541e-44,  1.96887e-48,  0.000595115])
62646   , -36875.4    , array([ 0.0115491  ,  0.00107709 ,  7.75541e-44,  1.96887e-48,  0.00138527 ])
62647   , -36875.4    , array([ 0.0115491  ,  0.00107709 ,  7.75541e-44,  1.96887e-48,  0.00138527 ])
62648   , -36869.3    , array([ 0.0115606  ,  0.00107709 ,  7.75541e-44,  1.96887e-48,  0.00138527 ])
62649   , -36827.3    , array([ 0.0115491  ,  0.00107816 ,  7.75541e-44,  1.96887e-48,  0.00138527 ])
62650   , -36875.4    , array([ 0.0115491  ,  0.00107709 ,  7.76317e-44,  1.96887e-48,  0.00138527 ])
62651   , -36875.4    , array([ 0.0115491  ,  0.00107709 ,  7.75541e-44,  1.97084e-48,  0.00138527 ])
62652   , -36929.3    , array([ 0.0115491  ,  0.00107709 ,  7.75541e-44,  1.96887e-48,  0.00138666 ])
62653   , -3325.65    , array([ 0.0157753  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.00059454 ])
62654   , -3325.65    , array([ 0.0157753  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.00059454 ])
62655   , -3323.88    , array([ 0.0157911  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.00059454 ])
62656   , -3327.11    , array([ 0.0157753  ,  0.00183418 ,  7.75541e-44,  1.96887e-48,  0.00059454 ])
62657   , -3325.65    , array([ 0.0157753  ,  0.00183235 ,  7.76317e-44,  1.96887e-48,  0.00059454 ])
62658   , -3325.65    , array([ 0.0157753  ,  0.00183235 ,  7.75541e-44,  1.97084e-48,  0.00059454 ])
62659   , -3325.92    , array([ 0.0157753  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.000595135])
62660   , -3325.65    , array([ 0.0157753  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.00059454 ])
62661   , -3325.65    , array([ 0.0157753  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.00059454 ])
62662   , -3323.88    , array([ 0.0157911  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.00059454 ])
62663   , -3327.11    , array([ 0.0157753  ,  0.00183418 ,  7.75541e-44,  1.96887e-48,  0.00059454 ])
62664   , -3325.65    , array([ 0.0157753  ,  0.00183235 ,  7.76317e-44,  1.96887e-48,  0.00059454 ])
62665   , -3325.65    , array([ 0.0157753  ,  0.00183235 ,  7.75541e-44,  1.97084e-48,  0.00059454 ])
62666   , -3325.91    , array([ 0.0157753  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.000595135])
62667   , -3325.64    , array([ 0.0157754  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.00059454 ])
62668   , -3325.64    , array([ 0.0157754  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.00059454 ])
62669   , -3323.88    , array([ 0.0157911  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.00059454 ])
62670   , -3327.11    , array([ 0.0157754  ,  0.00183418 ,  7.75541e-44,  1.96887e-48,  0.00059454 ])
62671   , -3325.64    , array([ 0.0157754  ,  0.00183235 ,  7.76317e-44,  1.96887e-48,  0.00059454 ])
62672   , -3325.64    , array([ 0.0157754  ,  0.00183235 ,  7.75541e-44,  1.97084e-48,  0.00059454 ])
62673   , -3325.91    , array([ 0.0157754  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.000595135])
62674   , -3325.63    , array([ 0.0157754  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.000594541])
62675   , -3325.63    , array([ 0.0157754  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.000594541])
62676   , -3323.87    , array([ 0.0157912  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.000594541])
62677   , -3327.1     , array([ 0.0157754  ,  0.00183418 ,  7.75541e-44,  1.96887e-48,  0.000594541])
62678   , -3325.63    , array([ 0.0157754  ,  0.00183235 ,  7.76317e-44,  1.96887e-48,  0.000594541])
62679   , -3325.63    , array([ 0.0157754  ,  0.00183235 ,  7.75541e-44,  1.97084e-48,  0.000594541])
62680   , -3325.9     , array([ 0.0157754  ,  0.00183235 ,  7.75541e-44,  1.96887e-48,  0.000595136])
62681   , -3325.6     , array([ 0.0157758  ,  0.00183236 ,  7.75541e-44,  1.96887e-48,  0.000594544])
62682   , -3325.6     , array([ 0.0157758  ,  0.00183236 ,  7.75541e-44,  1.96887e-48,  0.000594544])
62683   , -3323.84    , array([ 0.0157916  ,  0.00183236 ,  7.75541e-44,  1.96887e-48,  0.000594544])
62684   , -3327.06    , array([ 0.0157758  ,  0.00183419 ,  7.75541e-44,  1.96887e-48,  0.000594544])
62685   , -3325.6     , array([ 0.0157758  ,  0.00183236 ,  7.76317e-44,  1.96887e-48,  0.000594544])
62686   , -3325.6     , array([ 0.0157758  ,  0.00183236 ,  7.75541e-44,  1.97084e-48,  0.000594544])
62687   , -3325.87    , array([ 0.0157758  ,  0.00183236 ,  7.75541e-44,  1.96887e-48,  0.000595139])
62688   , -3325.46    , array([ 0.0157773  ,  0.00183238 ,  7.75541e-44,  1.96887e-48,  0.000594558])
62689   , -3325.46    , array([ 0.0157773  ,  0.00183238 ,  7.75541e-44,  1.96887e-48,  0.000594558])
62690   , -3323.7     , array([ 0.0157931  ,  0.00183238 ,  7.75541e-44,  1.96887e-48,  0.000594558])
62691   , -3326.93    , array([ 0.0157773  ,  0.00183422 ,  7.75541e-44,  1.96887e-48,  0.000594558])
62692   , -3325.46    , array([ 0.0157773  ,  0.00183238 ,  7.76317e-44,  1.96887e-48,  0.000594558])
62693   , -3325.46    , array([ 0.0157773  ,  0.00183238 ,  7.75541e-44,  1.97084e-48,  0.000594558])
62694   , -3325.73    , array([ 0.0157773  ,  0.00183238 ,  7.75541e-44,  1.96887e-48,  0.000595152])
62695   , -3324.92    , array([ 0.0157832  ,  0.0018325  ,  7.75541e-44,  1.96887e-48,  0.000594611])
62696   , -3324.92    , array([ 0.0157832  ,  0.0018325  ,  7.75541e-44,  1.96887e-48,  0.000594611])
62697   , -3323.15    , array([ 0.015799   ,  0.0018325  ,  7.75541e-44,  1.96887e-48,  0.000594611])
62698   , -3326.38    , array([ 0.0157832  ,  0.00183433 ,  7.75541e-44,  1.96887e-48,  0.000594611])
62699   , -3324.92    , array([ 0.0157832  ,  0.0018325  ,  7.76317e-44,  1.96887e-48,  0.000594611])
62700   , -3324.92    , array([ 0.0157832  ,  0.0018325  ,  7.75541e-44,  1.97084e-48,  0.000594611])
62701   , -3325.18    , array([ 0.0157832  ,  0.0018325  ,  7.75541e-44,  1.96887e-48,  0.000595206])
62702   , -3322.73    , array([ 0.0158068  ,  0.00183294 ,  7.75541e-44,  1.96887e-48,  0.000594825])
62703   , -3322.73    , array([ 0.0158068  ,  0.00183294 ,  7.75541e-44,  1.96887e-48,  0.000594825])
62704   , -3320.97    , array([ 0.0158226  ,  0.00183294 ,  7.75541e-44,  1.96887e-48,  0.000594825])
62705   , -3324.19    , array([ 0.0158068  ,  0.00183478 ,  7.75541e-44,  1.96887e-48,  0.000594825])
62706   , -3322.73    , array([ 0.0158068  ,  0.00183294 ,  7.76317e-44,  1.96887e-48,  0.000594825])
62707   , -3322.73    , array([ 0.0158068  ,  0.00183294 ,  7.75541e-44,  1.97084e-48,  0.000594825])
62708   , -3322.99    , array([ 0.0158068  ,  0.00183294 ,  7.75541e-44,  1.96887e-48,  0.00059542 ])
62709   , -3314.02    , array([ 0.0159015  ,  0.00183474 ,  7.75541e-44,  1.96887e-48,  0.00059568 ])
62710   , -3314.02    , array([ 0.0159015  ,  0.00183474 ,  7.75541e-44,  1.96887e-48,  0.00059568 ])
62711   , -3312.27    , array([ 0.0159174  ,  0.00183474 ,  7.75541e-44,  1.96887e-48,  0.00059568 ])
62712   , -3315.46    , array([ 0.0159015  ,  0.00183657 ,  7.75541e-44,  1.96887e-48,  0.00059568 ])
62713   , -3314.02    , array([ 0.0159015  ,  0.00183474 ,  7.76317e-44,  1.96887e-48,  0.00059568 ])
