375     , -56619.8    , array([ 0.0169009  ,  1.45534    ,  0.00275427 ,  0.0691999  ])
415     , -53511.9    , array([ 0.00561439 ,  7.69532    ,  0.00664254 ,  0.0199611  ])
416     , -53511.3    , array([ 0.00561439 ,  7.69532    ,  0.0066359  ,  0.0199811  ])
417     , -53473.8    , array([ 0.00174916 ,  7.56286    ,  0.00204133 ,  0.0202443  ])
418     , -53473.8    , array([ 0.00174916 ,  7.56286    ,  0.00204133 ,  0.0202443  ])
419     , -53472.9    , array([ 0.00175091 ,  7.56286    ,  0.00204133 ,  0.0202443  ])
420     , -53473.8    , array([ 0.00174916 ,  7.57043    ,  0.00204133 ,  0.0202443  ])
421     , -53474.8    , array([ 0.00174916 ,  7.56286    ,  0.00204337 ,  0.0202443  ])
422     , -53474.3    , array([ 0.00174916 ,  7.56286    ,  0.00204133 ,  0.0202646  ])
423     , -53415.3    , array([ 0.0015874  ,  7.06563    ,  0.00170532 ,  0.0204401  ])
424     , -53415.3    , array([ 0.0015874  ,  7.06563    ,  0.00170532 ,  0.0204401  ])
425     , -53414.7    , array([ 0.00158899 ,  7.06563    ,  0.00170532 ,  0.0204401  ])
426     , -53415.2    , array([ 0.0015874  ,  7.07269    ,  0.00170532 ,  0.0204401  ])
427     , -53415.8    , array([ 0.0015874  ,  7.06563    ,  0.00170702 ,  0.0204401  ])
428     , -53415.4    , array([ 0.0015874  ,  7.06563    ,  0.00170532 ,  0.0204606  ])
435     , -53415.3    , array([ 0.0015874  ,  7.06563    ,  0.00170532 ,  0.0204401  ])
436     , -53415.3    , array([ 0.0015874  ,  7.06563    ,  0.00170532 ,  0.0204401  ])
437     , -53414.7    , array([ 0.00158899 ,  7.06563    ,  0.00170532 ,  0.0204401  ])
438     , -53415.2    , array([ 0.0015874  ,  7.07269    ,  0.00170532 ,  0.0204401  ])
439     , -53415.8    , array([ 0.0015874  ,  7.06563    ,  0.00170702 ,  0.0204401  ])
440     , -53415.4    , array([ 0.0015874  ,  7.06563    ,  0.00170532 ,  0.0204606  ])
441     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949625,  0.0222628  ])
442     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949625,  0.0222628  ])
443     , -53360.6    , array([ 0.00101694 ,  7.03792    ,  0.000949625,  0.0222628  ])
444     , -53360.9    , array([ 0.00101592 ,  7.04496    ,  0.000949625,  0.0222628  ])
445     , -53361.2    , array([ 0.00101592 ,  7.03792    ,  0.000950575,  0.0222628  ])
446     , -53361      , array([ 0.00101592 ,  7.03792    ,  0.000949625,  0.0222851  ])
453     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949625,  0.0222628  ])
454     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949625,  0.0222628  ])
455     , -53360.6    , array([ 0.00101694 ,  7.03792    ,  0.000949625,  0.0222628  ])
456     , -53360.9    , array([ 0.00101592 ,  7.04496    ,  0.000949625,  0.0222628  ])
457     , -53361.2    , array([ 0.00101592 ,  7.03792    ,  0.000950575,  0.0222628  ])
458     , -53361      , array([ 0.00101592 ,  7.03792    ,  0.000949625,  0.0222851  ])
465     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949625,  0.0222628  ])
466     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949625,  0.0222628  ])
467     , -53360.6    , array([ 0.00101694 ,  7.03792    ,  0.000949625,  0.0222628  ])
468     , -53360.9    , array([ 0.00101592 ,  7.04496    ,  0.000949625,  0.0222628  ])
469     , -53361.2    , array([ 0.00101592 ,  7.03792    ,  0.000950575,  0.0222628  ])
470     , -53361      , array([ 0.00101592 ,  7.03792    ,  0.000949625,  0.0222851  ])
477     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
478     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
479     , -53360.6    , array([ 0.00101694 ,  7.03792    ,  0.000949624,  0.0222628  ])
480     , -53360.9    , array([ 0.00101592 ,  7.04496    ,  0.000949624,  0.0222628  ])
481     , -53361.2    , array([ 0.00101592 ,  7.03792    ,  0.000950575,  0.0222628  ])
482     , -53361      , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222851  ])
489     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
490     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
491     , -53360.6    , array([ 0.00101694 ,  7.03792    ,  0.000949624,  0.0222628  ])
492     , -53360.9    , array([ 0.00101592 ,  7.04496    ,  0.000949624,  0.0222628  ])
493     , -53361.2    , array([ 0.00101592 ,  7.03792    ,  0.000950575,  0.0222628  ])
494     , -53361      , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222851  ])
501     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
502     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
503     , -53360.6    , array([ 0.00101694 ,  7.03792    ,  0.000949624,  0.0222628  ])
504     , -53360.9    , array([ 0.00101592 ,  7.04496    ,  0.000949624,  0.0222628  ])
505     , -53361.2    , array([ 0.00101592 ,  7.03792    ,  0.000950575,  0.0222628  ])
506     , -53361      , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222851  ])
513     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
514     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
515     , -53360.6    , array([ 0.00101694 ,  7.03792    ,  0.000949624,  0.0222628  ])
516     , -53360.9    , array([ 0.00101592 ,  7.04496    ,  0.000949624,  0.0222628  ])
517     , -53361.2    , array([ 0.00101592 ,  7.03792    ,  0.000950575,  0.0222628  ])
518     , -53361      , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222851  ])
519     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
520     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
521     , -53360.6    , array([ 0.00101694 ,  7.03792    ,  0.000949624,  0.0222628  ])
522     , -53360.9    , array([ 0.00101592 ,  7.04496    ,  0.000949624,  0.0222628  ])
523     , -53361.2    , array([ 0.00101592 ,  7.03792    ,  0.000950575,  0.0222628  ])
524     , -53361      , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222851  ])
531     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
532     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
533     , -53360.6    , array([ 0.00101694 ,  7.03792    ,  0.000949624,  0.0222628  ])
534     , -53360.9    , array([ 0.00101592 ,  7.04496    ,  0.000949624,  0.0222628  ])
535     , -53361.2    , array([ 0.00101592 ,  7.03792    ,  0.000950575,  0.0222628  ])
536     , -53361      , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222851  ])
543     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
544     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
545     , -53360.6    , array([ 0.00101694 ,  7.03792    ,  0.000949624,  0.0222628  ])
546     , -53360.9    , array([ 0.00101592 ,  7.04496    ,  0.000949624,  0.0222628  ])
547     , -53361.2    , array([ 0.00101592 ,  7.03792    ,  0.000950575,  0.0222628  ])
548     , -53361      , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222851  ])
555     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
556     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
557     , -53360.6    , array([ 0.00101694 ,  7.03792    ,  0.000949624,  0.0222628  ])
558     , -53360.9    , array([ 0.00101592 ,  7.04496    ,  0.000949624,  0.0222628  ])
559     , -53361.2    , array([ 0.00101592 ,  7.03792    ,  0.000950575,  0.0222628  ])
560     , -53361      , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222851  ])
561     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
562     , -53360.9    , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222628  ])
563     , -53360.6    , array([ 0.00101694 ,  7.03792    ,  0.000949624,  0.0222628  ])
564     , -53360.9    , array([ 0.00101592 ,  7.04496    ,  0.000949624,  0.0222628  ])
565     , -53361.2    , array([ 0.00101592 ,  7.03792    ,  0.000950575,  0.0222628  ])
566     , -53361      , array([ 0.00101592 ,  7.03792    ,  0.000949624,  0.0222851  ])
567     , -53360      , array([ 0.00100405 ,  7.05692    ,  0.0009359  ,  0.0223075  ])
568     , -53360      , array([ 0.00100405 ,  7.05692    ,  0.0009359  ,  0.0223075  ])
569     , -53359.8    , array([ 0.00100505 ,  7.05692    ,  0.0009359  ,  0.0223075  ])
570     , -53360      , array([ 0.00100405 ,  7.06398    ,  0.0009359  ,  0.0223075  ])
571     , -53360.3    , array([ 0.00100405 ,  7.05692    ,  0.000936836,  0.0223075  ])
572     , -53360.1    , array([ 0.00100405 ,  7.05692    ,  0.0009359  ,  0.0223298  ])
579     , -53360      , array([ 0.00100405 ,  7.05692    ,  0.0009359  ,  0.0223075  ])
580     , -53360      , array([ 0.00100405 ,  7.05692    ,  0.0009359  ,  0.0223075  ])
581     , -53359.8    , array([ 0.00100505 ,  7.05692    ,  0.0009359  ,  0.0223075  ])
582     , -53360      , array([ 0.00100405 ,  7.06398    ,  0.0009359  ,  0.0223075  ])
583     , -53360.3    , array([ 0.00100405 ,  7.05692    ,  0.000936836,  0.0223075  ])
584     , -53360.1    , array([ 0.00100405 ,  7.05692    ,  0.0009359  ,  0.0223298  ])
585     , -53360      , array([ 0.00100405 ,  7.05692    ,  0.0009359  ,  0.0223075  ])
586     , -53360      , array([ 0.00100405 ,  7.05692    ,  0.0009359  ,  0.0223075  ])
587     , -53359.8    , array([ 0.00100505 ,  7.05692    ,  0.0009359  ,  0.0223075  ])
588     , -53360      , array([ 0.00100405 ,  7.06398    ,  0.0009359  ,  0.0223075  ])
589     , -53360.3    , array([ 0.00100405 ,  7.05692    ,  0.000936836,  0.0223075  ])
590     , -53360.1    , array([ 0.00100405 ,  7.05692    ,  0.0009359  ,  0.0223298  ])
591     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
592     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
593     , -53359.5    , array([ 0.00100116 ,  7.06319    ,  0.000931415,  0.0223222  ])
594     , -53359.7    , array([ 0.00100016 ,  7.07026    ,  0.000931415,  0.0223222  ])
595     , -53360      , array([ 0.00100016 ,  7.06319    ,  0.000932346,  0.0223222  ])
596     , -53359.8    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223445  ])
603     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
604     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
605     , -53359.5    , array([ 0.00100116 ,  7.06319    ,  0.000931415,  0.0223222  ])
606     , -53359.7    , array([ 0.00100016 ,  7.07026    ,  0.000931415,  0.0223222  ])
607     , -53360      , array([ 0.00100016 ,  7.06319    ,  0.000932346,  0.0223222  ])
608     , -53359.8    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223445  ])
609     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
610     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
611     , -53359.5    , array([ 0.00100116 ,  7.06319    ,  0.000931415,  0.0223222  ])
612     , -53359.7    , array([ 0.00100016 ,  7.07026    ,  0.000931415,  0.0223222  ])
613     , -53360      , array([ 0.00100016 ,  7.06319    ,  0.000932346,  0.0223222  ])
614     , -53359.8    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223445  ])
621     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
622     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
623     , -53359.5    , array([ 0.00100116 ,  7.06319    ,  0.000931415,  0.0223222  ])
624     , -53359.7    , array([ 0.00100016 ,  7.07026    ,  0.000931415,  0.0223222  ])
625     , -53360      , array([ 0.00100016 ,  7.06319    ,  0.000932346,  0.0223222  ])
626     , -53359.8    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223445  ])
627     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
628     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
629     , -53359.5    , array([ 0.00100116 ,  7.06319    ,  0.000931415,  0.0223222  ])
630     , -53359.7    , array([ 0.00100016 ,  7.07026    ,  0.000931415,  0.0223222  ])
631     , -53360      , array([ 0.00100016 ,  7.06319    ,  0.000932346,  0.0223222  ])
632     , -53359.8    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223445  ])
635     , -53359.4    , array([ 0.00100052 ,  7.06423    ,  0.000930677,  0.0223247  ])
639     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
640     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
641     , -53359.5    , array([ 0.00100116 ,  7.06319    ,  0.000931415,  0.0223222  ])
642     , -53359.7    , array([ 0.00100016 ,  7.07026    ,  0.000931415,  0.0223222  ])
643     , -53360      , array([ 0.00100016 ,  7.06319    ,  0.000932346,  0.0223222  ])
644     , -53359.8    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223445  ])
645     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
646     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
647     , -53359.5    , array([ 0.00100116 ,  7.06319    ,  0.000931415,  0.0223222  ])
648     , -53359.7    , array([ 0.00100016 ,  7.07026    ,  0.000931415,  0.0223222  ])
649     , -53360      , array([ 0.00100016 ,  7.06319    ,  0.000932346,  0.0223222  ])
650     , -53359.8    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223445  ])
651     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
652     , -53359.7    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223222  ])
653     , -53359.5    , array([ 0.00100116 ,  7.06319    ,  0.000931415,  0.0223222  ])
654     , -53359.7    , array([ 0.00100016 ,  7.07026    ,  0.000931415,  0.0223222  ])
655     , -53360      , array([ 0.00100016 ,  7.06319    ,  0.000932346,  0.0223222  ])
656     , -53359.8    , array([ 0.00100016 ,  7.06319    ,  0.000931415,  0.0223445  ])
663     , -53359.9    , array([ 0.00100233 ,  7.05969    ,  0.000933917,  0.022314   ])
664     , -53359.9    , array([ 0.00100233 ,  7.05969    ,  0.000933917,  0.022314   ])
665     , -53359.6    , array([ 0.00100333 ,  7.05969    ,  0.000933917,  0.022314   ])
666     , -53359.9    , array([ 0.00100233 ,  7.06675    ,  0.000933917,  0.022314   ])
667     , -53360.2    , array([ 0.00100233 ,  7.05969    ,  0.000934852,  0.022314   ])
668     , -53359.9    , array([ 0.00100233 ,  7.05969    ,  0.000933917,  0.0223363  ])
671     , -53359.8    , array([ 0.00100064 ,  7.06241    ,  0.000931972,  0.0223204  ])
672     , -53359.8    , array([ 0.00100064 ,  7.06241    ,  0.000931972,  0.0223204  ])
673     , -53359.5    , array([ 0.00100165 ,  7.06241    ,  0.000931972,  0.0223204  ])
674     , -53359.7    , array([ 0.00100064 ,  7.06948    ,  0.000931972,  0.0223204  ])
675     , -53360.1    , array([ 0.00100064 ,  7.06241    ,  0.000932904,  0.0223204  ])
676     , -53359.8    , array([ 0.00100064 ,  7.06241    ,  0.000931972,  0.0223427  ])
678     , -53359.7    , array([ 0.00100022 ,  7.06309    ,  0.000931486,  0.022322   ])
679     , -53359.7    , array([ 0.00100022 ,  7.06309    ,  0.000931486,  0.022322   ])
680     , -53359.5    , array([ 0.00100122 ,  7.06309    ,  0.000931486,  0.022322   ])
681     , -53359.7    , array([ 0.00100022 ,  7.07016    ,  0.000931486,  0.022322   ])
682     , -53360      , array([ 0.00100022 ,  7.06309    ,  0.000932418,  0.022322   ])
683     , -53359.8    , array([ 0.00100022 ,  7.06309    ,  0.000931486,  0.0223443  ])
