9810    , -5173.63    , array([ 0.0373497  ,  0.00598653 ,  4.08315e-53,  0.0181243  ])
10125   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10126   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10127   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10128   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10129   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10130   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10131   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10132   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10133   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10134   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10135   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10136   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10137   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10138   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10139   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10140   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10141   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10142   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10143   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10144   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10145   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10146   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10147   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10148   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10149   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10150   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10151   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10152   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10153   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10154   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10155   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10156   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10157   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10158   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10159   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10160   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10161   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10162   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10163   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10164   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10165   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10166   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10167   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10168   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10169   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10170   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10171   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10172   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10173   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10174   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10175   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10176   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10177   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10178   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10179   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10180   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10181   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10182   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10183   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10184   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10185   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10186   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10187   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10188   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10189   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10190   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10191   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10192   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10193   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10194   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10195   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10196   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10197   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10198   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10199   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10200   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10201   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10202   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10203   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10204   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10205   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10206   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10207   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10208   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10209   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10210   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10211   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10212   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10213   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10214   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10215   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10216   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10217   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10218   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10219   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10220   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10221   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10222   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10223   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10224   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10225   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10226   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10227   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10228   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10229   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10230   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10231   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10232   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10233   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10234   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10235   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10236   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10237   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10238   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10239   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10240   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10241   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10242   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10243   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10244   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10245   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10246   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10247   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10248   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10249   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10250   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10251   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10252   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10253   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10254   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10255   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10256   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10257   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10258   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10259   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10260   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10261   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10262   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10263   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10264   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10265   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10266   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10267   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10268   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10269   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10270   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10271   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10272   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10273   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10274   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10275   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10276   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10277   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10278   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10279   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10280   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10281   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10282   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10283   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10284   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10285   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10286   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10287   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10288   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10289   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10290   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10291   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10292   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10293   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10294   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10295   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10296   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10297   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10298   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10299   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10300   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10301   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10302   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10303   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10304   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10305   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10306   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10307   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10308   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10309   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10310   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10311   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10312   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10313   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10314   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10315   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10316   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10317   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10318   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10319   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10320   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10321   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10322   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10323   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10324   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10325   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10326   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10327   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10328   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10329   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10330   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10331   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10332   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10333   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10334   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10335   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10336   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10337   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10338   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10339   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10340   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10341   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10342   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10343   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10344   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10345   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10346   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10347   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10348   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10349   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10350   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10351   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10352   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10353   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10354   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10355   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10356   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10357   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10358   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10359   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10360   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10361   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10362   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10363   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10364   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10365   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10366   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10367   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10368   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10369   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10370   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10371   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10372   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10373   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10374   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10375   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10376   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10377   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10378   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10379   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10380   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10381   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10382   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10383   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10384   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10385   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10386   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10387   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10388   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10389   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10390   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10391   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10392   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10393   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10394   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10395   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10396   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10397   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10398   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10399   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10400   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10401   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10402   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10403   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10404   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10405   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10406   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10407   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
10408   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08724e-53,  0.187767   ])
10409   , -393.252    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187955   ])
10410   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10411   , -393.268    , array([ 0.0373497  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10412   , -393.268    , array([ 0.0373871  ,  0.060282   ,  4.08315e-53,  0.187767   ])
10413   , -393.287    , array([ 0.0373497  ,  0.0603423  ,  4.08315e-53,  0.187767   ])
