5956    , -1495.53    , array([ 0.0496541  ,  0.28326    ,  1.18947e-40,  0.0354316  ])
6249    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6250    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6251    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6252    , -393.322    , array([ 0.0497038  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6253    , -393.275    , array([ 0.0496541  ,  0.0510913  ,  1.18947e-40,  0.168981   ])
6254    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.19066e-40,  0.168981   ])
6255    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6256    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6257    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6258    , -393.322    , array([ 0.0497038  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6259    , -393.275    , array([ 0.0496541  ,  0.0510913  ,  1.18947e-40,  0.168981   ])
6260    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.19066e-40,  0.168981   ])
6261    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6262    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6263    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6264    , -393.322    , array([ 0.0497038  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6265    , -393.275    , array([ 0.0496541  ,  0.0510913  ,  1.18947e-40,  0.168981   ])
6266    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.19066e-40,  0.168981   ])
6267    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6268    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6269    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6270    , -393.322    , array([ 0.0497038  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6271    , -393.275    , array([ 0.0496541  ,  0.0510913  ,  1.18947e-40,  0.168981   ])
6272    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.19066e-40,  0.168981   ])
6273    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6274    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6275    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6276    , -393.322    , array([ 0.0497038  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6277    , -393.275    , array([ 0.0496541  ,  0.0510913  ,  1.18947e-40,  0.168981   ])
6278    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.19066e-40,  0.168981   ])
6279    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6280    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6281    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6282    , -393.322    , array([ 0.0497038  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6283    , -393.275    , array([ 0.0496541  ,  0.0510913  ,  1.18947e-40,  0.168981   ])
6284    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.19066e-40,  0.168981   ])
6285    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6286    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6287    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6288    , -393.322    , array([ 0.0497038  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6289    , -393.275    , array([ 0.0496541  ,  0.0510913  ,  1.18947e-40,  0.168981   ])
6290    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.19066e-40,  0.168981   ])
6291    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6292    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6293    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6294    , -393.322    , array([ 0.0497038  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6295    , -393.275    , array([ 0.0496541  ,  0.0510913  ,  1.18947e-40,  0.168981   ])
6296    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.19066e-40,  0.168981   ])
6297    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6298    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6299    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6300    , -393.322    , array([ 0.0497038  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6301    , -393.275    , array([ 0.0496541  ,  0.0510913  ,  1.18947e-40,  0.168981   ])
6302    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.19066e-40,  0.168981   ])
6303    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6304    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6305    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6306    , -393.322    , array([ 0.0497038  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6307    , -393.275    , array([ 0.0496541  ,  0.0510913  ,  1.18947e-40,  0.168981   ])
6308    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.19066e-40,  0.168981   ])
6309    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6310    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6311    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6312    , -393.322    , array([ 0.0497038  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6313    , -393.275    , array([ 0.0496541  ,  0.0510913  ,  1.18947e-40,  0.168981   ])
6314    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.19066e-40,  0.168981   ])
6315    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6316    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6317    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6318    , -393.322    , array([ 0.0497038  ,  0.0510403  ,  1.18947e-40,  0.168981   ])
6319    , -393.275    , array([ 0.0496541  ,  0.0510913  ,  1.18947e-40,  0.168981   ])
6320    , -393.322    , array([ 0.0496541  ,  0.0510403  ,  1.19066e-40,  0.168981   ])
6321    , -393.404    , array([ 0.0496541  ,  0.0510403  ,  1.18947e-40,  0.16915    ])
6322    , -393.343    , array([ 0.0496541  ,  0.0554813  ,  1.18947e-40,  0.178734   ])
6323    , -393.343    , array([ 0.0496541  ,  0.0554813  ,  1.18947e-40,  0.178734   ])
6324    , -393.343    , array([ 0.0497038  ,  0.0554813  ,  1.18947e-40,  0.178734   ])
6325    , -393.302    , array([ 0.0496541  ,  0.0555368  ,  1.18947e-40,  0.178734   ])
6326    , -393.343    , array([ 0.0496541  ,  0.0554813  ,  1.19066e-40,  0.178734   ])
6327    , -393.418    , array([ 0.0496541  ,  0.0554813  ,  1.18947e-40,  0.178913   ])
6328    , -393.325    , array([ 0.0496541  ,  0.0535672  ,  1.18947e-40,  0.174563   ])
6329    , -393.325    , array([ 0.0496541  ,  0.0535672  ,  1.18947e-40,  0.174563   ])
6330    , -393.325    , array([ 0.0497038  ,  0.0535672  ,  1.18947e-40,  0.174563   ])
6331    , -393.283    , array([ 0.0496541  ,  0.0536208  ,  1.18947e-40,  0.174563   ])
6332    , -393.325    , array([ 0.0496541  ,  0.0535672  ,  1.19066e-40,  0.174563   ])
6333    , -393.402    , array([ 0.0496541  ,  0.0535672  ,  1.18947e-40,  0.174738   ])
6334    , -393.329    , array([ 0.0496541  ,  0.049935   ,  1.18947e-40,  0.166511   ])
6335    , -393.32     , array([ 0.0496541  ,  0.0517284  ,  1.18947e-40,  0.17051    ])
6336    , -393.32     , array([ 0.0496541  ,  0.0517284  ,  1.18947e-40,  0.17051    ])
6337    , -393.32     , array([ 0.0497038  ,  0.0517284  ,  1.18947e-40,  0.17051    ])
6338    , -393.275    , array([ 0.0496541  ,  0.0517801  ,  1.18947e-40,  0.17051    ])
6339    , -393.32     , array([ 0.0496541  ,  0.0517284  ,  1.19066e-40,  0.17051    ])
6340    , -393.4      , array([ 0.0496541  ,  0.0517284  ,  1.18947e-40,  0.170681   ])
6341    , -393.323    , array([ 0.0496541  ,  0.0506992  ,  1.18947e-40,  0.168221   ])
6342    , -393.321    , array([ 0.0496541  ,  0.0513118  ,  1.18947e-40,  0.169585   ])
6343    , -393.32     , array([ 0.0496541  ,  0.0515467  ,  1.18947e-40,  0.170107   ])
6344    , -393.32     , array([ 0.0496541  ,  0.05165    ,  1.18947e-40,  0.170336   ])
6345    , -393.32     , array([ 0.0496541  ,  0.0516945  ,  1.18947e-40,  0.170435   ])
6346    , -393.32     , array([ 0.0496541  ,  0.0517137  ,  1.18947e-40,  0.170478   ])
6347    , -393.32     , array([ 0.0496541  ,  0.051722   ,  1.18947e-40,  0.170496   ])
6348    , -393.32     , array([ 0.0496541  ,  0.0517256  ,  1.18947e-40,  0.170504   ])
6349    , -393.32     , array([ 0.0496541  ,  0.0517272  ,  1.18947e-40,  0.170507   ])
6350    , -393.32     , array([ 0.0496541  ,  0.0517279  ,  1.18947e-40,  0.170509   ])
