1408    , -29440.7    , array([ 0.00683825 ,  0.898978   ,  0.00474674 ,  0.0754753  ])
1529    , -24712.9    , array([ 0.0010071  ,  7.48743    ,  0.0011777  ,  0.0605606  ])
1530    , -24716.4    , array([ 0.00100811 ,  7.48743    ,  0.0011777  ,  0.0605606  ])
1531    , -24712.6    , array([ 0.0010071  ,  7.49492    ,  0.0011777  ,  0.0605606  ])
1532    , -24709.3    , array([ 0.0010071  ,  7.48743    ,  0.00117887 ,  0.0605606  ])
1533    , -24711.2    , array([ 0.0010071  ,  7.48743    ,  0.0011777  ,  0.0606212  ])
1534    , -24712.9    , array([ 0.0010071  ,  7.48743    ,  0.0011777  ,  0.0605606  ])
1535    , -24712.9    , array([ 0.0010071  ,  7.48743    ,  0.0011777  ,  0.0605606  ])
1536    , -24716.4    , array([ 0.00100811 ,  7.48743    ,  0.0011777  ,  0.0605606  ])
1537    , -24712.6    , array([ 0.0010071  ,  7.49492    ,  0.0011777  ,  0.0605606  ])
1538    , -24709.3    , array([ 0.0010071  ,  7.48743    ,  0.00117887 ,  0.0605606  ])
1539    , -24711.2    , array([ 0.0010071  ,  7.48743    ,  0.0011777  ,  0.0606212  ])
1540    , -24711.1    , array([ 0.00100265 ,  7.47911    ,  0.00117345 ,  0.0605314  ])
1541    , -24711.1    , array([ 0.00100265 ,  7.47911    ,  0.00117345 ,  0.0605314  ])
1542    , -24714.6    , array([ 0.00100365 ,  7.47911    ,  0.00117345 ,  0.0605314  ])
1543    , -24710.8    , array([ 0.00100265 ,  7.48659    ,  0.00117345 ,  0.0605314  ])
1544    , -24707.5    , array([ 0.00100265 ,  7.47911    ,  0.00117462 ,  0.0605314  ])
1545    , -24709.4    , array([ 0.00100265 ,  7.47911    ,  0.00117345 ,  0.060592   ])
1548    , -24713.4    , array([ 0.00100072 ,  7.47363    ,  0.00117065 ,  0.0605121  ])
1552    , -24711.1    , array([ 0.00100265 ,  7.47911    ,  0.00117345 ,  0.0605314  ])
1553    , -24711.1    , array([ 0.00100265 ,  7.47911    ,  0.00117345 ,  0.0605314  ])
1554    , -24714.6    , array([ 0.00100365 ,  7.47911    ,  0.00117345 ,  0.0605314  ])
1555    , -24710.8    , array([ 0.00100265 ,  7.48659    ,  0.00117345 ,  0.0605314  ])
1556    , -24707.5    , array([ 0.00100265 ,  7.47911    ,  0.00117462 ,  0.0605314  ])
1557    , -24709.4    , array([ 0.00100265 ,  7.47911    ,  0.00117345 ,  0.060592   ])
1558    , -24711.1    , array([ 0.00100265 ,  7.47911    ,  0.00117345 ,  0.0605314  ])
1559    , -24711.1    , array([ 0.00100265 ,  7.47911    ,  0.00117345 ,  0.0605314  ])
1560    , -24714.6    , array([ 0.00100365 ,  7.47911    ,  0.00117345 ,  0.0605314  ])
1561    , -24710.8    , array([ 0.00100265 ,  7.48659    ,  0.00117345 ,  0.0605314  ])
1562    , -24707.5    , array([ 0.00100265 ,  7.47911    ,  0.00117462 ,  0.0605314  ])
1563    , -24709.4    , array([ 0.00100265 ,  7.47911    ,  0.00117345 ,  0.060592   ])
1564    , -24710.5    , array([ 0.00100118 ,  7.47637    ,  0.00117205 ,  0.0605218  ])
1565    , -24710.5    , array([ 0.00100118 ,  7.47637    ,  0.00117205 ,  0.0605218  ])
1566    , -24714      , array([ 0.00100218 ,  7.47637    ,  0.00117205 ,  0.0605218  ])
1567    , -24710.2    , array([ 0.00100118 ,  7.48385    ,  0.00117205 ,  0.0605218  ])
1568    , -24706.9    , array([ 0.00100118 ,  7.47637    ,  0.00117322 ,  0.0605218  ])
1569    , -24708.8    , array([ 0.00100118 ,  7.47637    ,  0.00117205 ,  0.0605823  ])
1570    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1571    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1572    , -24713.6    , array([ 0.00100122 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1573    , -24709.8    , array([ 0.00100022 ,  7.48204    ,  0.00117113 ,  0.0605154  ])
1574    , -24706.5    , array([ 0.00100022 ,  7.47456    ,  0.0011723  ,  0.0605154  ])
1575    , -24708.4    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605759  ])
1578    , -24713.5    , array([ 0.00100089 ,  7.47394    ,  0.00117082 ,  0.0605132  ])
1582    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1583    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1584    , -24713.6    , array([ 0.00100122 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1585    , -24709.8    , array([ 0.00100022 ,  7.48204    ,  0.00117113 ,  0.0605154  ])
1586    , -24706.5    , array([ 0.00100022 ,  7.47456    ,  0.0011723  ,  0.0605154  ])
1587    , -24708.4    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605759  ])
1588    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1589    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1590    , -24713.6    , array([ 0.00100122 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1591    , -24709.8    , array([ 0.00100022 ,  7.48204    ,  0.00117113 ,  0.0605154  ])
1592    , -24706.5    , array([ 0.00100022 ,  7.47456    ,  0.0011723  ,  0.0605154  ])
1593    , -24708.4    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605759  ])
1594    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1595    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1596    , -24713.6    , array([ 0.00100122 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1597    , -24709.8    , array([ 0.00100022 ,  7.48204    ,  0.00117113 ,  0.0605154  ])
1598    , -24706.5    , array([ 0.00100022 ,  7.47456    ,  0.0011723  ,  0.0605154  ])
1599    , -24708.4    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605759  ])
1600    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1601    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1602    , -24713.6    , array([ 0.00100122 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1603    , -24709.8    , array([ 0.00100022 ,  7.48204    ,  0.00117113 ,  0.0605154  ])
1604    , -24706.5    , array([ 0.00100022 ,  7.47456    ,  0.0011723  ,  0.0605154  ])
1605    , -24708.4    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605759  ])
1606    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1607    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1608    , -24713.6    , array([ 0.00100122 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1609    , -24709.8    , array([ 0.00100022 ,  7.48204    ,  0.00117113 ,  0.0605154  ])
1610    , -24706.5    , array([ 0.00100022 ,  7.47456    ,  0.0011723  ,  0.0605154  ])
1611    , -24708.4    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605759  ])
1612    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1613    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1614    , -24713.6    , array([ 0.00100122 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1615    , -24709.8    , array([ 0.00100022 ,  7.48204    ,  0.00117113 ,  0.0605154  ])
1616    , -24706.5    , array([ 0.00100022 ,  7.47456    ,  0.0011723  ,  0.0605154  ])
1617    , -24708.4    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605759  ])
1618    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1619    , -24710.1    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1620    , -24713.6    , array([ 0.00100122 ,  7.47456    ,  0.00117113 ,  0.0605154  ])
1621    , -24709.8    , array([ 0.00100022 ,  7.48204    ,  0.00117113 ,  0.0605154  ])
1622    , -24706.5    , array([ 0.00100022 ,  7.47456    ,  0.0011723  ,  0.0605154  ])
1623    , -24708.4    , array([ 0.00100022 ,  7.47456    ,  0.00117113 ,  0.0605759  ])
1625    , -24755.8    , array([ 0.00111766 ,  7.68557    ,  0.00128206 ,  0.0612512  ])
1626    , -24755.8    , array([ 0.00111766 ,  7.68557    ,  0.00128206 ,  0.0612512  ])
1627    , -24759.4    , array([ 0.00111878 ,  7.68557    ,  0.00128206 ,  0.0612512  ])
1628    , -24755.5    , array([ 0.00111766 ,  7.69326    ,  0.00128206 ,  0.0612512  ])
1629    , -24752.2    , array([ 0.00111766 ,  7.68557    ,  0.00128334 ,  0.0612512  ])
1630    , -24754      , array([ 0.00111766 ,  7.68557    ,  0.00128206 ,  0.0613125  ])
1631    , -24714.1    , array([ 0.00101026 ,  7.49331    ,  0.00118071 ,  0.0605813  ])
1632    , -24714.1    , array([ 0.00101026 ,  7.49331    ,  0.00118071 ,  0.0605813  ])
1633    , -24717.7    , array([ 0.00101127 ,  7.49331    ,  0.00118071 ,  0.0605813  ])
1634    , -24713.9    , array([ 0.00101026 ,  7.50081    ,  0.00118071 ,  0.0605813  ])
1635    , -24710.6    , array([ 0.00101026 ,  7.49331    ,  0.00118189 ,  0.0605813  ])
1636    , -24712.5    , array([ 0.00101026 ,  7.49331    ,  0.00118071 ,  0.0606419  ])
1640    , -24711.6    , array([ 0.0010039  ,  7.48146    ,  0.00117464 ,  0.0605396  ])
1641    , -24711.6    , array([ 0.0010039  ,  7.48146    ,  0.00117464 ,  0.0605396  ])
1642    , -24715.1    , array([ 0.0010049  ,  7.48146    ,  0.00117464 ,  0.0605396  ])
1643    , -24711.3    , array([ 0.0010039  ,  7.48894    ,  0.00117464 ,  0.0605396  ])
1644    , -24708      , array([ 0.0010039  ,  7.48146    ,  0.00117582 ,  0.0605396  ])
1645    , -24709.9    , array([ 0.0010039  ,  7.48146    ,  0.00117464 ,  0.0606002  ])
1646    , -24710.3    , array([ 0.00100074 ,  7.47553    ,  0.00117162 ,  0.0605188  ])
1647    , -24710.3    , array([ 0.00100074 ,  7.47553    ,  0.00117162 ,  0.0605188  ])
1648    , -24713.8    , array([ 0.00100174 ,  7.47553    ,  0.00117162 ,  0.0605188  ])
1649    , -24710      , array([ 0.00100074 ,  7.48301    ,  0.00117162 ,  0.0605188  ])
1650    , -24706.7    , array([ 0.00100074 ,  7.47553    ,  0.0011728  ,  0.0605188  ])
1651    , -24708.6    , array([ 0.00100074 ,  7.47553    ,  0.00117162 ,  0.0605794  ])
1654    , -24710.1    , array([ 0.00100034 ,  7.47479    ,  0.00117125 ,  0.0605162  ])
1655    , -24710.1    , array([ 0.00100034 ,  7.47479    ,  0.00117125 ,  0.0605162  ])
1656    , -24713.7    , array([ 0.00100134 ,  7.47479    ,  0.00117125 ,  0.0605162  ])
1657    , -24709.8    , array([ 0.00100034 ,  7.48227    ,  0.00117125 ,  0.0605162  ])
1658    , -24706.6    , array([ 0.00100034 ,  7.47479    ,  0.00117242 ,  0.0605162  ])
1659    , -24708.4    , array([ 0.00100034 ,  7.47479    ,  0.00117125 ,  0.0605768  ])
1660    , -24710      , array([ 0.00100014 ,  7.47442    ,  0.00117106 ,  0.0605149  ])
1661    , -24710      , array([ 0.00100014 ,  7.47442    ,  0.00117106 ,  0.0605149  ])
1662    , -24713.6    , array([ 0.00100114 ,  7.47442    ,  0.00117106 ,  0.0605149  ])
1663    , -24709.8    , array([ 0.00100014 ,  7.4819     ,  0.00117106 ,  0.0605149  ])
1664    , -24706.5    , array([ 0.00100014 ,  7.47442    ,  0.00117223 ,  0.0605149  ])
1665    , -24708.3    , array([ 0.00100014 ,  7.47442    ,  0.00117106 ,  0.0605755  ])
