206969  , -151517     , array([ 0.02004    ,  1.86854    ,  7.66532e-70,  8.34819e-51,  0.0279317  ])
207311  , -8592.23    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370485])
207319  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207320  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207321  , -8571.78    , array([ 0.00341902 ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207322  , -8581.05    , array([ 0.0034156  ,  0.00101312 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207323  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.67299e-70,  8.34819e-51,  0.000370115])
207324  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.35655e-51,  0.000370115])
207325  , -8592.23    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370485])
207333  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207334  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207335  , -8571.78    , array([ 0.00341902 ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207336  , -8581.05    , array([ 0.0034156  ,  0.00101312 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207337  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.67299e-70,  8.34819e-51,  0.000370115])
207338  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.35655e-51,  0.000370115])
207339  , -8592.23    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370485])
207347  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207348  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207349  , -8571.78    , array([ 0.00341902 ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207350  , -8581.05    , array([ 0.0034156  ,  0.00101312 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207351  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.67299e-70,  8.34819e-51,  0.000370115])
207352  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.35655e-51,  0.000370115])
207353  , -8592.23    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370485])
207361  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207362  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207363  , -8571.78    , array([ 0.00341902 ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207364  , -8581.05    , array([ 0.0034156  ,  0.00101312 ,  7.66532e-70,  8.34819e-51,  0.000370115])
207365  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.67299e-70,  8.34819e-51,  0.000370115])
207366  , -8581.69    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.35655e-51,  0.000370115])
207367  , -8592.23    , array([ 0.0034156  ,  0.00101211 ,  7.66532e-70,  8.34819e-51,  0.000370485])
207368  , -8558.94    , array([ 0.00338767 ,  0.00100187 ,  7.66532e-70,  8.34819e-51,  0.000366234])
207369  , -8558.94    , array([ 0.00338767 ,  0.00100187 ,  7.66532e-70,  8.34819e-51,  0.000366234])
207370  , -8549.06    , array([ 0.00339106 ,  0.00100187 ,  7.66532e-70,  8.34819e-51,  0.000366234])
207371  , -8558.3     , array([ 0.00338767 ,  0.00100287 ,  7.66532e-70,  8.34819e-51,  0.000366234])
207372  , -8558.94    , array([ 0.00338767 ,  0.00100187 ,  7.67299e-70,  8.34819e-51,  0.000366234])
207373  , -8558.94    , array([ 0.00338767 ,  0.00100187 ,  7.66532e-70,  8.35655e-51,  0.000366234])
207374  , -8569.44    , array([ 0.00338767 ,  0.00100187 ,  7.66532e-70,  8.34819e-51,  0.0003666  ])
207382  , -8558.94    , array([ 0.00338767 ,  0.00100187 ,  7.66532e-70,  8.34819e-51,  0.000366234])
207383  , -8558.94    , array([ 0.00338767 ,  0.00100187 ,  7.66532e-70,  8.34819e-51,  0.000366234])
207384  , -8549.06    , array([ 0.00339106 ,  0.00100187 ,  7.66532e-70,  8.34819e-51,  0.000366234])
207385  , -8558.3     , array([ 0.00338767 ,  0.00100287 ,  7.66532e-70,  8.34819e-51,  0.000366234])
207386  , -8558.94    , array([ 0.00338767 ,  0.00100187 ,  7.67299e-70,  8.34819e-51,  0.000366234])
207387  , -8558.94    , array([ 0.00338767 ,  0.00100187 ,  7.66532e-70,  8.35655e-51,  0.000366234])
207388  , -8569.44    , array([ 0.00338767 ,  0.00100187 ,  7.66532e-70,  8.34819e-51,  0.0003666  ])
207389  , -8558.94    , array([ 0.00338767 ,  0.00100187 ,  7.66532e-70,  8.34819e-51,  0.000366234])
207390  , -8558.94    , array([ 0.00338767 ,  0.00100187 ,  7.66532e-70,  8.34819e-51,  0.000366234])
207391  , -8549.06    , array([ 0.00339106 ,  0.00100187 ,  7.66532e-70,  8.34819e-51,  0.000366234])
207392  , -8558.3     , array([ 0.00338767 ,  0.00100287 ,  7.66532e-70,  8.34819e-51,  0.000366234])
207393  , -8558.94    , array([ 0.00338767 ,  0.00100187 ,  7.67299e-70,  8.34819e-51,  0.000366234])
207394  , -8558.94    , array([ 0.00338767 ,  0.00100187 ,  7.66532e-70,  8.35655e-51,  0.000366234])
207395  , -8569.44    , array([ 0.00338767 ,  0.00100187 ,  7.66532e-70,  8.34819e-51,  0.0003666  ])
207396  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207397  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207398  , -8545.2     , array([ 0.00338633 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207399  , -8554.44    , array([ 0.00338295 ,  0.00100114 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207400  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.67299e-70,  8.34819e-51,  0.000365578])
207401  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.35655e-51,  0.000365578])
207402  , -8565.58    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365944])
207410  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207411  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207412  , -8545.2     , array([ 0.00338633 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207413  , -8554.44    , array([ 0.00338295 ,  0.00100114 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207414  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.67299e-70,  8.34819e-51,  0.000365578])
207415  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.35655e-51,  0.000365578])
207416  , -8565.58    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365944])
207417  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207418  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207419  , -8545.2     , array([ 0.00338633 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207420  , -8554.44    , array([ 0.00338295 ,  0.00100114 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207421  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.67299e-70,  8.34819e-51,  0.000365578])
207422  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.35655e-51,  0.000365578])
207423  , -8565.58    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365944])
207427  , -8553.17    , array([ 0.00338139 ,  0.00100057 ,  7.66532e-70,  8.34819e-51,  0.000365362])
207431  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207432  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207433  , -8545.2     , array([ 0.00338633 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207434  , -8554.44    , array([ 0.00338295 ,  0.00100114 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207435  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.67299e-70,  8.34819e-51,  0.000365578])
207436  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.35655e-51,  0.000365578])
207437  , -8565.58    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365944])
207438  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207439  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207440  , -8545.2     , array([ 0.00338633 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207441  , -8554.44    , array([ 0.00338295 ,  0.00100114 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207442  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.67299e-70,  8.34819e-51,  0.000365578])
207443  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.35655e-51,  0.000365578])
207444  , -8565.58    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365944])
207448  , -8553.81    , array([ 0.00338217 ,  0.00100085 ,  7.66532e-70,  8.34819e-51,  0.00036547 ])
207452  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207453  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207454  , -8545.2     , array([ 0.00338633 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207455  , -8554.44    , array([ 0.00338295 ,  0.00100114 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207456  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.67299e-70,  8.34819e-51,  0.000365578])
207457  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.35655e-51,  0.000365578])
207458  , -8565.58    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365944])
207459  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207460  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207461  , -8545.2     , array([ 0.00338633 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207462  , -8554.44    , array([ 0.00338295 ,  0.00100114 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207463  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.67299e-70,  8.34819e-51,  0.000365578])
207464  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.35655e-51,  0.000365578])
207465  , -8565.58    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365944])
207469  , -8554.13    , array([ 0.00338256 ,  0.001001   ,  7.66532e-70,  8.34819e-51,  0.000365524])
207473  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207474  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207475  , -8545.2     , array([ 0.00338633 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207476  , -8554.44    , array([ 0.00338295 ,  0.00100114 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207477  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.67299e-70,  8.34819e-51,  0.000365578])
207478  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.35655e-51,  0.000365578])
207479  , -8565.58    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365944])
207480  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207481  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207482  , -8545.2     , array([ 0.00338633 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207483  , -8554.44    , array([ 0.00338295 ,  0.00100114 ,  7.66532e-70,  8.34819e-51,  0.000365578])
207484  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.67299e-70,  8.34819e-51,  0.000365578])
207485  , -8555.08    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.35655e-51,  0.000365578])
207486  , -8565.58    , array([ 0.00338295 ,  0.00100014 ,  7.66532e-70,  8.34819e-51,  0.000365944])
207487  , -8554.92    , array([ 0.00338275 ,  0.00100007 ,  7.66532e-70,  8.34819e-51,  0.000365551])
207488  , -8554.92    , array([ 0.00338275 ,  0.00100007 ,  7.66532e-70,  8.34819e-51,  0.000365551])
207489  , -8545.05    , array([ 0.00338613 ,  0.00100007 ,  7.66532e-70,  8.34819e-51,  0.000365551])
207490  , -8554.29    , array([ 0.00338275 ,  0.00100107 ,  7.66532e-70,  8.34819e-51,  0.000365551])
207491  , -8554.92    , array([ 0.00338275 ,  0.00100007 ,  7.67299e-70,  8.34819e-51,  0.000365551])
207492  , -8554.92    , array([ 0.00338275 ,  0.00100007 ,  7.66532e-70,  8.35655e-51,  0.000365551])
207493  , -8565.42    , array([ 0.00338275 ,  0.00100007 ,  7.66532e-70,  8.34819e-51,  0.000365917])
207494  , -8554.82    , array([ 0.00338262 ,  0.00100002 ,  7.66532e-70,  8.34819e-51,  0.000365533])
207495  , -8554.82    , array([ 0.00338262 ,  0.00100002 ,  7.66532e-70,  8.34819e-51,  0.000365533])
207496  , -8544.94    , array([ 0.00338601 ,  0.00100002 ,  7.66532e-70,  8.34819e-51,  0.000365533])
207497  , -8554.18    , array([ 0.00338262 ,  0.00100102 ,  7.66532e-70,  8.34819e-51,  0.000365533])
207498  , -8554.82    , array([ 0.00338262 ,  0.00100002 ,  7.67299e-70,  8.34819e-51,  0.000365533])
207499  , -8554.82    , array([ 0.00338262 ,  0.00100002 ,  7.66532e-70,  8.35655e-51,  0.000365533])
207500  , -8565.31    , array([ 0.00338262 ,  0.00100002 ,  7.66532e-70,  8.34819e-51,  0.000365899])
207501  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365527])
207502  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365527])
207503  , -8544.9     , array([ 0.00338596 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365527])
207504  , -8554.14    , array([ 0.00338258 ,  0.001001   ,  7.66532e-70,  8.34819e-51,  0.000365527])
207505  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.67299e-70,  8.34819e-51,  0.000365527])
207506  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.35655e-51,  0.000365527])
207507  , -8565.28    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365893])
207511  , -8554.13    , array([ 0.00338256 ,  0.001001   ,  7.66532e-70,  8.34819e-51,  0.000365525])
207515  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365527])
207516  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365527])
207517  , -8544.9     , array([ 0.00338596 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365527])
207518  , -8554.14    , array([ 0.00338258 ,  0.001001   ,  7.66532e-70,  8.34819e-51,  0.000365527])
207519  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.67299e-70,  8.34819e-51,  0.000365527])
207520  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.35655e-51,  0.000365527])
207521  , -8565.28    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365893])
207522  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365527])
207523  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365527])
207524  , -8544.9     , array([ 0.00338596 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365527])
207525  , -8554.14    , array([ 0.00338258 ,  0.001001   ,  7.66532e-70,  8.34819e-51,  0.000365527])
207526  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.67299e-70,  8.34819e-51,  0.000365527])
207527  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.35655e-51,  0.000365527])
207528  , -8565.28    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365893])
207529  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365527])
207530  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365527])
207531  , -8544.9     , array([ 0.00338596 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365527])
207532  , -8554.14    , array([ 0.00338258 ,  0.001001   ,  7.66532e-70,  8.34819e-51,  0.000365527])
207533  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.67299e-70,  8.34819e-51,  0.000365527])
207534  , -8554.78    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.35655e-51,  0.000365527])
207535  , -8565.28    , array([ 0.00338258 ,  0.001      ,  7.66532e-70,  8.34819e-51,  0.000365893])
207539  , -8582.73    , array([ 0.00341689 ,  0.00101258 ,  7.66532e-70,  8.34819e-51,  0.000370294])
207540  , -8582.73    , array([ 0.00341689 ,  0.00101258 ,  7.66532e-70,  8.34819e-51,  0.000370294])
207541  , -8572.82    , array([ 0.0034203  ,  0.00101258 ,  7.66532e-70,  8.34819e-51,  0.000370294])
207542  , -8582.09    , array([ 0.00341689 ,  0.00101359 ,  7.66532e-70,  8.34819e-51,  0.000370294])
207543  , -8582.73    , array([ 0.00341689 ,  0.00101258 ,  7.67299e-70,  8.34819e-51,  0.000370294])
207544  , -8582.73    , array([ 0.00341689 ,  0.00101258 ,  7.66532e-70,  8.35655e-51,  0.000370294])
207545  , -8593.27    , array([ 0.00341689 ,  0.00101258 ,  7.66532e-70,  8.34819e-51,  0.000370664])
207550  , -8566.06    , array([ 0.00339639 ,  0.00100507 ,  7.66532e-70,  8.34819e-51,  0.000367445])
207551  , -8566.06    , array([ 0.00339639 ,  0.00100507 ,  7.66532e-70,  8.34819e-51,  0.000367445])
207552  , -8556.17    , array([ 0.00339979 ,  0.00100507 ,  7.66532e-70,  8.34819e-51,  0.000367445])
207553  , -8565.42    , array([ 0.00339639 ,  0.00100607 ,  7.66532e-70,  8.34819e-51,  0.000367445])
207554  , -8566.06    , array([ 0.00339639 ,  0.00100507 ,  7.67299e-70,  8.34819e-51,  0.000367445])
207555  , -8566.06    , array([ 0.00339639 ,  0.00100507 ,  7.66532e-70,  8.35655e-51,  0.000367445])
207556  , -8576.57    , array([ 0.00339639 ,  0.00100507 ,  7.66532e-70,  8.34819e-51,  0.000367813])
207557  , -8557.74    , array([ 0.0033862  ,  0.00100133 ,  7.66532e-70,  8.34819e-51,  0.000366029])
207558  , -8557.74    , array([ 0.0033862  ,  0.00100133 ,  7.66532e-70,  8.34819e-51,  0.000366029])
207559  , -8547.86    , array([ 0.00338958 ,  0.00100133 ,  7.66532e-70,  8.34819e-51,  0.000366029])
207560  , -8557.1     , array([ 0.0033862  ,  0.00100233 ,  7.66532e-70,  8.34819e-51,  0.000366029])
207561  , -8557.74    , array([ 0.0033862  ,  0.00100133 ,  7.67299e-70,  8.34819e-51,  0.000366029])
207562  , -8557.74    , array([ 0.0033862  ,  0.00100133 ,  7.66532e-70,  8.35655e-51,  0.000366029])
207563  , -8568.24    , array([ 0.0033862  ,  0.00100133 ,  7.66532e-70,  8.34819e-51,  0.000366395])
207565  , -8555.66    , array([ 0.00338365 ,  0.0010004  ,  7.66532e-70,  8.34819e-51,  0.000365676])
207566  , -8555.66    , array([ 0.00338365 ,  0.0010004  ,  7.66532e-70,  8.34819e-51,  0.000365676])
207567  , -8545.78    , array([ 0.00338704 ,  0.0010004  ,  7.66532e-70,  8.34819e-51,  0.000365676])
207568  , -8555.02    , array([ 0.00338365 ,  0.0010014  ,  7.66532e-70,  8.34819e-51,  0.000365676])
207569  , -8555.66    , array([ 0.00338365 ,  0.0010004  ,  7.67299e-70,  8.34819e-51,  0.000365676])
207570  , -8555.66    , array([ 0.00338365 ,  0.0010004  ,  7.66532e-70,  8.35655e-51,  0.000365676])
207571  , -8566.15    , array([ 0.00338365 ,  0.0010004  ,  7.66532e-70,  8.34819e-51,  0.000366042])
