5109    , -2329.24    , array([ 81.1772    ,  0.393599   ,  1.87566e-60,  0.000256989])
5431    , -410.385    , array([ 81.1772    ,  0.263774   ,  1.87754e-60,  0.371932   ])
5432    , -410.464    , array([ 81.1772    ,  0.263774   ,  1.87566e-60,  0.372304   ])
5433    , -403.157    , array([ 81.1772    ,  0.233443   ,  1.87566e-60,  0.35989    ])
5434    , -403.157    , array([ 81.1772    ,  0.233443   ,  1.87566e-60,  0.35989    ])
5435    , -403.157    , array([ 81.2584    ,  0.233443   ,  1.87566e-60,  0.35989    ])
5436    , -403.192    , array([ 81.1772    ,  0.233676   ,  1.87566e-60,  0.35989    ])
5437    , -403.157    , array([ 81.1772    ,  0.233443   ,  1.87754e-60,  0.35989    ])
5438    , -403.175    , array([ 81.1772    ,  0.233443   ,  1.87566e-60,  0.36025    ])
5439    , -399.857    , array([ 81.1772    ,  0.204438   ,  1.87566e-60,  0.354739   ])
5440    , -399.857    , array([ 81.1772    ,  0.204438   ,  1.87566e-60,  0.354739   ])
5441    , -399.857    , array([ 81.2584    ,  0.204438   ,  1.87566e-60,  0.354739   ])
5442    , -399.863    , array([ 81.1772    ,  0.204643   ,  1.87566e-60,  0.354739   ])
5443    , -399.857    , array([ 81.1772    ,  0.204438   ,  1.87754e-60,  0.354739   ])
5444    , -399.917    , array([ 81.1772    ,  0.204438   ,  1.87566e-60,  0.355094   ])
5445    , -397.15     , array([ 81.1772    ,  0.177217   ,  1.87566e-60,  0.335895   ])
5446    , -397.15     , array([ 81.1772    ,  0.177217   ,  1.87566e-60,  0.335895   ])
5447    , -397.15     , array([ 81.2584    ,  0.177217   ,  1.87566e-60,  0.335895   ])
5448    , -397.161    , array([ 81.1772    ,  0.177395   ,  1.87566e-60,  0.335895   ])
5449    , -397.15     , array([ 81.1772    ,  0.177217   ,  1.87754e-60,  0.335895   ])
5450    , -397.159    , array([ 81.1772    ,  0.177217   ,  1.87566e-60,  0.336231   ])
5451    , -397.077    , array([ 81.1772    ,  0.146779   ,  1.87566e-60,  0.318736   ])
5452    , -397.077    , array([ 81.1772    ,  0.146779   ,  1.87566e-60,  0.318736   ])
5453    , -397.077    , array([ 81.2584    ,  0.146779   ,  1.87566e-60,  0.318736   ])
5454    , -397.018    , array([ 81.1772    ,  0.146926   ,  1.87566e-60,  0.318736   ])
5455    , -397.077    , array([ 81.1772    ,  0.146779   ,  1.87754e-60,  0.318736   ])
5456    , -397.228    , array([ 81.1772    ,  0.146779   ,  1.87566e-60,  0.319055   ])
5457    , -396.466    , array([ 81.1772    ,  0.163472   ,  1.87566e-60,  0.328433   ])
5458    , -396.466    , array([ 81.1772    ,  0.163472   ,  1.87566e-60,  0.328433   ])
5459    , -396.466    , array([ 81.2584    ,  0.163472   ,  1.87566e-60,  0.328433   ])
5460    , -396.459    , array([ 81.1772    ,  0.163635   ,  1.87566e-60,  0.328433   ])
5461    , -396.466    , array([ 81.1772    ,  0.163472   ,  1.87754e-60,  0.328433   ])
5462    , -396.515    , array([ 81.1772    ,  0.163472   ,  1.87566e-60,  0.328762   ])
5463    , -395.621    , array([ 81.1772    ,  0.145361   ,  1.87566e-60,  0.313067   ])
5464    , -395.621    , array([ 81.1772    ,  0.145361   ,  1.87566e-60,  0.313067   ])
5465    , -395.621    , array([ 81.2584    ,  0.145361   ,  1.87566e-60,  0.313067   ])
5466    , -395.603    , array([ 81.1772    ,  0.145506   ,  1.87566e-60,  0.313067   ])
5467    , -395.621    , array([ 81.1772    ,  0.145361   ,  1.87754e-60,  0.313067   ])
5468    , -395.682    , array([ 81.1772    ,  0.145361   ,  1.87566e-60,  0.31338    ])
5469    , -394.694    , array([ 81.1772    ,  0.126024   ,  1.87566e-60,  0.291445   ])
5470    , -394.694    , array([ 81.1772    ,  0.126024   ,  1.87566e-60,  0.291445   ])
5471    , -394.694    , array([ 81.2584    ,  0.126024   ,  1.87566e-60,  0.291445   ])
5472    , -394.684    , array([ 81.1772    ,  0.12615    ,  1.87566e-60,  0.291445   ])
5473    , -394.694    , array([ 81.1772    ,  0.126024   ,  1.87754e-60,  0.291445   ])
5474    , -394.729    , array([ 81.1772    ,  0.126024   ,  1.87566e-60,  0.291737   ])
5475    , -394.707    , array([ 81.1772    ,  0.0997828  ,  1.87566e-60,  0.259696   ])
5476    , -394.707    , array([ 81.1772    ,  0.0997828  ,  1.87566e-60,  0.259696   ])
5477    , -394.707    , array([ 81.2584    ,  0.0997828  ,  1.87566e-60,  0.259696   ])
5478    , -394.639    , array([ 81.1772    ,  0.0998826  ,  1.87566e-60,  0.259696   ])
5479    , -394.707    , array([ 81.1772    ,  0.0997828  ,  1.87754e-60,  0.259696   ])
5480    , -394.839    , array([ 81.1772    ,  0.0997828  ,  1.87566e-60,  0.259956   ])
5481    , -394.415    , array([ 81.1772    ,  0.114603   ,  1.87566e-60,  0.278084   ])
5482    , -394.415    , array([ 81.1772    ,  0.114603   ,  1.87566e-60,  0.278084   ])
5483    , -394.415    , array([ 81.2584    ,  0.114603   ,  1.87566e-60,  0.278084   ])
5484    , -394.394    , array([ 81.1772    ,  0.114718   ,  1.87566e-60,  0.278084   ])
5485    , -394.415    , array([ 81.1772    ,  0.114603   ,  1.87754e-60,  0.278084   ])
5486    , -394.468    , array([ 81.1772    ,  0.114603   ,  1.87566e-60,  0.278362   ])
5487    , -394.161    , array([ 81.1772    ,  0.106958   ,  1.87566e-60,  0.267639   ])
5488    , -394.161    , array([ 81.1772    ,  0.106958   ,  1.87566e-60,  0.267639   ])
5489    , -394.161    , array([ 81.2584    ,  0.106958   ,  1.87566e-60,  0.267639   ])
5490    , -394.144    , array([ 81.1772    ,  0.107065   ,  1.87566e-60,  0.267639   ])
5491    , -394.161    , array([ 81.1772    ,  0.106958   ,  1.87754e-60,  0.267639   ])
5492    , -394.206    , array([ 81.1772    ,  0.106958   ,  1.87566e-60,  0.267907   ])
5493    , -393.995    , array([ 81.1772    ,  0.0992824  ,  1.87566e-60,  0.256857   ])
5494    , -393.995    , array([ 81.1772    ,  0.0992824  ,  1.87566e-60,  0.256857   ])
5495    , -393.995    , array([ 81.2584    ,  0.0992824  ,  1.87566e-60,  0.256857   ])
5496    , -393.974    , array([ 81.1772    ,  0.0993818  ,  1.87566e-60,  0.256857   ])
5497    , -393.995    , array([ 81.1772    ,  0.0992824  ,  1.87754e-60,  0.256857   ])
5498    , -394.046    , array([ 81.1772    ,  0.0992824  ,  1.87566e-60,  0.257114   ])
5499    , -393.878    , array([ 81.1772    ,  0.0950124  ,  1.87566e-60,  0.250332   ])
5500    , -393.878    , array([ 81.1772    ,  0.0950124  ,  1.87566e-60,  0.250332   ])
5501    , -393.878    , array([ 81.2584    ,  0.0950124  ,  1.87566e-60,  0.250332   ])
5502    , -393.859    , array([ 81.1772    ,  0.0951075  ,  1.87566e-60,  0.250332   ])
5503    , -393.878    , array([ 81.1772    ,  0.0950124  ,  1.87754e-60,  0.250332   ])
5504    , -393.924    , array([ 81.1772    ,  0.0950124  ,  1.87566e-60,  0.250583   ])
5505    , -393.7      , array([ 81.1772    ,  0.0796916  ,  1.87566e-60,  0.225851   ])
5506    , -393.7      , array([ 81.1772    ,  0.0796916  ,  1.87566e-60,  0.225851   ])
5507    , -393.7      , array([ 81.2584    ,  0.0796916  ,  1.87566e-60,  0.225851   ])
5508    , -393.663    , array([ 81.1772    ,  0.0797713  ,  1.87566e-60,  0.225851   ])
5509    , -393.7      , array([ 81.1772    ,  0.0796916  ,  1.87754e-60,  0.225851   ])
5510    , -393.773    , array([ 81.1772    ,  0.0796916  ,  1.87566e-60,  0.226077   ])
5511    , -393.6      , array([ 81.1772    ,  0.0739658  ,  1.87566e-60,  0.215588   ])
5512    , -393.6      , array([ 81.1772    ,  0.0739658  ,  1.87566e-60,  0.215588   ])
5513    , -393.6      , array([ 81.2584    ,  0.0739658  ,  1.87566e-60,  0.215588   ])
5514    , -393.562    , array([ 81.1772    ,  0.0740398  ,  1.87566e-60,  0.215588   ])
5515    , -393.6      , array([ 81.1772    ,  0.0739658  ,  1.87754e-60,  0.215588   ])
5516    , -393.673    , array([ 81.1772    ,  0.0739658  ,  1.87566e-60,  0.215804   ])
5517    , -394.515    , array([ 81.1772    ,  0.0548916  ,  1.87566e-60,  0.178994   ])
5518    , -394.515    , array([ 81.1772    ,  0.0548916  ,  1.87566e-60,  0.178994   ])
5519    , -394.515    , array([ 81.2584    ,  0.0548916  ,  1.87566e-60,  0.178994   ])
5520    , -394.38     , array([ 81.1772    ,  0.0549465  ,  1.87566e-60,  0.178994   ])
5521    , -394.515    , array([ 81.1772    ,  0.0548916  ,  1.87754e-60,  0.178994   ])
5522    , -394.728    , array([ 81.1772    ,  0.0548916  ,  1.87566e-60,  0.179173   ])
5523    , -393.58     , array([ 81.1772    ,  0.0698241  ,  1.87566e-60,  0.207978   ])
5524    , -393.58     , array([ 81.1772    ,  0.0698241  ,  1.87566e-60,  0.207978   ])
5525    , -393.58     , array([ 81.2584    ,  0.0698241  ,  1.87566e-60,  0.207978   ])
5526    , -393.535    , array([ 81.1772    ,  0.069894   ,  1.87566e-60,  0.207978   ])
5527    , -393.58     , array([ 81.1772    ,  0.0698241  ,  1.87754e-60,  0.207978   ])
5528    , -393.662    , array([ 81.1772    ,  0.0698241  ,  1.87566e-60,  0.208186   ])
5529    , -393.528    , array([ 81.1772    ,  0.0680268  ,  1.87566e-60,  0.20446    ])
5530    , -393.528    , array([ 81.1772    ,  0.0680268  ,  1.87566e-60,  0.20446    ])
5531    , -393.528    , array([ 81.2584    ,  0.0680268  ,  1.87566e-60,  0.20446    ])
5532    , -393.486    , array([ 81.1772    ,  0.0680949  ,  1.87566e-60,  0.20446    ])
5533    , -393.528    , array([ 81.1772    ,  0.0680268  ,  1.87754e-60,  0.20446    ])
5534    , -393.606    , array([ 81.1772    ,  0.0680268  ,  1.87566e-60,  0.204664   ])
5535    , -393.414    , array([ 81.1772    ,  0.0612885  ,  1.87566e-60,  0.190974   ])
5536    , -393.414    , array([ 81.1772    ,  0.0612885  ,  1.87566e-60,  0.190974   ])
5537    , -393.414    , array([ 81.2584    ,  0.0612885  ,  1.87566e-60,  0.190974   ])
5538    , -393.373    , array([ 81.1772    ,  0.0613498  ,  1.87566e-60,  0.190974   ])
5539    , -393.414    , array([ 81.1772    ,  0.0612885  ,  1.87754e-60,  0.190974   ])
5540    , -393.488    , array([ 81.1772    ,  0.0612885  ,  1.87566e-60,  0.191165   ])
5541    , -395.621    , array([ 81.1772    ,  0.0403807  ,  1.87566e-60,  0.145357   ])
5542    , -395.621    , array([ 81.1772    ,  0.0403807  ,  1.87566e-60,  0.145357   ])
5543    , -395.621    , array([ 81.2584    ,  0.0403807  ,  1.87566e-60,  0.145357   ])
5544    , -395.404    , array([ 81.1772    ,  0.0404211  ,  1.87566e-60,  0.145357   ])
5545    , -395.621    , array([ 81.1772    ,  0.0403807  ,  1.87754e-60,  0.145357   ])
5546    , -395.944    , array([ 81.1772    ,  0.0403807  ,  1.87566e-60,  0.145502   ])
5547    , -393.412    , array([ 81.1772    ,  0.0567597  ,  1.87566e-60,  0.18162    ])
5548    , -393.412    , array([ 81.1772    ,  0.0567597  ,  1.87566e-60,  0.18162    ])
5549    , -393.412    , array([ 81.2584    ,  0.0567597  ,  1.87566e-60,  0.18162    ])
5550    , -393.364    , array([ 81.1772    ,  0.0568165  ,  1.87566e-60,  0.18162    ])
5551    , -393.412    , array([ 81.1772    ,  0.0567597  ,  1.87754e-60,  0.18162    ])
5552    , -393.499    , array([ 81.1772    ,  0.0567597  ,  1.87566e-60,  0.181802   ])
5553    , -393.384    , array([ 81.1772    ,  0.0548285  ,  1.87566e-60,  0.177435   ])
5554    , -393.384    , array([ 81.1772    ,  0.0548285  ,  1.87566e-60,  0.177435   ])
5555    , -393.384    , array([ 81.2584    ,  0.0548285  ,  1.87566e-60,  0.177435   ])
5556    , -393.336    , array([ 81.1772    ,  0.0548834  ,  1.87566e-60,  0.177435   ])
5557    , -393.384    , array([ 81.1772    ,  0.0548285  ,  1.87754e-60,  0.177435   ])
5558    , -393.47     , array([ 81.1772    ,  0.0548285  ,  1.87566e-60,  0.177613   ])
5559    , -393.415    , array([ 81.1772    ,  0.0477389  ,  1.87566e-60,  0.161637   ])
5560    , -393.415    , array([ 81.1772    ,  0.0477389  ,  1.87566e-60,  0.161637   ])
5561    , -393.415    , array([ 81.2584    ,  0.0477389  ,  1.87566e-60,  0.161637   ])
5562    , -393.351    , array([ 81.1772    ,  0.0477867  ,  1.87566e-60,  0.161637   ])
5563    , -393.415    , array([ 81.1772    ,  0.0477389  ,  1.87754e-60,  0.161637   ])
5564    , -393.524    , array([ 81.1772    ,  0.0477389  ,  1.87566e-60,  0.161799   ])
5565    , -393.371    , array([ 81.1772    ,  0.053247   ,  1.87566e-60,  0.173972   ])
5566    , -393.371    , array([ 81.1772    ,  0.053247   ,  1.87566e-60,  0.173972   ])
5567    , -393.371    , array([ 81.2584    ,  0.053247   ,  1.87566e-60,  0.173972   ])
5568    , -393.321    , array([ 81.1772    ,  0.0533003  ,  1.87566e-60,  0.173972   ])
5569    , -393.371    , array([ 81.1772    ,  0.053247   ,  1.87754e-60,  0.173972   ])
5570    , -393.458    , array([ 81.1772    ,  0.053247   ,  1.87566e-60,  0.174146   ])
5571    , -393.381    , array([ 81.1772    ,  0.0495446  ,  1.87566e-60,  0.16573    ])
5572    , -393.381    , array([ 81.1772    ,  0.0495446  ,  1.87566e-60,  0.16573    ])
5573    , -393.381    , array([ 81.2584    ,  0.0495446  ,  1.87566e-60,  0.16573    ])
5574    , -393.324    , array([ 81.1772    ,  0.0495942  ,  1.87566e-60,  0.16573    ])
5575    , -393.381    , array([ 81.1772    ,  0.0495446  ,  1.87754e-60,  0.16573    ])
5576    , -393.48     , array([ 81.1772    ,  0.0495446  ,  1.87566e-60,  0.165895   ])
5577    , -393.368    , array([ 81.1772    ,  0.0524469  ,  1.87566e-60,  0.172207   ])
5578    , -393.368    , array([ 81.1772    ,  0.0524469  ,  1.87566e-60,  0.172207   ])
5579    , -393.368    , array([ 81.2584    ,  0.0524469  ,  1.87566e-60,  0.172207   ])
5580    , -393.317    , array([ 81.1772    ,  0.0524994  ,  1.87566e-60,  0.172207   ])
5581    , -393.368    , array([ 81.1772    ,  0.0524469  ,  1.87754e-60,  0.172207   ])
5582    , -393.457    , array([ 81.1772    ,  0.0524469  ,  1.87566e-60,  0.172379   ])
5583    , -393.372    , array([ 81.1772    ,  0.0505129  ,  1.87566e-60,  0.167904   ])
5584    , -393.372    , array([ 81.1772    ,  0.0505129  ,  1.87566e-60,  0.167904   ])
5585    , -393.372    , array([ 81.2584    ,  0.0505129  ,  1.87566e-60,  0.167904   ])
5586    , -393.318    , array([ 81.1772    ,  0.0505634  ,  1.87566e-60,  0.167904   ])
5587    , -393.372    , array([ 81.1772    ,  0.0505129  ,  1.87754e-60,  0.167904   ])
5588    , -393.467    , array([ 81.1772    ,  0.0505129  ,  1.87566e-60,  0.168072   ])
5589    , -393.367    , array([ 81.1772    ,  0.0520357  ,  1.87566e-60,  0.171297   ])
5590    , -393.367    , array([ 81.1772    ,  0.0520357  ,  1.87566e-60,  0.171297   ])
5591    , -393.367    , array([ 81.2584    ,  0.0520357  ,  1.87566e-60,  0.171297   ])
5592    , -393.316    , array([ 81.1772    ,  0.0520878  ,  1.87566e-60,  0.171297   ])
5593    , -393.367    , array([ 81.1772    ,  0.0520357  ,  1.87754e-60,  0.171297   ])
5594    , -393.457    , array([ 81.1772    ,  0.0520357  ,  1.87566e-60,  0.171468   ])
5595    , -393.369    , array([ 81.1772    ,  0.0510256  ,  1.87566e-60,  0.16905    ])
5596    , -393.369    , array([ 81.1772    ,  0.0510256  ,  1.87566e-60,  0.16905    ])
5597    , -393.369    , array([ 81.2584    ,  0.0510256  ,  1.87566e-60,  0.16905    ])
5598    , -393.316    , array([ 81.1772    ,  0.0510767  ,  1.87566e-60,  0.16905    ])
5599    , -393.369    , array([ 81.1772    ,  0.0510256  ,  1.87754e-60,  0.16905    ])
5600    , -393.462    , array([ 81.1772    ,  0.0510256  ,  1.87566e-60,  0.169219   ])
5601    , -393.367    , array([ 81.1772    ,  0.0518228  ,  1.87566e-60,  0.170824   ])
5602    , -393.367    , array([ 81.1772    ,  0.0518228  ,  1.87566e-60,  0.170824   ])
5603    , -393.367    , array([ 81.2584    ,  0.0518228  ,  1.87566e-60,  0.170824   ])
5604    , -393.316    , array([ 81.1772    ,  0.0518746  ,  1.87566e-60,  0.170824   ])
5605    , -393.367    , array([ 81.1772    ,  0.0518228  ,  1.87754e-60,  0.170824   ])
5606    , -393.458    , array([ 81.1772    ,  0.0518228  ,  1.87566e-60,  0.170995   ])
5607    , -393.367    , array([ 81.1772    ,  0.0519906  ,  1.87566e-60,  0.171197   ])
5608    , -393.367    , array([ 81.1772    ,  0.0519906  ,  1.87566e-60,  0.171197   ])
5609    , -393.367    , array([ 81.2584    ,  0.0519906  ,  1.87566e-60,  0.171197   ])
5610    , -393.316    , array([ 81.1772    ,  0.0520427  ,  1.87566e-60,  0.171197   ])
5611    , -393.367    , array([ 81.1772    ,  0.0519906  ,  1.87754e-60,  0.171197   ])
5612    , -393.457    , array([ 81.1772    ,  0.0519906  ,  1.87566e-60,  0.171368   ])
5613    , -393.367    , array([ 81.1772    ,  0.0518798  ,  1.87566e-60,  0.170951   ])
5614    , -393.367    , array([ 81.1772    ,  0.0518798  ,  1.87566e-60,  0.170951   ])
5615    , -393.367    , array([ 81.2584    ,  0.0518798  ,  1.87566e-60,  0.170951   ])
5616    , -393.316    , array([ 81.1772    ,  0.0519317  ,  1.87566e-60,  0.170951   ])
5617    , -393.367    , array([ 81.1772    ,  0.0518798  ,  1.87754e-60,  0.170951   ])
5618    , -393.457    , array([ 81.1772    ,  0.0518798  ,  1.87566e-60,  0.171122   ])
5619    , -393.367    , array([ 81.1772    ,  0.0519672  ,  1.87566e-60,  0.171145   ])
5620    , -393.367    , array([ 81.1772    ,  0.0519672  ,  1.87566e-60,  0.171145   ])
5621    , -393.367    , array([ 81.2584    ,  0.0519672  ,  1.87566e-60,  0.171145   ])
5622    , -393.316    , array([ 81.1772    ,  0.0520192  ,  1.87566e-60,  0.171145   ])
5623    , -393.367    , array([ 81.1772    ,  0.0519672  ,  1.87754e-60,  0.171145   ])
5624    , -393.457    , array([ 81.1772    ,  0.0519672  ,  1.87566e-60,  0.171316   ])
5625    , -393.367    , array([ 81.1772    ,  0.0519095  ,  1.87566e-60,  0.171017   ])
5626    , -393.367    , array([ 81.1772    ,  0.0519095  ,  1.87566e-60,  0.171017   ])
5627    , -393.367    , array([ 81.2584    ,  0.0519095  ,  1.87566e-60,  0.171017   ])
5628    , -393.316    , array([ 81.1772    ,  0.0519614  ,  1.87566e-60,  0.171017   ])
5629    , -393.367    , array([ 81.1772    ,  0.0519095  ,  1.87754e-60,  0.171017   ])
5630    , -393.457    , array([ 81.1772    ,  0.0519095  ,  1.87566e-60,  0.171188   ])
5631    , -393.367    , array([ 81.1772    ,  0.051955   ,  1.87566e-60,  0.171118   ])
5632    , -393.367    , array([ 81.1772    ,  0.051955   ,  1.87566e-60,  0.171118   ])
5633    , -393.367    , array([ 81.2584    ,  0.051955   ,  1.87566e-60,  0.171118   ])
5634    , -393.316    , array([ 81.1772    ,  0.052007   ,  1.87566e-60,  0.171118   ])
5635    , -393.367    , array([ 81.1772    ,  0.051955   ,  1.87754e-60,  0.171118   ])
5636    , -393.457    , array([ 81.1772    ,  0.051955   ,  1.87566e-60,  0.171289   ])
5637    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5638    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5639    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5640    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5641    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5642    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5643    , -393.367    , array([ 81.1772    ,  0.0519148  ,  1.87566e-60,  0.171028   ])
5644    , -393.367    , array([ 81.1772    ,  0.0519148  ,  1.87566e-60,  0.171028   ])
5645    , -393.367    , array([ 81.2584    ,  0.0519148  ,  1.87566e-60,  0.171028   ])
5646    , -393.316    , array([ 81.1772    ,  0.0519667  ,  1.87566e-60,  0.171028   ])
5647    , -393.367    , array([ 81.1772    ,  0.0519148  ,  1.87754e-60,  0.171028   ])
5648    , -393.457    , array([ 81.1772    ,  0.0519148  ,  1.87566e-60,  0.171199   ])
5649    , -393.367    , array([ 81.1772    ,  0.0519228  ,  1.87566e-60,  0.171046   ])
5650    , -393.367    , array([ 81.1772    ,  0.0519228  ,  1.87566e-60,  0.171046   ])
5651    , -393.367    , array([ 81.2584    ,  0.0519228  ,  1.87566e-60,  0.171046   ])
5652    , -393.316    , array([ 81.1772    ,  0.0519748  ,  1.87566e-60,  0.171046   ])
5653    , -393.367    , array([ 81.1772    ,  0.0519228  ,  1.87754e-60,  0.171046   ])
5654    , -393.457    , array([ 81.1772    ,  0.0519228  ,  1.87566e-60,  0.171217   ])
5655    , -393.367    , array([ 81.1772    ,  0.0519245  ,  1.87566e-60,  0.17105    ])
5656    , -393.367    , array([ 81.1772    ,  0.0519245  ,  1.87566e-60,  0.17105    ])
5657    , -393.367    , array([ 81.2584    ,  0.0519245  ,  1.87566e-60,  0.17105    ])
5658    , -393.316    , array([ 81.1772    ,  0.0519765  ,  1.87566e-60,  0.17105    ])
5659    , -393.367    , array([ 81.1772    ,  0.0519245  ,  1.87754e-60,  0.17105    ])
5660    , -393.457    , array([ 81.1772    ,  0.0519245  ,  1.87566e-60,  0.171221   ])
5661    , -393.367    , array([ 81.1772    ,  0.0519249  ,  1.87566e-60,  0.171051   ])
5662    , -393.367    , array([ 81.1772    ,  0.0519249  ,  1.87566e-60,  0.171051   ])
5663    , -393.367    , array([ 81.2584    ,  0.0519249  ,  1.87566e-60,  0.171051   ])
5664    , -393.316    , array([ 81.1772    ,  0.0519768  ,  1.87566e-60,  0.171051   ])
5665    , -393.367    , array([ 81.1772    ,  0.0519249  ,  1.87754e-60,  0.171051   ])
5666    , -393.457    , array([ 81.1772    ,  0.0519249  ,  1.87566e-60,  0.171222   ])
5667    , -393.367    , array([ 81.1772    ,  0.0519249  ,  1.87566e-60,  0.171051   ])
5668    , -393.367    , array([ 81.1772    ,  0.0519249  ,  1.87566e-60,  0.171051   ])
5669    , -393.367    , array([ 81.2584    ,  0.0519249  ,  1.87566e-60,  0.171051   ])
5670    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5671    , -393.367    , array([ 81.1772    ,  0.0519249  ,  1.87754e-60,  0.171051   ])
5672    , -393.457    , array([ 81.1772    ,  0.0519249  ,  1.87566e-60,  0.171222   ])
5673    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5674    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5675    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5676    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5677    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5678    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5679    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5680    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5681    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5682    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5683    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5684    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5685    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5686    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5687    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5688    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5689    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5690    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5691    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5692    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5693    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5694    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5695    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5696    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5697    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5698    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5699    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5700    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5701    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5702    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5703    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5704    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5705    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5706    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5707    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5708    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5709    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5710    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5711    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5712    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5713    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5714    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5715    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5716    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5717    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5718    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5719    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5720    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5721    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5722    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5723    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
