273     , -13069.1    , array([ 0.0195477  ,  1.34006    ,  0.00291185 ,  0.0268465  ])
378     , -12643.1    , array([ 0.00104129 ,  4.33276    ,  4.88863e-05,  0.00489387 ])
379     , -12643.1    , array([ 0.00104129 ,  4.32843    ,  4.89352e-05,  0.00489387 ])
380     , -12643.1    , array([ 0.00104129 ,  4.32843    ,  4.88863e-05,  0.00489877 ])
381     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
382     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
383     , -12643      , array([ 0.00100782 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
384     , -12643      , array([ 0.00100682 ,  4.2962     ,  4.73347e-05,  0.00495522 ])
385     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73821e-05,  0.00495522 ])
386     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00496017 ])
393     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
394     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
395     , -12643      , array([ 0.00100782 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
396     , -12643      , array([ 0.00100682 ,  4.2962     ,  4.73347e-05,  0.00495522 ])
397     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73821e-05,  0.00495522 ])
398     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00496017 ])
399     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
400     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
401     , -12643      , array([ 0.00100782 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
402     , -12643      , array([ 0.00100682 ,  4.2962     ,  4.73347e-05,  0.00495522 ])
403     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73821e-05,  0.00495522 ])
404     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00496017 ])
405     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
406     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
407     , -12643      , array([ 0.00100782 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
408     , -12643      , array([ 0.00100682 ,  4.2962     ,  4.73347e-05,  0.00495522 ])
409     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73821e-05,  0.00495522 ])
410     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00496017 ])
411     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
412     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
413     , -12643      , array([ 0.00100782 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
414     , -12643      , array([ 0.00100682 ,  4.2962     ,  4.73347e-05,  0.00495522 ])
415     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73821e-05,  0.00495522 ])
416     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00496017 ])
417     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
418     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
419     , -12643      , array([ 0.00100782 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
420     , -12643      , array([ 0.00100682 ,  4.2962     ,  4.73347e-05,  0.00495522 ])
421     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73821e-05,  0.00495522 ])
422     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00496017 ])
423     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
424     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
425     , -12643      , array([ 0.00100782 ,  4.29191    ,  4.73347e-05,  0.00495522 ])
426     , -12643      , array([ 0.00100682 ,  4.2962     ,  4.73347e-05,  0.00495522 ])
427     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73821e-05,  0.00495522 ])
428     , -12643      , array([ 0.00100682 ,  4.29191    ,  4.73347e-05,  0.00496017 ])
430     , -12643.5    , array([ 0.00114969 ,  4.43765    ,  5.37507e-05,  0.00471781 ])
431     , -12643.5    , array([ 0.00114969 ,  4.43765    ,  5.37507e-05,  0.00471781 ])
432     , -12643.6    , array([ 0.00115084 ,  4.43765    ,  5.37507e-05,  0.00471781 ])
433     , -12643.5    , array([ 0.00114969 ,  4.44209    ,  5.37507e-05,  0.00471781 ])
434     , -12643.5    , array([ 0.00114969 ,  4.43765    ,  5.38045e-05,  0.00471781 ])
435     , -12643.5    , array([ 0.00114969 ,  4.43765    ,  5.37507e-05,  0.00472253 ])
436     , -12643.2    , array([ 0.00106659 ,  4.35466    ,  5.00235e-05,  0.0048506  ])
437     , -12643.2    , array([ 0.00106659 ,  4.35466    ,  5.00235e-05,  0.0048506  ])
438     , -12643.3    , array([ 0.00106766 ,  4.35466    ,  5.00235e-05,  0.0048506  ])
439     , -12643.2    , array([ 0.00106659 ,  4.35901    ,  5.00235e-05,  0.0048506  ])
440     , -12643.2    , array([ 0.00106659 ,  4.35466    ,  5.00736e-05,  0.0048506  ])
441     , -12643.2    , array([ 0.00106659 ,  4.35466    ,  5.00235e-05,  0.00485545 ])
442     , -12643.1    , array([ 0.00102733 ,  4.31374    ,  4.8258e-05 ,  0.00491838 ])
443     , -12643.1    , array([ 0.00102733 ,  4.31374    ,  4.8258e-05 ,  0.00491838 ])
444     , -12643.1    , array([ 0.00102835 ,  4.31374    ,  4.8258e-05 ,  0.00491838 ])
445     , -12643.1    , array([ 0.00102733 ,  4.31806    ,  4.8258e-05 ,  0.00491838 ])
446     , -12643.1    , array([ 0.00102733 ,  4.31374    ,  4.83063e-05,  0.00491838 ])
447     , -12643.1    , array([ 0.00102733 ,  4.31374    ,  4.8258e-05 ,  0.0049233  ])
448     , -12643      , array([ 0.00100824 ,  4.29343    ,  4.73987e-05,  0.00495263 ])
449     , -12643      , array([ 0.00100824 ,  4.29343    ,  4.73987e-05,  0.00495263 ])
450     , -12643      , array([ 0.00100925 ,  4.29343    ,  4.73987e-05,  0.00495263 ])
451     , -12643      , array([ 0.00100824 ,  4.29773    ,  4.73987e-05,  0.00495263 ])
452     , -12643      , array([ 0.00100824 ,  4.29343    ,  4.74462e-05,  0.00495263 ])
453     , -12643      , array([ 0.00100824 ,  4.29343    ,  4.73987e-05,  0.00495759 ])
455     , -12643      , array([ 0.00100352 ,  4.28837    ,  4.71863e-05,  0.00496123 ])
456     , -12643      , array([ 0.00100352 ,  4.28837    ,  4.71863e-05,  0.00496123 ])
457     , -12643      , array([ 0.00100453 ,  4.28837    ,  4.71863e-05,  0.00496123 ])
458     , -12643      , array([ 0.00100352 ,  4.29266    ,  4.71863e-05,  0.00496123 ])
459     , -12643      , array([ 0.00100352 ,  4.28837    ,  4.72335e-05,  0.00496123 ])
460     , -12643      , array([ 0.00100352 ,  4.28837    ,  4.71863e-05,  0.00496619 ])
461     , -12643      , array([ 0.00100117 ,  4.28584    ,  4.70805e-05,  0.00496553 ])
462     , -12643      , array([ 0.00100117 ,  4.28584    ,  4.70805e-05,  0.00496553 ])
463     , -12643      , array([ 0.00100217 ,  4.28584    ,  4.70805e-05,  0.00496553 ])
464     , -12643      , array([ 0.00100117 ,  4.29013    ,  4.70805e-05,  0.00496553 ])
465     , -12643      , array([ 0.00100117 ,  4.28584    ,  4.71276e-05,  0.00496553 ])
466     , -12643      , array([ 0.00100117 ,  4.28584    ,  4.70805e-05,  0.0049705  ])
468     , -12643      , array([ 0.00100059 ,  4.28521    ,  4.7054e-05 ,  0.00496661 ])
469     , -12643      , array([ 0.00100059 ,  4.28521    ,  4.7054e-05 ,  0.00496661 ])
470     , -12643      , array([ 0.00100159 ,  4.28521    ,  4.7054e-05 ,  0.00496661 ])
471     , -12643      , array([ 0.00100059 ,  4.28949    ,  4.7054e-05 ,  0.00496661 ])
472     , -12643      , array([ 0.00100059 ,  4.28521    ,  4.71011e-05,  0.00496661 ])
473     , -12643      , array([ 0.00100059 ,  4.28521    ,  4.7054e-05 ,  0.00497158 ])
474     , -12643      , array([ 0.00100029 ,  4.28489    ,  4.70408e-05,  0.00496715 ])
475     , -12643      , array([ 0.00100029 ,  4.28489    ,  4.70408e-05,  0.00496715 ])
476     , -12643      , array([ 0.00100129 ,  4.28489    ,  4.70408e-05,  0.00496715 ])
477     , -12643      , array([ 0.00100029 ,  4.28918    ,  4.70408e-05,  0.00496715 ])
478     , -12643      , array([ 0.00100029 ,  4.28489    ,  4.70879e-05,  0.00496715 ])
479     , -12643      , array([ 0.00100029 ,  4.28489    ,  4.70408e-05,  0.00497212 ])
480     , -12643      , array([ 0.00100015 ,  4.28473    ,  4.70342e-05,  0.00496742 ])
481     , -12643      , array([ 0.00100015 ,  4.28473    ,  4.70342e-05,  0.00496742 ])
482     , -12643      , array([ 0.00100115 ,  4.28473    ,  4.70342e-05,  0.00496742 ])
483     , -12643      , array([ 0.00100015 ,  4.28902    ,  4.70342e-05,  0.00496742 ])
484     , -12643      , array([ 0.00100015 ,  4.28473    ,  4.70813e-05,  0.00496742 ])
485     , -12643      , array([ 0.00100015 ,  4.28473    ,  4.70342e-05,  0.00497239 ])
