72954   , -3371.38    , array([ 43.7959    ,  0.0647368  ,  8.33107e-45,  7.68247e-45,  0.0170704  ])
73086   , -1660.01    , array([ 1.27385    ,  0.0554111  ,  8.33107e-45,  7.68247e-45,  0.0197611  ])
73087   , -1657.99    , array([ 1.28205    ,  0.0559179  ,  8.33107e-45,  7.68247e-45,  0.0199395  ])
73088   , -1657.99    , array([ 1.28205    ,  0.0559179  ,  8.33107e-45,  7.68247e-45,  0.0199395  ])
73089   , -1657.98    , array([ 1.28333    ,  0.0559179  ,  8.33107e-45,  7.68247e-45,  0.0199395  ])
73090   , -1657.96    , array([ 1.28205    ,  0.0559739  ,  8.33107e-45,  7.68247e-45,  0.0199395  ])
73091   , -1657.99    , array([ 1.28205    ,  0.0559179  ,  8.33941e-45,  7.68247e-45,  0.0199395  ])
73092   , -1657.99    , array([ 1.28205    ,  0.0559179  ,  8.33107e-45,  7.69016e-45,  0.0199395  ])
73093   , -1657.83    , array([ 1.28205    ,  0.0559179  ,  8.33107e-45,  7.68247e-45,  0.0199595  ])
73094   , -1650.09    , array([ 1.31538    ,  0.057992   ,  8.33107e-45,  7.68247e-45,  0.0207526  ])
73095   , -1650.09    , array([ 1.31538    ,  0.057992   ,  8.33107e-45,  7.68247e-45,  0.0207526  ])
73096   , -1650.08    , array([ 1.31669    ,  0.057992   ,  8.33107e-45,  7.68247e-45,  0.0207526  ])
73097   , -1649.98    , array([ 1.31538    ,  0.05805    ,  8.33107e-45,  7.68247e-45,  0.0207526  ])
73098   , -1650.09    , array([ 1.31538    ,  0.057992   ,  8.33941e-45,  7.68247e-45,  0.0207526  ])
73099   , -1650.09    , array([ 1.31538    ,  0.057992   ,  8.33107e-45,  7.69016e-45,  0.0207526  ])
73100   , -1650.04    , array([ 1.31538    ,  0.057992   ,  8.33107e-45,  7.68247e-45,  0.0207733  ])
73101   , -1633.37    , array([ 1.42947    ,  0.0663542  ,  8.33107e-45,  7.68247e-45,  0.0238208  ])
73102   , -1633.37    , array([ 1.42947    ,  0.0663542  ,  8.33107e-45,  7.68247e-45,  0.0238208  ])
73103   , -1633.37    , array([ 1.4309     ,  0.0663542  ,  8.33107e-45,  7.68247e-45,  0.0238208  ])
73104   , -1633.29    , array([ 1.42947    ,  0.0664206  ,  8.33107e-45,  7.68247e-45,  0.0238208  ])
73105   , -1633.37    , array([ 1.42947    ,  0.0663542  ,  8.33941e-45,  7.68247e-45,  0.0238208  ])
73106   , -1633.37    , array([ 1.42947    ,  0.0663542  ,  8.33107e-45,  7.69016e-45,  0.0238208  ])
73107   , -1633.44    , array([ 1.42947    ,  0.0663542  ,  8.33107e-45,  7.68247e-45,  0.0238447  ])
73108   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73109   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73110   , -1632.47    , array([ 1.44037    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73111   , -1632.45    , array([ 1.43893    ,  0.0678754  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73112   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33941e-45,  7.68247e-45,  0.024297   ])
73113   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.69016e-45,  0.024297   ])
73114   , -1632.48    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.0243213  ])
73115   , -1632.53    , array([ 1.43646    ,  0.067655   ,  8.33107e-45,  7.68247e-45,  0.0242294  ])
73116   , -1632.53    , array([ 1.43646    ,  0.067655   ,  8.33107e-45,  7.68247e-45,  0.0242294  ])
73117   , -1632.53    , array([ 1.43789    ,  0.067655   ,  8.33107e-45,  7.68247e-45,  0.0242294  ])
73118   , -1632.53    , array([ 1.43646    ,  0.0677227  ,  8.33107e-45,  7.68247e-45,  0.0242294  ])
73119   , -1632.53    , array([ 1.43646    ,  0.067655   ,  8.33941e-45,  7.68247e-45,  0.0242294  ])
73120   , -1632.53    , array([ 1.43646    ,  0.067655   ,  8.33107e-45,  7.69016e-45,  0.0242294  ])
73121   , -1632.53    , array([ 1.43646    ,  0.067655   ,  8.33107e-45,  7.68247e-45,  0.0242536  ])
73122   , -1632.47    , array([ 1.43884    ,  0.067802   ,  8.33107e-45,  7.68247e-45,  0.0242945  ])
73123   , -1632.47    , array([ 1.43884    ,  0.067802   ,  8.33107e-45,  7.68247e-45,  0.0242945  ])
73124   , -1632.47    , array([ 1.44028    ,  0.067802   ,  8.33107e-45,  7.68247e-45,  0.0242945  ])
73125   , -1632.45    , array([ 1.43884    ,  0.0678698  ,  8.33107e-45,  7.68247e-45,  0.0242945  ])
73126   , -1632.47    , array([ 1.43884    ,  0.067802   ,  8.33941e-45,  7.68247e-45,  0.0242945  ])
73127   , -1632.47    , array([ 1.43884    ,  0.067802   ,  8.33107e-45,  7.69016e-45,  0.0242945  ])
73128   , -1632.49    , array([ 1.43884    ,  0.067802   ,  8.33107e-45,  7.68247e-45,  0.0243188  ])
73129   , -1632.47    , array([ 1.43893    ,  0.0678074  ,  8.33107e-45,  7.68247e-45,  0.0242969  ])
73130   , -1632.47    , array([ 1.43893    ,  0.0678074  ,  8.33107e-45,  7.68247e-45,  0.0242969  ])
73131   , -1632.47    , array([ 1.44037    ,  0.0678074  ,  8.33107e-45,  7.68247e-45,  0.0242969  ])
73132   , -1632.45    , array([ 1.43893    ,  0.0678752  ,  8.33107e-45,  7.68247e-45,  0.0242969  ])
73133   , -1632.47    , array([ 1.43893    ,  0.0678074  ,  8.33941e-45,  7.68247e-45,  0.0242969  ])
73134   , -1632.47    , array([ 1.43893    ,  0.0678074  ,  8.33107e-45,  7.69016e-45,  0.0242969  ])
73135   , -1632.48    , array([ 1.43893    ,  0.0678074  ,  8.33107e-45,  7.68247e-45,  0.0243212  ])
73136   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73137   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73138   , -1632.47    , array([ 1.44037    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73139   , -1632.45    , array([ 1.43893    ,  0.0678754  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73140   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33941e-45,  7.68247e-45,  0.024297   ])
73141   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.69016e-45,  0.024297   ])
73142   , -1632.48    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.0243213  ])
73143   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73144   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73145   , -1632.47    , array([ 1.44037    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73146   , -1632.45    , array([ 1.43893    ,  0.0678754  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73147   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33941e-45,  7.68247e-45,  0.024297   ])
73148   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.69016e-45,  0.024297   ])
73149   , -1632.48    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.0243213  ])
73150   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73151   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73152   , -1632.47    , array([ 1.44037    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73153   , -1632.45    , array([ 1.43893    ,  0.0678754  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73154   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33941e-45,  7.68247e-45,  0.024297   ])
73155   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.69016e-45,  0.024297   ])
73156   , -1632.48    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.0243213  ])
73157   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73158   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73159   , -1632.47    , array([ 1.44037    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73160   , -1632.45    , array([ 1.43893    ,  0.0678754  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73161   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33941e-45,  7.68247e-45,  0.024297   ])
73162   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.69016e-45,  0.024297   ])
73163   , -1632.48    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.0243213  ])
73164   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73165   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73166   , -1632.47    , array([ 1.44037    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73167   , -1632.45    , array([ 1.43893    ,  0.0678754  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73168   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33941e-45,  7.68247e-45,  0.024297   ])
73169   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.69016e-45,  0.024297   ])
73170   , -1632.48    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.0243213  ])
73171   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73172   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73173   , -1632.47    , array([ 1.44037    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73174   , -1632.45    , array([ 1.43893    ,  0.0678754  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73175   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33941e-45,  7.68247e-45,  0.024297   ])
73176   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.69016e-45,  0.024297   ])
73177   , -1632.48    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.0243213  ])
73178   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73179   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73180   , -1632.47    , array([ 1.44037    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73181   , -1632.45    , array([ 1.43893    ,  0.0678754  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73182   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33941e-45,  7.68247e-45,  0.024297   ])
73183   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.69016e-45,  0.024297   ])
73184   , -1632.48    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.0243213  ])
73185   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73186   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73187   , -1632.47    , array([ 1.44037    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73188   , -1632.45    , array([ 1.43893    ,  0.0678754  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73189   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33941e-45,  7.68247e-45,  0.024297   ])
73190   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.69016e-45,  0.024297   ])
73191   , -1632.48    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.0243213  ])
73192   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73193   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73194   , -1632.47    , array([ 1.44037    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73195   , -1632.45    , array([ 1.43893    ,  0.0678754  ,  8.33107e-45,  7.68247e-45,  0.024297   ])
73196   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33941e-45,  7.68247e-45,  0.024297   ])
73197   , -1632.47    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.69016e-45,  0.024297   ])
73198   , -1632.48    , array([ 1.43893    ,  0.0678076  ,  8.33107e-45,  7.68247e-45,  0.0243213  ])
