[000:53:06]	47984.299531	[     0.558,      0.294,      0.412,      1.604,      6.043,      1.453,      3.072,      1.385]	rmmm
[000:53:13]	52039.7274399	[     0.558,      0.294,      0.412,      0.803,      6.043,      1.453,      3.072,      1.385]	rmmm
[000:53:18]	83077.3487223	[     0.931,      1.850,      0.467,      0.877,      1.275,  2.932e-04,      4.369,      1.456]	cm
[000:53:22]	71883.3545426	[     0.931,      1.850,      0.467,      1.579,      2.047,  3.433e-04,      4.369,      1.456]	cm
[000:53:27]	102886.617284	[    48.808,      0.294,      0.467,      1.292,      2.837,  3.083e-04,      0.536,      0.951]	c
[000:53:31]	84621.9521359	[     0.931,      0.294,      0.467,      1.292,      1.896,  3.083e-04,      4.369,      1.456]	c
[000:53:36]	102981.251298	[    30.436,      1.850,      0.412,      2.819,      1.896,  2.605e-04,      3.072,      0.951]	c
[000:53:40]	368934.097909	[     0.166,      1.382,      9.798,  2.569e-07,      0.025,  3.110e-10,      1.910,      1.068]	r
[000:53:45]	254461.741731	[     1.746,     30.078,      5.194,      0.002,  2.292e-06,  6.529e-12,      4.100,      0.653]	r
[000:53:50]	246149.757402	[     1.746,     30.078,      5.194,      0.002,  2.292e-06,  6.529e-12,      4.100,      0.376]	rm
[000:53:54]	258621.127559	[     1.746,     30.078,      5.194,      0.002,  2.292e-06,  6.529e-12,      4.100,      0.764]	rm
[000:53:59]	46579.0456975	[     0.931,      0.294,      0.467,      1.292,      4.096,      1.453,      4.369,      1.456]	rmm
[000:54:04]	41626.751399	[     0.931,      0.294,      0.467,      1.292,      1.758,      1.453,      4.369,      1.456]	rmm
[000:54:12]	50049.5873614	[     0.558,      0.294,      0.222,      1.604,      6.043,      1.453,      3.072,      1.385]	rmmmm
[000:54:20]	48193.7344073	[     0.558,      0.294,      0.484,      1.604,      6.043,      1.453,      3.072,      1.385]	rmmmm
[000:54:26]	96941.7558037	[    48.808,      0.294,      0.467,      1.292,      2.837,  3.083e-04,      4.369,      0.951]	c
[000:54:31]	35049.8721483	[     0.931,      0.294,      0.412,      1.292,      1.896,      1.953,      3.072,      1.345]	c
[000:54:37]	48324.7786154	[     0.931,      0.294,      0.412,      1.604,      6.043,      1.453,      3.072,      1.345]	c
[000:54:42]	498871.219619	[     3.419,      0.434,      0.251,      0.006,      0.020,  8.983e-09,      2.339,      1.695]	r
[000:54:46]	901400.80082	[     0.088,      2.336,      0.049,  2.136e-06,  4.439e-10,      0.050,      2.870,      0.067]	r
[000:54:51]	95918.36934	[    48.808,      0.294,      0.467,      1.292,      3.037,  3.083e-04,      4.369,      0.951]	cm
[000:54:55]	100033.600053	[    48.808,      0.294,      0.467,      1.292,      2.378,  3.083e-04,      4.369,      0.951]	cm
[000:54:59]	31668.5392551	[     0.931,      0.294,      0.412,      1.292,      1.896,      2.407,      3.072,      1.345]	cm
[000:55:04]	38392.5322448	[     0.931,      0.294,      0.412,      1.292,      1.896,      1.609,      3.072,      1.345]	cm
[000:55:08]	40929.0692838	[     0.931,      0.345,      0.467,      1.292,      1.758,      1.453,      5.000,      1.456]	rmmm
[000:55:14]	46191.421499	[     0.931,      0.216,      0.467,      1.292,      1.758,      1.453,      3.843,      1.456]	rmmm
[000:55:21]	80270.0158545	[     0.558,      0.294,      5.194,      1.604,      6.043,  6.529e-12,      3.072,      1.385]	c
[000:55:28]	41704.0230072	[     0.931,      0.294,      0.467,      1.292,      1.896,      1.453,      4.369,      1.456]	c
[000:55:36]	47763.2944749	[     0.931,      0.294,      0.467,      1.292,      6.043,      1.953,      4.369,      1.345]	c
[000:56:18]	1042678.78055	[     0.054,      0.031,      0.592,      0.192,  7.879e-10,  9.026e-08,      2.295,      2.932]	r
[000:56:24]	188083.402047	[     3.698,      1.918,      1.078,      0.016,      1.365,  1.054e-12,      0.501,      4.389]	r
[000:56:30]	191552.432375	[     2.619,      1.918,      1.078,      0.016,      1.365,  1.054e-12,      0.390,      4.389]	rm
[000:56:36]	186217.523279	[     5.147,      1.918,      1.078,      0.016,      1.365,  1.054e-12,      0.650,      4.389]	rm
[000:56:41]	38193.8038626	[     0.931,      0.294,      0.412,      1.292,      1.896,      1.555,      3.072,      1.875]	cm
[000:56:45]	32332.9487841	[     0.931,      0.294,      0.412,      1.292,      1.896,      2.468,      3.072,      0.934]	cm
[000:56:50]	186912.570424	[     3.698,      1.918,      0.887,      0.016,      1.365,  1.054e-12,      0.501,      3.842]	rm
[000:56:57]	190781.489926	[     3.698,      1.918,      1.405,      0.016,      1.365,  1.054e-12,      0.501,      5.501]	rm
[000:57:01]	34612.2104861	[     0.931,      0.294,      0.412,      1.292,      1.758,      2.407,      4.369,      1.345]	c
[000:57:05]	79625.778368	[     0.931,      1.918,      0.467,      1.292,      1.365,  1.054e-12,      0.501,      1.456]	c
[000:57:12]	44882.9549211	[     0.931,      0.294,      0.467,      1.292,      6.043,      1.953,      3.072,      1.345]	c
[000:57:46]	688425.293308	[    49.208,      0.023,      0.043,      0.001,  3.918e-04,      1.556,      3.663,      1.979]	r
[000:57:51]	214224.963978	[     6.455,      1.422,      1.789,      0.006,  8.878e-09,  9.149e-05,      3.961,      0.206]	r
[000:57:56]	170458.466328	[     6.455,      1.422,      1.410,      0.006,  8.878e-09,  9.634e-05,      2.795,      0.206]	rm
[000:58:00]	251576.346817	[     6.455,      1.422,      1.913,      0.006,  8.878e-09,  8.167e-05,      5.000,      0.206]	rm
[000:58:04]	200220.307982	[     6.455,      1.619,      1.789,      0.006,  8.878e-09,  9.149e-05,      3.961,      0.206]	rm
[000:58:09]	283653.153686	[     6.455,      0.882,      1.789,      0.006,  8.878e-09,  9.149e-05,      3.961,      0.206]	rm
[000:58:13]	214225.010271	[     6.455,      1.422,      1.789,      0.006,  5.465e-09,  9.149e-05,      3.961,      0.206]	rm
[000:58:17]	214224.946524	[     6.455,      1.422,      1.789,      0.006,  1.016e-08,  9.149e-05,      3.961,      0.206]	rm
[000:58:22]	83514.4324964	[     0.931,      1.918,      0.412,      1.292,      1.365,  1.054e-12,      4.369,      1.345]	c
[000:58:27]	55076.0105482	[     6.455,      1.422,      1.789,      0.006,      1.896,      1.953,      3.072,      0.206]	c
[000:58:32]	37909.2877423	[     0.931,      1.918,      0.467,      0.016,      1.365,      1.953,      0.650,      1.345]	c
[000:58:37]	362018.401868	[     0.212,      1.541,      0.885,  2.811e-04,      0.028,      0.123,      3.759,      2.442]	r
[000:58:41]	225735.546964	[    10.272,      0.452,      0.793,      1.181,      0.011,  4.423e-04,      4.530,      0.758]	r
[000:58:46]	51974.1891519	[     5.361,      1.422,      1.789,      0.009,      2.115,      1.953,      3.072,      0.206]	cm
