126968  , -76629.8    , array([ 0.314092   ,  0.382544   ,  2.14691e-24,  1.57004e-27,  0.000448713])
127032  , -15448.4    , array([ 0.40746    ,  0.394799   ,  2.14691e-24,  1.57004e-27,  0.0691866  ])
127033  , -15434.6    , array([ 0.407867   ,  0.394799   ,  2.14691e-24,  1.57004e-27,  0.0691866  ])
127034  , -15460.7    , array([ 0.40746    ,  0.395194   ,  2.14691e-24,  1.57004e-27,  0.0691866  ])
127035  , -15448.4    , array([ 0.40746    ,  0.394799   ,  2.14905e-24,  1.57004e-27,  0.0691866  ])
127036  , -15448.4    , array([ 0.40746    ,  0.394799   ,  2.14691e-24,  1.57161e-27,  0.0691866  ])
127037  , -15449.3    , array([ 0.40746    ,  0.394799   ,  2.14691e-24,  1.57004e-27,  0.0692558  ])
127038  , -12603.5    , array([ 0.246833   ,  0.177483   ,  2.14691e-24,  1.57004e-27,  0.0373471  ])
127039  , -12603.5    , array([ 0.246833   ,  0.177483   ,  2.14691e-24,  1.57004e-27,  0.0373471  ])
127040  , -12589.9    , array([ 0.247079   ,  0.177483   ,  2.14691e-24,  1.57004e-27,  0.0373471  ])
127041  , -12614.3    , array([ 0.246833   ,  0.17766    ,  2.14691e-24,  1.57004e-27,  0.0373471  ])
127042  , -12603.5    , array([ 0.246833   ,  0.177483   ,  2.14905e-24,  1.57004e-27,  0.0373471  ])
127043  , -12603.5    , array([ 0.246833   ,  0.177483   ,  2.14691e-24,  1.57161e-27,  0.0373471  ])
127044  , -12604.6    , array([ 0.246833   ,  0.177483   ,  2.14691e-24,  1.57004e-27,  0.0373845  ])
127045  , -8002.98    , array([ 0.336752   ,  0.151575   ,  2.14691e-24,  1.57004e-27,  0.0446579  ])
127046  , -8002.98    , array([ 0.336752   ,  0.151575   ,  2.14691e-24,  1.57004e-27,  0.0446579  ])
127047  , -7992.33    , array([ 0.337089   ,  0.151575   ,  2.14691e-24,  1.57004e-27,  0.0446579  ])
127048  , -8008.07    , array([ 0.336752   ,  0.151727   ,  2.14691e-24,  1.57004e-27,  0.0446579  ])
127049  , -8002.98    , array([ 0.336752   ,  0.151575   ,  2.14905e-24,  1.57004e-27,  0.0446579  ])
127050  , -8002.98    , array([ 0.336752   ,  0.151575   ,  2.14691e-24,  1.57161e-27,  0.0446579  ])
127051  , -8007.47    , array([ 0.336752   ,  0.151575   ,  2.14691e-24,  1.57004e-27,  0.0447026  ])
127052  , -3658.19    , array([ 0.473144   ,  0.0871036  ,  2.14691e-24,  1.57004e-27,  0.034753   ])
127053  , -3658.19    , array([ 0.473144   ,  0.0871036  ,  2.14691e-24,  1.57004e-27,  0.034753   ])
127054  , -3654       , array([ 0.473618   ,  0.0871036  ,  2.14691e-24,  1.57004e-27,  0.034753   ])
127055  , -3655.25    , array([ 0.473144   ,  0.0871908  ,  2.14691e-24,  1.57004e-27,  0.034753   ])
127056  , -3658.19    , array([ 0.473144   ,  0.0871036  ,  2.14905e-24,  1.57004e-27,  0.034753   ])
127057  , -3658.19    , array([ 0.473144   ,  0.0871036  ,  2.14691e-24,  1.57161e-27,  0.034753   ])
127058  , -3664.74    , array([ 0.473144   ,  0.0871036  ,  2.14691e-24,  1.57004e-27,  0.0347878  ])
127059  , -2328.28    , array([ 0.666881   ,  0.0944693  ,  2.14691e-24,  1.57004e-27,  0.0326748  ])
127060  , -2328.28    , array([ 0.666881   ,  0.0944693  ,  2.14691e-24,  1.57004e-27,  0.0326748  ])
127061  , -2326.35    , array([ 0.667548   ,  0.0944693  ,  2.14691e-24,  1.57004e-27,  0.0326748  ])
127062  , -2329.16    , array([ 0.666881   ,  0.0945638  ,  2.14691e-24,  1.57004e-27,  0.0326748  ])
127063  , -2328.28    , array([ 0.666881   ,  0.0944693  ,  2.14905e-24,  1.57004e-27,  0.0326748  ])
127064  , -2328.28    , array([ 0.666881   ,  0.0944693  ,  2.14691e-24,  1.57161e-27,  0.0326748  ])
127065  , -2329.19    , array([ 0.666881   ,  0.0944693  ,  2.14691e-24,  1.57004e-27,  0.0327075  ])
127066  , -1875.55    , array([ 0.807582   ,  0.0802979  ,  2.14691e-24,  1.57004e-27,  0.0281846  ])
127067  , -1875.55    , array([ 0.807582   ,  0.0802979  ,  2.14691e-24,  1.57004e-27,  0.0281846  ])
127068  , -1874.64    , array([ 0.80839    ,  0.0802979  ,  2.14691e-24,  1.57004e-27,  0.0281846  ])
127069  , -1876.01    , array([ 0.807582   ,  0.0803782  ,  2.14691e-24,  1.57004e-27,  0.0281846  ])
127070  , -1875.55    , array([ 0.807582   ,  0.0802979  ,  2.14905e-24,  1.57004e-27,  0.0281846  ])
127071  , -1875.55    , array([ 0.807582   ,  0.0802979  ,  2.14691e-24,  1.57161e-27,  0.0281846  ])
127072  , -1875.89    , array([ 0.807582   ,  0.0802979  ,  2.14691e-24,  1.57004e-27,  0.0282128  ])
127073  , -1700.45    , array([ 0.999821   ,  0.0733735  ,  2.14691e-24,  1.57004e-27,  0.0261926  ])
127074  , -1700.45    , array([ 0.999821   ,  0.0733735  ,  2.14691e-24,  1.57004e-27,  0.0261926  ])
127075  , -1700.06    , array([ 1.00082    ,  0.0733735  ,  2.14691e-24,  1.57004e-27,  0.0261926  ])
127076  , -1700.46    , array([ 0.999821   ,  0.0734469  ,  2.14691e-24,  1.57004e-27,  0.0261926  ])
127077  , -1700.45    , array([ 0.999821   ,  0.0733735  ,  2.14905e-24,  1.57004e-27,  0.0261926  ])
127078  , -1700.45    , array([ 0.999821   ,  0.0733735  ,  2.14691e-24,  1.57161e-27,  0.0261926  ])
127079  , -1700.77    , array([ 0.999821   ,  0.0733735  ,  2.14691e-24,  1.57004e-27,  0.0262188  ])
127080  , -1647.16    , array([ 1.18858    ,  0.0704643  ,  2.14691e-24,  1.57004e-27,  0.0252074  ])
127081  , -1647.16    , array([ 1.18858    ,  0.0704643  ,  2.14691e-24,  1.57004e-27,  0.0252074  ])
127082  , -1647.01    , array([ 1.18977    ,  0.0704643  ,  2.14691e-24,  1.57004e-27,  0.0252074  ])
127083  , -1647.15    , array([ 1.18858    ,  0.0705348  ,  2.14691e-24,  1.57004e-27,  0.0252074  ])
127084  , -1647.16    , array([ 1.18858    ,  0.0704643  ,  2.14905e-24,  1.57004e-27,  0.0252074  ])
127085  , -1647.16    , array([ 1.18858    ,  0.0704643  ,  2.14691e-24,  1.57161e-27,  0.0252074  ])
127086  , -1647.3     , array([ 1.18858    ,  0.0704643  ,  2.14691e-24,  1.57004e-27,  0.0252326  ])
127087  , -1634.24    , array([ 1.33324    ,  0.0687247  ,  2.14691e-24,  1.57004e-27,  0.0245996  ])
127088  , -1634.24    , array([ 1.33324    ,  0.0687247  ,  2.14691e-24,  1.57004e-27,  0.0245996  ])
127089  , -1634.19    , array([ 1.33458    ,  0.0687247  ,  2.14691e-24,  1.57004e-27,  0.0245996  ])
127090  , -1634.24    , array([ 1.33324    ,  0.0687934  ,  2.14691e-24,  1.57004e-27,  0.0245996  ])
127091  , -1634.24    , array([ 1.33324    ,  0.0687247  ,  2.14905e-24,  1.57004e-27,  0.0245996  ])
127092  , -1634.24    , array([ 1.33324    ,  0.0687247  ,  2.14691e-24,  1.57161e-27,  0.0245996  ])
127093  , -1634.28    , array([ 1.33324    ,  0.0687247  ,  2.14691e-24,  1.57004e-27,  0.0246242  ])
127094  , -1632.56    , array([ 1.41015    ,  0.0678965  ,  2.14691e-24,  1.57004e-27,  0.0243118  ])
127095  , -1632.56    , array([ 1.41015    ,  0.0678965  ,  2.14691e-24,  1.57004e-27,  0.0243118  ])
127096  , -1632.54    , array([ 1.41156    ,  0.0678965  ,  2.14691e-24,  1.57004e-27,  0.0243118  ])
127097  , -1632.55    , array([ 1.41015    ,  0.0679644  ,  2.14691e-24,  1.57004e-27,  0.0243118  ])
127098  , -1632.56    , array([ 1.41015    ,  0.0678965  ,  2.14905e-24,  1.57004e-27,  0.0243118  ])
127099  , -1632.56    , array([ 1.41015    ,  0.0678965  ,  2.14691e-24,  1.57161e-27,  0.0243118  ])
127100  , -1632.57    , array([ 1.41015    ,  0.0678965  ,  2.14691e-24,  1.57004e-27,  0.0243361  ])
127101  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127102  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127103  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127104  , -1632.53    , array([ 1.43352    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127105  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127106  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127107  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127108  , -1632.54    , array([ 1.4364     ,  0.0676504  ,  2.14691e-24,  1.57004e-27,  0.0242262  ])
127109  , -1632.54    , array([ 1.4364     ,  0.0676504  ,  2.14691e-24,  1.57004e-27,  0.0242262  ])
127110  , -1632.54    , array([ 1.43784    ,  0.0676504  ,  2.14691e-24,  1.57004e-27,  0.0242262  ])
127111  , -1632.54    , array([ 1.4364     ,  0.067718   ,  2.14691e-24,  1.57004e-27,  0.0242262  ])
127112  , -1632.54    , array([ 1.4364     ,  0.0676504  ,  2.14905e-24,  1.57004e-27,  0.0242262  ])
127113  , -1632.54    , array([ 1.4364     ,  0.0676504  ,  2.14691e-24,  1.57161e-27,  0.0242262  ])
127114  , -1632.54    , array([ 1.4364     ,  0.0676504  ,  2.14691e-24,  1.57004e-27,  0.0242504  ])
127115  , -1632.53    , array([ 1.43367    ,  0.0676722  ,  2.14691e-24,  1.57004e-27,  0.0242337  ])
127116  , -1632.53    , array([ 1.43367    ,  0.0676722  ,  2.14691e-24,  1.57004e-27,  0.0242337  ])
127117  , -1632.53    , array([ 1.4351     ,  0.0676722  ,  2.14691e-24,  1.57004e-27,  0.0242337  ])
127118  , -1632.53    , array([ 1.43367    ,  0.0677399  ,  2.14691e-24,  1.57004e-27,  0.0242337  ])
127119  , -1632.53    , array([ 1.43367    ,  0.0676722  ,  2.14905e-24,  1.57004e-27,  0.0242337  ])
127120  , -1632.53    , array([ 1.43367    ,  0.0676722  ,  2.14691e-24,  1.57161e-27,  0.0242337  ])
127121  , -1632.53    , array([ 1.43367    ,  0.0676722  ,  2.14691e-24,  1.57004e-27,  0.0242579  ])
127122  , -1632.53    , array([ 1.43353    ,  0.0676732  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127123  , -1632.53    , array([ 1.43353    ,  0.0676732  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127124  , -1632.53    , array([ 1.43497    ,  0.0676732  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127125  , -1632.53    , array([ 1.43353    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127126  , -1632.53    , array([ 1.43353    ,  0.0676732  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127127  , -1632.53    , array([ 1.43353    ,  0.0676732  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127128  , -1632.53    , array([ 1.43353    ,  0.0676732  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127129  , -1632.53    , array([ 1.43353    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127130  , -1632.53    , array([ 1.43353    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127131  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127132  , -1632.53    , array([ 1.43353    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127133  , -1632.53    , array([ 1.43353    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127134  , -1632.53    , array([ 1.43353    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127135  , -1632.53    , array([ 1.43353    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127136  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127137  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127138  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127139  , -1632.53    , array([ 1.43352    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127140  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127141  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127142  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127143  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127144  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127145  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127146  , -1632.53    , array([ 1.43352    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127147  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127148  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127149  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127150  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127151  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127152  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127153  , -1632.53    , array([ 1.43352    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127154  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127155  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127156  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127157  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127158  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127159  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127160  , -1632.53    , array([ 1.43352    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127161  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127162  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127163  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127164  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127165  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127166  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127167  , -1632.53    , array([ 1.43352    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127168  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127169  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127170  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127171  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127172  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127173  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127174  , -1632.53    , array([ 1.43352    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127175  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127176  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127177  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127178  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127179  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127180  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127181  , -1632.53    , array([ 1.43352    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127182  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127183  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127184  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127185  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127186  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127187  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127188  , -1632.53    , array([ 1.43352    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127189  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127190  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127191  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127192  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127193  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127194  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127195  , -1632.53    , array([ 1.43352    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127196  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127197  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127198  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127199  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127200  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127201  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127202  , -1632.53    , array([ 1.43352    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127203  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127204  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
127205  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242583  ])
127206  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127207  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127208  , -1632.53    , array([ 1.43496    ,  0.0676733  ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127209  , -1632.53    , array([ 1.43352    ,  0.067741   ,  2.14691e-24,  1.57004e-27,  0.0242341  ])
127210  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14905e-24,  1.57004e-27,  0.0242341  ])
127211  , -1632.53    , array([ 1.43352    ,  0.0676733  ,  2.14691e-24,  1.57161e-27,  0.0242341  ])
