104427  , -79036      , array([ 8.00074    ,  0.0551454  ,  2.10904e-07,  5.87111e-39,  2.49616e-06])
104627  , -13903.4    , array([ 7.85206    ,  0.00100577 ,  2.11115e-07,  5.87111e-39,  0.000140453])
104628  , -13903.4    , array([ 7.85206    ,  0.00100577 ,  2.10904e-07,  5.87698e-39,  0.000140453])
104629  , -13881.1    , array([ 7.85206    ,  0.00100577 ,  2.10904e-07,  5.87111e-39,  0.000140594])
104637  , -13903.4    , array([ 7.85206    ,  0.00100577 ,  2.10904e-07,  5.87111e-39,  0.000140453])
104638  , -13903.4    , array([ 7.85206    ,  0.00100577 ,  2.10904e-07,  5.87111e-39,  0.000140453])
104639  , -13903.4    , array([ 7.85992    ,  0.00100577 ,  2.10904e-07,  5.87111e-39,  0.000140453])
104640  , -13925.6    , array([ 7.85206    ,  0.00100677 ,  2.10904e-07,  5.87111e-39,  0.000140453])
104641  , -13903.4    , array([ 7.85206    ,  0.00100577 ,  2.11115e-07,  5.87111e-39,  0.000140453])
104642  , -13903.4    , array([ 7.85206    ,  0.00100577 ,  2.10904e-07,  5.87698e-39,  0.000140453])
104643  , -13881.1    , array([ 7.85206    ,  0.00100577 ,  2.10904e-07,  5.87111e-39,  0.000140594])
104644  , -13902.9    , array([ 7.85206    ,  0.00100576 ,  2.10904e-07,  5.87111e-39,  0.000140454])
104645  , -13902.9    , array([ 7.85206    ,  0.00100576 ,  2.10904e-07,  5.87111e-39,  0.000140454])
104646  , -13902.9    , array([ 7.85992    ,  0.00100576 ,  2.10904e-07,  5.87111e-39,  0.000140454])
104647  , -13925.2    , array([ 7.85206    ,  0.00100676 ,  2.10904e-07,  5.87111e-39,  0.000140454])
104648  , -13902.9    , array([ 7.85206    ,  0.00100576 ,  2.11115e-07,  5.87111e-39,  0.000140454])
104649  , -13902.9    , array([ 7.85206    ,  0.00100576 ,  2.10904e-07,  5.87698e-39,  0.000140454])
104650  , -13880.7    , array([ 7.85206    ,  0.00100576 ,  2.10904e-07,  5.87111e-39,  0.000140595])
104658  , -13902.9    , array([ 7.85206    ,  0.00100576 ,  2.10904e-07,  5.87111e-39,  0.000140454])
104659  , -13902.9    , array([ 7.85206    ,  0.00100576 ,  2.10904e-07,  5.87111e-39,  0.000140454])
104660  , -13902.9    , array([ 7.85992    ,  0.00100576 ,  2.10904e-07,  5.87111e-39,  0.000140454])
104661  , -13925.2    , array([ 7.85206    ,  0.00100676 ,  2.10904e-07,  5.87111e-39,  0.000140454])
104662  , -13902.9    , array([ 7.85206    ,  0.00100576 ,  2.11115e-07,  5.87111e-39,  0.000140454])
104663  , -13902.9    , array([ 7.85206    ,  0.00100576 ,  2.10904e-07,  5.87698e-39,  0.000140454])
104664  , -13880.7    , array([ 7.85206    ,  0.00100576 ,  2.10904e-07,  5.87111e-39,  0.000140595])
104665  , -13902.8    , array([ 7.85206    ,  0.00100575 ,  2.10904e-07,  5.87111e-39,  0.000140455])
104666  , -13902.8    , array([ 7.85206    ,  0.00100575 ,  2.10904e-07,  5.87111e-39,  0.000140455])
104667  , -13902.8    , array([ 7.85992    ,  0.00100575 ,  2.10904e-07,  5.87111e-39,  0.000140455])
104668  , -13925      , array([ 7.85206    ,  0.00100676 ,  2.10904e-07,  5.87111e-39,  0.000140455])
104669  , -13902.8    , array([ 7.85206    ,  0.00100575 ,  2.11115e-07,  5.87111e-39,  0.000140455])
104670  , -13902.8    , array([ 7.85206    ,  0.00100575 ,  2.10904e-07,  5.87698e-39,  0.000140455])
104671  , -13880.5    , array([ 7.85206    ,  0.00100575 ,  2.10904e-07,  5.87111e-39,  0.000140595])
104672  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104673  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104674  , -13690.9    , array([ 7.85974    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104675  , -13713.1    , array([ 7.85189    ,  0.00100198 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104676  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.11115e-07,  5.87111e-39,  0.000141129])
104677  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87698e-39,  0.000141129])
104678  , -13668.8    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.00014127 ])
104686  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104687  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104688  , -13690.9    , array([ 7.85974    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104689  , -13713.1    , array([ 7.85189    ,  0.00100198 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104690  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.11115e-07,  5.87111e-39,  0.000141129])
104691  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87698e-39,  0.000141129])
104692  , -13668.8    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.00014127 ])
104693  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104694  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104695  , -13690.9    , array([ 7.85974    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104696  , -13713      , array([ 7.85189    ,  0.00100198 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104697  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.11115e-07,  5.87111e-39,  0.000141129])
104698  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87698e-39,  0.000141129])
104699  , -13668.8    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141271])
104703  , -13643.4    , array([ 7.85183    ,  0.00100041 ,  2.10904e-07,  5.87111e-39,  0.000141353])
104707  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104708  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104709  , -13690.9    , array([ 7.85974    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104710  , -13713      , array([ 7.85189    ,  0.00100198 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104711  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.11115e-07,  5.87111e-39,  0.000141129])
104712  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87698e-39,  0.000141129])
104713  , -13668.8    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141271])
104714  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104715  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104716  , -13690.9    , array([ 7.85974    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104717  , -13713      , array([ 7.85189    ,  0.00100198 ,  2.10904e-07,  5.87111e-39,  0.000141129])
104718  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.11115e-07,  5.87111e-39,  0.000141129])
104719  , -13690.9    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87698e-39,  0.000141129])
104720  , -13668.8    , array([ 7.85189    ,  0.00100098 ,  2.10904e-07,  5.87111e-39,  0.000141271])
104721  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104722  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104723  , -13656.1    , array([ 7.85971    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104724  , -13678.2    , array([ 7.85186    ,  0.00100119 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104725  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.11115e-07,  5.87111e-39,  0.000141241])
104726  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87698e-39,  0.000141241])
104727  , -13634      , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141382])
104731  , -13655.2    , array([ 7.85184    ,  0.00100067 ,  2.10904e-07,  5.87111e-39,  0.000141315])
104735  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104736  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104737  , -13656.1    , array([ 7.85971    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104738  , -13678.2    , array([ 7.85186    ,  0.00100119 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104739  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.11115e-07,  5.87111e-39,  0.000141241])
104740  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87698e-39,  0.000141241])
104741  , -13634      , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141382])
104742  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104743  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104744  , -13656.1    , array([ 7.85971    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104745  , -13678.2    , array([ 7.85186    ,  0.00100119 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104746  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.11115e-07,  5.87111e-39,  0.000141241])
104747  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87698e-39,  0.000141241])
104748  , -13634      , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141382])
104752  , -13666.7    , array([ 7.85185    ,  0.00100093 ,  2.10904e-07,  5.87111e-39,  0.000141278])
104756  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104757  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104758  , -13656.1    , array([ 7.85971    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104759  , -13678.2    , array([ 7.85186    ,  0.00100119 ,  2.10904e-07,  5.87111e-39,  0.000141241])
104760  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.11115e-07,  5.87111e-39,  0.000141241])
104761  , -13656.1    , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87698e-39,  0.000141241])
104762  , -13634      , array([ 7.85186    ,  0.00100019 ,  2.10904e-07,  5.87111e-39,  0.000141382])
