286259  , -79089.4    , array([ 0.0291518  ,  0.00564461 ,  1.8091e-22 ,  0.0457287  ,  2.79913e-11])
286338  , -79089.3    , array([ 0.023599   ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286339  , -79089.3    , array([ 0.0235754  ,  0.00112586 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286340  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.81091e-22,  0.0457302  ,  1.74045e-10])
286341  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457759  ,  1.74045e-10])
286342  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74219e-10])
286343  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286344  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286345  , -79089.3    , array([ 0.023599   ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286346  , -79089.3    , array([ 0.0235754  ,  0.00112586 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286347  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.81091e-22,  0.0457302  ,  1.74045e-10])
286348  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457759  ,  1.74045e-10])
286349  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74219e-10])
286350  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286351  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286352  , -79089.3    , array([ 0.023599   ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286353  , -79089.3    , array([ 0.0235754  ,  0.00112586 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286354  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.81091e-22,  0.0457302  ,  1.74045e-10])
286355  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457759  ,  1.74045e-10])
286356  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74219e-10])
286364  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286365  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286366  , -79089.3    , array([ 0.023599   ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286367  , -79089.3    , array([ 0.0235754  ,  0.00112586 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286368  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.81091e-22,  0.0457302  ,  1.74045e-10])
286369  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457759  ,  1.74045e-10])
286370  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74219e-10])
286371  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286372  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286373  , -79089.3    , array([ 0.023599   ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286374  , -79089.3    , array([ 0.0235754  ,  0.00112586 ,  1.8091e-22 ,  0.0457302  ,  1.74045e-10])
286375  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.81091e-22,  0.0457302  ,  1.74045e-10])
286376  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457759  ,  1.74045e-10])
286377  , -79089.3    , array([ 0.0235754  ,  0.00112473 ,  1.8091e-22 ,  0.0457302  ,  1.74219e-10])
286378  , -79089.2    , array([ 0.023288   ,  0.00102466 ,  1.8091e-22 ,  0.0457303  ,  1.9342e-10 ])
286379  , -79089.2    , array([ 0.023288   ,  0.00102466 ,  1.8091e-22 ,  0.0457303  ,  1.9342e-10 ])
286380  , -79089.2    , array([ 0.0233113  ,  0.00102466 ,  1.8091e-22 ,  0.0457303  ,  1.9342e-10 ])
286381  , -79089.2    , array([ 0.023288   ,  0.00102569 ,  1.8091e-22 ,  0.0457303  ,  1.9342e-10 ])
286382  , -79089.2    , array([ 0.023288   ,  0.00102466 ,  1.81091e-22,  0.0457303  ,  1.9342e-10 ])
286383  , -79089.2    , array([ 0.023288   ,  0.00102466 ,  1.8091e-22 ,  0.045776   ,  1.9342e-10 ])
286384  , -79089.2    , array([ 0.023288   ,  0.00102466 ,  1.8091e-22 ,  0.0457303  ,  1.93614e-10])
286385  , -79089.2    , array([ 0.023288   ,  0.00102466 ,  1.8091e-22 ,  0.0457303  ,  1.9342e-10 ])
286386  , -79089.2    , array([ 0.023288   ,  0.00102466 ,  1.8091e-22 ,  0.0457303  ,  1.9342e-10 ])
286387  , -79089.2    , array([ 0.0233113  ,  0.00102466 ,  1.8091e-22 ,  0.0457303  ,  1.9342e-10 ])
286388  , -79089.2    , array([ 0.023288   ,  0.00102569 ,  1.8091e-22 ,  0.0457303  ,  1.9342e-10 ])
286389  , -79089.2    , array([ 0.023288   ,  0.00102466 ,  1.81091e-22,  0.0457303  ,  1.9342e-10 ])
286390  , -79089.2    , array([ 0.023288   ,  0.00102466 ,  1.8091e-22 ,  0.045776   ,  1.9342e-10 ])
286391  , -79089.2    , array([ 0.023288   ,  0.00102466 ,  1.8091e-22 ,  0.0457303  ,  1.93614e-10])
286392  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286393  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286394  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286395  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286396  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286397  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286398  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286406  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286407  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286408  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286409  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286410  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286411  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286412  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286413  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286414  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286415  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286416  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286417  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286418  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286419  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286420  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286421  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286422  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286423  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286424  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286425  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286426  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286427  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286428  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286429  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286430  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286431  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286432  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286433  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286434  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286435  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286436  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286437  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286438  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286439  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286440  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286441  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286442  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286443  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286444  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286445  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286446  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286447  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286448  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286449  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286450  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286451  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286452  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286453  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286454  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286455  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286456  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286457  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286458  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286459  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286460  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286461  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286462  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286463  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286464  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286465  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286466  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286467  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286468  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286469  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286470  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286471  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286472  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286473  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286474  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286475  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286476  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286477  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286478  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286479  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286480  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286481  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286482  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286483  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286484  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286485  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286486  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286487  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286488  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286489  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286490  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286491  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286492  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286493  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286494  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286495  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286496  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286497  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286498  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286499  , -79089.2    , array([ 0.0233106  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286500  , -79089.2    , array([ 0.0232873  ,  0.00102545 ,  1.8091e-22 ,  0.0457303  ,  1.93471e-10])
286501  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.81091e-22,  0.0457303  ,  1.93471e-10])
286502  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.045776   ,  1.93471e-10])
286503  , -79089.2    , array([ 0.0232873  ,  0.00102443 ,  1.8091e-22 ,  0.0457303  ,  1.93665e-10])
286504  , -79089.4    , array([ 0.0291295  ,  0.00561183 ,  1.8091e-22 ,  0.0457287  ,  2.81766e-11])
