16345   , -2066.24    , array([ 0.0576776  ,  0.00242456 ,  0.0389022  ,  0.0214541  ])
16630   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16631   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16632   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16633   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16634   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16635   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16636   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16637   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16638   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16639   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16640   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16641   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16642   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16643   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16644   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16645   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16646   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16647   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16648   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16649   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16650   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16651   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16652   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16653   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16654   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16655   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16656   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16657   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16658   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16659   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16660   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16661   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16662   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16663   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16664   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16665   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16666   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16667   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16668   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16669   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16670   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16671   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16672   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16673   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16674   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16675   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16676   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16677   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16678   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16679   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16680   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16681   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16682   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16683   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16684   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16685   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16686   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16687   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16688   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16689   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16690   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16691   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16692   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16693   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16694   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16695   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16696   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16697   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16698   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16699   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16700   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16701   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16702   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16703   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16704   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16705   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16706   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16707   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16708   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16709   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16710   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16711   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16712   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16713   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16714   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16715   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16716   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16717   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16718   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16719   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16720   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16721   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16722   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16723   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16724   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16725   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16726   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16727   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16728   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16729   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16730   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16731   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16732   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16733   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16734   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16735   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16736   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16737   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16738   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16739   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16740   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16741   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16742   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16743   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16744   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16745   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16746   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16747   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16748   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16749   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16750   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16751   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16752   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16753   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16754   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16755   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16756   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16757   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16758   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16759   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16760   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16761   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16762   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16763   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16764   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16765   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16766   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16767   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16768   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16769   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16770   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16771   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16772   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16773   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16774   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16775   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16776   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16777   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16778   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16779   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16780   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16781   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16782   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16783   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16784   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16785   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16786   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16787   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16788   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16789   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16790   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16791   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16792   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16793   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16794   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16795   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16796   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16797   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16798   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16799   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16800   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16801   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16802   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16803   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16804   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16805   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16806   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16807   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16808   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16809   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16810   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16811   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16812   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16813   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16814   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16815   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16816   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16817   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16818   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16819   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16820   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16821   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16822   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16823   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16824   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16825   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16826   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16827   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16828   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16829   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16830   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16831   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16832   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16833   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16834   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16835   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16836   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16837   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16838   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16839   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16840   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16841   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16842   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16843   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16844   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16845   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16846   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16847   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16848   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16849   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16850   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16851   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16852   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16853   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16854   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16855   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16856   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16857   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16858   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16859   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16860   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16861   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16862   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16863   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16864   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16865   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16866   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16867   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16868   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16869   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16870   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16871   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16872   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16873   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16874   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16875   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16876   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16877   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16878   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16879   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16880   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16881   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16882   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16883   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16884   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16885   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16886   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16887   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16888   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16889   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16890   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16891   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16892   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16893   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16894   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16895   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16896   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16897   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16898   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16899   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16900   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16901   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16902   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16903   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16904   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16905   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16906   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16907   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
