160873  , -72078.8    , array([ 17.8607    ,  6.95624    ,  1.76737e-48,  0.000141257,  0.049839   ])
161130  , -1617.81    , array([ 1.46648    ,  0.067705   ,  1.76737e-48,  0.66923    ,  0.0242524  ])
161131  , -1617.05    , array([ 1.46648    ,  0.067705   ,  1.76737e-48,  0.668561   ,  0.0242767  ])
161132  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738261   ,  0.0242527  ])
161133  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738261   ,  0.0242527  ])
161134  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738261   ,  0.0242527  ])
161135  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738261   ,  0.0242527  ])
161136  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738261   ,  0.0242527  ])
161137  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.739      ,  0.0242527  ])
161138  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738261   ,  0.024277   ])
161139  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.73774    ,  0.0242527  ])
161140  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.73774    ,  0.0242527  ])
161141  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.73774    ,  0.0242527  ])
161142  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.73774    ,  0.0242527  ])
161143  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.73774    ,  0.0242527  ])
161144  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738478   ,  0.0242527  ])
161145  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.73774    ,  0.024277   ])
161146  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738147   ,  0.0242527  ])
161147  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738147   ,  0.0242527  ])
161148  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738147   ,  0.0242527  ])
161149  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738147   ,  0.0242527  ])
161150  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738147   ,  0.0242527  ])
161151  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738885   ,  0.0242527  ])
161152  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738147   ,  0.024277   ])
161153  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.737878   ,  0.0242527  ])
161154  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.737878   ,  0.0242527  ])
161155  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.737878   ,  0.0242527  ])
161156  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.737878   ,  0.0242527  ])
161157  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.737878   ,  0.0242527  ])
161158  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738616   ,  0.0242527  ])
161159  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.737878   ,  0.024277   ])
161160  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738096   ,  0.0242527  ])
161161  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738096   ,  0.0242527  ])
161162  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738096   ,  0.0242527  ])
161163  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738096   ,  0.0242527  ])
161164  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738096   ,  0.0242527  ])
161165  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738835   ,  0.0242527  ])
161166  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738096   ,  0.024277   ])
161167  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738136   ,  0.0242527  ])
161168  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738136   ,  0.0242527  ])
161169  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738136   ,  0.0242527  ])
161170  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738136   ,  0.0242527  ])
161171  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738136   ,  0.0242527  ])
161172  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738875   ,  0.0242527  ])
161173  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738136   ,  0.024277   ])
161174  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.73811    ,  0.0242527  ])
161175  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.73811    ,  0.0242527  ])
161176  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.73811    ,  0.0242527  ])
161177  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.73811    ,  0.0242527  ])
161178  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.73811    ,  0.0242527  ])
161179  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738848   ,  0.0242527  ])
161180  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.73811    ,  0.024277   ])
161181  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738131   ,  0.0242527  ])
161182  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738131   ,  0.0242527  ])
161183  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738131   ,  0.0242527  ])
161184  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738131   ,  0.0242527  ])
161185  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738131   ,  0.0242527  ])
161186  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738869   ,  0.0242527  ])
161187  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738131   ,  0.024277   ])
161188  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161189  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161190  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161191  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161192  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738135   ,  0.0242527  ])
161193  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738873   ,  0.0242527  ])
161194  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.024277   ])
161195  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738132   ,  0.0242527  ])
161196  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738132   ,  0.0242527  ])
161197  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738132   ,  0.0242527  ])
161198  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738132   ,  0.0242527  ])
161199  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738132   ,  0.0242527  ])
161200  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738871   ,  0.0242527  ])
161201  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738132   ,  0.024277   ])
161202  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738134   ,  0.0242527  ])
161203  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738134   ,  0.0242527  ])
161204  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738134   ,  0.0242527  ])
161205  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738134   ,  0.0242527  ])
161206  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738134   ,  0.0242527  ])
161207  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738873   ,  0.0242527  ])
161208  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738134   ,  0.024277   ])
161209  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161210  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161211  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161212  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161213  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738135   ,  0.0242527  ])
161214  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738873   ,  0.0242527  ])
161215  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.024277   ])
161216  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161217  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161218  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161219  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161220  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738135   ,  0.0242527  ])
161221  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738873   ,  0.0242527  ])
161222  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.024277   ])
161223  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161224  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161225  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161226  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161227  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738135   ,  0.0242527  ])
161228  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738873   ,  0.0242527  ])
161229  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.024277   ])
161230  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161231  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161232  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161233  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161234  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738135   ,  0.0242527  ])
161235  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738873   ,  0.0242527  ])
161236  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.024277   ])
161237  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161238  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161239  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161240  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161241  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738135   ,  0.0242527  ])
161242  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738873   ,  0.0242527  ])
161243  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.024277   ])
161244  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161245  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161246  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161247  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161248  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738135   ,  0.0242527  ])
161249  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738873   ,  0.0242527  ])
161250  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.024277   ])
161251  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161252  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161253  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161254  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161255  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738135   ,  0.0242527  ])
161256  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738873   ,  0.0242527  ])
161257  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.024277   ])
161258  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161259  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161260  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161261  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161262  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738135   ,  0.0242527  ])
161263  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738873   ,  0.0242527  ])
161264  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.024277   ])
161265  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161266  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161267  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161268  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.738135   ,  0.0242527  ])
161269  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.738135   ,  0.0242527  ])
161270  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738873   ,  0.0242527  ])
161271  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738135   ,  0.024277   ])
161272  , -1632.53    , array([ 1.44026    ,  0.0676578  ,  1.76737e-48,  0.000120838,  0.0242298  ])
161273  , -1632.53    , array([ 1.44026    ,  0.0676578  ,  1.76737e-48,  0.000120838,  0.0242298  ])
161274  , -1632.53    , array([ 1.4417     ,  0.0676578  ,  1.76737e-48,  0.000120838,  0.0242298  ])
161275  , -1632.53    , array([ 1.44026    ,  0.0677255  ,  1.76737e-48,  0.000120838,  0.0242298  ])
161276  , -1632.53    , array([ 1.44026    ,  0.0676578  ,  1.76914e-48,  0.000120838,  0.0242298  ])
161277  , -1632.53    , array([ 1.44026    ,  0.0676578  ,  1.76737e-48,  0.000120958,  0.0242298  ])
161278  , -1632.53    , array([ 1.44026    ,  0.0676578  ,  1.76737e-48,  0.000120838,  0.024254   ])
161279  , -1632.52    , array([ 1.44267    ,  0.0676622  ,  1.76737e-48,  0.000268822,  0.0242319  ])
161280  , -1632.52    , array([ 1.44267    ,  0.0676622  ,  1.76737e-48,  0.000268822,  0.0242319  ])
161281  , -1632.52    , array([ 1.44412    ,  0.0676622  ,  1.76737e-48,  0.000268822,  0.0242319  ])
161282  , -1632.52    , array([ 1.44267    ,  0.0677299  ,  1.76737e-48,  0.000268822,  0.0242319  ])
161283  , -1632.52    , array([ 1.44267    ,  0.0676622  ,  1.76914e-48,  0.000268822,  0.0242319  ])
161284  , -1632.52    , array([ 1.44267    ,  0.0676622  ,  1.76737e-48,  0.000269091,  0.0242319  ])
161285  , -1632.52    , array([ 1.44267    ,  0.0676622  ,  1.76737e-48,  0.000268822,  0.0242561  ])
161286  , -1632.48    , array([ 1.44751    ,  0.0676709  ,  1.76737e-48,  0.00133043 ,  0.0242361  ])
161287  , -1632.48    , array([ 1.44751    ,  0.0676709  ,  1.76737e-48,  0.00133043 ,  0.0242361  ])
161288  , -1632.49    , array([ 1.44896    ,  0.0676709  ,  1.76737e-48,  0.00133043 ,  0.0242361  ])
161289  , -1632.48    , array([ 1.44751    ,  0.0677386  ,  1.76737e-48,  0.00133043 ,  0.0242361  ])
161290  , -1632.48    , array([ 1.44751    ,  0.0676709  ,  1.76914e-48,  0.00133043 ,  0.0242361  ])
161291  , -1632.48    , array([ 1.44751    ,  0.0676709  ,  1.76737e-48,  0.00133176 ,  0.0242361  ])
161292  , -1632.48    , array([ 1.44751    ,  0.0676709  ,  1.76737e-48,  0.00133043 ,  0.0242603  ])
161293  , -1631.25    , array([ 1.45723    ,  0.0676885  ,  1.76737e-48,  0.0325872  ,  0.0242445  ])
161294  , -1631.25    , array([ 1.45723    ,  0.0676885  ,  1.76737e-48,  0.0325872  ,  0.0242445  ])
161295  , -1631.26    , array([ 1.45869    ,  0.0676885  ,  1.76737e-48,  0.0325872  ,  0.0242445  ])
161296  , -1631.29    , array([ 1.45723    ,  0.0677562  ,  1.76737e-48,  0.0325872  ,  0.0242445  ])
161297  , -1631.25    , array([ 1.45723    ,  0.0676885  ,  1.76914e-48,  0.0325872  ,  0.0242445  ])
161298  , -1631.25    , array([ 1.45723    ,  0.0676885  ,  1.76737e-48,  0.0326198  ,  0.0242445  ])
161299  , -1631.21    , array([ 1.45723    ,  0.0676885  ,  1.76737e-48,  0.0325872  ,  0.0242687  ])
161301  , -1617.78    , array([ 1.46702    ,  0.067706   ,  1.76737e-48,  0.798182   ,  0.0242529  ])
161302  , -1617.78    , array([ 1.46702    ,  0.067706   ,  1.76737e-48,  0.798182   ,  0.0242529  ])
161303  , -1617.8     , array([ 1.46849    ,  0.067706   ,  1.76737e-48,  0.798182   ,  0.0242529  ])
161304  , -1618.69    , array([ 1.46702    ,  0.0677737  ,  1.76737e-48,  0.798182   ,  0.0242529  ])
161305  , -1617.78    , array([ 1.46702    ,  0.067706   ,  1.76914e-48,  0.798182   ,  0.0242529  ])
161306  , -1617.78    , array([ 1.46702    ,  0.067706   ,  1.76737e-48,  0.798981   ,  0.0242529  ])
161307  , -1616.88    , array([ 1.46702    ,  0.067706   ,  1.76737e-48,  0.798182   ,  0.0242772  ])
161308  , -1617.78    , array([ 1.46702    ,  0.067706   ,  1.76737e-48,  0.798182   ,  0.0242529  ])
161309  , -1617.78    , array([ 1.46702    ,  0.067706   ,  1.76737e-48,  0.798182   ,  0.0242529  ])
161310  , -1617.8     , array([ 1.46849    ,  0.067706   ,  1.76737e-48,  0.798182   ,  0.0242529  ])
161311  , -1618.69    , array([ 1.46702    ,  0.0677737  ,  1.76737e-48,  0.798182   ,  0.0242529  ])
161312  , -1617.78    , array([ 1.46702    ,  0.067706   ,  1.76914e-48,  0.798182   ,  0.0242529  ])
161313  , -1617.78    , array([ 1.46702    ,  0.067706   ,  1.76737e-48,  0.79898    ,  0.0242529  ])
161314  , -1616.88    , array([ 1.46702    ,  0.067706   ,  1.76737e-48,  0.798182   ,  0.0242772  ])
161315  , -1628.93    , array([ 1.46049    ,  0.0676943  ,  1.76737e-48,  0.0946417  ,  0.0242473  ])
161316  , -1617.88    , array([ 1.46641    ,  0.0677049  ,  1.76737e-48,  0.653004   ,  0.0242524  ])
161317  , -1617.69    , array([ 1.46677    ,  0.0677056  ,  1.76737e-48,  0.735519   ,  0.0242527  ])
161318  , -1617.69    , array([ 1.46677    ,  0.0677056  ,  1.76737e-48,  0.735519   ,  0.0242527  ])
161319  , -1617.71    , array([ 1.46824    ,  0.0677056  ,  1.76737e-48,  0.735519   ,  0.0242527  ])
161320  , -1618.52    , array([ 1.46677    ,  0.0677733  ,  1.76737e-48,  0.735519   ,  0.0242527  ])
161321  , -1617.69    , array([ 1.46677    ,  0.0677056  ,  1.76914e-48,  0.735519   ,  0.0242527  ])
161322  , -1617.69    , array([ 1.46677    ,  0.0677056  ,  1.76737e-48,  0.736255   ,  0.0242527  ])
161323  , -1616.86    , array([ 1.46677    ,  0.0677056  ,  1.76737e-48,  0.735519   ,  0.0242769  ])
161324  , -1617.71    , array([ 1.4669     ,  0.0677058  ,  1.76737e-48,  0.76621    ,  0.0242528  ])
161325  , -1617.69    , array([ 1.46683    ,  0.0677057  ,  1.76737e-48,  0.750708   ,  0.0242527  ])
161326  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.737786   ,  0.0242527  ])
161327  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.737786   ,  0.0242527  ])
161328  , -1617.71    , array([ 1.46825    ,  0.0677056  ,  1.76737e-48,  0.737786   ,  0.0242527  ])
161329  , -1618.53    , array([ 1.46678    ,  0.0677733  ,  1.76737e-48,  0.737786   ,  0.0242527  ])
161330  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76914e-48,  0.737786   ,  0.0242527  ])
161331  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.738524   ,  0.0242527  ])
161332  , -1616.85    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.737786   ,  0.024277   ])
161333  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.737708   ,  0.0242527  ])
161334  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.737778   ,  0.0242527  ])
161335  , -1617.69    , array([ 1.46678    ,  0.0677056  ,  1.76737e-48,  0.737785   ,  0.0242527  ])
