317900  , -21587.2    , array([ 10.3923    ,  1.03837    ,  1.07634e-08,  2.99411e-20,  0.382469   ])
317972  , -10036.2    , array([ 6.47533    ,  0.473674   ,  1.07634e-08,  2.99411e-20,  0.0974647  ])
317973  , -10050.3    , array([ 6.46886    ,  0.474148   ,  1.07634e-08,  2.99411e-20,  0.0974647  ])
317974  , -10034.7    , array([ 6.46886    ,  0.473674   ,  1.07741e-08,  2.99411e-20,  0.0974647  ])
317975  , -10034.7    , array([ 6.46886    ,  0.473674   ,  1.07634e-08,  2.99711e-20,  0.0974647  ])
317976  , -10024.9    , array([ 6.46886    ,  0.473674   ,  1.07634e-08,  2.99411e-20,  0.0975622  ])
317977  , -10034.6    , array([ 6.46897    ,  0.473671   ,  1.07634e-08,  2.99411e-20,  0.0974642  ])
317978  , -10034.6    , array([ 6.46897    ,  0.473671   ,  1.07634e-08,  2.99411e-20,  0.0974642  ])
317979  , -10036.1    , array([ 6.47545    ,  0.473671   ,  1.07634e-08,  2.99411e-20,  0.0974642  ])
317980  , -10050.3    , array([ 6.46897    ,  0.474145   ,  1.07634e-08,  2.99411e-20,  0.0974642  ])
317981  , -10034.6    , array([ 6.46897    ,  0.473671   ,  1.07741e-08,  2.99411e-20,  0.0974642  ])
317982  , -10034.6    , array([ 6.46897    ,  0.473671   ,  1.07634e-08,  2.99711e-20,  0.0974642  ])
317983  , -10024.8    , array([ 6.46897    ,  0.473671   ,  1.07634e-08,  2.99411e-20,  0.0975617  ])
317984  , -7333.55    , array([ 28.3744    ,  0.284298   ,  1.07634e-08,  2.99411e-20,  0.0651993  ])
317985  , -7333.55    , array([ 28.3744    ,  0.284298   ,  1.07634e-08,  2.99411e-20,  0.0651993  ])
317986  , -7333.81    , array([ 28.4028    ,  0.284298   ,  1.07634e-08,  2.99411e-20,  0.0651993  ])
317987  , -7347.65    , array([ 28.3744    ,  0.284583   ,  1.07634e-08,  2.99411e-20,  0.0651993  ])
317988  , -7333.55    , array([ 28.3744    ,  0.284298   ,  1.07741e-08,  2.99411e-20,  0.0651993  ])
317989  , -7333.55    , array([ 28.3744    ,  0.284298   ,  1.07634e-08,  2.99711e-20,  0.0651993  ])
317990  , -7324.12    , array([ 28.3744    ,  0.284298   ,  1.07634e-08,  2.99411e-20,  0.0652645  ])
317991  , -7333.53    , array([ 28.3746    ,  0.284297   ,  1.07634e-08,  2.99411e-20,  0.0651992  ])
317992  , -7333.53    , array([ 28.3746    ,  0.284297   ,  1.07634e-08,  2.99411e-20,  0.0651992  ])
317993  , -7333.8     , array([ 28.403     ,  0.284297   ,  1.07634e-08,  2.99411e-20,  0.0651992  ])
317994  , -7347.64    , array([ 28.3746    ,  0.284582   ,  1.07634e-08,  2.99411e-20,  0.0651992  ])
317995  , -7333.53    , array([ 28.3746    ,  0.284297   ,  1.07741e-08,  2.99411e-20,  0.0651992  ])
317996  , -7333.53    , array([ 28.3746    ,  0.284297   ,  1.07634e-08,  2.99711e-20,  0.0651992  ])
317997  , -7324.11    , array([ 28.3746    ,  0.284297   ,  1.07634e-08,  2.99411e-20,  0.0652644  ])
317998  , -5491.7     , array([ 75.285     ,  0.202978   ,  1.07634e-08,  2.99411e-20,  0.0500041  ])
317999  , -5491.7     , array([ 75.285     ,  0.202978   ,  1.07634e-08,  2.99411e-20,  0.0500041  ])
318000  , -5491.77    , array([ 75.3604    ,  0.202978   ,  1.07634e-08,  2.99411e-20,  0.0500041  ])
318001  , -5503.83    , array([ 75.285     ,  0.203182   ,  1.07634e-08,  2.99411e-20,  0.0500041  ])
318002  , -5491.7     , array([ 75.285     ,  0.202978   ,  1.07741e-08,  2.99411e-20,  0.0500041  ])
318003  , -5491.7     , array([ 75.285     ,  0.202978   ,  1.07634e-08,  2.99711e-20,  0.0500041  ])
318004  , -5482.81    , array([ 75.285     ,  0.202978   ,  1.07634e-08,  2.99411e-20,  0.0500541  ])
318012  , -5491.7     , array([ 75.2851    ,  0.202978   ,  1.07634e-08,  2.99411e-20,  0.0500041  ])
318013  , -5491.7     , array([ 75.2851    ,  0.202978   ,  1.07634e-08,  2.99411e-20,  0.0500041  ])
318014  , -5491.77    , array([ 75.3604    ,  0.202978   ,  1.07634e-08,  2.99411e-20,  0.0500041  ])
318015  , -5503.83    , array([ 75.2851    ,  0.203182   ,  1.07634e-08,  2.99411e-20,  0.0500041  ])
318016  , -5491.7     , array([ 75.2851    ,  0.202978   ,  1.07741e-08,  2.99411e-20,  0.0500041  ])
318017  , -5491.7     , array([ 75.2851    ,  0.202978   ,  1.07634e-08,  2.99711e-20,  0.0500041  ])
318018  , -5482.81    , array([ 75.2851    ,  0.202978   ,  1.07634e-08,  2.99411e-20,  0.0500541  ])
318019  , -5131.4     , array([ 93.714     ,  0.188198   ,  1.07634e-08,  2.99411e-20,  0.0471136  ])
318020  , -5131.4     , array([ 93.714     ,  0.188198   ,  1.07634e-08,  2.99411e-20,  0.0471136  ])
318021  , -5131.44    , array([ 93.8078    ,  0.188198   ,  1.07634e-08,  2.99411e-20,  0.0471136  ])
318022  , -5143.05    , array([ 93.714     ,  0.188386   ,  1.07634e-08,  2.99411e-20,  0.0471136  ])
318023  , -5131.4     , array([ 93.714     ,  0.188198   ,  1.07741e-08,  2.99411e-20,  0.0471136  ])
318024  , -5131.4     , array([ 93.714     ,  0.188198   ,  1.07634e-08,  2.99711e-20,  0.0471136  ])
318025  , -5122.68    , array([ 93.714     ,  0.188198   ,  1.07634e-08,  2.99411e-20,  0.0471607  ])
318033  , -5131.4     , array([ 93.714     ,  0.188198   ,  1.07634e-08,  2.99411e-20,  0.0471136  ])
318034  , -5131.4     , array([ 93.714     ,  0.188198   ,  1.07634e-08,  2.99411e-20,  0.0471136  ])
318035  , -5131.44    , array([ 93.8078    ,  0.188198   ,  1.07634e-08,  2.99411e-20,  0.0471136  ])
318036  , -5143.05    , array([ 93.714     ,  0.188386   ,  1.07634e-08,  2.99411e-20,  0.0471136  ])
318037  , -5131.4     , array([ 93.714     ,  0.188198   ,  1.07741e-08,  2.99411e-20,  0.0471136  ])
318038  , -5131.4     , array([ 93.714     ,  0.188198   ,  1.07634e-08,  2.99711e-20,  0.0471136  ])
318039  , -5122.68    , array([ 93.714     ,  0.188198   ,  1.07634e-08,  2.99411e-20,  0.0471607  ])
318040  , -5053.58    , array([ 98.4338    ,  0.185032   ,  1.07634e-08,  2.99411e-20,  0.0464883  ])
318041  , -5053.58    , array([ 98.4338    ,  0.185032   ,  1.07634e-08,  2.99411e-20,  0.0464883  ])
318042  , -5053.63    , array([ 98.5323    ,  0.185032   ,  1.07634e-08,  2.99411e-20,  0.0464883  ])
318043  , -5065.12    , array([ 98.4338    ,  0.185217   ,  1.07634e-08,  2.99411e-20,  0.0464883  ])
318044  , -5053.58    , array([ 98.4338    ,  0.185032   ,  1.07741e-08,  2.99411e-20,  0.0464883  ])
318045  , -5053.58    , array([ 98.4338    ,  0.185032   ,  1.07634e-08,  2.99711e-20,  0.0464883  ])
318046  , -5044.9     , array([ 98.4338    ,  0.185032   ,  1.07634e-08,  2.99411e-20,  0.0465348  ])
318054  , -5053.58    , array([ 98.4338    ,  0.185032   ,  1.07634e-08,  2.99411e-20,  0.0464883  ])
318055  , -5053.58    , array([ 98.4338    ,  0.185032   ,  1.07634e-08,  2.99411e-20,  0.0464883  ])
318056  , -5053.63    , array([ 98.5323    ,  0.185032   ,  1.07634e-08,  2.99411e-20,  0.0464883  ])
318057  , -5065.12    , array([ 98.4338    ,  0.185217   ,  1.07634e-08,  2.99411e-20,  0.0464883  ])
318058  , -5053.58    , array([ 98.4338    ,  0.185032   ,  1.07741e-08,  2.99411e-20,  0.0464883  ])
318059  , -5053.58    , array([ 98.4338    ,  0.185032   ,  1.07634e-08,  2.99711e-20,  0.0464883  ])
318060  , -5044.9     , array([ 98.4338    ,  0.185032   ,  1.07634e-08,  2.99411e-20,  0.0465348  ])
318061  , -5036.27    , array([ 99.5251    ,  0.184329   ,  1.07634e-08,  2.99411e-20,  0.0463491  ])
318062  , -5036.27    , array([ 99.5251    ,  0.184329   ,  1.07634e-08,  2.99411e-20,  0.0463491  ])
318063  , -5036.32    , array([ 99.6247    ,  0.184329   ,  1.07634e-08,  2.99411e-20,  0.0463491  ])
318064  , -5047.79    , array([ 99.5251    ,  0.184513   ,  1.07634e-08,  2.99411e-20,  0.0463491  ])
318065  , -5036.27    , array([ 99.5251    ,  0.184329   ,  1.07741e-08,  2.99411e-20,  0.0463491  ])
318066  , -5036.27    , array([ 99.5251    ,  0.184329   ,  1.07634e-08,  2.99711e-20,  0.0463491  ])
318067  , -5027.61    , array([ 99.5251    ,  0.184329   ,  1.07634e-08,  2.99411e-20,  0.0463955  ])
318068  , -5030.4     , array([ 99.8989    ,  0.184091   ,  1.07634e-08,  2.99411e-20,  0.0463019  ])
318069  , -5030.4     , array([ 99.8989    ,  0.184091   ,  1.07634e-08,  2.99411e-20,  0.0463019  ])
318070  , -5030.45    , array([ 99.9989    ,  0.184091   ,  1.07634e-08,  2.99411e-20,  0.0463019  ])
318071  , -5041.91    , array([ 99.8989    ,  0.184275   ,  1.07634e-08,  2.99411e-20,  0.0463019  ])
318072  , -5030.4     , array([ 99.8989    ,  0.184091   ,  1.07741e-08,  2.99411e-20,  0.0463019  ])
318073  , -5030.4     , array([ 99.8989    ,  0.184091   ,  1.07634e-08,  2.99711e-20,  0.0463019  ])
318074  , -5021.74    , array([ 99.8989    ,  0.184091   ,  1.07634e-08,  2.99411e-20,  0.0463482  ])
318082  , -5030.4     , array([ 99.8989    ,  0.184091   ,  1.07634e-08,  2.99411e-20,  0.0463019  ])
318083  , -5030.4     , array([ 99.8989    ,  0.184091   ,  1.07634e-08,  2.99411e-20,  0.0463019  ])
318084  , -5030.45    , array([ 99.9989    ,  0.184091   ,  1.07634e-08,  2.99411e-20,  0.0463019  ])
318085  , -5041.91    , array([ 99.8989    ,  0.184275   ,  1.07634e-08,  2.99411e-20,  0.0463019  ])
318086  , -5030.4     , array([ 99.8989    ,  0.184091   ,  1.07741e-08,  2.99411e-20,  0.0463019  ])
318087  , -5030.4     , array([ 99.8989    ,  0.184091   ,  1.07634e-08,  2.99711e-20,  0.0463019  ])
318088  , -5021.74    , array([ 99.8989    ,  0.184091   ,  1.07634e-08,  2.99411e-20,  0.0463482  ])
318089  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318090  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318092  , -5040.59    , array([ 99.983     ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318093  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318094  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
318095  , -5020.42    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0463376  ])
318096  , -5030.4     , array([ 99.8989    ,  0.184091   ,  1.07634e-08,  2.99411e-20,  0.0463019  ])
318097  , -5030.4     , array([ 99.8989    ,  0.184091   ,  1.07634e-08,  2.99411e-20,  0.0463019  ])
318098  , -5030.45    , array([ 99.9989    ,  0.184091   ,  1.07634e-08,  2.99411e-20,  0.0463019  ])
318099  , -5041.91    , array([ 99.8989    ,  0.184275   ,  1.07634e-08,  2.99411e-20,  0.0463019  ])
318100  , -5030.4     , array([ 99.8989    ,  0.184091   ,  1.07741e-08,  2.99411e-20,  0.0463019  ])
318101  , -5030.4     , array([ 99.8989    ,  0.184091   ,  1.07634e-08,  2.99711e-20,  0.0463019  ])
318102  , -5021.74    , array([ 99.8989    ,  0.184091   ,  1.07634e-08,  2.99411e-20,  0.0463482  ])
318103  , -5029.53    , array([ 99.955     ,  0.184055   ,  1.07634e-08,  2.99411e-20,  0.0462948  ])
318104  , -5029.53    , array([ 99.955     ,  0.184055   ,  1.07634e-08,  2.99411e-20,  0.0462948  ])
318106  , -5041.03    , array([ 99.955     ,  0.184239   ,  1.07634e-08,  2.99411e-20,  0.0462948  ])
318107  , -5029.53    , array([ 99.955     ,  0.184055   ,  1.07741e-08,  2.99411e-20,  0.0462948  ])
318108  , -5029.53    , array([ 99.955     ,  0.184055   ,  1.07634e-08,  2.99711e-20,  0.0462948  ])
318109  , -5020.86    , array([ 99.955     ,  0.184055   ,  1.07634e-08,  2.99411e-20,  0.0463411  ])
318110  , -5029.18    , array([ 99.9771    ,  0.184041   ,  1.07634e-08,  2.99411e-20,  0.046292   ])
318111  , -5029.18    , array([ 99.9771    ,  0.184041   ,  1.07634e-08,  2.99411e-20,  0.046292   ])
318113  , -5040.68    , array([ 99.9771    ,  0.184225   ,  1.07634e-08,  2.99411e-20,  0.046292   ])
318114  , -5029.18    , array([ 99.9771    ,  0.184041   ,  1.07741e-08,  2.99411e-20,  0.046292   ])
318115  , -5029.18    , array([ 99.9771    ,  0.184041   ,  1.07634e-08,  2.99711e-20,  0.046292   ])
318116  , -5020.51    , array([ 99.9771    ,  0.184041   ,  1.07634e-08,  2.99411e-20,  0.0463383  ])
318117  , -5029.11    , array([ 99.9818    ,  0.184038   ,  1.07634e-08,  2.99411e-20,  0.0462914  ])
318118  , -5029.11    , array([ 99.9818    ,  0.184038   ,  1.07634e-08,  2.99411e-20,  0.0462914  ])
318120  , -5040.61    , array([ 99.9818    ,  0.184222   ,  1.07634e-08,  2.99411e-20,  0.0462914  ])
318121  , -5029.11    , array([ 99.9818    ,  0.184038   ,  1.07741e-08,  2.99411e-20,  0.0462914  ])
318122  , -5029.11    , array([ 99.9818    ,  0.184038   ,  1.07634e-08,  2.99711e-20,  0.0462914  ])
318123  , -5020.44    , array([ 99.9818    ,  0.184038   ,  1.07634e-08,  2.99411e-20,  0.0463378  ])
318124  , -5029.09    , array([ 99.9827    ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318125  , -5029.09    , array([ 99.9827    ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318127  , -5040.59    , array([ 99.9827    ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318128  , -5029.09    , array([ 99.9827    ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318129  , -5029.09    , array([ 99.9827    ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
318130  , -5020.43    , array([ 99.9827    ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0463376  ])
318131  , -5029.09    , array([ 99.9829    ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318132  , -5029.09    , array([ 99.9829    ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318134  , -5040.59    , array([ 99.9829    ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318135  , -5029.09    , array([ 99.9829    ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318136  , -5029.09    , array([ 99.9829    ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
318137  , -5020.42    , array([ 99.9829    ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0463376  ])
318138  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318139  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318141  , -5040.59    , array([ 99.983     ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318142  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318143  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
318144  , -5020.42    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0463376  ])
318145  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318146  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318148  , -5040.59    , array([ 99.983     ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318149  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318150  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
318151  , -5020.42    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0463376  ])
318152  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318153  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318155  , -5040.59    , array([ 99.983     ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318156  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318157  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
318158  , -5020.42    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0463376  ])
318159  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318160  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318162  , -5040.59    , array([ 99.983     ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318163  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318164  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
318165  , -5020.42    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0463376  ])
318166  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318167  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318169  , -5040.59    , array([ 99.983     ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318170  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318171  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
318172  , -5020.42    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0463376  ])
318173  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318174  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318176  , -5040.59    , array([ 99.983     ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318177  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318178  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
318179  , -5020.42    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0463376  ])
318180  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318181  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318183  , -5040.59    , array([ 99.983     ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318184  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318185  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
318186  , -5020.42    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0463376  ])
318187  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318188  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318190  , -5040.59    , array([ 99.983     ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318191  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318192  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
318193  , -5020.42    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0463376  ])
318194  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318195  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318197  , -5040.59    , array([ 99.983     ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318198  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318199  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
318200  , -5020.42    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0463376  ])
318201  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318202  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318204  , -5040.59    , array([ 99.983     ,  0.184221   ,  1.07634e-08,  2.99411e-20,  0.0462913  ])
318205  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07741e-08,  2.99411e-20,  0.0462913  ])
318206  , -5029.09    , array([ 99.983     ,  0.184037   ,  1.07634e-08,  2.99711e-20,  0.0462913  ])
