31950   , -2389.88    , array([ 6.48499    ,  2.05194    ,  2.28673e-14,  0.00517526 ])
32244   , -393.76     , array([ 6.48503    ,  0.0786846  ,  2.28673e-14,  0.22432    ])
32245   , -393.76     , array([ 6.48503    ,  0.0786846  ,  2.28673e-14,  0.22432    ])
32246   , -393.76     , array([ 6.49152    ,  0.0786846  ,  2.28673e-14,  0.22432    ])
32247   , -393.714    , array([ 6.48503    ,  0.0787634  ,  2.28673e-14,  0.22432    ])
32248   , -393.76     , array([ 6.48503    ,  0.0786846  ,  2.28902e-14,  0.22432    ])
32249   , -393.846    , array([ 6.48503    ,  0.0786846  ,  2.28673e-14,  0.224544   ])
32250   , -394.105    , array([ 6.48504    ,  0.0664706  ,  2.28673e-14,  0.202537   ])
32251   , -394.105    , array([ 6.48504    ,  0.0664706  ,  2.28673e-14,  0.202537   ])
32252   , -394.105    , array([ 6.49153    ,  0.0664706  ,  2.28673e-14,  0.202537   ])
32253   , -394.013    , array([ 6.48504    ,  0.0665371  ,  2.28673e-14,  0.202537   ])
32254   , -394.105    , array([ 6.48504    ,  0.0664706  ,  2.28902e-14,  0.202537   ])
32255   , -394.259    , array([ 6.48504    ,  0.0664706  ,  2.28673e-14,  0.202739   ])
32256   , -393.76     , array([ 6.48503    ,  0.0762823  ,  2.28673e-14,  0.220147   ])
32257   , -393.76     , array([ 6.48503    ,  0.0762823  ,  2.28673e-14,  0.220147   ])
32258   , -393.76     , array([ 6.49152    ,  0.0762823  ,  2.28673e-14,  0.220147   ])
32259   , -393.71     , array([ 6.48503    ,  0.0763586  ,  2.28673e-14,  0.220147   ])
32260   , -393.76     , array([ 6.48503    ,  0.0762823  ,  2.28902e-14,  0.220147   ])
32261   , -393.853    , array([ 6.48503    ,  0.0762823  ,  2.28673e-14,  0.220367   ])
32262   , -393.747    , array([ 6.48503    ,  0.0753405  ,  2.28673e-14,  0.218449   ])
32263   , -393.747    , array([ 6.48503    ,  0.0753405  ,  2.28673e-14,  0.218449   ])
32264   , -393.747    , array([ 6.49152    ,  0.0753405  ,  2.28673e-14,  0.218449   ])
32265   , -393.696    , array([ 6.48503    ,  0.0754159  ,  2.28673e-14,  0.218449   ])
32266   , -393.747    , array([ 6.48503    ,  0.0753405  ,  2.28902e-14,  0.218449   ])
32267   , -393.84     , array([ 6.48503    ,  0.0753405  ,  2.28673e-14,  0.218667   ])
32268   , -393.722    , array([ 6.48504    ,  0.0716882  ,  2.28673e-14,  0.211786   ])
32269   , -393.722    , array([ 6.48504    ,  0.0716882  ,  2.28673e-14,  0.211786   ])
32270   , -393.722    , array([ 6.49152    ,  0.0716882  ,  2.28673e-14,  0.211786   ])
32271   , -393.667    , array([ 6.48504    ,  0.0717599  ,  2.28673e-14,  0.211786   ])
32272   , -393.722    , array([ 6.48504    ,  0.0716882  ,  2.28902e-14,  0.211786   ])
32273   , -393.822    , array([ 6.48504    ,  0.0716882  ,  2.28673e-14,  0.211998   ])
32274   , -393.71     , array([ 6.48504    ,  0.0710365  ,  2.28673e-14,  0.210554   ])
32275   , -393.71     , array([ 6.48504    ,  0.0710365  ,  2.28673e-14,  0.210554   ])
32276   , -393.71     , array([ 6.49152    ,  0.0710365  ,  2.28673e-14,  0.210554   ])
32277   , -393.655    , array([ 6.48504    ,  0.0711076  ,  2.28673e-14,  0.210554   ])
32278   , -393.71     , array([ 6.48504    ,  0.0710365  ,  2.28902e-14,  0.210554   ])
32279   , -393.809    , array([ 6.48504    ,  0.0710365  ,  2.28673e-14,  0.210765   ])
32280   , -393.674    , array([ 6.48504    ,  0.0684886  ,  2.28673e-14,  0.205698   ])
32281   , -393.674    , array([ 6.48504    ,  0.0684886  ,  2.28673e-14,  0.205698   ])
32282   , -393.674    , array([ 6.49152    ,  0.0684886  ,  2.28673e-14,  0.205698   ])
32283   , -393.618    , array([ 6.48504    ,  0.0685571  ,  2.28673e-14,  0.205698   ])
32284   , -393.674    , array([ 6.48504    ,  0.0684886  ,  2.28902e-14,  0.205698   ])
32285   , -393.775    , array([ 6.48504    ,  0.0684886  ,  2.28673e-14,  0.205903   ])
32286   , -393.788    , array([ 6.48504    ,  0.0591786  ,  2.28673e-14,  0.187367   ])
32287   , -393.788    , array([ 6.48504    ,  0.0591786  ,  2.28673e-14,  0.187367   ])
32288   , -393.788    , array([ 6.49153    ,  0.0591786  ,  2.28673e-14,  0.187367   ])
32289   , -393.706    , array([ 6.48504    ,  0.0592378  ,  2.28673e-14,  0.187367   ])
32290   , -393.788    , array([ 6.48504    ,  0.0591786  ,  2.28902e-14,  0.187367   ])
32291   , -393.925    , array([ 6.48504    ,  0.0591786  ,  2.28673e-14,  0.187554   ])
32292   , -393.662    , array([ 6.48504    ,  0.0664557  ,  2.28673e-14,  0.201776   ])
32293   , -393.662    , array([ 6.48504    ,  0.0664557  ,  2.28673e-14,  0.201776   ])
32294   , -393.662    , array([ 6.49153    ,  0.0664557  ,  2.28673e-14,  0.201776   ])
32295   , -393.603    , array([ 6.48504    ,  0.0665222  ,  2.28673e-14,  0.201776   ])
32296   , -393.662    , array([ 6.48504    ,  0.0664557  ,  2.28902e-14,  0.201776   ])
32297   , -393.766    , array([ 6.48504    ,  0.0664557  ,  2.28673e-14,  0.201978   ])
32298   , -393.71     , array([ 6.48504    ,  0.0615587  ,  2.28673e-14,  0.192147   ])
32299   , -393.71     , array([ 6.48504    ,  0.0615587  ,  2.28673e-14,  0.192147   ])
32300   , -393.71     , array([ 6.49153    ,  0.0615587  ,  2.28673e-14,  0.192147   ])
32301   , -393.638    , array([ 6.48504    ,  0.0616203  ,  2.28673e-14,  0.192147   ])
32302   , -393.71     , array([ 6.48504    ,  0.0615587  ,  2.28902e-14,  0.192147   ])
32303   , -393.832    , array([ 6.48504    ,  0.0615587  ,  2.28673e-14,  0.192339   ])
32304   , -393.708    , array([ 6.48504    ,  0.0613797  ,  2.28673e-14,  0.191779   ])
32305   , -393.708    , array([ 6.48504    ,  0.0613797  ,  2.28673e-14,  0.191779   ])
32306   , -393.708    , array([ 6.49153    ,  0.0613797  ,  2.28673e-14,  0.191779   ])
32307   , -393.636    , array([ 6.48504    ,  0.0614411  ,  2.28673e-14,  0.191779   ])
32308   , -393.708    , array([ 6.48504    ,  0.0613797  ,  2.28902e-14,  0.191779   ])
32309   , -393.83     , array([ 6.48504    ,  0.0613797  ,  2.28673e-14,  0.19197    ])
32310   , -393.701    , array([ 6.48504    ,  0.0606688  ,  2.28673e-14,  0.190314   ])
32311   , -393.701    , array([ 6.48504    ,  0.0606688  ,  2.28673e-14,  0.190314   ])
32312   , -393.701    , array([ 6.49153    ,  0.0606688  ,  2.28673e-14,  0.190314   ])
32313   , -393.629    , array([ 6.48504    ,  0.0607295  ,  2.28673e-14,  0.190314   ])
32314   , -393.701    , array([ 6.48504    ,  0.0606688  ,  2.28902e-14,  0.190314   ])
32315   , -393.823    , array([ 6.48504    ,  0.0606688  ,  2.28673e-14,  0.190504   ])
32316   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32317   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32318   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32319   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32320   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32321   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32322   , -394.202    , array([ 6.48504    ,  0.0480592  ,  2.28673e-14,  0.163256   ])
32323   , -394.202    , array([ 6.48504    ,  0.0480592  ,  2.28673e-14,  0.163256   ])
32324   , -394.202    , array([ 6.49153    ,  0.0480592  ,  2.28673e-14,  0.163256   ])
32325   , -394.074    , array([ 6.48504    ,  0.0481073  ,  2.28673e-14,  0.163256   ])
32326   , -394.202    , array([ 6.48504    ,  0.0480592  ,  2.28902e-14,  0.163256   ])
32327   , -394.404    , array([ 6.48504    ,  0.0480592  ,  2.28673e-14,  0.163419   ])
32328   , -393.719    , array([ 6.48504    ,  0.0561036  ,  2.28673e-14,  0.180763   ])
32329   , -393.719    , array([ 6.48504    ,  0.0561036  ,  2.28673e-14,  0.180763   ])
32330   , -393.719    , array([ 6.49153    ,  0.0561036  ,  2.28673e-14,  0.180763   ])
32331   , -393.638    , array([ 6.48504    ,  0.0561598  ,  2.28673e-14,  0.180763   ])
32332   , -393.719    , array([ 6.48504    ,  0.0561036  ,  2.28902e-14,  0.180763   ])
32333   , -393.854    , array([ 6.48504    ,  0.0561036  ,  2.28673e-14,  0.180943   ])
32334   , -393.7      , array([ 6.48504    ,  0.0575538  ,  2.28673e-14,  0.183824   ])
32335   , -393.7      , array([ 6.48504    ,  0.0575538  ,  2.28673e-14,  0.183824   ])
32336   , -393.7      , array([ 6.49153    ,  0.0575538  ,  2.28673e-14,  0.183824   ])
32337   , -393.623    , array([ 6.48504    ,  0.0576114  ,  2.28673e-14,  0.183824   ])
32338   , -393.7      , array([ 6.48504    ,  0.0575538  ,  2.28902e-14,  0.183824   ])
32339   , -393.83     , array([ 6.48504    ,  0.0575538  ,  2.28673e-14,  0.184008   ])
32340   , -393.698    , array([ 6.48504    ,  0.0578366  ,  2.28673e-14,  0.184418   ])
32341   , -393.698    , array([ 6.48504    ,  0.0578366  ,  2.28673e-14,  0.184418   ])
32342   , -393.698    , array([ 6.49153    ,  0.0578366  ,  2.28673e-14,  0.184418   ])
32343   , -393.622    , array([ 6.48504    ,  0.0578944  ,  2.28673e-14,  0.184418   ])
32344   , -393.698    , array([ 6.48504    ,  0.0578366  ,  2.28902e-14,  0.184418   ])
32345   , -393.827    , array([ 6.48504    ,  0.0578366  ,  2.28673e-14,  0.184603   ])
32346   , -393.698    , array([ 6.48504    ,  0.0578926  ,  2.28673e-14,  0.184536   ])
32347   , -393.698    , array([ 6.48504    ,  0.0578926  ,  2.28673e-14,  0.184536   ])
32348   , -393.698    , array([ 6.49153    ,  0.0578926  ,  2.28673e-14,  0.184536   ])
32349   , -393.621    , array([ 6.48504    ,  0.0579505  ,  2.28673e-14,  0.184536   ])
32350   , -393.698    , array([ 6.48504    ,  0.0578926  ,  2.28902e-14,  0.184536   ])
32351   , -393.826    , array([ 6.48504    ,  0.0578926  ,  2.28673e-14,  0.184721   ])
32352   , -393.698    , array([ 6.48504    ,  0.0579038  ,  2.28673e-14,  0.184559   ])
32353   , -393.698    , array([ 6.48504    ,  0.0579038  ,  2.28673e-14,  0.184559   ])
32354   , -393.698    , array([ 6.49153    ,  0.0579038  ,  2.28673e-14,  0.184559   ])
32355   , -393.621    , array([ 6.48504    ,  0.0579617  ,  2.28673e-14,  0.184559   ])
32356   , -393.698    , array([ 6.48504    ,  0.0579038  ,  2.28902e-14,  0.184559   ])
32357   , -393.826    , array([ 6.48504    ,  0.0579038  ,  2.28673e-14,  0.184744   ])
32358   , -393.698    , array([ 6.48504    ,  0.057906   ,  2.28673e-14,  0.184564   ])
32359   , -393.698    , array([ 6.48504    ,  0.057906   ,  2.28673e-14,  0.184564   ])
32360   , -393.698    , array([ 6.49153    ,  0.057906   ,  2.28673e-14,  0.184564   ])
32361   , -393.621    , array([ 6.48504    ,  0.0579639  ,  2.28673e-14,  0.184564   ])
32362   , -393.698    , array([ 6.48504    ,  0.057906   ,  2.28902e-14,  0.184564   ])
32363   , -393.826    , array([ 6.48504    ,  0.057906   ,  2.28673e-14,  0.184749   ])
32364   , -393.698    , array([ 6.48504    ,  0.0579064  ,  2.28673e-14,  0.184565   ])
32365   , -393.698    , array([ 6.48504    ,  0.0579064  ,  2.28673e-14,  0.184565   ])
32366   , -393.698    , array([ 6.49153    ,  0.0579064  ,  2.28673e-14,  0.184565   ])
32367   , -393.621    , array([ 6.48504    ,  0.0579644  ,  2.28673e-14,  0.184565   ])
32368   , -393.698    , array([ 6.48504    ,  0.0579064  ,  2.28902e-14,  0.184565   ])
32369   , -393.826    , array([ 6.48504    ,  0.0579064  ,  2.28673e-14,  0.18475    ])
32370   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32371   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32372   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32373   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32374   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32375   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32376   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32377   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32378   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32379   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32380   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32381   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32382   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32383   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32384   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32385   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32386   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32387   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32388   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32389   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32390   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32391   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32392   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32393   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32394   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32395   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32396   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32397   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32398   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32399   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32400   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32401   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32402   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32403   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32404   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32405   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32406   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32407   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32408   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32409   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32410   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32411   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32412   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32413   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32414   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32415   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32416   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32417   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32418   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32419   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32420   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32421   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32422   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32423   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32424   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32425   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32426   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32427   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32428   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32429   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32430   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32431   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32432   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32433   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32434   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32435   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32436   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32437   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32438   , -393.698    , array([ 6.49153    ,  0.0579065  ,  2.28673e-14,  0.184565   ])
32439   , -393.621    , array([ 6.48504    ,  0.0579645  ,  2.28673e-14,  0.184565   ])
32440   , -393.698    , array([ 6.48504    ,  0.0579065  ,  2.28902e-14,  0.184565   ])
32441   , -393.826    , array([ 6.48504    ,  0.0579065  ,  2.28673e-14,  0.18475    ])
32442   , -393.708    , array([ 6.48504    ,  0.0613797  ,  2.28673e-14,  0.191779   ])
32443   , -393.708    , array([ 6.48504    ,  0.0613797  ,  2.28673e-14,  0.191779   ])
32444   , -393.708    , array([ 6.49153    ,  0.0613797  ,  2.28673e-14,  0.191779   ])
32445   , -393.636    , array([ 6.48504    ,  0.0614411  ,  2.28673e-14,  0.191779   ])
32446   , -393.708    , array([ 6.48504    ,  0.0613797  ,  2.28902e-14,  0.191779   ])
32447   , -393.83     , array([ 6.48504    ,  0.0613797  ,  2.28673e-14,  0.19197    ])
32448   , -393.706    , array([ 6.48504    ,  0.0612012  ,  2.28673e-14,  0.191411   ])
32449   , -393.706    , array([ 6.48504    ,  0.0612012  ,  2.28673e-14,  0.191411   ])
32450   , -393.706    , array([ 6.49153    ,  0.0612012  ,  2.28673e-14,  0.191411   ])
32451   , -393.634    , array([ 6.48504    ,  0.0612624  ,  2.28673e-14,  0.191411   ])
32452   , -393.706    , array([ 6.48504    ,  0.0612012  ,  2.28902e-14,  0.191411   ])
32453   , -393.828    , array([ 6.48504    ,  0.0612012  ,  2.28673e-14,  0.191603   ])
32454   , -393.702    , array([ 6.48504    ,  0.0608458  ,  2.28673e-14,  0.190679   ])
32455   , -393.702    , array([ 6.48504    ,  0.0608458  ,  2.28673e-14,  0.190679   ])
32456   , -393.702    , array([ 6.49153    ,  0.0608458  ,  2.28673e-14,  0.190679   ])
32457   , -393.63     , array([ 6.48504    ,  0.0609066  ,  2.28673e-14,  0.190679   ])
32458   , -393.702    , array([ 6.48504    ,  0.0608458  ,  2.28902e-14,  0.190679   ])
32459   , -393.825    , array([ 6.48504    ,  0.0608458  ,  2.28673e-14,  0.19087    ])
32460   , -393.697    , array([ 6.48504    ,  0.060141   ,  2.28673e-14,  0.189222   ])
32461   , -393.697    , array([ 6.48504    ,  0.060141   ,  2.28673e-14,  0.189222   ])
32462   , -393.697    , array([ 6.49153    ,  0.060141   ,  2.28673e-14,  0.189222   ])
32463   , -393.624    , array([ 6.48504    ,  0.0602012  ,  2.28673e-14,  0.189222   ])
32464   , -393.697    , array([ 6.48504    ,  0.060141   ,  2.28902e-14,  0.189222   ])
32465   , -393.82     , array([ 6.48504    ,  0.060141   ,  2.28673e-14,  0.189412   ])
32466   , -393.694    , array([ 6.48504    ,  0.058756   ,  2.28673e-14,  0.186343   ])
32467   , -393.694    , array([ 6.48504    ,  0.058756   ,  2.28673e-14,  0.186343   ])
32468   , -393.694    , array([ 6.49153    ,  0.058756   ,  2.28673e-14,  0.186343   ])
32469   , -393.62     , array([ 6.48504    ,  0.0588147  ,  2.28673e-14,  0.186343   ])
32470   , -393.694    , array([ 6.48504    ,  0.058756   ,  2.28902e-14,  0.186343   ])
32471   , -393.82     , array([ 6.48504    ,  0.058756   ,  2.28673e-14,  0.186529   ])
32472   , -393.72     , array([ 6.48504    ,  0.0560808  ,  2.28673e-14,  0.180714   ])
32473   , -393.701    , array([ 6.48504    ,  0.0574852  ,  2.28673e-14,  0.18368    ])
32474   , -393.696    , array([ 6.48504    ,  0.0582311  ,  2.28673e-14,  0.185245   ])
32475   , -393.695    , array([ 6.48504    ,  0.0585312  ,  2.28673e-14,  0.185873   ])
32476   , -393.694    , array([ 6.48504    ,  0.0586599  ,  2.28673e-14,  0.186142   ])
32477   , -393.694    , array([ 6.48504    ,  0.0587148  ,  2.28673e-14,  0.186257   ])
32478   , -393.694    , array([ 6.48504    ,  0.0587383  ,  2.28673e-14,  0.186306   ])
32479   , -393.694    , array([ 6.48504    ,  0.0587484  ,  2.28673e-14,  0.186327   ])
32480   , -393.694    , array([ 6.48504    ,  0.0587527  ,  2.28673e-14,  0.186336   ])
32481   , -393.694    , array([ 6.48504    ,  0.0587546  ,  2.28673e-14,  0.18634    ])
32482   , -393.694    , array([ 6.48504    ,  0.0587554  ,  2.28673e-14,  0.186341   ])
32483   , -393.694    , array([ 6.48504    ,  0.0587557  ,  2.28673e-14,  0.186342   ])
