32718   , -2366.07    , array([ 5.88179    ,  2.454      ,  1.77438e-55,  0.0025104  ])
33022   , -394.213    , array([ 5.88179    ,  0.111733   ,  1.77616e-55,  0.273295   ])
33023   , -394.232    , array([ 5.88179    ,  0.111733   ,  1.77438e-55,  0.273569   ])
33024   , -394.697    , array([ 5.88179    ,  0.0902918  ,  1.77438e-55,  0.24537    ])
33025   , -394.697    , array([ 5.88179    ,  0.0902918  ,  1.77438e-55,  0.24537    ])
33026   , -394.697    , array([ 5.88767    ,  0.0902918  ,  1.77438e-55,  0.24537    ])
33027   , -394.613    , array([ 5.88179    ,  0.0903822  ,  1.77438e-55,  0.24537    ])
33028   , -394.697    , array([ 5.88179    ,  0.0902918  ,  1.77616e-55,  0.24537    ])
33029   , -394.85     , array([ 5.88179    ,  0.0902918  ,  1.77438e-55,  0.245616   ])
33030   , -394.101    , array([ 5.88179    ,  0.105243   ,  1.77438e-55,  0.265147   ])
33031   , -394.101    , array([ 5.88179    ,  0.105243   ,  1.77438e-55,  0.265147   ])
33032   , -394.101    , array([ 5.88767    ,  0.105243   ,  1.77438e-55,  0.265147   ])
33033   , -394.085    , array([ 5.88179    ,  0.105349   ,  1.77438e-55,  0.265147   ])
33034   , -394.101    , array([ 5.88179    ,  0.105243   ,  1.77616e-55,  0.265147   ])
33035   , -394.141    , array([ 5.88179    ,  0.105243   ,  1.77438e-55,  0.265412   ])
33036   , -394.028    , array([ 5.88179    ,  0.101578   ,  1.77438e-55,  0.260073   ])
33037   , -394.028    , array([ 5.88179    ,  0.101578   ,  1.77438e-55,  0.260073   ])
33038   , -394.028    , array([ 5.88767    ,  0.101578   ,  1.77438e-55,  0.260073   ])
33039   , -394.01     , array([ 5.88179    ,  0.10168    ,  1.77438e-55,  0.260073   ])
33040   , -394.028    , array([ 5.88179    ,  0.101578   ,  1.77616e-55,  0.260073   ])
33041   , -394.074    , array([ 5.88179    ,  0.101578   ,  1.77438e-55,  0.260333   ])
33042   , -394.07     , array([ 5.88179    ,  0.0881499  ,  1.77438e-55,  0.240731   ])
33043   , -394.07     , array([ 5.88179    ,  0.0881499  ,  1.77438e-55,  0.240731   ])
33044   , -394.07     , array([ 5.88767    ,  0.0881499  ,  1.77438e-55,  0.240731   ])
33045   , -394.017    , array([ 5.88179    ,  0.0882381  ,  1.77438e-55,  0.240731   ])
33046   , -394.07     , array([ 5.88179    ,  0.0881499  ,  1.77616e-55,  0.240731   ])
33047   , -394.171    , array([ 5.88179    ,  0.0881499  ,  1.77438e-55,  0.240972   ])
33048   , -394.057    , array([ 5.88179    ,  0.0873838  ,  1.77438e-55,  0.239481   ])
33049   , -394.057    , array([ 5.88179    ,  0.0873838  ,  1.77438e-55,  0.239481   ])
33050   , -394.057    , array([ 5.88767    ,  0.0873838  ,  1.77438e-55,  0.239481   ])
33051   , -394.003    , array([ 5.88179    ,  0.0874712  ,  1.77438e-55,  0.239481   ])
33052   , -394.057    , array([ 5.88179    ,  0.0873838  ,  1.77616e-55,  0.239481   ])
33053   , -394.158    , array([ 5.88179    ,  0.0873838  ,  1.77438e-55,  0.239721   ])
33054   , -394.02     , array([ 5.88179    ,  0.0843853  ,  1.77438e-55,  0.234548   ])
33055   , -394.02     , array([ 5.88179    ,  0.0843853  ,  1.77438e-55,  0.234548   ])
33056   , -394.02     , array([ 5.88767    ,  0.0843853  ,  1.77438e-55,  0.234548   ])
33057   , -393.963    , array([ 5.88179    ,  0.0844697  ,  1.77438e-55,  0.234548   ])
33058   , -394.02     , array([ 5.88179    ,  0.0843853  ,  1.77616e-55,  0.234548   ])
33059   , -394.125    , array([ 5.88179    ,  0.0843853  ,  1.77438e-55,  0.234783   ])
33060   , -393.978    , array([ 5.88179    ,  0.0835332  ,  1.77438e-55,  0.233047   ])
33061   , -393.978    , array([ 5.88179    ,  0.0835332  ,  1.77438e-55,  0.233047   ])
33062   , -393.978    , array([ 5.88767    ,  0.0835332  ,  1.77438e-55,  0.233047   ])
33063   , -393.923    , array([ 5.88179    ,  0.0836167  ,  1.77438e-55,  0.233047   ])
33064   , -393.978    , array([ 5.88179    ,  0.0835332  ,  1.77616e-55,  0.233047   ])
33065   , -394.081    , array([ 5.88179    ,  0.0835332  ,  1.77438e-55,  0.23328    ])
33066   , -393.84     , array([ 5.88179    ,  0.0802098  ,  1.77438e-55,  0.227138   ])
33067   , -393.84     , array([ 5.88179    ,  0.0802098  ,  1.77438e-55,  0.227138   ])
33068   , -393.84     , array([ 5.88767    ,  0.0802098  ,  1.77438e-55,  0.227138   ])
33069   , -393.79     , array([ 5.88179    ,  0.08029    ,  1.77438e-55,  0.227138   ])
33070   , -393.84     , array([ 5.88179    ,  0.0802098  ,  1.77616e-55,  0.227138   ])
33071   , -393.933    , array([ 5.88179    ,  0.0802098  ,  1.77438e-55,  0.227366   ])
33072   , -393.748    , array([ 5.88179    ,  0.0769392  ,  1.77438e-55,  0.221267   ])
33073   , -393.748    , array([ 5.88179    ,  0.0769392  ,  1.77438e-55,  0.221267   ])
33074   , -393.748    , array([ 5.88767    ,  0.0769392  ,  1.77438e-55,  0.221267   ])
33075   , -393.7      , array([ 5.88179    ,  0.0770162  ,  1.77438e-55,  0.221267   ])
33076   , -393.748    , array([ 5.88179    ,  0.0769392  ,  1.77616e-55,  0.221267   ])
33077   , -393.837    , array([ 5.88179    ,  0.0769392  ,  1.77438e-55,  0.221488   ])
33078   , -393.689    , array([ 5.88179    ,  0.0651373  ,  1.77438e-55,  0.199259   ])
33079   , -393.689    , array([ 5.88179    ,  0.0651373  ,  1.77438e-55,  0.199259   ])
33080   , -393.689    , array([ 5.88767    ,  0.0651373  ,  1.77438e-55,  0.199259   ])
33081   , -393.625    , array([ 5.88179    ,  0.0652025  ,  1.77438e-55,  0.199259   ])
33082   , -393.689    , array([ 5.88179    ,  0.0651373  ,  1.77616e-55,  0.199259   ])
33083   , -393.799    , array([ 5.88179    ,  0.0651373  ,  1.77438e-55,  0.199459   ])
33084   , -393.633    , array([ 5.88179    ,  0.0631281  ,  1.77438e-55,  0.195173   ])
33085   , -393.633    , array([ 5.88179    ,  0.0631281  ,  1.77438e-55,  0.195173   ])
33086   , -393.633    , array([ 5.88767    ,  0.0631281  ,  1.77438e-55,  0.195173   ])
33087   , -393.571    , array([ 5.88179    ,  0.0631913  ,  1.77438e-55,  0.195173   ])
33088   , -393.633    , array([ 5.88179    ,  0.0631281  ,  1.77616e-55,  0.195173   ])
33089   , -393.741    , array([ 5.88179    ,  0.0631281  ,  1.77438e-55,  0.195368   ])
33090   , -393.568    , array([ 5.88179    ,  0.0556923  ,  1.77438e-55,  0.179648   ])
33091   , -393.568    , array([ 5.88179    ,  0.0556923  ,  1.77438e-55,  0.179648   ])
33092   , -393.568    , array([ 5.88767    ,  0.0556923  ,  1.77438e-55,  0.179648   ])
33093   , -393.5      , array([ 5.88179    ,  0.055748   ,  1.77438e-55,  0.179648   ])
33094   , -393.568    , array([ 5.88179    ,  0.0556923  ,  1.77616e-55,  0.179648   ])
33095   , -393.684    , array([ 5.88179    ,  0.0556923  ,  1.77438e-55,  0.179827   ])
33096   , -393.526    , array([ 5.88179    ,  0.0544884  ,  1.77438e-55,  0.176976   ])
33097   , -393.526    , array([ 5.88179    ,  0.0544884  ,  1.77438e-55,  0.176976   ])
33098   , -393.526    , array([ 5.88767    ,  0.0544884  ,  1.77438e-55,  0.176976   ])
33099   , -393.46     , array([ 5.88179    ,  0.0545429  ,  1.77438e-55,  0.176976   ])
33100   , -393.526    , array([ 5.88179    ,  0.0544884  ,  1.77616e-55,  0.176976   ])
33101   , -393.638    , array([ 5.88179    ,  0.0544884  ,  1.77438e-55,  0.177153   ])
33102   , -393.428    , array([ 5.88179    ,  0.0499275  ,  1.77438e-55,  0.166682   ])
33103   , -393.428    , array([ 5.88179    ,  0.0499275  ,  1.77438e-55,  0.166682   ])
33104   , -393.428    , array([ 5.88767    ,  0.0499275  ,  1.77438e-55,  0.166682   ])
33105   , -393.365    , array([ 5.88179    ,  0.0499775  ,  1.77438e-55,  0.166682   ])
33106   , -393.428    , array([ 5.88179    ,  0.0499275  ,  1.77616e-55,  0.166682   ])
33107   , -393.534    , array([ 5.88179    ,  0.0499275  ,  1.77438e-55,  0.166849   ])
33108   , -394.384    , array([ 5.88179    ,  0.0351951  ,  1.77438e-55,  0.131154   ])
33109   , -394.384    , array([ 5.88179    ,  0.0351951  ,  1.77438e-55,  0.131154   ])
33110   , -394.384    , array([ 5.88767    ,  0.0351951  ,  1.77438e-55,  0.131154   ])
33111   , -394.218    , array([ 5.88179    ,  0.0352303  ,  1.77438e-55,  0.131154   ])
33112   , -394.384    , array([ 5.88179    ,  0.0351951  ,  1.77616e-55,  0.131154   ])
33113   , -394.631    , array([ 5.88179    ,  0.0351951  ,  1.77438e-55,  0.131285   ])
33114   , -393.418    , array([ 5.88179    ,  0.0467398  ,  1.77438e-55,  0.159311   ])
33115   , -393.418    , array([ 5.88179    ,  0.0467398  ,  1.77438e-55,  0.159311   ])
33116   , -393.418    , array([ 5.88767    ,  0.0467398  ,  1.77438e-55,  0.159311   ])
33117   , -393.352    , array([ 5.88179    ,  0.0467866  ,  1.77438e-55,  0.159311   ])
33118   , -393.418    , array([ 5.88179    ,  0.0467398  ,  1.77616e-55,  0.159311   ])
33119   , -393.53     , array([ 5.88179    ,  0.0467398  ,  1.77438e-55,  0.15947    ])
33120   , -393.787    , array([ 5.88179    ,  0.0387589  ,  1.77438e-55,  0.14012    ])
33121   , -393.787    , array([ 5.88179    ,  0.0387589  ,  1.77438e-55,  0.14012    ])
33122   , -393.787    , array([ 5.88767    ,  0.0387589  ,  1.77438e-55,  0.14012    ])
33123   , -393.671    , array([ 5.88179    ,  0.0387977  ,  1.77438e-55,  0.14012    ])
33124   , -393.787    , array([ 5.88179    ,  0.0387589  ,  1.77616e-55,  0.14012    ])
33125   , -393.966    , array([ 5.88179    ,  0.0387589  ,  1.77438e-55,  0.14026    ])
33126   , -393.436    , array([ 5.88179    ,  0.0451796  ,  1.77438e-55,  0.155645   ])
33127   , -393.436    , array([ 5.88179    ,  0.0451796  ,  1.77438e-55,  0.155645   ])
33128   , -393.436    , array([ 5.88767    ,  0.0451796  ,  1.77438e-55,  0.155645   ])
33129   , -393.365    , array([ 5.88179    ,  0.0452248  ,  1.77438e-55,  0.155645   ])
33130   , -393.436    , array([ 5.88179    ,  0.0451796  ,  1.77616e-55,  0.155645   ])
33131   , -393.554    , array([ 5.88179    ,  0.0451796  ,  1.77438e-55,  0.155801   ])
33132   , -393.414    , array([ 5.88179    ,  0.0441707  ,  1.77438e-55,  0.153195   ])
33133   , -393.414    , array([ 5.88179    ,  0.0441707  ,  1.77438e-55,  0.153195   ])
33134   , -393.414    , array([ 5.88767    ,  0.0441707  ,  1.77438e-55,  0.153195   ])
33135   , -393.344    , array([ 5.88179    ,  0.0442149  ,  1.77438e-55,  0.153195   ])
33136   , -393.414    , array([ 5.88179    ,  0.0441707  ,  1.77616e-55,  0.153195   ])
33137   , -393.531    , array([ 5.88179    ,  0.0441707  ,  1.77438e-55,  0.153349   ])
33138   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33139   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33140   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33141   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33142   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33143   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33144   , -394.955    , array([ 5.88179    ,  0.0281182  ,  1.77438e-55,  0.111539   ])
33145   , -394.955    , array([ 5.88179    ,  0.0281182  ,  1.77438e-55,  0.111539   ])
33146   , -394.955    , array([ 5.88767    ,  0.0281182  ,  1.77438e-55,  0.111539   ])
33147   , -394.737    , array([ 5.88179    ,  0.0281464  ,  1.77438e-55,  0.111539   ])
33148   , -394.955    , array([ 5.88179    ,  0.0281182  ,  1.77616e-55,  0.111539   ])
33149   , -395.27     , array([ 5.88179    ,  0.0281182  ,  1.77438e-55,  0.111651   ])
33150   , -393.431    , array([ 5.88179    ,  0.0379176  ,  1.77438e-55,  0.137615   ])
33151   , -393.431    , array([ 5.88179    ,  0.0379176  ,  1.77438e-55,  0.137615   ])
33152   , -393.431    , array([ 5.88767    ,  0.0379176  ,  1.77438e-55,  0.137615   ])
33153   , -393.349    , array([ 5.88179    ,  0.0379556  ,  1.77438e-55,  0.137615   ])
33154   , -393.431    , array([ 5.88179    ,  0.0379176  ,  1.77616e-55,  0.137615   ])
33155   , -393.564    , array([ 5.88179    ,  0.0379176  ,  1.77438e-55,  0.137753   ])
33156   , -393.394    , array([ 5.88179    ,  0.0398614  ,  1.77438e-55,  0.142535   ])
33157   , -393.394    , array([ 5.88179    ,  0.0398614  ,  1.77438e-55,  0.142535   ])
33158   , -393.394    , array([ 5.88767    ,  0.0398614  ,  1.77438e-55,  0.142535   ])
33159   , -393.319    , array([ 5.88179    ,  0.0399013  ,  1.77438e-55,  0.142535   ])
33160   , -393.394    , array([ 5.88179    ,  0.0398614  ,  1.77616e-55,  0.142535   ])
33161   , -393.516    , array([ 5.88179    ,  0.0398614  ,  1.77438e-55,  0.142677   ])
33162   , -393.39     , array([ 5.88179    ,  0.0402547  ,  1.77438e-55,  0.143521   ])
33163   , -393.39     , array([ 5.88179    ,  0.0402547  ,  1.77438e-55,  0.143521   ])
33164   , -393.39     , array([ 5.88767    ,  0.0402547  ,  1.77438e-55,  0.143521   ])
33165   , -393.317    , array([ 5.88179    ,  0.040295   ,  1.77438e-55,  0.143521   ])
33166   , -393.39     , array([ 5.88179    ,  0.0402547  ,  1.77616e-55,  0.143521   ])
33167   , -393.511    , array([ 5.88179    ,  0.0402547  ,  1.77438e-55,  0.143665   ])
33168   , -393.39     , array([ 5.88179    ,  0.040335   ,  1.77438e-55,  0.143723   ])
33169   , -393.39     , array([ 5.88179    ,  0.040335   ,  1.77438e-55,  0.143723   ])
33170   , -393.39     , array([ 5.88767    ,  0.040335   ,  1.77438e-55,  0.143723   ])
33171   , -393.316    , array([ 5.88179    ,  0.0403754  ,  1.77438e-55,  0.143723   ])
33172   , -393.39     , array([ 5.88179    ,  0.040335   ,  1.77616e-55,  0.143723   ])
33173   , -393.51     , array([ 5.88179    ,  0.040335   ,  1.77438e-55,  0.143866   ])
33174   , -393.39     , array([ 5.88179    ,  0.0403515  ,  1.77438e-55,  0.143764   ])
33175   , -393.39     , array([ 5.88179    ,  0.0403515  ,  1.77438e-55,  0.143764   ])
33176   , -393.39     , array([ 5.88767    ,  0.0403515  ,  1.77438e-55,  0.143764   ])
33177   , -393.316    , array([ 5.88179    ,  0.0403919  ,  1.77438e-55,  0.143764   ])
33178   , -393.39     , array([ 5.88179    ,  0.0403515  ,  1.77616e-55,  0.143764   ])
33179   , -393.51     , array([ 5.88179    ,  0.0403515  ,  1.77438e-55,  0.143908   ])
33180   , -393.39     , array([ 5.88179    ,  0.0403549  ,  1.77438e-55,  0.143772   ])
33181   , -393.39     , array([ 5.88179    ,  0.0403549  ,  1.77438e-55,  0.143772   ])
33182   , -393.39     , array([ 5.88767    ,  0.0403549  ,  1.77438e-55,  0.143772   ])
33183   , -393.316    , array([ 5.88179    ,  0.0403953  ,  1.77438e-55,  0.143772   ])
33184   , -393.39     , array([ 5.88179    ,  0.0403549  ,  1.77616e-55,  0.143772   ])
33185   , -393.51     , array([ 5.88179    ,  0.0403549  ,  1.77438e-55,  0.143916   ])
33186   , -393.39     , array([ 5.88179    ,  0.0403556  ,  1.77438e-55,  0.143774   ])
33187   , -393.39     , array([ 5.88179    ,  0.0403556  ,  1.77438e-55,  0.143774   ])
33188   , -393.39     , array([ 5.88767    ,  0.0403556  ,  1.77438e-55,  0.143774   ])
33189   , -393.316    , array([ 5.88179    ,  0.0403959  ,  1.77438e-55,  0.143774   ])
33190   , -393.39     , array([ 5.88179    ,  0.0403556  ,  1.77616e-55,  0.143774   ])
33191   , -393.51     , array([ 5.88179    ,  0.0403556  ,  1.77438e-55,  0.143918   ])
33192   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143774   ])
33193   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143774   ])
33194   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143774   ])
33195   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143774   ])
33196   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143774   ])
33197   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33198   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33199   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33200   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33201   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33202   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33203   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33204   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33205   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33206   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33207   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33208   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33209   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33210   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33211   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33212   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33213   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33214   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33215   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33216   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33217   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33218   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33219   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33220   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33221   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33222   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33223   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33224   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33225   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33226   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33227   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33228   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33229   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33230   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33231   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33232   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33233   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33234   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33235   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33236   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33237   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33238   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33239   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33240   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33241   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33242   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33243   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33244   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33245   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33246   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33247   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33248   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33249   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33250   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33251   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33252   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33253   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33254   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33255   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33256   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33257   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33258   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33259   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33260   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33261   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33262   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33263   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33264   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33265   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33266   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33267   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33268   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33269   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33270   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33271   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33272   , -393.39     , array([ 5.88767    ,  0.0403557  ,  1.77438e-55,  0.143775   ])
33273   , -393.316    , array([ 5.88179    ,  0.0403961  ,  1.77438e-55,  0.143775   ])
33274   , -393.39     , array([ 5.88179    ,  0.0403557  ,  1.77616e-55,  0.143775   ])
33275   , -393.51     , array([ 5.88179    ,  0.0403557  ,  1.77438e-55,  0.143918   ])
33276   , -393.414    , array([ 5.88179    ,  0.0441707  ,  1.77438e-55,  0.153195   ])
33277   , -393.414    , array([ 5.88179    ,  0.0441707  ,  1.77438e-55,  0.153195   ])
33278   , -393.414    , array([ 5.88767    ,  0.0441707  ,  1.77438e-55,  0.153195   ])
33279   , -393.344    , array([ 5.88179    ,  0.0442149  ,  1.77438e-55,  0.153195   ])
33280   , -393.414    , array([ 5.88179    ,  0.0441707  ,  1.77616e-55,  0.153195   ])
33281   , -393.531    , array([ 5.88179    ,  0.0441707  ,  1.77438e-55,  0.153349   ])
33282   , -393.399    , array([ 5.88179    ,  0.0431845  ,  1.77438e-55,  0.150784   ])
33283   , -393.399    , array([ 5.88179    ,  0.0431845  ,  1.77438e-55,  0.150784   ])
33284   , -393.399    , array([ 5.88767    ,  0.0431845  ,  1.77438e-55,  0.150784   ])
33285   , -393.329    , array([ 5.88179    ,  0.0432277  ,  1.77438e-55,  0.150784   ])
33286   , -393.399    , array([ 5.88179    ,  0.0431845  ,  1.77616e-55,  0.150784   ])
33287   , -393.515    , array([ 5.88179    ,  0.0431845  ,  1.77438e-55,  0.150935   ])
33288   , -393.387    , array([ 5.88179    ,  0.0412774  ,  1.77438e-55,  0.146074   ])
33289   , -393.387    , array([ 5.88179    ,  0.0412774  ,  1.77438e-55,  0.146074   ])
33290   , -393.387    , array([ 5.88767    ,  0.0412774  ,  1.77438e-55,  0.146074   ])
33291   , -393.315    , array([ 5.88179    ,  0.0413187  ,  1.77438e-55,  0.146074   ])
33292   , -393.387    , array([ 5.88179    ,  0.0412774  ,  1.77616e-55,  0.146074   ])
33293   , -393.505    , array([ 5.88179    ,  0.0412774  ,  1.77438e-55,  0.14622    ])
33294   , -393.438    , array([ 5.88179    ,  0.0377123  ,  1.77438e-55,  0.137091   ])
33295   , -393.398    , array([ 5.88179    ,  0.0395381  ,  1.77438e-55,  0.141722   ])
33296   , -393.388    , array([ 5.88179    ,  0.0405437  ,  1.77438e-55,  0.144245   ])
33297   , -393.387    , array([ 5.88179    ,  0.0409579  ,  1.77438e-55,  0.145279   ])
33298   , -393.387    , array([ 5.88179    ,  0.0411388  ,  1.77438e-55,  0.145729   ])
33299   , -393.387    , array([ 5.88179    ,  0.0412172  ,  1.77438e-55,  0.145924   ])
33300   , -393.387    , array([ 5.88179    ,  0.0412172  ,  1.77438e-55,  0.145924   ])
33301   , -393.387    , array([ 5.88767    ,  0.0412172  ,  1.77438e-55,  0.145924   ])
33302   , -393.315    , array([ 5.88179    ,  0.0412584  ,  1.77438e-55,  0.145924   ])
33303   , -393.387    , array([ 5.88179    ,  0.0412172  ,  1.77616e-55,  0.145924   ])
33304   , -393.505    , array([ 5.88179    ,  0.0412172  ,  1.77438e-55,  0.14607    ])
33305   , -393.387    , array([ 5.88179    ,  0.041171   ,  1.77438e-55,  0.145809   ])
33306   , -393.387    , array([ 5.88179    ,  0.0411984  ,  1.77438e-55,  0.145877   ])
33307   , -393.387    , array([ 5.88179    ,  0.041209   ,  1.77438e-55,  0.145904   ])
33308   , -393.387    , array([ 5.88179    ,  0.0412136  ,  1.77438e-55,  0.145915   ])
33309   , -393.387    , array([ 5.88179    ,  0.0412156  ,  1.77438e-55,  0.14592    ])
33310   , -393.387    , array([ 5.88179    ,  0.0412165  ,  1.77438e-55,  0.145922   ])
