298405  , -13187.9    , array([ 19.3062    ,  0.443904   ,  2.82352e-26,  4.58642e-52,  0.201513   ])
298536  , -5073.61    , array([ 16.7364    ,  0.256569   ,  2.82352e-26,  4.59101e-52,  0.0855521  ])
298537  , -5075.19    , array([ 16.7364    ,  0.256569   ,  2.82352e-26,  4.58642e-52,  0.0856377  ])
298538  , -4556.9     , array([ 56.6242    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298539  , -4556.9     , array([ 56.6242    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298540  , -4557.03    , array([ 56.6809    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298541  , -4561.18    , array([ 56.6242    ,  0.220524   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298542  , -4556.9     , array([ 56.6242    ,  0.220304   ,  2.82635e-26,  4.58642e-52,  0.073241   ])
298543  , -4556.9     , array([ 56.6242    ,  0.220304   ,  2.82352e-26,  4.59101e-52,  0.073241   ])
298544  , -4557.82    , array([ 56.6242    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.0733143  ])
298545  , -4556.9     , array([ 56.6243    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298546  , -4556.9     , array([ 56.6243    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298547  , -4557.03    , array([ 56.681     ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298548  , -4561.18    , array([ 56.6243    ,  0.220524   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298549  , -4556.9     , array([ 56.6243    ,  0.220304   ,  2.82635e-26,  4.58642e-52,  0.073241   ])
298550  , -4556.9     , array([ 56.6243    ,  0.220304   ,  2.82352e-26,  4.59101e-52,  0.073241   ])
298551  , -4557.82    , array([ 56.6243    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.0733143  ])
298552  , -4556.9     , array([ 56.6244    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298553  , -4556.9     , array([ 56.6244    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298554  , -4557.03    , array([ 56.681     ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298555  , -4561.18    , array([ 56.6244    ,  0.220524   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298556  , -4556.9     , array([ 56.6244    ,  0.220304   ,  2.82635e-26,  4.58642e-52,  0.073241   ])
298557  , -4556.9     , array([ 56.6244    ,  0.220304   ,  2.82352e-26,  4.59101e-52,  0.073241   ])
298558  , -4557.82    , array([ 56.6244    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.0733142  ])
298566  , -4556.9     , array([ 56.6244    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298567  , -4556.9     , array([ 56.6244    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298568  , -4557.03    , array([ 56.6811    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298569  , -4561.18    , array([ 56.6244    ,  0.220524   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298570  , -4556.9     , array([ 56.6244    ,  0.220304   ,  2.82635e-26,  4.58642e-52,  0.073241   ])
298571  , -4556.9     , array([ 56.6244    ,  0.220304   ,  2.82352e-26,  4.59101e-52,  0.073241   ])
298572  , -4557.82    , array([ 56.6244    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.0733142  ])
298573  , -4556.9     , array([ 56.6244    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298574  , -4556.9     , array([ 56.6244    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298575  , -4557.03    , array([ 56.6811    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298576  , -4561.18    , array([ 56.6244    ,  0.220524   ,  2.82352e-26,  4.58642e-52,  0.073241   ])
298577  , -4556.9     , array([ 56.6244    ,  0.220304   ,  2.82635e-26,  4.58642e-52,  0.073241   ])
298578  , -4556.9     , array([ 56.6244    ,  0.220304   ,  2.82352e-26,  4.59101e-52,  0.073241   ])
298579  , -4557.82    , array([ 56.6244    ,  0.220304   ,  2.82352e-26,  4.58642e-52,  0.0733142  ])
298580  , -4396.81    , array([ 76.796     ,  0.212069   ,  2.82352e-26,  4.58642e-52,  0.0704506  ])
298581  , -4396.81    , array([ 76.796     ,  0.212069   ,  2.82352e-26,  4.58642e-52,  0.0704506  ])
298582  , -4396.9     , array([ 76.8728    ,  0.212069   ,  2.82352e-26,  4.58642e-52,  0.0704506  ])
298583  , -4401.07    , array([ 76.796     ,  0.212281   ,  2.82352e-26,  4.58642e-52,  0.0704506  ])
298584  , -4396.81    , array([ 76.796     ,  0.212069   ,  2.82635e-26,  4.58642e-52,  0.0704506  ])
298585  , -4396.81    , array([ 76.796     ,  0.212069   ,  2.82352e-26,  4.59101e-52,  0.0704506  ])
298586  , -4397.52    , array([ 76.796     ,  0.212069   ,  2.82352e-26,  4.58642e-52,  0.0705211  ])
298587  , -4396.81    , array([ 76.796     ,  0.212069   ,  2.82352e-26,  4.58642e-52,  0.0704506  ])
298588  , -4396.81    , array([ 76.796     ,  0.212069   ,  2.82352e-26,  4.58642e-52,  0.0704506  ])
298589  , -4396.9     , array([ 76.8728    ,  0.212069   ,  2.82352e-26,  4.58642e-52,  0.0704506  ])
298590  , -4401.07    , array([ 76.796     ,  0.212281   ,  2.82352e-26,  4.58642e-52,  0.0704506  ])
298591  , -4396.81    , array([ 76.796     ,  0.212069   ,  2.82635e-26,  4.58642e-52,  0.0704506  ])
298592  , -4396.81    , array([ 76.796     ,  0.212069   ,  2.82352e-26,  4.59101e-52,  0.0704506  ])
298593  , -4397.52    , array([ 76.796     ,  0.212069   ,  2.82352e-26,  4.58642e-52,  0.0705211  ])
298594  , -4396.81    , array([ 76.796     ,  0.212069   ,  2.82352e-26,  4.58642e-52,  0.0704506  ])
298595  , -4396.81    , array([ 76.796     ,  0.212069   ,  2.82352e-26,  4.58642e-52,  0.0704506  ])
298596  , -4396.9     , array([ 76.8728    ,  0.212069   ,  2.82352e-26,  4.58642e-52,  0.0704506  ])
298597  , -4401.07    , array([ 76.796     ,  0.212281   ,  2.82352e-26,  4.58642e-52,  0.0704506  ])
298598  , -4396.81    , array([ 76.796     ,  0.212069   ,  2.82635e-26,  4.58642e-52,  0.0704506  ])
298599  , -4396.81    , array([ 76.796     ,  0.212069   ,  2.82352e-26,  4.59101e-52,  0.0704506  ])
298600  , -4397.52    , array([ 76.796     ,  0.212069   ,  2.82352e-26,  4.58642e-52,  0.0705211  ])
298601  , -4316.25    , array([ 89.4347    ,  0.208067   ,  2.82352e-26,  4.58642e-52,  0.0690956  ])
298602  , -4316.25    , array([ 89.4347    ,  0.208067   ,  2.82352e-26,  4.58642e-52,  0.0690956  ])
298603  , -4316.32    , array([ 89.5241    ,  0.208067   ,  2.82352e-26,  4.58642e-52,  0.0690956  ])
298604  , -4320.5     , array([ 89.4347    ,  0.208276   ,  2.82352e-26,  4.58642e-52,  0.0690956  ])
298605  , -4316.25    , array([ 89.4347    ,  0.208067   ,  2.82635e-26,  4.58642e-52,  0.0690956  ])
298606  , -4316.25    , array([ 89.4347    ,  0.208067   ,  2.82352e-26,  4.59101e-52,  0.0690956  ])
298607  , -4316.85    , array([ 89.4347    ,  0.208067   ,  2.82352e-26,  4.58642e-52,  0.0691647  ])
298608  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298609  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298610  , -4263.27    , array([ 98.9944    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298611  , -4267.44    , array([ 98.8954    ,  0.205673   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298612  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82635e-26,  4.58642e-52,  0.0682156  ])
298613  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.59101e-52,  0.0682156  ])
298614  , -4263.73    , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682838  ])
298622  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298623  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298624  , -4263.27    , array([ 98.9944    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298625  , -4267.44    , array([ 98.8954    ,  0.205673   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298626  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82635e-26,  4.58642e-52,  0.0682156  ])
298627  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.59101e-52,  0.0682156  ])
298628  , -4263.73    , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682838  ])
298636  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298637  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298638  , -4263.27    , array([ 98.9944    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298639  , -4267.44    , array([ 98.8954    ,  0.205673   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298640  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82635e-26,  4.58642e-52,  0.0682156  ])
298641  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.59101e-52,  0.0682156  ])
298642  , -4263.73    , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682838  ])
298643  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298644  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298645  , -4263.27    , array([ 98.9944    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298646  , -4267.44    , array([ 98.8954    ,  0.205673   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298647  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82635e-26,  4.58642e-52,  0.0682156  ])
298648  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.59101e-52,  0.0682156  ])
298649  , -4263.73    , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682838  ])
298657  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298658  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298659  , -4263.27    , array([ 98.9944    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298660  , -4267.44    , array([ 98.8954    ,  0.205673   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298661  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82635e-26,  4.58642e-52,  0.0682156  ])
298662  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.59101e-52,  0.0682156  ])
298663  , -4263.73    , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682838  ])
298664  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298665  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298666  , -4263.27    , array([ 98.9944    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298667  , -4267.44    , array([ 98.8954    ,  0.205673   ,  2.82352e-26,  4.58642e-52,  0.0682156  ])
298668  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82635e-26,  4.58642e-52,  0.0682156  ])
298669  , -4263.2     , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.59101e-52,  0.0682156  ])
298670  , -4263.73    , array([ 98.8954    ,  0.205468   ,  2.82352e-26,  4.58642e-52,  0.0682838  ])
298671  , -4260.23    , array([ 99.4549    ,  0.205323   ,  2.82352e-26,  4.58642e-52,  0.0681666  ])
298672  , -4260.23    , array([ 99.4549    ,  0.205323   ,  2.82352e-26,  4.58642e-52,  0.0681666  ])
298673  , -4260.3     , array([ 99.5544    ,  0.205323   ,  2.82352e-26,  4.58642e-52,  0.0681666  ])
298674  , -4264.47    , array([ 99.4549    ,  0.205528   ,  2.82352e-26,  4.58642e-52,  0.0681666  ])
298675  , -4260.23    , array([ 99.4549    ,  0.205323   ,  2.82635e-26,  4.58642e-52,  0.0681666  ])
298676  , -4260.23    , array([ 99.4549    ,  0.205323   ,  2.82352e-26,  4.59101e-52,  0.0681666  ])
298677  , -4260.76    , array([ 99.4549    ,  0.205323   ,  2.82352e-26,  4.58642e-52,  0.0682348  ])
298678  , -4258.27    , array([ 99.8259    ,  0.205227   ,  2.82352e-26,  4.58642e-52,  0.0681342  ])
298679  , -4258.27    , array([ 99.8259    ,  0.205227   ,  2.82352e-26,  4.58642e-52,  0.0681342  ])
298680  , -4258.34    , array([ 99.9257    ,  0.205227   ,  2.82352e-26,  4.58642e-52,  0.0681342  ])
298681  , -4262.51    , array([ 99.8259    ,  0.205433   ,  2.82352e-26,  4.58642e-52,  0.0681342  ])
298682  , -4258.27    , array([ 99.8259    ,  0.205227   ,  2.82635e-26,  4.58642e-52,  0.0681342  ])
298683  , -4258.27    , array([ 99.8259    ,  0.205227   ,  2.82352e-26,  4.59101e-52,  0.0681342  ])
298684  , -4258.79    , array([ 99.8259    ,  0.205227   ,  2.82352e-26,  4.58642e-52,  0.0682024  ])
298685  , -4257.6     , array([ 99.9523    ,  0.205195   ,  2.82352e-26,  4.58642e-52,  0.0681232  ])
298686  , -4257.6     , array([ 99.9523    ,  0.205195   ,  2.82352e-26,  4.58642e-52,  0.0681232  ])
298688  , -4261.84    , array([ 99.9523    ,  0.2054     ,  2.82352e-26,  4.58642e-52,  0.0681232  ])
298689  , -4257.6     , array([ 99.9523    ,  0.205195   ,  2.82635e-26,  4.58642e-52,  0.0681232  ])
298690  , -4257.6     , array([ 99.9523    ,  0.205195   ,  2.82352e-26,  4.59101e-52,  0.0681232  ])
298691  , -4258.13    , array([ 99.9523    ,  0.205195   ,  2.82352e-26,  4.58642e-52,  0.0681914  ])
298692  , -4258.27    , array([ 99.8259    ,  0.205227   ,  2.82352e-26,  4.58642e-52,  0.0681342  ])
298693  , -4258.27    , array([ 99.8259    ,  0.205227   ,  2.82352e-26,  4.58642e-52,  0.0681342  ])
298694  , -4258.34    , array([ 99.9257    ,  0.205227   ,  2.82352e-26,  4.58642e-52,  0.0681342  ])
298695  , -4262.51    , array([ 99.8259    ,  0.205433   ,  2.82352e-26,  4.58642e-52,  0.0681342  ])
298696  , -4258.27    , array([ 99.8259    ,  0.205227   ,  2.82635e-26,  4.58642e-52,  0.0681342  ])
298697  , -4258.27    , array([ 99.8259    ,  0.205227   ,  2.82352e-26,  4.59101e-52,  0.0681342  ])
298698  , -4258.79    , array([ 99.8259    ,  0.205227   ,  2.82352e-26,  4.58642e-52,  0.0682024  ])
298699  , -4257.83    , array([ 99.9101    ,  0.205206   ,  2.82352e-26,  4.58642e-52,  0.0681269  ])
298700  , -4257.83    , array([ 99.9101    ,  0.205206   ,  2.82352e-26,  4.58642e-52,  0.0681269  ])
298702  , -4262.06    , array([ 99.9101    ,  0.205411   ,  2.82352e-26,  4.58642e-52,  0.0681269  ])
298703  , -4257.83    , array([ 99.9101    ,  0.205206   ,  2.82635e-26,  4.58642e-52,  0.0681269  ])
298704  , -4257.83    , array([ 99.9101    ,  0.205206   ,  2.82352e-26,  4.59101e-52,  0.0681269  ])
298705  , -4258.35    , array([ 99.9101    ,  0.205206   ,  2.82352e-26,  4.58642e-52,  0.068195   ])
298706  , -4257.65    , array([ 99.9434    ,  0.205197   ,  2.82352e-26,  4.58642e-52,  0.068124   ])
298707  , -4257.65    , array([ 99.9434    ,  0.205197   ,  2.82352e-26,  4.58642e-52,  0.068124   ])
298709  , -4261.89    , array([ 99.9434    ,  0.205403   ,  2.82352e-26,  4.58642e-52,  0.068124   ])
298710  , -4257.65    , array([ 99.9434    ,  0.205197   ,  2.82635e-26,  4.58642e-52,  0.068124   ])
298711  , -4257.65    , array([ 99.9434    ,  0.205197   ,  2.82352e-26,  4.59101e-52,  0.068124   ])
