39528   , -1800.03    , array([ 2.38911    ,  0.350649   ,  1.49032e-58,  0.0226395  ])
39826   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39827   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39828   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39829   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39830   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39831   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39832   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39833   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39834   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39835   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39836   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39837   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39838   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39839   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39840   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39841   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39842   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39843   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39844   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39845   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39846   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39847   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39848   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39849   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39850   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39851   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39852   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39853   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39854   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39855   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39856   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39857   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39858   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39859   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39860   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39861   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39862   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39863   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39864   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39865   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39866   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39867   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39868   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39869   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39870   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39871   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39872   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39873   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39874   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39875   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39876   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39877   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39878   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39879   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39880   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39881   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39882   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39883   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39884   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39885   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39886   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39887   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39888   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39889   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39890   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39891   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39892   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39893   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39894   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39895   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39896   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39897   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39898   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39899   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39900   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39901   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39902   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39903   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39904   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39905   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39906   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39907   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39908   , -393.694    , array([ 2.3915     ,  0.0681683  ,  1.49032e-58,  0.205132   ])
39909   , -393.635    , array([ 2.38911    ,  0.0682365  ,  1.49032e-58,  0.205132   ])
39910   , -393.694    , array([ 2.38911    ,  0.0681683  ,  1.49181e-58,  0.205132   ])
39911   , -393.799    , array([ 2.38911    ,  0.0681683  ,  1.49032e-58,  0.205337   ])
39912   , -393.715    , array([ 2.38911    ,  0.0714966  ,  1.49032e-58,  0.211415   ])
39913   , -393.715    , array([ 2.38911    ,  0.0714966  ,  1.49032e-58,  0.211415   ])
39914   , -393.715    , array([ 2.3915     ,  0.0714966  ,  1.49032e-58,  0.211415   ])
39915   , -393.66     , array([ 2.38911    ,  0.0715681  ,  1.49032e-58,  0.211415   ])
39916   , -393.715    , array([ 2.38911    ,  0.0714966  ,  1.49181e-58,  0.211415   ])
39917   , -393.813    , array([ 2.38911    ,  0.0714966  ,  1.49032e-58,  0.211626   ])
39918   , -393.71     , array([ 2.38911    ,  0.0710513  ,  1.49032e-58,  0.210581   ])
39919   , -393.71     , array([ 2.38911    ,  0.0710513  ,  1.49032e-58,  0.210581   ])
39920   , -393.71     , array([ 2.3915     ,  0.0710513  ,  1.49032e-58,  0.210581   ])
39921   , -393.654    , array([ 2.38911    ,  0.0711224  ,  1.49032e-58,  0.210581   ])
39922   , -393.71     , array([ 2.38911    ,  0.0710513  ,  1.49181e-58,  0.210581   ])
39923   , -393.809    , array([ 2.38911    ,  0.0710513  ,  1.49032e-58,  0.210791   ])
39924   , -393.702    , array([ 2.38911    ,  0.0701691  ,  1.49032e-58,  0.208922   ])
39925   , -393.702    , array([ 2.38911    ,  0.0701691  ,  1.49032e-58,  0.208922   ])
39926   , -393.702    , array([ 2.3915     ,  0.0701691  ,  1.49032e-58,  0.208922   ])
39927   , -393.645    , array([ 2.38911    ,  0.0702393  ,  1.49032e-58,  0.208922   ])
39928   , -393.702    , array([ 2.38911    ,  0.0701691  ,  1.49181e-58,  0.208922   ])
39929   , -393.802    , array([ 2.38911    ,  0.0701691  ,  1.49032e-58,  0.209131   ])
39930   , -393.694    , array([ 2.38911    ,  0.0684375  ,  1.49032e-58,  0.205644   ])
39931   , -393.694    , array([ 2.38911    ,  0.0684375  ,  1.49032e-58,  0.205644   ])
39932   , -393.694    , array([ 2.3915     ,  0.0684375  ,  1.49032e-58,  0.205644   ])
39933   , -393.636    , array([ 2.38911    ,  0.0685059  ,  1.49032e-58,  0.205644   ])
39934   , -393.694    , array([ 2.38911    ,  0.0684375  ,  1.49181e-58,  0.205644   ])
39935   , -393.798    , array([ 2.38911    ,  0.0684375  ,  1.49032e-58,  0.20585    ])
39936   , -393.717    , array([ 2.38911    ,  0.0651013  ,  1.49032e-58,  0.199241   ])
39937   , -393.698    , array([ 2.38911    ,  0.0668458  ,  1.49032e-58,  0.202604   ])
39938   , -393.695    , array([ 2.38911    ,  0.0677686  ,  1.49032e-58,  0.20437    ])
39939   , -393.694    , array([ 2.38911    ,  0.0681455  ,  1.49032e-58,  0.205088   ])
39940   , -393.694    , array([ 2.38911    ,  0.0681455  ,  1.49032e-58,  0.205088   ])
39941   , -393.694    , array([ 2.3915     ,  0.0681455  ,  1.49032e-58,  0.205088   ])
39942   , -393.635    , array([ 2.38911    ,  0.0682137  ,  1.49032e-58,  0.205088   ])
39943   , -393.694    , array([ 2.38911    ,  0.0681455  ,  1.49181e-58,  0.205088   ])
39944   , -393.799    , array([ 2.38911    ,  0.0681455  ,  1.49032e-58,  0.205293   ])
39945   , -393.694    , array([ 2.38911    ,  0.0679244  ,  1.49032e-58,  0.204667   ])
39946   , -393.694    , array([ 2.38911    ,  0.0680562  ,  1.49032e-58,  0.204918   ])
39947   , -393.694    , array([ 2.38911    ,  0.0681065  ,  1.49032e-58,  0.205014   ])
39948   , -393.694    , array([ 2.38911    ,  0.0681286  ,  1.49032e-58,  0.205056   ])
39949   , -393.694    , array([ 2.38911    ,  0.0681382  ,  1.49032e-58,  0.205074   ])
39950   , -393.694    , array([ 2.38911    ,  0.0681423  ,  1.49032e-58,  0.205082   ])
39951   , -393.694    , array([ 2.38911    ,  0.0681441  ,  1.49032e-58,  0.205086   ])
39952   , -393.694    , array([ 2.38911    ,  0.0681449  ,  1.49032e-58,  0.205087   ])
