13531   , -2336.8     , array([ 1.68347    ,  0.450256   ,  1.60908e-37,  1.2742e-08 ])
13560   , -2336.8     , array([ 1.68347    ,  0.429931   ,  1.60908e-37,  1.30831e-08])
13561   , -2336.8     , array([ 1.68347    ,  0.374092   ,  1.60908e-37,  1.411e-08  ])
13562   , -2336.8     , array([ 1.68347    ,  0.374092   ,  1.60908e-37,  1.411e-08  ])
13563   , -2336.8     , array([ 1.68515    ,  0.374092   ,  1.60908e-37,  1.411e-08  ])
13564   , -2336.8     , array([ 1.68347    ,  0.374466   ,  1.60908e-37,  1.411e-08  ])
13565   , -2336.8     , array([ 1.68347    ,  0.374092   ,  1.61069e-37,  1.411e-08  ])
13566   , -2336.8     , array([ 1.68347    ,  0.374092   ,  1.60908e-37,  1.41241e-08])
13567   , -2336.8     , array([ 1.68347    ,  0.214437   ,  1.60908e-37,  1.91658e-08])
13568   , -2336.8     , array([ 1.68347    ,  0.214437   ,  1.60908e-37,  1.91658e-08])
13569   , -2336.8     , array([ 1.68515    ,  0.214437   ,  1.60908e-37,  1.91658e-08])
13570   , -2336.8     , array([ 1.68347    ,  0.214651   ,  1.60908e-37,  1.91658e-08])
13571   , -2336.8     , array([ 1.68347    ,  0.214437   ,  1.61069e-37,  1.91658e-08])
13572   , -2336.8     , array([ 1.68347    ,  0.214437   ,  1.60908e-37,  1.9185e-08 ])
13573   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.60908e-37,  6.52415e-08])
13574   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.60908e-37,  6.52415e-08])
13575   , -2336.75    , array([ 1.68515    ,  0.0231516  ,  1.60908e-37,  6.52415e-08])
13576   , -2336.75    , array([ 1.68347    ,  0.0231748  ,  1.60908e-37,  6.52415e-08])
13577   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.61069e-37,  6.52415e-08])
13578   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.60908e-37,  6.53068e-08])
13585   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.60908e-37,  6.52415e-08])
13586   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.60908e-37,  6.52415e-08])
13587   , -2336.75    , array([ 1.68515    ,  0.0231516  ,  1.60908e-37,  6.52415e-08])
13588   , -2336.75    , array([ 1.68347    ,  0.0231748  ,  1.60908e-37,  6.52415e-08])
13589   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.61069e-37,  6.52415e-08])
13590   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.60908e-37,  6.53068e-08])
13591   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.60908e-37,  6.52415e-08])
13592   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.60908e-37,  6.52415e-08])
13593   , -2336.75    , array([ 1.68515    ,  0.0231516  ,  1.60908e-37,  6.52415e-08])
13594   , -2336.75    , array([ 1.68347    ,  0.0231748  ,  1.60908e-37,  6.52415e-08])
13595   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.61069e-37,  6.52415e-08])
13596   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.60908e-37,  6.53068e-08])
13603   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.60908e-37,  6.52415e-08])
13604   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.60908e-37,  6.52415e-08])
13605   , -2336.75    , array([ 1.68515    ,  0.0231516  ,  1.60908e-37,  6.52415e-08])
13606   , -2336.75    , array([ 1.68347    ,  0.0231748  ,  1.60908e-37,  6.52415e-08])
13607   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.61069e-37,  6.52415e-08])
13608   , -2336.75    , array([ 1.68347    ,  0.0231516  ,  1.60908e-37,  6.53068e-08])
13609   , -2336.75    , array([ 1.68347    ,  0.0230542  ,  1.60908e-37,  6.5393e-08 ])
13610   , -2336.75    , array([ 1.68347    ,  0.0230542  ,  1.60908e-37,  6.5393e-08 ])
13611   , -2336.75    , array([ 1.68515    ,  0.0230542  ,  1.60908e-37,  6.5393e-08 ])
13612   , -2336.75    , array([ 1.68347    ,  0.0230773  ,  1.60908e-37,  6.5393e-08 ])
13613   , -2336.75    , array([ 1.68347    ,  0.0230542  ,  1.61069e-37,  6.5393e-08 ])
13614   , -2336.75    , array([ 1.68347    ,  0.0230542  ,  1.60908e-37,  6.54585e-08])
13615   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13616   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13617   , -2335.1     , array([ 1.68515    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13618   , -2335.1     , array([ 1.68347    ,  0.00249679 ,  1.60908e-37,  2.22344e-07])
13619   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.61069e-37,  2.22344e-07])
13620   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22566e-07])
13621   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13622   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13623   , -2335.1     , array([ 1.68515    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13624   , -2335.1     , array([ 1.68347    ,  0.00249679 ,  1.60908e-37,  2.22344e-07])
13625   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.61069e-37,  2.22344e-07])
13626   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22566e-07])
13627   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13628   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13629   , -2335.1     , array([ 1.68515    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13630   , -2335.1     , array([ 1.68347    ,  0.00249679 ,  1.60908e-37,  2.22344e-07])
13631   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.61069e-37,  2.22344e-07])
13632   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22566e-07])
13639   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13640   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13641   , -2335.1     , array([ 1.68515    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13642   , -2335.1     , array([ 1.68347    ,  0.00249679 ,  1.60908e-37,  2.22344e-07])
13643   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.61069e-37,  2.22344e-07])
13644   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22566e-07])
13645   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13646   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13647   , -2335.1     , array([ 1.68515    ,  0.0024943  ,  1.60908e-37,  2.22344e-07])
13648   , -2335.1     , array([ 1.68347    ,  0.00249679 ,  1.60908e-37,  2.22344e-07])
13649   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.61069e-37,  2.22344e-07])
13650   , -2335.1     , array([ 1.68347    ,  0.0024943  ,  1.60908e-37,  2.22566e-07])
13651   , -2332.77    , array([ 1.68347    ,  0.00143053 ,  1.60908e-37,  3.01924e-07])
13652   , -2332.77    , array([ 1.68347    ,  0.00143053 ,  1.60908e-37,  3.01924e-07])
13653   , -2332.77    , array([ 1.68515    ,  0.00143053 ,  1.60908e-37,  3.01924e-07])
13654   , -2332.77    , array([ 1.68347    ,  0.00143196 ,  1.60908e-37,  3.01924e-07])
13655   , -2332.77    , array([ 1.68347    ,  0.00143053 ,  1.61069e-37,  3.01924e-07])
13656   , -2332.76    , array([ 1.68347    ,  0.00143053 ,  1.60908e-37,  3.02227e-07])
13657   , -2332.77    , array([ 1.68347    ,  0.00143053 ,  1.60908e-37,  3.01924e-07])
13658   , -2332.77    , array([ 1.68347    ,  0.00143053 ,  1.60908e-37,  3.01924e-07])
13659   , -2332.77    , array([ 1.68515    ,  0.00143053 ,  1.60908e-37,  3.01924e-07])
13660   , -2332.77    , array([ 1.68347    ,  0.00143196 ,  1.60908e-37,  3.01924e-07])
13661   , -2332.77    , array([ 1.68347    ,  0.00143053 ,  1.61069e-37,  3.01924e-07])
13662   , -2332.76    , array([ 1.68347    ,  0.00143053 ,  1.60908e-37,  3.02227e-07])
13663   , -2332.77    , array([ 1.68347    ,  0.00143053 ,  1.60908e-37,  3.01924e-07])
13664   , -2332.77    , array([ 1.68347    ,  0.00143053 ,  1.60908e-37,  3.01924e-07])
13665   , -2332.77    , array([ 1.68515    ,  0.00143053 ,  1.60908e-37,  3.01924e-07])
13666   , -2332.77    , array([ 1.68347    ,  0.00143196 ,  1.60908e-37,  3.01924e-07])
13667   , -2332.77    , array([ 1.68347    ,  0.00143053 ,  1.61069e-37,  3.01924e-07])
13668   , -2332.76    , array([ 1.68347    ,  0.00143053 ,  1.60908e-37,  3.02227e-07])
13669   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13670   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13671   , -2330.6     , array([ 1.68515    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13672   , -2330.61    , array([ 1.68347    ,  0.00108444 ,  1.60908e-37,  3.51832e-07])
13673   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.61069e-37,  3.51832e-07])
13674   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.52184e-07])
13675   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13676   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13677   , -2330.6     , array([ 1.68515    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13678   , -2330.61    , array([ 1.68347    ,  0.00108444 ,  1.60908e-37,  3.51832e-07])
13679   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.61069e-37,  3.51832e-07])
13680   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.52184e-07])
13681   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13682   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13683   , -2330.6     , array([ 1.68515    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13684   , -2330.61    , array([ 1.68347    ,  0.00108444 ,  1.60908e-37,  3.51832e-07])
13685   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.61069e-37,  3.51832e-07])
13686   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.52184e-07])
13693   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13694   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13695   , -2330.6     , array([ 1.68515    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13696   , -2330.61    , array([ 1.68347    ,  0.00108444 ,  1.60908e-37,  3.51832e-07])
13697   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.61069e-37,  3.51832e-07])
13698   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.52184e-07])
13699   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13700   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13701   , -2330.6     , array([ 1.68515    ,  0.00108336 ,  1.60908e-37,  3.51832e-07])
13702   , -2330.61    , array([ 1.68347    ,  0.00108444 ,  1.60908e-37,  3.51832e-07])
13703   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.61069e-37,  3.51832e-07])
13704   , -2330.6     , array([ 1.68347    ,  0.00108336 ,  1.60908e-37,  3.52184e-07])
13705   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13706   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13707   , -2329.9     , array([ 1.68515    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13708   , -2329.91    , array([ 1.68347    ,  0.00101164 ,  1.60908e-37,  3.65548e-07])
13709   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.61069e-37,  3.65548e-07])
13710   , -2329.89    , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65914e-07])
13711   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13712   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13713   , -2329.9     , array([ 1.68515    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13714   , -2329.91    , array([ 1.68347    ,  0.00101164 ,  1.60908e-37,  3.65548e-07])
13715   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.61069e-37,  3.65548e-07])
13716   , -2329.89    , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65914e-07])
13723   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13724   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13725   , -2329.9     , array([ 1.68515    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13726   , -2329.91    , array([ 1.68347    ,  0.00101164 ,  1.60908e-37,  3.65548e-07])
13727   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.61069e-37,  3.65548e-07])
13728   , -2329.89    , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65914e-07])
13729   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13730   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13731   , -2329.9     , array([ 1.68515    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13732   , -2329.91    , array([ 1.68347    ,  0.00101164 ,  1.60908e-37,  3.65548e-07])
13733   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.61069e-37,  3.65548e-07])
13734   , -2329.89    , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65914e-07])
13741   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13742   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13743   , -2329.9     , array([ 1.68515    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13744   , -2329.91    , array([ 1.68347    ,  0.00101164 ,  1.60908e-37,  3.65548e-07])
13745   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.61069e-37,  3.65548e-07])
13746   , -2329.89    , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65914e-07])
13747   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13748   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13749   , -2329.9     , array([ 1.68515    ,  0.00101063 ,  1.60908e-37,  3.65548e-07])
13750   , -2329.91    , array([ 1.68347    ,  0.00101164 ,  1.60908e-37,  3.65548e-07])
13751   , -2329.9     , array([ 1.68347    ,  0.00101063 ,  1.61069e-37,  3.65548e-07])
13752   , -2329.89    , array([ 1.68347    ,  0.00101063 ,  1.60908e-37,  3.65914e-07])
13756   , -2329.78    , array([ 1.68347    ,  0.0010001  ,  1.60908e-37,  3.67862e-07])
13759   , -2329.86    , array([ 1.68347    ,  0.00100718 ,  1.60908e-37,  3.66236e-07])
13760   , -2329.86    , array([ 1.68347    ,  0.00100718 ,  1.60908e-37,  3.66236e-07])
13761   , -2329.86    , array([ 1.68515    ,  0.00100718 ,  1.60908e-37,  3.66236e-07])
13762   , -2329.87    , array([ 1.68347    ,  0.00100818 ,  1.60908e-37,  3.66236e-07])
13763   , -2329.86    , array([ 1.68347    ,  0.00100718 ,  1.61069e-37,  3.66236e-07])
13764   , -2329.86    , array([ 1.68347    ,  0.00100718 ,  1.60908e-37,  3.66603e-07])
13765   , -2329.82    , array([ 1.68347    ,  0.00100268 ,  1.60908e-37,  3.6714e-07 ])
13766   , -2329.82    , array([ 1.68347    ,  0.00100268 ,  1.60908e-37,  3.6714e-07 ])
13767   , -2329.82    , array([ 1.68515    ,  0.00100268 ,  1.60908e-37,  3.6714e-07 ])
13768   , -2329.82    , array([ 1.68347    ,  0.00100368 ,  1.60908e-37,  3.6714e-07 ])
13769   , -2329.82    , array([ 1.68347    ,  0.00100268 ,  1.61069e-37,  3.6714e-07 ])
13770   , -2329.81    , array([ 1.68347    ,  0.00100268 ,  1.60908e-37,  3.67507e-07])
13771   , -2329.81    , array([ 1.68347    ,  0.00100181 ,  1.60908e-37,  3.67314e-07])
13772   , -2329.81    , array([ 1.68347    ,  0.00100181 ,  1.60908e-37,  3.67314e-07])
13773   , -2329.81    , array([ 1.68515    ,  0.00100181 ,  1.60908e-37,  3.67314e-07])
13774   , -2329.81    , array([ 1.68347    ,  0.00100281 ,  1.60908e-37,  3.67314e-07])
13775   , -2329.81    , array([ 1.68347    ,  0.00100181 ,  1.61069e-37,  3.67314e-07])
13776   , -2329.8     , array([ 1.68347    ,  0.00100181 ,  1.60908e-37,  3.67682e-07])
13777   , -2329.81    , array([ 1.68347    ,  0.00100181 ,  1.60908e-37,  3.67314e-07])
13778   , -2329.81    , array([ 1.68347    ,  0.00100181 ,  1.60908e-37,  3.67314e-07])
13779   , -2329.81    , array([ 1.68515    ,  0.00100181 ,  1.60908e-37,  3.67314e-07])
13780   , -2329.81    , array([ 1.68347    ,  0.00100281 ,  1.60908e-37,  3.67314e-07])
13781   , -2329.81    , array([ 1.68347    ,  0.00100181 ,  1.61069e-37,  3.67314e-07])
13782   , -2329.8     , array([ 1.68347    ,  0.00100181 ,  1.60908e-37,  3.67682e-07])
13783   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.60908e-37,  3.67588e-07])
13784   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.60908e-37,  3.67588e-07])
13785   , -2329.79    , array([ 1.68515    ,  0.00100046 ,  1.60908e-37,  3.67588e-07])
13786   , -2329.8     , array([ 1.68347    ,  0.00100146 ,  1.60908e-37,  3.67588e-07])
13787   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.61069e-37,  3.67588e-07])
13788   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.60908e-37,  3.67956e-07])
13789   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.60908e-37,  3.67588e-07])
13790   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.60908e-37,  3.67588e-07])
13791   , -2329.79    , array([ 1.68515    ,  0.00100046 ,  1.60908e-37,  3.67588e-07])
13792   , -2329.8     , array([ 1.68347    ,  0.00100146 ,  1.60908e-37,  3.67588e-07])
13793   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.61069e-37,  3.67588e-07])
13794   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.60908e-37,  3.67956e-07])
13795   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.60908e-37,  3.67588e-07])
13796   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.60908e-37,  3.67588e-07])
13797   , -2329.79    , array([ 1.68515    ,  0.00100046 ,  1.60908e-37,  3.67588e-07])
13798   , -2329.8     , array([ 1.68347    ,  0.00100146 ,  1.60908e-37,  3.67588e-07])
13799   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.61069e-37,  3.67588e-07])
13800   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.60908e-37,  3.67956e-07])
13801   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.60908e-37,  3.67588e-07])
13802   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.60908e-37,  3.67588e-07])
13803   , -2329.79    , array([ 1.68515    ,  0.00100046 ,  1.60908e-37,  3.67588e-07])
13804   , -2329.8     , array([ 1.68347    ,  0.00100146 ,  1.60908e-37,  3.67588e-07])
13805   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.61069e-37,  3.67588e-07])
13806   , -2329.79    , array([ 1.68347    ,  0.00100046 ,  1.60908e-37,  3.67956e-07])
13807   , -2336.8     , array([ 1.68347    ,  0.450011   ,  1.60908e-37,  1.27458e-08])
13808   , -2336.8     , array([ 1.68347    ,  0.450011   ,  1.60908e-37,  1.27458e-08])
13809   , -2336.8     , array([ 1.68515    ,  0.450011   ,  1.60908e-37,  1.27458e-08])
13810   , -2336.8     , array([ 1.68347    ,  0.450462   ,  1.60908e-37,  1.27458e-08])
13811   , -2336.8     , array([ 1.68347    ,  0.450011   ,  1.61069e-37,  1.27458e-08])
13812   , -2336.8     , array([ 1.68347    ,  0.450011   ,  1.60908e-37,  1.27586e-08])
13813   , -2336.8     , array([ 1.68347    ,  0.449767   ,  1.60908e-37,  1.27496e-08])
13814   , -2336.8     , array([ 1.68347    ,  0.449767   ,  1.60908e-37,  1.27496e-08])
13815   , -2336.8     , array([ 1.68515    ,  0.449767   ,  1.60908e-37,  1.27496e-08])
13816   , -2336.8     , array([ 1.68347    ,  0.450217   ,  1.60908e-37,  1.27496e-08])
13817   , -2336.8     , array([ 1.68347    ,  0.449767   ,  1.61069e-37,  1.27496e-08])
13818   , -2336.8     , array([ 1.68347    ,  0.449767   ,  1.60908e-37,  1.27624e-08])
13819   , -2336.8     , array([ 1.68347    ,  0.449278   ,  1.60908e-37,  1.27573e-08])
13820   , -2336.8     , array([ 1.68347    ,  0.449278   ,  1.60908e-37,  1.27573e-08])
13821   , -2336.8     , array([ 1.68515    ,  0.449278   ,  1.60908e-37,  1.27573e-08])
13822   , -2336.8     , array([ 1.68347    ,  0.449728   ,  1.60908e-37,  1.27573e-08])
13823   , -2336.8     , array([ 1.68347    ,  0.449278   ,  1.61069e-37,  1.27573e-08])
13824   , -2336.8     , array([ 1.68347    ,  0.449278   ,  1.60908e-37,  1.277e-08  ])
13825   , -2336.8     , array([ 1.68347    ,  0.448303   ,  1.60908e-37,  1.27725e-08])
13826   , -2336.8     , array([ 1.68347    ,  0.448303   ,  1.60908e-37,  1.27725e-08])
13827   , -2336.8     , array([ 1.68515    ,  0.448303   ,  1.60908e-37,  1.27725e-08])
13828   , -2336.8     , array([ 1.68347    ,  0.448751   ,  1.60908e-37,  1.27725e-08])
13829   , -2336.8     , array([ 1.68347    ,  0.448303   ,  1.61069e-37,  1.27725e-08])
13830   , -2336.8     , array([ 1.68347    ,  0.448303   ,  1.60908e-37,  1.27853e-08])
13831   , -2336.8     , array([ 1.68347    ,  0.446358   ,  1.60908e-37,  1.28031e-08])
13832   , -2336.8     , array([ 1.68347    ,  0.446358   ,  1.60908e-37,  1.28031e-08])
13833   , -2336.8     , array([ 1.68515    ,  0.446358   ,  1.60908e-37,  1.28031e-08])
13834   , -2336.8     , array([ 1.68347    ,  0.446805   ,  1.60908e-37,  1.28031e-08])
13835   , -2336.8     , array([ 1.68347    ,  0.446358   ,  1.61069e-37,  1.28031e-08])
13836   , -2336.8     , array([ 1.68347    ,  0.446358   ,  1.60908e-37,  1.28159e-08])
13837   , -2336.8     , array([ 1.68347    ,  0.442494   ,  1.60908e-37,  1.28645e-08])
13838   , -2336.8     , array([ 1.68347    ,  0.442494   ,  1.60908e-37,  1.28645e-08])
13839   , -2336.8     , array([ 1.68515    ,  0.442494   ,  1.60908e-37,  1.28645e-08])
13840   , -2336.8     , array([ 1.68347    ,  0.442936   ,  1.60908e-37,  1.28645e-08])
13841   , -2336.8     , array([ 1.68347    ,  0.442494   ,  1.61069e-37,  1.28645e-08])
13842   , -2336.8     , array([ 1.68347    ,  0.442494   ,  1.60908e-37,  1.28774e-08])
13843   , -2336.8     , array([ 1.68347    ,  0.434865   ,  1.60908e-37,  1.29882e-08])
13844   , -2336.8     , array([ 1.68347    ,  0.434865   ,  1.60908e-37,  1.29882e-08])
13845   , -2336.8     , array([ 1.68515    ,  0.434865   ,  1.60908e-37,  1.29882e-08])
13846   , -2336.8     , array([ 1.68347    ,  0.4353     ,  1.60908e-37,  1.29882e-08])
13847   , -2336.8     , array([ 1.68347    ,  0.434865   ,  1.61069e-37,  1.29882e-08])
13848   , -2336.8     , array([ 1.68347    ,  0.434865   ,  1.60908e-37,  1.30012e-08])
13849   , -2336.8     , array([ 1.68347    ,  0.42       ,  1.60908e-37,  1.32392e-08])
13850   , -2336.8     , array([ 1.68347    ,  0.42       ,  1.60908e-37,  1.32392e-08])
13851   , -2336.8     , array([ 1.68515    ,  0.42       ,  1.60908e-37,  1.32392e-08])
