259726  , -79076      , array([ 0.29453    ,  0.23213    ,  2.91305e-09,  7.3437e-39 ,  1.72524e-06])
259984  , -1772.99    , array([ 0.846586   ,  0.0703043  ,  2.91305e-09,  7.3437e-39 ,  0.0241427  ])
259985  , -1740.89    , array([ 0.895864   ,  0.0711732  ,  2.91306e-09,  7.3437e-39 ,  0.0247438  ])
259986  , -1740.89    , array([ 0.895864   ,  0.0711732  ,  2.91306e-09,  7.3437e-39 ,  0.0247438  ])
259987  , -1740.39    , array([ 0.89676    ,  0.0711732  ,  2.91306e-09,  7.3437e-39 ,  0.0247438  ])
259988  , -1741.6     , array([ 0.895864   ,  0.0712444  ,  2.91306e-09,  7.3437e-39 ,  0.0247438  ])
259989  , -1740.89    , array([ 0.895864   ,  0.0711732  ,  2.91597e-09,  7.3437e-39 ,  0.0247438  ])
259990  , -1740.89    , array([ 0.895864   ,  0.0711732  ,  2.91306e-09,  7.35105e-39,  0.0247438  ])
259991  , -1740.52    , array([ 0.895864   ,  0.0711732  ,  2.91306e-09,  7.3437e-39 ,  0.0247685  ])
259992  , -1687.67    , array([ 1.01807    ,  0.0720113  ,  2.91306e-09,  7.3437e-39 ,  0.0255351  ])
259993  , -1687.67    , array([ 1.01807    ,  0.0720113  ,  2.91306e-09,  7.3437e-39 ,  0.0255351  ])
259994  , -1687.33    , array([ 1.01909    ,  0.0720113  ,  2.91306e-09,  7.3437e-39 ,  0.0255351  ])
259995  , -1687.87    , array([ 1.01807    ,  0.0720834  ,  2.91306e-09,  7.3437e-39 ,  0.0255351  ])
259996  , -1687.67    , array([ 1.01807    ,  0.0720113  ,  2.91597e-09,  7.3437e-39 ,  0.0255351  ])
259997  , -1687.67    , array([ 1.01807    ,  0.0720113  ,  2.91306e-09,  7.35105e-39,  0.0255351  ])
259998  , -1687.74    , array([ 1.01807    ,  0.0720113  ,  2.91306e-09,  7.3437e-39 ,  0.0255606  ])
259999  , -1645       , array([ 1.23735    ,  0.0711057  ,  2.91306e-09,  7.3437e-39 ,  0.025702   ])
260000  , -1645       , array([ 1.23735    ,  0.0711057  ,  2.91306e-09,  7.3437e-39 ,  0.025702   ])
260001  , -1644.87    , array([ 1.23859    ,  0.0711057  ,  2.91306e-09,  7.3437e-39 ,  0.025702   ])
260002  , -1644.71    , array([ 1.23735    ,  0.0711769  ,  2.91306e-09,  7.3437e-39 ,  0.025702   ])
260003  , -1645       , array([ 1.23735    ,  0.0711057  ,  2.91597e-09,  7.3437e-39 ,  0.025702   ])
260004  , -1645       , array([ 1.23735    ,  0.0711057  ,  2.91306e-09,  7.35105e-39,  0.025702   ])
260005  , -1645.43    , array([ 1.23735    ,  0.0711057  ,  2.91306e-09,  7.3437e-39 ,  0.0257277  ])
260006  , -1635.47    , array([ 1.3398     ,  0.0693329  ,  2.91306e-09,  7.3437e-39 ,  0.0250261  ])
260007  , -1635.47    , array([ 1.3398     ,  0.0693329  ,  2.91306e-09,  7.3437e-39 ,  0.0250261  ])
260008  , -1635.41    , array([ 1.34114    ,  0.0693329  ,  2.91306e-09,  7.3437e-39 ,  0.0250261  ])
260009  , -1635.23    , array([ 1.3398     ,  0.0694023  ,  2.91306e-09,  7.3437e-39 ,  0.0250261  ])
260010  , -1635.47    , array([ 1.3398     ,  0.0693329  ,  2.91598e-09,  7.3437e-39 ,  0.0250261  ])
260011  , -1635.47    , array([ 1.3398     ,  0.0693329  ,  2.91306e-09,  7.35105e-39,  0.0250261  ])
260012  , -1635.77    , array([ 1.3398     ,  0.0693329  ,  2.91306e-09,  7.3437e-39 ,  0.0250512  ])
260013  , -1632.51    , array([ 1.41793    ,  0.0680394  ,  2.91306e-09,  7.3437e-39 ,  0.0244143  ])
260014  , -1632.51    , array([ 1.41793    ,  0.0680394  ,  2.91306e-09,  7.3437e-39 ,  0.0244143  ])
260015  , -1632.5     , array([ 1.41935    ,  0.0680394  ,  2.91306e-09,  7.3437e-39 ,  0.0244143  ])
260016  , -1632.45    , array([ 1.41793    ,  0.0681074  ,  2.91306e-09,  7.3437e-39 ,  0.0244143  ])
260017  , -1632.51    , array([ 1.41793    ,  0.0680394  ,  2.91598e-09,  7.3437e-39 ,  0.0244143  ])
260018  , -1632.51    , array([ 1.41793    ,  0.0680394  ,  2.91306e-09,  7.35105e-39,  0.0244143  ])
260019  , -1632.58    , array([ 1.41793    ,  0.0680394  ,  2.91306e-09,  7.3437e-39 ,  0.0244387  ])
260020  , -1632.52    , array([ 1.43495    ,  0.0676821  ,  2.91306e-09,  7.3437e-39 ,  0.0242416  ])
260021  , -1632.52    , array([ 1.43495    ,  0.0676821  ,  2.91306e-09,  7.3437e-39 ,  0.0242416  ])
260022  , -1632.52    , array([ 1.43638    ,  0.0676821  ,  2.91306e-09,  7.3437e-39 ,  0.0242416  ])
260023  , -1632.52    , array([ 1.43495    ,  0.0677498  ,  2.91306e-09,  7.3437e-39 ,  0.0242416  ])
260024  , -1632.52    , array([ 1.43495    ,  0.0676821  ,  2.91598e-09,  7.3437e-39 ,  0.0242416  ])
260025  , -1632.52    , array([ 1.43495    ,  0.0676821  ,  2.91306e-09,  7.35105e-39,  0.0242416  ])
260026  , -1632.53    , array([ 1.43495    ,  0.0676821  ,  2.91306e-09,  7.3437e-39 ,  0.0242658  ])
260027  , -1632.48    , array([ 1.42295    ,  0.0679334  ,  2.91306e-09,  7.3437e-39 ,  0.024363   ])
260028  , -1632.48    , array([ 1.42295    ,  0.0679334  ,  2.91306e-09,  7.3437e-39 ,  0.024363   ])
260029  , -1632.47    , array([ 1.42437    ,  0.0679334  ,  2.91306e-09,  7.3437e-39 ,  0.024363   ])
260030  , -1632.44    , array([ 1.42295    ,  0.0680013  ,  2.91306e-09,  7.3437e-39 ,  0.024363   ])
260031  , -1632.48    , array([ 1.42295    ,  0.0679334  ,  2.91598e-09,  7.3437e-39 ,  0.024363   ])
260032  , -1632.48    , array([ 1.42295    ,  0.0679334  ,  2.91306e-09,  7.35105e-39,  0.024363   ])
260033  , -1632.53    , array([ 1.42295    ,  0.0679334  ,  2.91306e-09,  7.3437e-39 ,  0.0243874  ])
260034  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260035  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260036  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260037  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260038  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260039  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260040  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260041  , -1632.48    , array([ 1.42749    ,  0.0678375  ,  2.91306e-09,  7.3437e-39 ,  0.0243164  ])
260042  , -1632.48    , array([ 1.42749    ,  0.0678375  ,  2.91306e-09,  7.3437e-39 ,  0.0243164  ])
260043  , -1632.47    , array([ 1.42892    ,  0.0678375  ,  2.91306e-09,  7.3437e-39 ,  0.0243164  ])
260044  , -1632.45    , array([ 1.42749    ,  0.0679053  ,  2.91306e-09,  7.3437e-39 ,  0.0243164  ])
260045  , -1632.48    , array([ 1.42749    ,  0.0678375  ,  2.91598e-09,  7.3437e-39 ,  0.0243164  ])
260046  , -1632.48    , array([ 1.42749    ,  0.0678375  ,  2.91306e-09,  7.35105e-39,  0.0243164  ])
260047  , -1632.51    , array([ 1.42749    ,  0.0678375  ,  2.91306e-09,  7.3437e-39 ,  0.0243408  ])
260048  , -1632.48    , array([ 1.42698    ,  0.0678482  ,  2.91306e-09,  7.3437e-39 ,  0.0243216  ])
260049  , -1632.48    , array([ 1.42698    ,  0.0678482  ,  2.91306e-09,  7.3437e-39 ,  0.0243216  ])
260050  , -1632.47    , array([ 1.42841    ,  0.0678482  ,  2.91306e-09,  7.3437e-39 ,  0.0243216  ])
260051  , -1632.45    , array([ 1.42698    ,  0.0679161  ,  2.91306e-09,  7.3437e-39 ,  0.0243216  ])
260052  , -1632.48    , array([ 1.42698    ,  0.0678482  ,  2.91598e-09,  7.3437e-39 ,  0.0243216  ])
260053  , -1632.48    , array([ 1.42698    ,  0.0678482  ,  2.91306e-09,  7.35105e-39,  0.0243216  ])
260054  , -1632.51    , array([ 1.42698    ,  0.0678482  ,  2.91306e-09,  7.3437e-39 ,  0.024346   ])
260055  , -1632.48    , array([ 1.42689    ,  0.0678501  ,  2.91306e-09,  7.3437e-39 ,  0.0243225  ])
260056  , -1632.48    , array([ 1.42689    ,  0.0678501  ,  2.91306e-09,  7.3437e-39 ,  0.0243225  ])
260057  , -1632.47    , array([ 1.42832    ,  0.0678501  ,  2.91306e-09,  7.3437e-39 ,  0.0243225  ])
260058  , -1632.45    , array([ 1.42689    ,  0.0679179  ,  2.91306e-09,  7.3437e-39 ,  0.0243225  ])
260059  , -1632.48    , array([ 1.42689    ,  0.0678501  ,  2.91598e-09,  7.3437e-39 ,  0.0243225  ])
260060  , -1632.48    , array([ 1.42689    ,  0.0678501  ,  2.91306e-09,  7.35105e-39,  0.0243225  ])
260061  , -1632.51    , array([ 1.42689    ,  0.0678501  ,  2.91306e-09,  7.3437e-39 ,  0.0243469  ])
260062  , -1632.48    , array([ 1.42688    ,  0.0678504  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260063  , -1632.48    , array([ 1.42688    ,  0.0678504  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260064  , -1632.47    , array([ 1.4283     ,  0.0678504  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260065  , -1632.45    , array([ 1.42688    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260066  , -1632.48    , array([ 1.42688    ,  0.0678504  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260067  , -1632.48    , array([ 1.42688    ,  0.0678504  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260068  , -1632.51    , array([ 1.42688    ,  0.0678504  ,  2.91306e-09,  7.3437e-39 ,  0.024347   ])
260069  , -1632.48    , array([ 1.42687    ,  0.0678504  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260070  , -1632.48    , array([ 1.42687    ,  0.0678504  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260071  , -1632.47    , array([ 1.4283     ,  0.0678504  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260072  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260073  , -1632.48    , array([ 1.42687    ,  0.0678504  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260074  , -1632.48    , array([ 1.42687    ,  0.0678504  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260075  , -1632.51    , array([ 1.42687    ,  0.0678504  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260076  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260077  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260078  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260079  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260080  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260081  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260082  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260083  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260084  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260085  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260086  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260087  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260088  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260089  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260090  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260091  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260092  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260093  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260094  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260095  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260096  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260097  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260098  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260099  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260100  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260101  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260102  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260103  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260104  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260105  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260106  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260107  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260108  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260109  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260110  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260111  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260112  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260113  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260114  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260115  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260116  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260117  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260118  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260119  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260120  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260121  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260122  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260123  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260124  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260125  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260126  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260127  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260128  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260129  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260130  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260131  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260132  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260133  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260134  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260135  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260136  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260137  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260138  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260139  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260140  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260141  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260142  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260143  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260144  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260145  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260146  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260147  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260148  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260149  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260150  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260151  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260152  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260153  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260154  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260155  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260156  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260157  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260158  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260159  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260160  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260161  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260162  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260163  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260164  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260165  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260166  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260167  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260168  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260169  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260170  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260171  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260172  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260173  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260174  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260175  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260176  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260177  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260178  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260179  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260180  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260181  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260182  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260183  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260184  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260185  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260186  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260187  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260188  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260189  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260190  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260191  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260192  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260193  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260194  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260195  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260196  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260197  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260198  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260199  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260200  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260201  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260202  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260203  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260204  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260205  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260206  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91598e-09,  7.3437e-39 ,  0.0243227  ])
260207  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.35105e-39,  0.0243227  ])
260208  , -1632.51    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243471  ])
260209  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260210  , -1632.48    , array([ 1.42687    ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260211  , -1632.47    , array([ 1.4283     ,  0.0678505  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
260212  , -1632.45    , array([ 1.42687    ,  0.0679183  ,  2.91306e-09,  7.3437e-39 ,  0.0243227  ])
