88512   , -76362.4    , array([ 19.1543    ,  0.737204   ,  8.27403e-36,  2.59393e-44,  0.00169557 ])
88639   , -295964     , array([ 0.0145759  ,  0.168592   ,  8.27403e-36,  2.59393e-44,  0.0774133  ])
88640   , -295724     , array([ 0.0145905  ,  0.168592   ,  8.27403e-36,  2.59393e-44,  0.0774133  ])
88641   , -295974     , array([ 0.0145759  ,  0.168761   ,  8.27403e-36,  2.59393e-44,  0.0774133  ])
88642   , -295964     , array([ 0.0145759  ,  0.168592   ,  8.28231e-36,  2.59393e-44,  0.0774133  ])
88643   , -295964     , array([ 0.0145759  ,  0.168592   ,  8.27403e-36,  2.59652e-44,  0.0774133  ])
88644   , -296172     , array([ 0.0145759  ,  0.168592   ,  8.27403e-36,  2.59393e-44,  0.0774907  ])
88645   , -2557.37    , array([ 0.517468   ,  0.0721774  ,  8.27403e-36,  2.59393e-44,  0.0270113  ])
88646   , -2557.37    , array([ 0.517468   ,  0.0721774  ,  8.27403e-36,  2.59393e-44,  0.0270113  ])
88647   , -2554.98    , array([ 0.517985   ,  0.0721774  ,  8.27403e-36,  2.59393e-44,  0.0270113  ])
88648   , -2555.92    , array([ 0.517468   ,  0.0722496  ,  8.27403e-36,  2.59393e-44,  0.0270113  ])
88649   , -2557.37    , array([ 0.517468   ,  0.0721774  ,  8.28231e-36,  2.59393e-44,  0.0270113  ])
88650   , -2557.37    , array([ 0.517468   ,  0.0721774  ,  8.27403e-36,  2.59652e-44,  0.0270113  ])
88651   , -2560.7     , array([ 0.517468   ,  0.0721774  ,  8.27403e-36,  2.59393e-44,  0.0270384  ])
88652   , -1650.4     , array([ 1.22178    ,  0.0588473  ,  8.27403e-36,  2.59393e-44,  0.0209648  ])
88653   , -1650.4     , array([ 1.22178    ,  0.0588473  ,  8.27403e-36,  2.59393e-44,  0.0209648  ])
88654   , -1650.34    , array([ 1.22301    ,  0.0588473  ,  8.27403e-36,  2.59393e-44,  0.0209648  ])
88655   , -1650.41    , array([ 1.22178    ,  0.0589061  ,  8.27403e-36,  2.59393e-44,  0.0209648  ])
88656   , -1650.4     , array([ 1.22178    ,  0.0588473  ,  8.28231e-36,  2.59393e-44,  0.0209648  ])
88657   , -1650.4     , array([ 1.22178    ,  0.0588473  ,  8.27403e-36,  2.59652e-44,  0.0209648  ])
88658   , -1650.27    , array([ 1.22178    ,  0.0588473  ,  8.27403e-36,  2.59393e-44,  0.0209858  ])
88659   , -1646.34    , array([ 1.2611     ,  0.0597322  ,  8.27403e-36,  2.59393e-44,  0.0213858  ])
88660   , -1646.34    , array([ 1.2611     ,  0.0597322  ,  8.27403e-36,  2.59393e-44,  0.0213858  ])
88661   , -1646.3     , array([ 1.26236    ,  0.0597322  ,  8.27403e-36,  2.59393e-44,  0.0213858  ])
88662   , -1646.23    , array([ 1.2611     ,  0.059792   ,  8.27403e-36,  2.59393e-44,  0.0213858  ])
88663   , -1646.34    , array([ 1.2611     ,  0.0597322  ,  8.28231e-36,  2.59393e-44,  0.0213858  ])
88664   , -1646.34    , array([ 1.2611     ,  0.0597322  ,  8.27403e-36,  2.59652e-44,  0.0213858  ])
88665   , -1646.34    , array([ 1.2611     ,  0.0597322  ,  8.27403e-36,  2.59393e-44,  0.0214072  ])
88666   , -1638.14    , array([ 1.33693    ,  0.0629378  ,  8.27403e-36,  2.59393e-44,  0.022566   ])
88667   , -1638.14    , array([ 1.33693    ,  0.0629378  ,  8.27403e-36,  2.59393e-44,  0.022566   ])
88668   , -1638.12    , array([ 1.33826    ,  0.0629378  ,  8.27403e-36,  2.59393e-44,  0.022566   ])
88669   , -1638.03    , array([ 1.33693    ,  0.0630008  ,  8.27403e-36,  2.59393e-44,  0.022566   ])
88670   , -1638.14    , array([ 1.33693    ,  0.0629378  ,  8.28231e-36,  2.59393e-44,  0.022566   ])
88671   , -1638.14    , array([ 1.33693    ,  0.0629378  ,  8.27403e-36,  2.59652e-44,  0.022566   ])
88672   , -1638.18    , array([ 1.33693    ,  0.0629378  ,  8.27403e-36,  2.59393e-44,  0.0225886  ])
88673   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88674   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88675   , -1632.29    , array([ 1.45177    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88676   , -1632.28    , array([ 1.45032    ,  0.0684367  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88677   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.28231e-36,  2.59393e-44,  0.0244977  ])
88678   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59652e-44,  0.0244977  ])
88679   , -1632.31    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0245223  ])
88680   , -1632.57    , array([ 1.43602    ,  0.0675835  ,  8.27403e-36,  2.59393e-44,  0.0242024  ])
88681   , -1632.57    , array([ 1.43602    ,  0.0675835  ,  8.27403e-36,  2.59393e-44,  0.0242024  ])
88682   , -1632.57    , array([ 1.43745    ,  0.0675835  ,  8.27403e-36,  2.59393e-44,  0.0242024  ])
88683   , -1632.57    , array([ 1.43602    ,  0.0676511  ,  8.27403e-36,  2.59393e-44,  0.0242024  ])
88684   , -1632.57    , array([ 1.43602    ,  0.0675835  ,  8.28231e-36,  2.59393e-44,  0.0242024  ])
88685   , -1632.57    , array([ 1.43602    ,  0.0675835  ,  8.27403e-36,  2.59652e-44,  0.0242024  ])
88686   , -1632.57    , array([ 1.43602    ,  0.0675835  ,  8.27403e-36,  2.59393e-44,  0.0242267  ])
88687   , -1632.3     , array([ 1.44917    ,  0.0683053  ,  8.27403e-36,  2.59393e-44,  0.024474   ])
88688   , -1632.3     , array([ 1.44917    ,  0.0683053  ,  8.27403e-36,  2.59393e-44,  0.024474   ])
88689   , -1632.3     , array([ 1.45062    ,  0.0683053  ,  8.27403e-36,  2.59393e-44,  0.024474   ])
88690   , -1632.3     , array([ 1.44917    ,  0.0683736  ,  8.27403e-36,  2.59393e-44,  0.024474   ])
88691   , -1632.3     , array([ 1.44917    ,  0.0683053  ,  8.28231e-36,  2.59393e-44,  0.024474   ])
88692   , -1632.3     , array([ 1.44917    ,  0.0683053  ,  8.27403e-36,  2.59652e-44,  0.024474   ])
88693   , -1632.32    , array([ 1.44917    ,  0.0683053  ,  8.27403e-36,  2.59393e-44,  0.0244985  ])
88694   , -1632.29    , array([ 1.45022    ,  0.0683628  ,  8.27403e-36,  2.59393e-44,  0.0244957  ])
88695   , -1632.29    , array([ 1.45022    ,  0.0683628  ,  8.27403e-36,  2.59393e-44,  0.0244957  ])
88696   , -1632.29    , array([ 1.45167    ,  0.0683628  ,  8.27403e-36,  2.59393e-44,  0.0244957  ])
88697   , -1632.28    , array([ 1.45022    ,  0.0684312  ,  8.27403e-36,  2.59393e-44,  0.0244957  ])
88698   , -1632.29    , array([ 1.45022    ,  0.0683628  ,  8.28231e-36,  2.59393e-44,  0.0244957  ])
88699   , -1632.29    , array([ 1.45022    ,  0.0683628  ,  8.27403e-36,  2.59652e-44,  0.0244957  ])
88700   , -1632.31    , array([ 1.45022    ,  0.0683628  ,  8.27403e-36,  2.59393e-44,  0.0245202  ])
88701   , -1632.29    , array([ 1.45031    ,  0.0683679  ,  8.27403e-36,  2.59393e-44,  0.0244976  ])
88702   , -1632.29    , array([ 1.45031    ,  0.0683679  ,  8.27403e-36,  2.59393e-44,  0.0244976  ])
88703   , -1632.29    , array([ 1.45176    ,  0.0683679  ,  8.27403e-36,  2.59393e-44,  0.0244976  ])
88704   , -1632.28    , array([ 1.45031    ,  0.0684363  ,  8.27403e-36,  2.59393e-44,  0.0244976  ])
88705   , -1632.29    , array([ 1.45031    ,  0.0683679  ,  8.28231e-36,  2.59393e-44,  0.0244976  ])
88706   , -1632.29    , array([ 1.45031    ,  0.0683679  ,  8.27403e-36,  2.59652e-44,  0.0244976  ])
88707   , -1632.31    , array([ 1.45031    ,  0.0683679  ,  8.27403e-36,  2.59393e-44,  0.0245221  ])
88708   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88709   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88710   , -1632.29    , array([ 1.45177    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88711   , -1632.28    , array([ 1.45032    ,  0.0684367  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88712   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.28231e-36,  2.59393e-44,  0.0244977  ])
88713   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59652e-44,  0.0244977  ])
88714   , -1632.31    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0245222  ])
88715   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88716   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88717   , -1632.29    , array([ 1.45177    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88718   , -1632.28    , array([ 1.45032    ,  0.0684367  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88719   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.28231e-36,  2.59393e-44,  0.0244977  ])
88720   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59652e-44,  0.0244977  ])
88721   , -1632.31    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0245223  ])
88722   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88723   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88724   , -1632.29    , array([ 1.45177    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88725   , -1632.28    , array([ 1.45032    ,  0.0684367  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88726   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.28231e-36,  2.59393e-44,  0.0244977  ])
88727   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59652e-44,  0.0244977  ])
88728   , -1632.31    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0245223  ])
88729   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88730   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88731   , -1632.29    , array([ 1.45177    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88732   , -1632.28    , array([ 1.45032    ,  0.0684367  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88733   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.28231e-36,  2.59393e-44,  0.0244977  ])
88734   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59652e-44,  0.0244977  ])
88735   , -1632.31    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0245223  ])
88736   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88737   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88738   , -1632.29    , array([ 1.45177    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88739   , -1632.28    , array([ 1.45032    ,  0.0684367  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88740   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.28231e-36,  2.59393e-44,  0.0244977  ])
88741   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59652e-44,  0.0244977  ])
88742   , -1632.31    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0245223  ])
88743   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88744   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88745   , -1632.29    , array([ 1.45177    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88746   , -1632.28    , array([ 1.45032    ,  0.0684367  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88747   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.28231e-36,  2.59393e-44,  0.0244977  ])
88748   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59652e-44,  0.0244977  ])
88749   , -1632.31    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0245223  ])
88750   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88751   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88752   , -1632.29    , array([ 1.45177    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88753   , -1632.28    , array([ 1.45032    ,  0.0684367  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88754   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.28231e-36,  2.59393e-44,  0.0244977  ])
88755   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59652e-44,  0.0244977  ])
88756   , -1632.31    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0245223  ])
88757   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88758   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88759   , -1632.29    , array([ 1.45177    ,  0.0683683  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88760   , -1632.28    , array([ 1.45032    ,  0.0684367  ,  8.27403e-36,  2.59393e-44,  0.0244977  ])
88761   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.28231e-36,  2.59393e-44,  0.0244977  ])
88762   , -1632.29    , array([ 1.45032    ,  0.0683683  ,  8.27403e-36,  2.59652e-44,  0.0244977  ])
