32736   , -2412.27    , array([ 1.3903     ,  4.73447    ,  6.16519e-60,  0.0047085  ])
33047   , -394.443    , array([ 1.3903     ,  0.109842   ,  6.16519e-60,  0.272547   ])
33048   , -394.095    , array([ 1.3903     ,  0.100937   ,  6.16519e-60,  0.259584   ])
33049   , -394.095    , array([ 1.3903     ,  0.100937   ,  6.16519e-60,  0.259584   ])
33050   , -394.095    , array([ 1.39169    ,  0.100937   ,  6.16519e-60,  0.259584   ])
33051   , -394.067    , array([ 1.3903     ,  0.101038   ,  6.16519e-60,  0.259584   ])
33052   , -394.095    , array([ 1.3903     ,  0.100937   ,  6.17135e-60,  0.259584   ])
33053   , -394.157    , array([ 1.3903     ,  0.100937   ,  6.16519e-60,  0.259843   ])
33054   , -393.9      , array([ 1.3903     ,  0.0940184  ,  6.16519e-60,  0.249046   ])
33055   , -393.9      , array([ 1.3903     ,  0.0940184  ,  6.16519e-60,  0.249046   ])
33056   , -393.9      , array([ 1.39169    ,  0.0940184  ,  6.16519e-60,  0.249046   ])
33057   , -393.874    , array([ 1.3903     ,  0.0941125  ,  6.16519e-60,  0.249046   ])
33058   , -393.9      , array([ 1.3903     ,  0.0940184  ,  6.17135e-60,  0.249046   ])
33059   , -393.955    , array([ 1.3903     ,  0.0940184  ,  6.16519e-60,  0.249295   ])
33060   , -393.795    , array([ 1.3903     ,  0.0890313  ,  6.16519e-60,  0.241188   ])
33061   , -393.795    , array([ 1.3903     ,  0.0890313  ,  6.16519e-60,  0.241188   ])
33062   , -393.795    , array([ 1.39169    ,  0.0890313  ,  6.16519e-60,  0.241188   ])
33063   , -393.769    , array([ 1.3903     ,  0.0891203  ,  6.16519e-60,  0.241188   ])
33064   , -393.795    , array([ 1.3903     ,  0.0890313  ,  6.17135e-60,  0.241188   ])
33065   , -393.851    , array([ 1.3903     ,  0.0890313  ,  6.16519e-60,  0.241429   ])
33066   , -394.009    , array([ 1.3903     ,  0.0715913  ,  6.16519e-60,  0.212158   ])
33067   , -394.009    , array([ 1.3903     ,  0.0715913  ,  6.16519e-60,  0.212158   ])
33068   , -394.009    , array([ 1.39169    ,  0.0715913  ,  6.16519e-60,  0.212158   ])
33069   , -393.932    , array([ 1.3903     ,  0.071663   ,  6.16519e-60,  0.212158   ])
33070   , -394.009    , array([ 1.3903     ,  0.0715913  ,  6.17135e-60,  0.212158   ])
33071   , -394.143    , array([ 1.3903     ,  0.0715913  ,  6.16519e-60,  0.21237    ])
33072   , -393.739    , array([ 1.3903     ,  0.0846119  ,  6.16519e-60,  0.234072   ])
33073   , -393.739    , array([ 1.3903     ,  0.0846119  ,  6.16519e-60,  0.234072   ])
33074   , -393.739    , array([ 1.39169    ,  0.0846119  ,  6.16519e-60,  0.234072   ])
33075   , -393.708    , array([ 1.3903     ,  0.0846966  ,  6.16519e-60,  0.234072   ])
33076   , -393.739    , array([ 1.3903     ,  0.0846119  ,  6.17135e-60,  0.234072   ])
33077   , -393.802    , array([ 1.3903     ,  0.0846119  ,  6.16519e-60,  0.234306   ])
33078   , -393.649    , array([ 1.3903     ,  0.0813918  ,  6.16519e-60,  0.22848    ])
33079   , -393.649    , array([ 1.3903     ,  0.0813918  ,  6.16519e-60,  0.22848    ])
33080   , -393.649    , array([ 1.39169    ,  0.0813918  ,  6.16519e-60,  0.22848    ])
33081   , -393.622    , array([ 1.3903     ,  0.0814732  ,  6.16519e-60,  0.22848    ])
33082   , -393.649    , array([ 1.3903     ,  0.0813918  ,  6.17135e-60,  0.22848    ])
33083   , -393.705    , array([ 1.3903     ,  0.0813918  ,  6.16519e-60,  0.228709   ])
33084   , -393.481    , array([ 1.3903     ,  0.069691   ,  6.16519e-60,  0.207419   ])
33085   , -393.481    , array([ 1.3903     ,  0.069691   ,  6.16519e-60,  0.207419   ])
33086   , -393.481    , array([ 1.39169    ,  0.069691   ,  6.16519e-60,  0.207419   ])
33087   , -393.45     , array([ 1.3903     ,  0.0697608  ,  6.16519e-60,  0.207419   ])
33088   , -393.481    , array([ 1.3903     ,  0.069691   ,  6.17135e-60,  0.207419   ])
33089   , -393.544    , array([ 1.3903     ,  0.069691   ,  6.16519e-60,  0.207626   ])
33090   , -393.439    , array([ 1.3903     ,  0.0653412  ,  6.16519e-60,  0.19905    ])
33091   , -393.439    , array([ 1.3903     ,  0.0653412  ,  6.16519e-60,  0.19905    ])
33092   , -393.439    , array([ 1.39169    ,  0.0653412  ,  6.16519e-60,  0.19905    ])
33093   , -393.403    , array([ 1.3903     ,  0.0654065  ,  6.16519e-60,  0.19905    ])
33094   , -393.439    , array([ 1.3903     ,  0.0653412  ,  6.17135e-60,  0.19905    ])
33095   , -393.506    , array([ 1.3903     ,  0.0653412  ,  6.16519e-60,  0.199249   ])
33096   , -394.136    , array([ 1.3903     ,  0.0504924  ,  6.16519e-60,  0.168817   ])
33097   , -394.136    , array([ 1.3903     ,  0.0504924  ,  6.16519e-60,  0.168817   ])
33098   , -394.136    , array([ 1.39169    ,  0.0504924  ,  6.16519e-60,  0.168817   ])
33099   , -394.016    , array([ 1.3903     ,  0.0505429  ,  6.16519e-60,  0.168817   ])
33100   , -394.136    , array([ 1.3903     ,  0.0504924  ,  6.17135e-60,  0.168817   ])
33101   , -394.327    , array([ 1.3903     ,  0.0504924  ,  6.16519e-60,  0.168986   ])
33102   , -393.44     , array([ 1.3903     ,  0.0623125  ,  6.16519e-60,  0.193104   ])
33103   , -393.44     , array([ 1.3903     ,  0.0623125  ,  6.16519e-60,  0.193104   ])
33104   , -393.44     , array([ 1.39169    ,  0.0623125  ,  6.16519e-60,  0.193104   ])
33105   , -393.399    , array([ 1.3903     ,  0.0623749  ,  6.16519e-60,  0.193104   ])
33106   , -393.44     , array([ 1.3903     ,  0.0623125  ,  6.17135e-60,  0.193104   ])
33107   , -393.517    , array([ 1.3903     ,  0.0623125  ,  6.16519e-60,  0.193297   ])
33108   , -393.436    , array([ 1.3903     ,  0.0646819  ,  6.16519e-60,  0.197764   ])
33109   , -393.436    , array([ 1.3903     ,  0.0646819  ,  6.16519e-60,  0.197764   ])
33110   , -393.436    , array([ 1.39169    ,  0.0646819  ,  6.16519e-60,  0.197764   ])
33111   , -393.4      , array([ 1.3903     ,  0.0647466  ,  6.16519e-60,  0.197764   ])
33112   , -393.436    , array([ 1.3903     ,  0.0646819  ,  6.17135e-60,  0.197764   ])
33113   , -393.505    , array([ 1.3903     ,  0.0646819  ,  6.16519e-60,  0.197962   ])
33114   , -393.437    , array([ 1.3903     ,  0.0631082  ,  6.16519e-60,  0.194676   ])
33115   , -393.437    , array([ 1.3903     ,  0.0631082  ,  6.16519e-60,  0.194676   ])
33116   , -393.437    , array([ 1.39169    ,  0.0631082  ,  6.16519e-60,  0.194676   ])
33117   , -393.397    , array([ 1.3903     ,  0.0631713  ,  6.16519e-60,  0.194676   ])
33118   , -393.437    , array([ 1.3903     ,  0.0631082  ,  6.17135e-60,  0.194676   ])
33119   , -393.511    , array([ 1.3903     ,  0.0631082  ,  6.16519e-60,  0.194871   ])
33120   , -393.436    , array([ 1.3903     ,  0.0643439  ,  6.16519e-60,  0.197103   ])
33121   , -393.436    , array([ 1.3903     ,  0.0643439  ,  6.16519e-60,  0.197103   ])
33122   , -393.436    , array([ 1.39169    ,  0.0643439  ,  6.16519e-60,  0.197103   ])
33123   , -393.399    , array([ 1.3903     ,  0.0644082  ,  6.16519e-60,  0.197103   ])
33124   , -393.436    , array([ 1.3903     ,  0.0643439  ,  6.17135e-60,  0.197103   ])
33125   , -393.506    , array([ 1.3903     ,  0.0643439  ,  6.16519e-60,  0.1973     ])
33126   , -393.436    , array([ 1.3903     ,  0.0635256  ,  6.16519e-60,  0.195498   ])
33127   , -393.436    , array([ 1.3903     ,  0.0635256  ,  6.16519e-60,  0.195498   ])
33128   , -393.436    , array([ 1.39169    ,  0.0635256  ,  6.16519e-60,  0.195498   ])
33129   , -393.397    , array([ 1.3903     ,  0.0635892  ,  6.16519e-60,  0.195498   ])
33130   , -393.436    , array([ 1.3903     ,  0.0635256  ,  6.17135e-60,  0.195498   ])
33131   , -393.508    , array([ 1.3903     ,  0.0635256  ,  6.16519e-60,  0.195693   ])
33132   , -393.436    , array([ 1.3903     ,  0.0641693  ,  6.16519e-60,  0.196761   ])
33133   , -393.436    , array([ 1.3903     ,  0.0641693  ,  6.16519e-60,  0.196761   ])
33134   , -393.436    , array([ 1.39169    ,  0.0641693  ,  6.16519e-60,  0.196761   ])
33135   , -393.398    , array([ 1.3903     ,  0.0642335  ,  6.16519e-60,  0.196761   ])
33136   , -393.436    , array([ 1.3903     ,  0.0641693  ,  6.17135e-60,  0.196761   ])
33137   , -393.506    , array([ 1.3903     ,  0.0641693  ,  6.16519e-60,  0.196958   ])
33138   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33139   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33140   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33141   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33142   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33143   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33144   , -393.436    , array([ 1.3903     ,  0.0635997  ,  6.16519e-60,  0.195643   ])
33145   , -393.436    , array([ 1.3903     ,  0.0635997  ,  6.16519e-60,  0.195643   ])
33146   , -393.436    , array([ 1.39169    ,  0.0635997  ,  6.16519e-60,  0.195643   ])
33147   , -393.397    , array([ 1.3903     ,  0.0636634  ,  6.16519e-60,  0.195643   ])
33148   , -393.436    , array([ 1.3903     ,  0.0635997  ,  6.17135e-60,  0.195643   ])
33149   , -393.508    , array([ 1.3903     ,  0.0635997  ,  6.16519e-60,  0.195839   ])
33150   , -393.436    , array([ 1.3903     ,  0.0637136  ,  6.16519e-60,  0.195867   ])
33151   , -393.436    , array([ 1.3903     ,  0.0637136  ,  6.16519e-60,  0.195867   ])
33152   , -393.436    , array([ 1.39169    ,  0.0637136  ,  6.16519e-60,  0.195867   ])
33153   , -393.397    , array([ 1.3903     ,  0.0637773  ,  6.16519e-60,  0.195867   ])
33154   , -393.436    , array([ 1.3903     ,  0.0637136  ,  6.17135e-60,  0.195867   ])
33155   , -393.507    , array([ 1.3903     ,  0.0637136  ,  6.16519e-60,  0.196063   ])
33156   , -393.436    , array([ 1.3903     ,  0.0637374  ,  6.16519e-60,  0.195914   ])
33157   , -393.436    , array([ 1.3903     ,  0.0637374  ,  6.16519e-60,  0.195914   ])
33158   , -393.436    , array([ 1.39169    ,  0.0637374  ,  6.16519e-60,  0.195914   ])
33159   , -393.397    , array([ 1.3903     ,  0.0638012  ,  6.16519e-60,  0.195914   ])
33160   , -393.436    , array([ 1.3903     ,  0.0637374  ,  6.17135e-60,  0.195914   ])
33161   , -393.507    , array([ 1.3903     ,  0.0637374  ,  6.16519e-60,  0.19611    ])
33162   , -393.436    , array([ 1.3903     ,  0.0637424  ,  6.16519e-60,  0.195924   ])
33163   , -393.436    , array([ 1.3903     ,  0.0637424  ,  6.16519e-60,  0.195924   ])
33164   , -393.436    , array([ 1.39169    ,  0.0637424  ,  6.16519e-60,  0.195924   ])
33165   , -393.397    , array([ 1.3903     ,  0.0638062  ,  6.16519e-60,  0.195924   ])
33166   , -393.436    , array([ 1.3903     ,  0.0637424  ,  6.17135e-60,  0.195924   ])
33167   , -393.507    , array([ 1.3903     ,  0.0637424  ,  6.16519e-60,  0.19612    ])
33168   , -393.436    , array([ 1.3903     ,  0.0637435  ,  6.16519e-60,  0.195926   ])
33169   , -393.436    , array([ 1.3903     ,  0.0637435  ,  6.16519e-60,  0.195926   ])
33170   , -393.436    , array([ 1.39169    ,  0.0637435  ,  6.16519e-60,  0.195926   ])
33171   , -393.397    , array([ 1.3903     ,  0.0638073  ,  6.16519e-60,  0.195926   ])
33172   , -393.436    , array([ 1.3903     ,  0.0637435  ,  6.17135e-60,  0.195926   ])
33173   , -393.507    , array([ 1.3903     ,  0.0637435  ,  6.16519e-60,  0.196122   ])
33174   , -393.436    , array([ 1.3903     ,  0.0637437  ,  6.16519e-60,  0.195926   ])
33175   , -393.436    , array([ 1.3903     ,  0.0637437  ,  6.16519e-60,  0.195926   ])
33176   , -393.436    , array([ 1.39169    ,  0.0637437  ,  6.16519e-60,  0.195926   ])
33177   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33178   , -393.436    , array([ 1.3903     ,  0.0637437  ,  6.17135e-60,  0.195926   ])
33179   , -393.507    , array([ 1.3903     ,  0.0637437  ,  6.16519e-60,  0.196122   ])
33180   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33181   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33182   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33183   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33184   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33185   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33186   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33187   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33188   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33189   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33190   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33191   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33192   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33193   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33194   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33195   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33196   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33197   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33198   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33199   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33200   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33201   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33202   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33203   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33204   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33205   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33206   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33207   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33208   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33209   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33210   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33211   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33212   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33213   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33214   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33215   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33216   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33217   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33218   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33219   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33220   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33221   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33222   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33223   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33224   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33225   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33226   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33227   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33228   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33229   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33230   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33231   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33232   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33233   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33234   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33235   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33236   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33237   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33238   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33239   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33240   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33241   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33242   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33243   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33244   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33245   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33246   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33247   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33248   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33249   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33250   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33251   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33252   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33253   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33254   , -393.436    , array([ 1.39169    ,  0.0637438  ,  6.16519e-60,  0.195926   ])
33255   , -393.397    , array([ 1.3903     ,  0.0638075  ,  6.16519e-60,  0.195926   ])
33256   , -393.436    , array([ 1.3903     ,  0.0637438  ,  6.17135e-60,  0.195926   ])
33257   , -393.507    , array([ 1.3903     ,  0.0637438  ,  6.16519e-60,  0.196122   ])
33258   , -393.439    , array([ 1.3903     ,  0.0653412  ,  6.16519e-60,  0.19905    ])
33259   , -393.439    , array([ 1.3903     ,  0.0653412  ,  6.16519e-60,  0.19905    ])
33260   , -393.439    , array([ 1.39169    ,  0.0653412  ,  6.16519e-60,  0.19905    ])
33261   , -393.403    , array([ 1.3903     ,  0.0654065  ,  6.16519e-60,  0.19905    ])
33262   , -393.439    , array([ 1.3903     ,  0.0653412  ,  6.17135e-60,  0.19905    ])
33263   , -393.506    , array([ 1.3903     ,  0.0653412  ,  6.16519e-60,  0.199249   ])
33264   , -393.449    , array([ 1.3903     ,  0.0612628  ,  6.16519e-60,  0.191019   ])
33265   , -393.449    , array([ 1.3903     ,  0.0612628  ,  6.16519e-60,  0.191019   ])
33266   , -393.449    , array([ 1.39169    ,  0.0612628  ,  6.16519e-60,  0.191019   ])
33267   , -393.404    , array([ 1.3903     ,  0.0613241  ,  6.16519e-60,  0.191019   ])
33268   , -393.449    , array([ 1.3903     ,  0.0612628  ,  6.17135e-60,  0.191019   ])
33269   , -393.531    , array([ 1.3903     ,  0.0612628  ,  6.16519e-60,  0.19121    ])
33270   , -393.441    , array([ 1.3903     ,  0.0608451  ,  6.16519e-60,  0.190151   ])
33271   , -393.441    , array([ 1.3903     ,  0.0608451  ,  6.16519e-60,  0.190151   ])
33272   , -393.441    , array([ 1.39169    ,  0.0608451  ,  6.16519e-60,  0.190151   ])
33273   , -393.396    , array([ 1.3903     ,  0.060906   ,  6.16519e-60,  0.190151   ])
33274   , -393.441    , array([ 1.3903     ,  0.0608451  ,  6.17135e-60,  0.190151   ])
33275   , -393.522    , array([ 1.3903     ,  0.0608451  ,  6.16519e-60,  0.190341   ])
33276   , -393.413    , array([ 1.3903     ,  0.0592029  ,  6.16519e-60,  0.186721   ])
33277   , -393.413    , array([ 1.3903     ,  0.0592029  ,  6.16519e-60,  0.186721   ])
33278   , -393.413    , array([ 1.39169    ,  0.0592029  ,  6.16519e-60,  0.186721   ])
33279   , -393.369    , array([ 1.3903     ,  0.0592621  ,  6.16519e-60,  0.186721   ])
33280   , -393.413    , array([ 1.3903     ,  0.0592029  ,  6.17135e-60,  0.186721   ])
33281   , -393.493    , array([ 1.3903     ,  0.0592029  ,  6.16519e-60,  0.186907   ])
33282   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33283   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33284   , -393.386    , array([ 1.39169    ,  0.0530654  ,  6.16519e-60,  0.173606   ])
33285   , -393.334    , array([ 1.3903     ,  0.0531185  ,  6.16519e-60,  0.173606   ])
33286   , -393.386    , array([ 1.3903     ,  0.0530654  ,  6.17135e-60,  0.173606   ])
33287   , -393.477    , array([ 1.3903     ,  0.0530654  ,  6.16519e-60,  0.17378    ])
33288   , -397.289    , array([ 1.3903     ,  0.0342518  ,  6.16519e-60,  0.129736   ])
33289   , -397.289    , array([ 1.3903     ,  0.0342518  ,  6.16519e-60,  0.129736   ])
33290   , -397.289    , array([ 1.39169    ,  0.0342518  ,  6.16519e-60,  0.129736   ])
33291   , -396.986    , array([ 1.3903     ,  0.0342861  ,  6.16519e-60,  0.129736   ])
33292   , -397.289    , array([ 1.3903     ,  0.0342518  ,  6.17135e-60,  0.129736   ])
33293   , -397.724    , array([ 1.3903     ,  0.0342518  ,  6.16519e-60,  0.129866   ])
33294   , -393.454    , array([ 1.3903     ,  0.0495449  ,  6.16519e-60,  0.165856   ])
33295   , -393.454    , array([ 1.3903     ,  0.0495449  ,  6.16519e-60,  0.165856   ])
33296   , -393.454    , array([ 1.39169    ,  0.0495449  ,  6.16519e-60,  0.165856   ])
33297   , -393.388    , array([ 1.3903     ,  0.0495945  ,  6.16519e-60,  0.165856   ])
33298   , -393.454    , array([ 1.3903     ,  0.0495449  ,  6.17135e-60,  0.165856   ])
33299   , -393.566    , array([ 1.3903     ,  0.0495449  ,  6.16519e-60,  0.166021   ])
33300   , -393.393    , array([ 1.3903     ,  0.0523844  ,  6.16519e-60,  0.172121   ])
33301   , -393.393    , array([ 1.3903     ,  0.0523844  ,  6.16519e-60,  0.172121   ])
33302   , -393.393    , array([ 1.39169    ,  0.0523844  ,  6.16519e-60,  0.172121   ])
33303   , -393.339    , array([ 1.3903     ,  0.0524368  ,  6.16519e-60,  0.172121   ])
33304   , -393.393    , array([ 1.3903     ,  0.0523844  ,  6.17135e-60,  0.172121   ])
33305   , -393.487    , array([ 1.3903     ,  0.0523844  ,  6.16519e-60,  0.172293   ])
33306   , -393.387    , array([ 1.3903     ,  0.0529312  ,  6.16519e-60,  0.173314   ])
33307   , -393.387    , array([ 1.3903     ,  0.0529312  ,  6.16519e-60,  0.173314   ])
33308   , -393.387    , array([ 1.39169    ,  0.0529312  ,  6.16519e-60,  0.173314   ])
33309   , -393.335    , array([ 1.3903     ,  0.0529842  ,  6.16519e-60,  0.173314   ])
33310   , -393.387    , array([ 1.3903     ,  0.0529312  ,  6.17135e-60,  0.173314   ])
33311   , -393.479    , array([ 1.3903     ,  0.0529312  ,  6.16519e-60,  0.173488   ])
33312   , -393.386    , array([ 1.3903     ,  0.0530388  ,  6.16519e-60,  0.173549   ])
33313   , -393.386    , array([ 1.3903     ,  0.0530388  ,  6.16519e-60,  0.173549   ])
33314   , -393.386    , array([ 1.39169    ,  0.0530388  ,  6.16519e-60,  0.173549   ])
33315   , -393.334    , array([ 1.3903     ,  0.0530919  ,  6.16519e-60,  0.173549   ])
33316   , -393.386    , array([ 1.3903     ,  0.0530388  ,  6.17135e-60,  0.173549   ])
33317   , -393.477    , array([ 1.3903     ,  0.0530388  ,  6.16519e-60,  0.173722   ])
33318   , -393.386    , array([ 1.3903     ,  0.0530601  ,  6.16519e-60,  0.173595   ])
33319   , -393.386    , array([ 1.3903     ,  0.0530601  ,  6.16519e-60,  0.173595   ])
33320   , -393.386    , array([ 1.39169    ,  0.0530601  ,  6.16519e-60,  0.173595   ])
33321   , -393.334    , array([ 1.3903     ,  0.0531132  ,  6.16519e-60,  0.173595   ])
33322   , -393.386    , array([ 1.3903     ,  0.0530601  ,  6.17135e-60,  0.173595   ])
33323   , -393.477    , array([ 1.3903     ,  0.0530601  ,  6.16519e-60,  0.173769   ])
33324   , -393.386    , array([ 1.3903     ,  0.0530643  ,  6.16519e-60,  0.173604   ])
33325   , -393.386    , array([ 1.3903     ,  0.0530643  ,  6.16519e-60,  0.173604   ])
33326   , -393.386    , array([ 1.39169    ,  0.0530643  ,  6.16519e-60,  0.173604   ])
33327   , -393.334    , array([ 1.3903     ,  0.0531174  ,  6.16519e-60,  0.173604   ])
33328   , -393.386    , array([ 1.3903     ,  0.0530643  ,  6.17135e-60,  0.173604   ])
33329   , -393.477    , array([ 1.3903     ,  0.0530643  ,  6.16519e-60,  0.173778   ])
33330   , -393.386    , array([ 1.3903     ,  0.0530652  ,  6.16519e-60,  0.173606   ])
33331   , -393.386    , array([ 1.3903     ,  0.0530652  ,  6.16519e-60,  0.173606   ])
33332   , -393.386    , array([ 1.39169    ,  0.0530652  ,  6.16519e-60,  0.173606   ])
33333   , -393.334    , array([ 1.3903     ,  0.0531182  ,  6.16519e-60,  0.173606   ])
33334   , -393.386    , array([ 1.3903     ,  0.0530652  ,  6.17135e-60,  0.173606   ])
33335   , -393.477    , array([ 1.3903     ,  0.0530652  ,  6.16519e-60,  0.17378    ])
33336   , -393.386    , array([ 1.3903     ,  0.0530653  ,  6.16519e-60,  0.173606   ])
