119311  , -41613.1    , array([ 0.767676   ,  0.274188   ,  1.75897e-11,  2.87601e-12,  0.301828   ])
119338  , -4822.28    , array([ 2.37082    ,  0.157111   ,  1.75897e-11,  2.87601e-12,  0.0801634  ])
119339  , -6263.83    , array([ 0.149648   ,  0.0154291  ,  1.75897e-11,  2.87601e-12,  0.00823044 ])
119340  , -6263.83    , array([ 0.149648   ,  0.0154291  ,  1.75897e-11,  2.87601e-12,  0.00823044 ])
119341  , -6260.96    , array([ 0.149798   ,  0.0154291  ,  1.75897e-11,  2.87601e-12,  0.00823044 ])
119342  , -6250.57    , array([ 0.149648   ,  0.0154446  ,  1.75897e-11,  2.87601e-12,  0.00823044 ])
119343  , -6263.83    , array([ 0.149648   ,  0.0154291  ,  1.76073e-11,  2.87601e-12,  0.00823044 ])
119344  , -6263.83    , array([ 0.149648   ,  0.0154291  ,  1.75897e-11,  2.87888e-12,  0.00823044 ])
119345  , -6279.17    , array([ 0.149648   ,  0.0154291  ,  1.75897e-11,  2.87601e-12,  0.00823868 ])
119346  , -3971.09    , array([ 1.04105    ,  0.0786984  ,  1.75897e-11,  2.87601e-12,  0.0406616  ])
119347  , -3971.09    , array([ 1.04105    ,  0.0786984  ,  1.75897e-11,  2.87601e-12,  0.0406616  ])
119348  , -3970.17    , array([ 1.0421     ,  0.0786984  ,  1.75897e-11,  2.87601e-12,  0.0406616  ])
119349  , -3960.06    , array([ 1.04105    ,  0.0787771  ,  1.75897e-11,  2.87601e-12,  0.0406616  ])
119350  , -3971.09    , array([ 1.04105    ,  0.0786984  ,  1.76073e-11,  2.87601e-12,  0.0406616  ])
119351  , -3971.09    , array([ 1.04105    ,  0.0786984  ,  1.75897e-11,  2.87888e-12,  0.0406616  ])
119352  , -3983.19    , array([ 1.04105    ,  0.0786984  ,  1.75897e-11,  2.87601e-12,  0.0407022  ])
119353  , -2637.42    , array([ 1.01866    ,  0.0873706  ,  1.75897e-11,  2.87601e-12,  0.0388224  ])
119354  , -2637.42    , array([ 1.01866    ,  0.0873706  ,  1.75897e-11,  2.87601e-12,  0.0388224  ])
119355  , -2636.49    , array([ 1.01968    ,  0.0873706  ,  1.75897e-11,  2.87601e-12,  0.0388224  ])
119356  , -2631.15    , array([ 1.01866    ,  0.087458   ,  1.75897e-11,  2.87601e-12,  0.0388224  ])
119357  , -2637.42    , array([ 1.01866    ,  0.0873706  ,  1.76073e-11,  2.87601e-12,  0.0388224  ])
119358  , -2637.42    , array([ 1.01866    ,  0.0873706  ,  1.75897e-11,  2.87888e-12,  0.0388224  ])
119359  , -2644.83    , array([ 1.01866    ,  0.0873706  ,  1.75897e-11,  2.87601e-12,  0.0388612  ])
119360  , -1790.55    , array([ 1.08597    ,  0.0929173  ,  1.75897e-11,  2.87601e-12,  0.0335338  ])
119361  , -1790.55    , array([ 1.08597    ,  0.0929173  ,  1.75897e-11,  2.87601e-12,  0.0335338  ])
119362  , -1790.02    , array([ 1.08706    ,  0.0929173  ,  1.75897e-11,  2.87601e-12,  0.0335338  ])
119363  , -1790.42    , array([ 1.08597    ,  0.0930103  ,  1.75897e-11,  2.87601e-12,  0.0335338  ])
119364  , -1790.55    , array([ 1.08597    ,  0.0929173  ,  1.76073e-11,  2.87601e-12,  0.0335338  ])
119365  , -1790.55    , array([ 1.08597    ,  0.0929173  ,  1.75897e-11,  2.87888e-12,  0.0335338  ])
119366  , -1791.48    , array([ 1.08597    ,  0.0929173  ,  1.75897e-11,  2.87601e-12,  0.0335673  ])
119367  , -1721.99    , array([ 1.13427    ,  0.0874447  ,  1.75897e-11,  2.87601e-12,  0.0308909  ])
119368  , -1721.99    , array([ 1.13427    ,  0.0874447  ,  1.75897e-11,  2.87601e-12,  0.0308909  ])
119369  , -1721.64    , array([ 1.13541    ,  0.0874447  ,  1.75897e-11,  2.87601e-12,  0.0308909  ])
119370  , -1722.45    , array([ 1.13427    ,  0.0875322  ,  1.75897e-11,  2.87601e-12,  0.0308909  ])
119371  , -1721.99    , array([ 1.13427    ,  0.0874447  ,  1.76073e-11,  2.87601e-12,  0.0308909  ])
119372  , -1721.99    , array([ 1.13427    ,  0.0874447  ,  1.75897e-11,  2.87888e-12,  0.0308909  ])
119373  , -1722.09    , array([ 1.13427    ,  0.0874447  ,  1.75897e-11,  2.87601e-12,  0.0309218  ])
119374  , -1653.07    , array([ 1.23185    ,  0.075673   ,  1.75897e-11,  2.87601e-12,  0.0266424  ])
119375  , -1653.07    , array([ 1.23185    ,  0.075673   ,  1.75897e-11,  2.87601e-12,  0.0266424  ])
119376  , -1652.92    , array([ 1.23309    ,  0.075673   ,  1.75897e-11,  2.87601e-12,  0.0266424  ])
119377  , -1653.57    , array([ 1.23185    ,  0.0757488  ,  1.75897e-11,  2.87601e-12,  0.0266424  ])
119378  , -1653.07    , array([ 1.23185    ,  0.075673   ,  1.76073e-11,  2.87601e-12,  0.0266424  ])
119379  , -1653.07    , array([ 1.23185    ,  0.075673   ,  1.75897e-11,  2.87888e-12,  0.0266424  ])
119380  , -1652.77    , array([ 1.23185    ,  0.075673   ,  1.75897e-11,  2.87601e-12,  0.026669   ])
119381  , -1635.42    , array([ 1.31171    ,  0.0689641  ,  1.75897e-11,  2.87601e-12,  0.0245578  ])
119382  , -1635.42    , array([ 1.31171    ,  0.0689641  ,  1.75897e-11,  2.87601e-12,  0.0245578  ])
119383  , -1635.36    , array([ 1.31302    ,  0.0689641  ,  1.75897e-11,  2.87601e-12,  0.0245578  ])
119384  , -1635.57    , array([ 1.31171    ,  0.0690331  ,  1.75897e-11,  2.87601e-12,  0.0245578  ])
119385  , -1635.42    , array([ 1.31171    ,  0.0689641  ,  1.76073e-11,  2.87601e-12,  0.0245578  ])
119386  , -1635.42    , array([ 1.31171    ,  0.0689641  ,  1.75897e-11,  2.87888e-12,  0.0245578  ])
119387  , -1635.33    , array([ 1.31171    ,  0.0689641  ,  1.75897e-11,  2.87601e-12,  0.0245824  ])
119388  , -1633.62    , array([ 1.36468    ,  0.0668302  ,  1.75897e-11,  2.87601e-12,  0.0239217  ])
119389  , -1633.62    , array([ 1.36468    ,  0.0668302  ,  1.75897e-11,  2.87601e-12,  0.0239217  ])
119390  , -1633.6     , array([ 1.36605    ,  0.0668302  ,  1.75897e-11,  2.87601e-12,  0.0239217  ])
119391  , -1633.61    , array([ 1.36468    ,  0.066897   ,  1.75897e-11,  2.87601e-12,  0.0239217  ])
119392  , -1633.62    , array([ 1.36468    ,  0.0668302  ,  1.76073e-11,  2.87601e-12,  0.0239217  ])
119393  , -1633.62    , array([ 1.36468    ,  0.0668302  ,  1.75897e-11,  2.87888e-12,  0.0239217  ])
119394  , -1633.63    , array([ 1.36468    ,  0.0668302  ,  1.75897e-11,  2.87601e-12,  0.0239456  ])
119395  , -1633.26    , array([ 1.39511    ,  0.0666666  ,  1.75897e-11,  2.87601e-12,  0.0238811  ])
119396  , -1633.26    , array([ 1.39511    ,  0.0666666  ,  1.75897e-11,  2.87601e-12,  0.0238811  ])
119397  , -1633.25    , array([ 1.39651    ,  0.0666666  ,  1.75897e-11,  2.87601e-12,  0.0238811  ])
119398  , -1633.23    , array([ 1.39511    ,  0.0667333  ,  1.75897e-11,  2.87601e-12,  0.0238811  ])
119399  , -1633.26    , array([ 1.39511    ,  0.0666666  ,  1.76073e-11,  2.87601e-12,  0.0238811  ])
119400  , -1633.26    , array([ 1.39511    ,  0.0666666  ,  1.75897e-11,  2.87888e-12,  0.0238811  ])
119401  , -1633.28    , array([ 1.39511    ,  0.0666666  ,  1.75897e-11,  2.87601e-12,  0.023905   ])
119402  , -1632.84    , array([ 1.42712    ,  0.0670724  ,  1.75897e-11,  2.87601e-12,  0.0240251  ])
119403  , -1632.84    , array([ 1.42712    ,  0.0670724  ,  1.75897e-11,  2.87601e-12,  0.0240251  ])
119404  , -1632.84    , array([ 1.42855    ,  0.0670724  ,  1.75897e-11,  2.87601e-12,  0.0240251  ])
119405  , -1632.82    , array([ 1.42712    ,  0.0671395  ,  1.75897e-11,  2.87601e-12,  0.0240251  ])
119406  , -1632.84    , array([ 1.42712    ,  0.0670724  ,  1.76073e-11,  2.87601e-12,  0.0240251  ])
119407  , -1632.84    , array([ 1.42712    ,  0.0670724  ,  1.75897e-11,  2.87888e-12,  0.0240251  ])
119408  , -1632.84    , array([ 1.42712    ,  0.0670724  ,  1.75897e-11,  2.87601e-12,  0.0240491  ])
119409  , -1632.61    , array([ 1.43733    ,  0.0674821  ,  1.75897e-11,  2.87601e-12,  0.0241662  ])
119410  , -1632.61    , array([ 1.43733    ,  0.0674821  ,  1.75897e-11,  2.87601e-12,  0.0241662  ])
119411  , -1632.62    , array([ 1.43877    ,  0.0674821  ,  1.75897e-11,  2.87601e-12,  0.0241662  ])
119412  , -1632.61    , array([ 1.43733    ,  0.0675496  ,  1.75897e-11,  2.87601e-12,  0.0241662  ])
119413  , -1632.61    , array([ 1.43733    ,  0.0674821  ,  1.76073e-11,  2.87601e-12,  0.0241662  ])
119414  , -1632.61    , array([ 1.43733    ,  0.0674821  ,  1.75897e-11,  2.87888e-12,  0.0241662  ])
119415  , -1632.61    , array([ 1.43733    ,  0.0674821  ,  1.75897e-11,  2.87601e-12,  0.0241904  ])
119416  , -1632.54    , array([ 1.43737    ,  0.0676311  ,  1.75897e-11,  2.87601e-12,  0.0242185  ])
119417  , -1632.54    , array([ 1.43737    ,  0.0676311  ,  1.75897e-11,  2.87601e-12,  0.0242185  ])
119418  , -1632.55    , array([ 1.4388     ,  0.0676311  ,  1.75897e-11,  2.87601e-12,  0.0242185  ])
119419  , -1632.55    , array([ 1.43737    ,  0.0676988  ,  1.75897e-11,  2.87601e-12,  0.0242185  ])
119420  , -1632.54    , array([ 1.43737    ,  0.0676311  ,  1.76073e-11,  2.87601e-12,  0.0242185  ])
119421  , -1632.54    , array([ 1.43737    ,  0.0676311  ,  1.75897e-11,  2.87888e-12,  0.0242185  ])
119422  , -1632.54    , array([ 1.43737    ,  0.0676311  ,  1.75897e-11,  2.87601e-12,  0.0242427  ])
119423  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119424  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119425  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119426  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119427  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119428  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119429  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119430  , -1632.54    , array([ 1.4365     ,  0.067651   ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119431  , -1632.54    , array([ 1.4365     ,  0.067651   ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119432  , -1632.54    , array([ 1.43794    ,  0.067651   ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119433  , -1632.54    , array([ 1.4365     ,  0.0677187  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119434  , -1632.54    , array([ 1.4365     ,  0.067651   ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119435  , -1632.54    , array([ 1.4365     ,  0.067651   ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119436  , -1632.54    , array([ 1.4365     ,  0.067651   ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119437  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119438  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119439  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119440  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119441  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119442  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119443  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119444  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119445  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119446  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119447  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119448  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119449  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119450  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119451  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119452  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119453  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119454  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119455  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119456  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119457  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119458  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119459  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119460  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119461  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119462  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119463  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119464  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119465  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119466  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119467  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119468  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119469  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119470  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119471  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119472  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119473  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119474  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119475  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119476  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119477  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119478  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119479  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119480  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119481  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119482  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119483  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119484  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119485  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119486  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119487  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119488  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119489  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119490  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119491  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119492  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119493  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119494  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119495  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119496  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119497  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119498  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119499  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119500  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119501  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119502  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119503  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119504  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119505  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119506  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119507  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119508  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119509  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119510  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119511  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119512  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119513  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119514  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119515  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119516  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119517  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119518  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119519  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119520  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119521  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119522  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119523  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119524  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119525  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119526  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119527  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119528  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119529  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119530  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119531  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119532  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119533  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119534  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119535  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119536  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119537  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119538  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119539  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119540  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
119541  , -1632.53    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242506  ])
119542  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119543  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119544  , -1632.54    , array([ 1.43806    ,  0.0676517  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119545  , -1632.54    , array([ 1.43662    ,  0.0677194  ,  1.75897e-11,  2.87601e-12,  0.0242264  ])
119546  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.76073e-11,  2.87601e-12,  0.0242264  ])
119547  , -1632.54    , array([ 1.43662    ,  0.0676517  ,  1.75897e-11,  2.87888e-12,  0.0242264  ])
