175478  , -75564.2    , array([ 14.0354    ,  0.0544154  ,  3.91965e-44,  1.42828e-63,  0.000167803])
175599  , -2594.98    , array([ 13.9701    ,  0.00538366 ,  3.91965e-44,  1.42828e-63,  0.00176503 ])
175600  , -2596.66    , array([ 13.9561    ,  0.00538904 ,  3.91965e-44,  1.42828e-63,  0.00176503 ])
175601  , -2594.98    , array([ 13.9561    ,  0.00538366 ,  3.92357e-44,  1.42828e-63,  0.00176503 ])
175602  , -2594.98    , array([ 13.9561    ,  0.00538366 ,  3.91965e-44,  1.42971e-63,  0.00176503 ])
175603  , -2593.18    , array([ 13.9561    ,  0.00538366 ,  3.91965e-44,  1.42828e-63,  0.0017668  ])
175604  , -71199.8    , array([ 17.0073    ,  3.5084     ,  3.91965e-44,  1.42828e-63,  2.39396    ])
175605  , -71199.8    , array([ 17.0073    ,  3.5084     ,  3.91965e-44,  1.42828e-63,  2.39396    ])
175606  , -71203.8    , array([ 17.0243    ,  3.5084     ,  3.91965e-44,  1.42828e-63,  2.39396    ])
175607  , -71186      , array([ 17.0073    ,  3.51191    ,  3.91965e-44,  1.42828e-63,  2.39396    ])
175608  , -71199.8    , array([ 17.0073    ,  3.5084     ,  3.92357e-44,  1.42828e-63,  2.39396    ])
175609  , -71199.8    , array([ 17.0073    ,  3.5084     ,  3.91965e-44,  1.42971e-63,  2.39396    ])
175610  , -71243.3    , array([ 17.0073    ,  3.5084     ,  3.91965e-44,  1.42828e-63,  2.39636    ])
175611  , -2419.83    , array([ 14.2075    ,  0.00966432 ,  3.91965e-44,  1.42828e-63,  0.00338525 ])
175612  , -2419.83    , array([ 14.2075    ,  0.00966432 ,  3.91965e-44,  1.42828e-63,  0.00338525 ])
175613  , -2419.84    , array([ 14.2217    ,  0.00966432 ,  3.91965e-44,  1.42828e-63,  0.00338525 ])
175614  , -2419.58    , array([ 14.2075    ,  0.00967399 ,  3.91965e-44,  1.42828e-63,  0.00338525 ])
175615  , -2419.83    , array([ 14.2075    ,  0.00966432 ,  3.92357e-44,  1.42828e-63,  0.00338525 ])
175616  , -2419.83    , array([ 14.2075    ,  0.00966432 ,  3.91965e-44,  1.42971e-63,  0.00338525 ])
175617  , -2419.86    , array([ 14.2075    ,  0.00966432 ,  3.91965e-44,  1.42828e-63,  0.00338863 ])
175618  , -1964.13    , array([ 13.0611    ,  0.0484027  ,  3.91965e-44,  1.42828e-63,  0.0187325  ])
175619  , -1964.13    , array([ 13.0611    ,  0.0484027  ,  3.91965e-44,  1.42828e-63,  0.0187325  ])
175620  , -1964.17    , array([ 13.0741    ,  0.0484027  ,  3.91965e-44,  1.42828e-63,  0.0187325  ])
175621  , -1961.79    , array([ 13.0611    ,  0.0484511  ,  3.91965e-44,  1.42828e-63,  0.0187325  ])
175622  , -1964.13    , array([ 13.0611    ,  0.0484027  ,  3.92357e-44,  1.42828e-63,  0.0187325  ])
175623  , -1964.13    , array([ 13.0611    ,  0.0484027  ,  3.91965e-44,  1.42971e-63,  0.0187325  ])
175624  , -1966.33    , array([ 13.0611    ,  0.0484027  ,  3.91965e-44,  1.42828e-63,  0.0187512  ])
175632  , -1964.13    , array([ 13.0606    ,  0.048403   ,  3.91965e-44,  1.42828e-63,  0.0187326  ])
175633  , -1964.13    , array([ 13.0606    ,  0.048403   ,  3.91965e-44,  1.42828e-63,  0.0187326  ])
175634  , -1964.17    , array([ 13.0737    ,  0.048403   ,  3.91965e-44,  1.42828e-63,  0.0187326  ])
175635  , -1961.79    , array([ 13.0606    ,  0.0484514  ,  3.91965e-44,  1.42828e-63,  0.0187326  ])
175636  , -1964.13    , array([ 13.0606    ,  0.048403   ,  3.92357e-44,  1.42828e-63,  0.0187326  ])
175637  , -1964.13    , array([ 13.0606    ,  0.048403   ,  3.91965e-44,  1.42971e-63,  0.0187326  ])
175638  , -1966.33    , array([ 13.0606    ,  0.048403   ,  3.91965e-44,  1.42828e-63,  0.0187513  ])
175639  , -1964.12    , array([ 13.0602    ,  0.0484032  ,  3.91965e-44,  1.42828e-63,  0.0187327  ])
175640  , -1964.12    , array([ 13.0602    ,  0.0484032  ,  3.91965e-44,  1.42828e-63,  0.0187327  ])
175641  , -1964.17    , array([ 13.0733    ,  0.0484032  ,  3.91965e-44,  1.42828e-63,  0.0187327  ])
175642  , -1961.79    , array([ 13.0602    ,  0.0484517  ,  3.91965e-44,  1.42828e-63,  0.0187327  ])
175643  , -1964.12    , array([ 13.0602    ,  0.0484032  ,  3.92357e-44,  1.42828e-63,  0.0187327  ])
175644  , -1964.12    , array([ 13.0602    ,  0.0484032  ,  3.91965e-44,  1.42971e-63,  0.0187327  ])
175645  , -1966.32    , array([ 13.0602    ,  0.0484032  ,  3.91965e-44,  1.42828e-63,  0.0187514  ])
175653  , -1964.12    , array([ 13.0601    ,  0.0484033  ,  3.91965e-44,  1.42828e-63,  0.0187327  ])
175654  , -1964.12    , array([ 13.0601    ,  0.0484033  ,  3.91965e-44,  1.42828e-63,  0.0187327  ])
175655  , -1964.17    , array([ 13.0732    ,  0.0484033  ,  3.91965e-44,  1.42828e-63,  0.0187327  ])
175656  , -1961.78    , array([ 13.0601    ,  0.0484517  ,  3.91965e-44,  1.42828e-63,  0.0187327  ])
175657  , -1964.12    , array([ 13.0601    ,  0.0484033  ,  3.92357e-44,  1.42828e-63,  0.0187327  ])
175658  , -1964.12    , array([ 13.0601    ,  0.0484033  ,  3.91965e-44,  1.42971e-63,  0.0187327  ])
175659  , -1966.32    , array([ 13.0601    ,  0.0484033  ,  3.91965e-44,  1.42828e-63,  0.0187515  ])
175660  , -1964.12    , array([ 13.06      ,  0.0484034  ,  3.91965e-44,  1.42828e-63,  0.0187327  ])
175661  , -1964.12    , array([ 13.06      ,  0.0484034  ,  3.91965e-44,  1.42828e-63,  0.0187327  ])
175662  , -1964.17    , array([ 13.0731    ,  0.0484034  ,  3.91965e-44,  1.42828e-63,  0.0187327  ])
175663  , -1961.78    , array([ 13.06      ,  0.0484518  ,  3.91965e-44,  1.42828e-63,  0.0187327  ])
175664  , -1964.12    , array([ 13.06      ,  0.0484034  ,  3.92357e-44,  1.42828e-63,  0.0187327  ])
175665  , -1964.12    , array([ 13.06      ,  0.0484034  ,  3.91965e-44,  1.42971e-63,  0.0187327  ])
175666  , -1966.32    , array([ 13.06      ,  0.0484034  ,  3.91965e-44,  1.42828e-63,  0.0187515  ])
175667  , -56263.3    , array([ 0.0677617  ,  0.117888   ,  3.91965e-44,  1.42828e-63,  0.0483305  ])
175668  , -56263.3    , array([ 0.0677617  ,  0.117888   ,  3.91965e-44,  1.42828e-63,  0.0483305  ])
175669  , -56207.9    , array([ 0.0678295  ,  0.117888   ,  3.91965e-44,  1.42828e-63,  0.0483305  ])
175670  , -56270.8    , array([ 0.0677617  ,  0.118006   ,  3.91965e-44,  1.42828e-63,  0.0483305  ])
175671  , -56263.3    , array([ 0.0677617  ,  0.117888   ,  3.92357e-44,  1.42828e-63,  0.0483305  ])
175672  , -56263.3    , array([ 0.0677617  ,  0.117888   ,  3.91965e-44,  1.42971e-63,  0.0483305  ])
175673  , -56304.2    , array([ 0.0677617  ,  0.117888   ,  3.91965e-44,  1.42828e-63,  0.0483789  ])
175674  , -1850.31    , array([ 3.41394    ,  0.0607381  ,  3.91965e-44,  1.42828e-63,  0.0238544  ])
175675  , -1850.31    , array([ 3.41394    ,  0.0607381  ,  3.91965e-44,  1.42828e-63,  0.0238544  ])
175676  , -1850.45    , array([ 3.41735    ,  0.0607381  ,  3.91965e-44,  1.42828e-63,  0.0238544  ])
175677  , -1847.63    , array([ 3.41394    ,  0.0607989  ,  3.91965e-44,  1.42828e-63,  0.0238544  ])
175678  , -1850.31    , array([ 3.41394    ,  0.0607381  ,  3.92357e-44,  1.42828e-63,  0.0238544  ])
175679  , -1850.31    , array([ 3.41394    ,  0.0607381  ,  3.91965e-44,  1.42971e-63,  0.0238544  ])
175680  , -1852.93    , array([ 3.41394    ,  0.0607381  ,  3.91965e-44,  1.42828e-63,  0.0238783  ])
175681  , -2416.32    , array([ 0.681544   ,  0.0797727  ,  3.91965e-44,  1.42828e-63,  0.0318879  ])
175682  , -2416.32    , array([ 0.681544   ,  0.0797727  ,  3.91965e-44,  1.42828e-63,  0.0318879  ])
175683  , -2414.56    , array([ 0.682226   ,  0.0797727  ,  3.91965e-44,  1.42828e-63,  0.0318879  ])
175684  , -2413.08    , array([ 0.681544   ,  0.0798525  ,  3.91965e-44,  1.42828e-63,  0.0318879  ])
175685  , -2416.32    , array([ 0.681544   ,  0.0797727  ,  3.92357e-44,  1.42828e-63,  0.0318879  ])
175686  , -2416.32    , array([ 0.681544   ,  0.0797727  ,  3.91965e-44,  1.42971e-63,  0.0318879  ])
175687  , -2421.07    , array([ 0.681544   ,  0.0797727  ,  3.91965e-44,  1.42828e-63,  0.0319198  ])
175688  , -1792.4     , array([ 2.08911    ,  0.0660007  ,  3.91965e-44,  1.42828e-63,  0.0260611  ])
175689  , -1792.4     , array([ 2.08911    ,  0.0660007  ,  3.91965e-44,  1.42828e-63,  0.0260611  ])
175690  , -1792.51    , array([ 2.0912     ,  0.0660007  ,  3.91965e-44,  1.42828e-63,  0.0260611  ])
175691  , -1789.54    , array([ 2.08911    ,  0.0660667  ,  3.91965e-44,  1.42828e-63,  0.0260611  ])
175692  , -1792.4     , array([ 2.08911    ,  0.0660007  ,  3.92357e-44,  1.42828e-63,  0.0260611  ])
175693  , -1792.4     , array([ 2.08911    ,  0.0660007  ,  3.91965e-44,  1.42971e-63,  0.0260611  ])
175694  , -1795.24    , array([ 2.08911    ,  0.0660007  ,  3.91965e-44,  1.42828e-63,  0.0260871  ])
175695  , -1782.13    , array([ 1.69179    ,  0.0683989  ,  3.91965e-44,  1.42828e-63,  0.0270705  ])
175696  , -1782.13    , array([ 1.69179    ,  0.0683989  ,  3.91965e-44,  1.42828e-63,  0.0270705  ])
175697  , -1782.17    , array([ 1.69348    ,  0.0683989  ,  3.91965e-44,  1.42828e-63,  0.0270705  ])
175698  , -1779.19    , array([ 1.69179    ,  0.0684673  ,  3.91965e-44,  1.42828e-63,  0.0270705  ])
175699  , -1782.13    , array([ 1.69179    ,  0.0683989  ,  3.92357e-44,  1.42828e-63,  0.0270705  ])
175700  , -1782.13    , array([ 1.69179    ,  0.0683989  ,  3.91965e-44,  1.42971e-63,  0.0270705  ])
175701  , -1785.12    , array([ 1.69179    ,  0.0683989  ,  3.91965e-44,  1.42828e-63,  0.0270976  ])
175702  , -532168     , array([ 0.00210623 ,  0.0541566  ,  3.91965e-44,  1.42828e-63,  0.0208872  ])
175703  , -532168     , array([ 0.00210623 ,  0.0541566  ,  3.91965e-44,  1.42828e-63,  0.0208872  ])
175704  , -531752     , array([ 0.00210833 ,  0.0541566  ,  3.91965e-44,  1.42828e-63,  0.0208872  ])
175705  , -532178     , array([ 0.00210623 ,  0.0542108  ,  3.91965e-44,  1.42828e-63,  0.0208872  ])
175706  , -532168     , array([ 0.00210623 ,  0.0541566  ,  3.92357e-44,  1.42828e-63,  0.0208872  ])
175707  , -532168     , array([ 0.00210623 ,  0.0541566  ,  3.91965e-44,  1.42971e-63,  0.0208872  ])
175708  , -532544     , array([ 0.00210623 ,  0.0541566  ,  3.91965e-44,  1.42828e-63,  0.0209081  ])
175709  , -3517.86    , array([ 0.377073   ,  0.0649072  ,  3.91965e-44,  1.42828e-63,  0.0255401  ])
175710  , -3517.86    , array([ 0.377073   ,  0.0649072  ,  3.91965e-44,  1.42828e-63,  0.0255401  ])
175711  , -3513.92    , array([ 0.37745    ,  0.0649072  ,  3.91965e-44,  1.42828e-63,  0.0255401  ])
175712  , -3515.05    , array([ 0.377073   ,  0.0649721  ,  3.91965e-44,  1.42828e-63,  0.0255401  ])
175713  , -3517.86    , array([ 0.377073   ,  0.0649072  ,  3.92357e-44,  1.42828e-63,  0.0255401  ])
175714  , -3517.86    , array([ 0.377073   ,  0.0649072  ,  3.91965e-44,  1.42971e-63,  0.0255401  ])
175715  , -3523.79    , array([ 0.377073   ,  0.0649072  ,  3.91965e-44,  1.42828e-63,  0.0255656  ])
175716  , -1780.7     , array([ 1.46064    ,  0.068049   ,  3.91965e-44,  1.42828e-63,  0.0269167  ])
175717  , -1780.7     , array([ 1.46064    ,  0.068049   ,  3.91965e-44,  1.42828e-63,  0.0269167  ])
175718  , -1780.65    , array([ 1.4621     ,  0.068049   ,  3.91965e-44,  1.42828e-63,  0.0269167  ])
175719  , -1777.74    , array([ 1.46064    ,  0.0681171  ,  3.91965e-44,  1.42828e-63,  0.0269167  ])
175720  , -1780.7     , array([ 1.46064    ,  0.068049   ,  3.92357e-44,  1.42828e-63,  0.0269167  ])
175721  , -1780.7     , array([ 1.46064    ,  0.068049   ,  3.91965e-44,  1.42971e-63,  0.0269167  ])
175722  , -1783.73    , array([ 1.46064    ,  0.068049   ,  3.91965e-44,  1.42828e-63,  0.0269437  ])
175723  , -1777.97    , array([ 1.45921    ,  0.0677615  ,  3.91965e-44,  1.42828e-63,  0.0267797  ])
175724  , -1777.97    , array([ 1.45921    ,  0.0677615  ,  3.91965e-44,  1.42828e-63,  0.0267797  ])
175725  , -1777.92    , array([ 1.46067    ,  0.0677615  ,  3.91965e-44,  1.42828e-63,  0.0267797  ])
175726  , -1775.03    , array([ 1.45921    ,  0.0678293  ,  3.91965e-44,  1.42828e-63,  0.0267797  ])
175727  , -1777.97    , array([ 1.45921    ,  0.0677615  ,  3.92357e-44,  1.42828e-63,  0.0267797  ])
175728  , -1777.97    , array([ 1.45921    ,  0.0677615  ,  3.91965e-44,  1.42971e-63,  0.0267797  ])
175729  , -1780.97    , array([ 1.45921    ,  0.0677615  ,  3.91965e-44,  1.42828e-63,  0.0268065  ])
175730  , -1767.59    , array([ 1.45351    ,  0.0666237  ,  3.91965e-44,  1.42828e-63,  0.0262385  ])
175731  , -1767.59    , array([ 1.45351    ,  0.0666237  ,  3.91965e-44,  1.42828e-63,  0.0262385  ])
175732  , -1767.55    , array([ 1.45497    ,  0.0666237  ,  3.91965e-44,  1.42828e-63,  0.0262385  ])
175733  , -1764.74    , array([ 1.45351    ,  0.0666903  ,  3.91965e-44,  1.42828e-63,  0.0262385  ])
175734  , -1767.59    , array([ 1.45351    ,  0.0666237  ,  3.92357e-44,  1.42828e-63,  0.0262385  ])
175735  , -1767.59    , array([ 1.45351    ,  0.0666237  ,  3.91965e-44,  1.42971e-63,  0.0262385  ])
175736  , -1770.48    , array([ 1.45351    ,  0.0666237  ,  3.91965e-44,  1.42828e-63,  0.0262648  ])
175737  , -1734.22    , array([ 1.43095    ,  0.0622602  ,  3.91965e-44,  1.42828e-63,  0.0241809  ])
175738  , -1734.22    , array([ 1.43095    ,  0.0622602  ,  3.91965e-44,  1.42828e-63,  0.0241809  ])
175739  , -1734.2     , array([ 1.43239    ,  0.0622602  ,  3.91965e-44,  1.42828e-63,  0.0241809  ])
175740  , -1731.74    , array([ 1.43095    ,  0.0623225  ,  3.91965e-44,  1.42828e-63,  0.0241809  ])
175741  , -1734.22    , array([ 1.43095    ,  0.0622602  ,  3.92357e-44,  1.42828e-63,  0.0241809  ])
175742  , -1734.22    , array([ 1.43095    ,  0.0622602  ,  3.91965e-44,  1.42971e-63,  0.0241809  ])
175743  , -1736.65    , array([ 1.43095    ,  0.0622602  ,  3.91965e-44,  1.42828e-63,  0.0242051  ])
175744  , -1661.72    , array([ 1.44747    ,  0.0649262  ,  3.91965e-44,  1.42828e-63,  0.0242867  ])
175745  , -1661.72    , array([ 1.44747    ,  0.0649262  ,  3.91965e-44,  1.42828e-63,  0.0242867  ])
175746  , -1661.71    , array([ 1.44892    ,  0.0649262  ,  3.91965e-44,  1.42828e-63,  0.0242867  ])
175747  , -1660.4     , array([ 1.44747    ,  0.0649912  ,  3.91965e-44,  1.42828e-63,  0.0242867  ])
175748  , -1661.72    , array([ 1.44747    ,  0.0649262  ,  3.92357e-44,  1.42828e-63,  0.0242867  ])
175749  , -1661.72    , array([ 1.44747    ,  0.0649262  ,  3.91965e-44,  1.42971e-63,  0.0242867  ])
175750  , -1663.01    , array([ 1.44747    ,  0.0649262  ,  3.91965e-44,  1.42828e-63,  0.024311   ])
175751  , -1632.6     , array([ 1.44186    ,  0.0675146  ,  3.91965e-44,  1.42828e-63,  0.024195   ])
175752  , -1632.6     , array([ 1.44186    ,  0.0675146  ,  3.91965e-44,  1.42828e-63,  0.024195   ])
175753  , -1632.6     , array([ 1.4433     ,  0.0675146  ,  3.91965e-44,  1.42828e-63,  0.024195   ])
175754  , -1632.58    , array([ 1.44186    ,  0.0675821  ,  3.91965e-44,  1.42828e-63,  0.024195   ])
175755  , -1632.6     , array([ 1.44186    ,  0.0675146  ,  3.92357e-44,  1.42828e-63,  0.024195   ])
175756  , -1632.6     , array([ 1.44186    ,  0.0675146  ,  3.91965e-44,  1.42971e-63,  0.024195   ])
175757  , -1632.62    , array([ 1.44186    ,  0.0675146  ,  3.91965e-44,  1.42828e-63,  0.0242192  ])
