104756  , -79087.6    , array([ 6.96697    ,  3.0545     ,  0.0457384  ,  1.88466e-67,  3.53065e-06])
104814  , -77482.1    , array([ 2.84355    ,  0.150488   ,  0.0457877  ,  1.88466e-67,  0.000201127])
104815  , -77483.5    , array([ 2.84071    ,  0.150639   ,  0.0457877  ,  1.88466e-67,  0.000201127])
104816  , -77482      , array([ 2.84071    ,  0.150488   ,  0.0458335  ,  1.88466e-67,  0.000201127])
104817  , -77482      , array([ 2.84071    ,  0.150488   ,  0.0457877  ,  1.88654e-67,  0.000201127])
104818  , -77480.4    , array([ 2.84071    ,  0.150488   ,  0.0457877  ,  1.88466e-67,  0.000201328])
104819  , -2290.02    , array([ 1.40792    ,  0.0142731  ,  0.0458263  ,  1.88466e-67,  0.00475471 ])
104820  , -2290.02    , array([ 1.40792    ,  0.0142731  ,  0.0458263  ,  1.88466e-67,  0.00475471 ])
104821  , -2290.08    , array([ 1.40932    ,  0.0142731  ,  0.0458263  ,  1.88466e-67,  0.00475471 ])
104822  , -2291.42    , array([ 1.40792    ,  0.0142873  ,  0.0458263  ,  1.88466e-67,  0.00475471 ])
104823  , -2290.02    , array([ 1.40792    ,  0.0142731  ,  0.0458721  ,  1.88466e-67,  0.00475471 ])
104824  , -2290.02    , array([ 1.40792    ,  0.0142731  ,  0.0458263  ,  1.88654e-67,  0.00475471 ])
104825  , -2288.3     , array([ 1.40792    ,  0.0142731  ,  0.0458263  ,  1.88466e-67,  0.00475947 ])
104826  , -2276.73    , array([ 1.40628    ,  0.0142173  ,  0.0458263  ,  1.88466e-67,  0.00477975 ])
104827  , -2276.73    , array([ 1.40628    ,  0.0142173  ,  0.0458263  ,  1.88466e-67,  0.00477975 ])
104828  , -2276.79    , array([ 1.40768    ,  0.0142173  ,  0.0458263  ,  1.88466e-67,  0.00477975 ])
104829  , -2277.84    , array([ 1.40628    ,  0.0142316  ,  0.0458263  ,  1.88466e-67,  0.00477975 ])
104830  , -2276.73    , array([ 1.40628    ,  0.0142173  ,  0.0458722  ,  1.88466e-67,  0.00477975 ])
104831  , -2276.73    , array([ 1.40628    ,  0.0142173  ,  0.0458263  ,  1.88654e-67,  0.00477975 ])
104832  , -2275.29    , array([ 1.40628    ,  0.0142173  ,  0.0458263  ,  1.88466e-67,  0.00478453 ])
104833  , -2249.96    , array([ 1.40006    ,  0.0140075  ,  0.0458266  ,  1.88466e-67,  0.00487615 ])
104834  , -2249.96    , array([ 1.40006    ,  0.0140075  ,  0.0458266  ,  1.88466e-67,  0.00487615 ])
104835  , -2250.02    , array([ 1.40146    ,  0.0140075  ,  0.0458266  ,  1.88466e-67,  0.00487615 ])
104836  , -2249.98    , array([ 1.40006    ,  0.0140215  ,  0.0458266  ,  1.88466e-67,  0.00487615 ])
104837  , -2249.96    , array([ 1.40006    ,  0.0140075  ,  0.0458724  ,  1.88466e-67,  0.00487615 ])
104838  , -2249.96    , array([ 1.40006    ,  0.0140075  ,  0.0458266  ,  1.88654e-67,  0.00487615 ])
104839  , -2249.6     , array([ 1.40006    ,  0.0140075  ,  0.0458266  ,  1.88466e-67,  0.00488103 ])
104840  , -179093     , array([ 0.988408   ,  0.00435457 ,  0.0458457  ,  1.88466e-67,  0.0234114  ])
104841  , -179093     , array([ 0.988408   ,  0.00435457 ,  0.0458457  ,  1.88466e-67,  0.0234114  ])
104842  , -179093     , array([ 0.989397   ,  0.00435457 ,  0.0458457  ,  1.88466e-67,  0.0234114  ])
104843  , -178901     , array([ 0.988408   ,  0.00435893 ,  0.0458457  ,  1.88466e-67,  0.0234114  ])
104844  , -179093     , array([ 0.988408   ,  0.00435457 ,  0.0458916  ,  1.88466e-67,  0.0234114  ])
104845  , -179093     , array([ 0.988408   ,  0.00435457 ,  0.0458457  ,  1.88654e-67,  0.0234114  ])
104846  , -179281     , array([ 0.988408   ,  0.00435457 ,  0.0458457  ,  1.88466e-67,  0.0234349  ])
104847  , -2255.3     , array([ 1.39526    ,  0.0138471  ,  0.0458268  ,  1.88466e-67,  0.00495215 ])
104848  , -2255.3     , array([ 1.39526    ,  0.0138471  ,  0.0458268  ,  1.88466e-67,  0.00495215 ])
104849  , -2255.35    , array([ 1.39666    ,  0.0138471  ,  0.0458268  ,  1.88466e-67,  0.00495215 ])
104850  , -2254.46    , array([ 1.39526    ,  0.0138609  ,  0.0458268  ,  1.88466e-67,  0.00495215 ])
104851  , -2255.3     , array([ 1.39526    ,  0.0138471  ,  0.0458726  ,  1.88466e-67,  0.00495215 ])
104852  , -2255.3     , array([ 1.39526    ,  0.0138471  ,  0.0458268  ,  1.88654e-67,  0.00495215 ])
104853  , -2255.78    , array([ 1.39526    ,  0.0138471  ,  0.0458268  ,  1.88466e-67,  0.0049571  ])
104854  , -2249.15    , array([ 1.39878    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489627 ])
104855  , -2249.15    , array([ 1.39878    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489627 ])
104856  , -2249.2     , array([ 1.40018    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489627 ])
104857  , -2248.94    , array([ 1.39878    ,  0.0139786  ,  0.0458266  ,  1.88466e-67,  0.00489627 ])
104858  , -2249.15    , array([ 1.39878    ,  0.0139646  ,  0.0458725  ,  1.88466e-67,  0.00489627 ])
104859  , -2249.15    , array([ 1.39878    ,  0.0139646  ,  0.0458266  ,  1.88654e-67,  0.00489627 ])
104860  , -2249.01    , array([ 1.39878    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00490117 ])
104861  , -2249.15    , array([ 1.39879    ,  0.0139649  ,  0.0458266  ,  1.88466e-67,  0.00489613 ])
104862  , -2249.15    , array([ 1.39879    ,  0.0139649  ,  0.0458266  ,  1.88466e-67,  0.00489613 ])
104863  , -2249.2     , array([ 1.40019    ,  0.0139649  ,  0.0458266  ,  1.88466e-67,  0.00489613 ])
104864  , -2248.94    , array([ 1.39879    ,  0.0139789  ,  0.0458266  ,  1.88466e-67,  0.00489613 ])
104865  , -2249.15    , array([ 1.39879    ,  0.0139649  ,  0.0458725  ,  1.88466e-67,  0.00489613 ])
104866  , -2249.15    , array([ 1.39879    ,  0.0139649  ,  0.0458266  ,  1.88654e-67,  0.00489613 ])
104867  , -2249.01    , array([ 1.39879    ,  0.0139649  ,  0.0458266  ,  1.88466e-67,  0.00490103 ])
104875  , -741441     , array([ 0.804672   ,  0.00228026 ,  0.0458538  ,  1.88466e-67,  0.0584275  ])
104876  , -741441     , array([ 0.804672   ,  0.00228026 ,  0.0458538  ,  1.88466e-67,  0.0584275  ])
104877  , -741473     , array([ 0.805478   ,  0.00228026 ,  0.0458538  ,  1.88466e-67,  0.0584275  ])
104878  , -740927     , array([ 0.804672   ,  0.00228254 ,  0.0458538  ,  1.88466e-67,  0.0584275  ])
104879  , -741423     , array([ 0.804672   ,  0.00228026 ,  0.0458997  ,  1.88466e-67,  0.0584275  ])
104880  , -741441     , array([ 0.804672   ,  0.00228026 ,  0.0458538  ,  1.88654e-67,  0.0584275  ])
104881  , -741882     , array([ 0.804672   ,  0.00228026 ,  0.0458538  ,  1.88466e-67,  0.0584859  ])
104882  , -2249.15    , array([ 1.39878    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489626 ])
104883  , -2249.15    , array([ 1.39878    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489626 ])
104884  , -2249.2     , array([ 1.40018    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489626 ])
104885  , -2248.94    , array([ 1.39878    ,  0.0139786  ,  0.0458266  ,  1.88466e-67,  0.00489626 ])
104886  , -2249.15    , array([ 1.39878    ,  0.0139646  ,  0.0458725  ,  1.88466e-67,  0.00489626 ])
104887  , -2249.15    , array([ 1.39878    ,  0.0139646  ,  0.0458266  ,  1.88654e-67,  0.00489626 ])
104888  , -2249.01    , array([ 1.39878    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00490116 ])
104889  , -2249.15    , array([ 1.39877    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489626 ])
104890  , -2249.15    , array([ 1.39877    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489626 ])
104891  , -2249.2     , array([ 1.40017    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489626 ])
104892  , -2248.94    , array([ 1.39877    ,  0.0139786  ,  0.0458266  ,  1.88466e-67,  0.00489626 ])
104893  , -2249.15    , array([ 1.39877    ,  0.0139646  ,  0.0458725  ,  1.88466e-67,  0.00489626 ])
104894  , -2249.15    , array([ 1.39877    ,  0.0139646  ,  0.0458266  ,  1.88654e-67,  0.00489626 ])
104895  , -2249.01    , array([ 1.39877    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00490116 ])
104896  , -2249.15    , array([ 1.39875    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489627 ])
104897  , -2249.15    , array([ 1.39875    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489627 ])
104898  , -2249.2     , array([ 1.40015    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489627 ])
104899  , -2248.94    , array([ 1.39875    ,  0.0139786  ,  0.0458266  ,  1.88466e-67,  0.00489627 ])
104900  , -2249.15    , array([ 1.39875    ,  0.0139646  ,  0.0458725  ,  1.88466e-67,  0.00489627 ])
104901  , -2249.15    , array([ 1.39875    ,  0.0139646  ,  0.0458266  ,  1.88654e-67,  0.00489627 ])
104902  , -2249.01    , array([ 1.39875    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00490116 ])
104903  , -2249.14    , array([ 1.39864    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489627 ])
104904  , -2249.14    , array([ 1.39864    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489627 ])
104905  , -2249.2     , array([ 1.40004    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00489627 ])
104906  , -2248.93    , array([ 1.39864    ,  0.0139786  ,  0.0458266  ,  1.88466e-67,  0.00489627 ])
104907  , -2249.14    , array([ 1.39864    ,  0.0139646  ,  0.0458725  ,  1.88466e-67,  0.00489627 ])
104908  , -2249.14    , array([ 1.39864    ,  0.0139646  ,  0.0458266  ,  1.88654e-67,  0.00489627 ])
104909  , -2249       , array([ 1.39864    ,  0.0139646  ,  0.0458266  ,  1.88466e-67,  0.00490117 ])
104910  , -2249.12    , array([ 1.39822    ,  0.0139647  ,  0.0458267  ,  1.88466e-67,  0.00489631 ])
104911  , -2249.12    , array([ 1.39822    ,  0.0139647  ,  0.0458267  ,  1.88466e-67,  0.00489631 ])
104912  , -2249.18    , array([ 1.39962    ,  0.0139647  ,  0.0458267  ,  1.88466e-67,  0.00489631 ])
104913  , -2248.91    , array([ 1.39822    ,  0.0139787  ,  0.0458267  ,  1.88466e-67,  0.00489631 ])
104914  , -2249.12    , array([ 1.39822    ,  0.0139647  ,  0.0458725  ,  1.88466e-67,  0.00489631 ])
104915  , -2249.12    , array([ 1.39822    ,  0.0139647  ,  0.0458267  ,  1.88654e-67,  0.00489631 ])
104916  , -2248.98    , array([ 1.39822    ,  0.0139647  ,  0.0458267  ,  1.88466e-67,  0.0049012  ])
104917  , -2249.04    , array([ 1.39655    ,  0.0139651  ,  0.0458269  ,  1.88466e-67,  0.00489643 ])
104918  , -2249.04    , array([ 1.39655    ,  0.0139651  ,  0.0458269  ,  1.88466e-67,  0.00489643 ])
104919  , -2249.1     , array([ 1.39794    ,  0.0139651  ,  0.0458269  ,  1.88466e-67,  0.00489643 ])
104920  , -2248.84    , array([ 1.39655    ,  0.0139791  ,  0.0458269  ,  1.88466e-67,  0.00489643 ])
104921  , -2249.04    , array([ 1.39655    ,  0.0139651  ,  0.0458728  ,  1.88466e-67,  0.00489643 ])
104922  , -2249.04    , array([ 1.39655    ,  0.0139651  ,  0.0458269  ,  1.88654e-67,  0.00489643 ])
104923  , -2248.9     , array([ 1.39655    ,  0.0139651  ,  0.0458269  ,  1.88466e-67,  0.00490133 ])
104924  , -2248.73    , array([ 1.38986    ,  0.0139667  ,  0.0458279  ,  1.88466e-67,  0.00489695 ])
104925  , -2248.73    , array([ 1.38986    ,  0.0139667  ,  0.0458279  ,  1.88466e-67,  0.00489695 ])
104926  , -2248.79    , array([ 1.39125    ,  0.0139667  ,  0.0458279  ,  1.88466e-67,  0.00489695 ])
104927  , -2248.53    , array([ 1.38986    ,  0.0139807  ,  0.0458279  ,  1.88466e-67,  0.00489695 ])
104928  , -2248.73    , array([ 1.38986    ,  0.0139667  ,  0.0458738  ,  1.88466e-67,  0.00489695 ])
104929  , -2248.73    , array([ 1.38986    ,  0.0139667  ,  0.0458279  ,  1.88654e-67,  0.00489695 ])
104930  , -2248.59    , array([ 1.38986    ,  0.0139667  ,  0.0458279  ,  1.88466e-67,  0.00490185 ])
104931  , -2247.49    , array([ 1.36343    ,  0.0139729  ,  0.0458319  ,  1.88466e-67,  0.004899   ])
104932  , -2247.49    , array([ 1.36343    ,  0.0139729  ,  0.0458319  ,  1.88466e-67,  0.004899   ])
104933  , -2247.54    , array([ 1.36479    ,  0.0139729  ,  0.0458319  ,  1.88466e-67,  0.004899   ])
104934  , -2247.28    , array([ 1.36343    ,  0.0139869  ,  0.0458319  ,  1.88466e-67,  0.004899   ])
104935  , -2247.49    , array([ 1.36343    ,  0.0139729  ,  0.0458777  ,  1.88466e-67,  0.004899   ])
104936  , -2247.49    , array([ 1.36343    ,  0.0139729  ,  0.0458319  ,  1.88654e-67,  0.004899   ])
104937  , -2247.35    , array([ 1.36343    ,  0.0139729  ,  0.0458319  ,  1.88466e-67,  0.00490391 ])
104938  , -2242.42    , array([ 1.26264    ,  0.0139979  ,  0.0458477  ,  1.88466e-67,  0.00490724 ])
104939  , -2242.42    , array([ 1.26264    ,  0.0139979  ,  0.0458477  ,  1.88466e-67,  0.00490724 ])
104940  , -2242.48    , array([ 1.2639     ,  0.0139979  ,  0.0458477  ,  1.88466e-67,  0.00490724 ])
104941  , -2242.21    , array([ 1.26264    ,  0.0140119  ,  0.0458477  ,  1.88466e-67,  0.00490724 ])
104942  , -2242.42    , array([ 1.26264    ,  0.0139979  ,  0.0458936  ,  1.88466e-67,  0.00490724 ])
104943  , -2242.42    , array([ 1.26264    ,  0.0139979  ,  0.0458477  ,  1.88654e-67,  0.00490724 ])
104944  , -2242.28    , array([ 1.26264    ,  0.0139979  ,  0.0458477  ,  1.88466e-67,  0.00491215 ])
104945  , -2221.35    , array([ 0.928689   ,  0.0140982  ,  0.0459111  ,  1.88466e-67,  0.00494031 ])
104946  , -2221.35    , array([ 0.928689   ,  0.0140982  ,  0.0459111  ,  1.88466e-67,  0.00494031 ])
104947  , -2221.41    , array([ 0.929618   ,  0.0140982  ,  0.0459111  ,  1.88466e-67,  0.00494031 ])
104948  , -2221.12    , array([ 0.928689   ,  0.0141123  ,  0.0459111  ,  1.88466e-67,  0.00494031 ])
104949  , -2221.35    , array([ 0.928689   ,  0.0140982  ,  0.045957   ,  1.88466e-67,  0.00494031 ])
104950  , -2221.35    , array([ 0.928689   ,  0.0140982  ,  0.0459111  ,  1.88654e-67,  0.00494031 ])
104951  , -2221.21    , array([ 0.928689   ,  0.0140982  ,  0.0459111  ,  1.88466e-67,  0.00494525 ])
104952  , -2260.22    , array([ 0.271788   ,  0.0145067  ,  0.0461655  ,  1.88466e-67,  0.00507484 ])
104953  , -2260.22    , array([ 0.271788   ,  0.0145067  ,  0.0461655  ,  1.88466e-67,  0.00507484 ])
104954  , -2259.91    , array([ 0.27206    ,  0.0145067  ,  0.0461655  ,  1.88466e-67,  0.00507484 ])
104955  , -2259.87    , array([ 0.271788   ,  0.0145212  ,  0.0461655  ,  1.88466e-67,  0.00507484 ])
104956  , -2260.22    , array([ 0.271788   ,  0.0145067  ,  0.0462117  ,  1.88466e-67,  0.00507484 ])
104957  , -2260.22    , array([ 0.271788   ,  0.0145067  ,  0.0461655  ,  1.88654e-67,  0.00507484 ])
104958  , -2260.55    , array([ 0.271788   ,  0.0145067  ,  0.0461655  ,  1.88466e-67,  0.00507992 ])
104959  , -2191.69    , array([ 0.542014   ,  0.0142758  ,  0.0460224  ,  1.88466e-67,  0.00499882 ])
104960  , -2191.69    , array([ 0.542014   ,  0.0142758  ,  0.0460224  ,  1.88466e-67,  0.00499882 ])
104961  , -2191.71    , array([ 0.542557   ,  0.0142758  ,  0.0460224  ,  1.88466e-67,  0.00499882 ])
104962  , -2191.42    , array([ 0.542014   ,  0.0142901  ,  0.0460224  ,  1.88466e-67,  0.00499882 ])
104963  , -2191.69    , array([ 0.542014   ,  0.0142758  ,  0.0460685  ,  1.88466e-67,  0.00499882 ])
104964  , -2191.69    , array([ 0.542014   ,  0.0142758  ,  0.0460224  ,  1.88654e-67,  0.00499882 ])
104965  , -2191.63    , array([ 0.542014   ,  0.0142758  ,  0.0460224  ,  1.88466e-67,  0.00500382 ])
104966  , -2054.76    , array([ 0.629894   ,  0.0204276  ,  0.0468161  ,  1.88466e-67,  0.00719518 ])
104967  , -2054.76    , array([ 0.629894   ,  0.0204276  ,  0.0468161  ,  1.88466e-67,  0.00719518 ])
104968  , -2054.74    , array([ 0.630524   ,  0.0204276  ,  0.0468161  ,  1.88466e-67,  0.00719518 ])
104969  , -2054.45    , array([ 0.629894   ,  0.0204481  ,  0.0468161  ,  1.88466e-67,  0.00719518 ])
104970  , -2054.76    , array([ 0.629894   ,  0.0204276  ,  0.0468629  ,  1.88466e-67,  0.00719518 ])
104971  , -2054.76    , array([ 0.629894   ,  0.0204276  ,  0.0468161  ,  1.88654e-67,  0.00719518 ])
104972  , -2054.7     , array([ 0.629894   ,  0.0204276  ,  0.0468161  ,  1.88466e-67,  0.00720238 ])
104973  , -1707.52    , array([ 1.14893    ,  0.085643   ,  0.0501301  ,  1.88466e-67,  0.0308842  ])
104974  , -1707.52    , array([ 1.14893    ,  0.085643   ,  0.0501301  ,  1.88466e-67,  0.0308842  ])
104975  , -1707.19    , array([ 1.15008    ,  0.085643   ,  0.0501301  ,  1.88466e-67,  0.0308842  ])
104976  , -1707.41    , array([ 1.14893    ,  0.0857287  ,  0.0501301  ,  1.88466e-67,  0.0308842  ])
104977  , -1707.52    , array([ 1.14893    ,  0.085643   ,  0.0501802  ,  1.88466e-67,  0.0308842  ])
104978  , -1707.52    , array([ 1.14893    ,  0.085643   ,  0.0501301  ,  1.88654e-67,  0.0308842  ])
104979  , -1708.15    , array([ 1.14893    ,  0.085643   ,  0.0501301  ,  1.88466e-67,  0.0309151  ])
104980  , -1767.73    , array([ 0.848325   ,  0.0415479  ,  0.0484293  ,  1.88466e-67,  0.0148059  ])
104981  , -1767.73    , array([ 0.848325   ,  0.0415479  ,  0.0484293  ,  1.88466e-67,  0.0148059  ])
104982  , -1767.59    , array([ 0.849174   ,  0.0415479  ,  0.0484293  ,  1.88466e-67,  0.0148059  ])
104983  , -1767.46    , array([ 0.848325   ,  0.0415895  ,  0.0484293  ,  1.88466e-67,  0.0148059  ])
104984  , -1767.73    , array([ 0.848325   ,  0.0415479  ,  0.0484777  ,  1.88466e-67,  0.0148059  ])
104985  , -1767.73    , array([ 0.848325   ,  0.0415479  ,  0.0484293  ,  1.88654e-67,  0.0148059  ])
104986  , -1767.75    , array([ 0.848325   ,  0.0415479  ,  0.0484293  ,  1.88466e-67,  0.0148208  ])
104987  , -1668.2     , array([ 1.04011    ,  0.0675524  ,  0.0495657  ,  1.88466e-67,  0.0242658  ])
104988  , -1668.2     , array([ 1.04011    ,  0.0675524  ,  0.0495657  ,  1.88466e-67,  0.0242658  ])
104989  , -1667.93    , array([ 1.04115    ,  0.0675524  ,  0.0495657  ,  1.88466e-67,  0.0242658  ])
104990  , -1668.02    , array([ 1.04011    ,  0.06762    ,  0.0495657  ,  1.88466e-67,  0.0242658  ])
104991  , -1668.19    , array([ 1.04011    ,  0.0675524  ,  0.0496153  ,  1.88466e-67,  0.0242658  ])
104992  , -1668.2     , array([ 1.04011    ,  0.0675524  ,  0.0495657  ,  1.88654e-67,  0.0242658  ])
104993  , -1668.52    , array([ 1.04011    ,  0.0675524  ,  0.0495657  ,  1.88466e-67,  0.02429    ])
105001  , -1668.2     , array([ 1.04012    ,  0.0675528  ,  0.0495658  ,  1.88466e-67,  0.0242659  ])
105002  , -1668.2     , array([ 1.04012    ,  0.0675528  ,  0.0495658  ,  1.88466e-67,  0.0242659  ])
105003  , -1667.92    , array([ 1.04117    ,  0.0675528  ,  0.0495658  ,  1.88466e-67,  0.0242659  ])
105004  , -1668.02    , array([ 1.04012    ,  0.0676204  ,  0.0495658  ,  1.88466e-67,  0.0242659  ])
105005  , -1668.19    , array([ 1.04012    ,  0.0675528  ,  0.0496154  ,  1.88466e-67,  0.0242659  ])
105006  , -1668.2     , array([ 1.04012    ,  0.0675528  ,  0.0495658  ,  1.88654e-67,  0.0242659  ])
105007  , -1668.52    , array([ 1.04012    ,  0.0675528  ,  0.0495658  ,  1.88466e-67,  0.0242902  ])
105008  , -1668.19    , array([ 1.04013    ,  0.0675532  ,  0.0495659  ,  1.88466e-67,  0.024266   ])
105009  , -1668.19    , array([ 1.04013    ,  0.0675532  ,  0.0495659  ,  1.88466e-67,  0.024266   ])
105010  , -1667.92    , array([ 1.04117    ,  0.0675532  ,  0.0495659  ,  1.88466e-67,  0.024266   ])
105011  , -1668.01    , array([ 1.04013    ,  0.0676208  ,  0.0495659  ,  1.88466e-67,  0.024266   ])
105012  , -1668.19    , array([ 1.04013    ,  0.0675532  ,  0.0496155  ,  1.88466e-67,  0.024266   ])
105013  , -1668.19    , array([ 1.04013    ,  0.0675532  ,  0.0495659  ,  1.88654e-67,  0.024266   ])
105014  , -1668.51    , array([ 1.04013    ,  0.0675532  ,  0.0495659  ,  1.88466e-67,  0.0242903  ])
105015  , -8300.01    , array([ 18.4328    ,  0.368393   ,  0.114837   ,  1.88466e-67,  0.136929   ])
