258132  , -434705     , array([ 38.7134    ,  0.0319405  ,  8.59952e-05,  1.13332e-72,  0.395966   ])
258181  , -90742.5    , array([ 37.2915    ,  0.0260718  ,  7.46028e-05,  1.13332e-72,  0.0773715  ])
258182  , -90742.5    , array([ 37.2915    ,  0.0260718  ,  7.46028e-05,  1.13332e-72,  0.0773715  ])
258183  , -90742.7    , array([ 37.3288    ,  0.0260718  ,  7.46028e-05,  1.13332e-72,  0.0773715  ])
258184  , -90636.3    , array([ 37.2915    ,  0.0260979  ,  7.46028e-05,  1.13332e-72,  0.0773715  ])
258185  , -90742.5    , array([ 37.2915    ,  0.0260718  ,  7.46774e-05,  1.13332e-72,  0.0773715  ])
258186  , -90742.5    , array([ 37.2915    ,  0.0260718  ,  7.46028e-05,  1.13445e-72,  0.0773715  ])
258187  , -90850.4    , array([ 37.2915    ,  0.0260718  ,  7.46028e-05,  1.13332e-72,  0.0774489  ])
258195  , -90742.5    , array([ 37.2924    ,  0.0260717  ,  7.45999e-05,  1.13332e-72,  0.0773714  ])
258196  , -90742.5    , array([ 37.2924    ,  0.0260717  ,  7.45999e-05,  1.13332e-72,  0.0773714  ])
258197  , -90742.6    , array([ 37.3297    ,  0.0260717  ,  7.45999e-05,  1.13332e-72,  0.0773714  ])
258198  , -90636.2    , array([ 37.2924    ,  0.0260978  ,  7.45999e-05,  1.13332e-72,  0.0773714  ])
258199  , -90742.5    , array([ 37.2924    ,  0.0260717  ,  7.46745e-05,  1.13332e-72,  0.0773714  ])
258200  , -90742.5    , array([ 37.2924    ,  0.0260717  ,  7.45999e-05,  1.13445e-72,  0.0773714  ])
258201  , -90850.3    , array([ 37.2924    ,  0.0260717  ,  7.45999e-05,  1.13332e-72,  0.0774488  ])
258202  , -90742.4    , array([ 37.2933    ,  0.0260717  ,  7.4597e-05 ,  1.13332e-72,  0.0773712  ])
258203  , -90742.4    , array([ 37.2933    ,  0.0260717  ,  7.4597e-05 ,  1.13332e-72,  0.0773712  ])
258204  , -90742.6    , array([ 37.3306    ,  0.0260717  ,  7.4597e-05 ,  1.13332e-72,  0.0773712  ])
258205  , -90636.2    , array([ 37.2933    ,  0.0260978  ,  7.4597e-05 ,  1.13332e-72,  0.0773712  ])
258206  , -90742.4    , array([ 37.2933    ,  0.0260717  ,  7.46716e-05,  1.13332e-72,  0.0773712  ])
258207  , -90742.4    , array([ 37.2933    ,  0.0260717  ,  7.4597e-05 ,  1.13445e-72,  0.0773712  ])
258208  , -90850.3    , array([ 37.2933    ,  0.0260717  ,  7.4597e-05 ,  1.13332e-72,  0.0774486  ])
258216  , -90742.4    , array([ 37.2935    ,  0.0260717  ,  7.45962e-05,  1.13332e-72,  0.0773712  ])
258217  , -90742.4    , array([ 37.2935    ,  0.0260717  ,  7.45962e-05,  1.13332e-72,  0.0773712  ])
258218  , -90742.6    , array([ 37.3308    ,  0.0260717  ,  7.45962e-05,  1.13332e-72,  0.0773712  ])
258219  , -90636.2    , array([ 37.2935    ,  0.0260978  ,  7.45962e-05,  1.13332e-72,  0.0773712  ])
258220  , -90742.4    , array([ 37.2935    ,  0.0260717  ,  7.46709e-05,  1.13332e-72,  0.0773712  ])
258221  , -90742.4    , array([ 37.2935    ,  0.0260717  ,  7.45962e-05,  1.13445e-72,  0.0773712  ])
258222  , -90850.3    , array([ 37.2935    ,  0.0260717  ,  7.45962e-05,  1.13332e-72,  0.0774486  ])
258223  , -90742.4    , array([ 37.2938    ,  0.0260717  ,  7.45955e-05,  1.13332e-72,  0.0773711  ])
258224  , -90742.4    , array([ 37.2938    ,  0.0260717  ,  7.45955e-05,  1.13332e-72,  0.0773711  ])
258225  , -90742.6    , array([ 37.3311    ,  0.0260717  ,  7.45955e-05,  1.13332e-72,  0.0773711  ])
258226  , -90636.2    , array([ 37.2938    ,  0.0260978  ,  7.45955e-05,  1.13332e-72,  0.0773711  ])
258227  , -90742.4    , array([ 37.2938    ,  0.0260717  ,  7.46701e-05,  1.13332e-72,  0.0773711  ])
258228  , -90742.4    , array([ 37.2938    ,  0.0260717  ,  7.45955e-05,  1.13445e-72,  0.0773711  ])
258229  , -90850.3    , array([ 37.2938    ,  0.0260717  ,  7.45955e-05,  1.13332e-72,  0.0774486  ])
258230  , -89385.5    , array([ 74.4051    ,  0.0251102  ,  2.50207e-05,  1.13332e-72,  0.0735593  ])
258231  , -89385.5    , array([ 74.4051    ,  0.0251102  ,  2.50207e-05,  1.13332e-72,  0.0735593  ])
258232  , -89385.6    , array([ 74.4796    ,  0.0251102  ,  2.50207e-05,  1.13332e-72,  0.0735593  ])
258233  , -89280.6    , array([ 74.4051    ,  0.0251353  ,  2.50207e-05,  1.13332e-72,  0.0735593  ])
258234  , -89385.5    , array([ 74.4051    ,  0.0251102  ,  2.50457e-05,  1.13332e-72,  0.0735593  ])
258235  , -89385.5    , array([ 74.4051    ,  0.0251102  ,  2.50207e-05,  1.13445e-72,  0.0735593  ])
258236  , -89491.9    , array([ 74.4051    ,  0.0251102  ,  2.50207e-05,  1.13332e-72,  0.0736329  ])
258237  , -89385.5    , array([ 74.4052    ,  0.0251102  ,  2.50206e-05,  1.13332e-72,  0.0735593  ])
258238  , -89385.5    , array([ 74.4052    ,  0.0251102  ,  2.50206e-05,  1.13332e-72,  0.0735593  ])
258239  , -89385.6    , array([ 74.4797    ,  0.0251102  ,  2.50206e-05,  1.13332e-72,  0.0735593  ])
258240  , -89280.6    , array([ 74.4052    ,  0.0251353  ,  2.50206e-05,  1.13332e-72,  0.0735593  ])
258241  , -89385.5    , array([ 74.4052    ,  0.0251102  ,  2.50457e-05,  1.13332e-72,  0.0735593  ])
258242  , -89385.5    , array([ 74.4052    ,  0.0251102  ,  2.50206e-05,  1.13445e-72,  0.0735593  ])
258243  , -89491.9    , array([ 74.4052    ,  0.0251102  ,  2.50206e-05,  1.13332e-72,  0.0736329  ])
258244  , -89385.5    , array([ 74.4054    ,  0.0251102  ,  2.50206e-05,  1.13332e-72,  0.0735592  ])
258245  , -89385.5    , array([ 74.4054    ,  0.0251102  ,  2.50206e-05,  1.13332e-72,  0.0735592  ])
258246  , -89385.6    , array([ 74.4798    ,  0.0251102  ,  2.50206e-05,  1.13332e-72,  0.0735592  ])
258247  , -89280.6    , array([ 74.4054    ,  0.0251353  ,  2.50206e-05,  1.13332e-72,  0.0735592  ])
258248  , -89385.5    , array([ 74.4054    ,  0.0251102  ,  2.50456e-05,  1.13332e-72,  0.0735592  ])
258249  , -89385.5    , array([ 74.4054    ,  0.0251102  ,  2.50206e-05,  1.13445e-72,  0.0735592  ])
258250  , -89491.9    , array([ 74.4054    ,  0.0251102  ,  2.50206e-05,  1.13332e-72,  0.0736328  ])
258258  , -89385.5    , array([ 74.4054    ,  0.0251102  ,  2.50205e-05,  1.13332e-72,  0.0735592  ])
258259  , -89385.5    , array([ 74.4054    ,  0.0251102  ,  2.50205e-05,  1.13332e-72,  0.0735592  ])
258260  , -89385.6    , array([ 74.4798    ,  0.0251102  ,  2.50205e-05,  1.13332e-72,  0.0735592  ])
258261  , -89280.6    , array([ 74.4054    ,  0.0251353  ,  2.50205e-05,  1.13332e-72,  0.0735592  ])
258262  , -89385.5    , array([ 74.4054    ,  0.0251102  ,  2.50456e-05,  1.13332e-72,  0.0735592  ])
258263  , -89385.5    , array([ 74.4054    ,  0.0251102  ,  2.50205e-05,  1.13445e-72,  0.0735592  ])
258264  , -89491.9    , array([ 74.4054    ,  0.0251102  ,  2.50205e-05,  1.13332e-72,  0.0736328  ])
258265  , -89385.5    , array([ 74.4054    ,  0.0251102  ,  2.50205e-05,  1.13332e-72,  0.0735592  ])
258266  , -89385.5    , array([ 74.4054    ,  0.0251102  ,  2.50205e-05,  1.13332e-72,  0.0735592  ])
258267  , -89385.6    , array([ 74.4799    ,  0.0251102  ,  2.50205e-05,  1.13332e-72,  0.0735592  ])
258268  , -89280.6    , array([ 74.4054    ,  0.0251353  ,  2.50205e-05,  1.13332e-72,  0.0735592  ])
258269  , -89385.5    , array([ 74.4054    ,  0.0251102  ,  2.50456e-05,  1.13332e-72,  0.0735592  ])
258270  , -89385.5    , array([ 74.4054    ,  0.0251102  ,  2.50205e-05,  1.13445e-72,  0.0735592  ])
258271  , -89491.9    , array([ 74.4054    ,  0.0251102  ,  2.50205e-05,  1.13332e-72,  0.0736328  ])
258272  , -89042.4    , array([ 88.4292    ,  0.0248754  ,  1.90412e-05,  1.13332e-72,  0.072636   ])
258273  , -89042.4    , array([ 88.4292    ,  0.0248754  ,  1.90412e-05,  1.13332e-72,  0.072636   ])
258274  , -89042.5    , array([ 88.5177    ,  0.0248754  ,  1.90412e-05,  1.13332e-72,  0.072636   ])
258275  , -88937.8    , array([ 88.4292    ,  0.0249003  ,  1.90412e-05,  1.13332e-72,  0.072636   ])
258276  , -89042.4    , array([ 88.4292    ,  0.0248754  ,  1.90602e-05,  1.13332e-72,  0.072636   ])
258277  , -89042.4    , array([ 88.4292    ,  0.0248754  ,  1.90412e-05,  1.13445e-72,  0.072636   ])
258278  , -89148.5    , array([ 88.4292    ,  0.0248754  ,  1.90412e-05,  1.13332e-72,  0.0727087  ])
258279  , -89042.4    , array([ 88.4292    ,  0.0248754  ,  1.90412e-05,  1.13332e-72,  0.072636   ])
258280  , -89042.4    , array([ 88.4292    ,  0.0248754  ,  1.90412e-05,  1.13332e-72,  0.072636   ])
258281  , -89042.5    , array([ 88.5177    ,  0.0248754  ,  1.90412e-05,  1.13332e-72,  0.072636   ])
258282  , -88937.8    , array([ 88.4292    ,  0.0249003  ,  1.90412e-05,  1.13332e-72,  0.072636   ])
258283  , -89042.4    , array([ 88.4292    ,  0.0248754  ,  1.90602e-05,  1.13332e-72,  0.072636   ])
258284  , -89042.4    , array([ 88.4292    ,  0.0248754  ,  1.90412e-05,  1.13445e-72,  0.072636   ])
258285  , -89148.5    , array([ 88.4292    ,  0.0248754  ,  1.90412e-05,  1.13332e-72,  0.0727087  ])
258286  , -89042.4    , array([ 88.4292    ,  0.0248754  ,  1.90412e-05,  1.13332e-72,  0.072636   ])
258287  , -89042.4    , array([ 88.4292    ,  0.0248754  ,  1.90412e-05,  1.13332e-72,  0.072636   ])
258288  , -89042.5    , array([ 88.5177    ,  0.0248754  ,  1.90412e-05,  1.13332e-72,  0.072636   ])
258289  , -88937.8    , array([ 88.4292    ,  0.0249003  ,  1.90412e-05,  1.13332e-72,  0.072636   ])
258290  , -89042.4    , array([ 88.4292    ,  0.0248754  ,  1.90602e-05,  1.13332e-72,  0.072636   ])
258291  , -89042.4    , array([ 88.4292    ,  0.0248754  ,  1.90412e-05,  1.13445e-72,  0.072636   ])
258292  , -89148.5    , array([ 88.4292    ,  0.0248754  ,  1.90412e-05,  1.13332e-72,  0.0727087  ])
258293  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258294  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258295  , -88870.8    , array([ 96.4996    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258296  , -88766.3    , array([ 96.4032    ,  0.0247836  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258297  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66275e-05,  1.13332e-72,  0.0721787  ])
258298  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13445e-72,  0.0721787  ])
258299  , -88976.6    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0722509  ])
258300  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258301  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258302  , -88870.8    , array([ 96.4996    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258303  , -88766.3    , array([ 96.4032    ,  0.0247836  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258304  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66275e-05,  1.13332e-72,  0.0721787  ])
258305  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13445e-72,  0.0721787  ])
258306  , -88976.6    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0722509  ])
258314  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258315  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258316  , -88870.8    , array([ 96.4996    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258317  , -88766.3    , array([ 96.4032    ,  0.0247836  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258318  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66275e-05,  1.13332e-72,  0.0721787  ])
258319  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13445e-72,  0.0721787  ])
258320  , -88976.6    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0722509  ])
258321  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258322  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258323  , -88870.8    , array([ 96.4996    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258324  , -88766.3    , array([ 96.4032    ,  0.0247836  ,  1.66109e-05,  1.13332e-72,  0.0721787  ])
258325  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66275e-05,  1.13332e-72,  0.0721787  ])
258326  , -88870.7    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13445e-72,  0.0721787  ])
258327  , -88976.6    , array([ 96.4032    ,  0.0247588  ,  1.66109e-05,  1.13332e-72,  0.0722509  ])
258328  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258329  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258330  , -88814.1    , array([ 99.2885    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258331  , -88709.6    , array([ 99.1893    ,  0.0247452  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258332  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.58949e-05,  1.13332e-72,  0.0720285  ])
258333  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13445e-72,  0.0720285  ])
258334  , -88919.8    , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0721005  ])
258335  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258336  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258337  , -88814.1    , array([ 99.2885    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258338  , -88709.6    , array([ 99.1893    ,  0.0247452  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258339  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.58949e-05,  1.13332e-72,  0.0720285  ])
258340  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13445e-72,  0.0720285  ])
258341  , -88919.8    , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0721005  ])
258342  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258343  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258344  , -88814.1    , array([ 99.2885    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258345  , -88709.6    , array([ 99.1893    ,  0.0247452  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258346  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.58949e-05,  1.13332e-72,  0.0720285  ])
258347  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13445e-72,  0.0720285  ])
258348  , -88919.8    , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0721005  ])
258356  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258357  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258358  , -88814.1    , array([ 99.2885    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258359  , -88709.6    , array([ 99.1893    ,  0.0247452  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258360  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.58949e-05,  1.13332e-72,  0.0720285  ])
258361  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13445e-72,  0.0720285  ])
258362  , -88919.8    , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0721005  ])
258363  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258364  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258365  , -88814.1    , array([ 99.2885    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258366  , -88709.6    , array([ 99.1893    ,  0.0247452  ,  1.5879e-05 ,  1.13332e-72,  0.0720285  ])
258367  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.58949e-05,  1.13332e-72,  0.0720285  ])
258368  , -88814      , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13445e-72,  0.0720285  ])
258369  , -88919.8    , array([ 99.1893    ,  0.0247205  ,  1.5879e-05 ,  1.13332e-72,  0.0721005  ])
258370  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258371  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258372  , -88799.9    , array([ 99.9983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258373  , -88695.5    , array([ 99.8983    ,  0.0247356  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258374  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57168e-05,  1.13332e-72,  0.0719909  ])
258375  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13445e-72,  0.0719909  ])
258376  , -88905.6    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.072063   ])
258377  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258378  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258379  , -88799.9    , array([ 99.9983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258380  , -88695.5    , array([ 99.8983    ,  0.0247356  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258381  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57168e-05,  1.13332e-72,  0.0719909  ])
258382  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13445e-72,  0.0719909  ])
258383  , -88905.6    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.072063   ])
258384  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258385  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258386  , -88799.9    , array([ 99.9983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258387  , -88695.5    , array([ 99.8983    ,  0.0247356  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258388  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57168e-05,  1.13332e-72,  0.0719909  ])
258389  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13445e-72,  0.0719909  ])
258390  , -88905.6    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.072063   ])
258398  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258399  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258400  , -88799.9    , array([ 99.9983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258401  , -88695.5    , array([ 99.8983    ,  0.0247356  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258402  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57168e-05,  1.13332e-72,  0.0719909  ])
258403  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13445e-72,  0.0719909  ])
258404  , -88905.6    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.072063   ])
258412  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258413  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258414  , -88799.9    , array([ 99.9983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258415  , -88695.5    , array([ 99.8983    ,  0.0247356  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258416  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57168e-05,  1.13332e-72,  0.0719909  ])
258417  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13445e-72,  0.0719909  ])
258418  , -88905.6    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.072063   ])
258419  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258420  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258421  , -88799.9    , array([ 99.9983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258422  , -88695.5    , array([ 99.8983    ,  0.0247356  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258423  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57168e-05,  1.13332e-72,  0.0719909  ])
258424  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13445e-72,  0.0719909  ])
258425  , -88905.6    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.072063   ])
258433  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258434  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258435  , -88799.9    , array([ 99.9983    ,  0.0247109  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258436  , -88695.5    , array([ 99.8983    ,  0.0247356  ,  1.57011e-05,  1.13332e-72,  0.0719909  ])
258437  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57168e-05,  1.13332e-72,  0.0719909  ])
258438  , -88799.9    , array([ 99.8983    ,  0.0247109  ,  1.57011e-05,  1.13445e-72,  0.0719909  ])
