45010   , -2333.11    , array([ 0.00758218 ,  0.178355   ,  7.15415e-52,  4.1837e-05 ])
45315   , -426.629    , array([ 0.00758218 ,  0.308455   ,  7.15415e-52,  0.34054    ])
45316   , -412.928    , array([ 0.00758218 ,  0.277302   ,  7.15415e-52,  0.360564   ])
45317   , -412.928    , array([ 0.00758218 ,  0.277302   ,  7.15415e-52,  0.360564   ])
45318   , -412.928    , array([ 0.00758977 ,  0.277302   ,  7.15415e-52,  0.360564   ])
45319   , -413.015    , array([ 0.00758218 ,  0.277579   ,  7.15415e-52,  0.360564   ])
45320   , -412.928    , array([ 0.00758218 ,  0.277302   ,  7.16131e-52,  0.360564   ])
45321   , -412.936    , array([ 0.00758218 ,  0.277302   ,  7.15415e-52,  0.360925   ])
45322   , -405.018    , array([ 0.00758218 ,  0.241892   ,  7.15415e-52,  0.365923   ])
45323   , -405.018    , array([ 0.00758218 ,  0.241892   ,  7.15415e-52,  0.365923   ])
45324   , -405.018    , array([ 0.00758977 ,  0.241892   ,  7.15415e-52,  0.365923   ])
45325   , -405.056    , array([ 0.00758218 ,  0.242134   ,  7.15415e-52,  0.365923   ])
45326   , -405.018    , array([ 0.00758218 ,  0.241892   ,  7.16131e-52,  0.365923   ])
45327   , -405.073    , array([ 0.00758218 ,  0.241892   ,  7.15415e-52,  0.366289   ])
45328   , -400.405    , array([ 0.00758218 ,  0.213385   ,  7.15415e-52,  0.352935   ])
45329   , -400.405    , array([ 0.00758218 ,  0.213385   ,  7.15415e-52,  0.352935   ])
45330   , -400.405    , array([ 0.00758977 ,  0.213385   ,  7.15415e-52,  0.352935   ])
45331   , -400.429    , array([ 0.00758218 ,  0.213598   ,  7.15415e-52,  0.352935   ])
45332   , -400.405    , array([ 0.00758218 ,  0.213385   ,  7.16131e-52,  0.352935   ])
45333   , -400.407    , array([ 0.00758218 ,  0.213385   ,  7.15415e-52,  0.353288   ])
45334   , -399.02     , array([ 0.00758218 ,  0.180656   ,  7.15415e-52,  0.346394   ])
45335   , -399.02     , array([ 0.00758218 ,  0.180656   ,  7.15415e-52,  0.346394   ])
45336   , -399.02     , array([ 0.00758977 ,  0.180656   ,  7.15415e-52,  0.346394   ])
45337   , -398.989    , array([ 0.00758218 ,  0.180837   ,  7.15415e-52,  0.346394   ])
45338   , -399.02     , array([ 0.00758218 ,  0.180656   ,  7.16131e-52,  0.346394   ])
45339   , -399.151    , array([ 0.00758218 ,  0.180656   ,  7.15415e-52,  0.34674    ])
45340   , -397.139    , array([ 0.00758218 ,  0.17502    ,  7.15415e-52,  0.336534   ])
45341   , -397.139    , array([ 0.00758218 ,  0.17502    ,  7.15415e-52,  0.336534   ])
45342   , -397.139    , array([ 0.00758977 ,  0.17502    ,  7.15415e-52,  0.336534   ])
45343   , -397.138    , array([ 0.00758218 ,  0.175195   ,  7.15415e-52,  0.336534   ])
45344   , -397.139    , array([ 0.00758218 ,  0.17502    ,  7.16131e-52,  0.336534   ])
45345   , -397.18     , array([ 0.00758218 ,  0.17502    ,  7.15415e-52,  0.336871   ])
45346   , -395.678    , array([ 0.00758218 ,  0.151123   ,  7.15415e-52,  0.316709   ])
45347   , -395.678    , array([ 0.00758218 ,  0.151123   ,  7.15415e-52,  0.316709   ])
45348   , -395.678    , array([ 0.00758977 ,  0.151123   ,  7.15415e-52,  0.316709   ])
45349   , -395.677    , array([ 0.00758218 ,  0.151274   ,  7.15415e-52,  0.316709   ])
45350   , -395.678    , array([ 0.00758218 ,  0.151123   ,  7.16131e-52,  0.316709   ])
45351   , -395.702    , array([ 0.00758218 ,  0.151123   ,  7.15415e-52,  0.317026   ])
45352   , -395.217    , array([ 0.00758218 ,  0.124324   ,  7.15415e-52,  0.292017   ])
45353   , -395.217    , array([ 0.00758218 ,  0.124324   ,  7.15415e-52,  0.292017   ])
45354   , -395.217    , array([ 0.00758977 ,  0.124324   ,  7.15415e-52,  0.292017   ])
45355   , -395.171    , array([ 0.00758218 ,  0.124448   ,  7.15415e-52,  0.292017   ])
45356   , -395.217    , array([ 0.00758218 ,  0.124324   ,  7.16131e-52,  0.292017   ])
45357   , -395.323    , array([ 0.00758218 ,  0.124324   ,  7.15415e-52,  0.292309   ])
45358   , -394.614    , array([ 0.00758218 ,  0.118142   ,  7.15415e-52,  0.283046   ])
45359   , -394.614    , array([ 0.00758218 ,  0.118142   ,  7.15415e-52,  0.283046   ])
45360   , -394.614    , array([ 0.00758977 ,  0.118142   ,  7.15415e-52,  0.283046   ])
45361   , -394.586    , array([ 0.00758218 ,  0.11826    ,  7.15415e-52,  0.283046   ])
45362   , -394.614    , array([ 0.00758218 ,  0.118142   ,  7.16131e-52,  0.283046   ])
45363   , -394.68     , array([ 0.00758218 ,  0.118142   ,  7.15415e-52,  0.283329   ])
45364   , -394.223    , array([ 0.00758218 ,  0.101572   ,  7.15415e-52,  0.260951   ])
45365   , -394.223    , array([ 0.00758218 ,  0.101572   ,  7.15415e-52,  0.260951   ])
45366   , -394.223    , array([ 0.00758977 ,  0.101572   ,  7.15415e-52,  0.260951   ])
45367   , -394.185    , array([ 0.00758218 ,  0.101673   ,  7.15415e-52,  0.260951   ])
45368   , -394.223    , array([ 0.00758218 ,  0.101572   ,  7.16131e-52,  0.260951   ])
45369   , -394.302    , array([ 0.00758218 ,  0.101572   ,  7.15415e-52,  0.261213   ])
45370   , -393.896    , array([ 0.00758218 ,  0.0938236  ,  7.15415e-52,  0.248746   ])
45371   , -393.896    , array([ 0.00758218 ,  0.0938236  ,  7.15415e-52,  0.248746   ])
45372   , -393.896    , array([ 0.00758977 ,  0.0938236  ,  7.15415e-52,  0.248746   ])
45373   , -393.87     , array([ 0.00758218 ,  0.0939175  ,  7.15415e-52,  0.248746   ])
45374   , -393.896    , array([ 0.00758218 ,  0.0938236  ,  7.16131e-52,  0.248746   ])
45375   , -393.951    , array([ 0.00758218 ,  0.0938236  ,  7.15415e-52,  0.248995   ])
45376   , -393.815    , array([ 0.00758218 ,  0.0848638  ,  7.15415e-52,  0.234755   ])
45377   , -393.815    , array([ 0.00758218 ,  0.0848638  ,  7.15415e-52,  0.234755   ])
45378   , -393.815    , array([ 0.00758977 ,  0.0848638  ,  7.15415e-52,  0.234755   ])
45379   , -393.776    , array([ 0.00758218 ,  0.0849487  ,  7.15415e-52,  0.234755   ])
45380   , -393.815    , array([ 0.00758218 ,  0.0848638  ,  7.16131e-52,  0.234755   ])
45381   , -393.89     , array([ 0.00758218 ,  0.0848638  ,  7.15415e-52,  0.23499    ])
45382   , -393.773    , array([ 0.00758218 ,  0.0831037  ,  7.15415e-52,  0.231763   ])
45383   , -393.773    , array([ 0.00758218 ,  0.0831037  ,  7.15415e-52,  0.231763   ])
45384   , -393.773    , array([ 0.00758977 ,  0.0831037  ,  7.15415e-52,  0.231763   ])
45385   , -393.735    , array([ 0.00758218 ,  0.0831869  ,  7.15415e-52,  0.231763   ])
45386   , -393.773    , array([ 0.00758218 ,  0.0831037  ,  7.16131e-52,  0.231763   ])
45387   , -393.847    , array([ 0.00758218 ,  0.0831037  ,  7.15415e-52,  0.231995   ])
45388   , -393.68     , array([ 0.00758218 ,  0.0764209  ,  7.15415e-52,  0.22017    ])
45389   , -393.68     , array([ 0.00758218 ,  0.0764209  ,  7.15415e-52,  0.22017    ])
45390   , -393.68     , array([ 0.00758977 ,  0.0764209  ,  7.15415e-52,  0.22017    ])
45391   , -393.638    , array([ 0.00758218 ,  0.0764974  ,  7.15415e-52,  0.22017    ])
45392   , -393.68     , array([ 0.00758218 ,  0.0764209  ,  7.16131e-52,  0.22017    ])
45393   , -393.76     , array([ 0.00758218 ,  0.0764209  ,  7.15415e-52,  0.220391   ])
45394   , -393.626    , array([ 0.00758218 ,  0.0739696  ,  7.15415e-52,  0.215677   ])
45395   , -393.626    , array([ 0.00758218 ,  0.0739696  ,  7.15415e-52,  0.215677   ])
45396   , -393.626    , array([ 0.00758977 ,  0.0739696  ,  7.15415e-52,  0.215677   ])
45397   , -393.585    , array([ 0.00758218 ,  0.0740437  ,  7.15415e-52,  0.215677   ])
45398   , -393.626    , array([ 0.00758218 ,  0.0739696  ,  7.16131e-52,  0.215677   ])
45399   , -393.704    , array([ 0.00758218 ,  0.0739696  ,  7.15415e-52,  0.215893   ])
45400   , -393.572    , array([ 0.00758218 ,  0.064926   ,  7.15415e-52,  0.198602   ])
45401   , -393.572    , array([ 0.00758218 ,  0.064926   ,  7.15415e-52,  0.198602   ])
45402   , -393.572    , array([ 0.00758977 ,  0.064926   ,  7.15415e-52,  0.198602   ])
45403   , -393.519    , array([ 0.00758218 ,  0.064991   ,  7.15415e-52,  0.198602   ])
45404   , -393.572    , array([ 0.00758218 ,  0.064926   ,  7.16131e-52,  0.198602   ])
45405   , -393.666    , array([ 0.00758218 ,  0.064926   ,  7.15415e-52,  0.198801   ])
45406   , -393.541    , array([ 0.00758218 ,  0.063394   ,  7.15415e-52,  0.19551    ])
45407   , -393.541    , array([ 0.00758218 ,  0.063394   ,  7.15415e-52,  0.19551    ])
45408   , -393.541    , array([ 0.00758977 ,  0.063394   ,  7.15415e-52,  0.19551    ])
45409   , -393.489    , array([ 0.00758218 ,  0.0634574  ,  7.15415e-52,  0.19551    ])
45410   , -393.541    , array([ 0.00758218 ,  0.063394   ,  7.16131e-52,  0.19551    ])
45411   , -393.634    , array([ 0.00758218 ,  0.063394   ,  7.15415e-52,  0.195706   ])
45412   , -393.499    , array([ 0.00758218 ,  0.0576189  ,  7.15415e-52,  0.183616   ])
45413   , -393.499    , array([ 0.00758218 ,  0.0576189  ,  7.15415e-52,  0.183616   ])
45414   , -393.499    , array([ 0.00758977 ,  0.0576189  ,  7.15415e-52,  0.183616   ])
45415   , -393.441    , array([ 0.00758218 ,  0.0576765  ,  7.15415e-52,  0.183616   ])
45416   , -393.499    , array([ 0.00758218 ,  0.0576189  ,  7.16131e-52,  0.183616   ])
45417   , -393.599    , array([ 0.00758218 ,  0.0576189  ,  7.15415e-52,  0.1838     ])
45418   , -396.116    , array([ 0.00758218 ,  0.0393217  ,  7.15415e-52,  0.142849   ])
45419   , -396.116    , array([ 0.00758218 ,  0.0393217  ,  7.15415e-52,  0.142849   ])
45420   , -396.116    , array([ 0.00758977 ,  0.0393217  ,  7.15415e-52,  0.142849   ])
45421   , -395.874    , array([ 0.00758218 ,  0.039361   ,  7.15415e-52,  0.142849   ])
45422   , -396.116    , array([ 0.00758218 ,  0.0393217  ,  7.16131e-52,  0.142849   ])
45423   , -396.471    , array([ 0.00758218 ,  0.0393217  ,  7.15415e-52,  0.142992   ])
45424   , -393.546    , array([ 0.00758218 ,  0.0542108  ,  7.15415e-52,  0.176405   ])
45425   , -393.546    , array([ 0.00758218 ,  0.0542108  ,  7.15415e-52,  0.176405   ])
45426   , -393.546    , array([ 0.00758977 ,  0.0542108  ,  7.15415e-52,  0.176405   ])
45427   , -393.478    , array([ 0.00758218 ,  0.054265   ,  7.15415e-52,  0.176405   ])
45428   , -393.546    , array([ 0.00758218 ,  0.0542108  ,  7.16131e-52,  0.176405   ])
45429   , -393.662    , array([ 0.00758218 ,  0.0542108  ,  7.15415e-52,  0.176582   ])
45430   , -393.54     , array([ 0.00758218 ,  0.0539415  ,  7.15415e-52,  0.175807   ])
45431   , -393.54     , array([ 0.00758218 ,  0.0539415  ,  7.15415e-52,  0.175807   ])
45432   , -393.54     , array([ 0.00758977 ,  0.0539415  ,  7.15415e-52,  0.175807   ])
45433   , -393.472    , array([ 0.00758218 ,  0.0539955  ,  7.15415e-52,  0.175807   ])
45434   , -393.54     , array([ 0.00758218 ,  0.0539415  ,  7.16131e-52,  0.175807   ])
45435   , -393.655    , array([ 0.00758218 ,  0.0539415  ,  7.15415e-52,  0.175983   ])
45436   , -393.518    , array([ 0.00758218 ,  0.0528777  ,  7.15415e-52,  0.173435   ])
45437   , -393.518    , array([ 0.00758218 ,  0.0528777  ,  7.15415e-52,  0.173435   ])
45438   , -393.518    , array([ 0.00758977 ,  0.0528777  ,  7.15415e-52,  0.173435   ])
45439   , -393.45     , array([ 0.00758218 ,  0.0529306  ,  7.15415e-52,  0.173435   ])
45440   , -393.518    , array([ 0.00758218 ,  0.0528777  ,  7.16131e-52,  0.173435   ])
45441   , -393.632    , array([ 0.00758218 ,  0.0528777  ,  7.15415e-52,  0.173609   ])
45442   , -393.486    , array([ 0.00758218 ,  0.0488283  ,  7.15415e-52,  0.164263   ])
45443   , -393.486    , array([ 0.00758218 ,  0.0488283  ,  7.15415e-52,  0.164263   ])
45444   , -393.486    , array([ 0.00758977 ,  0.0488283  ,  7.15415e-52,  0.164263   ])
45445   , -393.415    , array([ 0.00758218 ,  0.0488772  ,  7.15415e-52,  0.164263   ])
45446   , -393.486    , array([ 0.00758218 ,  0.0488283  ,  7.16131e-52,  0.164263   ])
45447   , -393.604    , array([ 0.00758218 ,  0.0488283  ,  7.15415e-52,  0.164428   ])
45448   , -394.757    , array([ 0.00758218 ,  0.0355032  ,  7.15415e-52,  0.132176   ])
45449   , -394.757    , array([ 0.00758218 ,  0.0355032  ,  7.15415e-52,  0.132176   ])
45450   , -394.757    , array([ 0.00758977 ,  0.0355032  ,  7.15415e-52,  0.132176   ])
45451   , -394.569    , array([ 0.00758218 ,  0.0355387  ,  7.15415e-52,  0.132176   ])
45452   , -394.757    , array([ 0.00758218 ,  0.0355032  ,  7.16131e-52,  0.132176   ])
45453   , -395.034    , array([ 0.00758218 ,  0.0355032  ,  7.15415e-52,  0.132308   ])
45454   , -393.517    , array([ 0.00758218 ,  0.0462326  ,  7.15415e-52,  0.158257   ])
45455   , -393.517    , array([ 0.00758218 ,  0.0462326  ,  7.15415e-52,  0.158257   ])
45456   , -393.517    , array([ 0.00758977 ,  0.0462326  ,  7.15415e-52,  0.158257   ])
45457   , -393.438    , array([ 0.00758218 ,  0.0462788  ,  7.15415e-52,  0.158257   ])
45458   , -393.517    , array([ 0.00758218 ,  0.0462326  ,  7.16131e-52,  0.158257   ])
45459   , -393.645    , array([ 0.00758218 ,  0.0462326  ,  7.15415e-52,  0.158415   ])
45460   , -393.51     , array([ 0.00758218 ,  0.046      ,  7.15415e-52,  0.157698   ])
45461   , -393.51     , array([ 0.00758218 ,  0.046      ,  7.15415e-52,  0.157698   ])
45462   , -393.51     , array([ 0.00758977 ,  0.046      ,  7.15415e-52,  0.157698   ])
45463   , -393.432    , array([ 0.00758218 ,  0.046046   ,  7.15415e-52,  0.157698   ])
45464   , -393.51     , array([ 0.00758218 ,  0.046      ,  7.16131e-52,  0.157698   ])
45465   , -393.638    , array([ 0.00758218 ,  0.046      ,  7.15415e-52,  0.157856   ])
45466   , -393.489    , array([ 0.00758218 ,  0.0450813  ,  7.15415e-52,  0.155484   ])
45467   , -393.489    , array([ 0.00758218 ,  0.0450813  ,  7.15415e-52,  0.155484   ])
45468   , -393.489    , array([ 0.00758977 ,  0.0450813  ,  7.15415e-52,  0.155484   ])
45469   , -393.412    , array([ 0.00758218 ,  0.0451264  ,  7.15415e-52,  0.155484   ])
45470   , -393.489    , array([ 0.00758218 ,  0.0450813  ,  7.16131e-52,  0.155484   ])
45471   , -393.616    , array([ 0.00758218 ,  0.0450813  ,  7.15415e-52,  0.155639   ])
45472   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45473   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45474   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45475   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45476   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45477   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45478   , -394.59     , array([ 0.00758218 ,  0.0301145  ,  7.15415e-52,  0.117177   ])
45479   , -394.59     , array([ 0.00758218 ,  0.0301145  ,  7.15415e-52,  0.117177   ])
45480   , -394.59     , array([ 0.00758977 ,  0.0301145  ,  7.15415e-52,  0.117177   ])
45481   , -394.399    , array([ 0.00758218 ,  0.0301446  ,  7.15415e-52,  0.117177   ])
45482   , -394.59     , array([ 0.00758218 ,  0.0301145  ,  7.16131e-52,  0.117177   ])
45483   , -394.869    , array([ 0.00758218 ,  0.0301145  ,  7.15415e-52,  0.117294   ])
45484   , -393.487    , array([ 0.00758218 ,  0.03929    ,  7.15415e-52,  0.141195   ])
45485   , -393.487    , array([ 0.00758218 ,  0.03929    ,  7.15415e-52,  0.141195   ])
45486   , -393.487    , array([ 0.00758977 ,  0.03929    ,  7.15415e-52,  0.141195   ])
45487   , -393.401    , array([ 0.00758218 ,  0.0393293  ,  7.15415e-52,  0.141195   ])
45488   , -393.487    , array([ 0.00758218 ,  0.03929    ,  7.16131e-52,  0.141195   ])
45489   , -393.626    , array([ 0.00758218 ,  0.03929    ,  7.15415e-52,  0.141337   ])
45490   , -393.46     , array([ 0.00758218 ,  0.0411144  ,  7.15415e-52,  0.14576    ])
45491   , -393.46     , array([ 0.00758218 ,  0.0411144  ,  7.15415e-52,  0.14576    ])
45492   , -393.46     , array([ 0.00758977 ,  0.0411144  ,  7.15415e-52,  0.14576    ])
45493   , -393.379    , array([ 0.00758218 ,  0.0411555  ,  7.15415e-52,  0.14576    ])
45494   , -393.46     , array([ 0.00758218 ,  0.0411144  ,  7.16131e-52,  0.14576    ])
45495   , -393.59     , array([ 0.00758218 ,  0.0411144  ,  7.15415e-52,  0.145906   ])
45496   , -393.457    , array([ 0.00758218 ,  0.0414885  ,  7.15415e-52,  0.146689   ])
45497   , -393.457    , array([ 0.00758218 ,  0.0414885  ,  7.15415e-52,  0.146689   ])
45498   , -393.457    , array([ 0.00758977 ,  0.0414885  ,  7.15415e-52,  0.146689   ])
45499   , -393.378    , array([ 0.00758218 ,  0.0415301  ,  7.15415e-52,  0.146689   ])
45500   , -393.457    , array([ 0.00758218 ,  0.0414885  ,  7.16131e-52,  0.146689   ])
45501   , -393.587    , array([ 0.00758218 ,  0.0414885  ,  7.15415e-52,  0.146836   ])
45502   , -393.457    , array([ 0.00758218 ,  0.0415661  ,  7.15415e-52,  0.146881   ])
45503   , -393.457    , array([ 0.00758218 ,  0.0415661  ,  7.15415e-52,  0.146881   ])
45504   , -393.457    , array([ 0.00758977 ,  0.0415661  ,  7.15415e-52,  0.146881   ])
45505   , -393.378    , array([ 0.00758218 ,  0.0416077  ,  7.15415e-52,  0.146881   ])
45506   , -393.457    , array([ 0.00758218 ,  0.0415661  ,  7.16131e-52,  0.146881   ])
45507   , -393.586    , array([ 0.00758218 ,  0.0415661  ,  7.15415e-52,  0.147028   ])
45508   , -393.457    , array([ 0.00758218 ,  0.0415823  ,  7.15415e-52,  0.146921   ])
45509   , -393.457    , array([ 0.00758218 ,  0.0415823  ,  7.15415e-52,  0.146921   ])
45510   , -393.457    , array([ 0.00758977 ,  0.0415823  ,  7.15415e-52,  0.146921   ])
45511   , -393.378    , array([ 0.00758218 ,  0.0416239  ,  7.15415e-52,  0.146921   ])
45512   , -393.457    , array([ 0.00758218 ,  0.0415823  ,  7.16131e-52,  0.146921   ])
45513   , -393.586    , array([ 0.00758218 ,  0.0415823  ,  7.15415e-52,  0.147068   ])
45514   , -393.457    , array([ 0.00758218 ,  0.0415856  ,  7.15415e-52,  0.14693    ])
45515   , -393.457    , array([ 0.00758218 ,  0.0415856  ,  7.15415e-52,  0.14693    ])
45516   , -393.457    , array([ 0.00758977 ,  0.0415856  ,  7.15415e-52,  0.14693    ])
45517   , -393.378    , array([ 0.00758218 ,  0.0416272  ,  7.15415e-52,  0.14693    ])
45518   , -393.457    , array([ 0.00758218 ,  0.0415856  ,  7.16131e-52,  0.14693    ])
45519   , -393.586    , array([ 0.00758218 ,  0.0415856  ,  7.15415e-52,  0.147077   ])
45520   , -393.457    , array([ 0.00758218 ,  0.0415863  ,  7.15415e-52,  0.146931   ])
45521   , -393.457    , array([ 0.00758218 ,  0.0415863  ,  7.15415e-52,  0.146931   ])
45522   , -393.457    , array([ 0.00758977 ,  0.0415863  ,  7.15415e-52,  0.146931   ])
45523   , -393.378    , array([ 0.00758218 ,  0.0416279  ,  7.15415e-52,  0.146931   ])
45524   , -393.457    , array([ 0.00758218 ,  0.0415863  ,  7.16131e-52,  0.146931   ])
45525   , -393.586    , array([ 0.00758218 ,  0.0415863  ,  7.15415e-52,  0.147078   ])
45526   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45527   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45528   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45529   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45530   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45531   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45532   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45533   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45534   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45535   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45536   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45537   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45538   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45539   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45540   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45541   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45542   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45543   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45544   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45545   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45546   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45547   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45548   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45549   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45550   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45551   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45552   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45553   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45554   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45555   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45556   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45557   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45558   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45559   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45560   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45561   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45562   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45563   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45564   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45565   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45566   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45567   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45568   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45569   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45570   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45571   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45572   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45573   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45574   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45575   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45576   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45577   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45578   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45579   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45580   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45581   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45582   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45583   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45584   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45585   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45586   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45587   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45588   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45589   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45590   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45591   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45592   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45593   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45594   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45595   , -393.378    , array([ 0.00758218 ,  0.0416281  ,  7.15415e-52,  0.146932   ])
45596   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.16131e-52,  0.146932   ])
45597   , -393.586    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.147079   ])
45598   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45599   , -393.457    , array([ 0.00758218 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
45600   , -393.457    , array([ 0.00758977 ,  0.0415865  ,  7.15415e-52,  0.146932   ])
