18414   , -2605.82    , array([ 7.69652    ,  0.0821461  ,  0.000200727,  0.0604625  ])
18723   , -393.384    , array([ 6.31648    ,  0.0623887  ,  5.31692e-05,  0.193085   ])
18724   , -393.423    , array([ 6.31648    ,  0.0623263  ,  5.32224e-05,  0.193085   ])
18725   , -393.496    , array([ 6.31648    ,  0.0623263  ,  5.31692e-05,  0.193278   ])
18726   , -393.423    , array([ 6.31648    ,  0.0623265  ,  5.31693e-05,  0.193085   ])
18727   , -393.423    , array([ 6.31648    ,  0.0623265  ,  5.31693e-05,  0.193085   ])
18728   , -393.423    , array([ 6.3228     ,  0.0623265  ,  5.31693e-05,  0.193085   ])
18729   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18730   , -393.423    , array([ 6.31648    ,  0.0623265  ,  5.32225e-05,  0.193085   ])
18731   , -393.496    , array([ 6.31648    ,  0.0623265  ,  5.31693e-05,  0.193279   ])
18732   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31692e-05,  0.193085   ])
18733   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31692e-05,  0.193085   ])
18734   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31692e-05,  0.193085   ])
18735   , -393.384    , array([ 6.31648    ,  0.0623887  ,  5.31692e-05,  0.193085   ])
18736   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32224e-05,  0.193085   ])
18737   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31692e-05,  0.193278   ])
18738   , -393.423    , array([ 6.31648    ,  0.0623265  ,  5.31693e-05,  0.193085   ])
18739   , -393.423    , array([ 6.31648    ,  0.0623265  ,  5.31693e-05,  0.193085   ])
18740   , -393.423    , array([ 6.3228     ,  0.0623265  ,  5.31693e-05,  0.193085   ])
18741   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18742   , -393.423    , array([ 6.31648    ,  0.0623265  ,  5.32225e-05,  0.193085   ])
18743   , -393.496    , array([ 6.31648    ,  0.0623265  ,  5.31693e-05,  0.193279   ])
18744   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18745   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18746   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18747   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18748   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18749   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18750   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18751   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18752   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18753   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18754   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18755   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18756   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18757   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18758   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18759   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18760   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18761   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18762   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18763   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18764   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18765   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18766   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18767   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18768   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18769   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18770   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18771   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18772   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18773   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18774   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18775   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18776   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18777   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18778   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18779   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18780   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18781   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18782   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18783   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18784   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18785   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18786   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18787   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18788   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18789   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18790   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18791   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18792   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18793   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18794   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18795   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18796   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18797   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18798   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18799   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18800   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18801   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18802   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18803   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18804   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18805   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18806   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18807   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18808   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18809   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18810   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18811   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18812   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18813   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18814   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18815   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18816   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18817   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18818   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18819   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18820   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18821   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18822   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18823   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18824   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18825   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18826   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18827   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18828   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18829   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18830   , -393.423    , array([ 6.3228     ,  0.0623264  ,  5.31693e-05,  0.193085   ])
18831   , -393.384    , array([ 6.31648    ,  0.0623888  ,  5.31693e-05,  0.193085   ])
18832   , -393.423    , array([ 6.31648    ,  0.0623264  ,  5.32225e-05,  0.193085   ])
18833   , -393.496    , array([ 6.31648    ,  0.0623264  ,  5.31693e-05,  0.193279   ])
18834   , -393.503    , array([ 6.22562    ,  0.0565144  ,  4.82366e-05,  0.181291   ])
18835   , -393.437    , array([ 6.27532    ,  0.0596337  ,  5.08843e-05,  0.187672   ])
18836   , -393.425    , array([ 6.29966    ,  0.0612137  ,  5.22251e-05,  0.190859   ])
18837   , -393.423    , array([ 6.30942    ,  0.0618573  ,  5.27712e-05,  0.192148   ])
18838   , -393.423    , array([ 6.31362    ,  0.0621357  ,  5.30075e-05,  0.192705   ])
18839   , -393.423    , array([ 6.31543    ,  0.062256   ,  5.31095e-05,  0.192945   ])
18840   , -393.423    , array([ 6.31621    ,  0.0623081  ,  5.31538e-05,  0.193049   ])
18841   , -393.423    , array([ 6.31655    ,  0.0623308  ,  5.3173e-05 ,  0.193094   ])
18842   , -393.423    , array([ 6.31655    ,  0.0623308  ,  5.3173e-05 ,  0.193094   ])
18843   , -393.423    , array([ 6.32287    ,  0.0623308  ,  5.3173e-05 ,  0.193094   ])
18844   , -393.384    , array([ 6.31655    ,  0.0623932  ,  5.3173e-05 ,  0.193094   ])
18845   , -393.423    , array([ 6.31655    ,  0.0623308  ,  5.32262e-05,  0.193094   ])
18846   , -393.496    , array([ 6.31655    ,  0.0623308  ,  5.3173e-05 ,  0.193287   ])
18847   , -393.423    , array([ 6.31635    ,  0.0623174  ,  5.31617e-05,  0.193067   ])
18848   , -393.423    , array([ 6.31647    ,  0.0623254  ,  5.31684e-05,  0.193083   ])
18849   , -393.423    , array([ 6.31647    ,  0.0623254  ,  5.31684e-05,  0.193083   ])
18850   , -393.423    , array([ 6.32279    ,  0.0623254  ,  5.31684e-05,  0.193083   ])
18851   , -393.384    , array([ 6.31647    ,  0.0623877  ,  5.31684e-05,  0.193083   ])
18852   , -393.423    , array([ 6.31647    ,  0.0623254  ,  5.32216e-05,  0.193083   ])
18853   , -393.496    , array([ 6.31647    ,  0.0623254  ,  5.31684e-05,  0.193276   ])
18854   , -393.423    , array([ 6.3164     ,  0.0623207  ,  5.31644e-05,  0.193074   ])
18855   , -393.423    , array([ 6.31644    ,  0.0623235  ,  5.31668e-05,  0.193079   ])
