216176  , -79068      , array([ 0.256477   ,  1.88264    ,  4.86679e-29,  5.983e-17  ,  5.72662e-06])
216464  , -18464.3    , array([ 0.00155898 ,  0.00121567 ,  4.86679e-29,  5.983e-17  ,  0.00015126 ])
216465  , -18455.4    , array([ 0.00156054 ,  0.00121567 ,  4.86679e-29,  5.983e-17  ,  0.00015126 ])
216466  , -18481.2    , array([ 0.00155898 ,  0.00121689 ,  4.86679e-29,  5.983e-17  ,  0.00015126 ])
216467  , -18464.3    , array([ 0.00155898 ,  0.00121567 ,  4.87166e-29,  5.983e-17  ,  0.00015126 ])
216468  , -18464.3    , array([ 0.00155898 ,  0.00121567 ,  4.86679e-29,  5.98898e-17,  0.00015126 ])
216469  , -18456.2    , array([ 0.00155898 ,  0.00121567 ,  4.86679e-29,  5.983e-17  ,  0.000151411])
216473  , -15898.4    , array([ 0.00149911 ,  0.00100046 ,  4.86679e-29,  5.983e-17  ,  0.000145541])
216477  , -17590.5    , array([ 0.00153886 ,  0.00113923 ,  4.86679e-29,  5.983e-17  ,  0.000149339])
216478  , -17590.5    , array([ 0.00153886 ,  0.00113923 ,  4.86679e-29,  5.983e-17  ,  0.000149339])
216479  , -17581.6    , array([ 0.0015404  ,  0.00113923 ,  4.86679e-29,  5.983e-17  ,  0.000149339])
216480  , -17607.1    , array([ 0.00153886 ,  0.00114037 ,  4.86679e-29,  5.983e-17  ,  0.000149339])
216481  , -17590.5    , array([ 0.00153886 ,  0.00113923 ,  4.87166e-29,  5.983e-17  ,  0.000149339])
216482  , -17590.5    , array([ 0.00153886 ,  0.00113923 ,  4.86679e-29,  5.98898e-17,  0.000149339])
216483  , -17582.8    , array([ 0.00153886 ,  0.00113923 ,  4.86679e-29,  5.983e-17  ,  0.000149488])
216484  , -16454.2    , array([ 0.00151251 ,  0.00104494 ,  4.86679e-29,  5.983e-17  ,  0.000146822])
216485  , -16454.2    , array([ 0.00151251 ,  0.00104494 ,  4.86679e-29,  5.983e-17  ,  0.000146822])
216486  , -16445.2    , array([ 0.00151402 ,  0.00104494 ,  4.86679e-29,  5.983e-17  ,  0.000146822])
216487  , -16470.4    , array([ 0.00151251 ,  0.00104599 ,  4.86679e-29,  5.983e-17  ,  0.000146822])
216488  , -16454.2    , array([ 0.00151251 ,  0.00104494 ,  4.87166e-29,  5.983e-17  ,  0.000146822])
216489  , -16454.2    , array([ 0.00151251 ,  0.00104494 ,  4.86679e-29,  5.98898e-17,  0.000146822])
216490  , -16447.1    , array([ 0.00151251 ,  0.00104494 ,  4.86679e-29,  5.983e-17  ,  0.000146969])
216491  , -16075.7    , array([ 0.00150365 ,  0.0010147  ,  4.86679e-29,  5.983e-17  ,  0.000145975])
216492  , -16075.7    , array([ 0.00150365 ,  0.0010147  ,  4.86679e-29,  5.983e-17  ,  0.000145975])
216493  , -16066.7    , array([ 0.00150515 ,  0.0010147  ,  4.86679e-29,  5.983e-17  ,  0.000145975])
216494  , -16091.7    , array([ 0.00150365 ,  0.00101571 ,  4.86679e-29,  5.983e-17  ,  0.000145975])
216495  , -16075.7    , array([ 0.00150365 ,  0.0010147  ,  4.87166e-29,  5.983e-17  ,  0.000145975])
216496  , -16075.7    , array([ 0.00150365 ,  0.0010147  ,  4.86679e-29,  5.98898e-17,  0.000145975])
216497  , -16068.8    , array([ 0.00150365 ,  0.0010147  ,  4.86679e-29,  5.983e-17  ,  0.000146122])
216498  , -15948.1    , array([ 0.00150065 ,  0.00100461 ,  4.86679e-29,  5.983e-17  ,  0.000145689])
216499  , -15948.1    , array([ 0.00150065 ,  0.00100461 ,  4.86679e-29,  5.983e-17  ,  0.000145689])
216500  , -15939      , array([ 0.00150215 ,  0.00100461 ,  4.86679e-29,  5.983e-17  ,  0.000145689])
216501  , -15964      , array([ 0.00150065 ,  0.00100562 ,  4.86679e-29,  5.983e-17  ,  0.000145689])
216502  , -15948.1    , array([ 0.00150065 ,  0.00100461 ,  4.87166e-29,  5.983e-17  ,  0.000145689])
216503  , -15948.1    , array([ 0.00150065 ,  0.00100461 ,  4.86679e-29,  5.98898e-17,  0.000145689])
216504  , -15941.2    , array([ 0.00150065 ,  0.00100461 ,  4.86679e-29,  5.983e-17  ,  0.000145835])
216505  , -15904.8    , array([ 0.00149963 ,  0.00100121 ,  4.86679e-29,  5.983e-17  ,  0.000145592])
216506  , -15904.8    , array([ 0.00149963 ,  0.00100121 ,  4.86679e-29,  5.983e-17  ,  0.000145592])
216507  , -15895.7    , array([ 0.00150113 ,  0.00100121 ,  4.86679e-29,  5.983e-17  ,  0.000145592])
216508  , -15920.7    , array([ 0.00149963 ,  0.00100221 ,  4.86679e-29,  5.983e-17  ,  0.000145592])
216509  , -15904.8    , array([ 0.00149963 ,  0.00100121 ,  4.87166e-29,  5.983e-17  ,  0.000145592])
216510  , -15904.8    , array([ 0.00149963 ,  0.00100121 ,  4.86679e-29,  5.98898e-17,  0.000145592])
216511  , -15898      , array([ 0.00149963 ,  0.00100121 ,  4.86679e-29,  5.983e-17  ,  0.000145737])
216512  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216513  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216514  , -15881      , array([ 0.00150078 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216515  , -15906      , array([ 0.00149928 ,  0.00100105 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216516  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.87166e-29,  5.983e-17  ,  0.000145558])
216517  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.98898e-17,  0.000145558])
216518  , -15883.3    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145704])
216522  , -15901      , array([ 0.00149917 ,  0.00100066 ,  4.86679e-29,  5.983e-17  ,  0.000145547])
216526  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216527  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216528  , -15881      , array([ 0.00150078 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216529  , -15906      , array([ 0.00149928 ,  0.00100105 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216530  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.87166e-29,  5.983e-17  ,  0.000145558])
216531  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.98898e-17,  0.000145558])
216532  , -15883.3    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145704])
216536  , -15902.7    , array([ 0.00149921 ,  0.0010008  ,  4.86679e-29,  5.983e-17  ,  0.000145551])
216540  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216541  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216542  , -15881      , array([ 0.00150078 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216543  , -15906      , array([ 0.00149928 ,  0.00100105 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216544  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.87166e-29,  5.983e-17  ,  0.000145558])
216545  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.98898e-17,  0.000145558])
216546  , -15883.3    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145704])
216547  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216548  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216549  , -15881      , array([ 0.00150078 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216550  , -15906      , array([ 0.00149928 ,  0.00100105 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216551  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.87166e-29,  5.983e-17  ,  0.000145558])
216552  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.98898e-17,  0.000145558])
216553  , -15883.3    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145704])
216557  , -15904.3    , array([ 0.00149925 ,  0.00100093 ,  4.86679e-29,  5.983e-17  ,  0.000145555])
216561  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216562  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216563  , -15881      , array([ 0.00150078 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216564  , -15906      , array([ 0.00149928 ,  0.00100105 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216565  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.87166e-29,  5.983e-17  ,  0.000145558])
216566  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.98898e-17,  0.000145558])
216567  , -15883.3    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145704])
216568  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216569  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216570  , -15881      , array([ 0.00150078 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216571  , -15906      , array([ 0.00149928 ,  0.00100105 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216572  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.87166e-29,  5.983e-17  ,  0.000145558])
216573  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.98898e-17,  0.000145558])
216574  , -15883.3    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145704])
216578  , -15905.1    , array([ 0.00149927 ,  0.00100099 ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216582  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216583  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216584  , -15881      , array([ 0.00150078 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216585  , -15906      , array([ 0.00149928 ,  0.00100105 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216586  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.87166e-29,  5.983e-17  ,  0.000145558])
216587  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.98898e-17,  0.000145558])
216588  , -15883.3    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145704])
216589  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216590  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216591  , -15881      , array([ 0.00150078 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216592  , -15906      , array([ 0.00149928 ,  0.00100105 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216593  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.87166e-29,  5.983e-17  ,  0.000145558])
216594  , -15890.1    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.98898e-17,  0.000145558])
216595  , -15883.3    , array([ 0.00149928 ,  0.00100005 ,  4.86679e-29,  5.983e-17  ,  0.000145704])
216596  , -15889.7    , array([ 0.00149928 ,  0.00100002 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216597  , -15889.7    , array([ 0.00149928 ,  0.00100002 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216598  , -15880.6    , array([ 0.00150078 ,  0.00100002 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216599  , -15905.6    , array([ 0.00149928 ,  0.00100102 ,  4.86679e-29,  5.983e-17  ,  0.000145558])
216600  , -15889.7    , array([ 0.00149928 ,  0.00100002 ,  4.87166e-29,  5.983e-17  ,  0.000145558])
216601  , -15889.7    , array([ 0.00149928 ,  0.00100002 ,  4.86679e-29,  5.98898e-17,  0.000145558])
216602  , -15882.8    , array([ 0.00149928 ,  0.00100002 ,  4.86679e-29,  5.983e-17  ,  0.000145703])
216603  , -15889.4    , array([ 0.00149927 ,  0.001      ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216604  , -15889.4    , array([ 0.00149927 ,  0.001      ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216605  , -15880.3    , array([ 0.00150077 ,  0.001      ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216606  , -15905.3    , array([ 0.00149927 ,  0.001001   ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216607  , -15889.4    , array([ 0.00149927 ,  0.001      ,  4.87166e-29,  5.983e-17  ,  0.000145557])
216608  , -15889.4    , array([ 0.00149927 ,  0.001      ,  4.86679e-29,  5.98898e-17,  0.000145557])
216609  , -15882.6    , array([ 0.00149927 ,  0.001      ,  4.86679e-29,  5.983e-17  ,  0.000145703])
216613  , -15905.2    , array([ 0.00149927 ,  0.00100099 ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216617  , -15889.4    , array([ 0.00149927 ,  0.001      ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216618  , -15889.4    , array([ 0.00149927 ,  0.001      ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216619  , -15880.3    , array([ 0.00150077 ,  0.001      ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216620  , -15905.3    , array([ 0.00149927 ,  0.001001   ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216621  , -15889.4    , array([ 0.00149927 ,  0.001      ,  4.87166e-29,  5.983e-17  ,  0.000145557])
216622  , -15889.4    , array([ 0.00149927 ,  0.001      ,  4.86679e-29,  5.98898e-17,  0.000145557])
216623  , -15882.6    , array([ 0.00149927 ,  0.001      ,  4.86679e-29,  5.983e-17  ,  0.000145703])
216624  , -15889.4    , array([ 0.00149927 ,  0.001      ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216625  , -15889.4    , array([ 0.00149927 ,  0.001      ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216626  , -15880.3    , array([ 0.00150077 ,  0.001      ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216627  , -15905.3    , array([ 0.00149927 ,  0.001001   ,  4.86679e-29,  5.983e-17  ,  0.000145557])
216628  , -15889.4    , array([ 0.00149927 ,  0.001      ,  4.87166e-29,  5.983e-17  ,  0.000145557])
216629  , -15889.4    , array([ 0.00149927 ,  0.001      ,  4.86679e-29,  5.98898e-17,  0.000145557])
216630  , -15882.6    , array([ 0.00149927 ,  0.001      ,  4.86679e-29,  5.983e-17  ,  0.000145703])
216631  , -54497.7    , array([ 0.00581851 ,  0.881167   ,  4.86679e-29,  5.983e-17  ,  0.00055282 ])
216632  , -54497.7    , array([ 0.00581851 ,  0.881167   ,  4.86679e-29,  5.983e-17  ,  0.00055282 ])
216633  , -54497.4    , array([ 0.00582433 ,  0.881167   ,  4.86679e-29,  5.983e-17  ,  0.00055282 ])
216634  , -54498.1    , array([ 0.00581851 ,  0.882049   ,  4.86679e-29,  5.983e-17  ,  0.00055282 ])
216635  , -54497.7    , array([ 0.00581851 ,  0.881167   ,  4.87166e-29,  5.983e-17  ,  0.00055282 ])
216636  , -54497.7    , array([ 0.00581851 ,  0.881167   ,  4.86679e-29,  5.98898e-17,  0.00055282 ])
216637  , -54497.5    , array([ 0.00581851 ,  0.881167   ,  4.86679e-29,  5.983e-17  ,  0.000553373])
216638  , -54497.7    , array([ 0.00581841 ,  0.881094   ,  4.86679e-29,  5.983e-17  ,  0.00055281 ])
216639  , -54497.7    , array([ 0.00581841 ,  0.881094   ,  4.86679e-29,  5.983e-17  ,  0.00055281 ])
216640  , -54497.3    , array([ 0.00582423 ,  0.881094   ,  4.86679e-29,  5.983e-17  ,  0.00055281 ])
216641  , -54498      , array([ 0.00581841 ,  0.881976   ,  4.86679e-29,  5.983e-17  ,  0.00055281 ])
216642  , -54497.7    , array([ 0.00581841 ,  0.881094   ,  4.87166e-29,  5.983e-17  ,  0.00055281 ])
216643  , -54497.7    , array([ 0.00581841 ,  0.881094   ,  4.86679e-29,  5.98898e-17,  0.00055281 ])
216644  , -54497.5    , array([ 0.00581841 ,  0.881094   ,  4.86679e-29,  5.983e-17  ,  0.000553364])
216645  , -54497.6    , array([ 0.00581822 ,  0.880948   ,  4.86679e-29,  5.983e-17  ,  0.000552792])
216646  , -54497.6    , array([ 0.00581822 ,  0.880948   ,  4.86679e-29,  5.983e-17  ,  0.000552792])
216647  , -54497.3    , array([ 0.00582404 ,  0.880948   ,  4.86679e-29,  5.983e-17  ,  0.000552792])
216648  , -54498      , array([ 0.00581822 ,  0.881829   ,  4.86679e-29,  5.983e-17  ,  0.000552792])
216649  , -54497.6    , array([ 0.00581822 ,  0.880948   ,  4.87166e-29,  5.983e-17  ,  0.000552792])
216650  , -54497.6    , array([ 0.00581822 ,  0.880948   ,  4.86679e-29,  5.98898e-17,  0.000552792])
216651  , -54497.5    , array([ 0.00581822 ,  0.880948   ,  4.86679e-29,  5.983e-17  ,  0.000553345])
216652  , -54497.5    , array([ 0.00581783 ,  0.880655   ,  4.86679e-29,  5.983e-17  ,  0.000552756])
216653  , -54497.5    , array([ 0.00581783 ,  0.880655   ,  4.86679e-29,  5.983e-17  ,  0.000552756])
216654  , -54497.2    , array([ 0.00582365 ,  0.880655   ,  4.86679e-29,  5.983e-17  ,  0.000552756])
216655  , -54497.9    , array([ 0.00581783 ,  0.881536   ,  4.86679e-29,  5.983e-17  ,  0.000552756])
216656  , -54497.5    , array([ 0.00581783 ,  0.880655   ,  4.87166e-29,  5.983e-17  ,  0.000552756])
216657  , -54497.5    , array([ 0.00581783 ,  0.880655   ,  4.86679e-29,  5.98898e-17,  0.000552756])
216658  , -54497.4    , array([ 0.00581783 ,  0.880655   ,  4.86679e-29,  5.983e-17  ,  0.000553309])
216659  , -54497.4    , array([ 0.00581706 ,  0.880069   ,  4.86679e-29,  5.983e-17  ,  0.000552684])
216660  , -54497.4    , array([ 0.00581706 ,  0.880069   ,  4.86679e-29,  5.983e-17  ,  0.000552684])
216661  , -54497      , array([ 0.00582288 ,  0.880069   ,  4.86679e-29,  5.983e-17  ,  0.000552684])
216662  , -54497.7    , array([ 0.00581706 ,  0.880949   ,  4.86679e-29,  5.983e-17  ,  0.000552684])
216663  , -54497.4    , array([ 0.00581706 ,  0.880069   ,  4.87166e-29,  5.983e-17  ,  0.000552684])
216664  , -54497.4    , array([ 0.00581706 ,  0.880069   ,  4.86679e-29,  5.98898e-17,  0.000552684])
216665  , -54497.2    , array([ 0.00581706 ,  0.880069   ,  4.86679e-29,  5.983e-17  ,  0.000553237])
216666  , -54497      , array([ 0.00581551 ,  0.878899   ,  4.86679e-29,  5.983e-17  ,  0.000552539])
216667  , -54497      , array([ 0.00581551 ,  0.878899   ,  4.86679e-29,  5.983e-17  ,  0.000552539])
216668  , -54496.7    , array([ 0.00582133 ,  0.878899   ,  4.86679e-29,  5.983e-17  ,  0.000552539])
216669  , -54497.4    , array([ 0.00581551 ,  0.879778   ,  4.86679e-29,  5.983e-17  ,  0.000552539])
216670  , -54497      , array([ 0.00581551 ,  0.878899   ,  4.87166e-29,  5.983e-17  ,  0.000552539])
216671  , -54497      , array([ 0.00581551 ,  0.878899   ,  4.86679e-29,  5.98898e-17,  0.000552539])
216672  , -54496.9    , array([ 0.00581551 ,  0.878899   ,  4.86679e-29,  5.983e-17  ,  0.000553092])
216673  , -54496.4    , array([ 0.00581241 ,  0.876563   ,  4.86679e-29,  5.983e-17  ,  0.00055225 ])
216674  , -54496.4    , array([ 0.00581241 ,  0.876563   ,  4.86679e-29,  5.983e-17  ,  0.00055225 ])
216675  , -54496      , array([ 0.00581823 ,  0.876563   ,  4.86679e-29,  5.983e-17  ,  0.00055225 ])
216676  , -54496.7    , array([ 0.00581241 ,  0.87744    ,  4.86679e-29,  5.983e-17  ,  0.00055225 ])
216677  , -54496.4    , array([ 0.00581241 ,  0.876563   ,  4.87166e-29,  5.983e-17  ,  0.00055225 ])
216678  , -54496.4    , array([ 0.00581241 ,  0.876563   ,  4.86679e-29,  5.98898e-17,  0.00055225 ])
216679  , -54496.2    , array([ 0.00581241 ,  0.876563   ,  4.86679e-29,  5.983e-17  ,  0.000552802])
216680  , -54495      , array([ 0.00580623 ,  0.871909   ,  4.86679e-29,  5.983e-17  ,  0.000551672])
216681  , -54495      , array([ 0.00580623 ,  0.871909   ,  4.86679e-29,  5.983e-17  ,  0.000551672])
216682  , -54494.7    , array([ 0.00581204 ,  0.871909   ,  4.86679e-29,  5.983e-17  ,  0.000551672])
216683  , -54495.4    , array([ 0.00580623 ,  0.872782   ,  4.86679e-29,  5.983e-17  ,  0.000551672])
216684  , -54495      , array([ 0.00580623 ,  0.871909   ,  4.87166e-29,  5.983e-17  ,  0.000551672])
216685  , -54495      , array([ 0.00580623 ,  0.871909   ,  4.86679e-29,  5.98898e-17,  0.000551672])
216686  , -54494.8    , array([ 0.00580623 ,  0.871909   ,  4.86679e-29,  5.983e-17  ,  0.000552224])
216687  , -54492.3    , array([ 0.00579388 ,  0.862677   ,  4.86679e-29,  5.983e-17  ,  0.000550517])
216688  , -54492.3    , array([ 0.00579388 ,  0.862677   ,  4.86679e-29,  5.983e-17  ,  0.000550517])
216689  , -54491.9    , array([ 0.00579968 ,  0.862677   ,  4.86679e-29,  5.983e-17  ,  0.000550517])
216690  , -54492.6    , array([ 0.00579388 ,  0.86354    ,  4.86679e-29,  5.983e-17  ,  0.000550517])
216691  , -54492.3    , array([ 0.00579388 ,  0.862677   ,  4.87166e-29,  5.983e-17  ,  0.000550517])
216692  , -54492.3    , array([ 0.00579388 ,  0.862677   ,  4.86679e-29,  5.98898e-17,  0.000550517])
216693  , -54492.1    , array([ 0.00579388 ,  0.862677   ,  4.86679e-29,  5.983e-17  ,  0.000551068])
216694  , -54486.7    , array([ 0.00576927 ,  0.844504   ,  4.86679e-29,  5.983e-17  ,  0.000548215])
216695  , -54486.7    , array([ 0.00576927 ,  0.844504   ,  4.86679e-29,  5.983e-17  ,  0.000548215])
216696  , -54486.3    , array([ 0.00577504 ,  0.844504   ,  4.86679e-29,  5.983e-17  ,  0.000548215])
216697  , -54487.1    , array([ 0.00576927 ,  0.845349   ,  4.86679e-29,  5.983e-17  ,  0.000548215])
216698  , -54486.7    , array([ 0.00576927 ,  0.844504   ,  4.87166e-29,  5.983e-17  ,  0.000548215])
216699  , -54486.7    , array([ 0.00576927 ,  0.844504   ,  4.86679e-29,  5.98898e-17,  0.000548215])
216700  , -54486.5    , array([ 0.00576927 ,  0.844504   ,  4.86679e-29,  5.983e-17  ,  0.000548764])
216701  , -54475.2    , array([ 0.00572035 ,  0.809298   ,  4.86679e-29,  5.983e-17  ,  0.000543641])
216702  , -54475.2    , array([ 0.00572035 ,  0.809298   ,  4.86679e-29,  5.983e-17  ,  0.000543641])
216703  , -54474.9    , array([ 0.00572607 ,  0.809298   ,  4.86679e-29,  5.983e-17  ,  0.000543641])
216704  , -54475.6    , array([ 0.00572035 ,  0.810108   ,  4.86679e-29,  5.983e-17  ,  0.000543641])
216705  , -54475.2    , array([ 0.00572035 ,  0.809298   ,  4.87166e-29,  5.983e-17  ,  0.000543641])
216706  , -54475.2    , array([ 0.00572035 ,  0.809298   ,  4.86679e-29,  5.98898e-17,  0.000543641])
216707  , -54475      , array([ 0.00572035 ,  0.809298   ,  4.86679e-29,  5.983e-17  ,  0.000544185])
216708  , -54418.6    , array([ 0.00733543 ,  1.01638    ,  4.86679e-29,  5.983e-17  ,  0.0006989  ])
216709  , -54418.6    , array([ 0.00733543 ,  1.01638    ,  4.86679e-29,  5.983e-17  ,  0.0006989  ])
216710  , -54418.2    , array([ 0.00734277 ,  1.01638    ,  4.86679e-29,  5.983e-17  ,  0.0006989  ])
216711  , -54419      , array([ 0.00733543 ,  1.0174     ,  4.86679e-29,  5.983e-17  ,  0.0006989  ])
216712  , -54418.6    , array([ 0.00733543 ,  1.01638    ,  4.87166e-29,  5.983e-17  ,  0.0006989  ])
216713  , -54418.6    , array([ 0.00733543 ,  1.01638    ,  4.86679e-29,  5.98898e-17,  0.0006989  ])
216714  , -54418.3    , array([ 0.00733543 ,  1.01638    ,  4.86679e-29,  5.983e-17  ,  0.000699599])
216715  , -54015.7    , array([ 0.0198353  ,  2.52845    ,  4.86679e-29,  5.983e-17  ,  0.00190909 ])
216716  , -54015.7    , array([ 0.0198353  ,  2.52845    ,  4.86679e-29,  5.983e-17  ,  0.00190909 ])
216717  , -54015.4    , array([ 0.0198551  ,  2.52845    ,  4.86679e-29,  5.983e-17  ,  0.00190909 ])
216718  , -54016.1    , array([ 0.0198353  ,  2.53098    ,  4.86679e-29,  5.983e-17  ,  0.00190909 ])
216719  , -54015.7    , array([ 0.0198353  ,  2.52845    ,  4.87166e-29,  5.983e-17  ,  0.00190909 ])
216720  , -54015.7    , array([ 0.0198353  ,  2.52845    ,  4.86679e-29,  5.98898e-17,  0.00190909 ])
216721  , -54015      , array([ 0.0198353  ,  2.52845    ,  4.86679e-29,  5.983e-17  ,  0.001911   ])
216722  , -48115.4    , array([ 1.06045    ,  96.8365    ,  4.86679e-29,  5.983e-17  ,  0.106286   ])
216723  , -48115.4    , array([ 1.06045    ,  96.8365    ,  4.86679e-29,  5.983e-17  ,  0.106286   ])
216724  , -48124.1    , array([ 1.06151    ,  96.8365    ,  4.86679e-29,  5.983e-17  ,  0.106286   ])
216725  , -48115.9    , array([ 1.06045    ,  96.9334    ,  4.86679e-29,  5.983e-17  ,  0.106286   ])
216726  , -48115.4    , array([ 1.06045    ,  96.8365    ,  4.87166e-29,  5.983e-17  ,  0.106286   ])
216727  , -48115.4    , array([ 1.06045    ,  96.8365    ,  4.86679e-29,  5.98898e-17,  0.106286   ])
216728  , -48109.5    , array([ 1.06045    ,  96.8365    ,  4.86679e-29,  5.983e-17  ,  0.106392   ])
216729  , -53542.6    , array([ 0.035899   ,  4.35411    ,  4.86679e-29,  5.983e-17  ,  0.00347613 ])
216730  , -53542.6    , array([ 0.035899   ,  4.35411    ,  4.86679e-29,  5.983e-17  ,  0.00347613 ])
216731  , -53542.5    , array([ 0.035935   ,  4.35411    ,  4.86679e-29,  5.983e-17  ,  0.00347613 ])
216732  , -53543      , array([ 0.035899   ,  4.35847    ,  4.86679e-29,  5.983e-17  ,  0.00347613 ])
216733  , -53542.6    , array([ 0.035899   ,  4.35411    ,  4.87166e-29,  5.983e-17  ,  0.00347613 ])
216734  , -53542.6    , array([ 0.035899   ,  4.35411    ,  4.86679e-29,  5.98898e-17,  0.00347613 ])
216735  , -53541.3    , array([ 0.035899   ,  4.35411    ,  4.86679e-29,  5.983e-17  ,  0.0034796  ])
216736  , -47615.4    , array([ 0.562563   ,  54.1754    ,  4.86679e-29,  5.983e-17  ,  0.0560214  ])
216737  , -47615.4    , array([ 0.562563   ,  54.1754    ,  4.86679e-29,  5.983e-17  ,  0.0560214  ])
216738  , -47621.3    , array([ 0.563126   ,  54.1754    ,  4.86679e-29,  5.983e-17  ,  0.0560214  ])
